slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
78,15.063131313131313,27.0,23.0,25.020000000000437,24.735353535353536,74.23666666666666,2,18,2,67,624,15.8052,27.0,16.1948,25.0
79,15.233131313131313,27.0,24.0,25.020000000000437,24.913131313131313,75.2,2,9,2,9,99,15.9452,27.0,16.4148,25.0
80,15.383131313131313,28.0,24.0,25.030000000000655,25.113131313131312,76.2,0,0,0,0,0,16.1452,28.0,16.5148,25.0
81,15.585454545454546,28.0,24.0,26.020000000000437,25.31313131313131,76.97646464646465,2,22,2,67,472,16.4052,28.0,16.7548,26.0
82,15.733232323232324,28.0,24.0,26.020000000000437,25.31313131313131,77.96090909090908,1,9,1,3,22,16.5252,28.0,16.9348,26.0
83,15.991212121212122,28.0,24.0,26.020000000000437,25.44040404040404,78.95080808080809,1,10,1,10,20,16.7252,28.0,17.2548,26.0
84,16.16121212121212,28.0,24.0,26.020000000000437,25.44040404040404,79.95080808080809,0,0,0,0,0,16.8652,28.0,17.4548,26.0
85,16.316262626262628,28.0,24.0,26.020000000000437,25.434343434343436,80.7120202020202,1,15,1,60,544,17.1452,28.0,17.5948,26.0
86,16.395151515151515,28.0,24.0,27.01000000000022,25.830303030303032,81.29212121212122,2,17,2,132,1001,17.2608,28.0,17.714,27.0
87,16.585151515151516,28.0,25.0,27.01000000000022,26.21818181818182,82.29212121212122,0,0,0,0,0,17.4608,28.0,17.894,27.0
88,16.667676767676767,28.0,25.0,28.0,26.587878787878786,83.22373737373738,1,9,1,21,173,17.5408,28.0,18.014,28.0
89,16.81020202020202,28.0,25.0,28.0,26.56969696969697,84.06171717171718,1,5,1,40,371,17.7608,28.0,18.154,28.0
90,17.02020202020202,28.0,25.0,28.0,26.8,85.06171717171718,0,0,0,0,0,17.9808,28.0,18.354,28.0
91,17.164646464646463,28.0,26.0,28.0,27.006060606060608,85.67959595959596,1,9,1,80,847,17.9692,28.0,18.6028,28.0
92,17.343131313131313,29.0,26.0,28.01000000000022,27.333333333333332,86.50979797979798,2,17,2,57,411,18.1692,29.0,18.8428,28.0
93,17.466666666666665,29.0,26.0,29.0,27.634343434343435,87.38888888888889,1,8,1,22,262,18.2892,29.0,19.0228,29.0
94,17.666666666666668,29.0,26.0,29.0,27.77979797979798,88.38888888888889,0,0,0,0,0,18.5092,29.0,19.2028,29.0
95,17.70969696969697,30.0,26.0,29.01000000000022,28.084848484848486,88.86171717171717,1,11,1,126,1158,18.7692,30.0,19.2628,29.0
96,17.93969696969697,31.0,26.0,29.020000000000437,28.484848484848484,89.86171717171717,0,0,0,0,0,19.0092,31.0,19.4828,29.0
97,18.095151515151514,31.0,26.0,30.01000000000022,28.684848484848484,90.68929292929293,2,19,2,28,342,19.1492,31.0,19.7228,30.0
98,18.17969696969697,31.0,27.0,30.01000000000022,28.848484848484848,91.06808080808081,3,34,3,118,1341,19.2892,31.0,20.0228,30.0
99,18.415151515151514,31.0,27.0,30.01000000000022,28.975757575757576,91.95313131313131,1,10,1,13,243,19.5492,31.0,20.2828,30.0
100,18.675151515151516,31.0,27.0,31.0,29.288888888888888,92.95313131313131,1,10,1,0,0,19.8092,31.0,20.5428,31.0
101,18.85010101010101,31.0,28.0,31.0,29.54949494949495,93.91575757575758,1,5,1,5,50,19.9692,31.0,20.7428,31.0
102,18.92131313131313,32.0,28.0,31.01000000000022,29.74949494949495,94.38353535353535,1,10,1,99,1176,20.1892,31.0,20.9028,32.0
103,19.071313131313133,32.0,28.0,31.01000000000022,29.74949494949495,95.38353535353535,0,0,0,0,0,20.3092,31.0,21.0828,32.0
104,19.262828282828284,33.0,28.0,32.01000000000022,30.486868686868686,96.31707070707071,1,7,1,7,84,20.4492,32.0,21.3428,33.0
105,19.466161616161617,33.0,28.049999999999272,32.01000000000022,30.62020202020202,97.06878787878787,1,10,1,44,462,20.7492,32.0,21.5428,33.0
106,19.684646464646466,33.0,29.0,32.01000000000022,30.719191919191918,98.06171717171718,1,5,1,5,15,20.8892,32.0,21.8428,33.0
107,19.904646464646465,33.0,29.0,32.01000000000022,30.719191919191918,99.06171717171718,0,0,0,0,0,21.1092,32.0,22.0628,33.0
108,20.094646464646466,33.0,29.0,32.01000000000022,30.719191919191918,100.06171717171718,0,0,0,0,0,21.2892,32.0,22.2628,33.0
109,20.10272727272727,33.0,29.0,32.01000000000022,31.00808080808081,100.33060606060606,2,20,2,123,1603,21.4892,32.0,22.4028,33.0
110,20.38909090909091,33.0,29.0,33.0,31.426262626262627,101.31333333333333,1,9,1,9,36,21.8492,33.0,22.6212,33.0
111,20.58909090909091,33.0,29.0,33.0,31.525252525252526,102.31333333333333,0,0,0,0,0,22.0292,33.0,22.8412,33.0
112,20.78909090909091,33.0,30.0,33.0,31.68686868686869,103.31333333333333,0,0,0,0,0,22.2292,33.0,23.0412,33.0
113,21.05909090909091,34.0,30.0,33.0,32.002020202020205,104.31333333333333,0,0,0,0,0,22.4692,34.0,23.3412,33.0
114,21.240606060606062,34.0,30.0,33.0,32.09090909090909,105.19363636363636,1,6,1,42,282,22.7692,34.0,23.3856,33.0
115,21.44060606060606,34.0,30.0,34.0,32.266666666666666,106.19363636363636,0,0,0,0,0,22.9492,34.0,23.6056,34.0
116,21.638080808080808,35.0,30.0,34.0,32.733333333333334,107.1830303030303,1,5,1,5,25,23.2092,35.0,23.7456,34.0
117,21.86808080808081,35.0,31.0,34.0,32.86666666666667,108.1830303030303,0,0,0,0,0,23.4092,35.0,24.0056,34.0
118,21.94010101010101,36.0,31.0,34.0,33.35353535353536,108.43020202020202,3,23,3,124,1465,23.6292,36.0,24.2256,34.0
119,21.81111111111111,36.0,31.0,35.0,33.52121212121212,107.62565656565657,2,32,2,378,3752,23.8492,36.0,24.2536,35.0
120,21.99949494949495,37.0,32.0,35.0,33.77777777777778,108.42484848484848,1,12,1,36,412,24.0492,37.0,24.5136,35.0
121,22.13858585858586,37.0,32.0,36.0,33.977777777777774,109.38161616161617,1,4,1,4,108,24.2292,37.0,24.6336,36.0
122,22.27888888888889,37.0,32.0,37.0,34.343434343434346,110.2170707070707,1,13,1,18,393,24.3692,37.0,24.8536,37.0
123,22.49888888888889,37.0,32.0,37.0,34.422222222222224,111.2170707070707,0,0,0,0,0,24.5692,37.0,25.0936,37.0
124,22.70888888888889,38.0,33.0,37.01000000000022,34.872727272727275,112.2170707070707,0,0,0,0,0,24.7492,37.0,25.3336,38.0
125,22.628888888888888,39.0,33.0,37.02000000000044,35.256565656565655,112.13131313131314,3,32,3,182,2277,24.9492,37.0,25.4336,39.0
126,22.86888888888889,39.0,33.0,37.02000000000044,35.53939393939394,113.13131313131314,0,0,0,0,0,25.1092,37.0,25.7536,39.0
127,23.06888888888889,39.0,33.0,37.02000000000044,35.64040404040404,114.13131313131314,0,0,0,0,0,25.3492,37.0,25.9136,39.0
128,22.86171717171717,39.0,33.0,37.02000000000044,35.68282828282828,113.3140404040404,4,42,4,329,3734,25.5692,37.0,25.8068,39.0
129,23.04171717171717,39.0,34.0,37.02000000000044,35.87070707070707,114.3140404040404,0,0,0,0,0,25.7692,37.0,25.9668,39.0
130,23.241717171717173,39.0,34.0,37.02000000000044,35.87070707070707,115.3140404040404,0,0,0,0,0,26.0092,37.0,26.1268,39.0
131,23.27989898989899,39.0,34.0,37.02000000000044,36.03232323232323,115.91909090909091,5,32,5,65,909,26.1692,37.0,26.2268,39.0
132,23.428686868686867,39.0,34.0,37.02000000000044,36.23030303030303,116.91262626262626,1,13,1,2,12,26.3092,37.0,26.3868,39.0
133,23.59232323232323,39.0,35.0,37.02000000000044,36.343434343434346,117.61414141414141,1,10,1,69,657,26.5492,37.0,26.5564,39.0
134,23.82232323232323,39.0,35.0,37.02000000000044,36.343434343434346,118.61414141414141,0,0,0,0,0,26.7492,37.0,26.8164,39.0
135,23.978383838383838,39.0,35.0,38.01000000000022,36.52323232323232,119.38242424242424,2,17,2,46,435,27.0092,38.0,26.9564,39.0
136,24.138383838383838,39.0,35.0,39.0,36.753535353535355,120.38242424242424,0,0,0,0,0,27.1492,39.0,27.1364,39.0
137,24.346363636363638,40.0,35.0,39.01000000000022,37.13131313131313,121.22626262626262,1,5,1,19,317,27.3092,39.0,27.4564,40.0
138,24.546363636363637,40.0,36.0,39.01000000000022,37.339393939393936,122.22626262626262,0,0,0,0,0,27.5292,39.0,27.6364,40.0
139,24.66868686868687,40.0,36.0,39.01000000000022,37.339393939393936,122.94535353535353,2,14,2,41,571,27.7292,39.0,27.7964,40.0
140,24.86919191919192,41.0,36.0,39.02000000000044,37.71111111111111,123.6930303030303,2,17,2,20,589,27.9492,39.0,28.0964,41.0
141,25.07919191919192,41.0,36.0,39.02000000000044,38.028282828282826,124.6930303030303,0,0,0,0,0,28.2092,39.0,28.2564,41.0
142,25.008181818181818,41.0,36.0,40.01000000000022,38.2,124.84686868686869,2,16,2,103,1693,28.3292,40.0,28.3364,41.0
143,25.228181818181817,41.0,36.0,40.01000000000022,38.3010101010101,125.84686868686869,1,13,1,0,0,28.5092,40.0,28.5964,41.0
144,25.348181818181818,41.0,36.0,40.01000000000022,38.571717171717175,126.84686868686869,0,0,0,0,0,28.6292,40.0,28.7164,41.0
145,25.548181818181817,42.0,37.0,40.02000000000044,38.91111111111111,127.84686868686869,0,0,0,0,0,28.8092,40.0,28.9364,42.0
146,25.666868686868686,42.0,37.0,40.02000000000044,39.018181818181816,128.46565656565656,2,13,2,59,805,28.9892,40.0,29.1564,42.0
147,25.86686868686869,42.0,37.0,40.02000000000044,39.018181818181816,129.46565656565656,0,0,0,0,0,29.1492,40.0,29.3964,42.0
148,26.006868686868685,42.0,37.0,40.02000000000044,39.121212121212125,130.46565656565656,0,0,0,0,0,29.3292,40.0,29.4964,42.0
149,26.11949494949495,42.0,38.0,40.02000000000044,39.266666666666666,131.37030303030303,1,13,1,21,172,29.4692,40.0,29.6164,42.0
150,26.142727272727274,43.0,38.0,40.030000000000655,39.72727272727273,131.57,2,20,2,99,1651,29.6092,40.0,29.8564,43.0
151,26.354343434343434,43.0,38.0,40.030000000000655,39.92727272727273,132.50787878787878,1,6,1,7,83,29.8092,40.0,30.0964,43.0
152,26.554848484848485,43.0,38.0,41.02000000000044,40.24040404040404,133.3529292929293,2,14,2,14,292,30.0492,41.0,30.3164,43.0
153,26.724545454545453,43.0,38.0,41.02000000000044,40.49090909090909,133.86737373737373,2,19,2,43,795,30.2892,41.0,30.5764,43.0
154,26.954545454545453,43.0,39.0,41.02000000000044,40.92121212121212,134.86737373737373,0,0,0,0,0,30.4692,41.0,30.8564,43.0
155,26.927777777777777,44.0,39.0,42.02000000000044,41.09090909090909,134.54020202020203,1,13,1,225,2740,30.7492,41.0,30.8748,44.0
156,27.035050505050506,44.0,39.0,42.02000000000044,41.173737373737374,135.0010101010101,1,11,1,50,1215,31.0092,42.0,31.0748,44.0
157,27.205050505050504,44.0,40.0,42.02000000000044,41.34949494949495,136.0010101010101,0,0,0,0,0,31.2092,42.0,31.2148,44.0
158,27.29131313131313,44.0,40.0,42.02000000000044,41.63030303030303,136.310202020202,1,16,1,80,1522,31.3892,42.0,31.5148,44.0
159,27.355353535353537,44.0,40.0,43.01000000000022,42.01616161616162,136.67515151515153,2,20,2,87,1346,31.5692,43.0,31.7348,44.0
160,27.54979797979798,44.0,40.0,43.01000000000022,42.32727272727273,137.6,1,4,1,6,154,31.7492,43.0,31.9748,44.0
161,27.715757575757575,44.0,41.0,43.01000000000022,42.551515151515154,138.30535353535353,1,11,1,51,535,31.9092,43.0,32.2044,44.0
162,27.905757575757576,44.0,41.0,44.0,42.92929292929293,139.30535353535353,0,0,0,0,0,32.0492,44.0,32.4444,44.0
163,28.08767676767677,45.0,41.0,44.01000000000022,43.23030303030303,140.28262626262625,1,5,1,5,80,32.1892,44.0,32.6844,45.0
164,28.003737373737373,46.0,42.0,44.02000000000044,43.46060606060606,140.29727272727274,3,24,3,132,2118,32.1476,44.0,32.7844,46.0
165,28.14949494949495,47.0,42.0,44.030000000000655,43.81212121212121,141.19464646464647,1,8,1,8,240,32.2876,44.0,32.9844,47.0
166,28.40949494949495,47.0,42.0,45.02000000000044,44.084848484848486,142.19464646464647,0,0,0,0,0,32.5276,45.0,33.2644,47.0
167,28.56949494949495,47.0,42.0,45.02000000000044,44.28484848484848,143.19464646464647,0,0,0,0,0,32.7076,45.0,33.4044,47.0
168,28.40050505050505,47.0,42.0,45.02000000000044,44.36767676767677,142.39272727272729,2,22,2,207,3653,32.6964,45.0,33.6644,47.0
169,28.640505050505052,47.0,42.0,46.01000000000022,44.567676767676765,143.39272727272729,0,0,0,0,0,32.9564,46.0,33.8844,47.0
170,28.76949494949495,48.0,43.0,46.02000000000044,44.852525252525254,144.20939393939395,1,13,1,25,406,33.0764,46.0,34.1044,48.0
171,28.922020202020203,48.0,43.0,47.01000000000022,45.02626262626263,144.86040404040403,1,5,1,43,767,33.2964,47.0,34.3192,48.0
172,29.10131313131313,48.0,43.0,47.01000000000022,45.17575757575757,145.62343434343435,1,13,1,21,502,33.4764,47.0,34.5992,48.0
173,29.29040404040404,48.0,43.0,47.01000000000022,45.17575757575757,146.54828282828282,1,8,1,10,108,33.6364,47.0,34.8392,48.0
174,29.40040404040404,48.0,43.0,47.01000000000022,45.17575757575757,147.54828282828282,0,0,0,0,0,33.7364,47.0,34.9592,48.0
175,29.501919191919193,48.0,43.0,48.0,45.5030303030303,148.22555555555556,2,12,2,47,678,33.9068,48.0,34.988,48.0
176,29.49676767676768,48.0,43.0,48.0,45.58989898989899,148.35151515151514,2,17,2,102,1833,33.9608,48.0,35.168,48.0
177,29.470909090909092,48.0,44.0,48.0,45.64242424242424,148.13262626262627,1,14,1,142,2533,34.2008,48.0,35.3124,48.0
178,29.726565656565658,49.0,44.0,48.01000000000022,46.14545454545455,149.11141414141414,1,7,1,11,43,34.5408,48.0,35.4924,49.0
179,29.855656565656567,49.0,44.0,48.01000000000022,46.13333333333333,149.5529292929293,2,11,2,82,1098,34.7608,48.0,35.654,49.0
180,29.992626262626263,49.0,45.0,49.0,46.385858585858585,150.30464646464645,1,10,1,17,624,34.9008,49.0,35.914,49.0
181,30.212626262626262,49.0,45.0,49.0,46.63838383838384,151.30464646464645,0,0,0,0,0,35.1408,49.0,36.114,49.0
182,30.402626262626264,49.0,45.0,49.0,46.65252525252525,152.30464646464645,0,0,0,0,0,35.3408,49.0,36.294,49.0
183,30.302626262626262,49.0,45.0,49.0,46.73939393939394,151.87292929292929,3,22,3,134,3069,35.4956,49.0,36.534,49.0
184,30.324343434343433,49.0,45.0,49.0,46.86666666666667,152.11676767676767,2,23,2,68,1765,35.6356,49.0,36.794,49.0
185,30.210505050505052,49.0,46.0,49.0,46.94343434343434,151.7259595959596,1,14,1,130,2909,35.76,49.0,36.954,49.0
186,29.977171717171718,50.0,45.0,49.0,47.0040404040404,150.60949494949494,6,36,6,219,4488,35.854,49.0,37.174,50.0
187,29.782020202020203,50.0,46.0,49.0,46.98989898989899,149.51868686868687,5,28,5,204,4407,36.0488,49.0,37.454,50.0
188,29.552929292929292,50.0,46.0,49.0,47.08282828282828,148.21424242424243,7,48,7,263,4743,36.2088,49.0,37.7184,50.0
189,29.49252525252525,51.0,46.0,50.0,47.34949494949495,147.9760606060606,8,31,8,146,2677,36.2932,50.0,37.9784,51.0
190,29.309191919191917,51.0,46.0,51.0,47.53939393939394,147.38343434343435,5,46,5,195,3300,36.4132,51.0,38.1584,51.0
191,28.855050505050507,52.0,46.0,51.0,47.92929292929293,145.43747474747474,4,46,4,351,6278,36.422,52.0,38.3584,51.0
192,28.637070707070706,53.0,46.0,51.0,48.412121212121214,144.55868686868686,6,40,6,216,3940,36.5264,53.0,38.5384,51.0
193,28.621111111111112,54.0,46.0,51.0,48.7030303030303,144.67656565656566,6,25,6,116,1841,36.7064,54.0,38.6984,51.0
194,28.73030303030303,54.0,47.0,51.0,48.81818181818182,145.12383838383838,8,33,8,91,1196,36.9264,54.0,38.9384,51.0
195,28.562020202020204,55.0,47.0,51.0,49.24242424242424,144.32777777777778,10,49,10,264,3745,37.1064,55.0,39.1532,51.0
196,28.633030303030303,55.0,47.0,51.0,49.64242424242424,144.73252525252525,13,40,12,118,1178,37.3664,55.0,39.2732,51.0
197,28.38191919191919,55.0,48.0,51.0,49.75757575757576,143.54161616161616,7,52,7,331,4664,37.5664,55.0,39.488,51.0
198,28.207373737373736,55.0,48.0,52.0,50.13535353535354,142.6580808080808,11,50,11,259,3906,37.7264,55.0,39.2112,52.0
199,28.074646464646463,55.0,48.0,53.0,50.41414141414141,142.41969696969696,16,50,15,130,2601,37.8264,55.0,39.3712,53.0
200,27.414949494949497,55.0,48.0,53.0,50.26262626262626,139.22171717171716,16,62,16,396,8808,38.0768,55.0,37.8504,53.0
201,27.32919191919192,55.0,48.0,53.0,50.6020202020202,138.41464646464647,18,60,16,252,3720,38.2968,55.0,38.1776,54.0
202,27.201515151515153,55.0,49.0,53.0,50.604040404040404,137.76777777777778,21,51,18,201,3343,38.5368,55.0,38.3248,54.0
203,27.22070707070707,55.0,49.0,53.0,50.92929292929293,137.6859595959596,23,56,19,168,2186,38.7968,55.0,38.4464,54.0
204,27.26,56.0,49.0,53.01000000000022,51.41616161616162,137.5880808080808,19,53,16,177,2185,39.0168,56.0,38.7464,55.0
205,27.306060606060605,56.0,49.0,53.01000000000022,51.53939393939394,137.85111111111112,28,48,16,137,1425,39.1528,56.0,38.8224,56.0
206,27.416060606060608,57.0,50.0,54.01000000000022,51.97979797979798,138.14161616161616,26,54,20,124,1485,39.4728,57.0,38.9896,56.0
207,27.37151515151515,58.0,50.0,54.02000000000044,52.26262626262626,138.07535353535354,14,56,14,201,2124,39.6328,58.0,39.104,57.0
208,27.313939393939393,59.0,50.0,54.0,52.66464646464647,137.700101010101,17,48,15,151,2847,39.9328,59.0,39.2312,57.0
209,27.296565656565658,60.0,50.0,54.0,52.96767676767677,137.8340404040404,20,63,18,156,1756,40.0896,60.0,39.3712,57.0
210,27.416565656565655,60.0,50.0,55.0,53.343434343434346,137.99141414141414,19,54,18,146,1584,40.296,60.0,39.6456,57.0
211,27.407474747474748,60.0,50.0,55.0,53.49090909090909,138.0157575757576,27,59,21,172,1971,40.476,60.0,39.8456,57.0
212,27.3679797979798,61.0,51.0,55.0,53.773737373737376,137.77060606060607,16,65,16,249,2470,40.716,61.0,39.8616,57.0
213,27.344444444444445,61.0,51.0,56.0,53.846464646464646,137.69979797979798,21,64,21,220,2213,40.9064,61.0,39.996,57.0
214,27.078484848484848,61.0,51.0,56.0,53.77171717171717,136.53949494949495,20,60,18,301,4217,41.0288,61.0,39.9792,57.0
215,27.00181818181818,61.0,51.0,56.0,54.04646464646465,136.2160606060606,18,59,17,223,2739,41.1608,61.0,40.2392,57.0
216,26.98111111111111,62.0,51.0,56.0,54.32121212121212,136.13868686868688,22,53,18,227,2185,41.3728,62.0,40.3864,57.0
217,26.947070707070708,62.0,52.0,57.0,54.614141414141415,135.65575757575758,26,60,19,272,3010,41.644,62.0,40.5608,57.0
218,26.936161616161616,62.0,53.0,57.0,54.83434343434343,135.47010101010102,23,59,18,228,2385,41.824,62.0,40.7752,57.0
219,26.366464646464646,62.0,53.0,58.0,55.13333333333333,132.80080808080808,11,53,11,493,7620,41.9584,62.0,39.8616,58.0
220,25.604545454545455,62.0,53.0,58.0,55.16767676767677,128.979898989899,17,56,15,602,10018,42.1032,62.0,37.9544,58.0
221,25.551414141414142,63.0,53.0,58.0,55.26262626262626,128.5222222222222,19,69,19,309,2902,42.336,63.0,38.1744,58.0
222,25.593030303030304,63.0,53.0,58.0,55.448484848484846,128.57696969696968,17,51,15,238,1964,42.5208,63.0,38.4344,58.0
223,25.050808080808082,64.0,53.0,58.0,55.666666666666664,126.0240404040404,25,55,19,500,6952,42.6336,64.0,38.3848,59.0
224,24.00838383838384,64.0,53.0,58.0,55.61818181818182,120.87939393939394,16,67,16,661,12597,42.8736,64.0,35.2312,60.0
225,23.933333333333334,64.0,53.0,58.0,55.888888888888886,120.79424242424243,17,62,14,228,2129,42.9864,64.0,35.3712,60.0
226,23.93171717171717,64.0,54.0,59.0,56.18181818181818,120.5530303030303,18,44,15,200,2590,43.212,64.0,35.0544,61.0
227,23.70777777777778,64.0,54.0,59.0,56.46666666666667,119.43747474747475,18,69,15,392,4296,43.2912,64.0,34.7976,61.0
228,23.633232323232324,64.0,54.0,59.0,56.733333333333334,119.19939393939394,9,50,9,245,2520,43.4712,64.0,34.9776,61.0
229,23.495959595959597,65.0,54.0,59.0,57.012121212121215,118.72626262626262,17,55,16,253,3042,43.5504,65.0,34.6408,61.0
230,23.63141414141414,65.0,54.0,60.0,57.44040404040404,119.34383838383839,30,47,23,110,738,43.7304,65.0,34.8808,62.0
231,23.69909090909091,65.0,55.0,60.0,57.666666666666664,119.2730303030303,20,53,14,188,2201,43.9768,65.0,34.644,62.0
232,23.843333333333334,65.0,55.0,60.0,57.72727272727273,120.05454545454545,22,43,19,109,453,44.0832,65.0,34.904,62.0
233,23.977171717171718,65.0,55.0,61.0,57.82828282828283,120.89070707070707,23,59,21,116,358,44.2632,65.0,35.064,62.0
234,23.954747474747474,65.0,55.0,61.0,57.888888888888886,120.96949494949494,18,51,16,300,1905,44.3832,65.0,35.284,62.0
235,23.807171717171716,65.0,55.0,61.0,57.98383838383838,120.49181818181818,17,62,16,392,3144,44.5096,65.0,34.9272,62.0
236,23.824242424242424,65.0,55.04999999999927,61.0,58.345454545454544,120.63434343434344,22,48,20,260,1712,44.6688,65.0,35.1072,62.0
237,23.43292929292929,66.0,55.0,61.0,58.54545454545455,118.96343434343434,14,58,14,476,5557,44.8144,66.0,34.1336,62.0
238,23.49737373737374,66.0,55.0,61.0,58.64646464646464,119.4290909090909,14,68,14,225,1045,45.0544,66.0,34.2336,62.0
239,21.883939393939393,66.0,55.0,61.0,58.537373737373734,111.79191919191919,15,54,14,809,17953,45.2208,66.0,28.5916,63.0
240,21.304444444444446,66.0,55.0,61.0,58.61818181818182,109.1319191919192,17,64,16,462,7618,45.3808,66.0,26.5844,63.0
241,21.34959595959596,66.0,55.0,61.0,58.74545454545454,109.66757575757576,11,52,10,182,939,45.5208,66.0,26.7244,64.0
242,21.233333333333334,66.0,55.0,61.0,58.96161616161616,109.07242424242425,17,67,16,343,3329,45.66,66.0,26.4276,64.0
243,21.315757575757576,67.0,56.0,62.0,59.464646464646464,109.35060606060605,18,50,17,204,1461,45.94,67.0,26.6076,64.0
244,20.85020202020202,67.0,56.0,62.0,59.4040404040404,107.12242424242424,19,62,18,487,6688,46.12,67.0,24.558,65.0
245,20.68030303030303,67.0,57.0,63.0,59.72121212121212,106.34676767676768,20,61,17,417,3563,46.28,67.0,24.19,65.0
246,20.68080808080808,67.0,57.0,63.0,59.93737373737374,106.70353535353536,22,58,18,197,1282,46.48,67.0,24.25,65.0
247,20.46959595959596,67.0,57.0,63.0,59.92121212121212,106.08656565656565,19,51,16,329,3378,46.66,67.0,23.154,65.0
248,20.11141414141414,67.0,56.0,63.0,59.965656565656566,104.61212121212121,14,57,13,479,5130,46.8,67.0,21.8952,65.0
249,19.412424242424244,67.0,55.0,63.0,59.70505050505051,101.45737373737374,22,48,15,492,8603,46.98,67.0,19.24,65.0
250,19.48838383838384,67.0,56.0,63.0,59.882828282828285,101.779898989899,18,49,17,247,1426,47.26,67.0,19.106,65.0
