slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
99,10.996464646464647,29.0,24.0,28.0,25.995959595959597,55.57525252525252,27,50,19,255,1228,13.5312,28.0,19.44,29.0
100,11.165151515151516,30.0,24.0,29.0,26.4,56.40646464646465,12,46,9,117,310,13.6712,28.0,19.7,30.0
101,11.263232323232323,30.0,24.0,30.0,26.604040404040404,56.73565656565656,14,66,13,355,1405,13.9312,28.0,19.92,30.0
102,11.442828282828282,30.0,24.0,30.0,26.806060606060605,57.501717171717175,19,66,15,169,499,14.1312,28.0,20.18,30.0
103,11.518989898989899,30.0,25.0,30.0,27.153535353535354,57.6840404040404,26,57,20,348,1721,14.3512,28.0,20.46,30.0
104,11.536565656565656,31.0,25.0,30.0,27.242424242424242,57.67888888888889,16,63,16,604,2103,14.2388,28.0,20.66,31.0
105,11.606060606060606,31.0,25.0,30.0,27.42020202020202,58.11939393939394,22,59,17,333,1193,14.2792,28.0,20.84,31.0
106,11.536565656565656,31.0,25.0,30.0,27.472727272727273,58.00424242424243,14,67,12,597,2371,14.14,28.0,21.0,31.0
107,11.644646464646465,31.0,25.0,30.0,27.573737373737373,58.795050505050504,24,55,18,140,415,14.34,28.0,21.1,31.0
108,11.631313131313131,31.0,25.0,30.0,27.573737373737373,59.347272727272724,14,66,14,288,924,14.42,28.0,21.18,31.0
109,11.592424242424242,31.0,26.0,30.0,27.729292929292928,59.567070707070705,20,68,20,473,1573,14.4004,28.0,21.28,31.0
110,11.665858585858587,31.0,26.0,30.0,27.830303030303032,60.075656565656566,16,53,16,232,1055,14.5804,28.0,21.46,31.0
111,11.752929292929293,32.0,26.0,30.0,28.12929292929293,60.422222222222224,16,57,13,361,1316,14.7672,28.0,21.66,32.0
112,11.838484848484848,32.0,26.0,30.0,28.32323232323232,61.1169696969697,14,52,13,203,638,14.8208,25.0,21.8,32.0
113,11.984242424242424,32.0,26.0,30.0,28.525252525252526,61.6130303030303,20,52,14,285,1032,15.0208,25.0,22.1,32.0
114,12.010808080808081,32.0,26.0,30.0,28.727272727272727,61.91686868686869,16,69,16,342,1420,15.2408,25.0,22.22,32.0
115,12.167979797979799,32.0,26.0,30.0,29.13131313131313,62.426767676767675,19,63,18,360,1018,15.5208,26.0,22.46,32.0
116,12.316868686868688,32.0,27.0,31.0,29.626262626262626,63.07818181818182,18,56,16,263,704,15.7408,27.0,22.68,32.0
117,12.374646464646464,32.0,27.0,31.0,29.727272727272727,63.63070707070707,17,54,12,195,913,15.9208,27.0,22.8,32.0
118,12.415252525252525,32.0,27.0,31.0,29.828282828282827,64.09808080808081,15,57,14,269,1083,16.1008,27.0,22.92,32.0
119,12.476161616161615,32.0,27.0,31.0,29.828282828282827,64.67030303030303,18,59,17,236,882,16.2008,27.0,23.04,32.0
120,12.500808080808081,32.0,27.0,32.0,29.92929292929293,64.81676767676768,22,56,19,358,1736,16.4408,27.0,23.2,32.0
121,12.54010101010101,33.0,28.0,32.0,30.424242424242426,64.4940404040404,18,56,15,515,2779,16.8208,28.0,23.46,33.0
122,12.603939393939394,33.0,28.0,32.0,30.525252525252526,65.08252525252526,15,45,12,212,853,16.9408,28.0,23.64,33.0
123,12.66030303030303,33.0,28.0,32.0,30.624242424242425,65.56979797979798,20,58,20,283,1026,17.1008,29.0,23.8,33.0
124,12.773535353535353,34.0,29.0,33.0,31.02020202020202,66.22333333333333,17,59,16,208,661,17.2608,29.0,24.0,34.0
125,12.7510101010101,34.0,29.0,33.0,31.424242424242426,66.2789898989899,18,66,16,502,1906,17.3808,29.0,24.22,34.0
126,12.845757575757576,34.0,29.0,34.0,31.626262626262626,66.83090909090909,16,46,13,247,943,17.5808,29.0,24.4,34.0
127,12.725353535353536,35.0,29.0,34.0,31.828282828282827,66.2410101010101,21,62,19,566,3271,17.1632,29.0,24.64,35.0
128,12.767878787878788,36.0,29.0,35.0,32.535353535353536,66.19222222222223,20,68,20,374,2054,17.0048,29.0,24.9,36.0
129,12.804646464646465,36.0,30.0,35.0,32.72727272727273,66.21515151515152,13,60,13,481,1913,17.2848,29.0,25.08,36.0
130,12.864343434343434,36.0,30.0,35.0,32.72727272727273,66.90343434343434,24,63,21,200,597,17.4048,29.0,25.2,36.0
131,13.007272727272728,37.0,30.0,36.0,33.03030303030303,67.57050505050505,22,62,20,224,664,17.6248,29.0,25.4,37.0
132,13.191313131313132,37.0,30.0,36.0,33.333333333333336,68.29737373737373,18,66,17,179,554,17.8648,29.0,25.64,37.0
133,13.304444444444444,37.0,30.0,36.0,33.63636363636363,69.0579797979798,20,59,16,170,464,18.0048,29.0,25.82,37.0
134,13.340909090909092,37.0,30.0,36.0,33.83838383838384,69.22414141414141,16,60,14,310,1718,17.7864,29.0,26.06,37.0
135,13.463030303030303,37.0,30.0,36.0,33.83838383838384,69.9760606060606,17,58,15,176,474,17.9864,29.0,26.2,37.0
136,13.613030303030303,37.0,31.0,37.0,34.43434343434343,70.59454545454545,16,73,15,243,693,18.2064,29.0,26.42,37.0
137,13.792424242424243,38.0,31.0,37.0,34.63636363636363,71.25464646464647,19,59,13,199,600,18.5064,30.0,26.6,38.0
138,13.876464646464646,38.0,31.0,37.0,34.73737373737374,71.49222222222222,10,56,10,427,1346,18.7864,30.0,26.76,38.0
139,13.914343434343435,38.0,31.0,37.0,34.93939393939394,71.72717171717171,17,58,16,372,1407,18.7872,30.0,26.92,38.0
140,13.758989898989899,38.0,31.0,37.0,35.04040404040404,70.80676767676768,11,49,11,643,3716,18.0112,30.0,27.14,38.0
141,13.706262626262626,38.0,31.0,37.0,35.157575757575756,70.83565656565656,12,67,12,330,1908,18.1712,31.0,26.8004,38.0
142,13.839191919191919,39.0,31.0,37.0,35.355555555555554,71.55434343434344,17,63,15,168,565,18.3912,31.0,26.9604,39.0
143,13.892828282828283,39.0,31.0,37.0,35.355555555555554,72.32141414141414,18,51,16,188,459,18.4712,31.0,27.0804,39.0
144,13.84131313131313,39.0,31.0,37.0,35.55353535353535,71.74717171717171,11,68,11,621,3183,18.3128,31.0,27.3804,39.0
145,13.93969696969697,39.0,32.0,37.0,35.76161616161616,72.25707070707071,25,51,20,264,1006,18.3744,31.0,27.6004,39.0
146,14.022424242424242,39.0,32.0,38.0,35.95959595959596,72.81242424242424,11,54,11,294,963,18.4944,31.0,27.8404,39.0
147,14.152929292929294,39.0,32.0,38.0,36.256565656565655,73.25545454545454,13,69,13,342,1084,18.7544,31.0,28.0604,39.0
148,14.124848484848485,39.0,32.0,39.0,36.355555555555554,73.28262626262627,20,60,19,375,1961,18.556,32.0,28.2004,39.0
149,13.955757575757575,39.0,32.0,39.0,36.45454545454545,72.80414141414141,24,57,18,470,2961,17.9192,32.0,28.3004,39.0
150,13.863737373737374,39.0,32.0,39.0,36.65252525252525,72.18828282828282,16,63,16,626,3287,17.6216,32.0,28.4804,39.0
151,13.95141414141414,40.0,33.0,39.0,36.86060606060606,72.82848484848485,19,66,17,227,716,17.7616,32.0,28.6604,40.0
152,13.71030303030303,40.0,33.0,39.0,36.987878787878785,71.51171717171717,11,58,11,600,4565,17.3296,33.0,28.0068,40.0
153,13.59878787878788,40.0,33.0,39.0,37.0,71.0490909090909,17,66,14,321,2985,17.4896,33.0,27.2932,40.0
154,13.292525252525252,40.0,33.0,39.0,36.86666666666667,69.66717171717171,16,65,16,469,4814,17.5104,34.0,26.0328,40.0
155,13.307474747474748,41.0,33.0,39.0,37.0,69.9610101010101,17,60,14,356,1436,17.4936,35.0,26.1328,41.0
156,12.973838383838384,41.0,33.0,40.0,37.084848484848486,68.25252525252525,16,62,14,610,5481,17.3784,35.0,24.9324,41.0
157,12.608686868686869,41.0,33.0,40.0,36.85454545454545,66.50545454545454,17,69,17,608,5496,17.1248,35.0,23.692,41.0
158,12.552020202020202,41.0,33.0,40.0,36.92323232323233,66.04989898989899,21,62,18,254,2937,17.2864,35.0,22.9656,41.0
159,12.498585858585859,41.0,34.0,40.0,37.03030303030303,65.7440404040404,16,69,16,391,2608,17.2496,35.0,22.7188,41.0
160,12.1910101010101,41.0,34.0,40.0,37.13131313131313,64.53383838383839,15,63,13,667,4332,16.6568,35.0,22.432,41.0
161,11.485858585858585,41.0,33.0,40.0,36.48080808080808,60.61424242424243,15,68,15,608,10050,16.8384,35.0,19.0752,41.0
162,11.566565656565656,41.0,33.0,40.0,36.577777777777776,61.346363636363634,21,58,17,140,488,16.92,35.0,19.1352,41.0
163,11.18969696969697,42.0,33.0,40.0,36.18787878787879,59.64737373737374,19,56,16,403,5414,17.08,35.0,17.448,42.0
164,10.921818181818182,42.0,33.0,40.0,36.06060606060606,58.71393939393939,19,55,15,384,3939,16.7816,36.0,16.6744,42.0
165,11.104141414141415,42.0,33.0,40.0,36.35757575757576,59.50454545454546,18,61,15,128,373,16.9816,37.0,16.9144,42.0
166,11.251717171717171,43.0,33.0,40.0,36.73939393939394,60.10666666666667,23,50,18,239,717,17.1616,37.0,17.1744,43.0
167,11.16020202020202,44.0,33.0,39.0,36.56969696969697,59.707979797979796,10,63,9,266,2787,17.3016,37.0,16.4808,44.0
168,11.02040404040404,44.0,33.0,39.0,36.77777777777778,59.028888888888886,18,62,17,616,3364,16.8056,38.0,16.6608,44.0
169,10.982424242424242,44.0,33.0,39.0,36.78181818181818,58.92363636363636,23,59,22,372,2257,16.408,39.0,16.8408,44.0
170,11.047575757575757,44.0,33.0,40.0,36.81818181818182,59.01414141414141,15,58,14,248,1830,16.5696,40.0,16.6012,44.0
171,11.088585858585859,45.0,33.0,41.0,37.012121212121215,59.18585858585858,18,66,16,366,1673,16.4144,41.0,16.8212,45.0
172,10.708181818181819,45.0,33.0,41.0,36.95959595959596,57.40040404040404,13,55,13,694,5548,15.1272,41.0,16.8604,45.0
173,9.685252525252526,45.0,29.0,38.0,34.666666666666664,52.346767676767676,14,69,13,962,12305,13.9968,41.0,14.3668,45.0
174,9.581515151515152,46.0,28.0,37.0,34.276767676767676,51.94434343434344,14,63,14,485,2809,14.2168,41.0,14.04,46.0
175,9.697777777777778,46.0,28.0,37.0,34.41616161616162,52.55929292929293,24,52,21,198,730,14.2584,41.0,14.26,46.0
176,9.74020202020202,46.0,28.0,38.0,34.412121212121214,52.872424242424245,26,58,22,214,1362,14.1808,42.0,14.38,46.0
177,9.727979797979797,46.0,28.0,38.0,33.9959595959596,52.69737373737374,16,58,14,386,2200,14.3608,42.0,14.1604,46.0
178,8.30151515151515,28.0,17.0,23.0,20.563636363636363,45.876363636363635,15,67,14,1263,15805,12.28,28.0,11.0888,20.0
179,8.438686868686869,28.0,17.0,23.0,20.86262626262626,46.2889898989899,15,60,12,335,1018,12.58,28.0,11.2256,21.0
180,8.58,28.0,18.0,24.0,21.143434343434343,47.0889898989899,20,57,17,137,383,12.76,28.0,11.4056,21.0
181,8.713838383838384,28.0,18.0,24.0,21.335353535353537,47.73030303030303,19,69,17,245,754,12.92,28.0,11.6584,22.0
182,8.891818181818183,28.0,18.0,25.0,21.666666666666668,48.50555555555555,22,65,19,164,416,13.2,28.0,11.8184,23.0
183,9.042727272727273,29.0,18.0,25.0,22.068686868686868,49.21010101010101,19,54,18,191,585,13.5,29.0,11.9384,23.0
184,9.105454545454545,29.0,18.0,25.0,22.46060606060606,49.035858585858584,14,68,14,543,2250,13.74,29.0,12.228,24.0
185,9.26131313131313,30.0,18.0,25.0,22.66262626262626,49.5030303030303,10,63,9,333,932,14.04,30.0,12.428,24.0
186,9.409797979797979,31.0,18.0,26.0,23.042424242424243,50.05434343434344,18,55,17,241,906,14.34,31.0,12.608,24.0
187,9.377272727272727,31.0,19.0,25.0,23.107070707070708,49.87222222222222,21,60,16,450,2302,14.3208,31.0,12.5544,25.0
188,9.44979797979798,31.0,19.0,25.0,23.08888888888889,50.04070707070707,22,67,18,365,1658,14.5208,31.0,12.6904,25.0
189,9.627474747474748,31.0,19.0,26.0,23.56767676767677,50.73373737373738,19,53,16,153,617,14.8008,31.0,12.8904,25.0
190,9.669191919191919,31.0,20.0,26.0,23.545454545454547,50.86212121212121,15,79,15,498,1765,15.0008,31.0,13.1088,25.0
191,9.822020202020202,32.0,20.0,26.0,23.824242424242424,51.68636363636364,20,63,17,128,368,15.1808,32.0,13.3088,25.0
192,9.974848484848485,33.0,20.0,26.0,24.084848484848486,52.05555555555556,22,51,20,297,1259,15.4808,33.0,13.4392,25.0
193,10.085555555555555,34.0,21.0,26.0,24.408080808080808,52.6250505050505,17,63,15,246,884,15.6808,34.0,13.632,26.0
194,10.10010101010101,34.0,21.0,26.0,24.705050505050504,52.74848484848485,16,63,14,397,1737,15.8608,34.0,13.832,26.0
195,10.208383838383838,35.0,21.0,27.0,24.993939393939392,53.25989898989899,22,61,20,283,1007,16.0608,35.0,14.052,27.0
196,10.300707070707071,35.0,21.0,27.0,25.183838383838385,53.52010101010101,22,57,16,404,1561,16.2408,35.0,14.372,28.0
197,10.412424242424242,35.0,21.0,27.0,25.373737373737374,53.73474747474747,12,69,12,386,1567,16.4808,35.0,14.672,28.0
198,10.636060606060607,36.0,22.0,28.0,25.705050505050504,54.56838383838384,18,60,16,132,360,16.7608,36.0,14.912,28.0
199,10.821919191919191,36.0,23.0,28.0,26.096969696969698,55.21454545454545,17,70,16,176,734,16.9808,36.0,15.0824,29.0
200,10.917777777777777,36.0,23.0,28.0,26.466666666666665,55.378181818181815,12,70,12,408,1823,17.3008,36.0,15.1928,29.0
201,11.016262626262627,36.0,23.0,29.0,26.949494949494948,56.013030303030305,19,62,17,213,807,17.4808,36.0,15.3728,29.0
202,11.056868686868686,36.0,23.0,29.0,26.8969696969697,56.12292929292929,23,62,21,305,1776,17.3024,36.0,15.4632,29.0
203,11.20919191919192,37.0,23.0,29.0,27.32929292929293,56.77969696969697,18,38,15,154,670,17.4624,37.0,15.6136,30.0
204,11.147979797979797,37.0,23.0,29.0,27.256565656565655,56.68030303030303,18,60,16,512,2388,17.4432,37.0,15.7936,30.0
205,11.352525252525252,37.0,23.0,29.0,27.315151515151516,57.21828282828283,21,50,16,211,846,17.7232,37.0,15.964,30.0
206,11.455959595959596,37.0,23.0,29.0,27.383838383838384,57.30353535353535,18,57,16,325,1748,18.0032,37.0,15.6408,30.0
207,11.445050505050505,37.0,23.0,30.0,27.45050505050505,57.8049494949495,15,57,14,239,999,18.1032,37.0,15.5912,30.0
208,11.315353535353536,37.0,23.0,30.0,27.414141414141415,57.05969696969697,16,69,15,561,3462,17.6856,37.0,15.3328,30.0
209,11.345454545454546,37.0,23.0,30.0,27.501010101010102,57.53979797979798,27,59,24,236,1088,17.9056,37.0,15.3928,30.0
210,11.343030303030304,37.0,23.0,30.0,27.583838383838383,57.725353535353534,13,62,13,291,1707,17.7272,37.0,15.5128,30.0
211,11.302626262626262,37.0,23.0,30.0,27.646464646464647,57.65,17,52,13,426,2182,17.9072,37.0,15.6928,30.0
212,11.106060606060606,37.0,24.0,30.0,27.57777777777778,56.967474747474746,20,68,19,554,3530,17.4296,37.0,15.8928,30.0
213,11.10909090909091,38.0,24.0,31.0,27.684848484848484,56.56333333333333,20,67,17,509,2841,17.2512,38.0,16.1232,31.0
214,10.615050505050505,38.0,23.0,31.0,27.2020202020202,53.94949494949495,16,69,14,1152,7366,16.356,38.0,16.024,31.0
215,10.623333333333333,38.0,23.0,31.0,27.173737373737374,54.12626262626262,11,66,11,296,1700,16.1376,38.0,16.1192,31.0
216,10.724848484848485,38.0,24.0,31.0,27.31313131313131,54.65707070707071,20,50,17,250,975,16.3176,38.0,16.3392,31.0
217,10.66161616161616,38.0,24.0,31.0,27.381818181818183,54.463232323232326,21,68,17,423,2408,16.0792,38.0,16.4096,31.0
218,10.736161616161617,38.0,24.0,31.0,27.604040404040404,54.85878787878788,15,74,15,360,1341,16.2792,38.0,16.6296,31.0
219,10.693737373737374,38.0,24.0,31.0,27.753535353535355,54.34222222222222,14,66,14,544,2994,16.5792,38.0,16.2016,31.0
220,10.565353535353536,39.0,24.0,29.030000000000655,27.854545454545455,53.93969696969697,14,66,13,626,2855,16.7792,39.0,15.6384,32.0
221,10.732828282828283,39.0,25.0,29.0,28.155555555555555,54.30282828282828,17,60,16,346,1312,17.0792,39.0,15.8088,32.0
222,10.851111111111111,39.0,25.0,29.0,28.236363636363638,54.92565656565657,17,66,14,191,809,17.2192,39.0,15.984,32.0
223,10.832828282828283,40.0,25.0,29.0,28.343434343434343,54.967171717171716,19,66,18,373,1864,17.3792,40.0,15.6904,32.0
224,10.836767676767677,41.0,25.0,29.0,28.527272727272727,55.26313131313131,27,41,18,320,1446,17.5592,41.0,15.4264,32.0
225,10.900101010101011,41.0,25.0,30.0,28.927272727272726,55.49808080808081,14,67,13,318,1551,17.6,41.0,15.4968,32.0
226,10.924848484848486,42.0,25.0,31.0,29.1010101010101,55.40191919191919,13,67,13,425,2230,17.5216,42.0,15.5768,33.0
227,10.886565656565656,43.0,25.0,31.0,29.373737373737374,55.16909090909091,15,65,15,500,2458,17.8016,43.0,15.328,33.0
228,10.984343434343435,44.0,25.0,31.0,29.585858585858585,55.89080808080808,16,64,16,206,616,17.9216,44.0,15.528,33.0
229,10.951313131313132,44.0,26.0,31.0,29.7010101010101,55.81060606060606,19,64,18,450,2208,18.1216,44.0,15.4488,33.0
230,10.887474747474748,44.0,26.0,31.0,29.638383838383838,55.71818181818182,18,64,18,414,2216,17.962,44.0,15.4088,33.0
231,10.891818181818183,44.0,26.0,31.0,29.624242424242425,55.992525252525255,21,53,19,241,1442,17.7236,44.0,15.5488,33.0
232,10.826767676767677,44.0,25.0,32.0,29.54949494949495,55.593636363636364,8,53,8,520,2624,17.9436,44.0,15.0808,33.0
233,10.883838383838384,45.0,25.0,32.0,29.87272727272727,55.947272727272725,15,70,15,340,1316,18.1636,45.0,14.9408,33.0
234,11.052626262626262,46.0,26.0,32.0,30.082828282828284,56.314343434343435,18,60,17,286,1200,18.4436,46.0,14.9816,34.0
235,11.023434343434344,46.0,26.0,33.0,30.187878787878788,56.36919191919192,21,66,19,440,1873,18.6036,46.0,14.712,34.0
236,11.078484848484848,46.0,26.0,34.0,30.23030303030303,56.84151515151515,26,48,19,230,1039,18.8036,46.0,14.6024,34.0
237,10.772828282828282,46.0,24.0,31.0,28.943434343434344,55.506868686868685,16,74,16,669,4808,17.6092,46.0,14.6776,34.0
238,10.787474747474748,46.0,24.0,31.0,28.826262626262626,55.73353535353535,20,61,19,280,1538,17.57,46.0,14.628,29.0
239,10.701212121212121,47.0,24.0,30.01000000000022,28.8,55.28151515151515,20,62,17,578,3131,17.6508,47.0,14.384,29.0
240,10.846464646464646,48.0,25.0,30.01000000000022,29.0989898989899,55.82848484848485,15,59,14,228,938,17.9508,48.0,14.464,29.0
241,10.746262626262626,48.0,25.0,30.0,28.957575757575757,55.31515151515151,19,63,16,598,3071,18.0116,48.0,14.024,29.0
242,10.897272727272727,48.0,25.0,31.0,29.173737373737374,55.84909090909091,24,57,21,249,980,18.2316,48.0,14.204,29.0
243,10.406464646464647,48.0,22.0,29.0,26.46060606060606,53.77171717171717,26,55,18,923,6245,16.5788,48.0,14.244,29.0
244,10.581717171717171,48.0,23.0,30.0,26.953535353535354,54.451919191919195,18,65,18,198,641,16.8788,48.0,14.424,30.0
245,10.71858585858586,48.0,23.0,30.0,27.01010101010101,54.93707070707071,18,52,16,264,1120,17.0588,48.0,14.744,30.0
246,10.661717171717171,32.0,23.0,30.0,26.783838383838383,54.792929292929294,16,67,16,530,2345,17.0396,32.0,14.924,30.0
247,10.771212121212121,32.0,23.0,31.0,27.042424242424243,55.54787878787879,20,65,16,158,500,17.2196,32.0,15.064,31.0
248,10.825252525252525,32.0,23.0,31.0,27.13939393939394,56.0320202020202,25,59,23,198,1049,17.2792,32.0,15.0192,31.0
249,10.97060606060606,32.0,24.0,31.0,27.33737373737374,56.802727272727275,19,58,16,151,442,17.4792,32.0,15.1992,31.0
250,11.164848484848484,32.0,24.0,31.0,27.55151515151515,57.61959595959596,20,61,17,124,354,17.7992,32.0,15.3392,32.0
251,11.298484848484849,33.0,24.0,31.0,27.711111111111112,58.28232323232323,16,64,15,199,657,17.9992,32.0,15.5392,33.0
252,11.367777777777778,33.0,24.0,31.0,27.951515151515153,58.7649494949495,17,57,15,249,1096,18.2392,33.0,15.4744,33.0
253,11.586161616161617,34.0,24.0,31.0,28.25858585858586,59.51383838383838,24,55,17,160,511,18.5192,34.0,15.7344,33.0
254,11.427373737373737,34.0,25.0,31.0,28.280808080808082,59.266969696969696,11,67,11,507,2562,18.1176,34.0,15.8544,33.0
255,11.481919191919191,35.0,25.0,31.0,28.525252525252526,59.656868686868684,23,65,17,263,1242,18.2776,35.0,15.8696,33.0
256,11.625353535353536,35.0,25.0,31.0,28.638383838383838,60.33474747474747,18,61,17,179,659,18.3372,35.0,16.1096,33.0
