slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.91929292929293,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.18979797979797,7,48,7,363,2380,0.0,0.0,0.0,18.2912,29.0,19.378,29.0,12.91929292929293,29.0,0.0
110,12.9410101010101,32.0,27.0,30.0,28.9979797979798,67.0079797979798,9,52,9,366,2405,0.0,0.0,0.0,17.272,32.0,21.5332,31.0,12.9410101010101,32.0,0.0
120,13.584444444444445,34.0,28.0,32.0,30.581818181818182,70.4668686868687,6,48,6,190,894,0.0,0.0,0.0,18.8832,34.0,22.8728,32.0,13.584444444444445,34.0,0.0
130,14.215252525252525,35.0,31.0,33.0,32.32727272727273,72.90474747474748,12,53,11,161,1026,0.0,0.0,0.0,18.9336,35.0,24.3388,34.0,14.215252525252525,35.0,0.0
140,14.625757575757575,38.0,31.0,35.0,34.12323232323232,75.50979797979798,14,37,12,127,583,0.0,0.0,0.0,18.0264,38.0,26.152,37.0,14.625757575757575,38.0,0.0
150,15.13050505050505,40.0,33.0,39.0,36.04040404040404,78.9010101010101,13,55,12,270,2215,0.0,0.0,0.0,18.6112,40.0,27.2448,39.0,15.13050505050505,40.0,0.0
160,15.83979797979798,44.0,33.0,40.0,37.65252525252525,83.18343434343434,6,22,6,132,924,0.0,0.0,0.0,19.5752,43.0,27.7272,44.0,15.83979797979798,44.0,0.0
170,15.235252525252525,47.0,34.0,42.0,37.61010101010101,81.86484848484848,10,54,10,489,3074,0.0,0.0,0.0,18.7656,33.0,26.4284,47.0,15.235252525252525,47.0,0.0
180,14.53919191919192,48.0,33.0,38.0,35.97575757575758,79.06979797979798,8,42,8,363,3677,0.0,0.0,0.0,19.3868,34.0,24.8004,48.0,14.53919191919192,48.0,0.0
190,14.177575757575758,41.0,33.0,38.0,36.45050505050505,77.51939393939394,8,42,8,279,1952,0.0,0.0,0.0,18.6348,37.0,25.46,41.0,14.177575757575758,41.0,0.0
200,13.508484848484848,43.0,35.0,40.0,37.78787878787879,73.36676767676768,10,34,9,618,4802,0.0,0.0,0.0,16.6784,39.0,23.72,43.0,13.508484848484848,43.0,0.0
210,13.411717171717171,44.0,36.0,42.0,39.35757575757576,72.06242424242424,10,58,10,661,5454,0.0,0.0,0.0,16.1936,31.0,24.16,44.0,13.411717171717171,44.0,0.0
220,13.42979797979798,47.0,33.0,43.0,39.717171717171716,72.16929292929294,10,52,10,263,1238,0.0,0.0,0.0,16.1584,33.0,24.12,47.0,13.42979797979798,47.0,0.0
230,13.074747474747475,49.0,31.0,43.0,37.535353535353536,69.85888888888888,16,39,11,535,4550,0.0,0.0,0.0,15.0276,35.0,23.6,49.0,13.074747474747475,49.0,0.0
240,13.02979797979798,44.0,32.0,38.06000000000131,36.577777777777776,68.89515151515151,10,33,7,219,848,0.0,0.0,0.0,14.364,28.0,24.1816,44.0,13.02979797979798,44.0,0.0
250,13.153232323232324,47.0,33.0,39.080000000001746,38.571717171717175,69.95494949494949,15,32,13,292,1492,0.0,0.0,0.0,13.8316,31.0,26.1016,47.0,13.153232323232324,47.0,0.0
260,12.903232323232324,49.0,33.0,42.07000000000153,39.862626262626264,68.94929292929292,6,41,6,659,5302,0.0,0.0,0.0,14.2232,30.0,24.2608,49.0,12.903232323232324,49.0,0.0
270,12.262828282828282,52.0,33.0,45.07000000000153,40.33131313131313,66.05676767676768,9,51,8,515,5618,0.0,0.0,0.0,14.7524,32.0,21.514,52.0,12.262828282828282,52.0,0.0
280,11.775757575757575,53.0,24.0,48.05000000000109,36.147474747474746,62.99111111111111,11,38,11,314,3831,0.0,0.0,0.0,16.0768,32.0,16.2708,53.0,11.775757575757575,53.0,0.0
290,11.245353535353535,55.0,25.0,34.210000000004584,32.527272727272724,60.491313131313134,8,47,8,282,1692,0.0,0.0,0.0,16.7928,34.0,14.4932,55.0,11.245353535353535,55.0,0.0
300,11.353838383838383,59.0,25.0,36.23000000000502,34.282828282828284,62.177979797979795,13,51,11,526,3245,0.0,0.0,0.0,15.7876,36.0,15.8876,59.0,11.353838383838383,59.0,0.0
310,10.26979797979798,62.0,21.0,42.200000000004366,32.094949494949496,55.7460606060606,8,41,8,659,4775,0.0,0.0,0.0,13.2476,42.0,14.7612,62.0,10.26979797979798,62.0,0.0
320,11.006767676767677,64.0,21.0,31.330000000007203,31.925252525252525,60.23989898989899,4,30,4,66,267,0.0,0.0,0.0,14.748,31.0,15.1088,64.0,11.006767676767677,64.0,0.0
330,11.447676767676768,65.0,23.0,32.3300000000072,33.16161616161616,63.572929292929295,10,42,9,154,722,0.0,0.0,0.0,16.4736,32.0,15.4016,65.0,11.447676767676768,65.0,0.0
340,12.027373737373738,67.0,23.0,34.3300000000072,34.89494949494949,66.85838383838384,4,31,4,184,847,0.0,0.0,0.0,17.6416,34.0,16.5416,67.0,12.027373737373738,67.0,0.0
350,12.821111111111112,70.0,25.0,36.34000000000742,36.52323232323232,70.79848484848485,14,44,14,78,322,0.0,0.0,0.0,18.7152,36.0,17.8728,70.0,12.821111111111112,70.0,0.0
360,13.39010101010101,71.0,27.0,35.36000000000786,38.064646464646465,73.20080808080809,13,47,12,279,1765,0.0,0.0,0.0,20.426,35.0,18.9256,71.0,13.39010101010101,71.0,0.0
370,14.023333333333333,73.0,30.0,37.36000000000786,40.35151515151515,76.33777777777777,12,48,12,251,1988,0.0,0.0,0.0,21.0408,36.0,20.6488,73.0,14.023333333333333,73.0,0.0
380,14.63858585858586,74.0,31.0,39.35000000000764,42.64848484848485,79.56494949494949,19,39,17,61,213,0.0,0.0,0.0,21.7704,39.0,21.9972,74.0,14.63858585858586,74.0,0.0
390,14.448989898989899,76.0,33.0,41.35000000000764,44.11919191919192,78.89131313131313,11,46,8,344,2221,0.0,0.0,0.0,20.4348,41.0,22.1204,76.0,14.448989898989899,76.0,0.0
400,13.752222222222223,79.0,33.0,43.36000000000786,44.95959595959596,74.81474747474748,7,36,7,269,2004,0.0,0.0,0.0,19.9424,43.0,21.3192,79.0,13.752222222222223,79.0,0.0
410,13.236868686868688,81.0,32.0,46.35000000000764,45.50707070707071,72.33141414141414,10,57,9,517,4251,0.0,0.0,0.0,20.646,46.0,18.7468,81.0,13.236868686868688,81.0,0.0
420,13.618080808080808,83.0,31.0,48.35000000000764,45.002020202020205,75.0139393939394,2,9,2,9,27,0.0,0.0,0.0,20.1952,48.0,19.8756,83.0,13.618080808080808,83.0,0.0
430,13.016060606060606,84.0,28.0,37.47000000001026,41.87474747474747,71.36272727272727,8,48,8,557,5068,0.0,0.0,0.0,19.396,34.0,18.2168,84.0,13.016060606060606,84.0,0.0
440,12.66969696969697,85.0,29.0,40.45000000000982,42.537373737373734,69.63222222222223,11,31,10,451,2732,0.0,0.0,0.0,18.536,36.0,17.2172,85.0,12.66969696969697,85.0,0.0
450,12.10909090909091,86.0,28.0,42.440000000009604,42.7030303030303,65.17848484848484,13,40,11,359,2819,0.0,0.0,0.0,15.6836,38.0,17.4208,86.0,12.10909090909091,86.0,0.0
460,12.658282828282829,88.0,29.0,46.42000000000917,43.276767676767676,67.25080808080808,17,41,14,325,2510,0.0,0.0,0.0,16.3332,42.0,18.308,88.0,12.658282828282829,88.0,0.0
470,12.223232323232324,90.0,26.0,33.57000000001244,41.525252525252526,63.64252525252525,7,55,7,390,2162,0.0,0.0,0.0,15.9808,32.0,18.9208,90.0,12.223232323232324,90.0,0.0
480,13.190606060606061,92.0,27.0,35.57000000001244,43.266666666666666,68.4069696969697,12,37,12,86,355,0.0,0.0,0.0,17.564,33.0,20.1776,92.0,13.190606060606061,92.0,0.0
490,13.877070707070708,93.0,29.0,38.550000000012005,44.0040404040404,71.71979797979797,11,35,9,132,682,0.0,0.0,0.0,19.4864,38.0,20.8424,93.0,13.877070707070708,93.0,0.0
