source,version,generation_slot,completion_slot,delay,completed
26,1,25,81,56,True
42,1,25,71,46,True
47,4,25,58,33,True
60,3,25,89,64,True
16,1,26,81,55,True
79,2,26,89,63,True
4,1,27,81,54,True
37,2,27,88,61,True
64,3,27,57,30,True
11,3,28,88,60,True
22,6,28,134,106,True
70,4,28,71,43,True
8,2,29,134,105,True
9,2,29,88,59,True
55,1,29,89,60,True
79,3,29,89,60,True
49,1,30,89,59,True
10,3,31,88,57,True
28,1,31,134,103,True
44,1,31,89,58,True
47,5,31,81,50,True
58,1,31,89,58,True
59,3,32,89,57,True
69,2,32,114,82,True
76,2,32,114,82,True
78,3,32,114,82,True
79,4,32,89,57,True
11,4,33,88,55,True
13,1,33,134,101,True
37,3,33,88,55,True
61,3,33,114,81,True
3,1,34,88,54,True
11,5,34,88,54,True
28,2,34,134,100,True
54,2,34,89,55,True
5,2,35,88,53,True
7,4,35,134,99,True
12,1,35,134,99,True
23,3,35,134,99,True
26,2,35,134,99,True
50,3,35,81,46,True
55,2,35,89,54,True
73,1,35,114,79,True
38,1,36,134,98,True
46,2,36,114,78,True
55,3,36,89,53,True
69,3,36,114,78,True
73,2,36,114,78,True
17,3,37,134,97,True
25,2,37,134,97,True
34,3,37,88,51,True
37,4,37,134,97,True
61,4,37,114,77,True
74,2,37,89,52,True
75,1,37,114,77,True
51,3,38,81,43,True
78,4,38,114,76,True
20,3,39,134,95,True
27,3,39,81,42,True
48,2,39,114,75,True
2,2,40,134,94,True
5,3,40,134,94,True
13,2,40,134,94,True
16,2,40,88,48,True
33,2,40,88,48,True
41,3,40,114,74,True
79,5,40,89,49,True
26,3,41,134,93,True
30,3,41,88,47,True
41,4,41,114,73,True
42,2,41,114,73,True
44,2,41,182,141,True
56,1,41,114,73,True
78,5,41,114,73,True
10,4,42,134,92,True
20,4,42,134,92,True
33,3,42,88,46,True
5,4,43,134,91,True
63,1,43,114,71,True
2,3,44,134,90,True
6,2,44,134,90,True
7,5,44,134,90,True
56,2,44,149,105,True
69,4,44,114,70,True
75,2,44,114,70,True
68,1,45,114,69,True
75,3,45,114,69,True
1,2,46,134,88,True
18,1,46,134,88,True
44,3,46,182,136,True
74,3,46,149,103,True
15,4,47,134,87,True
26,4,47,134,87,True
45,2,47,149,102,True
61,5,47,114,67,True
68,2,47,114,67,True
0,1,48,134,86,True
8,3,48,134,86,True
11,6,48,134,86,True
15,5,48,134,86,True
71,2,48,114,66,True
75,4,48,114,66,True
10,5,49,134,85,True
51,4,49,89,40,True
70,5,49,114,65,True
76,3,49,114,65,True
31,3,50,134,84,True
40,4,50,114,64,True
52,3,50,114,64,True
56,3,50,149,99,True
61,6,50,114,64,True
69,5,50,114,64,True
0,2,51,134,83,True
36,3,52,134,82,True
77,2,52,149,97,True
31,4,53,134,81,True
63,2,53,114,61,True
5,5,54,134,80,True
10,6,54,134,80,True
24,4,54,134,80,True
27,4,54,88,34,True
29,1,54,134,80,True
65,2,54,114,60,True
4,2,55,134,79,True
20,5,55,134,79,True
24,5,55,134,79,True
18,2,56,134,78,True
24,6,56,134,78,True
43,3,56,149,93,True
79,6,56,114,58,True
11,7,57,134,77,True
26,5,57,134,77,True
40,5,57,114,57,True
66,1,57,114,57,True
67,4,57,114,57,True
11,8,58,134,76,True
17,4,58,134,76,True
29,2,58,134,76,True
32,4,58,134,76,True
66,2,58,114,56,True
77,3,58,149,91,True
16,3,59,134,75,True
27,5,59,134,75,True
40,6,59,149,90,True
43,4,59,149,90,True
70,6,59,114,55,True
76,4,59,114,55,True
49,2,60,89,29,True
61,7,60,149,89,True
68,3,60,114,54,True
42,3,61,114,53,True
26,6,62,134,72,True
47,6,62,114,52,True
67,5,62,114,52,True
47,7,63,114,51,True
52,4,63,134,71,True
38,2,64,134,70,True
71,3,64,114,50,True
7,6,65,134,69,True
19,2,65,134,69,True
14,2,66,134,68,True
61,8,66,149,83,True
27,6,67,134,67,True
42,4,67,114,47,True
44,4,67,182,115,True
52,5,67,134,67,True
55,4,67,149,82,True
67,6,67,114,47,True
73,3,67,114,47,True
35,5,68,134,66,True
60,4,68,182,114,True
3,2,69,134,65,True
46,3,69,114,45,True
53,2,69,149,80,True
56,4,69,182,113,True
59,4,69,149,80,True
66,3,69,149,80,True
8,4,70,134,64,True
18,3,70,134,64,True
28,3,70,134,64,True
42,5,70,114,44,True
66,4,70,149,79,True
17,5,71,147,76,True
30,4,71,134,63,True
56,5,71,182,111,True
57,3,71,173,102,True
78,6,72,182,110,True
1,3,73,134,61,True
36,4,73,134,61,True
48,3,73,182,109,True
54,3,73,182,109,True
73,4,73,114,41,True
21,2,75,134,59,True
31,5,75,134,59,True
40,7,75,149,74,True
49,3,75,173,98,True
65,3,75,149,74,True
74,4,75,149,74,True
43,5,76,182,106,True
53,3,76,173,97,True
58,2,76,173,97,True
60,5,76,182,106,True
68,4,76,149,73,True
79,7,76,149,73,True
24,7,77,147,70,True
37,5,77,147,70,True
42,6,77,149,72,True
62,2,78,149,71,True
10,7,79,147,68,True
20,6,79,147,68,True
61,9,79,149,70,True
69,6,79,149,70,True
74,5,79,149,70,True
22,7,80,147,67,True
23,4,80,147,67,True
27,7,80,134,54,True
29,3,80,147,67,True
44,5,80,182,102,True
45,3,80,149,69,True
15,6,81,134,53,True
28,4,81,147,66,True
66,5,81,173,92,True
72,1,81,149,68,True
7,7,82,134,52,True
31,6,82,147,65,True
38,3,82,147,65,True
50,4,82,182,100,True
66,6,82,173,91,True
70,7,82,182,100,True
77,4,82,149,67,True
1,4,83,147,64,True
17,6,83,147,64,True
62,3,83,149,66,True
38,4,84,147,63,True
46,4,84,149,65,True
26,7,85,147,62,True
31,7,85,147,62,True
35,6,85,172,87,True
46,5,85,149,64,True
60,6,85,182,97,True
73,5,85,149,64,True
13,3,86,147,61,True
14,3,86,134,48,True
31,8,86,147,61,True
14,4,87,147,60,True
7,8,88,147,59,True
24,8,88,147,59,True
31,9,88,147,59,True
79,8,88,173,85,True
8,5,89,147,58,True
18,4,89,147,58,True
72,2,89,173,84,True
76,5,90,182,92,True
58,3,91,173,82,True
70,8,91,182,91,True
21,3,92,147,55,True
42,7,92,149,57,True
10,8,93,172,79,True
15,7,93,147,54,True
26,8,94,147,53,True
29,4,94,147,53,True
47,8,94,149,55,True
51,5,94,134,40,True
75,5,94,182,88,True
26,9,95,147,52,True
74,6,95,173,78,True
4,3,96,134,38,True
40,8,96,173,77,True
41,5,96,182,86,True
46,6,96,149,53,True
60,7,96,182,86,True
2,4,97,172,75,True
17,7,97,147,50,True
24,9,97,172,75,True
31,10,97,147,50,True
52,6,97,149,52,True
55,5,97,173,76,True
68,5,97,182,85,True
43,6,99,182,83,True
69,7,99,182,83,True
78,7,99,182,83,True
19,3,100,147,47,True
5,6,101,172,71,True
32,5,101,172,71,True
40,9,101,182,81,True
45,4,101,182,81,True
56,6,101,182,81,True
66,7,101,173,72,True
69,8,101,182,81,True
12,2,102,147,45,True
15,8,102,172,70,True
28,5,102,172,70,True
74,7,102,182,80,True
3,3,103,147,44,True
8,6,103,172,69,True
12,3,103,147,44,True
39,4,103,172,69,True
41,6,103,182,79,True
64,4,103,182,79,True
5,7,104,172,68,True
11,9,104,174,70,True
17,8,104,172,68,True
40,10,104,182,78,True
48,4,104,182,78,True
49,4,104,173,69,True
63,3,104,182,78,True
73,6,104,189,85,True
77,5,104,173,69,True
34,4,105,172,67,True
56,7,105,182,77,True
77,6,105,182,77,True
8,7,106,172,66,True
20,7,106,172,66,True
56,8,106,182,76,True
63,4,106,182,76,True
27,8,107,149,42,True
44,6,107,207,100,True
21,4,108,172,64,True
29,5,108,172,64,True
59,5,108,182,74,True
6,3,109,174,65,True
12,4,109,172,63,True
23,5,109,174,65,True
40,11,109,182,73,True
44,7,109,207,98,True
62,4,109,182,73,True
70,9,109,182,73,True
23,6,110,174,64,True
8,8,111,174,63,True
49,5,111,173,62,True
60,8,111,182,71,True
32,6,112,172,60,True
43,7,112,182,70,True
49,6,112,173,61,True
71,4,112,182,70,True
2,5,113,172,59,True
4,4,113,149,36,True
45,5,113,182,69,True
59,6,113,182,69,True
63,5,113,182,69,True
69,9,113,182,69,True
18,5,114,172,58,True
33,4,114,172,58,True
42,8,114,182,68,True
63,6,114,182,68,True
70,10,114,207,93,True
71,5,114,182,68,True
7,9,115,172,57,True
40,12,115,182,67,True
47,9,115,173,58,True
51,6,115,173,58,True
62,5,115,182,67,True
68,6,115,182,67,True
70,11,115,207,92,True
6,4,116,174,58,True
20,8,116,174,58,True
31,11,116,172,56,True
79,9,116,182,66,True
31,12,117,172,55,True
68,7,117,182,65,True
73,7,117,189,72,True
9,3,118,172,54,True
46,7,118,182,64,True
7,10,119,172,53,True
15,9,119,172,53,True
25,3,119,172,53,True
2,6,120,172,52,True
6,5,120,174,54,True
14,5,120,172,52,True
16,4,120,172,52,True
66,8,120,182,62,True
68,8,120,182,62,True
19,4,121,174,53,True
50,5,121,182,61,True
72,3,121,182,61,True
74,8,121,182,61,True
3,4,122,173,51,True
29,6,122,172,50,True
31,13,122,213,91,True
41,7,122,182,60,True
15,10,123,172,49,True
31,14,123,213,90,True
49,7,123,182,59,True
61,10,123,207,84,True
32,7,124,174,50,True
49,8,124,182,58,True
54,4,124,182,58,True
6,6,125,174,49,True
42,9,125,182,57,True
57,4,125,182,57,True
32,8,126,174,48,True
0,3,127,213,86,True
29,7,127,174,47,True
32,9,127,174,47,True
57,5,127,182,55,True
3,5,128,173,45,True
39,5,128,213,85,True
62,6,128,189,61,True
5,8,129,213,84,True
16,5,129,174,45,True
30,5,129,174,45,True
41,8,129,182,53,True
45,6,129,207,78,True
58,4,129,182,53,True
72,4,129,182,53,True
16,6,130,174,44,True
53,4,130,182,52,True
54,5,130,182,52,True
8,9,131,213,82,True
17,9,131,174,43,True
20,9,131,174,43,True
33,5,131,173,42,True
65,4,131,189,58,True
2,7,132,174,42,True
5,9,132,213,81,True
13,4,132,213,81,True
23,7,132,174,42,True
28,6,132,174,42,True
32,10,132,174,42,True
48,5,132,207,75,True
12,5,133,213,80,True
23,8,133,213,80,True
34,5,133,213,80,True
41,9,133,207,74,True
48,6,133,207,74,True
18,6,134,213,79,True
45,7,134,207,73,True
65,5,134,189,55,True
16,7,135,174,39,True
37,6,135,213,78,True
48,7,135,207,72,True
50,6,135,201,66,True
63,7,135,189,54,True
68,9,135,189,54,True
78,8,135,207,72,True
46,8,136,189,53,True
69,10,136,189,53,True
79,10,136,189,53,True
57,6,137,207,70,True
67,7,137,189,52,True
72,5,137,182,45,True
79,11,137,189,52,True
11,10,138,174,36,True
14,6,138,213,75,True
22,8,138,213,75,True
41,10,138,207,69,True
47,10,138,182,44,True
0,4,139,213,74,True
32,11,139,174,35,True
61,11,139,207,68,True
64,5,139,189,50,True
10,9,140,213,73,True
32,12,140,174,34,True
67,8,140,189,49,True
76,6,140,189,49,True
19,5,141,213,72,True
29,8,141,174,33,True
19,6,142,213,71,True
41,11,142,207,65,True
67,9,142,189,47,True
8,10,143,213,70,True
17,10,143,213,70,True
57,7,143,207,64,True
70,12,143,207,64,True
11,11,144,213,69,True
50,7,144,201,57,True
64,6,144,189,45,True
2,8,145,213,68,True
14,7,145,213,68,True
24,10,146,213,67,True
50,8,146,201,55,True
58,5,146,207,61,True
63,8,146,207,61,True
10,10,147,213,66,True
36,5,147,213,66,True
44,8,147,207,60,True
15,11,148,213,65,True
36,6,149,213,64,True
49,9,149,189,40,True
65,6,149,207,58,True
75,6,149,258,109,True
30,6,150,213,63,True
74,9,150,207,57,True
78,9,150,207,57,True
13,5,151,213,62,True
64,7,151,201,50,True
77,7,151,220,69,True
31,15,152,213,61,True
79,12,152,207,55,True
42,10,153,207,54,True
47,11,153,201,48,True
56,9,153,244,91,True
57,8,153,207,54,True
58,6,153,207,54,True
6,7,154,213,59,True
20,10,154,268,114,True
22,9,154,213,59,True
28,7,154,213,59,True
63,9,154,207,53,True
78,10,154,207,53,True
12,6,155,213,58,True
22,10,155,213,58,True
44,9,155,207,52,True
48,8,155,244,89,True
53,5,155,220,65,True
71,6,155,207,52,True
72,6,155,220,65,True
2,9,156,213,57,True
38,5,156,213,57,True
58,7,156,220,64,True
39,6,157,213,56,True
65,7,157,220,63,True
14,8,158,213,55,True
19,7,158,213,55,True
45,8,158,244,86,True
58,8,158,220,62,True
61,12,158,258,100,True
1,5,159,213,54,True
4,5,159,213,54,True
0,5,160,268,108,True
5,10,160,213,53,True
20,11,160,268,108,True
37,7,160,268,108,True
51,7,160,189,29,True
29,9,161,213,52,True
34,6,161,213,52,True
44,10,161,244,83,True
72,7,161,244,83,True
79,13,161,220,59,True
40,13,162,244,82,True
79,14,162,220,58,True
5,11,163,268,105,True
6,8,163,213,50,True
9,4,163,268,105,True
10,11,163,268,105,True
0,6,164,268,104,True
24,11,164,268,104,True
50,9,164,213,49,True
72,8,164,244,80,True
31,16,165,213,48,True
38,6,165,213,48,True
63,10,165,207,42,True
3,6,166,268,102,True
14,9,166,213,47,True
55,6,166,220,54,True
76,7,166,207,41,True
0,7,167,268,101,True
38,7,167,213,46,True
66,9,167,220,53,True
22,11,168,213,45,True
39,7,168,268,100,True
46,9,168,207,39,True
59,7,168,244,76,True
3,7,169,268,99,True
50,10,169,213,44,True
57,9,169,220,51,True
10,12,170,268,98,True
23,9,170,268,98,True
69,11,170,244,74,True
78,11,170,258,88,True
21,5,171,213,42,True
26,10,171,213,42,True
74,10,171,244,73,True
1,6,172,213,41,True
19,8,172,213,41,True
22,12,172,268,96,True
41,12,172,244,72,True
61,13,172,258,86,True
66,10,172,220,48,True
6,9,173,268,95,True
27,9,173,213,40,True
37,8,173,268,95,True
52,7,173,213,40,True
65,8,173,220,47,True
68,10,173,220,47,True
76,8,173,220,47,True
79,15,173,244,71,True
38,8,174,268,94,True
7,11,175,213,38,True
13,6,175,268,93,True
49,10,175,220,45,True
50,11,175,213,38,True
60,9,175,244,69,True
17,11,176,268,92,True
21,6,176,213,37,True
22,13,176,268,92,True
36,7,176,268,92,True
47,12,176,213,37,True
52,8,176,213,37,True
58,9,176,258,82,True
59,8,176,244,68,True
23,10,177,268,91,True
36,8,177,268,91,True
64,8,177,207,30,True
50,12,178,213,35,True
52,9,178,213,35,True
66,11,178,244,66,True
73,8,178,220,42,True
1,7,179,268,89,True
36,9,179,268,89,True
38,9,179,268,89,True
64,9,179,220,41,True
68,11,179,258,79,True
20,12,180,278,98,True
54,6,180,275,95,True
59,9,181,258,77,True
63,11,181,258,77,True
27,10,182,268,86,True
30,7,182,268,86,True
38,10,182,268,86,True
5,12,183,268,85,True
57,10,183,220,37,True
18,7,184,268,84,True
21,7,184,268,84,True
51,8,184,222,38,True
75,7,184,258,74,True
15,12,185,268,83,True
75,8,185,258,73,True
2,10,186,268,82,True
76,9,186,258,72,True
14,10,188,278,90,True
31,17,188,268,80,True
78,12,188,258,70,True
11,12,189,268,79,True
17,12,189,278,89,True
41,13,189,275,86,True
52,10,189,268,79,True
62,7,189,258,69,True
11,13,190,278,88,True
46,10,190,258,68,True
47,13,190,222,32,True
52,11,190,268,78,True
59,10,190,258,68,True
4,6,191,268,77,True
53,6,191,244,53,True
72,9,191,244,53,True
13,7,192,268,76,True
33,6,192,268,76,True
39,8,192,268,76,True
19,9,193,268,75,True
24,12,193,268,75,True
35,7,193,278,85,True
66,12,193,275,82,True
28,8,194,268,74,True
30,8,194,268,74,True
32,13,194,268,74,True
33,7,194,268,74,True
71,7,194,258,64,True
75,9,194,275,81,True
0,8,195,278,83,True
6,10,195,268,73,True
47,14,195,268,73,True
48,9,195,275,80,True
62,8,195,258,63,True
77,8,195,244,49,True
22,14,196,278,82,True
35,8,196,278,82,True
46,11,196,258,62,True
38,11,197,268,71,True
42,11,197,258,61,True
52,12,197,278,81,True
64,10,197,268,71,True
69,12,197,275,78,True
76,10,197,258,61,True
5,13,198,278,80,True
37,9,198,278,80,True
5,14,200,278,78,True
26,11,200,278,78,True
28,9,200,268,68,True
71,8,200,268,68,True
72,10,200,275,75,True
23,11,201,278,77,True
42,12,201,268,67,True
33,8,202,268,66,True
44,11,202,275,73,True
73,9,202,258,56,True
31,18,203,278,75,True
40,14,203,275,72,True
5,15,204,278,74,True
11,14,204,278,74,True
21,8,204,278,74,True
40,15,204,275,71,True
44,12,204,275,71,True
60,10,204,275,71,True
16,8,205,278,73,True
37,10,205,278,73,True
11,15,206,278,72,True
41,14,206,275,69,True
55,7,207,275,68,True
72,11,207,275,68,True
76,11,207,275,68,True
6,11,208,278,70,True
14,11,208,278,70,True
33,9,208,268,60,True
40,16,208,275,67,True
75,10,208,275,67,True
15,13,210,278,68,True
51,9,210,268,58,True
18,8,211,278,67,True
22,15,211,278,67,True
27,11,211,278,67,True
54,7,211,301,90,True
18,9,212,278,66,True
23,12,212,278,66,True
47,15,212,268,56,True
5,16,213,278,65,True
11,16,213,278,65,True
15,14,213,278,65,True
23,13,213,278,65,True
56,10,213,301,88,True
62,9,213,301,88,True
68,12,213,301,88,True
8,11,214,278,64,True
10,13,214,278,64,True
42,13,214,301,87,True
75,11,214,275,61,True
78,13,214,301,87,True
18,10,215,278,63,True
20,13,215,278,63,True
24,13,215,278,63,True
68,13,215,301,86,True
74,11,215,275,60,True
2,11,216,278,62,True
19,10,216,278,62,True
24,14,216,278,62,True
26,12,216,278,62,True
39,9,216,295,79,True
41,15,216,301,85,True
3,8,217,278,61,True
8,12,217,278,61,True
18,11,217,278,61,True
19,11,217,278,61,True
30,9,217,278,61,True
73,10,217,301,84,True
19,12,218,278,60,True
48,10,218,301,83,True
58,10,218,275,57,True
60,11,218,275,57,True
62,10,218,301,83,True
76,12,218,301,83,True
6,12,219,295,76,True
32,14,219,278,59,True
44,13,219,301,82,True
53,7,219,275,56,True
5,17,220,278,58,True
8,13,220,295,75,True
25,4,220,278,58,True
76,13,220,301,81,True
33,10,221,278,57,True
34,7,221,278,57,True
38,12,221,278,57,True
55,8,221,275,54,True
69,13,221,301,80,True
74,12,221,275,54,True
78,14,221,301,80,True
2,12,222,278,56,True
8,14,222,295,73,True
47,16,222,278,56,True
51,10,222,278,56,True
67,10,222,278,56,True
2,13,223,278,55,True
3,9,223,278,55,True
5,18,223,296,73,True
14,12,223,278,55,True
18,12,223,278,55,True
53,8,223,275,52,True
14,13,224,278,54,True
25,5,224,278,54,True
31,19,224,278,54,True
43,8,224,301,77,True
58,11,224,275,51,True
14,14,225,278,53,True
75,12,225,301,76,True
8,15,226,295,69,True
16,9,226,278,52,True
29,10,226,278,52,True
37,11,226,295,69,True
58,12,226,301,75,True
7,12,227,278,51,True
23,14,227,296,69,True
37,12,227,295,68,True
41,16,227,301,74,True
70,13,227,301,74,True
74,13,227,301,74,True
12,7,228,278,50,True
35,9,228,296,68,True
39,10,228,295,67,True
52,13,228,278,50,True
72,12,228,301,73,True
37,13,229,325,96,True
42,14,229,301,72,True
50,13,229,301,72,True
12,8,230,296,66,True
18,13,230,278,48,True
32,15,230,278,48,True
50,14,230,301,71,True
66,13,230,301,71,True
70,14,230,301,71,True
12,9,231,296,65,True
25,6,231,296,65,True
26,13,231,278,47,True
59,11,231,301,70,True
75,13,231,301,70,True
25,7,232,296,64,True
34,8,232,278,46,True
38,13,232,295,63,True
69,14,232,301,69,True
70,15,232,301,69,True
74,14,232,301,69,True
75,14,232,301,69,True
49,11,233,278,45,True
10,14,234,325,91,True
12,10,234,296,62,True
47,17,234,301,67,True
63,12,234,301,67,True
79,16,234,301,67,True
26,14,235,278,43,True
52,14,235,301,66,True
55,9,235,301,66,True
62,11,235,301,66,True
72,13,235,301,66,True
1,8,236,295,59,True
6,13,236,295,59,True
10,15,236,325,89,True
45,9,236,301,65,True
48,11,236,301,65,True
60,12,236,301,65,True
78,15,236,313,77,True
17,13,237,296,59,True
28,10,237,296,59,True
38,14,237,295,58,True
57,11,237,301,64,True
34,9,238,278,40,True
48,12,238,301,63,True
57,12,238,301,63,True
67,11,238,301,63,True
73,11,239,301,62,True
13,8,240,325,85,True
19,13,240,295,55,True
51,11,240,278,38,True
9,5,242,296,54,True
12,11,242,296,54,True
74,15,242,301,59,True
76,14,242,301,59,True
32,16,243,295,52,True
37,14,243,325,82,True
50,15,243,301,58,True
54,8,243,301,58,True
67,12,243,301,58,True
78,16,243,313,70,True
4,7,244,278,34,True
18,14,244,325,81,True
23,15,244,374,130,True
30,10,244,296,52,True
34,10,244,296,52,True
59,12,244,343,99,True
70,16,244,301,57,True
0,9,245,325,80,True
27,12,245,301,56,True
40,17,245,343,98,True
44,14,245,343,98,True
51,12,245,278,33,True
59,13,245,343,98,True
63,13,245,313,68,True
79,17,245,301,56,True
20,14,246,325,79,True
23,16,246,374,128,True
30,11,246,296,50,True
59,14,246,343,97,True
61,14,247,301,54,True
21,9,248,325,77,True
33,11,248,295,47,True
53,9,248,301,53,True
54,9,248,343,95,True
74,16,248,343,95,True
35,10,249,325,76,True
39,11,249,325,76,True
20,15,250,325,75,True
22,16,250,325,75,True
33,12,251,325,74,True
68,14,251,313,62,True
78,17,251,343,92,True
6,14,252,325,73,True
18,15,252,325,73,True
20,16,252,325,73,True
31,20,252,325,73,True
55,10,252,301,49,True
79,18,252,301,49,True
10,16,253,325,72,True
42,15,253,313,60,True
53,10,253,301,48,True
55,11,253,301,48,True
75,15,253,343,90,True
31,21,254,325,71,True
48,13,254,343,89,True
56,11,254,343,89,True
57,13,254,343,89,True
74,17,254,343,89,True
56,12,255,343,88,True
61,15,255,343,88,True
14,15,256,325,69,True
15,15,256,325,69,True
29,11,256,325,69,True
75,16,256,343,87,True
77,9,256,301,45,True
11,17,257,325,68,True
35,11,257,325,68,True
76,15,257,313,56,True
24,15,258,325,67,True
26,15,258,325,67,True
50,16,258,325,67,True
52,15,258,325,67,True
58,13,258,313,55,True
61,16,258,343,85,True
62,12,258,343,85,True
66,14,258,301,43,True
69,15,258,313,55,True
27,13,259,325,66,True
51,13,259,301,42,True
4,8,260,325,65,True
6,15,260,342,82,True
10,17,260,342,82,True
13,9,260,374,114,True
20,17,260,325,65,True
45,10,260,343,83,True
54,10,260,343,83,True
57,14,260,343,83,True
59,15,260,343,83,True
22,17,261,374,113,True
23,17,261,374,113,True
68,15,261,343,82,True
70,17,261,343,82,True
77,10,261,301,40,True
78,18,261,343,82,True
0,10,263,325,62,True
1,9,263,325,62,True
8,16,263,325,62,True
13,10,263,374,111,True
14,16,263,325,62,True
29,12,263,325,62,True
33,13,263,325,62,True
58,14,263,343,80,True
68,16,263,343,80,True
18,16,264,325,61,True
39,12,264,325,61,True
42,16,264,313,49,True
65,9,264,343,79,True
70,18,264,343,79,True
2,14,265,325,60,True
16,10,265,325,60,True
47,18,265,301,36,True
78,19,265,343,78,True
13,11,266,374,108,True
47,19,266,301,35,True
55,12,266,343,77,True
58,15,266,343,77,True
2,15,267,325,58,True
50,17,267,325,58,True
23,18,268,374,106,True
37,15,268,374,106,True
46,12,268,343,75,True
19,14,269,325,56,True
31,22,269,325,56,True
44,15,269,343,74,True
69,16,269,343,74,True
3,10,270,325,55,True
27,14,270,343,73,True
30,12,270,325,55,True
63,14,270,343,73,True
29,13,271,325,54,True
31,23,271,342,71,True
32,17,271,325,54,True
34,11,271,342,71,True
73,12,271,343,72,True
16,11,272,325,53,True
20,18,272,374,102,True
74,18,272,343,71,True
76,16,272,343,71,True
41,17,273,343,70,True
56,13,273,343,70,True
60,13,273,343,70,True
0,11,274,374,100,True
13,12,274,374,100,True
24,16,274,374,100,True
28,11,274,342,68,True
33,14,274,325,51,True
65,10,274,343,69,True
69,17,274,343,69,True
30,13,275,325,50,True
37,16,275,374,99,True
23,19,276,374,98,True
24,17,276,374,98,True
38,15,276,325,49,True
59,16,276,343,67,True
19,15,277,325,48,True
20,19,277,374,97,True
29,14,277,325,48,True
68,17,277,343,66,True
18,17,278,342,64,True
22,18,278,374,96,True
28,12,278,342,64,True
32,18,278,342,64,True
41,18,278,343,65,True
44,16,278,343,65,True
47,20,278,325,47,True
62,13,278,356,78,True
14,17,280,342,62,True
23,20,280,374,94,True
38,16,280,342,62,True
50,18,280,348,68,True
56,14,280,343,63,True
57,15,280,343,63,True
67,13,280,343,63,True
11,18,281,342,61,True
37,17,281,374,93,True
47,21,281,343,62,True
67,14,281,343,62,True
14,18,282,342,60,True
32,19,282,342,60,True
46,13,282,343,61,True
47,22,282,343,61,True
11,19,283,342,59,True
44,17,283,343,60,True
51,14,283,343,60,True
61,17,283,343,60,True
7,13,284,342,58,True
34,12,284,342,58,True
37,18,284,374,90,True
53,11,284,343,59,True
63,15,284,356,72,True
34,13,285,342,57,True
45,11,285,343,58,True
79,19,285,343,58,True
56,15,286,343,57,True
67,15,286,343,57,True
0,12,287,374,87,True
17,14,287,374,87,True
23,21,287,374,87,True
36,10,287,374,87,True
56,16,287,385,98,True
44,18,288,343,55,True
65,11,288,343,55,True
75,17,288,385,97,True
30,14,289,374,85,True
49,12,289,343,54,True
77,11,289,343,54,True
58,16,290,343,53,True
61,18,290,343,53,True
67,16,290,343,53,True
74,19,290,343,53,True
2,16,291,342,51,True
12,12,291,342,51,True
20,20,291,374,83,True
25,8,291,342,51,True
37,19,291,374,83,True
64,11,291,343,52,True
14,19,292,342,50,True
23,22,292,374,82,True
78,20,292,385,93,True
5,19,293,374,81,True
