slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
310,5.538484848484848,38.0,13.0,24.140000000003056,19.55151515151515,65.85070707070707,8,36,8,307,779,0.0,0.0,0.0,8.7324,24.0,6.138,38.0,5.538484848484848,38.0,0.0
320,5.852828282828283,43.0,13.0,25.18000000000393,20.696969696969695,68.96080808080808,5,30,5,201,936,0.0,0.0,0.0,8.808,25.0,7.0536,43.0,5.852828282828283,43.0,0.0
330,5.711515151515152,44.0,14.0,16.280000000006112,20.494949494949495,68.61454545454545,9,40,7,218,745,0.0,0.0,0.0,8.82,16.0,7.444,44.0,5.711515151515152,44.0,0.0
340,6.081818181818182,45.0,15.0,17.280000000006112,21.91111111111111,72.1449494949495,4,27,4,244,1011,0.0,0.0,0.0,9.3,17.0,8.0592,45.0,6.081818181818182,45.0,0.0
350,6.523232323232323,47.0,16.0,18.29000000000633,22.947474747474747,75.75979797979798,14,41,13,179,534,0.0,0.0,0.0,9.848,18.0,8.7976,47.0,6.523232323232323,47.0,0.0
360,6.53030303030303,49.0,16.0,22.270000000005894,24.632323232323234,75.23818181818181,13,51,13,365,1175,0.0,0.0,0.0,9.9712,22.0,9.2424,49.0,6.53030303030303,49.0,0.0
370,6.445151515151515,50.0,14.0,24.260000000005675,23.795959595959594,75.55979797979798,12,47,12,400,1498,0.0,0.0,0.0,9.0056,24.0,10.142,50.0,6.445151515151515,50.0,0.0
380,6.62010101010101,52.0,15.0,27.250000000005457,24.44848484848485,78.34383838383839,18,49,16,297,816,0.0,0.0,0.0,8.8816,27.0,11.0348,52.0,6.62010101010101,52.0,0.0
390,6.80989898989899,52.0,15.0,28.24000000000524,24.666666666666668,81.4419191919192,12,42,11,286,916,0.0,0.0,0.0,8.6816,28.0,11.8012,52.0,6.80989898989899,52.0,0.0
400,7.01,52.0,16.0,28.24000000000524,24.90707070707071,82.38111111111111,7,35,7,260,1130,0.0,0.0,0.0,9.6704,28.0,11.4852,52.0,7.01,52.0,0.0
410,6.823434343434344,53.0,16.0,30.23000000000502,25.31919191919192,78.78888888888889,10,50,9,426,1875,0.0,0.0,0.0,9.5904,30.0,10.9488,53.0,6.823434343434344,53.0,0.0
420,6.516161616161616,53.0,16.0,27.260000000005675,24.743434343434345,77.37747474747475,3,22,3,39,169,0.0,0.0,0.0,8.552,27.0,10.8044,53.0,6.516161616161616,53.0,0.0
430,6.373535353535353,54.0,15.0,22.320000000006985,24.64040404040404,76.42777777777778,8,45,8,412,2431,0.0,0.0,0.0,8.76,16.0,9.6804,54.0,6.373535353535353,54.0,0.0
440,6.376969696969697,54.0,14.0,24.30000000000655,23.54141414141414,75.12131313131313,11,28,11,227,706,0.0,0.0,0.0,9.8072,19.0,8.5028,54.0,6.376969696969697,54.0,0.0
450,6.68929292929293,56.0,15.0,26.30000000000655,24.581818181818182,75.7970707070707,13,38,12,232,673,0.0,0.0,0.0,10.5072,20.0,8.7952,56.0,6.68929292929293,56.0,0.0
460,6.9772727272727275,57.0,16.0,22.35000000000764,25.424242424242426,76.86838383838383,17,46,15,307,1013,0.0,0.0,0.0,11.368,22.0,8.9392,57.0,6.9772727272727275,57.0,0.0
470,6.800909090909091,57.0,16.0,23.34000000000742,25.84040404040404,73.31151515151515,7,44,7,532,2203,0.0,0.0,0.0,10.6848,23.0,9.3464,57.0,6.800909090909091,57.0,0.0
480,6.598888888888889,58.0,14.0,24.34000000000742,25.361616161616162,70.62030303030303,11,39,11,588,2257,0.0,0.0,0.0,9.5604,24.0,9.6072,58.0,6.598888888888889,58.0,0.0
490,6.358484848484848,60.0,15.0,27.330000000007203,25.44242424242424,68.13888888888889,11,40,11,639,2372,0.0,0.0,0.0,9.1432,27.0,9.2192,60.0,6.358484848484848,60.0,0.0
500,6.16919191919192,61.0,13.0,21.40000000000873,24.684848484848484,66.24010101010101,9,46,8,351,1099,0.0,0.0,0.0,8.504,21.0,9.152,61.0,6.16919191919192,61.0,0.0
510,6.451010101010101,62.0,14.0,19.430000000009386,25.509090909090908,70.37565656565657,9,51,9,139,310,0.0,0.0,0.0,9.018,19.0,9.5416,62.0,6.451010101010101,62.0,0.0
520,6.598585858585858,63.0,15.0,19.440000000009604,25.844444444444445,73.04494949494949,14,43,13,304,970,0.0,0.0,0.0,9.7696,19.0,10.0912,63.0,6.598585858585858,63.0,0.0
530,6.5633333333333335,63.0,16.0,21.420000000009168,26.553535353535352,72.72070707070706,9,43,9,216,733,0.0,0.0,0.0,9.9984,21.0,9.3628,63.0,6.5633333333333335,63.0,0.0
540,6.542020202020202,65.0,15.0,22.430000000009386,27.270707070707072,74.16898989898989,7,21,7,72,170,0.0,0.0,0.0,10.54,22.0,8.2696,65.0,6.542020202020202,65.0,0.0
550,6.59989898989899,65.0,15.0,23.420000000009168,27.155555555555555,74.72686868686868,13,42,13,108,246,0.0,0.0,0.0,10.4064,23.0,8.804,65.0,6.59989898989899,65.0,0.0
560,6.702222222222222,66.0,15.0,23.430000000009386,26.381818181818183,77.46252525252525,14,59,14,137,343,0.0,0.0,0.0,9.692,23.0,9.67,66.0,6.702222222222222,66.0,0.0
570,6.867272727272727,67.0,15.0,22.450000000009823,27.343434343434343,79.25515151515151,13,52,13,348,1091,0.0,0.0,0.0,9.6104,20.0,10.1084,67.0,6.867272727272727,67.0,0.0
580,6.816969696969697,67.0,15.0,23.440000000009604,27.385858585858585,79.82383838383838,12,41,12,215,714,0.0,0.0,0.0,9.6408,21.0,9.966,67.0,6.816969696969697,67.0,0.0
590,6.757575757575758,67.0,15.0,23.440000000009604,27.8,79.58747474747474,15,46,14,412,1547,0.0,0.0,0.0,9.2664,22.0,10.204,67.0,6.757575757575758,67.0,0.0
600,6.0528282828282824,69.0,14.0,23.46000000001004,27.48080808080808,73.48919191919192,12,53,12,450,1651,0.0,0.0,0.0,8.526,22.0,8.38,69.0,6.0528282828282824,69.0,0.0
610,5.403232323232324,69.0,12.0,24.450000000009823,25.286868686868686,67.09787878787878,8,42,8,149,344,0.0,0.0,0.0,7.7184,24.0,6.9576,69.0,5.403232323232324,69.0,0.0
620,5.565050505050505,69.0,13.0,25.440000000009604,25.70909090909091,68.46878787878788,9,39,9,466,1223,0.0,0.0,0.0,7.7528,25.0,7.5816,69.0,5.565050505050505,69.0,0.0
630,5.788282828282829,69.0,13.049999999999272,18.510000000011132,26.181818181818183,71.42929292929293,13,53,13,440,1143,0.0,0.0,0.0,8.12,18.0,8.1544,69.0,5.788282828282829,69.0,0.0
640,6.1746464646464645,70.0,14.0,20.500000000010914,27.046464646464646,74.32737373737373,13,42,11,228,545,0.0,0.0,0.0,8.8044,20.0,8.882,70.0,6.1746464646464645,70.0,0.0
650,6.476868686868687,71.0,14.0,20.510000000011132,26.856565656565657,75.79818181818182,8,28,8,175,442,0.0,0.0,0.0,8.8784,20.0,9.5672,71.0,6.476868686868687,71.0,0.0
660,6.178282828282828,71.0,14.0,20.510000000011132,27.206060606060607,71.0720202020202,11,44,11,266,813,0.0,0.0,0.0,7.4416,20.0,10.2672,71.0,6.178282828282828,71.0,0.0
670,5.999595959595959,72.0,14.0,21.510000000011132,26.79191919191919,69.06707070707071,4,28,3,436,1436,0.0,0.0,0.0,6.696,21.0,10.2908,72.0,5.999595959595959,72.0,0.0
680,5.674747474747475,72.0,13.0,20.52000000001135,26.46060606060606,64.8730303030303,10,36,9,501,1606,0.0,0.0,0.0,5.1416,20.0,10.7864,72.0,5.674747474747475,72.0,0.0
690,5.906464646464647,72.0,15.0,20.52000000001135,27.135353535353534,67.55474747474747,8,42,7,79,164,0.0,0.0,0.0,5.6432,13.0,11.2968,72.0,5.906464646464647,72.0,0.0
700,6.197373737373737,74.0,14.0,21.53000000001157,27.866666666666667,70.97323232323232,7,42,7,118,259,0.0,0.0,0.0,6.6,14.0,11.312,74.0,6.197373737373737,74.0,0.0
710,6.42939393939394,74.0,14.0,23.510000000011132,28.133333333333333,74.33030303030303,10,36,9,121,248,0.0,0.0,0.0,7.52,14.0,11.0116,74.0,6.42939393939394,74.0,0.0
720,6.5482828282828285,74.0,15.0,23.510000000011132,28.4,75.37252525252525,17,50,17,671,2652,0.0,0.0,0.0,7.81,15.0,10.8116,74.0,6.5482828282828285,74.0,0.0
730,6.436565656565657,75.0,13.0,23.52000000001135,27.733333333333334,74.52151515151515,11,36,10,245,930,0.0,0.0,0.0,8.692,17.0,9.566,75.0,6.436565656565657,75.0,0.0
740,6.569494949494949,76.0,13.0,18.58000000001266,27.47878787878788,74.1129292929293,6,33,6,92,312,0.0,0.0,0.0,9.5664,17.0,9.556,76.0,6.569494949494949,76.0,0.0
750,6.388383838383838,77.0,14.0,18.59000000001288,28.0,72.83646464646465,10,40,9,213,639,0.0,0.0,0.0,9.1308,17.0,9.37,77.0,6.388383838383838,77.0,0.0
760,6.662727272727273,77.0,15.0,19.58000000001266,28.92929292929293,73.99151515151515,12,39,10,432,1349,0.0,0.0,0.0,9.89,19.0,9.0604,77.0,6.662727272727273,77.0,0.0
770,6.835050505050505,79.0,15.0,23.560000000012224,30.024242424242424,74.67151515151515,9,38,9,59,149,0.0,0.0,0.0,10.1704,23.0,9.3816,79.0,6.835050505050505,79.0,0.0
780,6.594646464646464,79.0,14.0,26.53000000001157,29.35151515151515,73.66272727272727,12,41,11,676,2567,0.0,0.0,0.0,8.8936,26.0,9.816,79.0,6.594646464646464,79.0,0.0
790,6.517171717171717,80.0,14.0,28.52000000001135,30.375757575757575,71.63676767676768,13,45,10,630,2515,0.0,0.0,0.0,9.0596,28.0,9.304,80.0,6.517171717171717,80.0,0.0
800,5.961010101010101,81.0,14.0,28.53000000001157,28.874747474747476,66.46262626262626,14,44,13,498,1511,0.0,0.0,0.0,8.6836,28.0,7.9964,81.0,5.961010101010101,81.0,0.0
810,5.622727272727273,81.0,13.0,23.58000000001266,27.949494949494948,63.22090909090909,9,49,9,487,1724,0.0,0.0,0.0,7.798,19.0,7.8244,81.0,5.622727272727273,81.0,0.0
820,5.785757575757576,83.0,13.0,22.610000000013315,27.975757575757576,64.53383838383839,10,53,10,126,236,0.0,0.0,0.0,8.0292,22.0,7.9552,83.0,5.785757575757576,83.0,0.0
830,6.2411111111111115,83.0,13.0,18.650000000014188,28.42222222222222,68.67060606060606,9,24,8,93,263,0.0,0.0,0.0,8.2988,18.0,8.8228,83.0,6.2411111111111115,83.0,0.0
840,6.724040404040404,85.0,14.0,19.660000000014406,29.832323232323233,73.2139393939394,16,48,13,424,1146,0.0,0.0,0.0,9.3552,19.0,9.5028,85.0,6.724040404040404,85.0,0.0
850,6.699191919191919,87.0,15.0,20.670000000014625,31.177777777777777,73.70626262626263,12,49,11,687,2375,0.0,0.0,0.0,9.5844,20.0,9.7208,87.0,6.699191919191919,87.0,0.0
860,6.291717171717171,88.0,14.0,23.650000000014188,31.195959595959597,69.94979797979798,13,44,12,588,1971,0.0,0.0,0.0,8.9684,23.0,8.692,88.0,6.291717171717171,88.0,0.0
870,6.05979797979798,89.0,14.0,25.64000000001397,30.951515151515153,68.78545454545454,9,35,8,282,1143,0.0,0.0,0.0,8.1832,25.0,8.7044,89.0,6.05979797979798,89.0,0.0
880,6.092222222222222,90.0,13.0,22.680000000014843,30.903030303030302,69.75616161616162,10,49,10,614,2567,0.0,0.0,0.0,8.1428,22.0,9.0668,90.0,6.092222222222222,90.0,0.0
890,6.324040404040404,91.0,13.0,24.670000000014625,30.87272727272727,72.42676767676768,8,25,8,174,604,0.0,0.0,0.0,8.3036,24.0,9.3276,91.0,6.324040404040404,91.0,0.0
900,6.104646464646464,91.0,12.0,26.650000000014188,29.44848484848485,68.46292929292929,5,30,5,289,971,0.0,0.0,0.0,7.1284,26.0,9.946,91.0,6.104646464646464,91.0,0.0
910,6.57010101010101,93.0,14.0,17.76000000001659,30.68080808080808,72.78949494949495,11,48,9,276,770,0.0,0.0,0.0,7.68,17.0,10.7448,93.0,6.57010101010101,93.0,0.0
920,6.8361616161616165,95.0,15.0,18.770000000016807,32.01010101010101,75.77232323232323,6,41,6,100,193,0.0,0.0,0.0,7.4624,18.0,11.646,95.0,6.8361616161616165,95.0,0.0
930,7.078585858585859,95.0,15.0,19.76000000001659,32.422222222222224,77.89414141414142,6,33,6,344,1090,0.0,0.0,0.0,8.0872,19.0,12.1008,95.0,7.078585858585859,95.0,0.0
940,6.6980808080808085,96.0,16.0,20.76000000001659,33.313131313131315,75.75959595959596,11,39,9,125,368,0.0,0.0,0.0,6.8436,20.0,12.5936,96.0,6.6980808080808085,96.0,0.0
950,6.70989898989899,97.0,16.0,22.75000000001637,34.0040404040404,75.24939393939394,4,37,4,170,436,0.0,0.0,0.0,6.7404,21.0,12.1584,97.0,6.70989898989899,97.0,0.0
960,6.861616161616162,97.0,15.0,24.730000000015934,33.92121212121212,76.34181818181818,11,42,11,274,811,0.0,0.0,0.0,7.4524,22.0,11.8608,97.0,6.861616161616162,97.0,0.0
970,6.939191919191919,97.0,13.0,19.780000000017026,31.553535353535352,76.26,16,41,13,91,223,0.0,0.0,0.0,8.2752,16.0,11.12,97.0,6.939191919191919,97.0,0.0
980,7.315454545454545,101.0,14.0,19.8200000000179,33.002020202020205,80.28868686868687,6,39,6,270,740,0.0,0.0,0.0,8.5076,17.0,11.9932,101.0,7.315454545454545,101.0,0.0
990,7.28040404040404,102.0,15.0,20.8200000000179,33.48282828282828,79.77959595959597,13,20,11,123,384,0.0,0.0,0.0,8.9068,18.0,11.5876,102.0,7.28040404040404,102.0,0.0
1000,7.662929292929293,104.0,16.0,21.830000000018117,34.54545454545455,83.0629292929293,5,43,5,123,291,0.0,0.0,0.0,9.7224,21.0,12.222,104.0,7.662929292929293,104.0,0.0
1010,7.836565656565656,107.0,17.0,21.860000000018772,36.08888888888889,83.26191919191919,8,37,8,105,315,0.0,0.0,0.0,9.9668,21.0,11.9028,107.0,7.836565656565656,107.0,0.0
1020,7.015050505050505,108.0,16.0,21.87000000001899,36.35959595959596,76.27424242424243,11,37,11,254,1073,0.0,0.0,0.0,9.1192,21.0,10.396,108.0,7.015050505050505,108.0,0.0
1030,6.10989898989899,108.0,14.0,22.860000000018772,34.76565656565656,69.73454545454545,13,40,13,344,1444,0.0,0.0,0.0,7.2852,21.0,9.262,108.0,6.10989898989899,108.0,0.0
1040,5.925656565656566,110.0,12.0,17.9300000000203,33.34141414141414,66.53181818181818,9,35,9,496,1497,0.0,0.0,0.0,6.2316,13.0,9.4728,110.0,5.925656565656566,110.0,0.0
1050,5.987070707070707,112.0,12.0,18.940000000020518,33.428282828282825,66.76010101010101,5,36,5,283,866,0.0,0.0,0.0,6.7984,15.0,8.5192,112.0,5.987070707070707,112.0,0.0
1060,6.161010101010101,113.0,12.0,19.940000000020518,33.723232323232324,67.84444444444445,6,33,6,131,334,0.0,0.0,0.0,6.6428,15.0,9.1336,113.0,6.161010101010101,113.0,0.0
1070,6.283131313131313,114.0,12.0,21.9300000000203,34.88484848484848,69.2440404040404,10,50,9,244,716,0.0,0.0,0.0,7.2136,17.0,9.4956,114.0,6.283131313131313,114.0,0.0
1080,6.430606060606061,115.0,13.0,22.9300000000203,35.41818181818182,71.71222222222222,11,43,10,455,1608,0.0,0.0,0.0,7.3524,18.0,9.9592,115.0,6.430606060606061,115.0,0.0
1090,6.153333333333333,117.0,13.0,22.950000000020736,34.846464646464646,69.0640404040404,10,42,10,575,1879,0.0,0.0,0.0,7.2036,18.0,8.9364,117.0,6.153333333333333,117.0,0.0
1100,6.380909090909091,119.0,12.0,20.000000000021828,35.11313131313131,70.14777777777778,14,54,13,268,717,0.0,0.0,0.0,7.6604,19.0,8.9404,119.0,6.380909090909091,119.0,0.0
1110,6.525050505050505,120.0,14.0,21.000000000021828,35.85050505050505,69.93040404040404,7,26,7,405,1203,0.0,0.0,0.0,8.0956,20.0,8.6392,120.0,6.525050505050505,120.0,0.0
1120,6.571717171717172,120.0,14.0,21.99000000002161,36.05252525252525,72.43282828282828,8,37,8,298,865,0.0,0.0,0.0,8.8532,21.0,8.8284,120.0,6.571717171717172,120.0,0.0
1130,6.478585858585858,120.0,14.0,22.98000000002139,36.61010101010101,72.13373737373738,6,42,6,263,757,0.0,0.0,0.0,9.6312,22.0,8.0552,120.0,6.478585858585858,120.0,0.0
1140,6.469191919191919,120.0,15.0,23.970000000021173,37.11919191919192,73.14585858585859,6,23,5,257,799,0.0,0.0,0.0,9.5256,23.0,8.6288,120.0,6.469191919191919,120.0,0.0
1150,6.616767676767677,121.0,15.0,22.000000000021828,37.65858585858586,74.84242424242424,11,44,11,319,1234,0.0,0.0,0.0,9.0844,21.0,9.4576,121.0,6.616767676767677,121.0,0.0
1160,7.026060606060606,124.0,15.0,22.030000000022483,38.955555555555556,78.18858585858585,12,44,11,324,806,0.0,0.0,0.0,9.3932,20.0,10.5088,124.0,7.026060606060606,124.0,0.0
1170,7.1734343434343435,126.0,17.0,24.030000000022483,40.29494949494949,79.75565656565657,9,37,9,210,686,0.0,0.0,0.0,9.0788,22.0,11.1912,126.0,7.1734343434343435,126.0,0.0
1180,7.208484848484848,128.0,17.0,25.0400000000227,41.20808080808081,80.52919191919192,10,43,10,183,627,0.0,0.0,0.0,9.2072,22.0,11.1388,128.0,7.208484848484848,128.0,0.0
1190,6.64070707070707,128.0,14.0,26.030000000022483,39.56969696969697,74.74909090909091,7,30,7,75,171,0.0,0.0,0.0,7.1872,24.0,10.8472,128.0,6.64070707070707,128.0,0.0
1200,6.626868686868687,128.0,13.0,27.020000000022264,37.81010101010101,76.08717171717171,10,37,10,521,2026,0.0,0.0,0.0,7.0604,26.0,11.1436,128.0,6.626868686868687,128.0,0.0
1210,6.692525252525252,130.0,13.0,22.090000000023792,38.62828282828283,75.82171717171717,8,39,7,362,1198,0.0,0.0,0.0,7.6636,21.0,10.594,130.0,6.692525252525252,130.0,0.0
1220,6.9098989898989895,130.0,13.0,22.090000000023792,38.57373737373737,78.89767676767677,8,40,8,165,434,0.0,0.0,0.0,8.2432,21.0,10.818,130.0,6.9098989898989895,130.0,0.0
1230,6.9902020202020205,130.0,14.0,22.090000000023792,38.64646464646464,79.86939393939394,5,40,5,306,875,0.0,0.0,0.0,8.3352,21.0,11.2276,130.0,6.9902020202020205,130.0,0.0
1240,7.346060606060606,131.0,15.0,23.090000000023792,39.531313131313134,83.40474747474748,12,41,11,163,429,0.0,0.0,0.0,8.9588,22.0,11.8952,131.0,7.346060606060606,131.0,0.0
1250,7.455656565656565,132.0,16.0,24.090000000023792,40.23838383838384,83.34313131313131,8,40,8,184,687,0.0,0.0,0.0,8.4912,23.0,12.5088,132.0,7.455656565656565,132.0,0.0
1260,7.308484848484849,133.0,15.0,25.090000000023792,40.76969696969697,81.53949494949495,8,39,8,76,217,0.0,0.0,0.0,7.1652,24.0,13.266,133.0,7.308484848484849,133.0,0.0
1270,7.378888888888889,133.0,15.0,25.090000000023792,41.266666666666666,82.80636363636364,8,40,8,50,101,0.0,0.0,0.0,7.456,24.0,12.9988,133.0,7.378888888888889,133.0,0.0
1280,7.0055555555555555,136.0,15.0,26.11000000002423,42.117171717171715,79.25353535353536,10,39,9,658,3877,0.0,0.0,0.0,7.7172,25.0,11.616,136.0,7.0055555555555555,136.0,0.0
1290,5.845050505050505,136.0,13.0,27.10000000002401,40.42626262626263,68.36878787878788,16,32,12,255,665,0.0,0.0,0.0,7.7012,26.0,7.816,136.0,5.845050505050505,136.0,0.0
1300,5.374141414141414,138.0,11.0,28.11000000002423,38.21818181818182,63.694848484848485,11,48,11,479,1858,0.0,0.0,0.0,6.7184,27.0,6.9244,138.0,5.374141414141414,138.0,0.0
1310,5.437474747474748,139.0,11.0,28.120000000024447,38.111111111111114,65.52333333333333,12,40,12,337,872,0.0,0.0,0.0,6.424,27.0,7.514,139.0,5.437474747474748,139.0,0.0
1320,5.693838383838384,140.0,11.0,29.120000000024447,37.64848484848485,67.63232323232323,10,45,10,327,835,0.0,0.0,0.0,6.2524,28.0,8.3912,140.0,5.693838383838384,140.0,0.0
1330,5.741616161616162,142.0,10.0,15.28000000002794,37.36161616161616,68.97878787878788,13,54,13,532,1390,0.0,0.0,0.0,6.0632,14.0,9.0876,142.0,5.741616161616162,142.0,0.0
1340,6.226666666666667,142.0,11.0,15.28000000002794,38.08282828282828,73.35969696969697,15,40,14,218,630,0.0,0.0,0.0,6.5964,14.0,9.8276,142.0,6.226666666666667,142.0,0.0
1350,6.738585858585859,143.0,12.0,17.27000000002772,39.468686868686866,77.0250505050505,5,24,5,43,73,0.0,0.0,0.0,7.2308,14.0,10.534,143.0,6.738585858585859,143.0,0.0
1360,7.121212121212121,146.0,13.0,18.290000000028158,40.7030303030303,78.78929292929293,8,35,8,152,373,0.0,0.0,0.0,7.8936,14.0,10.9848,146.0,7.121212121212121,146.0,0.0
1370,6.963333333333333,147.0,13.0,19.290000000028158,41.09292929292929,76.76252525252525,9,39,9,297,914,0.0,0.0,0.0,8.2196,16.0,9.9856,147.0,6.963333333333333,147.0,0.0
1380,6.384545454545455,148.0,11.0,19.300000000028376,40.44040404040404,69.76676767676767,13,43,13,647,2220,0.0,0.0,0.0,7.466,18.0,9.1192,148.0,6.384545454545455,148.0,0.0
1390,6.393838383838384,148.0,12.0,17.320000000028813,40.44040404040404,69.38242424242424,10,31,8,181,471,0.0,0.0,0.0,7.4264,14.0,9.4404,148.0,6.393838383838384,148.0,0.0
1400,6.263232323232323,150.0,11.0,18.33000000002903,40.96969696969697,69.0959595959596,11,57,11,323,1074,0.0,0.0,0.0,7.6176,15.0,8.57,150.0,6.263232323232323,150.0,0.0
1410,6.121313131313132,151.0,10.0,19.33000000002903,40.6989898989899,69.23737373737374,9,29,8,164,381,0.0,0.0,0.0,7.2208,15.0,8.7976,151.0,6.121313131313132,151.0,0.0
1420,6.2275757575757575,151.0,10.0,22.300000000028376,40.442424242424245,69.46030303030302,11,41,11,291,792,0.0,0.0,0.0,7.3512,15.0,9.172,151.0,6.2275757575757575,151.0,0.0
1430,6.654949494949495,152.0,11.0,22.310000000028595,41.19191919191919,73.36464646464647,15,37,12,81,188,0.0,0.0,0.0,7.94,16.0,9.562,152.0,6.654949494949495,152.0,0.0
1440,6.903737373737374,152.0,12.0,23.300000000028376,41.16565656565657,75.49686868686868,8,36,6,248,629,0.0,0.0,0.0,8.5552,15.0,9.5632,152.0,6.903737373737374,152.0,0.0
1450,7.06,153.0,13.0,19.350000000029468,42.68888888888889,77.49919191919192,9,55,9,229,632,0.0,0.0,0.0,9.4368,18.0,9.6552,153.0,7.06,153.0,0.0
1460,7.226060606060606,153.0,14.0,21.33000000002903,43.42626262626263,79.20454545454545,15,40,15,292,982,0.0,0.0,0.0,9.3848,20.0,10.1136,153.0,7.226060606060606,153.0,0.0
1470,6.7029292929292925,155.0,13.0,22.34000000002925,43.044444444444444,73.19888888888889,6,23,6,200,656,0.0,0.0,0.0,7.5472,21.0,10.5036,155.0,6.7029292929292925,155.0,0.0
