slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
240,9.135757575757577,50.0,21.0,32.18000000000393,28.044444444444444,48.49575757575757,11,43,10,185,710,0.0,0.0,0.0,12.0572,25.0,13.832,50.0,9.135757575757577,50.0,0.0
250,9.043434343434344,52.0,21.0,26.260000000005675,29.377777777777776,48.46060606060606,15,53,14,665,3353,0.0,0.0,0.0,10.7036,25.0,15.5056,52.0,9.043434343434344,52.0,0.0
260,8.948585858585858,54.0,21.0,30.24000000000524,30.373737373737374,48.5589898989899,6,44,6,546,3084,0.0,0.0,0.0,10.6352,26.0,14.3432,54.0,8.948585858585858,54.0,0.0
270,8.35030303030303,54.0,20.0,32.2200000000048,29.64040404040404,46.22959595959596,9,58,8,695,3880,0.0,0.0,0.0,9.44,28.0,13.2416,54.0,8.35030303030303,54.0,0.0
280,8.303636363636363,56.0,18.0,32.24000000000524,27.88080808080808,45.5630303030303,11,54,11,923,5914,0.0,0.0,0.0,10.4232,28.0,10.6512,56.0,8.303636363636363,56.0,0.0
290,8.094848484848486,59.0,16.0,30.29000000000633,26.856565656565657,44.685959595959595,8,53,8,135,586,0.0,0.0,0.0,11.5756,30.0,9.8952,59.0,8.094848484848486,59.0,0.0
300,8.506464646464647,59.0,17.0,25.34000000000742,27.123232323232322,47.85444444444445,13,68,13,805,4168,0.0,0.0,0.0,11.7776,25.0,11.4804,59.0,8.506464646464647,59.0,0.0
310,8.92060606060606,61.0,17.049999999999272,27.34000000000742,27.836363636363636,48.79121212121212,8,46,8,613,2846,0.0,0.0,0.0,11.8932,27.0,12.816,61.0,8.92060606060606,61.0,0.0
320,9.484848484848484,64.0,19.0,31.330000000007203,29.674747474747473,52.35505050505051,5,40,5,556,2340,0.0,0.0,0.0,12.558,31.0,14.0544,64.0,9.484848484848484,64.0,0.0
330,9.439292929292929,67.0,20.0,25.420000000009168,30.412121212121214,53.31060606060606,10,57,10,298,1308,0.0,0.0,0.0,12.906,21.0,14.3304,67.0,9.439292929292929,67.0,0.0
340,10.057171717171718,69.0,22.0,25.440000000009604,32.30707070707071,56.68787878787879,4,31,4,238,1191,0.0,0.0,0.0,14.354,24.0,15.6784,69.0,10.057171717171718,69.0,0.0
350,10.854242424242424,70.0,24.0,27.430000000009386,34.018181818181816,60.44828282828283,14,58,14,259,1091,0.0,0.0,0.0,15.2468,26.0,16.7608,70.0,10.854242424242424,70.0,0.0
360,10.976464646464647,74.0,26.0,30.440000000009604,36.266666666666666,60.49979797979798,13,64,13,317,1165,0.0,0.0,0.0,14.9868,29.0,17.8784,74.0,10.976464646464647,74.0,0.0
370,9.738787878787878,75.0,25.0,32.430000000009386,37.094949494949496,54.14040404040404,12,64,12,519,3251,0.0,0.0,0.0,13.178,32.0,14.9924,75.0,9.738787878787878,75.0,0.0
380,8.625151515151515,77.0,18.0,24.53000000001157,32.03030303030303,48.46979797979798,19,57,17,228,814,0.0,0.0,0.0,11.778,24.0,12.1784,77.0,8.625151515151515,77.0,0.0
390,9.178181818181818,80.0,20.0,25.550000000012005,33.525252525252526,51.384949494949495,12,59,10,491,2173,0.0,0.0,0.0,12.8404,25.0,12.724,80.0,9.178181818181818,80.0,0.0
400,9.433939393939394,85.0,20.0,26.59000000001288,34.61212121212121,52.243737373737375,7,44,7,175,911,0.0,0.0,0.0,14.4472,26.0,12.4496,85.0,9.433939393939394,85.0,0.0
410,9.868585858585858,87.0,22.0,28.59000000001288,36.56969696969697,54.815555555555555,10,64,9,498,2227,0.0,0.0,0.0,16.1952,28.0,12.6504,87.0,9.868585858585858,87.0,0.0
420,10.615151515151515,89.0,24.0,32.57000000001244,38.111111111111114,58.9820202020202,3,23,3,59,201,0.0,0.0,0.0,17.7808,32.0,13.476,89.0,10.615151515151515,89.0,0.0
430,10.866363636363637,91.0,26.0,29.620000000013533,40.24242424242424,59.87404040404041,8,56,8,363,3029,0.0,0.0,0.0,18.518,29.0,13.0836,91.0,10.866363636363637,91.0,0.0
440,9.554848484848485,93.0,24.0,31.620000000013533,40.4020202020202,53.51191919191919,11,43,11,591,3217,0.0,0.0,0.0,15.142,31.0,12.1576,93.0,9.554848484848485,93.0,0.0
450,8.979393939393939,95.0,19.0,28.670000000014625,36.45454545454545,49.062525252525255,13,54,11,250,875,0.0,0.0,0.0,11.7472,28.0,12.7036,95.0,8.979393939393939,95.0,0.0
460,9.074242424242424,95.0,20.0,30.650000000014188,37.329292929292926,48.795656565656564,16,57,15,425,2281,0.0,0.0,0.0,13.4504,30.0,10.8224,95.0,9.074242424242424,95.0,0.0
470,9.229393939393939,97.0,20.0,32.65000000001419,38.56363636363636,48.38474747474748,7,57,7,488,2252,0.0,0.0,0.0,14.7344,32.0,11.4184,97.0,9.229393939393939,97.0,0.0
480,10.127171717171716,98.0,23.0,33.65000000001419,40.121212121212125,52.98969696969697,12,57,12,271,1048,0.0,0.0,0.0,16.2628,33.0,12.8704,98.0,10.127171717171716,98.0,0.0
490,10.875757575757575,100.0,25.0,32.68000000001484,41.83232323232323,56.832121212121216,12,52,11,548,2008,0.0,0.0,0.0,18.1576,32.0,13.936,100.0,10.875757575757575,100.0,0.0
