slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.935151515151516,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.21636363636364,7,48,7,367,2345,0.0,0.0,0.0,18.2912,29.0,19.378,29.0,12.935151515151516,29.0,0.0
110,12.942121212121211,32.0,27.0,30.0,28.9979797979798,66.95383838383839,9,52,9,377,2447,0.0,0.0,0.0,17.272,32.0,21.5368,31.0,12.942121212121211,32.0,0.0
120,13.731111111111112,34.0,28.0,32.0,30.624242424242425,71.08666666666667,6,48,6,146,675,0.0,0.0,0.0,19.0976,34.0,22.8872,32.0,13.731111111111112,34.0,0.0
130,14.336666666666666,35.0,31.0,34.0,32.35353535353536,73.38010101010101,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,24.3712,34.0,14.336666666666666,35.0,0.0
140,14.943232323232323,38.0,32.0,36.0,34.34747474747475,76.91626262626262,14,37,12,131,599,0.0,0.0,0.0,19.0984,38.0,26.188,37.0,14.943232323232323,38.0,0.0
150,15.169191919191919,40.0,33.0,39.0,36.04040404040404,78.9450505050505,13,55,12,321,2733,0.0,0.0,0.0,18.6112,40.0,27.2952,39.0,15.169191919191919,40.0,0.0
160,15.797171717171716,44.0,33.0,40.0,37.65252525252525,82.85090909090908,7,35,7,219,1293,0.0,0.0,0.0,19.5752,43.0,27.7992,44.0,15.797171717171716,44.0,0.0
170,15.13,47.0,34.0,42.0,37.775757575757574,81.18282828282828,9,56,9,488,3022,0.0,0.0,0.0,18.7656,33.0,26.5472,47.0,15.13,47.0,0.0
180,14.487373737373737,48.0,34.0,38.0,36.84040404040404,78.69242424242424,8,42,8,403,3853,0.0,0.0,0.0,19.48,34.0,24.9696,48.0,14.487373737373737,48.0,0.0
190,14.632020202020202,42.0,34.0,41.01000000000022,38.153535353535354,79.6820202020202,8,42,8,245,1437,0.0,0.0,0.0,20.0072,37.0,25.64,42.0,14.632020202020202,42.0,0.0
200,14.835252525252525,45.0,36.0,43.02000000000044,39.75151515151515,79.76313131313131,10,34,9,384,2756,0.0,0.0,0.0,20.8896,39.0,23.9,45.0,14.835252525252525,45.0,0.0
210,14.926060606060606,49.0,37.0,44.05000000000109,41.660606060606064,79.54272727272728,10,58,10,651,5365,0.0,0.0,0.0,21.1184,40.0,24.34,49.0,14.926060606060606,49.0,0.0
220,13.8510101010101,51.0,35.0,47.04000000000087,42.28686868686869,74.15,10,52,10,236,1088,0.0,0.0,0.0,17.7928,43.0,24.3,51.0,13.8510101010101,51.0,0.0
230,13.117676767676768,51.0,31.0,49.02000000000044,39.49292929292929,69.83101010101011,16,39,11,535,4550,0.0,0.0,0.0,15.2108,44.0,23.78,51.0,13.117676767676768,51.0,0.0
240,13.113333333333333,53.0,32.0,38.150000000003274,38.37777777777778,69.0170707070707,11,35,7,218,851,0.0,0.0,0.0,14.364,28.0,24.36,53.0,13.113333333333333,53.0,0.0
250,13.258383838383839,56.0,33.0,39.17000000000371,40.37171717171717,70.14060606060606,14,30,12,256,1265,0.0,0.0,0.0,13.8316,31.0,26.28,56.0,13.258383838383839,56.0,0.0
260,12.982222222222223,58.0,33.0,42.16000000000349,41.66262626262626,68.96535353535353,6,41,6,687,5369,0.0,0.0,0.0,14.2232,30.0,24.42,58.0,12.982222222222223,58.0,0.0
270,12.356666666666667,60.0,33.0,45.150000000003274,41.93131313131313,66.11212121212121,8,53,8,492,5509,0.0,0.0,0.0,14.7524,32.0,21.656,60.0,12.356666666666667,60.0,0.0
280,11.87040404040404,61.0,24.0,48.13000000000284,37.75959595959596,63.00848484848485,11,38,11,314,3819,0.0,0.0,0.0,16.0768,32.0,16.448,61.0,11.87040404040404,61.0,0.0
290,11.342727272727272,64.0,25.0,34.30000000000655,34.32727272727273,60.480909090909094,8,47,8,282,1679,0.0,0.0,0.0,16.7928,34.0,14.722,64.0,11.342727272727272,64.0,0.0
300,11.414141414141413,65.0,26.0,36.29000000000633,35.61010101010101,61.96515151515152,12,49,12,536,3333,0.0,0.0,0.0,15.7876,36.0,16.122,65.0,11.414141414141413,65.0,0.0
310,10.32969696969697,67.0,23.0,42.25000000000546,33.193939393939395,55.536161616161614,8,41,8,658,4790,0.0,0.0,0.0,13.2476,42.0,15.0156,67.0,10.32969696969697,67.0,0.0
320,11.001717171717171,70.0,21.0,31.390000000008513,33.494949494949495,59.654545454545456,4,38,4,188,873,0.0,0.0,0.0,14.748,31.0,15.3648,70.0,11.001717171717171,70.0,0.0
330,11.496262626262626,73.0,23.0,32.41000000000895,35.054545454545455,63.29070707070707,10,42,9,152,737,0.0,0.0,0.0,16.6044,32.0,15.5128,73.0,11.496262626262626,73.0,0.0
340,12.287676767676768,77.0,24.0,34.430000000009386,37.65252525252525,67.59767676767677,4,31,4,184,858,0.0,0.0,0.0,18.3828,34.0,16.6032,77.0,12.287676767676768,77.0,0.0
350,13.132626262626262,80.0,26.0,36.440000000009604,39.333333333333336,71.75535353535354,14,44,14,81,327,0.0,0.0,0.0,19.4564,36.0,17.9656,80.0,13.132626262626262,80.0,0.0
360,13.497070707070707,84.0,27.0,40.440000000009604,41.04242424242424,73.1459595959596,13,47,12,278,1756,0.0,0.0,0.0,20.6004,40.0,18.852,84.0,13.497070707070707,84.0,0.0
370,14.098686868686869,85.0,30.0,37.48000000001048,42.7010101010101,76.13606060606061,12,48,12,262,1991,0.0,0.0,0.0,21.0408,36.0,20.5336,85.0,14.098686868686869,85.0,0.0
380,14.74020202020202,87.0,32.0,39.48000000001048,45.05656565656566,79.47616161616162,19,39,17,73,264,0.0,0.0,0.0,21.9732,39.0,21.8404,87.0,14.74020202020202,87.0,0.0
390,14.538383838383838,87.0,33.0,41.46000000001004,46.31919191919192,78.74737373737374,12,50,9,339,2135,0.0,0.0,0.0,20.4348,41.0,22.0868,87.0,14.538383838383838,87.0,0.0
400,13.924040404040404,87.0,33.0,43.440000000009604,46.55959595959596,75.0669696969697,7,36,7,250,1885,0.0,0.0,0.0,19.9424,43.0,21.444,87.0,13.924040404040404,87.0,0.0
410,13.442525252525252,88.0,32.0,46.42000000000917,46.90707070707071,72.73515151515151,10,57,9,517,4305,0.0,0.0,0.0,20.646,46.0,18.9732,88.0,13.442525252525252,88.0,0.0
420,13.780303030303031,90.0,31.0,48.42000000000917,46.4020202020202,75.21171717171717,3,23,3,32,135,0.0,0.0,0.0,20.1952,48.0,20.1028,90.0,13.780303030303031,90.0,0.0
430,13.138989898989898,95.0,28.0,37.58000000001266,44.074747474747475,71.36666666666666,8,48,8,562,5101,0.0,0.0,0.0,19.396,34.0,18.4456,95.0,13.138989898989898,95.0,0.0
440,13.032424242424243,98.0,30.0,40.58000000001266,45.18181818181818,70.89676767676768,10,33,9,484,2915,0.0,0.0,0.0,19.4276,36.0,17.4668,98.0,13.032424242424243,98.0,0.0
450,13.745252525252525,102.0,31.0,42.6000000000131,47.20808080808081,72.7770707070707,13,40,11,280,1661,0.0,0.0,0.0,21.2996,38.0,17.696,102.0,13.745252525252525,102.0,0.0
460,14.633737373737373,106.0,33.0,46.6000000000131,49.17575757575757,76.52959595959597,17,41,14,116,520,0.0,0.0,0.0,23.1192,42.0,18.596,106.0,14.633737373737373,106.0,0.0
470,13.493535353535353,108.0,32.0,43.65000000001419,49.604040404040404,69.2989898989899,7,55,7,596,5658,0.0,0.0,0.0,20.4268,43.0,19.2544,108.0,13.493535353535353,108.0,0.0
480,13.921212121212122,111.0,31.0,45.660000000014406,50.236363636363635,71.37727272727273,12,37,12,86,355,0.0,0.0,0.0,19.904,45.0,20.5368,111.0,13.921212121212122,111.0,0.0
490,14.13080808080808,112.0,29.0,47.65000000001419,48.303030303030305,72.33777777777777,12,35,10,164,1274,0.0,0.0,0.0,19.7204,47.0,21.2432,112.0,14.13080808080808,112.0,0.0
