slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
569,8.850791139240506,25.0,18.0,23.0,20.914556962025316,49.98386075949367,14,43,13,66,208,12.311875,25.0,13.07125,23.0
570,8.78132911392405,25.0,18.0,23.0,20.765822784810126,50.11977848101266,16,52,14,253,1071,12.066875,25.0,13.14625,23.0
571,8.927373417721519,25.0,18.0,23.0,20.895569620253166,51.007278481012655,16,40,13,42,104,12.141875,25.0,13.39625,23.0
572,9.107753164556962,25.0,19.0,23.0,21.430379746835442,51.76930379746835,24,43,18,105,282,12.319375,25.0,13.64625,23.0
573,9.11993670886076,26.0,19.0,23.0,21.575949367088608,51.82167721518987,11,45,11,245,1187,12.01875,26.0,13.84625,23.0
574,9.31756329113924,27.0,19.049999999999272,24.0,22.00632911392405,52.47974683544304,14,51,13,126,410,12.29375,27.0,14.081875,24.0
575,9.196044303797468,28.0,19.0,23.0,21.718354430379748,51.937341772151896,17,51,15,339,1953,11.55,28.0,14.323125,24.0
576,9.354588607594936,28.0,19.0,23.0,21.930379746835442,52.67136075949367,21,35,14,106,341,11.7,28.0,14.598125,24.0
577,9.470727848101266,28.0,20.0,23.0,22.17721518987342,53.17452531645569,14,52,14,165,609,11.6975,28.0,14.848125,24.0
578,9.489398734177215,28.0,19.0,24.0,22.389240506329113,53.29224683544304,17,42,15,259,1067,11.69875,28.0,15.03125,25.0
579,9.440348101265823,29.0,19.0,24.0,22.38607594936709,53.16867088607595,16,38,12,259,1416,11.3775,29.0,15.18125,25.0
580,9.218512658227848,29.0,19.0,24.0,22.126582278481013,52.49509493670886,14,49,13,419,2034,11.1275,29.0,15.035,25.0
581,8.810601265822784,29.0,19.0,25.0,21.689873417721518,50.3376582278481,10,46,10,675,4000,9.898125,29.0,15.27625,25.0
582,8.671835443037974,30.0,19.0,24.0,21.569620253164558,49.801898734177215,15,46,15,369,1904,9.700625,30.0,15.379375,26.0
583,8.79003164556962,31.0,20.0,23.80999999999949,21.781645569620252,50.20158227848101,21,41,16,190,754,9.97375,31.0,15.565,26.0
584,8.79762658227848,31.0,20.0,23.0,21.873417721518987,50.131645569620254,14,44,13,281,1295,9.85125,31.0,15.765,26.0
585,8.846835443037975,31.0,21.0,23.0,22.360759493670887,50.341930379746834,17,47,16,239,953,10.00375,31.0,15.975625,26.0
586,8.800474683544303,31.0,21.0,23.0,22.39873417721519,50.28037974683544,12,43,11,248,1320,10.0025,31.0,16.150625,26.0
587,8.84003164556962,31.0,21.0,23.0,22.7373417721519,50.559651898734174,13,47,12,234,856,9.994375,31.0,16.350625,26.0
588,8.83876582278481,31.0,21.0,24.0,23.0,50.96139240506329,16,53,14,185,719,10.069375,31.0,16.500625,26.0
589,8.962816455696203,31.0,21.0,24.0,23.123417721518987,51.36487341772152,18,52,15,204,717,10.369375,31.0,16.646875,26.0
590,9.111392405063292,31.0,21.0,24.0,23.29113924050633,51.76851265822785,11,45,11,165,720,10.4425,31.0,16.946875,26.0
591,9.135126582278481,32.0,21.0,24.0,23.42721518987342,52.11503164556962,11,52,11,221,798,10.5425,32.0,17.030625,26.0
592,8.971835443037975,26.0,22.0,24.0,23.481012658227847,51.248892405063295,10,34,10,465,2375,10.161875,22.0,17.230625,26.0
593,8.80886075949367,26.0,21.0,24.0,23.408227848101266,50.31123417721519,11,39,10,261,2373,10.336875,22.0,16.4475,26.0
594,8.885601265822785,26.0,21.0,24.0,23.525316455696203,50.50680379746836,13,55,12,260,937,10.508125,23.0,16.6475,26.0
595,9.016139240506329,26.0,21.0,24.0,23.639240506329113,51.00838607594937,14,52,12,187,597,10.61625,24.0,16.8475,26.0
596,9.106329113924051,26.0,21.0,24.0,23.639240506329113,51.81471518987342,16,36,14,86,220,10.765,24.0,16.9475,26.0
597,9.049208860759494,26.0,21.0,25.0,23.740506329113924,51.41408227848101,11,53,11,297,1704,11.015,25.0,16.43375,26.0
598,8.939873417721518,27.0,21.0,26.0,24.053797468354432,51.216930379746834,25,38,18,196,1481,11.165,26.0,15.845,27.0
