slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.428080808080809,29.0,25.0,28.0,27.036363636363635,60.19414141414141,7,51,7,501,2828,0.0,0.0,0.0,17.9844,29.0,16.938,29.0,11.428080808080809,29.0,0.0
110,11.017171717171717,32.0,25.0,30.0,28.17979797979798,57.84949494949495,8,53,8,822,5118,0.0,0.0,0.0,15.9712,32.0,18.0492,31.0,11.017171717171717,32.0,0.0
120,11.137272727272727,34.0,26.0,31.0,29.105050505050507,58.68434343434343,6,52,6,195,492,0.0,0.0,0.0,16.9968,34.0,17.426,32.0,11.137272727272727,34.0,0.0
130,10.02050505050505,35.0,24.0,29.0,27.610101010101012,52.49969696969697,13,62,12,397,3394,0.0,0.0,0.0,13.448,35.0,15.816,33.0,10.02050505050505,35.0,0.0
140,9.944444444444445,36.0,23.0,30.0,27.436363636363637,52.5669696969697,14,57,14,333,1582,0.0,0.0,0.0,14.6516,30.0,15.2164,36.0,9.944444444444445,36.0,0.0
150,9.821414141414142,34.0,22.0,29.05000000000109,25.717171717171716,52.852929292929296,12,60,11,358,2055,0.0,0.0,0.0,16.4576,34.0,13.1784,27.0,9.821414141414142,34.0,0.0
160,9.853232323232323,34.0,22.0,32.02000000000044,26.327272727272728,54.03515151515151,7,41,7,196,826,0.0,0.0,0.0,17.5256,34.0,12.3988,29.0,9.853232323232323,34.0,0.0
170,9.941515151515151,35.0,23.0,33.02000000000044,26.933333333333334,56.0879797979798,10,60,10,400,1428,0.0,0.0,0.0,17.1592,35.0,13.0192,23.0,9.941515151515151,35.0,0.0
180,10.230707070707071,36.0,24.0,33.030000000000655,28.591919191919192,58.04252525252525,8,46,8,422,2368,0.0,0.0,0.0,17.738,36.0,13.7668,27.0,10.230707070707071,36.0,0.0
190,10.08939393939394,39.0,25.0,33.06000000000131,30.096969696969698,57.55929292929293,8,45,8,441,2215,0.0,0.0,0.0,17.45,39.0,13.49,30.0,10.08939393939394,39.0,0.0
