slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.3014141414141416,10.0,8.0,9.0,8.755555555555556,75.12171717171717,7,48,7,252,593,0.0,0.0,0.0,4.7832,10.0,4.8976,9.0,3.3014141414141416,10.0,0.0
110,3.2716161616161616,11.0,8.0,10.0,9.139393939393939,76.36323232323232,9,52,9,239,520,0.0,0.0,0.0,4.4176,11.0,5.43,10.0,3.2716161616161616,11.0,0.0
120,3.4287878787878787,12.0,9.0,11.0,9.787878787878787,80.27595959595959,6,48,6,119,206,0.0,0.0,0.0,4.8832,12.0,5.76,11.0,3.4287878787878787,12.0,0.0
130,3.655050505050505,13.0,9.0,11.0,10.434343434343434,83.63585858585859,12,47,11,98,228,0.0,0.0,0.0,4.9536,13.0,6.19,12.0,3.655050505050505,13.0,0.0
140,3.881818181818182,14.0,9.0,11.0,10.642424242424243,87.38313131313132,14,37,12,76,136,0.0,0.0,0.0,4.9496,14.0,6.76,13.0,3.881818181818182,14.0,0.0
150,3.8954545454545455,13.0,9.0,11.0,10.511111111111111,90.11343434343435,13,55,12,456,1290,0.0,0.0,0.0,4.8696,9.0,6.96,13.0,3.8954545454545455,13.0,0.0
160,3.9847474747474747,13.0,9.0,12.0,10.866666666666667,94.64080808080809,7,35,7,171,369,0.0,0.0,0.0,4.8576,9.0,7.132,13.0,3.9847474747474747,13.0,0.0
170,3.796666666666667,13.0,10.0,12.0,10.965656565656566,93.20585858585859,10,54,10,395,800,0.0,0.0,0.0,4.6232,10.0,6.838,13.0,3.796666666666667,13.0,0.0
180,3.5051515151515154,14.0,9.0,11.010000000000218,10.587878787878788,90.63252525252526,8,42,8,305,931,0.0,0.0,0.0,4.7056,12.0,6.3084,14.0,3.5051515151515154,14.0,0.0
190,3.6007070707070707,13.0,10.0,12.0,10.874747474747474,92.9320202020202,8,42,8,178,355,0.0,0.0,0.0,4.8956,13.0,6.4408,13.0,3.6007070707070707,13.0,0.0
200,3.562020202020202,14.0,10.0,12.0,10.856565656565657,91.51343434343434,10,34,9,544,1340,0.0,0.0,0.0,4.7796,13.0,6.0576,14.0,3.562020202020202,14.0,0.0
210,3.444848484848485,14.0,10.0,12.0,11.214141414141414,89.06323232323233,10,58,10,789,1970,0.0,0.0,0.0,4.3524,13.0,6.1848,14.0,3.444848484848485,14.0,0.0
220,3.3257575757575757,14.0,10.0,13.0,11.595959595959595,86.66535353535353,10,52,10,138,238,0.0,0.0,0.0,4.1232,14.0,6.1632,14.0,3.3257575757575757,14.0,0.0
230,3.0993939393939396,15.0,9.0,13.0,11.212121212121213,82.8080808080808,16,39,11,451,1121,0.0,0.0,0.0,3.5076,12.0,5.9352,15.0,3.0993939393939396,15.0,0.0
240,3.00010101010101,14.0,9.0,12.020000000000437,11.113131313131314,79.36949494949495,11,35,7,143,223,0.0,0.0,0.0,3.0064,9.0,6.116,14.0,3.00010101010101,14.0,0.0
250,3.1182828282828283,16.0,9.0,13.030000000000655,11.89090909090909,82.1349494949495,14,37,12,247,429,0.0,0.0,0.0,3.1992,9.0,6.496,16.0,3.1182828282828283,16.0,0.0
260,3.118989898989899,16.0,9.0,14.020000000000437,11.94949494949495,82.42525252525253,6,41,6,539,1295,0.0,0.0,0.0,3.3884,12.0,5.988,16.0,3.118989898989899,16.0,0.0
270,2.961010101010101,16.0,9.0,14.020000000000437,11.608080808080809,80.77010101010102,9,51,8,404,1426,0.0,0.0,0.0,3.5592,9.0,5.1996,16.0,2.961010101010101,16.0,0.0
