slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
400,10.835353535353535,57.0,23.0,26.310000000006767,30.69090909090909,60.57454545454546,6,40,6,136,622,0.0,0.0,0.0,16.4008,26.0,16.5528,57.0,10.835353535353535,57.0,0.0
410,11.299393939393939,57.0,25.0,28.29000000000633,32.12323232323232,63.31111111111111,10,64,9,651,2861,0.0,0.0,0.0,18.3264,28.0,16.7104,57.0,11.299393939393939,57.0,0.0
420,12.137777777777778,60.0,26.0,32.28000000000611,34.17979797979798,68.0879797979798,3,23,3,58,208,0.0,0.0,0.0,20.3264,32.0,17.49,60.0,12.137777777777778,60.0,0.0
430,12.856868686868687,62.0,28.0,37.25000000000546,36.44646464646465,71.40232323232323,7,54,7,124,404,0.0,0.0,0.0,22.3804,37.0,17.638,62.0,12.856868686868687,62.0,0.0
440,11.91929292929293,63.0,30.0,39.24000000000524,38.345454545454544,66.65565656565657,11,43,11,468,2647,0.0,0.0,0.0,24.0048,39.0,13.3024,63.0,11.91929292929293,63.0,0.0
450,12.546060606060607,65.0,32.0,42.23000000000502,40.55555555555556,68.21848484848485,13,54,11,246,869,0.0,0.0,0.0,24.9856,42.0,14.2,65.0,12.546060606060607,65.0,0.0
460,13.207777777777778,67.0,33.0,45.2200000000048,42.256565656565655,71.11707070707071,17,56,16,231,1003,0.0,0.0,0.0,24.9584,45.0,16.28,67.0,13.207777777777778,67.0,0.0
470,12.3310101010101,71.0,33.0,45.260000000005675,43.07272727272727,65.67787878787878,7,57,7,511,5327,0.0,0.0,0.0,20.4744,45.0,18.48,71.0,12.3310101010101,71.0,0.0
480,12.619292929292929,73.0,30.0,47.260000000005675,42.36969696969697,67.23626262626263,12,57,12,241,914,0.0,0.0,0.0,19.1188,47.0,20.46,73.0,12.619292929292929,73.0,0.0
490,12.968484848484849,75.0,27.0,32.430000000009386,38.90707070707071,69.06191919191919,12,52,11,410,1454,0.0,0.0,0.0,18.7064,32.0,22.3,75.0,12.968484848484849,75.0,0.0
