slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
90,2.5775757575757576,9.0,7.0,8.0,7.428282828282828,67.79949494949496,6,54,6,290,607,3.186,8.0,3.7676,9.0
91,2.541717171717172,9.0,7.0,8.0,7.38989898989899,67.56848484848484,4,37,4,370,850,3.0348,8.0,3.8076,9.0
92,2.5667676767676766,9.0,7.0,8.0,7.412121212121212,68.23121212121212,5,43,5,71,148,3.0548,8.0,3.8676,9.0
93,2.4644444444444447,9.0,7.0,8.0,7.361616161616162,66.90545454545455,6,55,6,701,1508,2.926,8.0,3.7476,9.0
94,2.4823232323232323,9.0,7.0,8.0,7.361616161616162,67.3788888888889,7,52,7,168,318,2.9,8.0,3.8276,9.0
95,2.532020202020202,9.0,7.0,8.0,7.511111111111111,67.9330303030303,7,48,7,106,201,2.9432,8.0,3.9076,9.0
96,2.525757575757576,9.0,7.0,8.0,7.5919191919191915,67.89121212121212,9,48,9,316,656,2.9976,8.0,3.8288,9.0
97,2.5063636363636363,9.0,7.0,8.0,7.583838383838384,67.92949494949495,10,64,10,254,489,3.0264,8.0,3.8088,9.0
98,2.4873737373737375,10.0,7.0,8.0,7.666666666666667,67.99878787878788,6,44,6,248,485,2.9716,8.0,3.83,10.0
99,2.5308080808080806,10.0,7.0,8.0,7.6909090909090905,68.76555555555555,7,37,7,52,65,3.0516,9.0,3.85,10.0
100,2.5318181818181817,10.0,7.0,8.0,7.777777777777778,68.92313131313131,7,43,7,192,386,3.0608,9.0,3.9028,10.0
101,2.579090909090909,10.0,7.0,8.0,7.7696969696969695,69.17020202020203,3,25,3,190,423,3.0764,9.0,3.9828,10.0
102,2.6156565656565656,10.0,7.0,8.0,7.759595959595959,69.94636363636364,11,54,11,76,133,3.0964,9.0,4.0408,10.0
103,2.60979797979798,10.0,7.0,8.0,7.74949494949495,70.12424242424242,6,53,6,222,454,3.1376,9.0,4.0008,10.0
104,2.6271717171717173,10.0,7.0,8.0,7.804040404040404,70.4060606060606,7,44,7,206,422,3.172,9.0,4.0408,10.0
105,2.632828282828283,10.0,7.0,9.0,7.824242424242424,71.17545454545454,5,23,5,65,142,3.146,9.0,4.0608,10.0
106,2.655050505050505,10.0,7.0,9.0,7.791919191919192,71.4620202020202,8,43,8,174,374,3.1488,7.0,4.1208,10.0
107,2.637979797979798,10.0,6.0,8.010000000000218,7.931313131313131,71.1569696969697,8,40,8,329,664,3.1592,8.0,4.0932,10.0
108,2.6676767676767676,10.0,7.0,9.0,8.090909090909092,71.68484848484849,6,44,6,126,201,3.2192,9.0,4.1332,10.0
109,2.6846464646464647,10.0,6.0,9.0,8.133333333333333,72.06717171717172,5,19,4,153,327,3.2992,9.0,4.1052,10.0
110,2.685151515151515,11.0,7.0,9.0,8.145454545454545,72.06626262626263,12,62,12,248,490,3.2708,9.0,4.1652,11.0
111,2.6849494949494948,11.0,7.0,9.0,8.216161616161616,72.51777777777778,7,44,7,145,299,3.268,9.0,4.2008,11.0
112,2.6514141414141412,11.0,7.0,9.0,8.216161616161616,72.62191919191919,10,51,10,246,431,3.2852,9.0,4.2008,11.0
113,2.6313131313131315,11.0,7.0,9.0,8.115151515151515,72.23505050505051,5,31,5,286,793,3.3452,9.0,4.074,11.0
114,2.6725252525252525,11.0,7.0,9.0,8.115151515151515,72.84989898989899,6,37,6,119,186,3.3968,9.0,4.134,11.0
115,2.6912121212121214,11.0,7.0,9.0,8.1010101010101,73.0221212121212,8,47,8,230,409,3.4316,9.0,4.152,11.0
116,2.755353535353535,11.0,7.0,9.0,8.171717171717171,73.92454545454545,2,13,2,26,58,3.5316,9.0,4.192,11.0
117,2.8354545454545454,11.0,7.0,9.0,8.171717171717171,74.74909090909091,10,46,9,62,98,3.5716,9.0,4.3292,11.0
118,2.8014141414141416,11.0,7.0,9.0,8.11111111111111,74.63424242424243,6,51,6,286,535,3.5436,9.0,4.3292,11.0
119,2.827676767676768,11.0,7.0,9.0,8.173737373737374,75.15151515151516,8,51,8,149,235,3.6036,9.0,4.3492,11.0
120,2.811111111111111,11.0,7.0,9.0,8.254545454545454,74.68636363636364,5,39,5,352,758,3.5636,9.0,4.2844,11.0
121,2.863232323232323,11.0,7.0,9.0,8.327272727272728,75.53464646464647,9,48,9,40,78,3.6116,9.0,4.3444,11.0
122,2.8692929292929295,11.0,7.0,9.0,8.34949494949495,75.08121212121212,8,49,8,346,732,3.62,9.0,4.3816,11.0
123,2.8545454545454545,11.0,7.0,9.0,8.345454545454546,74.33606060606061,7,54,7,446,839,3.6852,9.0,4.3904,11.0
124,2.887272727272727,11.0,7.0,9.0,8.416161616161617,75.02525252525253,6,40,6,90,171,3.7556,9.0,4.4104,11.0
125,2.890707070707071,11.0,7.0,9.0,8.49090909090909,75.32818181818182,7,36,7,197,362,3.7744,9.0,4.3896,11.0
126,2.903030303030303,11.0,7.0,9.0,8.402020202020202,75.54676767676767,8,48,8,250,472,3.7736,9.0,4.4036,11.0
127,2.715757575757576,11.0,7.0,9.0,8.080808080808081,72.86848484848485,10,55,10,898,2151,3.7092,10.0,4.14,11.0
128,2.752020202020202,11.0,7.0,9.0,8.204040404040404,73.5440404040404,8,42,8,73,136,3.7324,10.0,4.2,11.0
129,2.782020202020202,11.0,7.0,9.0,8.343434343434344,74.5440404040404,1,4,1,0,0,3.7524,10.0,4.24,11.0
130,2.7824242424242422,11.0,7.0,9.010000000000218,8.41010101010101,74.42757575757575,11,35,9,234,491,3.7724,10.0,4.1952,11.0
131,2.792727272727273,11.0,7.0,9.0,8.393939393939394,74.89616161616162,9,47,8,188,294,3.7684,10.0,4.2552,11.0
132,2.794848484848485,10.0,7.0,9.0,8.337373737373737,75.4011111111111,5,33,5,137,276,3.8084,10.0,4.2512,10.0
133,2.7631313131313133,10.0,7.0,9.0,8.256565656565657,74.84919191919192,9,58,9,396,710,3.7764,10.0,4.2288,10.0
134,2.723030303030303,10.0,7.0,9.0,8.218181818181819,74.55717171717171,4,32,4,248,595,3.7964,10.0,4.2068,10.0
135,2.727272727272727,10.0,7.0,9.0,8.248484848484848,74.56222222222222,6,44,6,244,453,3.8256,10.0,4.1432,10.0
136,2.7026262626262625,10.0,7.0,9.0,8.206060606060607,74.73282828282828,4,30,4,218,343,3.7836,10.0,4.142,10.0
137,2.642929292929293,10.0,7.0,9.0,8.054545454545455,73.3779797979798,12,48,11,525,1185,3.81,10.0,3.846,10.0
138,2.6655555555555557,10.0,7.0,9.0,8.088888888888889,73.59050505050504,9,65,9,217,370,3.8232,10.0,3.866,10.0
139,2.6702020202020202,10.0,7.0,9.0,8.143434343434343,73.11131313131312,8,48,8,340,647,3.7412,10.0,3.916,10.0
140,2.716060606060606,11.0,7.0,9.0,8.262626262626263,73.68333333333334,5,34,5,109,239,3.7628,10.0,3.996,11.0
141,2.7422222222222223,11.0,7.0,9.0,8.311111111111112,74.00151515151515,5,38,5,157,335,3.8368,10.0,3.9712,11.0
142,2.778383838383838,11.0,7.0,9.0,8.444444444444445,74.58585858585859,6,56,6,139,236,3.9108,10.0,4.0044,11.0
143,2.6657575757575755,11.0,7.0,9.0,8.406060606060606,72.89080808080809,6,39,6,579,1313,3.5568,10.0,4.0244,11.0
144,2.6745454545454543,11.0,7.0,9.0,8.45050505050505,72.67626262626263,3,27,3,256,606,3.4648,10.0,4.0644,11.0
145,2.6925252525252525,11.0,7.0,9.0,8.531313131313132,72.87060606060606,5,45,5,195,317,3.5248,10.0,4.1044,11.0
146,2.7316161616161616,11.0,7.049999999999272,9.0,8.622222222222222,73.48707070707071,5,38,5,100,207,3.5404,10.0,4.1644,11.0
147,2.700707070707071,11.0,7.0,9.0,8.43030303030303,73.00414141414142,6,60,6,339,801,3.5604,10.0,4.0344,11.0
148,2.741111111111111,11.0,8.0,9.0,8.55151515151515,73.61454545454545,6,46,6,113,194,3.5484,10.0,4.1344,11.0
149,2.6308080808080807,11.0,7.0,9.0,8.246464646464647,71.7769696969697,9,52,9,530,1488,3.5884,10.0,3.6956,11.0
150,2.5274747474747477,11.0,6.0,8.0,7.901010101010101,70.36696969696969,8,65,8,488,1221,3.5316,10.0,3.4396,11.0
151,2.4515151515151516,11.0,6.0,8.0,7.575757575757576,68.78121212121212,10,55,10,547,1247,3.3428,10.0,3.4052,11.0
152,2.4526262626262625,11.0,6.0,8.0,7.531313131313131,69.03080808080809,4,31,4,179,385,3.3828,11.0,3.3696,11.0
153,2.4438383838383837,12.0,6.0,8.0,7.377777777777778,68.93919191919191,8,58,8,249,582,3.2756,10.0,3.4496,12.0
154,2.4073737373737374,12.0,6.0,8.0,7.341414141414141,68.52030303030303,9,41,7,331,658,3.2956,10.0,3.2988,12.0
155,2.4035353535353536,12.0,6.0,8.0,7.315151515151515,67.34353535353536,7,54,7,471,1028,3.3972,10.0,3.1444,12.0
156,2.4452525252525255,12.0,6.0,8.0,7.343434343434343,68.22434343434344,4,31,4,46,82,3.3972,10.0,3.2444,12.0
157,2.42989898989899,12.0,6.0,8.0,7.155555555555556,67.79424242424243,5,25,5,304,647,3.3236,10.0,3.2644,12.0
158,2.4044444444444446,12.0,6.0,8.0,7.183838383838384,66.60313131313131,13,63,13,450,1044,3.4052,9.0,3.0804,12.0
159,2.3655555555555554,12.0,6.0,8.0,6.961616161616162,66.12787878787879,9,46,8,306,682,3.4452,9.0,2.994,12.0
160,2.3925252525252527,12.0,6.0,8.0,6.9676767676767675,66.88777777777777,5,38,5,85,129,3.5052,9.0,3.006,12.0
161,2.395151515151515,12.0,5.0,8.0,6.892929292929293,67.30767676767677,5,29,5,147,271,3.4684,9.0,3.046,12.0
162,2.313131313131313,12.0,5.0,8.0,6.785858585858586,66.38606060606061,12,62,12,475,911,3.3628,9.0,2.9672,12.0
163,2.201212121212121,9.0,5.0,7.0,6.078787878787879,64.95060606060606,8,37,7,398,1207,3.3628,9.0,2.6824,8.0
164,2.2294949494949496,9.0,5.0,7.0,6.1454545454545455,64.99646464646464,4,25,4,221,413,3.4428,9.0,2.646,8.0
165,2.1791919191919193,8.0,5.0,7.0,5.993939393939394,64.23010101010101,11,62,11,421,795,3.4744,7.0,2.5812,8.0
166,2.12969696969697,8.0,5.0,7.0,6.052525252525252,63.57252525252525,9,35,8,376,787,3.2832,7.0,2.6204,8.0
167,2.1153535353535355,8.0,5.0,7.0,6.0323232323232325,63.84222222222222,2,14,2,157,340,3.1776,7.0,2.6356,8.0
168,2.0665656565656567,8.0,5.0,7.0,5.951515151515151,63.07252525252525,10,54,10,429,879,3.0768,7.0,2.6156,8.0
169,2.0533333333333332,8.0,5.0,8.0,6.094949494949495,62.727171717171714,14,65,14,306,626,3.0312,8.0,2.5736,8.0
170,2.0552525252525253,8.0,5.0,8.0,6.141414141414141,62.89060606060606,7,43,7,215,377,3.036,8.0,2.6136,8.0
171,2.0795959595959594,8.0,5.0,8.0,6.177777777777778,63.589696969696966,4,37,4,96,155,3.096,8.0,2.6224,8.0
172,2.0554545454545456,9.0,5.0,8.0,6.240404040404041,63.06656565656566,5,36,5,360,734,2.9248,8.0,2.6824,9.0
173,2.037979797979798,9.0,5.0,8.0,6.288888888888889,62.67383838383839,9,58,9,326,668,2.8088,8.0,2.7084,9.0
174,2.0450505050505052,9.0,5.0,8.0,6.347474747474747,62.99080808080808,8,42,7,170,326,2.7912,8.0,2.7436,9.0
175,2.04989898989899,9.0,5.0,8.0,6.383838383838384,63.688383838383835,3,29,3,98,150,2.8312,8.0,2.7436,9.0
176,2.0276767676767675,9.0,5.0,8.0,6.397979797979798,63.43010101010101,8,44,7,306,616,2.6952,8.0,2.7836,9.0
177,2.0041414141414142,9.0,5.0,8.0,6.391919191919192,63.17151515151515,9,47,8,301,629,2.5944,8.0,2.8208,9.0
178,1.9758585858585858,9.0,5.0,7.010000000000218,6.533333333333333,61.972323232323234,7,46,7,539,1072,2.416,8.0,2.8568,9.0
179,2.018080808080808,9.0,5.0,7.010000000000218,6.533333333333333,62.81181818181818,4,25,4,49,77,2.476,8.0,2.8968,9.0
180,2.043939393939394,9.0,5.0,7.0,6.664646464646465,63.3310101010101,10,59,9,143,239,2.5336,9.0,2.9368,9.0
181,2.0428282828282827,9.0,5.0,7.0,6.644444444444445,63.69595959595959,7,49,7,174,308,2.5416,9.0,2.9768,9.0
182,2.081010101010101,9.0,5.0,7.0,6.612121212121212,64.22484848484848,6,41,6,118,216,2.5872,9.0,3.03,9.0
183,2.0824242424242425,9.0,5.0,7.0,6.567676767676768,64.53262626262627,9,47,9,175,382,2.6472,9.0,3.05,9.0
184,2.0795959595959594,9.0,5.0,7.0,6.537373737373738,63.7710101010101,9,62,9,413,820,2.6168,9.0,3.1672,9.0
185,2.0684848484848484,9.0,5.0,7.0,6.569696969696969,63.595151515151514,10,64,10,300,506,2.6496,9.0,3.1412,9.0
186,2.084848484848485,9.0,5.0,8.0,6.652525252525253,64.17545454545454,4,33,4,120,234,2.7096,9.0,3.1528,9.0
187,2.0815151515151515,9.0,5.0,9.0,6.791919191919192,64.29242424242425,8,57,8,235,429,2.7024,9.0,3.2052,9.0
188,2.108080808080808,9.0,5.0,9.0,6.836363636363636,64.74303030303031,5,28,5,137,232,2.7424,9.0,3.232,9.0
189,2.1396969696969697,9.0,5.0,9.0,6.937373737373737,65.50646464646465,5,33,5,61,83,2.8024,9.0,3.2516,9.0
190,2.151919191919192,9.0,5.0,9.0,7.054545454545455,65.94393939393939,6,52,6,154,275,2.8528,9.0,3.2716,9.0
191,2.113131313131313,9.0,5.0,9.0,7.086868686868687,65.95232323232324,13,66,13,236,483,2.8456,9.0,3.2668,9.0
192,2.1241414141414143,9.0,6.0,9.0,7.109090909090909,66.47989898989898,9,57,8,128,188,2.8632,9.0,3.2996,9.0
193,2.1755555555555555,9.0,6.0,9.0,7.177777777777778,66.84161616161616,6,44,6,177,283,2.8896,9.0,3.3996,9.0
194,2.1844444444444444,9.0,6.0,9.0,7.177777777777778,67.40757575757576,10,56,9,114,209,2.9096,9.0,3.4396,9.0
195,2.1695959595959597,9.0,6.0,9.0,7.1595959595959595,67.36545454545454,10,51,9,247,444,2.9448,9.0,3.45,9.0
196,2.2254545454545456,9.0,6.0,9.0,7.232323232323233,67.43262626262626,4,29,4,223,437,3.024,9.0,3.4368,9.0
197,2.1902020202020203,9.0,6.0,9.0,7.197979797979798,67.20636363636363,13,55,12,263,547,3.064,9.0,3.2832,9.0
198,2.2004040404040404,10.0,6.0,9.0,7.266666666666667,67.56575757575757,4,32,4,151,295,3.084,9.0,3.3432,10.0
199,2.272121212121212,10.0,6.0,9.0,7.515151515151516,68.34777777777778,7,24,6,64,82,3.124,9.0,3.4632,10.0
200,2.255858585858586,10.0,6.0,9.0,7.498989898989899,68.36363636363636,7,37,7,248,458,3.144,9.0,3.3712,10.0
201,2.2635353535353535,10.0,6.0,9.0,7.47070707070707,68.40494949494949,9,55,9,265,419,3.124,9.0,3.3912,10.0
202,2.2337373737373736,10.0,6.0,9.0,7.458585858585859,67.68323232323232,8,55,8,360,790,3.1304,9.0,3.2188,10.0
203,2.2026262626262625,10.0,6.0,9.0,7.446464646464647,66.69111111111111,12,54,12,350,902,3.1704,9.0,3.0188,10.0
204,2.1033333333333335,10.0,6.0,9.0,7.319191919191919,64.98141414141413,5,34,5,506,1280,3.1432,9.0,2.7164,10.0
205,2.1405050505050505,10.0,6.0,8.0,7.373737373737374,65.26868686868687,3,23,3,179,325,3.236,9.0,2.6868,10.0
206,2.1386868686868685,10.0,6.0,8.0,7.428282828282828,65.57808080808081,8,43,8,158,315,3.2256,9.0,2.7084,10.0
207,2.1273737373737376,10.0,6.0,8.0,7.3717171717171714,64.91919191919192,7,50,7,363,805,3.2784,9.0,2.6284,10.0
208,2.163939393939394,10.0,6.0,9.0,7.561616161616161,65.20484848484848,11,43,11,182,331,3.3248,9.0,2.67,10.0
209,2.1627272727272726,10.0,6.0,9.0,7.561616161616161,66.01181818181819,5,23,5,64,111,3.3248,9.0,2.69,10.0
210,2.215959595959596,10.0,6.0,9.0,7.717171717171717,66.4480808080808,3,29,3,148,265,3.4248,9.0,2.7388,10.0
211,2.252222222222222,10.0,6.0,9.0,7.771717171717172,66.96535353535353,6,38,6,119,235,3.5248,9.0,2.7544,10.0
212,2.246060606060606,10.0,6.0,9.0,7.775757575757575,66.73717171717172,10,49,10,254,556,3.5376,9.0,2.6936,10.0
213,2.244646464646465,10.0,6.0,9.0,7.686868686868687,66.64525252525253,8,48,8,245,509,3.5976,9.0,2.5744,10.0
214,2.198888888888889,10.0,6.0,9.0,7.517171717171717,66.2578787878788,8,51,8,346,651,3.6176,9.0,2.4404,10.0
215,2.2644444444444445,10.0,6.0,9.0,7.571717171717172,66.70171717171718,8,32,7,130,242,3.6816,9.0,2.5132,10.0
216,2.3044444444444445,10.0,6.0,9.0,7.6,67.70171717171718,2,21,2,0,0,3.7016,9.0,2.5732,10.0
217,2.318787878787879,10.0,6.0,9.0,7.6767676767676765,68.14818181818181,9,54,8,153,254,3.7344,10.0,2.5932,10.0
218,2.324646464646465,11.0,6.0,9.0,7.6141414141414145,68.35141414141414,7,52,7,192,338,3.7544,10.0,2.5868,11.0
219,2.3528282828282827,11.0,6.0,9.0,7.618181818181818,69.06585858585859,10,44,10,68,117,3.7944,10.0,2.6268,11.0
220,2.3945454545454545,11.0,6.0,9.0,7.646464646464646,69.88787878787879,7,38,6,42,82,3.8144,10.0,2.7068,11.0
221,2.4355555555555557,11.0,6.0,9.0,7.765656565656566,70.36565656565656,10,52,10,142,287,3.78,10.0,2.8268,11.0
222,2.4525252525252523,11.0,6.0,10.0,7.9818181818181815,70.4320202020202,8,45,7,230,426,3.7792,10.0,2.878,11.0
223,2.4686868686868686,11.0,6.0,10.0,7.977777777777778,70.52020202020202,6,55,6,248,434,3.7648,10.0,2.958,11.0
224,2.4945454545454546,11.0,6.0,10.0,7.921212121212121,71.05111111111111,6,46,6,132,239,3.7504,10.0,3.0152,11.0
225,2.4725252525252523,11.0,6.0,10.0,7.987878787878788,70.96272727272728,1,7,1,225,515,3.6528,10.0,3.0208,11.0
226,2.314848484848485,11.0,6.0,10.0,7.696969696969697,67.86686868686868,12,70,11,876,1957,3.2664,10.0,2.9576,11.0
227,2.3572727272727274,11.0,6.0,10.0,7.725252525252525,68.72404040404041,7,49,7,49,75,3.3264,10.0,2.9968,11.0
228,2.3004040404040405,11.0,6.0,10.0,7.672727272727273,67.95848484848484,10,55,9,388,860,3.1448,11.0,3.0168,11.0
229,2.2507070707070707,11.0,6.0,10.0,7.624242424242424,67.53737373737374,8,47,7,299,690,2.9912,11.0,3.0252,11.0
230,2.202929292929293,11.0,6.0,9.0,7.525252525252525,66.9339393939394,6,42,6,362,671,3.0176,11.0,2.8924,11.0
231,2.2806060606060607,11.0,6.0,10.0,7.898989898989899,67.6240404040404,5,29,5,77,122,3.0764,11.0,3.0012,11.0
232,2.3384848484848484,12.0,7.0,10.0,8.026262626262627,68.58717171717171,6,27,6,17,21,3.0964,11.0,3.1012,12.0
233,2.373838383838384,12.0,7.0,10.0,8.036363636363637,69.51030303030304,4,24,4,34,46,3.134,11.0,3.1396,12.0
234,2.3853535353535356,12.0,7.0,10.0,8.0,69.74737373737374,11,54,11,206,381,3.094,11.0,3.1964,12.0
235,2.439090909090909,12.0,7.0,10.0,8.147474747474748,70.18535353535354,8,51,8,143,260,3.154,11.0,3.258,12.0
236,2.4774747474747474,12.0,7.0,10.0,8.175757575757576,70.44939393939394,8,47,8,184,313,3.194,11.0,3.3164,12.0
237,2.4334343434343433,12.0,7.0,9.0,8.052525252525253,70.18111111111111,9,50,9,309,634,3.2328,11.0,3.174,12.0
238,2.2986868686868687,11.0,7.0,9.0,7.656565656565657,66.77878787878788,8,43,8,865,2027,3.2676,11.0,2.788,9.0
239,2.2455555555555557,11.0,7.0,9.0,7.608080808080808,66.5540404040404,7,32,6,305,526,3.2404,11.0,2.736,9.0
240,2.142929292929293,11.0,6.0,7.0,7.404040404040404,64.99414141414141,4,30,4,476,1214,2.8788,11.0,2.776,9.0
241,2.1626262626262625,11.0,6.0,7.0,7.375757575757576,65.44292929292929,8,48,7,152,300,2.9388,11.0,2.7952,9.0
242,2.1138383838383836,11.0,6.0,8.0,7.311111111111111,65.04525252525252,3,28,3,264,681,2.784,11.0,2.8352,9.0
243,2.1067676767676766,12.0,6.0,7.0,7.242424242424242,64.71252525252525,11,53,11,256,664,2.7616,12.0,2.8704,9.0
244,2.127979797979798,12.0,6.0,7.0,7.4080808080808085,64.2939393939394,5,40,5,315,582,2.81,12.0,2.8724,9.0
245,2.1626262626262625,12.0,6.0,8.0,7.480808080808081,65.15717171717172,7,37,7,44,53,2.826,12.0,2.9324,9.0
246,2.1926262626262627,12.0,6.0,8.0,7.648484848484848,65.01313131313131,6,44,6,253,495,2.8344,12.0,3.0092,9.0
247,2.180808080808081,12.0,6.0,8.0,7.626262626262626,64.79030303030304,7,48,7,278,513,2.7972,12.0,2.9776,9.0
248,2.1262626262626263,12.0,6.0,8.0,7.444444444444445,62.52090909090909,9,48,9,606,1530,2.5044,12.0,3.0136,9.0
249,2.131111111111111,12.0,6.0,8.0,7.551515151515152,62.96818181818182,7,33,7,141,249,2.5408,12.0,2.9932,9.0
250,2.1604040404040403,12.0,7.0,9.0,7.8828282828282825,62.594848484848484,4,42,4,380,601,2.59,12.0,3.0468,9.0
251,2.219292929292929,13.0,6.0,9.0,7.8686868686868685,63.02272727272727,8,52,8,155,308,2.65,13.0,3.1356,9.0
252,2.1865656565656564,13.0,6.0,9.0,7.884848484848485,62.33434343434343,6,35,6,382,819,2.6956,13.0,3.0248,9.0
253,2.2052525252525252,13.0,6.0,9.0,7.987878787878788,62.82363636363636,8,48,8,129,310,2.724,13.0,3.0448,9.0
254,2.181919191919192,13.0,6.0,9.0,7.987878787878788,61.75,7,48,7,521,825,2.7244,13.0,2.9856,9.0
