slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
497,6.721010101010101,23.0,17.0,20.0,19.43232323232323,38.71121212121212,9,58,9,365,1351,9.938,23.0,8.2896,18.0
498,6.864242424242424,23.0,17.0,20.0,19.43030303030303,39.40282828282828,9,55,9,162,562,10.098,23.0,8.5096,18.0
499,6.7585858585858585,23.0,17.0,20.0,19.288888888888888,39.3049494949495,16,51,14,364,2135,9.7116,23.0,8.5496,18.0
500,6.605050505050505,23.0,16.0,20.0,19.032323232323233,38.486969696969695,7,50,7,712,3500,9.2636,23.0,8.512,18.0
501,6.701616161616162,23.0,16.0,20.0,19.135353535353534,38.857979797979795,13,66,13,266,1222,9.2908,23.0,8.6688,19.0
502,6.704545454545454,24.0,16.0,20.0,19.123232323232322,39.14181818181818,13,61,12,311,1357,9.2892,24.0,8.7436,19.0
503,6.67959595959596,24.0,16.0,21.0,19.006060606060608,38.804242424242425,11,61,11,533,2524,9.0348,24.0,8.8436,19.0
504,6.649393939393939,24.0,16.0,21.0,18.864646464646466,38.61333333333334,8,55,8,576,2279,9.0924,24.0,8.7636,19.0
505,6.655454545454545,24.0,16.0,21.0,18.802020202020202,38.68464646464646,12,70,12,402,1722,9.1844,24.0,8.6836,19.0
506,6.615555555555556,24.0,16.0,21.0,18.76161616161616,38.73444444444444,8,40,8,471,1682,9.3444,24.0,8.3928,19.0
507,6.745353535353535,24.0,16.0,21.0,18.743434343434345,39.405050505050504,14,50,12,150,695,9.5644,24.0,8.5328,19.0
508,6.862424242424242,24.0,16.0,21.0,18.89090909090909,39.77131313131313,10,63,10,300,1217,9.7612,24.0,8.6704,19.0
509,6.831818181818182,25.0,16.0,21.0,18.87070707070707,39.64393939393939,11,58,11,492,2184,9.9812,25.0,8.6904,19.0
510,7.0184848484848485,26.0,16.0,21.0,18.98787878787879,40.466868686868686,10,57,10,102,330,10.1812,26.0,8.9304,19.0
511,7.101818181818182,26.0,16.0,21.0,19.050505050505052,40.96030303030303,4,36,4,278,858,10.3812,26.0,8.9504,19.0
512,6.922323232323232,26.0,16.0,21.0,19.12121212121212,40.20868686868687,12,59,11,847,3262,10.4448,26.0,8.6088,19.0
513,6.836464646464647,27.0,16.0,21.0,18.933333333333334,39.77212121212121,17,56,14,563,2731,10.5,27.0,8.5652,19.0
514,6.51070707070707,21.0,15.0,21.0,17.125252525252524,38.072626262626265,13,66,13,955,5106,9.6716,21.0,8.4204,19.0
515,6.5901010101010105,21.0,15.0,21.0,17.177777777777777,38.156060606060606,14,66,13,455,1689,9.8584,21.0,8.4556,19.0
516,6.707070707070707,21.0,15.0,21.0,17.412121212121214,38.70656565656566,9,64,9,225,822,10.0152,21.0,8.6756,20.0
517,6.721010101010101,21.0,16.0,21.0,17.501010101010102,38.80929292929293,8,56,8,452,1644,10.1188,21.0,8.7944,20.0
518,6.857070707070707,21.0,16.0,21.0,17.602020202020203,39.46171717171717,3,26,3,179,633,10.3156,21.0,8.9168,20.0
519,6.823939393939394,22.0,16.0,21.0,17.8,39.14767676767677,7,55,7,665,2308,10.4092,22.0,8.8096,20.0
520,6.96959595959596,22.0,16.0,21.0,17.917171717171716,40.068282828282825,5,46,5,65,142,10.6092,22.0,8.9296,20.0
521,7.023131313131313,22.0,16.0,22.0,17.99191919191919,39.97707070707071,7,51,7,547,2044,10.8296,22.0,8.9296,18.0
522,7.018585858585858,23.0,15.0,22.0,18.305050505050506,39.81363636363636,11,59,11,555,2025,11.0264,23.0,8.6944,19.0
523,6.887979797979798,23.0,15.0,22.0,18.254545454545454,39.106161616161614,11,59,11,845,3075,11.1364,23.0,8.3192,20.0
524,6.803535353535353,24.0,15.0,22.0,18.315151515151516,38.76060606060606,13,62,13,652,2420,11.24,24.0,8.0532,20.0
525,6.624848484848485,24.0,15.0,22.0,18.19191919191919,37.72434343434343,8,49,8,867,3749,11.42,24.0,7.504,21.0
526,6.752626262626262,24.0,15.0,21.0,18.628282828282828,38.303333333333335,6,38,6,185,814,11.508,24.0,7.5904,21.0
527,6.667474747474747,25.0,15.0,21.0,18.56161616161616,38.04909090909091,14,62,14,581,2427,11.668,25.0,7.4576,21.0
528,6.640909090909091,25.0,16.0,20.01000000000022,18.523232323232325,37.81020202020202,8,59,8,453,2441,11.138,25.0,7.6668,21.0
529,6.552626262626263,26.0,15.0,19.01000000000022,18.53939393939394,37.758686868686866,8,41,8,461,1963,11.218,26.0,7.2428,22.0
530,6.724141414141414,26.0,16.0,20.0,18.933333333333334,38.464747474747476,9,42,9,140,579,11.418,26.0,7.3764,22.0
531,6.64070707070707,26.0,16.0,20.0,18.91919191919192,37.72525252525252,12,58,12,645,3301,10.8644,26.0,7.5904,22.0
532,6.43070707070707,26.0,16.0,20.0,18.85050505050505,36.85727272727273,5,49,5,538,3564,9.9616,26.0,7.6116,22.0
533,6.5645454545454545,26.0,16.0,20.0,19.08888888888889,37.3569696969697,7,36,7,149,952,9.9008,26.0,7.8116,23.0
534,6.577979797979798,26.0,16.0,20.0,19.09090909090909,37.52232323232323,9,49,9,308,1649,9.7032,26.0,7.992,23.0
535,6.72070707070707,26.0,16.0,21.0,19.397979797979797,38.188383838383835,12,57,12,189,666,9.9196,26.0,8.0936,23.0
536,6.682727272727273,26.0,16.0,21.0,19.246464646464645,38.216767676767674,10,54,10,465,1861,9.9496,26.0,8.018,21.0
537,6.711313131313132,26.0,16.0,21.0,19.24848484848485,37.984848484848484,13,59,12,469,2390,9.812,26.0,8.1844,22.0
538,6.703030303030303,27.0,15.0,21.0,19.02020202020202,37.85030303030303,11,61,11,426,2161,9.504,27.0,8.3248,22.0
539,6.778585858585859,27.0,15.0,22.0,19.288888888888888,38.193030303030305,15,72,15,313,1232,9.6016,27.0,8.3524,22.0
540,6.815151515151515,27.0,15.0,22.0,19.18989898989899,38.448181818181816,9,42,9,296,1420,9.4976,27.0,8.5524,23.0
541,6.771313131313131,27.0,15.0,22.0,19.377777777777776,38.612020202020204,15,67,13,450,1721,9.3552,27.0,8.5872,23.0
542,6.6205050505050504,27.0,15.0,22.0,19.25050505050505,37.87676767676768,12,76,12,667,3374,9.1688,27.0,8.7072,24.0
543,6.742222222222222,27.0,15.0,22.0,19.43232323232323,38.55070707070707,11,50,9,183,577,9.3216,27.0,8.8276,24.0
544,6.695252525252525,27.0,15.0,22.0,19.04040404040404,38.62838383838384,11,60,11,342,1752,8.9144,27.0,8.9476,24.0
545,6.563737373737374,27.0,14.0,22.0,18.65858585858586,37.94010101010101,9,54,8,658,3183,8.7384,27.0,9.0172,24.0
546,6.665555555555556,27.0,14.0,22.0,18.418181818181818,38.30111111111111,13,52,12,308,1170,8.6344,27.0,9.2204,24.0
547,6.783636363636363,27.0,14.0,23.0,18.616161616161616,38.83,12,70,11,240,910,8.7472,27.0,9.4232,24.0
548,6.639292929292929,28.0,14.0,23.0,17.949494949494948,38.427979797979795,17,69,17,540,2716,8.2628,28.0,9.4664,24.0
549,6.58,28.0,14.0,21.0,17.597979797979797,38.08171717171717,13,63,12,534,2567,8.1172,28.0,9.4708,24.0
550,6.273535353535354,24.0,14.0,19.0,16.08888888888889,36.31212121212121,11,63,10,1068,5410,7.382,24.0,9.3884,24.0
551,6.332626262626262,24.0,14.0,19.0,16.22020202020202,36.68828282828283,11,69,11,331,1197,7.4916,24.0,9.4232,24.0
552,6.304444444444444,24.0,14.0,17.0,16.21010101010101,36.58171717171717,10,59,10,535,2160,7.7116,24.0,9.4516,24.0
553,6.472121212121212,25.0,14.0,17.0,16.563636363636363,37.31010101010101,12,41,10,165,518,7.9104,24.0,9.6516,25.0
554,6.530808080808081,25.0,15.0,18.0,17.052525252525253,37.5779797979798,7,50,7,327,1399,8.04,25.0,9.8604,25.0
555,6.54969696969697,26.0,15.0,18.0,16.96969696969697,37.4049494949495,9,58,9,541,2288,8.1184,25.0,9.9264,26.0
556,6.556262626262626,26.0,15.0,18.0,16.856565656565657,37.66868686868687,8,50,8,316,1420,8.2004,25.0,9.8368,26.0
557,6.68040404040404,26.0,15.0,18.0,17.270707070707072,38.0849494949495,11,67,11,281,1147,8.2976,25.0,10.1112,26.0
558,6.837575757575758,26.0,15.0,18.0,17.672727272727272,38.42090909090909,7,52,7,326,1414,8.5764,25.0,10.3572,26.0
559,6.856868686868687,27.0,15.0,18.0,17.836363636363636,38.69252525252525,13,52,13,322,1393,8.6144,25.0,10.51,27.0
560,6.977070707070707,27.0,15.0,18.0,18.12727272727273,39.196666666666665,6,50,6,293,889,8.724,26.0,10.6988,27.0
561,7.139494949494949,27.0,16.0,18.0,18.23838383838384,39.98646464646465,9,58,9,124,372,8.8736,26.0,10.908,27.0
562,7.175656565656566,27.0,16.0,18.0,18.355555555555554,40.25969696969697,12,64,12,373,1424,9.0132,26.0,10.8616,27.0
563,7.158484848484848,27.0,16.0,18.0,18.416161616161617,39.90191919191919,7,63,7,690,2645,9.0412,26.0,11.0152,27.0
564,7.27020202020202,28.0,16.0,18.0,18.555555555555557,40.50373737373737,13,57,12,220,775,9.2012,26.0,11.1736,28.0
565,7.377979797979798,29.0,16.0,18.0,18.67070707070707,40.77929292929293,14,70,14,412,1408,9.33,18.0,11.3908,29.0
566,7.501414141414141,29.0,16.0,19.0,18.77171717171717,41.45959595959596,15,66,15,210,659,9.53,18.0,11.5708,29.0
567,7.634848484848485,29.0,16.0,19.0,18.967676767676767,42.14727272727273,6,46,6,185,659,9.75,18.0,11.7508,29.0
568,7.639797979797979,29.0,16.0,20.0,19.115151515151513,42.283535353535356,13,65,13,383,1634,9.97,19.0,11.5656,29.0
569,7.130909090909091,29.0,15.0,19.0,18.343434343434343,39.70818181818182,10,58,9,1200,6820,10.16,19.0,9.5304,29.0
570,6.995050505050505,30.0,16.0,19.0,18.32323232323232,39.17353535353536,9,56,9,588,2929,10.32,19.0,8.992,30.0
571,6.957474747474747,30.0,15.0,19.0,18.14949494949495,38.90555555555556,14,64,14,527,2451,10.6,19.0,8.5832,30.0
572,7.152121212121212,31.0,16.0,20.0,18.484848484848484,39.63121212121212,12,74,12,182,548,10.88,20.0,8.7928,31.0
573,7.147070707070707,31.0,17.0,20.0,18.563636363636363,39.527373737373736,12,59,12,389,2129,10.8156,20.0,8.6088,31.0
574,7.118989898989899,31.0,17.0,20.0,18.63030303030303,39.60565656565657,11,50,10,421,1763,10.9148,20.0,8.4944,31.0
575,7.124848484848485,31.0,17.0,19.0,18.610101010101012,39.2059595959596,10,55,10,576,2615,11.2148,20.0,8.0484,31.0
576,7.192626262626263,31.0,16.0,20.0,18.73939393939394,39.2649494949495,16,57,16,423,1804,11.424,20.0,8.1712,31.0
577,7.030808080808081,31.0,16.0,20.0,18.383838383838384,38.49484848484848,14,64,14,713,3483,11.5496,20.0,7.6852,31.0
578,6.819494949494949,31.0,16.0,20.0,18.35151515151515,37.734242424242424,7,36,7,626,3478,10.7592,20.0,7.5936,31.0
579,6.795959595959596,20.0,16.0,20.0,18.214141414141412,37.62949494949495,9,51,8,384,2114,10.7604,20.0,7.2924,20.0
580,6.837979797979798,21.0,16.0,20.0,18.583838383838383,38.03030303030303,9,43,8,304,1168,10.8888,21.0,7.3876,21.0
581,6.935252525252525,21.0,16.0,20.0,18.74949494949495,38.44555555555556,9,57,9,326,1215,11.0988,21.0,7.5828,21.0
582,7.053939393939394,21.0,16.0,21.0,18.9979797979798,39.067373737373735,15,39,13,205,706,11.2388,21.0,7.7528,21.0
583,6.9643434343434345,22.0,16.0,22.0,19.33939393939394,38.31929292929293,11,62,10,722,3461,10.706,22.0,7.888,22.0
584,7.035252525252525,23.0,16.0,22.0,19.696969696969695,38.443030303030305,13,61,13,392,1773,10.8376,23.0,7.972,22.0
585,7.003636363636364,23.0,16.0,23.0,19.723232323232324,38.33141414141414,14,65,14,470,2194,10.5492,23.0,8.232,23.0
586,6.869191919191919,23.0,17.0,22.0,19.375757575757575,37.79454545454546,13,51,13,580,3014,9.8176,23.0,8.4596,23.0
587,6.848989898989899,23.0,17.0,23.0,19.466666666666665,37.59939393939394,13,68,13,524,2378,9.8184,23.0,8.5996,23.0
588,6.94949494949495,23.0,17.0,23.0,19.466666666666665,38.28636363636364,8,45,8,172,688,9.9184,23.0,8.8024,23.0
589,7.00080808080808,24.0,16.0,21.0,19.604040404040404,38.43818181818182,12,60,12,382,1670,9.822,24.0,8.9452,23.0
590,6.976767676767677,24.0,16.0,21.0,19.747474747474747,38.72434343434343,13,53,13,358,1426,9.8832,24.0,8.9592,23.0
591,7.106060606060606,25.0,16.0,21.0,19.91919191919192,39.49747474747475,10,46,10,137,502,10.0632,25.0,9.1392,23.0
592,7.183232323232323,25.0,16.0,21.0,19.963636363636365,40.02717171717172,7,40,6,297,919,10.2232,25.0,9.3192,23.0
593,7.145252525252525,25.0,15.0,21.0,19.773737373737372,39.77959595959596,11,56,11,545,2356,9.928,25.0,9.522,23.0
594,7.111414141414142,25.0,15.0,21.0,19.509090909090908,39.74747474747475,8,56,8,499,2117,9.8904,25.0,9.6324,23.0
595,7.165757575757576,26.0,16.0,22.0,19.32121212121212,39.56636363636363,13,47,10,508,2333,9.6952,26.0,9.8572,24.0
596,7.2327272727272724,26.0,16.0,22.0,19.517171717171717,40.14575757575758,6,44,6,228,921,9.9152,26.0,9.9448,24.0
597,7.169292929292929,26.0,16.0,23.0,19.416161616161617,39.829292929292926,8,57,8,594,2608,9.8784,26.0,9.7852,24.0
598,7.1863636363636365,26.0,16.0,22.0,19.214141414141412,40.16434343434344,11,59,11,321,1316,9.7408,26.0,9.9716,24.0
599,7.22020202020202,27.0,16.0,23.0,19.43030303030303,40.097373737373736,7,52,7,473,2041,9.452,27.0,10.1196,25.0
600,7.388686868686869,27.0,16.0,23.0,19.66060606060606,40.80535353535353,19,57,18,155,609,9.732,27.0,10.2872,25.0
601,7.513030303030303,27.0,16.0,23.0,19.64848484848485,41.18929292929293,5,41,5,321,1244,9.992,27.0,10.5272,25.0
602,7.455656565656565,27.0,16.0,23.0,19.6,41.1130303030303,7,49,7,508,2053,9.7784,27.0,10.6776,25.0
603,7.481010101010101,27.0,16.0,23.0,19.68080808080808,41.118080808080805,7,48,7,488,1927,9.7448,27.0,10.7492,25.0
604,7.582323232323232,28.0,16.0,24.0,19.886868686868688,41.44313131313131,11,62,11,377,1373,9.9648,28.0,10.9728,25.0
605,7.501515151515152,26.0,17.0,25.0,19.6989898989899,41.052424242424244,9,56,9,591,2780,9.9072,26.0,10.934,25.0
606,7.3271717171717174,26.0,17.0,25.0,19.783838383838383,40.477474747474744,8,58,8,792,3310,9.8888,26.0,10.6924,25.0
607,7.398888888888889,26.0,17.0,23.0,19.951515151515153,40.78929292929293,13,59,11,305,1270,9.8936,26.0,10.8524,25.0
608,7.377878787878788,26.0,17.0,23.0,19.88888888888889,40.4379797979798,15,56,13,607,2584,9.718,26.0,10.8784,25.0
609,7.1580808080808085,26.0,17.0,23.0,19.68888888888889,39.24181818181818,9,57,9,897,4453,9.08,26.0,10.5864,25.0
610,7.197575757575757,26.0,17.0,20.0,19.664646464646463,39.53393939393939,13,55,11,356,1292,9.0448,26.0,10.7216,25.0
