slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
250,9.968181818181819,42.0,24.0,35.07000000000153,29.703030303030303,53.946363636363635,15,37,13,430,2357,0.0,0.0,0.0,14.056,42.0,14.2268,35.0,9.968181818181819,42.0,0.0
260,10.030606060606061,42.0,23.0,30.12000000000262,30.296969696969697,54.684141414141415,6,33,6,253,1217,0.0,0.0,0.0,13.2812,42.0,14.866,29.0,10.030606060606061,42.0,0.0
270,10.411414141414141,45.0,22.0,32.13000000000284,31.367676767676766,57.197878787878786,9,43,8,244,1220,0.0,0.0,0.0,14.9948,45.0,13.8152,32.0,10.411414141414141,45.0,0.0
280,11.198181818181817,46.0,23.0,35.1100000000024,32.19595959595959,60.52626262626263,11,36,10,202,936,0.0,0.0,0.0,16.3924,46.0,14.0716,34.0,11.198181818181817,46.0,0.0
290,11.22030303030303,46.0,24.0,36.10000000000218,32.27272727272727,60.75060606060606,7,34,6,380,2242,0.0,0.0,0.0,17.7264,46.0,12.7528,34.0,11.22030303030303,46.0,0.0
300,11.262121212121212,46.0,25.0,37.090000000001965,32.73535353535353,62.05191919191919,13,43,12,514,3133,0.0,0.0,0.0,18.4044,46.0,12.1676,36.0,11.262121212121212,46.0,0.0
310,11.293939393939393,47.0,25.0,42.05000000000109,32.47070707070707,61.19777777777778,8,36,8,341,1603,0.0,0.0,0.0,18.1364,47.0,12.1244,24.0,11.293939393939393,47.0,0.0
320,11.764040404040404,47.0,25.0,43.04000000000087,32.64848484848485,64.35818181818182,5,30,5,210,1804,0.0,0.0,0.0,18.4992,47.0,13.4956,26.0,11.764040404040404,47.0,0.0
330,11.473131313131313,49.0,24.0,32.17000000000371,31.02020202020202,64.12919191919192,10,39,8,247,1517,0.0,0.0,0.0,18.7028,49.0,14.0872,26.0,11.473131313131313,49.0,0.0
340,12.121212121212121,49.0,25.0,34.150000000003274,33.094949494949496,67.7469696969697,4,27,4,270,2020,0.0,0.0,0.0,19.4852,49.0,15.4052,29.0,12.121212121212121,49.0,0.0
350,12.810707070707071,52.0,27.0,36.16000000000349,34.65252525252525,71.12313131313131,14,41,13,235,1155,0.0,0.0,0.0,20.2096,52.0,16.95,30.0,12.810707070707071,52.0,0.0
360,12.748282828282829,54.0,28.0,40.140000000003056,36.86464646464646,70.23737373737374,13,51,13,416,2209,0.0,0.0,0.0,20.2416,54.0,17.7768,35.0,12.748282828282829,54.0,0.0
370,12.678989898989899,55.0,29.0,43.12000000000262,36.67474747474748,69.83868686868686,12,47,12,440,2896,0.0,0.0,0.0,18.4484,55.0,19.3972,38.0,12.678989898989899,55.0,0.0
380,13.358383838383839,56.0,31.0,47.090000000001965,38.40808080808081,73.38828282828283,19,48,17,351,1586,0.0,0.0,0.0,18.9796,56.0,21.2016,40.0,13.358383838383839,56.0,0.0
390,13.757878787878788,59.0,32.0,44.150000000003274,40.385858585858585,75.82060606060607,12,42,11,346,1926,0.0,0.0,0.0,18.6712,59.0,22.7636,40.0,13.757878787878788,59.0,0.0
400,14.11969696969697,61.0,34.0,44.17000000000371,41.587878787878786,77.14717171717172,6,31,6,254,2213,0.0,0.0,0.0,20.612,61.0,22.3612,43.0,14.11969696969697,61.0,0.0
410,13.349191919191918,64.0,32.0,46.18000000000393,42.12323232323232,73.60636363636364,10,50,9,516,4397,0.0,0.0,0.0,20.1552,64.0,20.8232,46.0,13.349191919191918,64.0,0.0
420,12.835555555555555,65.0,31.0,48.17000000000371,42.24444444444445,71.86828282828283,3,22,3,54,281,0.0,0.0,0.0,17.988,65.0,20.9512,48.0,12.835555555555555,65.0,0.0
430,12.547474747474748,65.0,31.0,50.150000000003274,41.52323232323232,70.09323232323233,8,45,8,426,4893,0.0,0.0,0.0,18.56,65.0,18.312,50.0,12.547474747474748,65.0,0.0
440,11.94878787878788,69.0,25.0,53.16000000000349,38.15555555555556,66.88585858585859,11,28,11,227,1578,0.0,0.0,0.0,20.3256,69.0,14.172,53.0,11.94878787878788,69.0,0.0
450,12.524848484848485,72.0,27.0,55.17000000000371,39.38181818181818,68.15616161616161,13,38,12,278,1375,0.0,0.0,0.0,21.6328,72.0,14.7832,55.0,12.524848484848485,72.0,0.0
460,13.217777777777778,73.0,30.0,57.16000000000349,41.25252525252525,71.09141414141415,17,46,15,209,1100,0.0,0.0,0.0,23.1448,73.0,15.9784,57.0,13.217777777777778,73.0,0.0
470,13.0789898989899,74.0,30.0,60.140000000003056,41.852525252525254,69.02323232323232,7,44,7,569,4430,0.0,0.0,0.0,21.7112,74.0,17.5128,60.0,13.0789898989899,74.0,0.0
480,12.892020202020202,77.0,29.0,44.3300000000072,41.303030303030305,67.9279797979798,12,43,11,717,5118,0.0,0.0,0.0,20.3256,77.0,17.9496,38.0,12.892020202020202,77.0,0.0
490,12.357171717171717,78.0,27.0,46.320000000006985,40.028282828282826,65.1589898989899,12,39,11,619,4201,0.0,0.0,0.0,18.9264,78.0,17.5992,39.0,12.357171717171717,78.0,0.0
500,11.635353535353536,80.0,24.0,36.440000000009604,37.74747474747475,61.23959595959596,9,46,8,417,2420,0.0,0.0,0.0,17.5044,80.0,16.224,31.0,11.635353535353536,80.0,0.0
510,12.525454545454545,84.0,26.0,31.53000000001157,39.43636363636364,65.36777777777777,9,51,9,184,736,0.0,0.0,0.0,18.6668,84.0,17.5116,31.0,12.525454545454545,84.0,0.0
520,12.944444444444445,85.0,27.0,32.53000000001157,40.83030303030303,67.99757575757576,15,44,13,327,1924,0.0,0.0,0.0,20.1804,85.0,18.81,32.0,12.944444444444445,85.0,0.0
530,12.809090909090909,90.0,28.0,35.550000000012005,42.74747474747475,67.33474747474747,9,43,9,212,1329,0.0,0.0,0.0,20.7196,90.0,17.1032,34.0,12.809090909090909,90.0,0.0
540,12.943737373737374,92.0,28.0,39.53000000001157,43.63232323232323,68.55212121212121,7,21,7,91,315,0.0,0.0,0.0,21.9476,92.0,15.0436,36.0,12.943737373737374,92.0,0.0
550,13.037171717171717,93.0,28.0,42.51000000001113,43.71919191919192,68.78767676767677,14,45,13,142,486,0.0,0.0,0.0,21.8124,93.0,16.098,27.0,13.037171717171717,93.0,0.0
560,13.456363636363637,96.0,27.0,43.53000000001157,42.8020202020202,71.51636363636364,14,59,14,205,813,0.0,0.0,0.0,20.724,96.0,18.132,29.0,13.456363636363637,96.0,0.0
570,13.725656565656566,100.0,29.0,46.54000000001179,44.75959595959596,73.43232323232323,12,56,12,437,2551,0.0,0.0,0.0,20.516,100.0,19.0156,32.0,13.725656565656566,100.0,0.0
580,13.674949494949495,102.0,29.0,48.54000000001179,45.7010101010101,73.87626262626263,12,41,12,245,1464,0.0,0.0,0.0,20.4236,102.0,19.1212,34.0,13.674949494949495,102.0,0.0
590,13.467979797979797,106.0,29.0,36.70000000001528,47.26464646464647,72.7940404040404,15,46,14,447,3197,0.0,0.0,0.0,20.108,106.0,18.9052,36.0,13.467979797979797,106.0,0.0
600,12.302929292929292,108.0,29.0,39.69000000001506,47.43636363636364,67.01828282828284,12,53,12,501,3341,0.0,0.0,0.0,18.9244,108.0,15.5284,39.0,12.302929292929292,108.0,0.0
610,10.951818181818181,112.0,22.0,41.7100000000155,44.44040404040404,60.62777777777778,7,39,7,161,699,0.0,0.0,0.0,17.636,112.0,12.1392,34.0,10.951818181818181,112.0,0.0
620,11.174646464646464,117.0,23.0,43.74000000001615,44.07676767676767,62.04515151515152,9,39,9,497,2789,0.0,0.0,0.0,17.7464,117.0,13.1776,37.0,11.174646464646464,117.0,0.0
630,11.602727272727273,118.0,24.0,41.77000000001681,44.54949494949495,64.99787878787879,13,53,13,488,2411,0.0,0.0,0.0,18.7152,118.0,14.0864,41.0,11.602727272727273,118.0,0.0
640,12.205353535353535,119.0,25.0,33.86000000001877,46.121212121212125,68.09636363636363,12,44,11,255,1189,0.0,0.0,0.0,19.938,119.0,15.4492,29.0,12.205353535353535,119.0,0.0
650,12.706565656565656,122.0,25.0,34.88000000001921,47.19595959595959,69.7278787878788,8,28,8,206,882,0.0,0.0,0.0,20.352,122.0,16.4076,31.0,12.706565656565656,122.0,0.0
660,12.015252525252524,123.0,26.0,37.86000000001877,47.67474747474748,65.67262626262627,11,44,11,288,1556,0.0,0.0,0.0,17.4296,123.0,17.6504,35.0,12.015252525252524,123.0,0.0
670,11.715151515151515,126.0,24.0,38.88000000001921,47.40808080808081,64.0880808080808,4,28,3,560,3377,0.0,0.0,0.0,15.7476,126.0,17.8288,38.0,11.715151515151515,126.0,0.0
680,11.181616161616162,126.0,25.0,40.86000000001877,46.96767676767677,60.488181818181815,10,36,9,544,3121,0.0,0.0,0.0,12.3844,126.0,19.0244,32.0,11.181616161616162,126.0,0.0
690,11.902626262626262,128.0,26.0,34.94000000002052,48.8969696969697,63.81969696969697,8,42,7,87,276,0.0,0.0,0.0,13.604,128.0,20.2964,34.0,11.902626262626262,128.0,0.0
700,12.32979797979798,129.0,27.0,37.92000000002008,50.03030303030303,66.85131313131313,8,46,8,239,861,0.0,0.0,0.0,15.42,129.0,20.1936,37.0,12.32979797979798,129.0,0.0
710,12.95919191919192,131.0,28.0,39.92000000002008,51.0,70.36222222222223,10,42,10,185,670,0.0,0.0,0.0,17.3,131.0,19.8468,39.0,12.95919191919192,131.0,0.0
720,12.923434343434343,132.0,28.0,41.91000000001986,51.6,71.20979797979798,16,52,16,778,5950,0.0,0.0,0.0,17.944,132.0,18.8472,41.0,12.923434343434343,132.0,0.0
730,12.733030303030302,132.0,25.0,44.88000000001921,49.656565656565654,70.40959595959596,10,39,10,348,2177,0.0,0.0,0.0,19.7368,132.0,16.6188,44.0,12.733030303030302,132.0,0.0
740,12.922828282828283,134.0,26.0,30.05000000002292,48.7010101010101,70.03616161616162,6,33,6,104,562,0.0,0.0,0.0,21.1756,134.0,16.7888,27.0,12.922828282828283,134.0,0.0
750,12.678080808080809,138.0,26.0,33.06000000002314,50.63030303030303,68.76313131313131,10,40,9,282,1384,0.0,0.0,0.0,20.7396,138.0,16.3084,30.0,12.678080808080809,138.0,0.0
760,13.072222222222223,139.0,27.0,35.05000000002292,52.107070707070704,70.07959595959596,12,39,10,472,2706,0.0,0.0,0.0,21.9624,139.0,15.5732,32.0,13.072222222222223,139.0,0.0
770,13.459090909090909,143.0,28.0,39.05000000002292,53.91717171717172,71.18797979797979,9,38,9,78,273,0.0,0.0,0.0,22.4196,143.0,16.4732,27.0,13.459090909090909,143.0,0.0
780,13.098282828282828,144.0,28.0,42.03000000002248,53.33131313131313,70.20181818181818,12,41,11,719,5070,0.0,0.0,0.0,19.8452,144.0,17.6432,30.0,13.098282828282828,144.0,0.0
790,12.63959595959596,144.0,28.0,45.00000000002183,54.468686868686866,68.03737373737374,13,45,10,682,5057,0.0,0.0,0.0,19.7928,144.0,16.3012,32.0,12.63959595959596,144.0,0.0
800,11.76949494949495,148.0,26.0,47.020000000022264,53.442424242424245,62.292323232323234,14,44,13,581,2991,0.0,0.0,0.0,19.4868,148.0,13.6048,33.0,11.76949494949495,148.0,0.0
810,11.22121212121212,148.0,23.0,36.130000000024665,51.63232323232323,58.754141414141415,8,48,8,582,3643,0.0,0.0,0.0,17.8552,148.0,13.1312,35.0,11.22121212121212,148.0,0.0
820,11.487979797979799,151.0,21.0,39.130000000024665,48.93939393939394,59.822929292929295,10,53,10,152,460,0.0,0.0,0.0,18.1976,151.0,13.3728,23.0,11.487979797979799,151.0,0.0
830,12.21080808080808,154.0,23.0,32.23000000002685,50.806060606060605,63.54909090909091,9,24,8,120,597,0.0,0.0,0.0,18.7576,154.0,14.762,25.0,12.21080808080808,154.0,0.0
840,13.105252525252526,155.0,25.0,33.23000000002685,53.084848484848486,68.16252525252526,16,48,13,419,1843,0.0,0.0,0.0,20.7496,155.0,16.2164,27.0,13.105252525252526,155.0,0.0
850,13.066868686868688,156.0,27.0,36.21000000002641,54.89494949494949,68.8049494949495,12,49,11,757,4727,0.0,0.0,0.0,21.3552,156.0,16.402,29.0,13.066868686868688,156.0,0.0
860,12.34979797979798,156.0,26.0,38.190000000025975,54.67878787878788,65.20939393939393,13,44,12,667,3860,0.0,0.0,0.0,20.4336,156.0,14.114,31.0,12.34979797979798,156.0,0.0
870,12.033131313131314,158.0,24.0,41.18000000002576,54.41010101010101,64.20818181818181,9,35,8,299,2151,0.0,0.0,0.0,19.1424,158.0,14.0512,32.0,12.033131313131314,158.0,0.0
880,12.2710101010101,161.0,25.0,37.250000000027285,54.95151515151515,65.30828282828283,10,49,10,680,5136,0.0,0.0,0.0,19.2192,161.0,15.0076,31.0,12.2710101010101,161.0,0.0
890,12.502424242424242,164.0,25.0,40.250000000027285,56.05858585858586,67.64878787878789,8,25,8,186,1208,0.0,0.0,0.0,19.692,164.0,14.9604,31.0,12.502424242424242,164.0,0.0
900,11.922828282828283,168.0,24.0,43.2600000000275,54.422222222222224,63.903535353535354,5,30,5,342,2081,0.0,0.0,0.0,17.1808,168.0,16.282,26.0,11.922828282828283,168.0,0.0
910,12.788181818181819,171.0,25.0,31.410000000030777,55.88080808080808,68.09818181818181,10,49,8,368,1693,0.0,0.0,0.0,18.2576,171.0,17.8268,28.0,12.788181818181819,171.0,0.0
920,13.504848484848484,171.0,26.0,33.39000000003034,57.75555555555555,71.38767676767677,6,41,6,136,451,0.0,0.0,0.0,18.1176,171.0,19.6044,32.0,13.504848484848484,171.0,0.0
930,13.77979797979798,174.0,29.0,36.39000000003034,60.06666666666667,73.48070707070707,5,28,5,365,1999,0.0,0.0,0.0,18.8828,174.0,20.4728,34.0,13.77979797979798,174.0,0.0
940,13.021212121212121,176.0,30.0,40.370000000029904,61.4020202020202,70.91353535353535,11,39,9,144,650,0.0,0.0,0.0,16.3124,176.0,21.3288,35.0,13.021212121212121,176.0,0.0
950,13.045252525252526,177.0,30.0,43.35000000002947,62.38989898989899,70.5219191919192,4,37,4,216,911,0.0,0.0,0.0,16.1356,177.0,20.4964,38.0,13.045252525252526,177.0,0.0
960,13.413434343434343,179.0,29.0,45.35000000002947,62.61010101010101,71.69616161616162,11,42,11,294,1565,0.0,0.0,0.0,17.608,179.0,19.9304,41.0,13.413434343434343,179.0,0.0
970,13.381818181818181,182.0,24.0,29.540000000033615,57.05050505050505,70.76727272727273,17,41,14,132,598,0.0,0.0,0.0,19.286,182.0,17.928,27.0,13.381818181818181,182.0,0.0
980,13.795454545454545,183.0,26.0,30.540000000033615,58.339393939393936,72.9590909090909,6,39,6,283,1381,0.0,0.0,0.0,20.1112,183.0,17.9672,28.0,13.795454545454545,183.0,0.0
990,14.094040404040404,184.0,28.0,33.52000000003318,60.26868686868687,74.94838383838383,13,20,11,180,1076,0.0,0.0,0.0,20.8376,184.0,18.4784,32.0,14.094040404040404,184.0,0.0
1000,14.781313131313132,184.0,30.0,35.50000000003274,61.88686868686869,78.4989898989899,6,42,6,105,360,0.0,0.0,0.0,22.214,184.0,20.0576,34.0,14.781313131313132,184.0,0.0
1010,14.993232323232323,186.0,31.0,38.49000000003252,63.8969696969697,78.4970707070707,8,37,8,123,665,0.0,0.0,0.0,22.8484,186.0,19.262,37.0,14.993232323232323,186.0,0.0
1020,13.48060606060606,186.0,31.0,41.46000000003187,64.25454545454545,71.68232323232323,11,37,11,275,2086,0.0,0.0,0.0,21.3724,186.0,16.298,40.0,13.48060606060606,186.0,0.0
1030,12.273939393939393,189.0,28.0,42.480000000032305,63.88484848484848,66.32606060606061,13,40,13,406,2912,0.0,0.0,0.0,19.3952,189.0,13.9632,41.0,12.273939393939393,189.0,0.0
1040,11.333030303030304,190.0,23.0,26.650000000036016,57.044444444444444,61.31919191919192,9,35,9,613,3507,0.0,0.0,0.0,15.7504,190.0,14.3024,25.0,11.333030303030304,190.0,0.0
1050,11.347676767676768,192.0,22.0,30.63000000003558,58.07272727272727,60.80222222222222,5,36,5,314,1623,0.0,0.0,0.0,16.4076,192.0,12.5604,26.0,11.347676767676768,192.0,0.0
1060,11.593939393939394,196.0,23.0,30.670000000036453,60.3050505050505,62.07282828282828,6,33,6,161,736,0.0,0.0,0.0,16.152,196.0,13.6948,29.0,11.593939393939394,196.0,0.0
1070,11.78050505050505,199.0,24.0,34.660000000036234,61.89090909090909,63.41020202020202,9,47,8,316,1782,0.0,0.0,0.0,17.1584,199.0,14.3036,32.0,11.78050505050505,199.0,0.0
1080,12.279595959595959,202.0,24.0,37.660000000036234,63.47878787878788,66.1859595959596,11,43,10,473,2781,0.0,0.0,0.0,17.5924,202.0,15.4448,34.0,12.279595959595959,202.0,0.0
1090,11.811717171717172,205.0,22.0,39.67000000003645,62.008080808080805,64.12494949494949,10,42,10,690,4275,0.0,0.0,0.0,16.9792,205.0,13.8064,38.0,11.811717171717172,205.0,0.0
1100,11.764848484848486,205.0,22.0,34.720000000037544,60.34949494949495,64.28111111111112,14,54,13,319,1650,0.0,0.0,0.0,17.1992,205.0,13.2644,25.0,11.764848484848486,205.0,0.0
1110,11.959393939393939,207.0,22.0,36.720000000037544,61.13535353535354,63.96848484848485,7,26,7,464,2464,0.0,0.0,0.0,17.8092,207.0,12.5492,29.0,11.959393939393939,207.0,0.0
1120,12.244545454545454,208.0,23.0,38.710000000037326,61.676767676767675,66.15,7,33,7,314,1523,0.0,0.0,0.0,19.582,208.0,13.1396,30.0,12.244545454545454,208.0,0.0
1130,12.184444444444445,210.0,24.0,39.720000000037544,62.83232323232323,65.08353535353535,6,42,6,170,743,0.0,0.0,0.0,21.2016,210.0,11.7712,31.0,12.184444444444445,210.0,0.0
1140,12.264040404040404,214.0,26.0,40.7500000000382,65.02626262626262,66.3959595959596,6,23,5,289,1550,0.0,0.0,0.0,21.396,214.0,12.8648,29.0,12.264040404040404,214.0,0.0
1150,12.661818181818182,216.0,25.0,31.8600000000406,65.91717171717171,68.67545454545454,11,44,11,361,2264,0.0,0.0,0.0,20.934,216.0,14.6232,29.0,12.661818181818182,216.0,0.0
1160,13.436565656565657,216.0,27.0,33.84000000004016,67.41010101010102,72.38080808080808,12,44,11,396,1565,0.0,0.0,0.0,21.626,216.0,16.5912,32.0,13.436565656565657,216.0,0.0
1170,13.835252525252525,218.0,29.0,37.82000000003973,69.71313131313131,74.18515151515152,9,37,9,244,1292,0.0,0.0,0.0,21.1732,218.0,18.054,36.0,13.835252525252525,218.0,0.0
1180,13.922626262626263,223.0,30.0,41.830000000039945,72.16565656565656,74.96595959595959,9,43,9,211,1116,0.0,0.0,0.0,21.3896,223.0,17.9396,40.0,13.922626262626263,223.0,0.0
1190,12.662929292929293,224.0,25.0,44.81000000003951,69.86060606060606,69.2630303030303,7,30,7,84,400,0.0,0.0,0.0,17.5996,224.0,16.9648,43.0,12.662929292929293,224.0,0.0
1200,12.72919191919192,225.0,25.0,47.79000000003907,67.18585858585858,70.23151515151515,9,42,9,743,4991,0.0,0.0,0.0,17.5164,225.0,17.3704,46.0,12.72919191919192,225.0,0.0
1210,12.794646464646465,227.0,24.0,41.87000000004082,67.38181818181818,70.28626262626263,8,39,7,382,2151,0.0,0.0,0.0,18.7984,227.0,16.02,40.0,12.794646464646465,227.0,0.0
1220,13.21929292929293,228.0,25.0,41.880000000041036,67.8020202020202,73.27979797979798,8,40,8,248,1182,0.0,0.0,0.0,19.8828,228.0,16.8392,40.0,13.21929292929293,228.0,0.0
1230,13.642525252525253,230.0,25.0,34.970000000043,68.79191919191919,74.55818181818182,5,40,5,347,1700,0.0,0.0,0.0,20.2424,230.0,17.8992,30.0,13.642525252525253,230.0,0.0
1240,14.474444444444444,234.0,27.0,37.98000000004322,71.45656565656566,77.86161616161615,12,41,11,189,814,0.0,0.0,0.0,21.4844,234.0,19.5088,33.0,14.474444444444444,234.0,0.0
1250,14.435050505050505,237.0,28.0,40.98000000004322,72.98989898989899,76.91161616161617,8,40,8,304,1687,0.0,0.0,0.0,20.5916,237.0,19.9544,36.0,14.435050505050505,237.0,0.0
1260,13.742121212121212,239.0,27.0,40.010000000043874,72.79797979797979,73.28777777777778,9,42,9,337,2996,0.0,0.0,0.0,17.6472,239.0,20.8028,38.0,13.742121212121212,239.0,0.0
1270,14.29020202020202,241.0,28.0,42.010000000043874,74.1050505050505,75.91747474747474,7,39,7,124,634,0.0,0.0,0.0,19.312,241.0,20.2464,40.0,14.29020202020202,241.0,0.0
1280,13.671919191919192,242.0,29.0,44.99000000004344,75.1010101010101,73.0379797979798,10,39,9,724,7528,0.0,0.0,0.0,19.9524,242.0,17.8284,43.0,13.671919191919192,242.0,0.0
1290,11.676868686868687,245.0,27.0,46.010000000043874,73.50909090909092,63.07939393939394,16,32,12,315,1506,0.0,0.0,0.0,20.2312,245.0,10.7608,44.0,11.676868686868687,245.0,0.0
1300,10.593232323232323,248.0,21.0,46.04000000004453,70.20202020202021,58.26616161616162,11,48,11,545,3740,0.0,0.0,0.0,18.4204,248.0,8.69,26.0,10.593232323232323,248.0,0.0
1310,10.893939393939394,251.0,20.0,46.070000000045184,69.82020202020202,60.04707070707071,12,40,12,394,1909,0.0,0.0,0.0,17.9696,251.0,10.3028,20.0,10.893939393939394,251.0,0.0
1320,11.278282828282828,254.0,19.0,48.0800000000454,68.87676767676767,62.756868686868685,10,45,10,349,1608,0.0,0.0,0.0,17.546,254.0,12.0328,22.0,11.278282828282828,254.0,0.0
1330,11.507474747474747,256.0,20.0,32.26000000004933,68.94343434343435,64.07414141414141,13,54,13,669,3075,0.0,0.0,0.0,17.5216,256.0,13.4596,25.0,11.507474747474747,256.0,0.0
1340,12.435050505050505,261.0,22.0,33.300000000050204,71.8949494949495,68.55535353535353,15,40,14,248,1327,0.0,0.0,0.0,18.2792,261.0,15.2072,28.0,12.435050505050505,261.0,0.0
1350,13.311111111111112,263.0,24.0,35.300000000050204,74.12727272727273,72.10111111111111,5,24,5,48,156,0.0,0.0,0.0,19.4256,263.0,16.4388,33.0,13.311111111111112,263.0,0.0
1360,13.745757575757576,264.0,25.0,37.290000000049986,75.59191919191919,74.14151515151515,8,35,8,176,786,0.0,0.0,0.0,20.3676,264.0,16.9076,35.0,13.745757575757576,264.0,0.0
1370,13.588787878787878,265.0,25.0,38.290000000049986,75.61818181818182,72.39111111111112,9,39,9,316,1797,0.0,0.0,0.0,21.0324,265.0,14.9776,36.0,13.588787878787878,265.0,0.0
1380,12.885050505050504,268.0,23.0,39.31000000005042,75.13939393939394,67.69585858585859,14,41,12,444,2345,0.0,0.0,0.0,20.4276,268.0,13.3184,27.0,12.885050505050504,268.0,0.0
1390,12.60050505050505,269.0,23.0,31.400000000052387,74.44646464646465,65.55222222222223,10,31,8,215,898,0.0,0.0,0.0,19.3112,269.0,13.9904,29.0,12.60050505050505,269.0,0.0
1400,12.345252525252524,272.0,23.0,34.40000000005239,75.34141414141415,65.4809090909091,11,57,11,344,2100,0.0,0.0,0.0,19.9768,272.0,12.05,32.0,12.345252525252524,272.0,0.0
1410,12.133838383838384,272.0,22.0,36.38000000005195,75.17979797979798,65.79161616161616,9,29,8,179,698,0.0,0.0,0.0,19.2424,272.0,12.6068,34.0,12.133838383838384,272.0,0.0
1420,12.384343434343434,274.0,22.0,39.37000000005173,75.85454545454546,65.95363636363636,11,41,11,372,1798,0.0,0.0,0.0,19.674,274.0,13.3276,37.0,12.384343434343434,274.0,0.0
1430,13.087878787878788,276.0,22.0,41.37000000005173,76.58181818181818,69.51828282828284,15,37,12,106,409,0.0,0.0,0.0,20.9056,276.0,13.7896,39.0,13.087878787878788,276.0,0.0
1440,13.634343434343434,278.0,23.0,44.360000000051514,77.11313131313132,71.42181818181818,8,36,6,281,1168,0.0,0.0,0.0,22.358,278.0,13.5832,42.0,13.634343434343434,278.0,0.0
1450,13.781313131313132,278.0,24.049999999999272,37.43000000005304,78.08888888888889,73.13262626262626,9,55,9,237,1229,0.0,0.0,0.0,23.824,278.0,13.72,24.0,13.781313131313132,278.0,0.0
1460,13.921919191919192,278.0,26.0,39.410000000052605,79.01616161616161,74.47111111111111,15,40,15,312,1970,0.0,0.0,0.0,23.6944,278.0,14.2452,26.0,13.921919191919192,278.0,0.0
1470,12.73121212121212,278.0,24.0,41.39000000005217,77.52525252525253,67.97111111111111,5,21,5,285,1838,0.0,0.0,0.0,20.216,278.0,14.2828,30.0,12.73121212121212,278.0,0.0
