slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
64,18.81767676767677,35.0,30.0,32.030000000000655,31.78787878787879,46.817979797979795,20,65,16,270,1666,24.8576,35.0,25.652,35.0
65,19.172020202020203,35.0,30.0,33.02000000000044,32.147474747474746,47.67656565656566,26,57,21,123,551,25.3376,35.0,25.992,35.0
66,19.486767676767677,35.0,31.0,34.01000000000022,32.8,48.474141414141414,29,53,26,165,844,25.7776,35.0,26.352,35.0
67,19.65949494949495,36.0,32.0,34.02000000000044,33.216161616161614,49.035050505050506,18,50,16,288,1854,26.0584,36.0,26.712,36.0
68,19.808888888888887,36.0,32.0,34.02000000000044,33.634343434343435,49.55131313131313,16,59,16,327,1986,26.4184,36.0,27.052,36.0
69,19.77959595959596,37.0,33.0,34.0,34.08282828282828,49.61282828282828,15,58,15,519,3953,26.66,36.0,27.392,37.0
70,19.893232323232322,37.0,33.0,35.0,34.484848484848484,50.04919191919192,14,62,14,341,2340,27.02,37.0,27.732,37.0
71,20.076767676767677,38.0,34.0,35.0,34.99393939393939,50.45414141414141,17,61,16,382,2539,27.48,38.0,28.152,37.0
72,20.313838383838384,39.0,34.0,36.0,35.68282828282828,50.954949494949496,20,54,14,276,2108,27.92,39.0,28.612,38.0
73,20.232626262626262,40.0,34.0,36.0,36.07272727272727,50.77,15,62,15,469,4764,28.36,40.0,28.972,39.0
74,20.17080808080808,40.0,35.0,37.0,36.37777777777778,50.82424242424243,18,63,17,423,3879,28.72,40.0,29.272,39.0
75,20.334949494949495,41.0,35.0,38.0,36.87676767676768,51.24474747474748,23,61,20,333,2335,29.1,41.0,29.692,39.0
76,20.49676767676768,41.0,36.0,38.0,37.365656565656565,51.548080808080805,22,45,19,346,2754,29.44,41.0,30.156,40.0
77,20.72,42.0,36.0,39.0,37.955555555555556,52.0439393939394,22,61,19,300,1948,29.86,42.0,30.576,40.0
78,21.063636363636363,42.0,37.0,39.0,38.28080808080808,52.93282828282828,18,51,17,113,459,30.26,42.0,30.956,40.0
79,21.178686868686867,42.0,37.0,40.0,38.94949494949495,53.25939393939394,19,62,17,402,2722,30.72,42.0,31.2,41.0
80,21.46979797979798,42.0,38.0,41.0,39.55555555555556,53.99444444444445,23,52,17,169,1078,31.1,42.0,31.62,42.0
81,21.654444444444444,42.0,38.0,41.0,40.04040404040404,54.516666666666666,23,53,22,285,1835,31.44,42.0,32.02,42.0
82,21.886767676767676,43.0,39.0,42.0,40.57575757575758,55.238181818181815,12,51,12,220,1165,31.84,43.0,32.32,42.0
83,21.845555555555556,43.0,39.0,43.0,40.92929292929293,55.224545454545456,19,60,17,576,4170,32.26,43.0,32.356,43.0
84,21.823737373737373,43.0,39.0,43.0,41.096969696969694,55.21070707070707,18,60,14,592,4374,32.7,43.0,32.224,43.0
85,22.007878787878788,43.0,39.0,43.0,41.18585858585858,55.776767676767676,23,49,17,298,1840,33.02,43.0,32.264,43.0
86,21.908080808080808,44.0,40.0,43.0,41.61616161616162,55.69747474747475,15,56,13,580,4354,33.4,44.0,32.26,43.0
87,22.244646464646465,45.0,40.0,44.0,42.02020202020202,56.56383838383839,20,52,19,100,529,33.7,45.0,32.74,44.0
88,22.602525252525254,46.0,41.0,45.0,42.313131313131315,57.45727272727273,33,47,24,94,417,34.08,46.0,33.16,45.0
89,22.72171717171717,46.0,41.0,45.0,42.464646464646464,57.77353535353535,19,60,19,318,2483,34.52,46.0,33.46,45.0
90,23.014141414141413,47.0,41.0,45.0,43.07070707070707,58.343636363636364,19,63,17,257,1758,34.96,47.0,33.96,46.0
91,23.131515151515153,47.0,41.0,46.0,43.42424242424242,58.646262626262626,18,62,16,362,2699,35.34,47.0,34.36,47.0
92,23.375757575757575,48.0,42.0,47.0,43.96969696969697,59.08535353535353,16,61,14,301,2136,35.78,47.0,34.84,48.0
93,23.646464646464647,49.0,43.0,47.0,44.464646464646464,59.792020202020204,26,49,20,194,1082,36.12,47.0,35.26,49.0
94,23.746565656565657,50.0,43.0,47.0,44.58383838383838,60.137373737373736,25,61,24,377,2672,36.48,47.0,35.488,50.0
95,23.71787878787879,50.0,43.0,47.0,45.08888888888889,60.11070707070707,20,58,16,414,4145,36.84,47.0,35.908,50.0
96,23.974444444444444,50.0,44.0,48.0,45.61010101010101,60.762727272727275,17,47,17,225,1420,37.22,48.0,36.176,50.0
97,24.04141414141414,51.0,44.0,48.0,45.94343434343434,61.05262626262626,21,50,18,417,2901,37.58,48.0,36.308,51.0
98,23.696767676767678,52.0,45.0,49.0,46.55959595959596,60.35949494949495,21,67,19,909,7174,37.94,49.0,35.948,52.0
99,23.84151515151515,53.0,45.0,50.0,47.002020202020205,60.74151515151515,21,59,18,346,2428,38.28,50.0,36.312,53.0
100,24.171515151515152,54.0,45.0,50.0,47.51717171717172,61.39090909090909,17,67,16,213,1386,38.7,50.0,36.756,54.0
101,24.265656565656567,55.0,46.0,50.0,47.93131313131313,61.8750505050505,13,65,13,283,2137,38.96,50.0,36.964,55.0
102,24.548181818181817,55.0,46.0,51.0,48.343434343434346,62.50545454545455,22,64,19,240,1361,39.46,51.0,37.304,55.0
103,24.793838383838384,56.0,47.0,51.0,48.83030303030303,63.187474747474745,23,58,19,163,1231,39.82,52.0,37.684,56.0
104,24.886363636363637,56.0,47.0,51.0,49.24242424242424,63.63444444444445,19,59,16,387,2054,40.12,52.0,37.984,56.0
105,25.047171717171718,56.0,47.0,51.0,49.75555555555555,64.11484848484848,18,58,17,303,1972,40.54,52.0,38.284,56.0
106,25.355858585858584,57.0,48.0,52.0,50.21212121212121,64.78676767676768,25,56,20,239,1300,41.0,53.0,38.628,57.0
107,25.688484848484848,57.0,48.0,53.0,50.81818181818182,65.61060606060606,23,57,21,134,667,41.4,53.0,39.028,57.0
108,26.086969696969696,58.0,49.0,53.0,51.2,66.50040404040404,24,57,20,107,411,41.9,53.0,39.408,58.0
109,26.313535353535354,58.0,50.0,53.0,51.660606060606064,66.99848484848485,8,52,8,334,1915,42.28,53.0,39.792,58.0
110,26.347878787878788,59.0,50.0,54.0,52.04646464646465,67.28717171717172,19,68,17,437,2729,42.58,54.0,40.036,59.0
111,26.675555555555555,55.0,50.0,55.0,52.525252525252526,67.85969696969697,21,61,20,277,1706,43.12,55.0,40.42,52.0
112,26.875151515151515,56.0,50.0,55.0,52.92929292929293,68.40191919191919,15,59,14,281,1786,43.52,56.0,40.78,53.0
113,26.735252525252527,56.0,51.0,55.0,53.216161616161614,67.97242424242424,13,64,13,556,5543,43.94,56.0,40.6044,53.0
114,26.984444444444446,56.0,51.0,56.0,53.81818181818182,68.7390909090909,16,51,13,173,899,44.34,56.0,40.8844,54.0
115,27.255858585858586,57.0,51.0,57.0,54.22222222222222,69.24444444444444,19,53,16,320,1966,44.8,57.0,41.3644,54.0
116,27.300202020202022,58.0,52.0,57.0,54.72121212121212,69.43272727272728,23,55,19,457,3224,45.2,58.0,41.7044,54.0
117,27.603838383838383,58.0,53.0,58.0,55.41818181818182,70.13575757575758,19,53,15,198,1251,45.64,58.0,42.1244,55.0
118,26.596060606060608,59.0,52.0,58.0,56.0,67.57575757575758,16,55,13,857,14036,46.06,59.0,38.9508,56.0
119,26.74888888888889,59.0,53.0,59.0,56.33535353535353,67.89989898989899,22,53,21,341,2645,46.46,59.0,39.3908,56.0
120,26.990303030303032,60.0,54.0,60.0,57.074747474747475,68.51434343434343,21,52,17,186,1570,46.88,60.0,39.7708,56.0
121,26.934141414141415,60.0,54.0,60.0,57.074747474747475,68.68414141414141,15,62,15,455,3328,47.14,60.0,40.0708,56.0
122,26.724545454545453,60.0,55.0,60.0,57.56565656565657,68.09727272727272,21,50,18,389,6233,47.56,60.0,38.704,57.0
123,27.041818181818183,61.0,55.0,61.0,57.94949494949495,68.82464646464646,16,49,13,168,1017,47.98,61.0,39.124,58.0
124,26.68020202020202,62.0,55.0,61.0,58.25050505050505,67.91656565656565,20,53,17,506,7639,48.4,62.0,37.7372,59.0
125,26.853838383838383,62.0,56.0,61.0,58.696969696969695,68.45646464646465,13,48,12,268,1845,48.72,62.0,38.0308,59.0
126,27.196262626262627,63.0,56.0,62.0,59.25050505050505,69.13757575757576,20,58,17,242,1263,49.16,63.0,38.5308,59.0
127,26.924343434343434,64.0,56.0,63.0,59.86868686868687,68.50767676767677,17,55,15,580,6454,49.48,64.0,37.7796,60.0
128,26.99919191919192,65.0,57.0,63.0,60.25252525252525,68.86181818181818,12,47,11,395,2526,49.78,65.0,38.1396,60.0
129,27.216767676767677,65.0,57.0,63.0,60.7979797979798,69.30444444444444,20,55,19,335,2202,50.28,65.0,38.5196,60.0
130,27.385252525252525,65.0,58.0,64.0,61.323232323232325,69.80141414141414,23,53,17,239,1995,50.66,65.0,38.8796,61.0
131,27.58929292929293,65.0,59.0,65.0,61.77777777777778,70.51262626262626,24,50,21,189,1148,50.98,65.0,39.1996,62.0
132,27.66919191919192,66.0,59.0,65.0,62.00606060606061,70.96060606060605,29,42,22,189,2179,51.26,66.0,38.924,62.0
133,27.791212121212123,67.0,59.0,65.0,62.345454545454544,71.4450505050505,17,66,17,309,2059,51.48,67.0,39.364,63.0
134,28.06,67.0,60.0,65.0,62.73535353535353,72.13282828282829,23,56,23,191,1200,51.82,67.0,39.6976,63.0
135,27.977272727272727,68.0,60.0,65.0,62.87676767676768,71.93646464646464,23,49,20,383,4680,52.22,68.0,38.8864,63.0
136,28.214949494949494,69.0,60.0,66.0,63.41010101010101,72.6039393939394,30,47,21,199,1310,52.6,69.0,39.2464,63.0
137,28.41060606060606,70.0,60.0,66.0,63.51111111111111,73.20323232323233,19,66,18,269,1627,52.92,70.0,39.6464,63.0
138,28.324242424242424,71.0,60.0,66.0,63.57575757575758,73.05686868686868,18,54,17,374,4419,53.22,71.0,38.8752,63.0
139,28.575858585858587,71.0,61.0,67.0,63.98989898989899,73.68444444444444,16,63,15,234,1469,53.62,71.0,39.2752,63.0
140,28.454242424242423,71.0,61.0,67.0,64.16767676767677,73.46474747474747,25,55,20,361,4768,53.94,71.0,38.484,63.0
141,28.788383838383837,71.0,61.0,68.0,64.67272727272727,74.33757575757576,26,56,24,113,454,54.32,71.0,38.864,63.0
142,28.851717171717173,72.0,61.0,69.0,65.17373737373737,74.44929292929292,21,59,20,366,3432,54.74,72.0,38.6684,64.0
143,29.062727272727273,72.0,61.0,69.0,65.66666666666667,74.71010101010101,21,58,18,275,2861,55.24,72.0,38.5728,65.0
144,28.914747474747475,72.0,61.0,70.0,66.1959595959596,74.19131313131314,26,54,18,370,5920,55.64,72.0,37.1796,65.0
145,29.00888888888889,72.0,62.0,70.0,66.23838383838384,74.49969696969697,20,41,15,254,2632,55.96,72.0,36.984,65.0
146,29.147474747474746,72.0,63.0,71.0,66.83232323232323,74.8270707070707,22,55,21,245,2588,56.36,72.0,36.7884,66.0
147,29.504949494949496,72.0,63.0,71.0,67.3050505050505,75.56333333333333,25,49,20,188,1015,56.78,72.0,37.182,66.0
148,29.58949494949495,72.0,64.0,72.0,67.73131313131313,75.77757575757576,22,62,21,460,3123,57.18,72.0,37.582,66.0
149,29.69020202020202,72.0,65.0,72.0,68.11515151515151,76.21484848484849,21,65,18,349,2171,57.5,72.0,37.5828,66.0
150,29.887777777777778,73.0,65.0,73.0,68.5030303030303,76.68171717171717,23,61,21,339,2004,57.96,73.0,37.9228,67.0
151,29.710505050505052,74.0,65.0,73.0,68.96767676767676,76.25323232323233,20,51,15,472,5616,58.36,74.0,37.0052,67.0
152,29.583737373737375,74.0,66.0,73.0,69.13333333333334,75.87808080808081,18,63,17,459,5314,58.84,74.0,35.7284,67.0
153,28.773939393939393,75.0,66.0,74.0,69.36363636363636,73.6079797979798,13,70,13,870,12670,59.26,75.0,32.6784,68.0
154,28.80090909090909,75.0,66.0,74.0,69.71919191919191,73.69959595959595,24,58,21,493,3495,59.6,75.0,32.5664,69.0
155,29.09959595959596,75.0,66.0,75.0,70.1010101010101,74.43979797979797,18,62,16,168,1003,59.98,75.0,32.9864,70.0
156,29.365757575757577,75.0,67.0,75.0,70.61818181818182,75.00818181818182,19,62,18,326,1721,60.4,75.0,33.34,70.0
157,27.665050505050505,76.0,67.0,75.0,71.02020202020202,70.62333333333333,16,68,14,1107,20797,60.78,76.0,27.1056,71.0
158,27.70919191919192,76.0,68.0,75.0,71.1959595959596,70.80636363636364,20,62,18,430,3226,61.18,76.0,27.1264,71.0
159,27.9889898989899,76.0,68.0,76.0,71.92727272727272,71.34767676767677,26,52,21,245,1784,61.66,76.0,27.5664,71.0
160,28.186161616161616,77.0,68.0,77.0,72.33939393939394,71.78363636363636,13,47,13,309,2206,62.12,77.0,27.9464,72.0
161,27.62181818181818,77.0,69.0,77.0,72.63636363636364,70.29363636363637,17,60,16,578,9547,62.48,77.0,25.5784,58.0
162,27.955252525252526,78.0,69.0,78.0,73.24242424242425,71.03929292929293,17,65,16,168,956,62.92,78.0,25.9984,59.0
163,28.348787878787878,79.0,70.0,79.0,74.04040404040404,71.92737373737374,22,50,18,98,460,63.32,79.0,26.4784,59.0
164,28.267676767676768,79.0,71.0,79.0,74.73737373737374,71.82040404040404,21,61,17,544,4169,63.66,79.0,26.3928,43.0
165,28.524242424242424,80.0,71.0,79.0,75.04040404040404,72.62767676767677,20,47,17,132,727,63.96,80.0,26.7528,44.0
166,28.71121212121212,81.0,71.0,79.0,75.34343434343434,73.12686868686869,20,59,20,293,1911,64.28,81.0,27.0692,45.0
167,28.733030303030304,81.0,72.0,80.0,75.63636363636364,73.26131313131313,21,59,17,435,3348,64.6,81.0,27.222,46.0
168,28.926060606060606,81.0,73.0,80.0,76.03030303030303,73.66757575757576,16,66,13,327,2346,65.1,81.0,27.582,46.0
169,28.845454545454544,81.0,73.0,81.0,76.23232323232324,73.72020202020202,19,50,14,440,3570,65.32,81.0,27.1804,47.0
170,29.056262626262626,82.0,73.0,81.0,76.53535353535354,74.31434343434343,24,54,20,276,1576,65.78,82.0,27.4604,47.0
171,29.25323232323232,82.0,73.0,82.0,77.14141414141415,74.68272727272728,19,51,17,334,2406,66.24,82.0,27.7568,47.0
172,29.476767676767675,82.0,74.0,82.0,77.23232323232324,75.39434343434344,25,55,20,189,1153,66.52,82.0,28.1568,48.0
173,29.622222222222224,83.0,74.0,82.0,77.53535353535354,75.67222222222222,21,49,19,336,2817,66.86,83.0,28.4296,49.0
174,29.84717171717172,83.0,74.0,82.0,77.93939393939394,76.24222222222222,20,63,17,332,1733,67.26,83.0,28.8296,49.0
175,29.88131313131313,83.0,74.0,83.0,78.24242424242425,76.46717171717172,14,55,13,381,3028,67.66,83.0,28.986,49.0
176,30.056565656565656,84.0,74.0,84.0,78.64646464646465,76.92444444444445,22,50,17,329,2126,68.02,84.0,29.2824,50.0
177,30.237272727272728,84.0,75.0,84.0,78.93939393939394,77.3779797979798,22,54,17,228,2171,68.38,84.0,29.7224,50.0
178,30.465757575757575,85.0,75.0,84.0,79.34343434343434,77.8320202020202,22,55,19,285,2094,68.86,85.0,29.8752,51.0
179,30.76181818181818,85.0,75.0,84.0,79.64646464646465,78.50454545454545,23,49,17,214,1326,69.26,85.0,30.3352,52.0
180,30.587272727272726,85.0,75.0,84.0,80.04848484848485,78.22737373737374,20,62,18,413,5094,68.506,85.0,30.2008,53.0
181,30.686969696969697,86.0,75.0,84.0,80.54343434343434,78.37727272727273,21,52,18,377,3369,68.926,86.0,30.29,53.0
182,30.732222222222223,86.0,76.0,84.0,80.85050505050505,78.57565656565657,18,61,17,427,3017,69.286,86.0,30.63,53.0
183,30.914242424242424,86.0,76.0,84.0,81.04848484848485,78.86969696969697,22,51,20,364,2752,69.706,86.0,30.8828,54.0
184,30.76222222222222,86.0,76.0,85.0,81.44444444444444,78.51262626262626,12,56,12,623,5366,70.086,86.0,30.294,55.0
185,30.106363636363636,86.0,76.0,86.0,81.66868686868686,76.97,28,54,23,433,10057,67.184,86.0,30.5704,55.0
186,30.3620202020202,87.0,77.0,86.0,82.2969696969697,77.46444444444444,20,59,17,326,1924,67.664,87.0,30.9904,55.0
187,30.642626262626262,87.0,78.0,86.0,82.73939393939393,78.22121212121212,25,46,20,166,984,68.024,87.0,31.3904,56.0
188,29.943535353535353,88.0,78.0,87.0,82.95151515151515,76.51363636363637,21,60,17,587,10782,65.262,88.0,31.4632,56.0
189,28.996666666666666,89.0,78.0,87.0,82.84848484848484,74.14222222222222,18,63,16,725,13235,62.4,89.0,31.2652,56.0
190,29.15191919191919,89.0,78.0,88.0,83.41414141414141,74.45484848484848,19,53,15,357,2621,62.82,89.0,31.5616,56.0
191,29.267575757575756,90.0,79.0,89.0,84.01010101010101,74.67313131313131,19,53,17,355,3112,63.22,90.0,31.898,57.0
192,28.564848484848486,91.0,79.0,89.0,83.85858585858585,73.11323232323232,23,62,18,530,10224,60.278,91.0,32.1544,57.0
193,27.976767676767675,91.0,79.0,90.0,83.87878787878788,71.77818181818182,19,49,16,609,9287,58.47,91.0,32.1436,57.0
194,27.143838383838382,91.0,79.0,88.0,83.57171717171717,69.45222222222222,17,51,16,521,13394,54.634,91.0,32.6,54.0
195,27.054444444444446,92.0,79.0,89.0,83.84848484848484,69.26505050505051,19,52,17,376,4746,53.96,92.0,32.98,54.0
196,27.315252525252525,92.0,79.0,90.0,84.33333333333333,69.79797979797979,21,56,18,339,1873,54.4,92.0,33.44,55.0
197,26.64979797979798,92.0,79.0,90.0,84.23636363636363,68.42434343434343,21,56,17,432,9459,51.438,92.0,33.76,55.0
198,25.7589898989899,92.0,77.0,90.0,83.83030303030303,66.0710101010101,12,67,12,628,13274,47.582,92.0,34.22,56.0
199,25.99767676767677,93.0,78.0,90.0,84.27272727272727,66.64717171717172,24,48,21,274,1597,47.962,93.0,34.64,57.0
200,25.94787878787879,94.0,77.0,90.0,84.28888888888889,66.61272727272727,21,48,17,258,4156,47.288,94.0,34.98,57.0
201,25.623737373737374,95.0,77.0,91.0,83.94949494949495,65.81929292929293,25,52,19,382,7070,45.42,95.0,35.48,58.0
202,25.93717171717172,96.0,77.0,91.0,84.27272727272727,66.59333333333333,19,50,15,152,857,45.8,96.0,35.9,58.0
203,26.217070707070707,96.0,78.0,91.0,84.70707070707071,67.34969696969696,18,55,13,183,892,46.2,96.0,36.24,59.0
204,26.423535353535353,96.0,79.0,91.0,85.06060606060606,67.86767676767677,16,54,14,258,1916,46.52,96.0,36.72,60.0
205,26.733333333333334,96.0,79.0,92.0,85.42424242424242,68.57555555555555,24,42,17,181,1091,46.9,96.0,37.18,60.0
206,27.002222222222223,96.0,79.0,93.0,85.86868686868686,69.28414141414142,16,56,14,191,1100,47.28,96.0,37.56,60.0
207,26.435050505050505,96.0,79.0,90.0,85.72727272727273,67.94545454545455,11,52,11,614,9476,45.632,96.0,37.84,60.0
208,26.016161616161614,96.0,78.0,90.0,85.27272727272727,66.86868686868686,23,46,19,420,8305,43.844,96.0,38.32,60.0
209,26.12181818181818,97.0,79.0,90.0,85.46464646464646,67.13535353535353,17,58,16,347,2914,44.144,97.0,38.82,61.0
210,25.795858585858586,98.0,75.0,90.0,84.84242424242424,66.38575757575758,18,64,17,353,6890,42.336,98.0,39.22,62.0
211,26.085454545454546,99.0,76.0,90.0,85.1919191919192,67.18959595959596,29,52,19,153,796,42.656,99.0,39.64,62.0
212,24.948080808080807,100.0,63.0,88.0,80.11919191919192,64.43686868686869,18,58,15,502,14923,37.646,100.0,40.02,63.0
213,24.505858585858586,101.0,56.0,87.0,76.11717171717171,63.347272727272724,21,58,18,500,8338,35.858,101.0,40.46,64.0
214,23.052828282828283,102.0,51.0,64.0,58.484848484848484,59.70929292929293,26,57,24,648,18543,29.854,102.0,40.86,64.0
215,22.937373737373736,66.0,50.0,64.0,55.55555555555556,59.326262626262626,23,53,19,375,5499,29.24,66.0,41.28,64.0
216,23.144747474747476,66.0,51.0,64.0,56.15151515151515,60.05656565656566,19,66,17,242,1115,29.54,66.0,41.62,64.0
217,23.286262626262626,66.0,51.0,61.030000000000655,56.21212121212121,60.51959595959596,13,46,11,237,2064,29.4532,66.0,42.02,64.0
218,23.56191919191919,66.0,52.0,62.030000000000655,56.81010101010101,61.332121212121216,27,52,22,131,736,29.7732,66.0,42.4,65.0
219,23.982929292929292,66.0,52.0,62.030000000000655,57.41414141414141,62.21575757575758,21,61,20,116,485,30.2132,66.0,42.9,65.0
220,24.225454545454546,67.0,52.0,63.02000000000044,57.614141414141415,62.626666666666665,19,62,19,339,2351,30.6932,67.0,43.38,65.0
221,24.416464646464647,68.0,53.0,64.0,58.16767676767677,63.03656565656566,19,55,19,257,2168,30.6864,68.0,43.82,65.0
222,24.59232323232323,69.0,53.0,65.0,58.46666666666667,63.57434343434343,18,63,16,258,1823,31.1464,69.0,44.08,66.0
223,24.762727272727272,69.0,54.0,66.0,58.86868686868687,64.12191919191919,23,58,18,307,1778,31.4464,69.0,44.48,67.0
224,24.425353535353537,69.0,54.0,66.0,59.21212121212121,63.11151515151515,20,67,19,694,7696,30.3192,69.0,44.94,68.0
225,24.30969696969697,69.0,55.0,66.0,59.428282828282825,62.86060606060606,22,58,18,563,5006,30.7792,69.0,45.26,68.0
226,24.596666666666668,69.0,55.0,67.0,59.92121212121212,63.46363636363636,28,50,19,198,1515,31.1792,69.0,45.74,68.0
227,24.88050505050505,69.0,56.0,67.0,60.137373737373736,64.28,20,43,16,116,754,31.6192,69.0,46.02,68.0
228,25.09292929292929,69.0,56.0,67.0,60.541414141414144,64.86757575757576,22,56,21,215,1659,31.9592,69.0,46.44,68.0
229,25.432727272727274,70.0,56.0,67.0,61.12323232323232,65.54555555555555,16,51,15,219,1289,32.5392,70.0,46.8,69.0
230,25.499292929292928,70.0,56.0,68.0,61.62828282828283,65.85070707070707,17,58,16,346,2806,32.8592,70.0,47.18,70.0
231,25.52717171717172,71.0,56.0,69.0,61.91919191919192,65.94161616161617,16,59,16,434,3684,33.3192,71.0,47.52,70.0
232,25.416666666666668,71.0,57.0,69.0,62.33737373737374,65.79575757575758,21,65,17,556,4460,33.7192,71.0,47.8,70.0
233,25.716161616161617,71.0,57.0,69.0,62.72929292929293,66.52515151515152,20,67,19,195,1094,34.1392,71.0,48.2,70.0
234,25.974444444444444,71.0,57.0,70.0,62.99393939393939,67.03848484848484,20,63,19,240,1898,34.1324,71.0,48.72,70.0
235,25.998080808080807,71.0,58.0,71.0,63.43030303030303,67.14555555555556,21,57,19,363,3429,33.7188,71.0,49.1,71.0
236,26.23151515151515,72.0,59.0,71.0,63.842424242424244,67.70171717171718,23,53,20,282,1847,34.0788,72.0,49.58,71.0
237,26.426161616161615,72.0,59.0,71.0,64.14545454545454,68.29424242424243,22,60,18,241,1637,34.4188,72.0,49.96,72.0
238,26.385656565656564,73.0,59.0,71.0,64.51515151515152,68.37626262626263,16,51,12,423,3569,34.352,72.0,50.28,73.0
239,26.705151515151517,74.0,59.0,72.0,65.20202020202021,69.03404040404041,20,61,19,216,1391,34.712,73.0,50.84,74.0
240,26.997474747474747,74.0,60.0,73.0,65.53535353535354,69.82030303030302,20,43,17,161,868,35.112,73.0,51.2,74.0
241,27.031919191919194,74.0,61.0,74.0,66.11515151515151,69.82555555555555,14,55,14,391,3718,34.7784,73.0,51.58,74.0
242,27.343838383838385,75.0,61.0,74.0,66.6969696969697,70.5359595959596,19,59,18,203,1169,35.2184,74.0,52.0,75.0
243,26.937070707070706,76.0,62.0,75.0,67.18383838383838,69.33909090909091,16,62,15,655,8185,33.2776,74.0,52.46,76.0
244,27.00989898989899,77.0,62.0,75.0,67.39393939393939,69.44414141414141,27,49,19,368,3437,32.904,75.0,52.9,77.0
245,27.186969696969697,77.0,63.0,75.0,67.56565656565657,70.02484848484849,29,54,19,230,1613,33.164,75.0,53.32,77.0
246,27.213737373737374,77.0,63.0,76.0,67.77575757575758,69.93181818181819,17,52,16,478,4190,32.8904,76.0,53.72,77.0
247,27.448383838383837,77.0,63.0,76.0,67.93333333333334,70.45242424242424,25,59,21,286,1835,33.2704,76.0,54.18,77.0
248,27.664040404040403,77.0,63.0,77.0,68.24848484848485,71.19949494949495,21,56,21,179,1033,33.6304,77.0,54.46,77.0
249,27.85969696969697,78.0,64.0,77.0,68.68686868686869,71.81444444444445,20,58,17,225,1528,34.0104,78.0,54.78,78.0
250,28.05979797979798,79.0,64.0,77.0,68.84444444444445,72.34575757575757,21,57,19,235,1880,34.4304,79.0,55.14,78.0
251,28.405151515151516,79.0,64.0,77.0,68.94545454545455,73.18262626262626,21,52,17,130,640,34.8104,79.0,55.58,78.0
252,28.423939393939396,79.0,64.0,77.0,69.04646464646464,73.31949494949495,16,63,16,417,3378,35.1704,79.0,55.94,78.0
253,28.656868686868687,79.0,64.0,78.0,69.60808080808081,73.92353535353536,16,62,16,291,1555,35.5504,79.0,56.34,79.0
254,28.973636363636363,80.0,64.0,79.0,70.11313131313132,74.73343434343434,22,58,20,147,725,35.9704,79.0,56.7,80.0
255,29.173030303030302,80.0,65.0,79.0,70.36363636363636,75.26434343434343,27,51,20,188,1788,36.0236,79.0,57.02,80.0
256,29.448383838383837,80.0,66.0,79.0,70.7030303030303,75.85939393939394,18,56,16,233,1630,36.4636,79.0,57.46,80.0
257,29.707575757575757,80.0,67.0,79.0,71.08888888888889,76.57444444444444,17,60,14,195,1097,36.9036,79.0,57.76,80.0
