slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
240,10.980808080808082,56.0,25.0,35.210000000004584,32.438383838383835,58.33090909090909,11,35,10,320,1455,0.0,0.0,0.0,14.8792,35.0,16.6748,56.0,10.980808080808082,56.0,0.0
250,11.441616161616162,59.0,26.0,33.260000000005675,34.5030303030303,60.99242424242424,15,37,13,446,2068,0.0,0.0,0.0,15.4552,33.0,18.3244,59.0,11.441616161616162,59.0,0.0
260,11.464444444444444,63.0,28.0,37.260000000005675,37.028282828282826,61.42969696969697,5,31,5,179,770,0.0,0.0,0.0,14.7776,37.0,18.596,63.0,11.464444444444444,63.0,0.0
270,10.944747474747475,65.0,26.0,40.25000000000546,37.16161616161616,59.23707070707071,9,43,8,243,1306,0.0,0.0,0.0,14.5832,40.0,16.1192,65.0,10.944747474747475,65.0,0.0
280,11.518080808080809,70.0,24.0,36.34000000000742,38.406060606060606,61.43949494949495,11,36,10,197,859,0.0,0.0,0.0,15.7776,35.0,15.7312,70.0,11.518080808080809,70.0,0.0
290,11.551919191919191,73.0,24.0,36.370000000008076,37.77171717171717,61.59858585858586,8,37,7,380,2049,0.0,0.0,0.0,17.3064,36.0,14.1788,73.0,11.551919191919191,73.0,0.0
300,11.600606060606061,75.0,25.0,37.380000000008295,38.535353535353536,62.856767676767674,13,43,12,536,3168,0.0,0.0,0.0,17.7676,37.0,13.8196,75.0,11.600606060606061,75.0,0.0
310,11.672727272727272,76.0,25.0,42.34000000000742,38.27070707070707,62.10868686868687,8,36,8,344,1593,0.0,0.0,0.0,17.4452,42.0,13.9424,76.0,11.672727272727272,76.0,0.0
320,12.12858585858586,77.0,25.0,43.34000000000742,38.64848484848485,65.12545454545455,5,30,5,208,1780,0.0,0.0,0.0,17.7728,43.0,15.2228,77.0,12.12858585858586,77.0,0.0
330,11.78969696969697,79.0,24.0,32.47000000001026,37.02020202020202,64.56828282828283,10,39,8,257,1593,0.0,0.0,0.0,17.9412,32.0,15.5564,79.0,11.78969696969697,79.0,0.0
340,12.402929292929294,79.0,25.0,34.45000000000982,39.094949494949496,67.99080808080808,4,27,4,277,2069,0.0,0.0,0.0,18.7108,34.0,16.7724,79.0,12.402929292929294,79.0,0.0
350,13.093131313131313,81.0,27.0,36.45000000000982,40.355555555555554,71.34080808080807,14,41,13,232,1132,0.0,0.0,0.0,19.4208,36.0,18.302,81.0,13.093131313131313,81.0,0.0
360,13.04050505050505,82.0,28.0,40.42000000000917,42.43434343434343,70.38747474747474,13,51,13,418,2215,0.0,0.0,0.0,19.4288,40.0,19.2424,82.0,13.04050505050505,82.0,0.0
370,12.963434343434344,82.0,29.0,43.39000000000851,42.074747474747475,69.94111111111111,12,47,12,443,2908,0.0,0.0,0.0,17.6004,43.0,20.892,82.0,12.963434343434344,82.0,0.0
380,13.642121212121213,85.0,31.0,47.380000000008295,44.20808080808081,73.49474747474747,19,48,17,355,1598,0.0,0.0,0.0,18.116,47.0,22.6956,85.0,13.642121212121213,85.0,0.0
390,14.08131313131313,85.0,32.0,44.41000000000895,45.6,76.11474747474747,12,42,11,348,1933,0.0,0.0,0.0,17.782,44.0,24.334,85.0,14.08131313131313,85.0,0.0
400,14.491414141414142,87.0,34.0,44.430000000009386,46.773737373737376,77.72434343434344,7,35,7,275,2246,0.0,0.0,0.0,19.718,44.0,23.8132,87.0,14.491414141414142,87.0,0.0
410,13.722626262626262,89.0,32.0,46.430000000009386,47.12323232323232,74.13969696969697,10,50,9,567,4672,0.0,0.0,0.0,19.226,46.0,22.6512,89.0,13.722626262626262,89.0,0.0
420,13.427373737373737,92.0,32.0,48.440000000009604,47.707070707070706,73.59232323232324,3,22,3,56,305,0.0,0.0,0.0,17.02,38.0,23.0328,92.0,13.427373737373737,92.0,0.0
430,13.454747474747474,93.0,31.0,50.430000000009386,47.16565656565657,73.55222222222223,8,45,8,422,4109,0.0,0.0,0.0,17.58,31.0,21.632,93.0,13.454747474747474,93.0,0.0
440,13.293939393939393,95.0,27.0,53.42000000000917,44.24848484848485,72.88969696969697,10,27,10,189,1183,0.0,0.0,0.0,19.3428,34.0,19.42,95.0,13.293939393939393,95.0,0.0
450,13.784848484848485,99.0,29.0,55.440000000009604,45.525252525252526,73.5889898989899,13,38,12,274,1278,0.0,0.0,0.0,20.632,36.0,19.9256,99.0,13.784848484848485,99.0,0.0
460,13.786262626262626,99.0,30.0,38.610000000013315,46.224242424242426,72.77949494949495,17,46,15,370,2296,0.0,0.0,0.0,20.754,37.0,19.6856,99.0,13.786262626262626,99.0,0.0
470,13.455555555555556,99.0,30.0,41.58000000001266,46.34141414141414,69.58989898989898,7,44,7,597,4874,0.0,0.0,0.0,19.8588,41.0,19.8456,99.0,13.455555555555556,99.0,0.0
480,13.31030303030303,102.0,29.0,44.58000000001266,46.23030303030303,68.65646464646464,12,43,11,710,4953,0.0,0.0,0.0,19.21,44.0,19.9504,102.0,13.31030303030303,102.0,0.0
490,12.9210101010101,104.0,26.0,46.58000000001266,44.707070707070706,66.57191919191919,12,39,11,645,4136,0.0,0.0,0.0,18.268,46.0,19.4104,104.0,12.9210101010101,104.0,0.0
500,12.730404040404041,107.0,25.0,36.7100000000155,43.75959595959596,65.28939393939395,9,46,8,305,1538,0.0,0.0,0.0,16.4076,36.0,19.964,107.0,12.730404040404041,107.0,0.0
510,13.47121212121212,107.0,27.0,31.76000000001659,44.717171717171716,68.50535353535354,9,51,9,223,962,0.0,0.0,0.0,17.434,31.0,20.6596,107.0,13.47121212121212,107.0,0.0
520,13.688989898989899,110.0,27.0,32.780000000017026,46.29494949494949,70.10545454545455,15,44,13,364,2176,0.0,0.0,0.0,18.96,32.0,21.3828,110.0,13.688989898989899,110.0,0.0
530,13.472323232323232,112.0,28.0,35.77000000001681,47.21010101010101,68.95505050505051,9,43,9,245,1293,0.0,0.0,0.0,19.4888,35.0,19.5324,112.0,13.472323232323232,112.0,0.0
540,13.746262626262626,114.0,28.0,39.75000000001637,48.107070707070704,70.85313131313131,7,21,7,92,349,0.0,0.0,0.0,20.5608,39.0,18.2236,114.0,13.746262626262626,114.0,0.0
550,13.923737373737374,114.0,28.0,42.720000000015716,48.064646464646465,71.47232323232323,14,45,13,143,496,0.0,0.0,0.0,20.5904,42.0,19.8524,114.0,13.923737373737374,114.0,0.0
560,14.317171717171718,116.0,28.0,43.730000000015934,47.292929292929294,74.09030303030303,14,59,14,188,650,0.0,0.0,0.0,19.468,43.0,21.9548,116.0,14.317171717171718,116.0,0.0
570,14.47979797979798,117.0,29.0,35.8200000000179,48.086868686868684,75.54636363636364,13,52,13,585,3635,0.0,0.0,0.0,18.9716,35.0,23.2728,117.0,14.47979797979798,117.0,0.0
580,14.862121212121211,118.0,30.0,37.81000000001768,49.64242424242424,78.0789898989899,12,41,12,244,1551,0.0,0.0,0.0,19.42,37.0,24.3436,118.0,14.862121212121211,118.0,0.0
590,14.546464646464646,120.0,32.0,39.81000000001768,51.3050505050505,76.69868686868686,15,46,14,456,3827,0.0,0.0,0.0,18.9648,39.0,23.8276,120.0,14.546464646464646,120.0,0.0
600,12.99070707070707,121.0,31.0,39.8200000000179,51.783838383838386,69.23656565656566,12,53,12,504,3409,0.0,0.0,0.0,17.5684,36.0,19.1796,121.0,12.99070707070707,121.0,0.0
610,11.503636363636364,124.0,24.0,41.83000000001812,48.27878787878788,62.41020202020202,8,42,8,188,777,0.0,0.0,0.0,15.97,41.0,15.6408,124.0,11.503636363636364,124.0,0.0
620,11.711414141414142,126.0,23.0,44.8200000000179,47.6020202020202,63.86525252525252,9,39,9,549,3118,0.0,0.0,0.0,15.984,44.0,16.7896,126.0,11.711414141414142,126.0,0.0
630,11.995252525252525,128.0,25.0,41.87000000001899,47.65252525252525,66.16757575757576,13,53,13,523,2895,0.0,0.0,0.0,16.9032,30.0,17.2124,128.0,11.995252525252525,128.0,0.0
640,12.395656565656566,130.0,25.0,42.88000000001921,48.723232323232324,68.32717171717172,13,42,11,248,1146,0.0,0.0,0.0,18.102,33.0,17.854,130.0,12.395656565656566,130.0,0.0
650,12.89969696969697,132.0,26.0,34.98000000002139,49.686868686868685,70.0049494949495,8,28,8,209,900,0.0,0.0,0.0,18.4912,34.0,18.798,132.0,12.89969696969697,132.0,0.0
660,11.36141414141414,136.0,25.0,37.99000000002161,50.11313131313131,61.7510101010101,11,44,11,430,3504,0.0,0.0,0.0,11.988,37.0,20.0672,136.0,11.36141414141414,136.0,0.0
670,11.103030303030303,137.0,24.0,38.99000000002161,48.69090909090909,60.48373737373738,4,28,3,680,6229,0.0,0.0,0.0,10.274,38.0,20.3696,137.0,11.103030303030303,137.0,0.0
680,11.366161616161616,138.0,25.0,33.06000000002314,49.29494949494949,60.91252525252525,10,36,9,339,1909,0.0,0.0,0.0,10.2816,21.0,21.5348,138.0,11.366161616161616,138.0,0.0
690,12.192222222222222,139.0,26.0,35.05000000002292,51.096969696969694,64.72979797979798,8,42,7,90,285,0.0,0.0,0.0,11.9512,23.0,22.7644,139.0,12.192222222222222,139.0,0.0
700,12.525252525252526,142.0,27.0,38.05000000002292,52.63030303030303,67.31535353535354,8,46,8,327,1317,0.0,0.0,0.0,13.1768,25.0,22.7176,142.0,12.525252525252526,142.0,0.0
710,13.175454545454546,144.0,28.0,40.05000000002292,53.6,70.90636363636364,11,41,10,158,551,0.0,0.0,0.0,15.0084,28.0,22.4404,144.0,13.175454545454546,144.0,0.0
720,13.186363636363636,146.0,28.0,42.05000000002292,54.53333333333333,71.94171717171717,17,50,17,699,5242,0.0,0.0,0.0,15.568,26.0,21.76,146.0,13.186363636363636,146.0,0.0
730,12.846363636363636,150.0,25.0,45.06000000002314,53.204040404040406,70.29080808080808,10,38,9,388,2827,0.0,0.0,0.0,16.7704,27.0,19.4112,150.0,12.846363636363636,150.0,0.0
740,13.057676767676767,150.0,26.0,30.21000000002641,51.97575757575758,69.9789898989899,6,33,6,104,576,0.0,0.0,0.0,18.1732,29.0,19.636,150.0,13.057676767676767,150.0,0.0
750,12.95111111111111,150.0,27.0,33.18000000002576,53.236363636363635,69.42393939393939,10,40,9,262,1305,0.0,0.0,0.0,18.2556,32.0,19.1596,150.0,12.95111111111111,150.0,0.0
760,13.437979797979798,152.0,28.0,36.17000000002554,54.7939393939394,71.16525252525253,12,39,10,444,2597,0.0,0.0,0.0,19.4568,34.0,18.5572,152.0,13.437979797979798,152.0,0.0
770,13.766969696969698,156.0,28.0,39.18000000002576,56.51717171717172,71.96636363636364,9,38,9,83,297,0.0,0.0,0.0,19.9616,38.0,19.4632,156.0,13.766969696969698,156.0,0.0
780,13.595656565656565,157.0,28.0,42.16000000002532,55.80404040404041,71.96282828282828,12,41,11,601,3722,0.0,0.0,0.0,18.3648,41.0,20.7528,157.0,13.595656565656565,157.0,0.0
790,13.28020202020202,157.0,28.0,45.130000000024665,56.63636363636363,70.56141414141415,12,47,10,690,5196,0.0,0.0,0.0,19.0696,44.0,19.2588,157.0,13.28020202020202,157.0,0.0
800,12.680202020202021,159.0,28.0,34.2600000000275,55.9959595959596,66.20949494949495,14,44,13,595,3300,0.0,0.0,0.0,19.6804,33.0,16.656,159.0,12.680202020202021,159.0,0.0
810,11.717272727272727,161.0,27.0,37.250000000027285,55.87676767676768,60.587171717171714,9,49,9,577,4349,0.0,0.0,0.0,16.3884,36.0,16.2528,161.0,11.717272727272727,161.0,0.0
820,11.716767676767677,165.0,21.0,40.2600000000275,52.147474747474746,60.283434343434344,10,53,10,154,463,0.0,0.0,0.0,15.6952,39.0,16.52,165.0,11.716767676767677,165.0,0.0
830,12.44848484848485,167.0,23.0,32.360000000029686,53.42020202020202,64.0469696969697,9,24,8,120,597,0.0,0.0,0.0,16.096,31.0,18.09,167.0,12.44848484848485,167.0,0.0
840,13.302626262626262,168.0,25.0,33.360000000029686,55.68484848484849,68.48232323232324,16,48,13,512,2263,0.0,0.0,0.0,18.088,32.0,19.348,168.0,13.302626262626262,168.0,0.0
850,13.213131313131314,169.0,27.0,36.34000000002925,57.494949494949495,68.90737373737373,12,49,11,757,4757,0.0,0.0,0.0,18.6588,35.0,19.55,169.0,13.213131313131314,169.0,0.0
860,12.462727272727273,170.0,26.0,38.33000000002903,57.50707070707071,65.23848484848484,13,44,12,669,3928,0.0,0.0,0.0,17.6104,37.0,17.2784,170.0,12.462727272727273,170.0,0.0
870,12.132626262626262,173.0,24.0,41.33000000002903,57.43434343434343,64.19828282828283,9,35,8,302,2183,0.0,0.0,0.0,16.2308,40.0,17.22,173.0,12.132626262626262,173.0,0.0
880,12.346060606060606,173.0,25.0,37.370000000029904,57.35151515151515,65.1710101010101,10,49,10,698,5254,0.0,0.0,0.0,16.2636,36.0,18.1896,173.0,12.346060606060606,173.0,0.0
890,12.657070707070707,176.0,25.0,40.370000000029904,58.51111111111111,67.88343434343435,8,25,8,194,1223,0.0,0.0,0.0,16.7148,39.0,18.2792,176.0,12.657070707070707,176.0,0.0
900,12.056060606060607,177.0,24.0,43.35000000002947,56.22222222222222,64.03787878787878,5,30,5,337,1974,0.0,0.0,0.0,14.1316,42.0,19.624,177.0,12.056060606060607,177.0,0.0
910,12.924141414141413,178.0,25.0,31.480000000032305,57.28080808080808,68.20444444444445,11,48,9,343,1554,0.0,0.0,0.0,15.196,30.0,21.2632,178.0,12.924141414141413,178.0,0.0
920,13.584646464646465,181.0,26.0,33.49000000003252,59.75555555555555,71.20959595959596,6,41,6,149,492,0.0,0.0,0.0,15.0384,32.0,23.0192,181.0,13.584646464646465,181.0,0.0
930,13.861212121212121,183.0,29.0,36.480000000032305,61.86666666666667,73.34414141414142,6,33,6,342,1792,0.0,0.0,0.0,15.7932,35.0,23.8928,183.0,13.861212121212121,183.0,0.0
940,14.06959595959596,184.0,31.0,40.45000000003165,63.29494949494949,75.40323232323232,11,39,9,145,681,0.0,0.0,0.0,16.3852,39.0,24.9728,184.0,14.06959595959596,184.0,0.0
950,14.36888888888889,185.0,32.0,43.430000000031214,64.62424242424242,76.27848484848485,4,37,4,215,904,0.0,0.0,0.0,17.4708,42.0,23.9304,185.0,14.36888888888889,185.0,0.0
960,14.05050505050505,187.0,30.0,45.430000000031214,64.83838383838383,74.18656565656566,11,42,11,299,1574,0.0,0.0,0.0,16.3848,44.0,23.3672,187.0,14.05050505050505,187.0,0.0
970,13.818787878787878,187.0,25.0,48.40000000003056,58.82828282828283,72.34979797979798,17,41,14,173,1142,0.0,0.0,0.0,16.5804,47.0,21.8608,187.0,13.818787878787878,187.0,0.0
980,14.600606060606061,190.0,27.0,48.430000000031214,60.32727272727273,76.38484848484849,6,39,6,276,1281,0.0,0.0,0.0,17.1424,47.0,23.49,190.0,14.600606060606061,190.0,0.0
990,14.471111111111112,193.0,28.0,48.46000000003187,62.57575757575758,76.29747474747475,13,20,11,133,815,0.0,0.0,0.0,17.8324,47.0,22.526,193.0,14.471111111111112,193.0,0.0
1000,15.022626262626263,196.0,30.0,48.49000000003252,64.76565656565657,79.21919191919191,6,42,6,107,354,0.0,0.0,0.0,19.1932,47.0,23.82,196.0,15.022626262626263,196.0,0.0
1010,15.20919191919192,198.0,31.0,52.47000000003209,66.84444444444445,79.13606060606061,8,37,8,124,678,0.0,0.0,0.0,19.7548,51.0,22.8544,198.0,15.20919191919192,198.0,0.0
1020,13.760909090909092,201.0,31.0,41.61000000003514,67.25454545454545,72.69101010101011,10,33,10,99,438,0.0,0.0,0.0,17.9752,37.0,19.982,201.0,13.760909090909092,201.0,0.0
1030,12.50040404040404,205.0,28.0,42.6400000000358,67.18989898989899,67.04363636363637,13,40,13,493,3563,0.0,0.0,0.0,16.0116,39.0,17.7128,205.0,12.50040404040404,205.0,0.0
1040,11.765656565656565,206.0,23.0,26.81000000003951,60.27272727272727,63.02777777777778,9,35,9,307,2007,0.0,0.0,0.0,13.2624,24.0,18.0576,206.0,11.765656565656565,206.0,0.0
1050,12.085757575757576,208.0,24.0,30.790000000039072,61.75959595959596,63.938080808080805,5,36,5,316,1638,0.0,0.0,0.0,14.866,29.0,16.4924,208.0,12.085757575757576,208.0,0.0
1060,12.241717171717172,208.0,25.0,31.780000000038854,63.35757575757576,64.73656565656566,6,33,6,127,621,0.0,0.0,0.0,13.908,30.0,17.5816,208.0,12.241717171717172,208.0,0.0
1070,12.307272727272727,209.0,25.0,34.76000000003842,64.68888888888888,65.52,10,50,9,316,1571,0.0,0.0,0.0,14.5808,33.0,18.23,209.0,12.307272727272727,209.0,0.0
1080,12.627474747474748,212.0,24.0,37.76000000003842,65.88282828282829,67.35929292929293,11,43,10,511,3043,0.0,0.0,0.0,14.5852,36.0,19.458,212.0,12.627474747474748,212.0,0.0
1090,12.148585858585859,213.0,22.0,39.7500000000382,63.614141414141415,65.06808080808081,10,42,10,681,4005,0.0,0.0,0.0,13.9508,31.0,17.8648,213.0,12.148585858585859,213.0,0.0
1100,12.255050505050505,218.0,22.0,34.85000000004038,63.313131313131315,65.890101010101,14,54,13,317,1468,0.0,0.0,0.0,14.6628,33.0,17.5184,218.0,12.255050505050505,218.0,0.0
1110,12.466969696969697,222.0,23.0,36.87000000004082,64.77979797979798,65.61525252525253,7,26,7,434,2231,0.0,0.0,0.0,15.348,35.0,16.878,222.0,12.466969696969697,222.0,0.0
1120,12.877979797979798,225.0,24.0,38.880000000041036,66.24646464646464,68.42949494949495,8,37,8,367,1770,0.0,0.0,0.0,17.0984,37.0,17.4344,225.0,12.877979797979798,225.0,0.0
1130,12.898787878787878,228.0,26.0,39.90000000004147,67.4020202020202,67.78373737373737,6,42,6,313,1574,0.0,0.0,0.0,18.6356,38.0,16.1032,228.0,12.898787878787878,228.0,0.0
1140,12.87111111111111,230.0,27.0,40.91000000004169,68.96363636363637,68.60282828282828,6,23,5,294,1700,0.0,0.0,0.0,18.3548,39.0,17.2088,230.0,12.87111111111111,230.0,0.0
1150,12.972929292929292,231.0,28.0,37.950000000042564,69.4040404040404,69.47343434343435,11,44,11,370,2590,0.0,0.0,0.0,17.2176,36.0,18.9712,231.0,12.972929292929292,231.0,0.0
1160,13.671616161616162,233.0,27.0,34.010000000043874,70.84444444444445,72.81484848484848,12,44,11,375,1445,0.0,0.0,0.0,17.63,31.0,21.076,233.0,13.671616161616162,233.0,0.0
1170,14.106666666666667,236.0,29.0,38.000000000043656,73.33535353535353,74.79585858585858,8,33,8,119,387,0.0,0.0,0.0,17.3644,34.0,22.44,236.0,14.106666666666667,236.0,0.0
1180,14.178585858585858,237.0,30.0,41.970000000043,74.96565656565656,75.49383838383838,10,43,10,219,1187,0.0,0.0,0.0,17.3316,37.0,22.3672,237.0,14.178585858585858,237.0,0.0
1190,12.908282828282829,239.0,25.0,44.96000000004278,72.86060606060606,69.76939393939394,7,30,7,84,400,0.0,0.0,0.0,13.4696,41.0,21.4436,239.0,12.908282828282829,239.0,0.0
1200,13.048282828282828,242.0,25.0,47.96000000004278,70.69090909090909,71.05616161616162,10,37,10,600,4023,0.0,0.0,0.0,13.3604,44.0,22.2652,242.0,13.048282828282828,242.0,0.0
1210,13.07050505050505,244.0,24.0,42.04000000004453,70.98383838383839,70.88878787878788,8,39,7,441,2526,0.0,0.0,0.0,14.6424,32.0,20.8604,244.0,13.07050505050505,244.0,0.0
1220,13.60989898989899,248.0,25.0,42.0800000000454,71.77777777777777,74.45727272727272,8,40,8,148,591,0.0,0.0,0.0,15.7308,32.0,21.4364,248.0,13.60989898989899,248.0,0.0
1230,13.93939393939394,248.0,25.0,35.15000000004693,72.46060606060605,75.25353535353536,5,40,5,356,1797,0.0,0.0,0.0,16.0512,33.0,22.7144,248.0,13.93939393939394,248.0,0.0
1240,14.744747474747475,251.0,27.0,38.15000000004693,74.91717171717171,78.38565656565656,12,41,11,196,943,0.0,0.0,0.0,17.2532,36.0,24.3872,251.0,14.744747474747475,251.0,0.0
1250,15.303838383838384,253.0,30.0,41.14000000004671,76.64444444444445,80.59646464646465,8,40,8,147,576,0.0,0.0,0.0,17.472,39.0,25.7816,253.0,15.303838383838384,253.0,0.0
1260,14.58868686868687,253.0,30.0,43.120000000046275,76.73131313131313,76.84868686868687,8,37,8,373,3522,0.0,0.0,0.0,13.608,41.0,27.2888,253.0,14.58868686868687,253.0,0.0
1270,15.062121212121212,255.0,30.0,43.14000000004671,78.52323232323232,79.0159595959596,8,40,8,71,237,0.0,0.0,0.0,15.0224,41.0,26.9124,255.0,15.062121212121212,255.0,0.0
1280,14.18919191919192,257.0,31.0,45.14000000004671,79.81414141414142,74.84161616161616,10,39,9,723,8013,0.0,0.0,0.0,15.3844,40.0,23.9384,257.0,14.18919191919192,257.0,0.0
1290,11.955959595959596,259.0,27.0,46.15000000004693,77.10909090909091,63.65828282828283,16,32,12,325,1560,0.0,0.0,0.0,15.634,42.0,16.1504,259.0,11.955959595959596,259.0,0.0
1300,10.806060606060607,259.0,21.0,46.15000000004693,72.41818181818182,58.492828282828285,11,48,11,498,3296,0.0,0.0,0.0,13.842,44.0,13.7684,259.0,10.806060606060607,259.0,0.0
1310,11.082424242424242,261.0,20.0,46.17000000004737,71.92525252525253,60.176161616161615,12,40,12,390,1931,0.0,0.0,0.0,13.2668,44.0,15.5252,261.0,11.082424242424242,261.0,0.0
1320,11.434343434343434,262.0,19.0,48.16000000004715,70.52525252525253,62.76565656565656,10,45,10,324,1496,0.0,0.0,0.0,12.7992,46.0,17.3228,262.0,11.434343434343434,262.0,0.0
1330,11.802727272727273,265.0,20.0,32.350000000051296,70.83636363636364,64.83676767676768,12,56,12,581,2534,0.0,0.0,0.0,12.7592,30.0,19.0532,265.0,11.802727272727273,265.0,0.0
1340,12.714848484848485,266.0,22.0,33.350000000051296,72.97979797979798,69.34818181818181,15,40,14,165,844,0.0,0.0,0.0,13.4616,31.0,20.8276,266.0,12.714848484848485,266.0,0.0
1350,13.583434343434343,267.0,25.0,35.34000000005108,74.9919191919192,72.95747474747475,5,24,5,104,634,0.0,0.0,0.0,14.5648,27.0,22.0192,267.0,13.583434343434343,267.0,0.0
1360,13.961010101010102,270.0,25.0,37.350000000051296,76.85858585858585,74.76757575757576,8,35,8,170,731,0.0,0.0,0.0,15.4852,30.0,22.4196,270.0,13.961010101010102,270.0,0.0
1370,13.786969696969697,272.0,25.0,38.360000000051514,77.20808080808081,72.97474747474747,8,33,8,254,1285,0.0,0.0,0.0,16.2812,34.0,20.3152,272.0,13.786969696969697,272.0,0.0
1380,13.001919191919193,272.0,23.0,39.350000000051296,76.12727272727273,67.82010101010101,14,41,12,451,2372,0.0,0.0,0.0,15.4672,37.0,18.5776,272.0,13.001919191919193,272.0,0.0
1390,12.74,272.0,23.0,31.43000000005304,75.02222222222223,65.73747474747475,10,31,8,223,910,0.0,0.0,0.0,14.2844,26.0,19.2624,272.0,12.74,272.0,0.0
1400,12.530909090909091,273.0,23.0,34.410000000052605,75.5979797979798,65.89333333333333,11,57,11,359,2143,0.0,0.0,0.0,14.85,28.0,17.3588,273.0,12.530909090909091,273.0,0.0
1410,12.494141414141414,273.0,21.0,36.39000000005217,75.68888888888888,67.18636363636364,9,29,8,183,734,0.0,0.0,0.0,14.666,30.0,18.0396,273.0,12.494141414141414,273.0,0.0
1420,12.795454545454545,273.0,23.0,39.360000000051514,75.97575757575757,67.61909090909091,11,41,11,353,1746,0.0,0.0,0.0,14.8688,35.0,19.2172,273.0,12.795454545454545,273.0,0.0
1430,13.563636363636364,274.0,22.0,41.350000000051296,76.42626262626263,71.47717171717171,15,37,12,108,513,0.0,0.0,0.0,15.7148,37.0,20.2212,274.0,13.563636363636364,274.0,0.0
1440,14.226262626262626,277.0,24.0,44.350000000051296,77.04040404040404,73.92585858585859,8,36,6,286,1213,0.0,0.0,0.0,17.0428,31.0,20.4308,277.0,14.226262626262626,277.0,0.0
1450,14.18060606060606,279.0,24.0,34.470000000053915,77.74343434343434,74.69686868686868,9,55,9,245,1263,0.0,0.0,0.0,17.1756,32.0,21.4412,279.0,14.18060606060606,279.0,0.0
1460,14.859595959595959,280.0,27.0,36.4600000000537,79.3959595959596,78.7721212121212,15,40,15,285,1763,0.0,0.0,0.0,18.3868,34.0,22.8644,280.0,14.859595959595959,280.0,0.0
1470,13.914040404040405,284.0,27.0,38.48000000005413,79.91515151515152,73.75060606060606,6,23,6,244,1480,0.0,0.0,0.0,14.908,36.0,24.2976,284.0,13.914040404040405,284.0,0.0
