source,version,generation_slot,completion_slot,delay,completed
17,11,36,95,59,True
28,5,36,124,88,True
7,5,37,110,73,True
27,1,37,108,71,True
28,6,37,124,87,True
40,6,37,124,87,True
16,5,38,124,86,True
29,4,38,124,86,True
31,6,38,124,86,True
39,3,38,124,86,True
46,9,38,124,86,True
36,3,39,124,85,True
45,7,39,124,85,True
6,3,40,127,87,True
8,7,40,148,108,True
10,6,40,148,108,True
22,5,40,127,87,True
25,7,40,124,84,True
30,7,40,95,55,True
31,7,40,124,84,True
32,7,40,148,108,True
42,5,40,89,49,True
44,7,40,95,55,True
1,4,41,124,83,True
17,12,41,95,54,True
25,8,41,124,83,True
1,5,42,148,106,True
4,6,42,127,85,True
26,2,42,129,87,True
29,5,42,124,82,True
12,7,43,110,67,True
13,6,43,95,52,True
14,1,43,95,52,True
43,3,43,124,81,True
47,5,43,129,86,True
4,7,44,127,83,True
5,4,44,95,51,True
11,5,44,148,104,True
12,8,44,110,66,True
16,6,44,148,104,True
25,9,44,124,80,True
48,4,44,129,85,True
8,8,45,148,103,True
10,7,45,148,103,True
11,6,45,148,103,True
20,5,45,127,82,True
23,4,45,127,82,True
37,5,45,95,50,True
38,5,45,124,79,True
21,6,46,127,81,True
38,6,46,124,78,True
12,9,47,110,63,True
24,1,47,148,101,True
25,10,47,124,77,True
0,6,48,127,79,True
15,3,48,95,47,True
25,11,48,124,76,True
45,8,48,124,76,True
7,6,49,110,61,True
10,8,49,148,99,True
6,4,50,127,77,True
7,7,50,110,60,True
29,6,50,124,74,True
34,5,50,98,48,True
37,6,50,98,48,True
2,6,51,124,73,True
31,8,51,129,78,True
9,5,52,95,43,True
10,9,52,148,96,True
15,4,52,110,58,True
16,7,52,148,96,True
20,6,52,127,75,True
31,9,52,129,77,True
38,7,52,124,72,True
49,4,52,124,72,True
7,8,53,110,57,True
9,6,53,95,42,True
23,5,53,142,89,True
46,10,53,129,76,True
49,5,53,124,71,True
10,10,54,148,94,True
18,2,54,124,70,True
23,6,54,142,88,True
44,8,54,108,54,True
40,7,55,129,74,True
48,5,55,129,74,True
2,7,56,124,68,True
3,5,56,148,92,True
8,9,56,148,92,True
27,2,56,124,68,True
29,7,56,124,68,True
41,3,56,139,83,True
2,8,57,170,113,True
6,5,57,127,70,True
26,3,57,129,72,True
38,8,57,124,67,True
47,6,57,129,72,True
0,7,58,127,69,True
1,6,58,148,90,True
6,6,58,127,69,True
24,2,58,148,90,True
30,8,58,108,50,True
32,8,58,148,90,True
40,8,58,129,71,True
47,7,58,129,71,True
48,6,58,129,71,True
10,11,59,148,89,True
13,7,59,110,51,True
15,5,59,110,51,True
18,3,59,124,65,True
23,7,59,142,83,True
25,12,59,129,70,True
36,4,59,129,70,True
44,9,59,108,49,True
15,6,60,110,50,True
22,6,60,127,67,True
23,8,60,142,82,True
44,10,60,108,48,True
46,11,60,129,69,True
11,7,61,148,87,True
24,3,61,148,87,True
43,4,61,124,63,True
47,8,61,129,68,True
19,4,62,124,62,True
24,4,62,148,86,True
34,6,62,108,46,True
35,4,62,129,67,True
16,8,63,170,107,True
32,9,63,148,85,True
35,5,63,129,66,True
0,8,64,148,84,True
14,2,64,124,60,True
20,7,64,142,78,True
27,3,64,124,60,True
35,6,64,129,65,True
2,9,65,170,105,True
22,7,65,127,62,True
28,7,65,148,83,True
36,5,65,129,64,True
4,8,66,127,61,True
13,8,66,139,73,True
31,10,66,129,63,True
6,7,67,127,60,True
33,5,67,148,81,True
36,6,67,129,62,True
39,4,67,185,118,True
43,5,67,124,57,True
1,7,68,148,80,True
2,10,68,170,102,True
4,9,68,127,59,True
5,5,68,139,71,True
12,10,68,139,71,True
19,5,68,148,80,True
21,7,68,127,59,True
34,7,68,129,61,True
37,7,68,148,80,True
39,5,68,185,117,True
11,8,69,148,79,True
18,4,69,148,79,True
5,6,70,148,78,True
13,9,70,139,69,True
23,9,70,142,72,True
38,9,70,124,54,True
1,8,71,148,77,True
3,6,71,148,77,True
18,5,71,148,77,True
27,4,71,129,58,True
35,7,71,129,58,True
37,8,71,148,77,True
48,7,71,129,58,True
11,9,72,148,76,True
13,10,72,139,67,True
39,6,72,185,113,True
48,8,72,129,57,True
3,7,73,148,75,True
5,7,73,148,75,True
7,9,73,148,75,True
11,10,73,148,75,True
22,8,73,142,69,True
25,13,73,185,112,True
29,8,73,139,66,True
30,9,73,181,108,True
35,8,73,129,56,True
36,7,73,129,56,True
38,10,73,124,51,True
5,8,74,148,74,True
6,8,74,127,53,True
14,3,74,148,74,True
23,10,74,142,68,True
42,6,74,129,55,True
9,7,75,139,64,True
18,6,75,148,73,True
21,8,75,127,52,True
39,7,75,185,110,True
43,6,75,124,49,True
48,9,75,129,54,True
14,4,76,148,72,True
19,6,76,148,72,True
26,4,76,129,53,True
43,7,76,124,48,True
48,10,76,129,53,True
5,9,77,191,114,True
7,10,77,148,71,True
10,12,77,148,71,True
38,11,77,129,52,True
44,11,77,129,52,True
3,8,78,148,70,True
11,11,78,191,113,True
21,9,78,142,64,True
30,10,78,181,103,True
45,9,78,148,70,True
48,11,78,129,51,True
1,9,79,148,69,True
23,11,79,142,63,True
30,11,79,181,102,True
31,11,79,139,60,True
38,12,79,129,50,True
0,9,80,148,68,True
4,10,80,127,47,True
23,12,80,142,62,True
32,10,80,148,68,True
17,13,81,139,58,True
24,5,81,148,67,True
26,5,81,129,48,True
29,9,81,139,58,True
31,12,81,139,58,True
32,11,81,148,67,True
1,10,82,148,66,True
21,10,82,142,60,True
37,9,82,148,66,True
43,8,82,139,57,True
44,12,82,129,47,True
11,12,83,191,108,True
29,10,83,139,56,True
37,10,83,148,65,True
39,8,83,185,102,True
40,9,83,129,46,True
42,7,83,129,46,True
3,9,84,148,64,True
6,9,84,142,58,True
24,6,84,148,64,True
26,6,84,129,45,True
28,8,84,148,64,True
37,11,84,148,64,True
43,9,84,139,55,True
2,11,85,170,85,True
16,9,85,170,85,True
18,7,85,148,63,True
25,14,85,185,100,True
27,5,85,181,96,True
39,9,85,185,100,True
28,9,86,148,62,True
38,13,86,139,53,True
3,10,87,148,61,True
9,8,87,148,61,True
16,10,87,170,83,True
25,15,87,185,98,True
29,11,87,139,52,True
31,13,87,139,52,True
38,14,87,139,52,True
49,6,87,148,61,True
9,9,88,148,60,True
17,14,88,139,51,True
22,9,88,170,82,True
28,10,88,148,60,True
30,12,88,181,93,True
33,6,88,191,103,True
42,8,88,129,41,True
46,12,88,139,51,True
1,11,89,191,102,True
12,11,89,148,59,True
25,16,89,185,96,True
34,8,89,129,40,True
46,13,89,139,50,True
8,10,90,191,101,True
14,5,90,148,58,True
25,17,90,185,95,True
31,14,90,139,49,True
36,8,90,139,49,True
5,10,91,191,100,True
7,11,91,148,57,True
24,7,91,170,79,True
29,12,91,148,57,True
35,9,91,139,48,True
38,15,91,139,48,True
32,12,92,191,99,True
17,15,93,139,46,True
26,7,93,185,92,True
38,16,93,139,46,True
41,4,93,148,55,True
9,10,94,148,54,True
23,13,94,170,76,True
1,12,95,191,96,True
33,7,95,191,96,True
46,14,95,139,44,True
48,12,95,139,44,True
14,6,96,148,52,True
17,16,96,148,52,True
22,10,96,170,74,True
2,12,97,170,73,True
6,10,97,170,73,True
20,8,97,142,45,True
21,11,97,142,45,True
43,10,97,139,42,True
7,12,98,148,50,True
8,11,98,191,93,True
27,6,98,185,87,True
37,12,98,148,50,True
42,9,98,185,87,True
0,10,99,170,71,True
7,13,99,148,49,True
13,11,99,148,49,True
29,13,99,148,49,True
42,10,99,185,86,True
0,11,100,170,70,True
10,13,100,148,48,True
20,9,100,183,83,True
27,7,100,185,85,True
29,14,100,148,48,True
39,10,100,185,85,True
14,7,101,148,47,True
20,10,101,183,82,True
41,5,101,191,90,True
9,11,102,148,46,True
11,13,102,247,145,True
28,11,102,191,89,True
38,17,102,181,79,True
40,10,102,239,137,True
16,11,103,191,88,True
20,11,103,183,80,True
43,11,103,148,45,True
9,12,104,148,44,True
11,14,104,247,143,True
13,12,104,148,44,True
14,8,104,148,44,True
25,18,104,239,135,True
30,13,104,181,77,True
29,15,105,191,86,True
32,13,105,223,118,True
36,9,105,185,80,True
41,6,105,191,86,True
1,13,106,191,85,True
13,13,106,191,85,True
22,11,106,235,129,True
31,15,106,185,79,True
34,9,106,181,75,True
47,9,106,185,79,True
15,7,107,191,84,True
25,19,107,239,132,True
30,14,107,181,74,True
22,12,108,235,127,True
23,14,108,183,75,True
38,18,108,181,73,True
46,15,108,185,77,True
10,14,109,191,82,True
12,12,109,191,82,True
31,16,109,185,76,True
35,10,109,185,76,True
4,11,110,170,60,True
14,9,110,191,81,True
29,16,110,191,81,True
31,17,110,185,75,True
3,11,111,191,80,True
25,20,111,239,128,True
6,11,112,183,71,True
7,14,112,191,79,True
26,8,112,185,73,True
28,12,112,191,79,True
34,10,112,183,71,True
47,10,112,185,73,True
49,7,112,191,79,True
32,14,113,223,110,True
46,16,113,185,72,True
48,13,113,181,68,True
4,12,114,183,69,True
8,12,114,191,77,True
32,15,114,223,109,True
34,11,114,183,69,True
37,13,114,181,67,True
40,11,114,239,125,True
12,13,115,191,76,True
25,21,115,239,124,True
47,11,115,185,70,True
10,15,116,191,75,True
30,15,116,181,65,True
40,12,116,239,123,True
10,16,117,191,74,True
14,10,117,191,74,True
26,9,117,239,122,True
43,12,117,185,68,True
19,7,118,191,73,True
20,12,118,235,117,True
39,11,118,239,121,True
48,14,118,185,67,True
11,15,119,247,128,True
23,15,119,235,116,True
26,10,119,239,120,True
32,16,119,223,104,True
0,12,120,235,115,True
10,17,120,191,71,True
11,16,120,247,127,True
12,14,120,191,71,True
14,11,120,191,71,True
24,8,120,191,71,True
13,14,121,191,70,True
24,9,121,191,70,True
29,17,121,191,70,True
30,16,121,181,60,True
32,17,121,223,102,True
36,10,121,185,64,True
40,13,121,239,118,True
43,13,121,185,64,True
46,17,121,185,64,True
9,13,122,191,69,True
18,8,122,191,69,True
29,18,122,191,69,True
40,14,122,239,117,True
48,15,122,185,63,True
49,8,122,191,69,True
17,17,123,191,68,True
26,11,123,239,116,True
38,19,123,185,62,True
44,13,123,185,62,True
4,13,124,183,59,True
5,11,124,191,67,True
17,18,124,191,67,True
30,17,124,181,57,True
45,10,124,271,147,True
34,12,125,185,60,True
47,12,125,185,60,True
0,13,126,235,109,True
24,10,126,191,65,True
30,18,126,185,59,True
33,8,126,191,65,True
35,11,126,185,59,True
0,14,127,235,108,True
4,14,127,183,56,True
10,18,127,191,64,True
14,12,127,191,64,True
21,12,127,235,108,True
5,12,128,191,63,True
21,13,128,235,107,True
23,16,128,235,107,True
27,8,128,185,57,True
30,19,128,185,57,True
34,13,128,185,57,True
9,14,129,191,62,True
11,17,129,247,118,True
23,17,129,235,106,True
35,12,129,185,56,True
36,11,129,185,56,True
43,14,129,191,62,True
44,14,129,185,56,True
23,18,130,247,117,True
29,19,130,191,61,True
47,13,130,271,141,True
48,16,130,223,93,True
1,14,131,247,116,True
7,15,131,191,60,True
9,15,131,191,60,True
26,12,131,239,108,True
33,9,131,223,92,True
15,8,132,247,115,True
25,22,132,239,107,True
32,18,132,223,91,True
33,10,132,223,91,True
36,12,132,185,53,True
22,13,133,235,102,True
23,19,133,247,114,True
28,13,133,191,58,True
31,18,133,239,106,True
43,15,133,191,58,True
1,15,134,247,113,True
34,14,134,185,51,True
35,13,134,185,51,True
1,16,135,247,112,True
5,13,136,191,55,True
8,13,136,247,111,True
27,9,136,185,49,True
28,14,136,191,55,True
37,14,136,191,55,True
41,7,136,191,55,True
6,12,137,235,98,True
18,9,137,247,110,True
19,8,137,191,54,True
25,23,137,239,102,True
31,19,137,239,102,True
34,15,137,185,48,True
43,16,137,191,54,True
4,15,138,183,45,True
16,12,138,247,109,True
32,19,138,223,85,True
40,15,138,239,101,True
43,17,138,191,53,True
6,13,139,235,96,True
20,13,139,235,96,True
21,14,139,235,96,True
27,10,139,185,46,True
28,15,139,223,84,True
37,15,139,191,52,True
43,18,139,191,52,True
46,18,139,271,132,True
48,17,139,223,84,True
6,14,140,235,95,True
15,9,140,247,107,True
21,15,140,235,95,True
31,20,140,239,99,True
37,16,140,191,51,True
44,15,140,185,45,True
0,15,141,247,106,True
4,16,141,235,94,True
14,13,141,247,106,True
29,20,141,223,82,True
37,17,141,191,50,True
45,11,141,271,130,True
0,16,142,247,105,True
4,17,142,235,93,True
8,14,142,247,105,True
11,18,142,247,105,True
21,16,142,235,93,True
28,16,142,223,81,True
38,20,142,185,43,True
39,12,142,239,97,True
7,16,143,247,104,True
8,15,143,247,104,True
13,15,143,191,48,True
22,14,143,312,169,True
3,12,144,247,103,True
7,17,144,247,103,True
11,19,144,247,103,True
35,14,144,239,95,True
40,16,144,271,127,True
42,11,144,185,41,True
46,19,144,271,127,True
6,15,145,245,100,True
14,14,145,247,102,True
16,13,145,247,102,True
35,15,145,239,94,True
41,8,145,223,78,True
42,12,145,185,40,True
21,17,146,235,89,True
34,16,146,185,39,True
36,13,146,239,93,True
5,14,147,247,100,True
23,20,147,312,165,True
49,9,147,223,76,True
12,15,148,247,99,True
16,14,148,247,99,True
18,10,148,247,99,True
25,24,148,239,91,True
44,16,148,191,43,True
2,13,149,247,98,True
13,16,149,247,98,True
22,15,149,312,163,True
28,17,149,223,74,True
33,11,149,223,74,True
39,13,149,239,90,True
40,17,149,271,122,True
47,14,149,271,122,True
49,10,149,223,74,True
9,16,150,247,97,True
14,15,150,247,97,True
21,18,150,235,85,True
26,13,150,239,89,True
1,17,151,247,96,True
17,19,151,247,96,True
31,21,151,239,88,True
24,11,152,247,95,True
28,18,152,223,71,True
30,20,152,191,39,True
45,12,152,271,119,True
7,18,153,247,94,True
34,17,153,191,38,True
5,15,154,247,93,True
26,14,154,239,85,True
28,19,154,223,69,True
33,12,154,223,69,True
41,9,154,223,69,True
46,20,154,271,117,True
7,19,155,247,92,True
26,15,155,239,84,True
48,18,155,223,68,True
0,17,156,312,156,True
17,20,156,247,91,True
32,20,156,223,67,True
44,17,156,208,52,True
49,11,156,223,67,True
16,15,157,247,90,True
17,21,157,247,90,True
21,19,157,245,88,True
36,14,157,239,82,True
46,21,157,271,114,True
6,16,158,245,87,True
14,16,158,247,89,True
30,21,158,191,33,True
33,13,158,223,65,True
37,18,158,204,46,True
44,18,158,208,50,True
6,17,159,245,86,True
32,21,159,223,64,True
4,18,160,235,75,True
6,18,160,245,85,True
7,20,160,247,87,True
9,17,160,247,87,True
29,21,160,223,63,True
33,14,160,223,63,True
41,10,160,223,63,True
15,10,161,247,86,True
22,16,161,312,151,True
28,20,161,223,62,True
5,16,162,247,85,True
12,16,162,247,85,True
13,17,162,247,85,True
14,17,162,247,85,True
18,11,162,247,85,True
20,14,162,312,150,True
25,25,162,271,109,True
32,22,162,223,61,True
40,18,162,271,109,True
44,19,162,208,46,True
12,17,163,247,84,True
14,18,163,247,84,True
15,11,163,247,84,True
29,22,163,223,60,True
32,23,163,271,108,True
35,16,163,239,76,True
6,19,164,245,81,True
11,20,164,247,83,True
14,19,164,247,83,True
24,12,164,247,83,True
47,15,164,271,107,True
48,19,164,223,59,True
12,18,165,247,82,True
15,12,165,247,82,True
25,26,165,271,106,True
36,15,165,271,106,True
39,14,165,271,106,True
41,11,165,223,58,True
0,18,166,312,146,True
2,14,166,247,81,True
21,20,166,245,79,True
37,19,166,208,42,True
47,16,166,271,105,True
48,20,166,223,57,True
49,12,166,271,105,True
23,21,167,312,145,True
29,23,167,223,56,True
30,22,167,208,41,True
32,24,167,271,104,True
36,16,167,271,104,True
42,13,167,271,104,True
44,20,167,223,56,True
2,15,168,247,79,True
13,18,168,247,79,True
20,15,168,312,144,True
22,17,168,312,144,True
27,11,168,239,71,True
48,21,168,223,55,True
49,13,168,271,103,True
2,16,169,247,78,True
12,19,169,247,78,True
17,22,169,247,78,True
25,27,169,271,102,True
31,22,169,239,70,True
37,20,169,208,39,True
47,17,169,271,102,True
14,20,170,247,77,True
16,16,170,312,142,True
40,19,170,271,101,True
41,12,170,239,69,True
1,18,171,247,76,True
7,21,171,277,106,True
10,19,171,247,76,True
38,21,171,239,68,True
42,14,171,271,100,True
47,18,171,271,100,True
1,19,172,247,75,True
13,19,172,247,75,True
15,13,172,247,75,True
21,21,172,245,73,True
26,16,172,271,99,True
47,19,172,271,99,True
4,19,173,320,147,True
38,22,173,239,66,True
3,13,174,312,138,True
15,14,174,247,73,True
23,22,174,312,138,True
41,13,174,239,65,True
0,19,175,312,137,True
10,20,175,247,72,True
11,21,175,247,72,True
16,17,175,312,137,True
17,23,175,247,72,True
23,23,175,312,137,True
30,23,175,271,96,True
32,25,175,271,96,True
38,23,175,239,64,True
7,22,176,277,101,True
40,20,176,271,95,True
44,21,176,239,63,True
3,14,177,312,135,True
7,23,177,277,100,True
13,20,177,247,70,True
14,21,177,261,84,True
26,17,177,271,94,True
31,23,177,271,94,True
34,18,177,271,94,True
42,15,177,271,94,True
43,19,177,239,62,True
47,20,177,271,94,True
15,15,178,247,69,True
20,16,178,312,134,True
21,22,178,271,93,True
24,13,178,247,69,True
41,14,178,239,61,True
42,16,178,271,93,True
5,17,179,247,68,True
10,21,179,247,68,True
19,9,179,247,68,True
20,17,179,312,133,True
28,21,179,271,92,True
36,17,179,271,92,True
43,20,179,239,60,True
3,15,180,312,132,True
41,15,180,271,91,True
1,20,181,247,66,True
2,17,181,247,66,True
11,22,181,247,66,True
12,20,181,247,66,True
23,24,181,312,131,True
9,18,182,247,65,True
10,22,182,247,65,True
18,12,182,247,65,True
39,15,182,271,89,True
42,17,182,271,89,True
44,22,182,239,57,True
48,22,182,239,57,True
49,14,182,271,89,True
6,20,183,320,137,True
11,23,183,247,64,True
25,28,183,271,88,True
31,24,183,271,88,True
32,26,183,271,88,True
44,23,183,239,56,True
46,22,183,273,90,True
5,18,184,247,63,True
12,21,184,247,63,True
23,25,184,312,128,True
30,24,184,271,87,True
0,20,185,312,127,True
14,22,185,261,76,True
16,18,185,312,127,True
33,15,185,271,86,True
35,17,185,271,86,True
36,18,185,271,86,True
38,24,185,271,86,True
27,12,186,271,85,True
49,15,186,271,85,True
1,21,187,312,125,True
4,20,187,320,133,True
33,16,187,271,84,True
38,25,187,271,84,True
39,16,187,271,84,True
46,23,187,273,86,True
5,19,188,247,59,True
6,21,188,320,132,True
10,23,188,247,59,True
13,21,189,247,58,True
22,18,189,312,123,True
24,14,189,312,123,True
25,29,189,271,82,True
31,25,189,271,82,True
44,24,189,271,82,True
47,21,189,271,82,True
2,18,190,247,57,True
7,24,190,277,87,True
14,23,190,261,71,True
21,23,190,271,81,True
33,17,190,271,81,True
35,18,190,271,81,True
45,13,190,271,81,True
25,30,191,271,80,True
36,19,191,271,80,True
45,14,191,271,80,True
47,22,191,271,80,True
8,16,192,312,120,True
12,22,192,247,55,True
14,24,192,261,69,True
16,19,192,312,120,True
22,19,192,312,120,True
32,27,192,271,79,True
44,25,192,271,79,True
7,25,193,277,84,True
10,24,193,261,68,True
30,25,193,271,78,True
31,26,193,271,78,True
32,28,193,271,78,True
34,19,193,271,78,True
45,15,193,271,78,True
4,21,194,320,126,True
7,26,194,277,83,True
22,20,194,312,118,True
30,26,194,271,77,True
12,23,195,247,52,True
16,20,195,312,117,True
40,21,195,273,78,True
44,26,195,271,76,True
4,22,196,320,124,True
10,25,196,261,65,True
13,22,196,247,51,True
15,16,196,247,51,True
26,18,196,271,75,True
27,13,196,271,75,True
28,22,196,271,75,True
33,18,196,303,107,True
49,16,196,271,75,True
23,26,197,312,115,True
32,29,197,271,74,True
41,16,197,303,106,True
48,23,197,239,42,True
8,17,198,312,114,True
29,24,198,271,73,True
32,30,198,271,73,True
39,17,198,273,75,True
40,22,198,273,75,True
46,24,198,273,75,True
48,24,198,271,73,True
3,16,199,312,113,True
5,20,199,247,48,True
27,14,199,271,72,True
42,18,199,271,72,True
10,26,200,261,61,True
17,24,200,261,61,True
29,25,200,271,71,True
35,19,200,271,71,True
37,21,200,277,77,True
0,21,201,312,111,True
8,18,201,312,111,True
20,18,201,320,119,True
23,27,201,312,111,True
24,15,201,312,111,True
32,31,201,314,113,True
34,20,201,271,70,True
0,22,202,312,110,True
5,21,202,247,45,True
6,22,202,320,118,True
8,19,202,312,110,True
14,25,202,261,59,True
19,10,202,312,110,True
27,15,202,271,69,True
47,23,202,271,69,True
23,28,203,312,109,True
25,31,203,271,68,True
26,19,203,273,70,True
36,20,203,271,68,True
40,23,203,280,77,True
19,11,204,312,108,True
47,24,204,271,67,True
3,17,205,312,107,True
6,23,205,320,115,True
16,21,205,312,107,True
22,21,205,312,107,True
24,16,205,312,107,True
31,27,205,271,66,True
32,32,205,314,109,True
34,21,205,271,66,True
21,24,207,320,113,True
36,21,207,271,64,True
13,23,208,247,39,True
27,16,208,271,63,True
28,23,208,303,95,True
33,19,208,303,95,True
41,17,208,303,95,True
42,19,208,271,63,True
2,19,209,312,103,True
8,20,209,312,103,True
10,27,209,261,52,True
30,27,209,271,62,True
36,22,209,273,64,True
39,18,209,273,64,True
49,17,209,303,94,True
6,24,210,320,110,True
19,12,210,312,102,True
33,20,210,303,93,True
47,25,210,280,70,True
3,18,211,312,101,True
6,25,211,320,109,True
13,24,211,277,66,True
18,13,211,312,101,True
41,18,211,303,92,True
2,20,212,312,100,True
19,13,212,312,100,True
18,14,213,312,99,True
28,24,213,303,90,True
29,26,213,303,90,True
7,27,214,277,63,True
11,24,214,327,113,True
13,25,214,277,63,True
14,26,214,261,47,True
15,17,214,348,134,True
24,17,214,312,98,True
27,17,214,271,57,True
28,25,214,303,89,True
33,21,214,303,89,True
2,21,215,312,97,True
6,26,215,320,105,True
9,19,215,277,62,True
10,28,215,277,62,True
13,26,215,277,62,True
20,19,215,320,105,True
36,23,215,273,58,True
41,19,215,303,88,True
48,25,215,271,56,True
1,22,216,327,111,True
13,27,216,277,61,True
30,28,216,271,55,True
31,28,216,271,55,True
33,22,216,303,87,True
41,20,216,303,87,True
42,20,216,271,55,True
7,28,217,277,60,True
10,29,217,277,60,True
23,29,217,312,95,True
25,32,217,273,56,True
36,24,217,273,56,True
38,26,217,271,54,True
43,21,217,271,54,True
49,18,217,303,86,True
3,19,218,312,94,True
37,22,218,277,59,True
46,25,218,273,55,True
1,23,219,327,108,True
4,23,219,320,101,True
21,25,219,320,101,True
31,29,219,271,52,True
33,23,219,303,84,True
40,24,219,280,61,True
41,21,219,303,84,True
2,22,220,312,92,True
41,22,220,303,83,True
42,21,220,271,51,True
49,19,221,303,82,True
7,29,222,277,55,True
25,33,222,280,58,True
6,27,223,320,97,True
7,30,223,277,54,True
10,30,223,277,54,True
18,15,223,312,89,True
19,14,223,312,89,True
21,26,223,320,97,True
22,22,223,320,97,True
38,27,223,271,48,True
41,23,223,303,80,True
44,27,223,271,48,True
47,26,223,280,57,True
14,27,224,277,53,True
36,25,224,280,56,True
44,28,224,271,47,True
5,22,225,312,87,True
16,22,225,327,102,True
20,20,225,320,95,True
26,20,225,280,55,True
30,29,225,277,52,True
0,23,226,312,86,True
8,21,226,327,101,True
25,34,226,280,54,True
5,23,227,312,85,True
26,21,227,280,53,True
34,22,227,273,46,True
