source,version,generation_slot,completion_slot,delay,completed
6,2,4,97,93,True
11,1,4,70,66,True
17,3,4,61,57,True
18,1,4,61,57,True
21,2,4,85,81,True
26,1,4,61,57,True
27,3,4,61,57,True
30,1,4,61,57,True
31,1,4,61,57,True
33,2,4,85,81,True
37,1,4,85,81,True
57,2,4,61,57,True
62,1,4,61,57,True
70,2,4,70,66,True
80,2,4,128,124,True
95,2,4,65,61,True
100,1,4,128,124,True
108,2,4,65,61,True
115,2,4,128,124,True
117,2,4,65,61,True
123,1,4,65,61,True
127,1,4,128,124,True
132,1,4,65,61,True
136,1,4,128,124,True
147,2,4,38,34,True
10,1,5,70,65,True
11,2,5,70,65,True
15,1,5,61,56,True
17,4,5,61,56,True
27,4,5,61,56,True
49,2,5,61,56,True
59,3,5,61,56,True
64,2,5,61,56,True
70,3,5,70,65,True
71,2,5,70,65,True
74,1,5,147,142,True
78,1,5,81,76,True
80,3,5,128,123,True
86,1,5,65,60,True
88,1,5,81,76,True
90,3,5,128,123,True
93,2,5,65,60,True
96,2,5,81,76,True
110,3,5,65,60,True
113,2,5,81,76,True
116,1,5,128,123,True
117,3,5,65,60,True
118,3,5,81,76,True
124,1,5,128,123,True
128,2,5,81,76,True
139,1,5,81,76,True
140,2,5,81,76,True
145,1,5,81,76,True
146,1,5,65,60,True
149,4,5,81,76,True
10,2,6,70,64,True
14,2,6,70,64,True
18,2,6,61,55,True
20,3,6,70,64,True
25,4,6,61,55,True
36,1,6,61,55,True
39,2,6,61,55,True
43,3,6,61,55,True
45,2,6,61,55,True
48,3,6,61,55,True
50,1,6,85,79,True
51,1,6,85,79,True
56,3,6,61,55,True
66,2,6,61,55,True
67,1,6,70,64,True
80,4,6,128,122,True
83,1,6,128,122,True
86,2,6,81,75,True
97,1,6,128,122,True
102,2,6,65,59,True
105,1,6,81,75,True
106,2,6,65,59,True
114,2,6,81,75,True
123,2,6,65,59,True
128,3,6,81,75,True
133,2,6,128,122,True
134,3,6,128,122,True
140,3,6,81,75,True
149,5,6,81,75,True
0,2,7,147,140,True
6,3,7,97,90,True
16,1,7,70,63,True
18,3,7,61,54,True
42,2,7,85,78,True
46,1,7,70,63,True
52,2,7,61,54,True
71,3,7,70,63,True
74,2,7,147,140,True
75,1,7,65,58,True
82,2,7,128,121,True
84,2,7,128,121,True
96,3,7,81,74,True
97,2,7,128,121,True
99,2,7,128,121,True
106,3,7,65,58,True
107,1,7,128,121,True
109,1,7,65,58,True
121,4,7,65,58,True
123,3,7,65,58,True
126,1,7,65,58,True
130,2,7,65,58,True
142,2,7,81,74,True
143,1,7,128,121,True
144,2,7,128,121,True
146,2,7,65,58,True
149,6,7,81,74,True
0,3,8,147,139,True
1,2,8,85,77,True
3,2,8,61,53,True
4,3,8,61,53,True
12,2,8,61,53,True
20,4,8,70,62,True
31,2,8,61,53,True
47,2,8,85,77,True
48,4,8,61,53,True
49,3,8,61,53,True
54,1,8,70,62,True
59,4,8,61,53,True
60,1,8,85,77,True
61,2,8,61,53,True
71,4,8,70,62,True
78,2,8,81,73,True
82,3,8,128,120,True
85,4,8,65,57,True
87,1,8,65,57,True
90,4,8,128,120,True
93,3,8,65,57,True
94,1,8,65,57,True
95,3,8,65,57,True
105,2,8,81,73,True
107,2,8,128,120,True
116,2,8,128,120,True
121,5,8,65,57,True
122,1,8,65,57,True
123,4,8,65,57,True
128,4,8,81,73,True
132,2,8,65,57,True
137,3,8,65,57,True
142,3,8,81,73,True
143,2,8,128,120,True
8,1,9,61,52,True
16,2,9,70,61,True
17,5,9,61,52,True
18,4,9,61,52,True
36,2,9,61,52,True
41,1,9,61,52,True
46,2,9,70,61,True
52,3,9,61,52,True
58,1,9,169,160,True
59,5,9,61,52,True
60,2,9,85,76,True
63,2,9,61,52,True
71,5,9,70,61,True
73,1,9,70,61,True
78,3,9,81,72,True
94,2,9,65,56,True
95,4,9,65,56,True
96,4,9,81,72,True
98,1,9,128,119,True
100,2,9,128,119,True
108,3,9,65,56,True
121,6,9,65,56,True
129,2,9,81,72,True
131,2,9,65,56,True
2,3,10,61,51,True
3,3,10,61,51,True
7,1,10,85,75,True
15,2,10,61,51,True
25,5,10,61,51,True
45,3,10,61,51,True
51,2,10,85,75,True
57,3,10,61,51,True
64,3,10,61,51,True
67,2,10,70,60,True
83,2,10,128,118,True
88,2,10,81,71,True
95,5,10,65,55,True
99,3,10,128,118,True
101,1,10,81,71,True
102,3,10,65,55,True
124,2,10,128,118,True
128,5,10,81,71,True
130,3,10,128,118,True
133,3,10,128,118,True
134,4,10,128,118,True
137,4,10,65,55,True
138,1,10,81,71,True
139,2,10,81,71,True
140,4,10,81,71,True
141,3,10,65,55,True
146,3,10,128,118,True
8,2,11,61,50,True
14,3,11,70,59,True
26,2,11,61,50,True
30,2,11,61,50,True
35,1,11,61,50,True
38,1,11,61,50,True
49,4,11,61,50,True
54,2,11,70,59,True
55,2,11,85,74,True
64,4,11,61,50,True
65,1,11,85,74,True
78,4,11,81,70,True
90,5,11,128,117,True
97,3,11,128,117,True
107,3,11,128,117,True
122,2,11,81,70,True
126,2,11,65,54,True
143,3,11,128,117,True
145,2,11,81,70,True
147,3,11,65,54,True
1,3,12,85,73,True
10,3,12,70,58,True
11,3,12,70,58,True
14,4,12,70,58,True
15,3,12,61,49,True
20,5,12,70,58,True
21,3,12,85,73,True
23,2,12,85,73,True
38,2,12,61,49,True
40,2,12,70,58,True
42,3,12,85,73,True
43,4,12,61,49,True
48,5,12,61,49,True
49,5,12,61,49,True
56,4,12,61,49,True
58,2,12,169,157,True
65,2,12,85,73,True
71,6,12,70,58,True
74,3,12,147,135,True
76,2,12,65,53,True
79,1,12,65,53,True
82,4,12,128,116,True
84,3,12,128,116,True
87,2,12,65,53,True
97,4,12,128,116,True
107,4,12,128,116,True
118,4,12,81,69,True
120,1,12,65,53,True
126,3,12,65,53,True
129,3,12,81,69,True
134,5,12,128,116,True
138,2,12,81,69,True
145,3,12,81,69,True
147,4,12,65,53,True
11,4,13,70,57,True
13,1,13,61,48,True
18,5,13,61,48,True
20,6,13,70,57,True
25,6,13,61,48,True
31,3,13,85,72,True
34,2,13,61,48,True
36,3,13,61,48,True
39,3,13,61,48,True
41,2,13,61,48,True
56,5,13,61,48,True
60,3,13,85,72,True
63,3,13,61,48,True
69,1,13,70,57,True
73,2,13,70,57,True
78,5,13,81,68,True
79,2,13,65,52,True
81,2,13,81,68,True
85,5,13,65,52,True
87,3,13,65,52,True
92,3,13,65,52,True
95,6,13,65,52,True
97,5,13,128,115,True
100,3,13,128,115,True
101,2,13,81,68,True
102,4,13,65,52,True
104,2,13,65,52,True
105,3,13,81,68,True
108,4,13,65,52,True
117,4,13,65,52,True
124,3,13,128,115,True
136,2,13,128,115,True
143,4,13,128,115,True
1,4,14,85,71,True
4,4,14,61,47,True
5,3,14,85,71,True
8,3,14,61,47,True
12,3,14,61,47,True
30,3,14,61,47,True
31,4,14,85,71,True
35,2,14,70,56,True
40,3,14,70,56,True
44,3,14,85,71,True
57,4,14,61,47,True
60,4,14,85,71,True
63,4,14,61,47,True
68,1,14,61,47,True
70,4,14,70,56,True
73,3,14,70,56,True
75,2,14,65,51,True
77,1,14,65,51,True
79,3,14,65,51,True
81,3,14,81,67,True
86,3,14,81,67,True
100,4,14,128,114,True
112,1,14,128,114,True
114,3,14,81,67,True
122,3,14,81,67,True
127,2,14,128,114,True
131,3,14,65,51,True
133,4,14,128,114,True
135,2,14,81,67,True
144,3,14,128,114,True
146,4,14,128,114,True
13,2,15,61,46,True
15,4,15,61,46,True
18,6,15,61,46,True
22,1,15,61,46,True
26,3,15,61,46,True
28,1,15,61,46,True
30,4,15,61,46,True
31,5,15,85,70,True
39,4,15,61,46,True
41,3,15,61,46,True
47,3,15,85,70,True
48,6,15,61,46,True
56,6,15,61,46,True
58,3,15,169,154,True
61,3,15,61,46,True
67,3,15,70,55,True
68,2,15,61,46,True
74,4,15,147,132,True
76,3,15,65,50,True
78,6,15,81,66,True
79,4,15,65,50,True
80,5,15,128,113,True
83,3,15,128,113,True
88,3,15,81,66,True
93,4,15,128,113,True
103,1,15,81,66,True
105,4,15,81,66,True
113,3,15,81,66,True
119,3,15,81,66,True
125,1,15,81,66,True
132,3,15,65,50,True
135,3,15,81,66,True
136,3,15,128,113,True
142,4,15,81,66,True
145,4,15,81,66,True
0,4,16,147,131,True
5,4,16,85,69,True
20,7,16,70,54,True
22,2,16,61,45,True
26,4,16,70,54,True
29,3,16,70,54,True
31,6,16,85,69,True
34,3,16,61,45,True
36,4,16,61,45,True
45,4,16,61,45,True
53,2,16,70,54,True
63,5,16,61,45,True
65,3,16,85,69,True
68,3,16,61,45,True
70,5,16,70,54,True
78,7,16,81,65,True
87,4,16,128,112,True
89,2,16,65,49,True
92,4,16,128,112,True
94,3,16,65,49,True
95,7,16,65,49,True
101,3,16,81,65,True
103,2,16,81,65,True
109,2,16,81,65,True
111,1,16,81,65,True
116,3,16,128,112,True
119,4,16,81,65,True
122,4,16,81,65,True
128,6,16,81,65,True
132,4,16,65,49,True
134,6,16,128,112,True
138,3,16,81,65,True
4,5,17,61,44,True
15,5,17,61,44,True
19,1,17,85,68,True
27,5,17,85,68,True
34,4,17,61,44,True
38,3,17,61,44,True
39,5,17,61,44,True
40,4,17,70,53,True
43,5,17,61,44,True
48,7,17,61,44,True
50,2,17,85,68,True
52,4,17,61,44,True
65,4,17,85,68,True
66,3,17,85,68,True
67,4,17,70,53,True
72,2,17,61,44,True
77,2,17,65,48,True
98,2,17,128,111,True
99,4,17,128,111,True
108,5,17,65,48,True
109,3,17,81,64,True
116,4,17,128,111,True
118,5,17,81,64,True
127,3,17,128,111,True
128,7,17,81,64,True
131,4,17,65,48,True
132,5,17,65,48,True
142,5,17,81,64,True
146,5,17,128,111,True
147,5,17,65,48,True
0,5,18,147,129,True
2,4,18,61,43,True
4,6,18,61,43,True
10,4,18,70,52,True
18,7,18,61,43,True
38,4,18,61,43,True
42,4,18,85,67,True
46,3,18,70,52,True
49,6,18,61,43,True
56,7,18,61,43,True
60,5,18,85,67,True
69,2,18,147,129,True
70,6,18,70,52,True
71,7,18,70,52,True
76,4,18,65,47,True
80,6,18,128,110,True
83,4,18,128,110,True
88,4,18,81,63,True
93,5,18,128,110,True
100,5,18,128,110,True
103,3,18,81,63,True
105,5,18,81,63,True
107,5,18,128,110,True
108,6,18,128,110,True
109,4,18,81,63,True
121,7,18,128,110,True
122,5,18,81,63,True
127,4,18,128,110,True
131,5,18,81,63,True
137,5,18,128,110,True
143,5,18,128,110,True
7,2,19,85,66,True
19,2,19,85,66,True
23,3,19,85,66,True
42,5,19,85,66,True
44,4,19,85,66,True
56,8,19,61,42,True
57,5,19,61,42,True
59,6,19,85,66,True
61,4,19,85,66,True
63,6,19,61,42,True
64,5,19,61,42,True
66,4,19,85,66,True
68,4,19,61,42,True
69,3,19,147,128,True
70,7,19,70,51,True
73,4,19,70,51,True
76,5,19,65,46,True
79,5,19,65,46,True
93,6,19,128,109,True
95,8,19,65,46,True
97,6,19,128,109,True
98,3,19,128,109,True
100,6,19,128,109,True
105,6,19,81,62,True
111,2,19,81,62,True
127,5,19,128,109,True
138,4,19,81,62,True
139,3,19,81,62,True
140,5,19,81,62,True
141,4,19,81,62,True
148,1,19,81,62,True
0,6,20,147,127,True
8,4,20,61,41,True
12,4,20,85,65,True
14,5,20,70,50,True
36,5,20,70,50,True
45,5,20,61,41,True
47,4,20,85,65,True
48,8,20,61,41,True
56,9,20,61,41,True
64,6,20,61,41,True
67,5,20,70,50,True
70,8,20,70,50,True
77,3,20,128,108,True
79,6,20,128,108,True
81,4,20,81,61,True
86,4,20,81,61,True
94,4,20,65,45,True
96,5,20,128,108,True
103,4,20,81,61,True
122,6,20,81,61,True
135,4,20,81,61,True
138,5,20,81,61,True
143,6,20,128,108,True
144,4,20,128,108,True
146,6,20,128,108,True
147,6,20,65,45,True
6,4,21,97,76,True
8,5,21,61,40,True
13,3,21,61,40,True
20,8,21,70,49,True
42,6,21,85,64,True
45,6,21,61,40,True
53,3,21,70,49,True
63,7,21,147,126,True
77,4,21,128,107,True
79,7,21,128,107,True
83,5,21,128,107,True
87,5,21,128,107,True
90,6,21,128,107,True
92,5,21,128,107,True
96,6,21,128,107,True
106,4,21,81,60,True
110,4,21,65,44,True
115,3,21,128,107,True
117,5,21,65,44,True
118,6,21,81,60,True
122,7,21,81,60,True
127,6,21,128,107,True
132,6,21,65,44,True
147,7,21,65,44,True
22,3,22,61,39,True
23,4,22,85,63,True
26,5,22,70,48,True
27,6,22,85,63,True
28,2,22,169,147,True
41,4,22,85,63,True
43,6,22,61,39,True
44,5,22,85,63,True
47,5,22,85,63,True
52,5,22,61,39,True
54,3,22,85,63,True
59,7,22,85,63,True
67,6,22,70,48,True
73,5,22,85,63,True
75,3,22,65,43,True
82,5,22,128,106,True
85,6,22,128,106,True
94,5,22,65,43,True
95,9,22,65,43,True
99,5,22,128,106,True
100,7,22,128,106,True
103,5,22,81,59,True
107,6,22,128,106,True
114,4,22,81,59,True
130,4,22,128,106,True
136,4,22,128,106,True
139,4,22,81,59,True
143,7,22,128,106,True
147,8,22,65,43,True
4,7,23,61,38,True
5,5,23,147,124,True
21,4,23,85,62,True
27,7,23,85,62,True
28,3,23,169,146,True
33,3,23,85,62,True
42,7,23,85,62,True
43,7,23,70,47,True
64,7,23,85,62,True
65,5,23,85,62,True
69,4,23,147,124,True
73,6,23,85,62,True
75,4,23,81,58,True
80,7,23,128,105,True
89,3,23,65,42,True
90,7,23,128,105,True
91,2,23,128,105,True
98,4,23,128,105,True
107,7,23,128,105,True
109,5,23,81,58,True
117,6,23,65,42,True
119,5,23,81,58,True
149,7,23,81,58,True
8,6,24,61,37,True
11,5,24,85,61,True
22,4,24,61,37,True
25,7,24,85,61,True
28,4,24,169,145,True
34,5,24,61,37,True
42,8,24,85,61,True
45,7,24,61,37,True
50,3,24,85,61,True
51,3,24,85,61,True
52,6,24,97,73,True
53,4,24,70,46,True
54,4,24,85,61,True
56,10,24,61,37,True
60,6,24,85,61,True
61,5,24,85,61,True
75,5,24,81,57,True
76,6,24,128,104,True
80,8,24,128,104,True
83,6,24,128,104,True
86,5,24,81,57,True
89,4,24,65,41,True
93,7,24,128,104,True
94,6,24,65,41,True
97,7,24,128,104,True
100,8,24,128,104,True
105,7,24,81,57,True
107,8,24,128,104,True
143,8,24,128,104,True
144,5,24,128,104,True
145,5,24,81,57,True
5,6,25,147,122,True
7,3,25,85,60,True
8,7,25,61,36,True
13,4,25,70,45,True
23,5,25,85,60,True
30,5,25,70,45,True
39,6,25,61,36,True
46,4,25,147,122,True
54,5,25,85,60,True
59,8,25,85,60,True
61,6,25,85,60,True
68,5,25,61,36,True
69,5,25,147,122,True
74,5,25,147,122,True
80,9,25,128,103,True
87,6,25,128,103,True
97,8,25,128,103,True
99,6,25,128,103,True
106,5,25,81,56,True
107,9,25,128,103,True
113,4,25,128,103,True
116,5,25,128,103,True
125,2,25,128,103,True
132,7,25,65,40,True
137,6,25,128,103,True
138,6,25,81,56,True
148,2,25,81,56,True
1,5,26,85,59,True
2,5,26,85,59,True
3,4,26,85,59,True
5,7,26,147,121,True
6,5,26,97,71,True
9,2,26,61,35,True
17,6,26,169,143,True
20,9,26,70,44,True
23,6,26,85,59,True
30,6,26,70,44,True
36,6,26,70,44,True
37,2,26,85,59,True
39,7,26,61,35,True
41,5,26,85,59,True
50,4,26,85,59,True
56,11,26,65,39,True
64,8,26,85,59,True
68,6,26,169,143,True
73,7,26,85,59,True
77,5,26,128,102,True
79,8,26,128,102,True
81,5,26,81,55,True
85,7,26,128,102,True
86,6,26,128,102,True
95,10,26,65,39,True
106,6,26,81,55,True
109,6,26,81,55,True
111,3,26,81,55,True
115,4,26,128,102,True
119,6,26,81,55,True
123,5,26,65,39,True
124,4,26,128,102,True
129,4,26,128,102,True
132,8,26,65,39,True
133,5,26,128,102,True
134,7,26,128,102,True
142,6,26,128,102,True
147,9,26,65,39,True
149,8,26,81,55,True
4,8,27,61,34,True
12,5,27,85,58,True
13,5,27,70,43,True
16,3,27,147,120,True
19,3,27,85,58,True
20,10,27,70,43,True
33,4,27,85,58,True
40,5,27,70,43,True
43,8,27,70,43,True
50,5,27,85,58,True
59,9,27,85,58,True
60,7,27,85,58,True
66,5,27,85,58,True
73,8,27,85,58,True
77,6,27,128,101,True
80,10,27,128,101,True
81,6,27,81,54,True
82,6,27,128,101,True
86,7,27,128,101,True
93,8,27,128,101,True
94,7,27,128,101,True
95,11,27,65,38,True
97,9,27,128,101,True
98,5,27,128,101,True
103,6,27,81,54,True
108,7,27,128,101,True
110,5,27,65,38,True
115,5,27,128,101,True
122,8,27,81,54,True
124,5,27,128,101,True
127,7,27,128,101,True
130,5,27,128,101,True
132,9,27,128,101,True
134,8,27,128,101,True
144,6,27,128,101,True
3,5,28,85,57,True
4,9,28,61,33,True
5,8,28,147,119,True
8,8,28,70,42,True
11,6,28,85,57,True
13,6,28,70,42,True
23,7,28,85,57,True
24,1,28,85,57,True
25,8,28,85,57,True
29,4,28,85,57,True
33,5,28,85,57,True
48,9,28,70,42,True
49,7,28,85,57,True
50,6,28,85,57,True
53,5,28,70,42,True
67,7,28,70,42,True
73,9,28,85,57,True
77,7,28,128,100,True
78,8,28,81,53,True
80,11,28,128,100,True
95,12,28,65,37,True
100,9,28,128,100,True
110,6,28,128,100,True
119,7,28,81,53,True
120,2,28,65,37,True
132,10,28,128,100,True
136,5,28,128,100,True
146,7,28,128,100,True
3,6,29,85,56,True
4,10,29,61,32,True
11,7,29,85,56,True
12,6,29,85,56,True
16,4,29,147,118,True
17,7,29,169,140,True
19,4,29,85,56,True
26,6,29,70,41,True
30,7,29,70,41,True
31,7,29,85,56,True
35,3,29,85,56,True
40,6,29,70,41,True
43,9,29,70,41,True
50,7,29,85,56,True
59,10,29,85,56,True
63,8,29,147,118,True
80,12,29,128,99,True
82,7,29,128,99,True
102,5,29,128,99,True
103,7,29,81,52,True
106,7,29,81,52,True
107,10,29,128,99,True
112,2,29,128,99,True
120,3,29,65,36,True
121,8,29,128,99,True
122,9,29,81,52,True
126,4,29,128,99,True
134,9,29,128,99,True
138,7,29,128,99,True
140,6,29,81,52,True
146,8,29,128,99,True
2,6,30,85,55,True
3,7,30,85,55,True
16,5,30,147,117,True
22,5,30,70,40,True
41,6,30,85,55,True
46,5,30,147,117,True
47,6,30,85,55,True
54,6,30,147,117,True
59,11,30,85,55,True
61,7,30,85,55,True
64,9,30,85,55,True
67,8,30,97,67,True
74,6,30,147,117,True
78,9,30,81,51,True
83,7,30,128,98,True
88,5,30,81,51,True
89,5,30,128,98,True
91,3,30,128,98,True
94,8,30,128,98,True
98,6,30,128,98,True
101,4,30,81,51,True
105,8,30,128,98,True
107,11,30,128,98,True
109,7,30,81,51,True
117,7,30,65,35,True
123,6,30,65,35,True
126,5,30,128,98,True
128,8,30,81,51,True
139,5,30,128,98,True
147,10,30,65,35,True
148,3,30,128,98,True
149,9,30,81,51,True
0,7,31,147,116,True
7,4,31,85,54,True
9,3,31,70,39,True
14,6,31,70,39,True
22,6,31,70,39,True
32,1,31,85,54,True
38,5,31,169,138,True
43,10,31,70,39,True
45,8,31,61,30,True
48,10,31,70,39,True
62,2,31,97,66,True
63,9,31,147,116,True
65,6,31,85,54,True
69,6,31,147,116,True
75,6,31,81,50,True
81,7,31,81,50,True
83,8,31,128,97,True
87,7,31,128,97,True
92,6,31,128,97,True
94,9,31,128,97,True
95,13,31,65,34,True
108,8,31,128,97,True
109,8,31,81,50,True
122,10,31,81,50,True
125,3,31,128,97,True
127,8,31,128,97,True
131,6,31,128,97,True
132,11,31,128,97,True
143,9,31,128,97,True
144,7,31,128,97,True
149,10,31,81,50,True
1,6,32,169,137,True
10,5,32,85,53,True
16,6,32,147,115,True
18,8,32,147,115,True
19,5,32,85,53,True
31,8,32,85,53,True
34,6,32,61,29,True
41,7,32,85,53,True
45,9,32,61,29,True
56,12,32,65,33,True
61,8,32,85,53,True
63,10,32,147,115,True
65,7,32,85,53,True
76,7,32,128,96,True
79,9,32,182,150,True
80,13,32,128,96,True
85,8,32,128,96,True
89,6,32,128,96,True
98,7,32,128,96,True
107,12,32,128,96,True
109,9,32,81,49,True
114,5,32,81,49,True
124,6,32,128,96,True
126,6,32,128,96,True
133,6,32,128,96,True
136,6,32,128,96,True
142,7,32,128,96,True
143,10,32,128,96,True
0,8,33,147,114,True
5,9,33,147,114,True
8,9,33,70,37,True
9,4,33,70,37,True
12,7,33,85,52,True
16,7,33,147,114,True
19,6,33,85,52,True
20,11,33,147,114,True
24,2,33,85,52,True
27,8,33,169,136,True
28,5,33,169,136,True
31,9,33,85,52,True
33,6,33,85,52,True
42,9,33,85,52,True
47,7,33,85,52,True
52,7,33,97,64,True
59,12,33,85,52,True
60,8,33,147,114,True
64,10,33,85,52,True
65,8,33,85,52,True
67,9,33,97,64,True
68,7,33,169,136,True
70,9,33,147,114,True
72,3,33,147,114,True
74,7,33,147,114,True
75,7,33,128,95,True
81,8,33,128,95,True
86,8,33,128,95,True
88,6,33,81,48,True
90,8,33,128,95,True
98,8,33,128,95,True
110,7,33,128,95,True
119,8,33,81,48,True
120,4,33,65,32,True
121,9,33,128,95,True
130,6,33,128,95,True
134,10,33,128,95,True
139,6,33,128,95,True
141,5,33,81,48,True
142,8,33,128,95,True
144,8,33,128,95,True
3,8,34,85,51,True
7,5,34,85,51,True
9,5,34,70,36,True
12,8,34,85,51,True
20,12,34,147,113,True
24,3,34,85,51,True
32,2,34,85,51,True
36,7,34,70,36,True
48,11,34,97,63,True
51,4,34,147,113,True
58,4,34,169,135,True
59,13,34,85,51,True
60,9,34,147,113,True
61,9,34,85,51,True
62,3,34,97,63,True
65,9,34,85,51,True
67,10,34,97,63,True
69,7,34,147,113,True
75,8,34,128,94,True
77,8,34,128,94,True
82,8,34,128,94,True
86,9,34,128,94,True
88,7,34,81,47,True
90,9,34,128,94,True
94,10,34,128,94,True
102,6,34,128,94,True
108,9,34,128,94,True
114,6,34,81,47,True
123,7,34,65,31,True
125,4,34,128,94,True
133,7,34,128,94,True
145,6,34,128,94,True
147,11,34,65,31,True
1,7,35,169,134,True
2,7,35,169,134,True
8,10,35,85,50,True
13,7,35,85,50,True
15,6,35,169,134,True
20,13,35,147,112,True
31,10,35,169,134,True
34,7,35,85,50,True
40,7,35,147,112,True
41,8,35,85,50,True
48,12,35,97,62,True
49,8,35,85,50,True
58,5,35,169,134,True
60,10,35,147,112,True
61,10,35,85,50,True
64,11,35,85,50,True
67,11,35,97,62,True
69,8,35,147,112,True
73,10,35,85,50,True
78,10,35,81,46,True
80,14,35,128,93,True
85,9,35,128,93,True
87,8,35,128,93,True
93,9,35,128,93,True
95,14,35,128,93,True
96,7,35,128,93,True
98,9,35,128,93,True
103,8,35,128,93,True
116,6,35,128,93,True
118,7,35,81,46,True
120,5,35,65,30,True
124,7,35,128,93,True
143,11,35,128,93,True
148,4,35,128,93,True
4,11,36,147,111,True
7,6,36,85,49,True
9,6,36,70,34,True
13,8,36,85,49,True
19,7,36,85,49,True
20,14,36,147,111,True
25,9,36,85,49,True
26,7,36,169,133,True
32,3,36,85,49,True
36,8,36,85,49,True
40,8,36,147,111,True
47,8,36,85,49,True
54,7,36,147,111,True
55,3,36,97,61,True
56,13,36,70,34,True
62,4,36,97,61,True
64,12,36,85,49,True
65,10,36,147,111,True
69,9,36,147,111,True
70,10,36,147,111,True
72,4,36,147,111,True
73,11,36,85,49,True
77,9,36,128,92,True
83,9,36,128,92,True
88,8,36,81,45,True
103,9,36,128,92,True
109,10,36,128,92,True
113,5,36,128,92,True
119,9,36,81,45,True
134,11,36,128,92,True
135,5,36,81,45,True
136,7,36,128,92,True
137,7,36,128,92,True
141,6,36,81,45,True
143,12,36,128,92,True
1,8,37,169,132,True
8,11,37,85,48,True
10,6,37,85,48,True
21,5,37,85,48,True
29,5,37,85,48,True
30,8,37,147,110,True
31,11,37,169,132,True
33,7,37,147,110,True
37,3,37,85,48,True
38,6,37,169,132,True
44,6,37,85,48,True
45,10,37,70,33,True
51,5,37,147,110,True
54,8,37,147,110,True
64,13,37,85,48,True
75,9,37,128,91,True
76,8,37,128,91,True
80,15,37,128,91,True
84,4,37,128,91,True
85,10,37,128,91,True
86,10,37,128,91,True
91,4,37,128,91,True
93,10,37,128,91,True
95,15,37,128,91,True
99,7,37,128,91,True
102,7,37,128,91,True
111,4,37,128,91,True
114,7,37,128,91,True
125,5,37,128,91,True
132,12,37,128,91,True
144,9,37,128,91,True
3,9,38,97,59,True
22,7,38,70,32,True
24,4,38,85,47,True
27,9,38,169,131,True
37,4,38,85,47,True
41,9,38,85,47,True
46,6,38,147,109,True
69,10,38,147,109,True
70,11,38,147,109,True
75,10,38,128,90,True
80,16,38,128,90,True
82,9,38,128,90,True
102,8,38,128,90,True
105,9,38,182,144,True
115,6,38,128,90,True
116,7,38,128,90,True
118,8,38,81,43,True
132,13,38,128,90,True
133,8,38,128,90,True
135,6,38,81,43,True
138,8,38,128,90,True
140,7,38,128,90,True
143,13,38,128,90,True
