source,version,generation_slot,completion_slot,delay,completed
5,1,0,63,63,True
15,1,0,63,63,True
21,1,0,85,85,True
22,1,0,91,91,True
24,1,0,66,66,True
31,1,0,63,63,True
35,1,0,63,63,True
39,1,0,63,63,True
46,1,0,63,63,True
59,1,0,63,63,True
60,1,0,66,66,True
61,1,0,91,91,True
65,1,0,63,63,True
70,1,0,63,63,True
73,1,0,65,65,True
75,1,0,67,67,True
85,1,0,72,72,True
87,1,0,52,52,True
88,1,0,72,72,True
90,1,0,72,72,True
98,1,0,52,52,True
100,1,0,84,84,True
104,1,0,67,67,True
114,1,0,84,84,True
120,1,0,95,95,True
121,1,0,52,52,True
133,1,0,52,52,True
139,1,0,84,84,True
140,1,0,67,67,True
3,1,1,85,84,True
5,2,1,63,62,True
6,1,1,63,62,True
12,1,1,63,62,True
21,2,1,85,84,True
24,2,1,66,65,True
32,1,1,43,42,True
38,1,1,66,65,True
39,2,1,63,62,True
41,1,1,85,84,True
42,1,1,63,62,True
52,1,1,91,90,True
53,1,1,66,65,True
54,1,1,65,64,True
58,1,1,66,65,True
59,2,1,63,62,True
88,2,1,72,71,True
94,1,1,72,71,True
95,1,1,84,83,True
97,1,1,72,71,True
98,2,1,52,51,True
101,1,1,52,51,True
103,1,1,84,83,True
110,1,1,52,51,True
115,1,1,52,51,True
116,1,1,67,66,True
118,1,1,67,66,True
126,1,1,84,83,True
132,1,1,67,66,True
8,1,2,63,61,True
10,1,2,63,61,True
20,1,2,63,61,True
27,1,2,66,64,True
43,1,2,63,61,True
46,2,2,63,61,True
51,1,2,85,83,True
60,2,2,66,64,True
62,1,2,63,61,True
64,1,2,91,89,True
69,1,2,85,83,True
76,1,2,67,65,True
102,1,2,52,50,True
104,2,2,67,65,True
105,1,2,84,82,True
107,1,2,52,50,True
110,2,2,52,50,True
115,2,2,52,50,True
118,2,2,67,65,True
121,2,2,52,50,True
125,1,2,67,65,True
127,1,2,52,50,True
128,1,2,84,82,True
137,1,2,67,65,True
138,1,2,52,50,True
142,1,2,52,50,True
148,1,2,52,50,True
149,1,2,52,50,True
5,3,3,63,60,True
7,1,3,66,63,True
9,1,3,91,88,True
14,1,3,63,60,True
19,1,3,66,63,True
26,1,3,85,82,True
29,1,3,63,60,True
34,1,3,63,60,True
39,3,3,63,60,True
40,1,3,63,60,True
44,1,3,118,115,True
57,1,3,63,60,True
58,2,3,66,63,True
62,2,3,63,60,True
66,1,3,65,62,True
75,2,3,67,64,True
80,1,3,52,49,True
82,1,3,72,69,True
90,2,3,72,69,True
105,2,3,84,81,True
109,1,3,72,69,True
115,3,3,52,49,True
117,1,3,72,69,True
120,2,3,95,92,True
121,3,3,52,49,True
130,1,3,84,81,True
138,2,3,52,49,True
142,2,3,52,49,True
2,1,4,63,59,True
4,1,4,63,59,True
7,2,4,66,62,True
11,1,4,128,124,True
15,2,4,63,59,True
26,2,4,85,81,True
32,2,4,43,39,True
42,2,4,63,59,True
46,3,4,63,59,True
53,2,4,66,62,True
62,3,4,63,59,True
74,1,4,63,59,True
87,2,4,52,48,True
90,3,4,72,68,True
91,1,4,67,63,True
98,3,4,52,48,True
100,2,4,84,80,True
105,3,4,84,80,True
114,2,4,84,80,True
118,3,4,67,63,True
119,1,4,52,48,True
122,1,4,84,80,True
124,1,4,67,63,True
125,2,4,67,63,True
134,1,4,67,63,True
138,3,4,52,48,True
149,2,4,52,48,True
5,4,5,63,58,True
18,1,5,63,58,True
19,2,5,66,61,True
31,2,5,66,61,True
42,3,5,65,60,True
48,1,5,65,60,True
49,1,5,65,60,True
57,2,5,63,58,True
60,3,5,66,61,True
61,2,5,91,86,True
69,2,5,85,80,True
70,2,5,63,58,True
76,2,5,67,62,True
90,4,5,72,67,True
102,2,5,52,47,True
118,4,5,67,62,True
127,2,5,52,47,True
133,2,5,67,62,True
141,1,5,67,62,True
144,1,5,52,47,True
148,2,5,52,47,True
149,3,5,52,47,True
14,2,6,63,57,True
16,1,6,63,57,True
20,2,6,66,60,True
38,2,6,66,60,True
49,2,6,65,59,True
50,1,6,63,57,True
52,2,6,91,85,True
53,3,6,66,60,True
62,4,6,63,57,True
64,2,6,91,85,True
66,2,6,65,59,True
71,1,6,66,60,True
74,2,6,63,57,True
77,1,6,52,46,True
78,1,6,108,102,True
109,2,6,72,66,True
112,1,6,67,61,True
114,3,6,84,78,True
116,2,6,67,61,True
118,5,6,67,61,True
119,2,6,52,46,True
122,2,6,84,78,True
123,1,6,72,66,True
126,2,6,84,78,True
129,1,6,72,66,True
134,2,6,67,61,True
139,2,6,84,78,True
141,2,6,67,61,True
144,2,6,52,46,True
147,1,6,108,102,True
149,4,6,52,46,True
0,1,7,66,59,True
7,3,7,66,59,True
12,2,7,63,56,True
17,1,7,66,59,True
19,3,7,66,59,True
41,2,7,85,78,True
45,1,7,65,58,True
50,2,7,63,56,True
53,4,7,66,59,True
57,3,7,63,56,True
59,3,7,63,56,True
62,5,7,63,56,True
72,1,7,66,59,True
80,2,7,52,45,True
97,2,7,72,65,True
101,2,7,52,45,True
102,3,7,52,45,True
105,4,7,84,77,True
110,3,7,52,45,True
120,3,7,95,88,True
122,3,7,84,77,True
123,2,7,72,65,True
126,3,7,84,77,True
130,2,7,84,77,True
134,3,7,67,60,True
137,2,7,67,60,True
145,1,7,108,101,True
148,3,7,52,45,True
6,2,8,63,55,True
13,1,8,63,55,True
26,3,8,85,77,True
28,1,8,63,55,True
35,2,8,91,83,True
36,1,8,128,120,True
38,3,8,66,58,True
43,2,8,63,55,True
47,1,8,63,55,True
50,3,8,63,55,True
58,3,8,66,58,True
61,3,8,91,83,True
62,6,8,63,55,True
64,3,8,91,83,True
69,3,8,85,77,True
76,3,8,67,59,True
80,3,8,52,44,True
81,1,8,72,64,True
82,2,8,72,64,True
83,1,8,84,76,True
87,3,8,72,64,True
90,5,8,72,64,True
94,2,8,72,64,True
97,3,8,72,64,True
101,3,8,52,44,True
103,2,8,84,76,True
112,2,8,67,59,True
115,4,8,67,59,True
118,6,8,67,59,True
119,3,8,52,44,True
120,4,8,95,87,True
125,3,8,67,59,True
129,2,8,72,64,True
134,4,8,67,59,True
139,3,8,84,76,True
148,4,8,52,44,True
9,2,9,91,82,True
34,2,9,63,54,True
35,3,9,91,82,True
38,4,9,66,57,True
42,4,9,65,56,True
45,2,9,65,56,True
47,2,9,63,54,True
50,4,9,63,54,True
53,5,9,66,57,True
57,4,9,63,54,True
61,4,9,91,82,True
66,3,9,65,56,True
88,3,9,72,63,True
95,2,9,84,75,True
96,1,9,52,43,True
106,1,9,52,43,True
109,3,9,72,63,True
110,4,9,52,43,True
114,4,9,84,75,True
120,5,9,95,86,True
123,3,9,72,63,True
133,3,9,67,58,True
139,4,9,84,75,True
2,2,10,63,53,True
3,2,10,85,75,True
5,5,10,66,56,True
13,2,10,63,53,True
14,3,10,63,53,True
22,2,10,91,81,True
25,1,10,63,53,True
30,1,10,118,108,True
33,1,10,63,53,True
34,3,10,63,53,True
38,5,10,66,56,True
41,3,10,85,75,True
53,6,10,66,56,True
58,4,10,66,56,True
60,4,10,66,56,True
61,5,10,91,81,True
63,1,10,63,53,True
72,2,10,66,56,True
88,4,10,72,62,True
102,4,10,52,42,True
108,1,10,60,50,True
111,1,10,108,98,True
114,5,10,84,74,True
128,2,10,84,74,True
145,2,10,108,98,True
7,4,11,66,55,True
10,2,11,63,52,True
19,4,11,66,55,True
35,4,11,91,80,True
37,1,11,85,74,True
53,7,11,66,55,True
58,5,11,66,55,True
59,4,11,63,52,True
64,4,11,91,80,True
70,3,11,118,107,True
72,3,11,66,55,True
76,4,11,67,56,True
79,1,11,60,49,True
82,3,11,72,61,True
86,1,11,52,41,True
90,6,11,72,61,True
96,2,11,60,49,True
114,6,11,84,73,True
116,3,11,67,56,True
118,7,11,67,56,True
122,4,11,84,73,True
124,2,11,67,56,True
136,1,11,52,41,True
138,4,11,67,56,True
143,1,11,72,61,True
145,3,11,108,97,True
2,3,12,63,51,True
3,3,12,85,73,True
12,3,12,63,51,True
21,3,12,85,73,True
28,2,12,63,51,True
30,2,12,118,106,True
33,2,12,66,54,True
34,4,12,65,53,True
45,3,12,65,53,True
46,4,12,63,51,True
49,3,12,65,53,True
52,3,12,91,79,True
54,2,12,65,53,True
74,3,12,65,53,True
79,2,12,60,48,True
89,1,12,72,60,True
108,2,12,60,48,True
127,3,12,72,60,True
132,2,12,67,55,True
138,5,12,67,55,True
143,2,12,72,60,True
146,1,12,67,55,True
0,2,13,66,53,True
1,1,13,85,72,True
3,4,13,85,72,True
12,4,13,63,50,True
20,3,13,66,53,True
22,3,13,91,78,True
30,3,13,118,105,True
43,3,13,63,50,True
46,5,13,63,50,True
54,3,13,65,52,True
60,5,13,66,53,True
61,6,13,91,78,True
67,1,13,85,72,True
72,4,13,66,53,True
74,4,13,65,52,True
82,4,13,72,59,True
83,2,13,84,71,True
93,1,13,84,71,True
96,3,13,60,47,True
98,4,13,60,47,True
106,2,13,52,39,True
110,5,13,52,39,True
119,4,13,52,39,True
122,5,13,84,71,True
130,3,13,84,71,True
132,3,13,67,54,True
133,4,13,67,54,True
146,2,13,67,54,True
149,5,13,108,95,True
0,3,14,66,52,True
4,2,14,66,52,True
5,6,14,66,52,True
8,2,14,65,51,True
21,4,14,85,71,True
24,3,14,66,52,True
30,4,14,118,104,True
31,3,14,128,114,True
43,4,14,63,49,True
59,5,14,128,114,True
63,2,14,63,49,True
74,5,14,65,51,True
79,3,14,60,46,True
83,3,14,84,70,True
85,2,14,72,58,True
91,2,14,67,53,True
92,1,14,84,70,True
95,3,14,84,70,True
97,4,14,72,58,True
100,3,14,84,70,True
101,4,14,84,70,True
105,5,14,84,70,True
108,3,14,60,46,True
114,7,14,84,70,True
115,5,14,67,53,True
116,4,14,84,70,True
129,3,14,72,58,True
130,4,14,84,70,True
134,5,14,67,53,True
135,1,14,52,38,True
136,2,14,52,38,True
138,6,14,67,53,True
148,5,14,72,58,True
0,4,15,66,51,True
1,2,15,85,70,True
6,3,15,63,48,True
8,3,15,65,50,True
9,3,15,91,76,True
11,2,15,128,113,True
12,5,15,63,48,True
13,3,15,118,103,True
14,4,15,85,70,True
15,3,15,85,70,True
18,2,15,63,48,True
30,5,15,118,103,True
34,5,15,65,50,True
43,5,15,63,48,True
45,4,15,65,50,True
52,4,15,91,76,True
55,1,15,118,103,True
59,6,15,128,113,True
63,3,15,66,51,True
67,2,15,85,70,True
73,2,15,65,50,True
78,2,15,108,93,True
79,4,15,60,45,True
84,1,15,84,69,True
88,5,15,72,57,True
89,2,15,72,57,True
90,7,15,72,57,True
94,3,15,72,57,True
101,5,15,84,69,True
109,4,15,72,57,True
110,6,15,52,37,True
119,5,15,52,37,True
120,6,15,95,80,True
122,6,15,84,69,True
131,1,15,67,52,True
140,2,15,67,52,True
3,5,16,85,69,True
4,3,16,66,50,True
19,5,16,66,50,True
32,3,16,63,47,True
34,6,16,65,49,True
38,6,16,66,50,True
40,2,16,66,50,True
41,4,16,85,69,True
45,5,16,65,49,True
59,7,16,128,112,True
70,4,16,118,102,True
79,5,16,60,44,True
83,4,16,84,68,True
84,2,16,84,68,True
90,8,16,84,68,True
91,3,16,67,51,True
94,4,16,72,56,True
100,4,16,84,68,True
111,2,16,108,92,True
118,8,16,67,51,True
123,4,16,72,56,True
130,5,16,84,68,True
139,5,16,84,68,True
148,6,16,72,56,True
149,6,16,108,92,True
1,3,17,85,68,True
4,4,17,66,49,True
11,3,17,128,111,True
13,4,17,118,101,True
16,2,17,85,68,True
17,2,17,66,49,True
22,4,17,91,74,True
24,4,17,66,49,True
26,4,17,85,68,True
28,3,17,118,101,True
37,2,17,85,68,True
38,7,17,66,49,True
43,6,17,63,46,True
61,7,17,91,74,True
62,7,17,66,49,True
69,4,17,85,68,True
73,3,17,65,48,True
74,6,17,65,48,True
80,4,17,85,68,True
86,2,17,72,55,True
94,5,17,72,55,True
95,4,17,84,67,True
97,5,17,72,55,True
98,5,17,60,43,True
100,5,17,84,67,True
110,7,17,52,35,True
114,8,17,84,67,True
115,6,17,67,50,True
122,7,17,84,67,True
123,5,17,72,55,True
124,3,17,67,50,True
125,4,17,67,50,True
127,4,17,108,91,True
129,4,17,108,91,True
141,3,17,85,68,True
143,3,17,72,55,True
144,3,17,85,68,True
3,6,18,85,67,True
7,5,18,66,48,True
15,4,18,85,67,True
21,5,18,85,67,True
25,2,18,118,100,True
30,6,18,118,100,True
37,3,18,85,67,True
42,5,18,65,47,True
50,5,18,91,73,True
63,4,18,66,48,True
69,5,18,85,67,True
71,2,18,66,48,True
74,7,18,65,47,True
77,2,18,84,66,True
78,3,18,108,90,True
81,2,18,72,54,True
85,3,18,72,54,True
86,3,18,72,54,True
91,4,18,67,49,True
96,4,18,60,42,True
99,1,18,72,54,True
100,6,18,84,66,True
101,6,18,84,66,True
103,3,18,84,66,True
109,5,18,72,54,True
110,8,18,52,34,True
114,9,18,84,66,True
126,4,18,84,66,True
131,2,18,67,49,True
132,4,18,108,90,True
139,6,18,84,66,True
140,3,18,67,49,True
141,4,18,85,67,True
142,3,18,84,66,True
0,5,19,66,47,True
9,4,19,91,72,True
15,5,19,85,66,True
26,5,19,85,66,True
28,4,19,118,99,True
30,7,19,118,99,True
38,8,19,66,47,True
49,4,19,65,46,True
65,2,19,128,109,True
75,3,19,67,48,True
78,4,19,108,89,True
92,2,19,84,65,True
93,2,19,84,65,True
96,5,19,60,41,True
98,6,19,95,76,True
103,4,19,84,65,True
106,3,19,67,48,True
108,4,19,60,41,True
109,6,19,72,53,True
119,6,19,52,33,True
123,6,19,72,53,True
129,5,19,108,89,True
134,6,19,72,53,True
139,7,19,84,65,True
146,3,19,84,65,True
8,4,20,65,45,True
13,5,20,118,98,True
15,6,20,85,65,True
25,3,20,118,98,True
28,5,20,118,98,True
30,8,20,118,98,True
37,4,20,85,65,True
43,7,20,63,43,True
51,2,20,85,65,True
59,8,20,128,108,True
61,8,20,91,71,True
63,5,20,66,46,True
68,1,20,65,45,True
71,3,20,66,46,True
75,4,20,67,47,True
78,5,20,108,88,True
102,5,20,72,52,True
107,2,20,95,75,True
108,5,20,60,40,True
112,3,20,67,47,True
114,10,20,84,64,True
129,6,20,108,88,True
145,4,20,108,88,True
1,4,21,85,64,True
5,7,21,66,45,True
10,3,21,66,45,True
11,4,21,128,107,True
20,4,21,91,70,True
22,5,21,91,70,True
26,6,21,85,64,True
28,6,21,118,97,True
29,2,21,91,70,True
35,5,21,91,70,True
36,2,21,128,107,True
37,5,21,85,64,True
45,6,21,65,44,True
48,2,21,65,44,True
56,1,21,85,64,True
58,6,21,128,107,True
65,3,21,128,107,True
69,6,21,85,64,True
77,3,21,84,63,True
80,5,21,85,64,True
85,4,21,72,51,True
86,4,21,72,51,True
98,7,21,95,74,True
102,6,21,72,51,True
105,6,21,84,63,True
107,3,21,95,74,True
108,6,21,60,39,True
111,3,21,108,87,True
116,5,21,84,63,True
117,2,21,84,63,True
118,9,21,84,63,True
119,7,21,52,31,True
125,5,21,108,87,True
131,3,21,108,87,True
139,8,21,84,63,True
142,4,21,84,63,True
145,5,21,108,87,True
146,4,21,84,63,True
2,4,22,91,69,True
11,5,22,128,106,True
13,6,22,118,96,True
15,7,22,85,63,True
19,6,22,66,44,True
21,6,22,85,63,True
31,4,22,128,106,True
32,4,22,85,63,True
37,6,22,85,63,True
41,5,22,85,63,True
47,3,22,85,63,True
63,6,22,66,44,True
64,5,22,91,69,True
70,5,22,118,96,True
73,4,22,65,43,True
81,3,22,72,50,True
82,5,22,108,86,True
86,5,22,72,50,True
88,6,22,108,86,True
89,3,22,72,50,True
98,8,22,95,73,True
102,7,22,72,50,True
103,5,22,84,62,True
104,3,22,72,50,True
105,7,22,84,62,True
107,4,22,95,73,True
118,10,22,84,62,True
122,8,22,84,62,True
127,5,22,108,86,True
136,3,22,88,66,True
138,7,22,67,45,True
142,5,22,84,62,True
144,4,22,85,63,True
145,6,22,108,86,True
146,5,22,84,62,True
148,7,22,84,62,True
2,5,23,91,68,True
3,7,23,85,62,True
4,5,23,118,95,True
9,5,23,91,68,True
10,4,23,66,43,True
31,5,23,128,105,True
33,3,23,66,43,True
34,7,23,118,95,True
35,6,23,91,68,True
43,8,23,63,40,True
50,6,23,91,68,True
57,5,23,118,95,True
58,7,23,128,105,True
59,9,23,128,105,True
63,7,23,66,43,True
73,5,23,65,42,True
84,3,23,84,61,True
88,7,23,108,85,True
92,3,23,84,61,True
94,6,23,72,49,True
103,6,23,84,61,True
109,7,23,72,49,True
117,3,23,84,61,True
118,11,23,84,61,True
125,6,23,108,85,True
128,3,23,84,61,True
133,5,23,85,62,True
134,7,23,72,49,True
135,2,23,67,44,True
136,4,23,88,65,True
139,9,23,84,61,True
141,5,23,85,62,True
142,6,23,84,61,True
146,6,23,84,61,True
0,6,24,91,67,True
1,5,24,85,61,True
2,6,24,91,67,True
7,6,24,66,42,True
13,7,24,118,94,True
15,8,24,85,61,True
17,3,24,91,67,True
23,1,24,118,94,True
26,7,24,85,61,True
35,7,24,91,67,True
40,3,24,85,61,True
41,6,24,85,61,True
55,2,24,118,94,True
59,10,24,128,104,True
60,6,24,91,67,True
62,8,24,118,94,True
69,7,24,85,61,True
70,6,24,118,94,True
80,6,24,85,61,True
82,6,24,108,84,True
90,9,24,84,60,True
94,7,24,72,48,True
97,6,24,72,48,True
109,8,24,72,48,True
112,4,24,67,43,True
113,1,24,108,84,True
115,7,24,84,60,True
116,6,24,84,60,True
117,4,24,84,60,True
123,7,24,72,48,True
125,7,24,108,84,True
131,4,24,108,84,True
132,5,24,108,84,True
147,2,24,108,84,True
1,6,25,118,93,True
26,8,25,85,60,True
28,7,25,118,93,True
30,9,25,118,93,True
34,8,25,118,93,True
41,7,25,85,60,True
46,6,25,65,40,True
52,5,25,91,66,True
55,3,25,118,93,True
61,9,25,91,66,True
62,9,25,118,93,True
70,7,25,118,93,True
75,5,25,72,47,True
79,6,25,60,35,True
80,7,25,85,60,True
82,7,25,108,83,True
88,8,25,108,83,True
94,8,25,72,47,True
96,6,25,60,35,True
101,7,25,84,59,True
110,9,25,72,47,True
111,4,25,108,83,True
120,7,25,95,70,True
124,4,25,72,47,True
127,6,25,108,83,True
132,6,25,108,83,True
138,8,25,67,42,True
147,3,25,108,83,True
148,8,25,84,59,True
149,7,25,108,83,True
3,8,26,85,59,True
7,7,26,66,40,True
9,6,26,91,65,True
10,5,26,66,40,True
11,6,26,128,102,True
16,3,26,85,59,True
20,5,26,91,65,True
31,6,26,128,102,True
35,8,26,91,65,True
51,3,26,85,59,True
65,4,26,128,102,True
74,8,26,65,39,True
76,5,26,72,46,True
82,8,26,108,82,True
83,5,26,84,58,True
96,7,26,60,34,True
97,7,26,85,59,True
113,2,26,108,82,True
118,12,26,84,58,True
120,8,26,95,69,True
123,8,26,72,46,True
125,8,26,108,82,True
134,8,26,72,46,True
135,3,26,67,41,True
147,4,26,108,82,True
7,8,27,91,64,True
12,6,27,85,58,True
16,4,27,85,58,True
23,2,27,118,91,True
26,9,27,91,64,True
30,10,27,118,91,True
34,9,27,118,91,True
37,7,27,138,111,True
39,4,27,66,39,True
50,7,27,91,64,True
51,4,27,85,58,True
59,11,27,128,101,True
61,10,27,91,64,True
63,8,27,66,39,True
70,8,27,118,91,True
71,4,27,118,91,True
74,9,27,65,38,True
75,6,27,72,45,True
76,6,27,72,45,True
88,9,27,108,81,True
93,3,27,84,57,True
95,5,27,84,57,True
101,8,27,84,57,True
105,8,27,84,57,True
113,3,27,108,81,True
116,7,27,84,57,True
120,9,27,95,68,True
124,5,27,72,45,True
127,7,27,108,81,True
139,10,27,84,57,True
141,6,27,85,58,True
143,4,27,84,57,True
147,5,27,108,81,True
148,9,27,84,57,True
0,7,28,91,63,True
3,9,28,91,63,True
7,9,28,91,63,True
9,7,28,91,63,True
14,5,28,85,57,True
15,9,28,85,57,True
23,3,28,118,90,True
24,5,28,91,63,True
26,10,28,91,63,True
46,7,28,65,37,True
47,4,28,85,57,True
50,8,28,91,63,True
56,2,28,85,57,True
57,6,28,118,90,True
83,6,28,84,56,True
85,5,28,108,80,True
89,4,28,72,44,True
90,10,28,84,56,True
102,8,28,72,44,True
104,4,28,84,56,True
106,4,28,72,44,True
110,10,28,72,44,True
118,13,28,84,56,True
122,9,28,84,56,True
128,4,28,84,56,True
131,5,28,108,80,True
134,9,28,72,44,True
135,4,28,67,39,True
136,5,28,88,60,True
141,7,28,85,57,True
146,7,28,84,56,True
147,6,28,108,80,True
11,7,29,128,99,True
17,4,29,128,99,True
20,6,29,91,62,True
32,5,29,85,56,True
36,3,29,128,99,True
41,8,29,85,56,True
48,3,29,65,36,True
49,5,29,118,89,True
53,8,29,91,62,True
57,7,29,118,89,True
60,7,29,91,62,True
72,5,29,91,62,True
84,4,29,84,55,True
90,11,29,84,55,True
91,5,29,84,55,True
93,4,29,84,55,True
94,9,29,84,55,True
99,2,29,84,55,True
103,7,29,84,55,True
105,9,29,84,55,True
108,7,29,72,43,True
109,9,29,72,43,True
114,11,29,84,55,True
126,5,29,149,120,True
129,7,29,108,79,True
130,6,29,108,79,True
138,9,29,108,79,True
139,11,29,108,79,True
142,7,29,84,55,True
143,5,29,84,55,True
146,8,29,108,79,True
7,10,30,91,61,True
13,8,30,118,88,True
14,6,30,85,55,True
15,10,30,85,55,True
22,6,30,91,61,True
25,4,30,118,88,True
27,2,30,91,61,True
34,10,30,118,88,True
38,9,30,91,61,True
43,9,30,91,61,True
44,2,30,118,88,True
51,5,30,85,55,True
55,4,30,118,88,True
58,8,30,128,98,True
61,11,30,91,61,True
66,4,30,65,35,True
70,9,30,118,88,True
71,5,30,118,88,True
81,4,30,84,54,True
82,9,30,108,78,True
88,10,30,108,78,True
90,12,30,84,54,True
93,5,30,84,54,True
107,5,30,95,65,True
110,11,30,72,42,True
116,8,30,84,54,True
120,10,30,95,65,True
130,7,30,108,78,True
137,3,30,84,54,True
139,12,30,108,78,True
141,8,30,85,55,True
5,8,31,128,97,True
17,5,31,128,97,True
20,7,31,91,60,True
23,4,31,118,87,True
26,11,31,91,60,True
27,3,31,91,60,True
35,9,31,91,60,True
45,7,31,65,34,True
47,5,31,85,54,True
52,6,31,91,60,True
55,5,31,118,87,True
57,8,31,118,87,True
63,9,31,91,60,True
77,4,31,84,53,True
80,8,31,85,54,True
83,7,31,84,53,True
85,6,31,108,77,True
87,4,31,72,41,True
93,6,31,84,53,True
97,8,31,85,54,True
99,3,31,84,53,True
105,10,31,84,53,True
110,12,31,72,41,True
129,8,31,108,77,True
136,6,31,88,57,True
138,10,31,108,77,True
141,9,31,85,54,True
145,7,31,108,77,True
4,6,32,118,86,True
13,9,32,118,86,True
15,11,32,85,53,True
18,3,32,85,53,True
25,5,32,118,86,True
30,11,32,118,86,True
35,10,32,91,59,True
37,8,32,138,106,True
38,10,32,91,59,True
48,4,32,65,33,True
57,9,32,118,86,True
61,12,32,91,59,True
62,10,32,118,86,True
69,8,32,85,53,True
71,6,32,118,86,True
73,6,32,65,33,True
81,5,32,84,52,True
84,5,32,84,52,True
86,6,32,108,76,True
91,6,32,84,52,True
92,4,32,84,52,True
96,8,32,85,53,True
102,9,32,72,40,True
103,8,32,84,52,True
116,9,32,84,52,True
119,8,32,85,53,True
147,7,32,108,76,True
2,7,33,91,58,True
13,10,33,118,85,True
19,7,33,91,58,True
23,5,33,118,85,True
26,12,33,91,58,True
27,4,33,91,58,True
31,7,33,128,95,True
38,11,33,91,58,True
47,6,33,85,52,True
51,6,33,85,52,True
55,6,33,118,85,True
63,10,33,91,58,True
67,3,33,118,85,True
82,10,33,108,75,True
84,6,33,108,75,True
91,7,33,84,51,True
94,10,33,84,51,True
102,10,33,72,39,True
103,9,33,84,51,True
112,5,33,85,52,True
113,4,33,108,75,True
114,12,33,108,75,True
120,11,33,95,62,True
124,6,33,84,51,True
126,6,33,149,116,True
127,8,33,108,75,True
136,7,33,88,55,True
138,11,33,108,75,True
140,4,33,85,52,True
144,5,33,85,52,True
147,8,33,108,75,True
148,10,33,84,51,True
0,8,34,91,57,True
5,9,34,128,94,True
8,5,34,118,84,True
15,12,34,85,51,True
16,5,34,85,51,True
26,13,34,91,57,True
43,10,34,91,57,True
64,6,34,91,57,True
66,5,34,65,31,True
71,7,34,118,84,True
72,6,34,91,57,True
92,5,34,84,50,True
94,11,34,84,50,True
95,6,34,108,74,True
96,9,34,85,51,True
100,7,34,84,50,True
102,11,34,108,74,True
107,6,34,95,61,True
110,13,34,72,38,True
120,12,34,95,61,True
131,6,34,108,74,True
138,12,34,108,74,True
140,5,34,85,51,True
146,9,34,108,74,True
148,11,34,84,50,True
149,8,34,108,74,True
9,8,35,91,56,True
12,7,35,85,50,True
13,11,35,118,83,True
14,7,35,85,50,True
15,13,35,85,50,True
19,8,35,91,56,True
25,6,35,118,83,True
27,5,35,91,56,True
41,9,35,91,56,True
45,8,35,170,135,True
49,6,35,118,83,True
51,7,35,85,50,True
64,7,35,118,83,True
66,6,35,65,30,True
70,10,35,118,83,True
72,7,35,91,56,True
74,10,35,118,83,True
85,7,35,108,73,True
92,6,35,84,49,True
94,12,35,84,49,True
99,4,35,84,49,True
102,12,35,108,73,True
115,8,35,84,49,True
116,10,35,84,49,True
121,4,35,108,73,True
140,6,35,85,50,True
144,6,35,85,50,True
146,10,35,108,73,True
2,8,36,91,55,True
4,7,36,118,82,True
9,9,36,91,55,True
12,8,36,85,49,True
15,14,36,85,49,True
22,7,36,91,55,True
23,6,36,118,82,True
26,14,36,91,55,True
30,12,36,118,82,True
31,8,36,128,92,True
35,11,36,118,82,True
37,9,36,138,102,True
39,5,36,91,55,True
41,10,36,91,55,True
50,9,36,91,55,True
51,8,36,85,49,True
58,9,36,128,92,True
62,11,36,118,82,True
69,9,36,118,82,True
70,11,36,118,82,True
72,8,36,91,55,True
75,7,36,72,36,True
77,5,36,84,48,True
90,13,36,108,72,True
92,7,36,84,48,True
93,7,36,84,48,True
95,7,36,108,72,True
98,9,36,95,59,True
105,11,36,135,99,True
107,7,36,95,59,True
108,8,36,95,59,True
110,14,36,72,36,True
116,11,36,84,48,True
119,9,36,85,49,True
120,13,36,95,59,True
126,7,36,149,113,True
128,5,36,115,79,True
134,10,36,84,48,True
141,10,36,85,49,True
149,9,36,108,72,True
4,8,37,118,81,True
6,4,37,118,81,True
18,4,37,85,48,True
19,9,37,91,54,True
21,7,37,91,54,True
24,6,37,91,54,True
46,8,37,118,81,True
50,10,37,118,81,True
51,9,37,85,48,True
54,4,37,65,28,True
57,10,37,118,81,True
58,10,37,128,91,True
80,9,37,85,48,True
82,11,37,108,71,True
86,7,37,108,71,True
87,5,37,72,35,True
94,13,37,84,47,True
97,9,37,85,48,True
99,5,37,84,47,True
102,13,37,108,71,True
104,5,37,108,71,True
107,8,37,95,58,True
108,9,37,95,58,True
110,15,37,72,35,True
114,13,37,108,71,True
118,14,37,84,47,True
126,8,37,149,112,True
128,6,37,115,78,True
141,11,37,85,48,True
3,10,38,128,90,True
5,10,38,128,90,True
10,6,38,91,53,True
21,8,38,91,53,True
42,6,38,118,80,True
58,11,38,128,90,True
62,12,38,118,80,True
70,12,38,118,80,True
81,6,38,84,46,True
88,11,38,108,70,True
94,14,38,84,46,True
95,8,38,108,70,True
115,9,38,84,46,True
121,5,38,108,70,True
125,9,38,108,70,True
126,9,38,149,111,True
139,13,38,108,70,True
140,7,38,85,47,True
141,12,38,85,47,True
144,7,38,85,47,True
145,8,38,108,70,True
149,10,38,108,70,True
5,11,39,128,89,True
13,12,39,118,79,True
15,15,39,128,89,True
24,7,39,91,52,True
26,15,39,91,52,True
30,13,39,118,79,True
36,4,39,128,89,True
37,10,39,138,99,True
70,13,39,118,79,True
73,7,39,118,79,True
74,11,39,118,79,True
