slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
400,7.051212121212121,47.0,16.0,28.190000000004147,25.167676767676767,83.07171717171717,7,35,7,257,1132,0.0,0.0,0.0,9.6704,28.0,11.7744,47.0,7.051212121212121,47.0,0.0
410,6.855050505050505,47.0,17.0,30.17000000000371,25.214141414141412,79.37323232323233,10,50,9,463,2191,0.0,0.0,0.0,9.5376,30.0,11.2344,47.0,6.855050505050505,47.0,0.0
420,6.536262626262626,48.0,16.0,27.210000000004584,24.733333333333334,77.87373737373737,3,22,3,40,170,0.0,0.0,0.0,8.552,27.0,11.0348,48.0,6.536262626262626,48.0,0.0
430,6.351010101010101,48.0,15.0,28.200000000004366,24.11919191919192,76.6679797979798,8,45,8,415,2599,0.0,0.0,0.0,8.76,16.0,9.7504,48.0,6.351010101010101,48.0,0.0
440,6.329393939393939,48.0,14.0,30.18000000000393,22.482828282828283,75.2739393939394,11,28,11,225,737,0.0,0.0,0.0,9.8072,19.0,8.4168,48.0,6.329393939393939,48.0,0.0
450,6.635656565656566,49.0,15.0,32.17000000000371,23.23838383838384,75.86888888888889,12,35,11,232,676,0.0,0.0,0.0,10.5072,20.0,8.6712,49.0,6.635656565656566,49.0,0.0
460,6.8969696969696965,51.0,16.0,22.29000000000633,24.226262626262628,76.64707070707071,17,46,15,319,1045,0.0,0.0,0.0,11.368,22.0,8.7852,51.0,6.8969696969696965,51.0,0.0
470,6.722222222222222,51.0,16.0,23.280000000006112,24.64040404040404,73.05959595959595,7,44,7,541,2192,0.0,0.0,0.0,10.6848,23.0,9.2,51.0,6.722222222222222,51.0,0.0
480,6.6192929292929295,51.0,16.0,24.270000000005894,24.47878787878788,71.45686868686869,12,43,11,661,2528,0.0,0.0,0.0,9.9316,24.0,9.4672,51.0,6.6192929292929295,51.0,0.0
490,6.258787878787879,52.0,14.049999999999272,27.250000000005457,23.795959595959594,67.63888888888889,11,40,10,643,2364,0.0,0.0,0.0,9.1432,27.0,9.0792,52.0,6.258787878787879,52.0,0.0
500,6.135959595959596,53.0,14.0,21.320000000006985,23.169696969696968,66.40414141414142,8,43,8,409,1299,0.0,0.0,0.0,8.6392,21.0,9.012,53.0,6.135959595959596,53.0,0.0
510,6.368888888888889,55.0,14.0,19.360000000007858,24.072727272727274,70.14050505050506,9,51,9,138,300,0.0,0.0,0.0,9.018,19.0,9.3856,55.0,6.368888888888889,55.0,0.0
520,6.507272727272727,55.0,15.0,19.360000000007858,24.224242424242423,72.69646464646465,15,44,13,307,954,0.0,0.0,0.0,9.7696,19.0,9.9256,55.0,6.507272727272727,55.0,0.0
530,6.46959595959596,56.0,15.0,21.35000000000764,25.084848484848486,72.33111111111111,9,43,9,218,742,0.0,0.0,0.0,9.9984,21.0,9.1348,56.0,6.46959595959596,56.0,0.0
540,6.434343434343434,57.0,15.0,22.35000000000764,25.42828282828283,73.65828282828282,7,21,7,72,170,0.0,0.0,0.0,10.54,22.0,7.9888,57.0,6.434343434343434,57.0,0.0
550,6.496161616161616,57.0,15.0,23.34000000000742,25.280808080808082,74.30323232323232,13,42,12,87,197,0.0,0.0,0.0,10.4064,23.0,8.5296,57.0,6.496161616161616,57.0,0.0
560,6.588888888888889,57.0,14.0,23.34000000000742,24.147474747474746,76.94050505050505,14,59,14,164,383,0.0,0.0,0.0,9.692,23.0,9.3972,57.0,6.588888888888889,57.0,0.0
570,6.80979797979798,57.0,15.0,25.320000000006985,25.11717171717172,79.27828282828283,13,52,13,348,1088,0.0,0.0,0.0,9.7192,25.0,9.8452,57.0,6.80979797979798,57.0,0.0
580,6.762525252525252,57.0,16.0,27.30000000000655,25.46060606060606,79.8570707070707,11,38,11,222,725,0.0,0.0,0.0,9.7496,27.0,9.732,57.0,6.762525252525252,57.0,0.0
590,6.6304040404040405,58.0,15.0,22.360000000007858,25.802020202020202,78.97111111111111,15,46,14,409,1527,0.0,0.0,0.0,9.1636,22.0,9.992,58.0,6.6304040404040405,58.0,0.0
600,5.967171717171717,58.0,14.0,22.360000000007858,25.232323232323232,73.35383838383838,12,53,12,454,1657,0.0,0.0,0.0,8.526,22.0,8.2236,58.0,5.967171717171717,58.0,0.0
610,5.321010101010101,59.0,12.0,24.35000000000764,23.327272727272728,67.06858585858586,8,42,8,150,345,0.0,0.0,0.0,7.7184,24.0,6.8216,59.0,5.321010101010101,59.0,0.0
620,5.478686868686869,60.0,13.0,25.35000000000764,23.925252525252525,68.50090909090909,9,39,9,466,1244,0.0,0.0,0.0,7.7528,25.0,7.4264,60.0,5.478686868686869,60.0,0.0
630,5.697070707070707,61.0,13.049999999999272,18.430000000009386,24.587878787878786,71.42676767676768,13,53,13,443,1154,0.0,0.0,0.0,8.12,18.0,7.994,61.0,5.697070707070707,61.0,0.0
640,6.084141414141414,62.0,14.0,20.420000000009168,25.446464646464648,74.34535353535354,12,41,10,240,573,0.0,0.0,0.0,8.8044,20.0,8.7192,62.0,6.084141414141414,62.0,0.0
650,6.3828282828282825,64.0,14.0,20.440000000009604,25.456565656565658,75.78787878787878,8,28,8,173,432,0.0,0.0,0.0,8.8784,20.0,9.4004,64.0,6.3828282828282825,64.0,0.0
660,6.060909090909091,65.0,14.0,20.450000000009823,26.02020202020202,70.71666666666667,11,44,11,263,800,0.0,0.0,0.0,7.3968,20.0,10.096,65.0,6.060909090909091,65.0,0.0
670,6.0082828282828284,66.0,14.0,21.450000000009823,25.773737373737372,70.06434343434343,4,28,3,514,1688,0.0,0.0,0.0,7.0568,21.0,10.112,66.0,6.0082828282828284,66.0,0.0
680,5.585757575757576,67.0,13.0,20.47000000001026,25.55959595959596,64.81777777777778,10,36,9,503,1608,0.0,0.0,0.0,5.1416,20.0,10.6164,67.0,5.585757575757576,67.0,0.0
690,5.867272727272727,68.0,15.0,20.480000000010477,26.434343434343436,68.03656565656566,8,42,7,76,154,0.0,0.0,0.0,5.7128,13.0,11.1352,68.0,5.867272727272727,68.0,0.0
700,6.101111111111111,69.0,14.0,21.480000000010477,26.951515151515153,70.83565656565656,8,46,8,190,398,0.0,0.0,0.0,6.6,14.0,11.1488,69.0,6.101111111111111,69.0,0.0
710,6.34050505050505,70.0,14.0,23.47000000001026,27.4,74.16868686868686,11,41,10,145,309,0.0,0.0,0.0,7.52,14.0,10.8464,70.0,6.34050505050505,70.0,0.0
720,6.424040404040404,70.0,15.0,23.47000000001026,27.644444444444446,74.81040404040404,16,49,16,727,2839,0.0,0.0,0.0,7.81,15.0,10.6428,70.0,6.424040404040404,70.0,0.0
730,6.316565656565657,70.0,13.0,23.47000000001026,26.747474747474747,73.82454545454546,11,36,10,238,843,0.0,0.0,0.0,8.692,17.0,9.3976,70.0,6.316565656565657,70.0,0.0
740,6.455151515151515,70.0,13.0,18.52000000001135,26.278787878787877,73.44484848484848,6,33,6,88,304,0.0,0.0,0.0,9.5664,17.0,9.3856,70.0,6.455151515151515,70.0,0.0
750,6.277777777777778,72.0,14.0,18.540000000011787,26.953535353535354,72.16818181818182,10,40,9,208,620,0.0,0.0,0.0,9.0328,17.0,9.2128,72.0,6.277777777777778,72.0,0.0
760,6.59939393939394,74.0,15.0,19.550000000012005,28.32323232323232,73.81969696969696,12,39,10,430,1336,0.0,0.0,0.0,9.89,19.0,8.9152,74.0,6.59939393939394,74.0,0.0
770,6.642020202020202,76.0,15.0,23.53000000001157,29.486868686868686,73.27292929292929,9,38,9,59,149,0.0,0.0,0.0,9.768,23.0,9.234,76.0,6.642020202020202,76.0,0.0
780,6.226464646464646,76.0,13.0,26.500000000010914,28.113131313131312,70.530101010101,12,41,11,508,1855,0.0,0.0,0.0,7.9616,26.0,9.6772,76.0,6.226464646464646,76.0,0.0
790,6.0184848484848485,77.0,13.0,28.490000000010696,27.737373737373737,67.13727272727273,13,45,10,569,2404,0.0,0.0,0.0,7.7356,28.0,9.0836,77.0,6.0184848484848485,77.0,0.0
800,5.781616161616162,78.0,14.0,28.500000000010914,28.09292929292929,65.10171717171717,14,44,13,526,1545,0.0,0.0,0.0,8.5168,28.0,7.6156,78.0,5.781616161616162,78.0,0.0
810,5.4772727272727275,80.0,13.0,23.570000000012442,27.721212121212123,62.10515151515151,9,49,9,487,1763,0.0,0.0,0.0,7.798,19.0,7.33,80.0,5.4772727272727275,80.0,0.0
820,5.6433333333333335,82.0,12.0,22.600000000013097,27.711111111111112,63.37535353535353,10,53,10,126,236,0.0,0.0,0.0,8.0292,22.0,7.3908,82.0,5.6433333333333335,82.0,0.0
830,6.096868686868687,83.0,13.0,18.650000000014188,28.335353535353537,67.48252525252525,9,24,8,73,195,0.0,0.0,0.0,8.2988,18.0,8.2912,83.0,6.096868686868687,83.0,0.0
840,6.604646464646464,84.0,14.0,19.650000000014188,29.632323232323234,72.31353535353536,15,47,13,473,1288,0.0,0.0,0.0,9.3448,19.0,9.104,84.0,6.604646464646464,84.0,0.0
850,6.678080808080808,84.0,15.0,20.64000000001397,30.57777777777778,73.73878787878787,12,49,11,637,2201,0.0,0.0,0.0,9.5948,20.0,9.5472,84.0,6.678080808080808,84.0,0.0
860,6.254444444444444,85.0,14.0,23.620000000013533,30.434343434343436,69.84414141414142,12,43,11,636,2219,0.0,0.0,0.0,8.8396,23.0,8.6592,85.0,6.254444444444444,85.0,0.0
870,6.002222222222223,85.0,13.049999999999272,25.600000000013097,29.86060606060606,68.4780808080808,9,35,8,239,953,0.0,0.0,0.0,7.99,25.0,8.6848,85.0,6.002222222222223,85.0,0.0
880,6.106767676767677,87.0,13.0,22.650000000014188,30.303030303030305,70.14444444444445,10,49,10,600,2530,0.0,0.0,0.0,8.1428,22.0,9.054,87.0,6.106767676767677,87.0,0.0
890,6.333535353535353,87.0,13.0,24.63000000001375,30.072727272727274,72.76717171717172,8,25,8,172,600,0.0,0.0,0.0,8.3036,24.0,9.326,87.0,6.333535353535353,87.0,0.0
900,6.164040404040404,88.0,13.0,26.620000000013533,29.17979797979798,69.33030303030303,5,30,5,339,1319,0.0,0.0,0.0,7.3676,26.0,9.946,88.0,6.164040404040404,88.0,0.0
910,6.568585858585859,89.0,14.0,17.720000000015716,29.88080808080808,73.06373737373737,11,48,9,288,796,0.0,0.0,0.0,7.6812,17.0,10.7448,89.0,6.568585858585859,89.0,0.0
920,6.834141414141414,90.0,15.0,18.720000000015716,31.01010101010101,76.11464646464647,6,41,6,93,183,0.0,0.0,0.0,7.4624,18.0,11.6468,90.0,6.834141414141414,90.0,0.0
930,7.067979797979798,92.0,15.0,19.730000000015934,31.822222222222223,78.11707070707071,6,33,6,340,1092,0.0,0.0,0.0,8.0872,19.0,12.1032,92.0,7.067979797979798,92.0,0.0
940,6.693636363636363,93.0,16.0,20.730000000015934,32.71313131313131,75.99383838383838,11,39,9,124,358,0.0,0.0,0.0,6.8436,20.0,12.5952,93.0,6.693636363636363,93.0,0.0
950,6.704040404040404,95.0,16.0,22.730000000015934,33.65858585858586,75.47020202020202,4,37,4,180,459,0.0,0.0,0.0,6.7404,21.0,12.1576,95.0,6.704040404040404,95.0,0.0
960,6.864242424242424,95.0,15.0,24.710000000015498,33.58585858585859,76.65616161616161,11,42,11,443,1656,0.0,0.0,0.0,7.4676,22.0,11.8624,95.0,6.864242424242424,95.0,0.0
970,6.912222222222222,96.0,13.0,19.770000000016807,31.34747474747475,76.29929292929293,16,45,14,114,309,0.0,0.0,0.0,8.2676,16.0,11.128,96.0,6.912222222222222,96.0,0.0
980,7.2877777777777775,97.0,15.0,19.780000000017026,32.282828282828284,80.27555555555556,6,39,6,275,759,0.0,0.0,0.0,8.5076,17.0,11.9992,97.0,7.2877777777777775,97.0,0.0
990,7.237171717171718,97.0,15.0,20.770000000016807,32.52929292929293,79.63353535353535,13,20,11,123,386,0.0,0.0,0.0,8.9068,18.0,11.5552,97.0,7.237171717171718,97.0,0.0
1000,7.6282828282828286,97.0,16.0,21.76000000001659,33.2060606060606,83.13090909090909,6,42,6,82,167,0.0,0.0,0.0,9.7224,21.0,12.1688,97.0,7.6282828282828286,97.0,0.0
1010,7.7709090909090905,98.0,17.0,21.770000000016807,34.34747474747475,83.07171717171717,8,37,8,109,321,0.0,0.0,0.0,9.9668,21.0,11.7796,98.0,7.7709090909090905,98.0,0.0
1020,6.921212121212121,100.0,17.0,21.790000000017244,34.78787878787879,75.9479797979798,11,37,11,258,1049,0.0,0.0,0.0,9.1192,21.0,10.1796,100.0,6.921212121212121,100.0,0.0
1030,6.155151515151515,101.0,14.0,22.790000000017244,33.80808080808081,70.86909090909091,12,40,12,350,1465,0.0,0.0,0.0,7.7856,21.0,8.9828,101.0,6.155151515151515,101.0,0.0
1040,5.827373737373738,102.0,12.0,17.850000000018554,31.82020202020202,66.28919191919192,9,35,9,494,1487,0.0,0.0,0.0,6.2316,13.0,9.2168,102.0,5.827373737373738,102.0,0.0
1050,5.920404040404041,103.0,12.0,18.850000000018554,31.555555555555557,66.7179797979798,5,36,5,270,826,0.0,0.0,0.0,6.7984,15.0,8.3672,103.0,5.920404040404041,103.0,0.0
1060,6.095454545454546,104.0,12.0,19.850000000018554,31.90707070707071,67.76919191919193,6,33,6,138,349,0.0,0.0,0.0,6.6428,15.0,9.014,104.0,6.095454545454546,104.0,0.0
1070,6.2188888888888885,104.0,12.0,21.830000000018117,32.88484848484848,69.18242424242425,10,50,9,229,676,0.0,0.0,0.0,7.2136,17.0,9.392,104.0,6.2188888888888885,104.0,0.0
1080,6.3791919191919195,106.0,13.0,22.840000000018335,33.64646464646464,71.85303030303031,11,43,10,462,1628,0.0,0.0,0.0,7.3524,18.0,9.9232,106.0,6.3791919191919195,106.0,0.0
1090,6.076767676767677,107.0,13.0,22.850000000018554,32.93737373737374,69.1339393939394,10,42,10,654,2161,0.0,0.0,0.0,7.2036,18.0,8.89,107.0,6.076767676767677,107.0,0.0
1100,6.271616161616161,107.0,12.0,19.88000000001921,32.71313131313131,69.95252525252525,13,55,13,273,721,0.0,0.0,0.0,7.6604,19.0,8.8132,107.0,6.271616161616161,107.0,0.0
1110,6.4237373737373735,107.0,14.0,20.87000000001899,33.25050505050505,69.77656565656565,7,26,7,384,1117,0.0,0.0,0.0,8.0956,20.0,8.4904,107.0,6.4237373737373735,107.0,0.0
1120,6.461414141414141,108.0,13.0,21.87000000001899,33.547474747474745,72.2079797979798,8,37,8,292,839,0.0,0.0,0.0,8.8532,21.0,8.6732,108.0,6.461414141414141,108.0,0.0
1130,6.382121212121212,110.0,14.0,22.88000000001921,34.5010101010101,72.10121212121211,6,42,6,249,731,0.0,0.0,0.0,9.6312,22.0,7.914,110.0,6.382121212121212,110.0,0.0
1140,6.373434343434344,111.0,15.0,23.88000000001921,35.220202020202024,73.20454545454545,6,23,5,255,796,0.0,0.0,0.0,9.5256,23.0,8.4908,111.0,6.373434343434344,111.0,0.0
1150,6.523232323232323,114.0,15.0,21.9300000000203,36.163636363636364,74.9830303030303,11,44,11,317,1242,0.0,0.0,0.0,9.0844,21.0,9.3148,114.0,6.523232323232323,114.0,0.0
1160,6.935353535353535,115.0,15.0,20.950000000020736,37.06060606060606,78.39868686868687,11,45,11,323,803,0.0,0.0,0.0,9.3932,20.0,10.3672,115.0,6.935353535353535,115.0,0.0
1170,7.067575757575757,115.0,17.0,22.9300000000203,38.008080808080805,79.79939393939394,9,37,9,214,706,0.0,0.0,0.0,9.0788,22.0,11.0448,115.0,7.067575757575757,115.0,0.0
1180,7.101717171717172,117.0,17.0,23.940000000020518,38.94747474747475,80.59656565656566,10,43,10,184,632,0.0,0.0,0.0,9.2072,22.0,10.9648,117.0,7.101717171717172,117.0,0.0
1190,6.532121212121212,119.0,14.0,24.950000000020736,37.79191919191919,74.81656565656566,7,30,7,81,183,0.0,0.0,0.0,7.1872,24.0,10.6216,119.0,6.532121212121212,119.0,0.0
1200,6.516363636363637,121.0,13.0,26.950000000020736,36.292929292929294,76.13787878787879,10,37,10,517,2008,0.0,0.0,0.0,7.0604,26.0,10.8908,121.0,6.516363636363637,121.0,0.0
1210,6.591818181818182,122.0,13.0,22.010000000022046,36.7979797979798,76.02656565656565,8,39,7,370,1210,0.0,0.0,0.0,7.6636,21.0,10.3592,122.0,6.591818181818182,122.0,0.0
1220,6.795555555555556,122.0,13.0,22.010000000022046,36.72929292929293,78.93787878787879,8,40,8,166,431,0.0,0.0,0.0,8.1796,21.0,10.5912,122.0,6.795555555555556,122.0,0.0
1230,6.908484848484848,122.0,13.0,22.010000000022046,36.9010101010101,80.19232323232323,5,40,5,307,876,0.0,0.0,0.0,8.3352,21.0,10.998,122.0,6.908484848484848,122.0,0.0
1240,7.293434343434344,122.0,15.0,23.000000000021828,37.73131313131313,83.88171717171717,11,38,10,147,406,0.0,0.0,0.0,8.9588,22.0,11.668,122.0,7.293434343434344,122.0,0.0
1250,7.205252525252526,123.0,15.0,24.000000000021828,38.24444444444445,81.73949494949495,7,40,7,184,689,0.0,0.0,0.0,7.8692,23.0,12.2912,123.0,7.205252525252526,123.0,0.0
1260,7.074747474747475,124.0,14.0,23.020000000022264,38.567676767676765,80.21323232323232,9,42,9,309,1620,0.0,0.0,0.0,6.7608,22.0,13.0504,124.0,7.074747474747475,124.0,0.0
1270,7.2994949494949495,125.0,15.0,25.010000000022046,39.5959595959596,83.05161616161617,8,40,8,52,111,0.0,0.0,0.0,7.456,24.0,12.802,125.0,7.2994949494949495,125.0,0.0
1280,6.914444444444444,126.0,15.0,26.010000000022046,40.064646464646465,79.29343434343434,9,39,8,692,3937,0.0,0.0,0.0,7.7172,25.0,11.4528,126.0,6.914444444444444,126.0,0.0
1290,5.750909090909091,128.0,13.0,27.020000000022264,38.753535353535355,68.16969696969697,16,32,12,267,706,0.0,0.0,0.0,7.6668,26.0,7.6584,128.0,5.750909090909091,128.0,0.0
1300,5.210606060606061,130.0,11.0,28.030000000022483,36.28888888888889,62.80282828282828,11,48,11,482,1853,0.0,0.0,0.0,6.5808,27.0,6.7272,130.0,5.210606060606061,130.0,0.0
1310,5.185050505050505,131.0,10.0,20.120000000024447,35.62626262626262,63.82222222222222,11,43,11,342,721,0.0,0.0,0.0,6.0188,19.0,7.314,131.0,5.185050505050505,131.0,0.0
1320,5.519292929292929,132.0,10.0,21.120000000024447,35.68080808080808,66.6759595959596,10,45,10,324,829,0.0,0.0,0.0,6.0732,20.0,8.1912,132.0,5.519292929292929,132.0,0.0
1330,5.657979797979798,132.0,10.0,15.180000000025757,35.22828282828283,68.84070707070707,12,52,12,481,1178,0.0,0.0,0.0,6.1056,14.0,8.8876,132.0,5.657979797979798,132.0,0.0
1340,6.128383838383838,135.0,11.0,15.210000000026412,36.385858585858585,73.03989898989899,15,40,14,218,630,0.0,0.0,0.0,6.5964,14.0,9.6272,135.0,6.128383838383838,135.0,0.0
1350,6.60959595959596,136.0,12.0,17.200000000026193,37.71313131313131,76.40525252525252,5,24,5,43,73,0.0,0.0,0.0,7.2308,14.0,10.3316,136.0,6.60959595959596,136.0,0.0
1360,7.008989898989899,138.0,13.0,18.21000000002641,38.75151515151515,78.38222222222223,8,35,8,151,373,0.0,0.0,0.0,7.8936,14.0,10.7784,138.0,7.008989898989899,138.0,0.0
1370,6.858585858585859,138.0,13.0,19.200000000026193,39.18787878787879,76.48030303030303,9,39,9,281,860,0.0,0.0,0.0,8.2196,16.0,9.7732,138.0,6.858585858585859,138.0,0.0
1380,6.48949494949495,139.0,12.0,19.21000000002641,39.313131313131315,71.79323232323232,14,41,12,400,1228,0.0,0.0,0.0,7.9984,18.0,8.9328,139.0,6.48949494949495,139.0,0.0
1390,6.309191919191919,140.0,11.0,17.240000000027067,38.8,69.33373737373738,9,33,8,191,487,0.0,0.0,0.0,7.4264,14.0,9.2764,140.0,6.309191919191919,140.0,0.0
1400,6.1208080808080805,142.0,11.0,18.250000000027285,39.236363636363635,68.34878787878787,10,55,10,354,1182,0.0,0.0,0.0,7.568,15.0,8.4712,142.0,6.1208080808080805,142.0,0.0
1410,6.056161616161616,145.0,11.0,19.27000000002772,39.50909090909091,69.25050505050505,9,29,8,164,381,0.0,0.0,0.0,7.2208,15.0,8.71,145.0,6.056161616161616,145.0,0.0
1420,6.164343434343435,146.0,11.0,22.250000000027285,39.52929292929293,69.48676767676767,11,41,11,336,958,0.0,0.0,0.0,7.4008,15.0,9.0584,146.0,6.164343434343435,146.0,0.0
1430,6.556666666666667,148.0,11.0,22.27000000002772,40.39191919191919,73.07606060606061,14,39,12,61,145,0.0,0.0,0.0,7.94,16.0,9.4172,148.0,6.556666666666667,148.0,0.0
1440,6.791717171717171,149.0,12.0,23.27000000002772,40.557575757575755,75.01505050505051,8,36,6,236,493,0.0,0.0,0.0,8.5552,15.0,9.366,149.0,6.791717171717171,149.0,0.0
1450,6.9529292929292925,149.0,13.0,19.310000000028595,41.888888888888886,77.04222222222222,9,55,9,229,632,0.0,0.0,0.0,9.4368,18.0,9.394,149.0,6.9529292929292925,149.0,0.0
1460,7.104343434343434,149.0,14.0,21.290000000028158,42.62626262626262,78.52858585858586,15,40,15,296,1000,0.0,0.0,0.0,9.3848,20.0,9.7912,149.0,7.104343434343434,149.0,0.0
1470,6.60020202020202,149.0,13.0,22.28000000002794,41.84444444444444,72.63818181818182,5,17,5,134,491,0.0,0.0,0.0,7.5472,21.0,10.086,149.0,6.60020202020202,149.0,0.0
