slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.318383838383838,10.0,8.0,9.0,8.755555555555556,75.09020202020201,7,48,7,261,606,0.0,0.0,0.0,4.7976,10.0,4.898,9.0,3.318383838383838,10.0,0.0
110,3.298989898989899,11.0,8.0,10.0,9.16161616161616,76.44848484848485,9,52,9,254,570,0.0,0.0,0.0,4.52,11.0,5.4296,10.0,3.298989898989899,11.0,0.0
120,3.443232323232323,12.0,9.0,11.0,9.787878787878787,80.17515151515151,6,48,6,124,218,0.0,0.0,0.0,4.936,12.0,5.7584,11.0,3.443232323232323,12.0,0.0
130,3.6853535353535354,13.0,9.0,12.0,10.468686868686868,83.71979797979797,13,49,12,56,94,0.0,0.0,0.0,5.08,13.0,6.1864,12.0,3.6853535353535354,13.0,0.0
140,3.9353535353535354,14.0,9.0,11.0,10.731313131313131,87.82747474747475,14,37,12,81,141,0.0,0.0,0.0,5.152,14.0,6.756,13.0,3.9353535353535354,14.0,0.0
150,3.9335353535353534,14.0,9.0,11.0,10.567676767676767,90.31161616161616,13,55,12,246,704,0.0,0.0,0.0,5.042,14.0,6.9544,13.0,3.9335353535353534,14.0,0.0
160,4.0085858585858585,14.0,9.0,12.0,10.929292929292929,94.58131313131314,7,35,7,192,420,0.0,0.0,0.0,5.032,14.0,7.1216,13.0,4.0085858585858585,14.0,0.0
170,3.802929292929293,13.0,10.0,12.0,10.965656565656566,92.86717171717171,10,54,10,384,776,0.0,0.0,0.0,4.75,10.0,6.8152,13.0,3.802929292929293,13.0,0.0
180,3.546969696969697,14.0,9.0,11.010000000000218,10.393939393939394,91.09,8,42,8,335,991,0.0,0.0,0.0,4.8572,12.0,6.2728,14.0,3.546969696969697,14.0,0.0
190,3.6085858585858586,13.0,9.0,12.0,10.848484848484848,92.85373737373737,8,42,8,185,373,0.0,0.0,0.0,5.0764,13.0,6.3992,13.0,3.6085858585858586,13.0,0.0
200,3.575959595959596,14.0,10.0,12.0,10.868686868686869,91.66818181818182,10,34,9,539,1339,0.0,0.0,0.0,4.9676,13.0,5.9824,14.0,3.575959595959596,14.0,0.0
210,3.4474747474747476,14.0,10.0,12.0,11.014141414141415,88.96717171717172,10,58,10,595,1447,0.0,0.0,0.0,4.4988,13.0,6.0952,14.0,3.4474747474747476,14.0,0.0
220,3.3333333333333335,14.0,10.0,13.0,11.052525252525253,86.71343434343434,10,52,10,138,233,0.0,0.0,0.0,4.2772,14.0,6.0568,14.0,3.3333333333333335,14.0,0.0
230,3.104242424242424,15.0,9.0,11.0,10.636363636363637,83.02292929292929,16,39,11,455,1142,0.0,0.0,0.0,3.6728,12.0,5.8048,15.0,3.104242424242424,15.0,0.0
240,3.170909090909091,12.0,9.0,11.0,10.513131313131312,82.9169696969697,11,35,7,155,243,0.0,0.0,0.0,3.6068,11.0,5.9752,12.0,3.170909090909091,12.0,0.0
250,3.2146464646464645,13.0,10.0,11.010000000000218,10.896969696969697,84.31272727272727,15,32,13,207,357,0.0,0.0,0.0,3.5744,11.0,6.3552,13.0,3.2146464646464645,13.0,0.0
260,3.1596969696969697,14.0,9.0,13.0,10.97979797979798,83.66232323232323,6,41,6,468,1223,0.0,0.0,0.0,3.6728,12.0,5.8376,14.0,3.1596969696969697,14.0,0.0
270,2.9554545454545456,14.0,9.0,11.0,10.616161616161616,81.28515151515151,9,51,8,394,1427,0.0,0.0,0.0,3.7768,13.0,5.036,14.0,2.9554545454545456,14.0,0.0
