slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
200,6.208484848484848,23.0,16.0,22.01000000000022,19.492929292929293,73.74303030303031,10,35,9,658,2812,0.0,0.0,0.0,9.5908,23.0,8.77,21.0,6.208484848484848,23.0,0.0
210,5.2841414141414145,24.0,13.0,23.0,17.006060606060608,63.70686868686869,10,50,10,661,2418,0.0,0.0,0.0,7.4968,24.0,7.554,21.0,5.2841414141414145,24.0,0.0
220,5.175050505050505,25.0,13.0,17.080000000001746,16.608080808080807,61.50666666666667,10,47,10,380,1082,0.0,0.0,0.0,7.4224,25.0,7.1052,16.0,5.175050505050505,25.0,0.0
230,4.94030303030303,27.0,13.0,18.090000000001965,16.927272727272726,58.3340404040404,16,43,11,545,1655,0.0,0.0,0.0,7.1848,27.0,6.7272,16.0,4.94030303030303,27.0,0.0
240,4.905858585858586,28.0,12.0,20.080000000001746,16.977777777777778,57.33959595959596,11,35,10,329,1075,0.0,0.0,0.0,7.3696,28.0,6.2652,18.0,4.905858585858586,28.0,0.0
250,5.069191919191919,30.0,12.0,20.100000000002183,17.10909090909091,58.40707070707071,15,37,13,365,1163,0.0,0.0,0.0,7.3048,30.0,6.9472,18.0,5.069191919191919,30.0,0.0
260,5.103131313131313,31.0,12.0,18.130000000002838,17.595959595959595,59.25848484848485,6,33,6,222,619,0.0,0.0,0.0,6.9304,31.0,7.2812,18.0,5.103131313131313,31.0,0.0
270,5.209595959595959,31.0,12.0,18.130000000002838,17.87878787878788,61.62838383838384,9,43,8,203,587,0.0,0.0,0.0,7.6924,31.0,6.7172,18.0,5.209595959595959,31.0,0.0
280,5.597171717171717,32.0,13.0,20.12000000000262,18.54949494949495,64.91090909090909,11,36,10,182,482,0.0,0.0,0.0,8.388,32.0,6.7812,20.0,5.597171717171717,32.0,0.0
290,5.678484848484849,33.0,14.0,21.12000000000262,19.02828282828283,65.38777777777777,8,37,7,341,1129,0.0,0.0,0.0,9.032,33.0,6.2948,17.0,5.678484848484849,33.0,0.0
300,5.719090909090909,34.0,13.0,22.12000000000262,19.317171717171718,66.86686868686868,13,43,12,456,1580,0.0,0.0,0.0,9.5432,34.0,5.8344,19.0,5.719090909090909,34.0,0.0
310,5.583333333333333,35.0,13.0,24.1100000000024,18.886868686868688,66.24787878787879,8,36,8,293,767,0.0,0.0,0.0,9.2436,35.0,5.644,13.0,5.583333333333333,35.0,0.0
320,5.905454545454545,37.0,14.0,25.12000000000262,19.802020202020202,69.3709090909091,5,30,5,197,902,0.0,0.0,0.0,9.3448,37.0,6.5656,17.0,5.905454545454545,37.0,0.0
330,5.754848484848485,39.0,14.0,18.210000000004584,19.767676767676768,68.90767676767676,10,39,8,136,544,0.0,0.0,0.0,9.3824,39.0,6.9364,18.0,5.754848484848485,39.0,0.0
340,6.1186868686868685,40.0,15.0,19.210000000004584,21.177777777777777,72.51929292929293,4,27,4,234,979,0.0,0.0,0.0,9.8816,40.0,7.5924,19.0,6.1186868686868685,40.0,0.0
350,6.536262626262626,41.0,16.0,20.210000000004584,22.1030303030303,75.98949494949495,14,41,13,181,536,0.0,0.0,0.0,10.4428,41.0,8.3316,20.0,6.536262626262626,41.0,0.0
360,6.524141414141414,41.0,16.0,22.190000000004147,23.638383838383838,75.40858585858585,13,51,13,373,1216,0.0,0.0,0.0,10.5984,41.0,8.7296,22.0,6.524141414141414,41.0,0.0
370,6.3834343434343435,41.0,15.0,24.17000000000371,23.266666666666666,75.30393939393939,11,43,11,394,1482,0.0,0.0,0.0,9.5256,41.0,9.6204,21.0,6.3834343434343435,41.0,0.0
380,6.659393939393939,43.0,15.0,27.160000000003492,24.36969696969697,79.15454545454546,19,48,17,296,818,0.0,0.0,0.0,9.6812,43.0,10.5144,23.0,6.659393939393939,43.0,0.0
390,6.819191919191919,44.0,16.0,28.160000000003492,24.618181818181817,81.91898989898989,12,42,11,290,919,0.0,0.0,0.0,9.392,44.0,11.2856,23.0,6.819191919191919,44.0,0.0
400,7.013636363636364,44.0,16.0,28.160000000003492,24.8,82.77222222222223,7,35,7,221,994,0.0,0.0,0.0,10.4372,44.0,10.9904,23.0,7.013636363636364,44.0,0.0
410,6.865252525252525,45.0,17.0,30.150000000003274,24.905050505050504,79.57808080808081,10,50,9,466,2196,0.0,0.0,0.0,10.3816,45.0,10.3912,26.0,6.865252525252525,45.0,0.0
420,6.522626262626263,46.0,16.0,27.190000000004147,24.333333333333332,77.82888888888888,3,22,3,40,170,0.0,0.0,0.0,9.308,46.0,10.1948,27.0,6.522626262626263,46.0,0.0
430,6.341717171717172,46.0,15.0,28.18000000000393,23.719191919191918,76.68484848484849,8,45,8,406,2564,0.0,0.0,0.0,9.52,46.0,8.9236,28.0,6.341717171717172,46.0,0.0
440,6.30959595959596,47.0,14.0,30.17000000000371,22.244444444444444,75.20323232323233,11,28,11,231,753,0.0,0.0,0.0,10.5704,47.0,7.5748,30.0,6.30959595959596,47.0,0.0
450,6.612626262626263,48.0,15.0,32.16000000000349,23.01818181818182,75.81151515151515,13,38,12,238,696,0.0,0.0,0.0,11.286,48.0,7.8352,32.0,6.612626262626263,48.0,0.0
460,6.857272727272727,49.0,16.0,22.270000000005894,23.79191919191919,76.46464646464646,17,46,15,317,1041,0.0,0.0,0.0,12.1532,49.0,7.892,17.0,6.857272727272727,49.0,0.0
470,6.713535353535353,52.0,16.0,23.29000000000633,24.84040404040404,73.21656565656566,7,44,7,531,2132,0.0,0.0,0.0,11.5308,52.0,8.3472,18.0,6.713535353535353,52.0,0.0
480,6.664040404040404,52.0,16.0,24.280000000006112,24.77979797979798,72.15949494949496,12,43,11,661,2533,0.0,0.0,0.0,10.9188,52.0,8.5952,19.0,6.664040404040404,52.0,0.0
490,6.297272727272727,53.0,15.0,27.260000000005675,24.09292929292929,68.22313131313132,12,39,11,613,2290,0.0,0.0,0.0,10.0608,53.0,8.1768,21.0,6.297272727272727,53.0,0.0
500,6.114949494949495,55.0,13.0,21.34000000000742,23.46868686868687,66.40565656565657,9,46,8,349,1096,0.0,0.0,0.0,9.4292,55.0,8.092,16.0,6.114949494949495,55.0,0.0
510,6.377272727272727,55.0,14.0,19.360000000007858,24.072727272727274,70.36626262626262,9,51,9,143,317,0.0,0.0,0.0,9.9464,55.0,8.4616,17.0,6.377272727272727,55.0,0.0
520,6.522323232323233,55.0,15.0,19.360000000007858,24.216161616161617,73.01949494949496,14,44,12,328,987,0.0,0.0,0.0,10.7012,55.0,8.992,18.0,6.522323232323233,55.0,0.0
530,6.482828282828283,55.0,15.0,21.34000000000742,24.884848484848487,72.61353535353535,9,43,9,219,745,0.0,0.0,0.0,10.9432,55.0,8.1924,18.0,6.482828282828283,55.0,0.0
540,6.454141414141414,55.0,15.0,22.330000000007203,25.02828282828283,73.9811111111111,7,21,7,78,184,0.0,0.0,0.0,11.488,55.0,7.0304,19.0,6.454141414141414,55.0,0.0
550,6.514747474747475,57.0,15.0,23.34000000000742,25.327272727272728,74.57343434343434,14,45,13,96,211,0.0,0.0,0.0,11.3736,57.0,7.5696,14.0,6.514747474747475,57.0,0.0
560,6.609090909090909,58.0,14.0,23.35000000000764,24.42020202020202,77.29212121212122,14,59,14,167,390,0.0,0.0,0.0,10.6804,58.0,8.4372,15.0,6.609090909090909,58.0,0.0
570,6.831616161616162,59.0,15.0,25.34000000000742,25.56969696969697,79.6569696969697,13,52,13,348,1087,0.0,0.0,0.0,10.7308,59.0,8.884,17.0,6.831616161616162,59.0,0.0
580,6.793939393939394,60.0,16.0,27.330000000007203,26.07070707070707,80.24909090909091,12,41,12,201,670,0.0,0.0,0.0,10.8008,60.0,8.7664,17.0,6.793939393939394,60.0,0.0
590,6.6909090909090905,60.0,15.0,22.380000000008295,26.23838383838384,79.56878787878787,14,44,13,411,1544,0.0,0.0,0.0,10.34,60.0,9.0012,19.0,6.6909090909090905,60.0,0.0
600,5.983838383838384,61.0,14.0,22.390000000008513,25.832323232323233,73.49636363636364,12,53,12,449,1649,0.0,0.0,0.0,9.6224,61.0,7.1712,20.0,5.983838383838384,61.0,0.0
610,5.339292929292929,62.0,12.0,24.380000000008295,23.927272727272726,67.19363636363636,7,39,7,143,329,0.0,0.0,0.0,8.8416,62.0,5.7216,14.0,5.339292929292929,62.0,0.0
620,5.506666666666667,63.0,13.0,25.380000000008295,24.525252525252526,68.62323232323233,9,39,9,462,1238,0.0,0.0,0.0,8.9024,63.0,6.3264,15.0,5.506666666666667,63.0,0.0
630,5.729494949494949,63.0,13.049999999999272,18.450000000009823,24.98787878787879,71.56636363636363,13,53,13,347,860,0.0,0.0,0.0,9.2812,63.0,6.8896,17.0,5.729494949494949,63.0,0.0
640,6.117676767676768,63.0,14.0,20.430000000009386,25.646464646464647,74.51414141414142,13,42,11,227,544,0.0,0.0,0.0,9.968,63.0,7.6124,15.0,6.117676767676768,63.0,0.0
650,6.416262626262626,64.0,14.0,20.440000000009604,25.68080808080808,75.91616161616162,8,28,8,175,443,0.0,0.0,0.0,10.0452,64.0,8.282,15.0,6.416262626262626,64.0,0.0
660,6.113030303030303,66.0,14.0,20.46000000001004,26.327272727272728,71.13040404040404,11,44,11,268,819,0.0,0.0,0.0,8.6352,66.0,8.9688,17.0,6.113030303030303,66.0,0.0
670,5.939494949494949,66.0,14.0,21.450000000009823,25.606060606060606,69.11252525252526,4,28,3,492,1623,0.0,0.0,0.0,7.9116,66.0,8.9708,19.0,5.939494949494949,66.0,0.0
680,5.612727272727272,67.0,13.0,20.47000000001026,25.55959595959596,64.93070707070707,10,36,9,556,1743,0.0,0.0,0.0,6.394,67.0,9.4644,19.0,5.612727272727272,67.0,0.0
690,5.846060606060606,68.0,15.0,20.480000000010477,26.434343434343436,67.67393939393939,8,42,7,76,161,0.0,0.0,0.0,6.9712,68.0,9.9748,20.0,5.846060606060606,68.0,0.0
700,6.098585858585858,71.0,14.0,21.500000000010914,27.35151515151515,70.65353535353535,7,46,7,191,400,0.0,0.0,0.0,7.86,71.0,9.976,21.0,6.098585858585858,71.0,0.0
710,6.35020202020202,71.0,14.0,23.480000000010477,27.6,74.14989898989899,11,41,10,142,304,0.0,0.0,0.0,8.78,71.0,9.6568,23.0,6.35020202020202,71.0,0.0
720,6.488181818181818,72.0,15.0,23.490000000010696,28.044444444444444,75.34848484848484,17,50,17,647,2563,0.0,0.0,0.0,9.092,72.0,9.4344,23.0,6.488181818181818,72.0,0.0
730,6.378484848484849,72.0,13.0,23.490000000010696,27.147474747474746,74.39515151515151,11,36,10,248,925,0.0,0.0,0.0,9.9784,72.0,8.1556,23.0,6.378484848484849,72.0,0.0
740,6.516868686868687,73.0,13.0,18.550000000012005,26.87878787878788,73.969898989899,6,33,6,89,301,0.0,0.0,0.0,10.8748,73.0,8.1312,18.0,6.516868686868687,73.0,0.0
750,6.348484848484849,73.0,14.0,18.550000000012005,27.2,72.82767676767676,10,40,9,211,625,0.0,0.0,0.0,10.4788,73.0,7.9372,18.0,6.348484848484849,73.0,0.0
760,6.62969696969697,74.0,15.0,19.550000000012005,28.32929292929293,74.05393939393939,12,39,10,416,1300,0.0,0.0,0.0,11.2512,74.0,7.6216,19.0,6.62969696969697,74.0,0.0
770,6.814949494949495,75.0,15.0,23.52000000001135,29.224242424242423,74.90717171717172,9,38,9,56,143,0.0,0.0,0.0,11.5668,75.0,7.9404,17.0,6.814949494949495,75.0,0.0
780,6.5777777777777775,77.0,14.0,26.510000000011132,28.951515151515153,73.93909090909091,12,41,11,657,2529,0.0,0.0,0.0,10.3404,77.0,8.37,19.0,6.5777777777777775,77.0,0.0
790,6.495252525252525,78.0,14.0,28.500000000010914,29.963636363636365,71.83919191919192,13,45,10,627,2514,0.0,0.0,0.0,10.5084,78.0,7.846,23.0,6.495252525252525,78.0,0.0
800,6.044747474747474,79.0,14.0,28.510000000011132,28.54949494949495,67.68888888888888,14,44,13,566,1879,0.0,0.0,0.0,10.1532,79.0,6.8844,23.0,6.044747474747474,79.0,0.0
810,5.601414141414142,79.0,13.0,23.560000000012224,27.54949494949495,63.32212121212121,9,49,9,490,1741,0.0,0.0,0.0,9.2628,79.0,6.3308,23.0,5.601414141414142,79.0,0.0
820,5.76020202020202,80.0,13.0,22.58000000001266,27.375757575757575,64.55050505050505,10,53,10,125,234,0.0,0.0,0.0,9.4904,80.0,6.4512,15.0,5.76020202020202,80.0,0.0
830,6.208282828282829,80.0,13.0,18.620000000013533,27.822222222222223,68.59454545454545,9,24,8,99,275,0.0,0.0,0.0,9.7676,80.0,7.3116,14.0,6.208282828282829,80.0,0.0
840,6.691919191919192,81.0,14.0,19.620000000013533,29.032323232323233,73.14838383838384,16,48,13,428,1158,0.0,0.0,0.0,10.824,81.0,7.9888,14.0,6.691919191919192,81.0,0.0
850,6.674141414141414,84.0,15.0,20.64000000001397,30.57777777777778,73.69363636363636,12,49,11,687,2368,0.0,0.0,0.0,11.0616,84.0,8.1928,16.0,6.674141414141414,84.0,0.0
860,6.268989898989899,86.0,14.0,23.63000000001375,30.795959595959594,69.97,13,44,12,593,1960,0.0,0.0,0.0,10.4644,86.0,7.1208,17.0,6.268989898989899,86.0,0.0
870,6.046969696969697,86.0,14.0,25.610000000013315,30.35151515151515,68.92858585858586,9,35,8,281,1132,0.0,0.0,0.0,9.698,86.0,7.1156,19.0,6.046969696969697,86.0,0.0
880,6.091515151515152,86.0,13.0,22.64000000001397,30.1030303030303,69.9920202020202,10,49,10,612,2558,0.0,0.0,0.0,9.67,86.0,7.4732,18.0,6.091515151515152,86.0,0.0
890,6.318888888888889,86.0,13.0,24.620000000013533,29.87272727272727,72.61333333333333,8,25,8,180,623,0.0,0.0,0.0,9.838,86.0,7.7284,21.0,6.318888888888889,86.0,0.0
900,6.079595959595959,88.0,12.0,26.620000000013533,28.842424242424244,68.43656565656566,5,30,5,293,1017,0.0,0.0,0.0,8.6868,88.0,8.346,14.0,6.079595959595959,88.0,0.0
910,6.537070707070707,89.0,14.0,17.720000000015716,29.88080808080808,72.6820202020202,11,48,9,273,740,0.0,0.0,0.0,9.2492,89.0,9.1448,16.0,6.537070707070707,89.0,0.0
920,6.81959595959596,91.0,15.0,18.730000000015934,31.21010101010101,75.82272727272728,6,41,6,112,211,0.0,0.0,0.0,9.0608,91.0,10.0412,18.0,6.81959595959596,91.0,0.0
930,7.057474747474748,93.0,15.0,19.740000000016153,32.022222222222226,77.90464646464646,6,33,6,353,1126,0.0,0.0,0.0,9.7016,93.0,10.4864,18.0,7.057474747474748,93.0,0.0
940,6.692828282828283,93.0,16.0,20.730000000015934,32.71313131313131,75.95333333333333,11,39,9,117,322,0.0,0.0,0.0,8.522,93.0,10.97,20.0,6.692828282828283,93.0,0.0
950,6.706868686868687,93.0,16.0,22.710000000015498,33.25858585858586,75.46020202020202,4,37,4,176,459,0.0,0.0,0.0,8.4476,93.0,10.4932,22.0,6.706868686868687,93.0,0.0
960,6.848787878787879,94.0,15.0,24.70000000001528,33.38383838383838,76.45737373737374,11,42,11,283,848,0.0,0.0,0.0,9.1692,94.0,10.1672,24.0,6.848787878787879,94.0,0.0
970,6.905555555555556,95.0,13.0,19.76000000001659,31.147474747474746,76.19131313131314,17,41,14,111,304,0.0,0.0,0.0,9.9896,95.0,9.388,19.0,6.905555555555556,95.0,0.0
980,7.296060606060606,95.0,15.0,19.76000000001659,31.88282828282828,80.33575757575757,6,39,6,282,776,0.0,0.0,0.0,10.2436,95.0,10.2592,19.0,7.296060606060606,95.0,0.0
990,7.262626262626263,96.0,15.0,20.76000000001659,32.329292929292926,79.8760606060606,12,22,11,122,387,0.0,0.0,0.0,10.6564,96.0,9.8072,20.0,7.262626262626263,96.0,0.0
1000,7.63050505050505,99.0,16.0,21.780000000017026,33.60606060606061,83.11878787878788,5,45,5,77,161,0.0,0.0,0.0,11.4772,99.0,10.4208,20.0,7.63050505050505,99.0,0.0
1010,7.778686868686869,102.0,17.0,21.81000000001768,35.14545454545455,83.1319191919192,8,37,8,107,313,0.0,0.0,0.0,11.7452,102.0,10.0136,21.0,7.778686868686869,102.0,0.0
1020,6.932121212121212,103.0,16.0,21.8200000000179,35.35151515151515,76.04242424242425,11,37,11,262,1071,0.0,0.0,0.0,10.9364,103.0,8.3776,20.0,6.932121212121212,103.0,0.0
1030,6.16979797979798,104.0,14.0,22.8200000000179,34.303030303030305,70.98010101010101,13,40,13,351,1460,0.0,0.0,0.0,9.6404,104.0,7.1408,22.0,6.16979797979798,104.0,0.0
1040,5.848888888888889,105.0,12.0,17.88000000001921,32.42020202020202,66.41767676767677,9,35,9,498,1490,0.0,0.0,0.0,8.1396,105.0,7.3548,17.0,5.848888888888889,105.0,0.0
1050,5.927373737373737,108.0,11.0,18.900000000019645,32.45454545454545,66.6869696969697,5,36,5,272,843,0.0,0.0,0.0,8.708,108.0,6.4512,18.0,5.927373737373737,108.0,0.0
1060,6.100303030303031,108.0,12.0,19.890000000019427,32.654545454545456,67.67626262626263,6,33,6,141,352,0.0,0.0,0.0,8.5812,108.0,7.08,19.0,6.100303030303031,108.0,0.0
1070,6.198686868686869,111.0,12.0,21.900000000019645,34.08888888888889,68.81151515151515,10,50,9,236,697,0.0,0.0,0.0,9.108,111.0,7.44,21.0,6.198686868686869,111.0,0.0
1080,6.35040404040404,112.0,13.0,22.900000000019645,34.74141414141414,71.36060606060606,11,43,10,470,1654,0.0,0.0,0.0,9.2192,112.0,7.9592,22.0,6.35040404040404,112.0,0.0
1090,6.061111111111111,112.0,13.0,22.900000000019645,33.93737373737374,68.6350505050505,10,42,10,635,2133,0.0,0.0,0.0,9.0192,112.0,6.8752,22.0,6.061111111111111,112.0,0.0
1100,6.221212121212122,113.0,12.0,19.940000000020518,33.71515151515152,68.9749494949495,14,54,13,286,778,0.0,0.0,0.0,9.35,113.0,6.7696,14.0,6.221212121212122,113.0,0.0
1110,6.291414141414141,113.0,13.0,20.9300000000203,34.16565656565657,67.95939393939393,7,26,7,476,1491,0.0,0.0,0.0,9.73,113.0,6.4276,16.0,6.291414141414141,113.0,0.0
1120,6.3241414141414145,113.0,13.0,21.92000000002008,34.224242424242426,70.33181818181818,8,37,8,305,859,0.0,0.0,0.0,10.5152,113.0,6.6016,17.0,6.3241414141414145,113.0,0.0
1130,6.193535353535354,113.0,14.0,22.910000000019863,34.70909090909091,69.79333333333334,6,42,6,254,787,0.0,0.0,0.0,11.1252,113.0,5.7992,16.0,6.193535353535354,113.0,0.0
1140,6.072727272727272,113.0,14.0,23.900000000019645,34.95959595959596,69.90333333333334,6,23,5,338,1343,0.0,0.0,0.0,10.4724,113.0,6.366,16.0,6.072727272727272,113.0,0.0
1150,6.116464646464647,113.0,12.0,19.940000000020518,34.773737373737376,70.70808080808081,10,43,10,417,1546,0.0,0.0,0.0,9.5908,113.0,7.1208,19.0,6.116464646464647,113.0,0.0
1160,6.46989898989899,113.0,13.0,20.9300000000203,34.836363636363636,73.59505050505051,12,44,11,322,802,0.0,0.0,0.0,9.7964,113.0,8.0352,20.0,6.46989898989899,113.0,0.0
1170,6.75030303030303,115.0,15.0,22.9300000000203,36.47676767676768,76.34131313131313,9,37,9,210,613,0.0,0.0,0.0,9.8788,115.0,8.9116,22.0,6.75030303030303,115.0,0.0
1180,6.834545454545455,115.0,15.0,23.92000000002008,37.05252525252525,77.61222222222223,10,43,10,176,509,0.0,0.0,0.0,10.2624,115.0,8.8252,23.0,6.834545454545455,115.0,0.0
1190,6.479494949494949,115.0,14.0,24.910000000019863,36.345454545454544,73.92747474747475,7,30,7,81,183,0.0,0.0,0.0,9.1372,115.0,8.4816,24.0,6.479494949494949,115.0,0.0
1200,6.529393939393939,117.0,13.0,24.9300000000203,35.50707070707071,75.93131313131313,10,37,10,521,1849,0.0,0.0,0.0,9.2956,117.0,8.7508,24.0,6.529393939393939,117.0,0.0
1210,6.6165656565656565,117.0,13.0,21.960000000020955,36.028282828282826,76.04242424242425,7,37,7,380,1227,0.0,0.0,0.0,9.9388,117.0,8.2192,21.0,6.6165656565656565,117.0,0.0
1220,6.8373737373737375,117.0,13.0,21.960000000020955,35.97373737373737,79.2039393939394,8,40,8,160,418,0.0,0.0,0.0,10.5176,117.0,8.4512,21.0,6.8373737373737375,117.0,0.0
1230,6.916969696969697,118.0,14.0,21.970000000021173,36.246464646464645,80.2469696969697,5,40,5,298,850,0.0,0.0,0.0,10.616,118.0,8.8548,17.0,6.916969696969697,118.0,0.0
1240,7.2672727272727276,119.0,15.0,22.970000000021173,37.13131313131313,83.72121212121212,12,41,11,164,434,0.0,0.0,0.0,11.2464,119.0,9.5216,17.0,7.2672727272727276,119.0,0.0
1250,7.383333333333334,122.0,16.0,23.99000000002161,38.23838383838384,83.80787878787879,8,40,8,183,684,0.0,0.0,0.0,10.8028,122.0,10.132,19.0,7.383333333333334,122.0,0.0
1260,7.103434343434343,122.0,15.0,23.000000000021828,38.35353535353536,80.72777777777777,9,42,9,299,1550,0.0,0.0,0.0,9.1008,122.0,10.886,20.0,7.103434343434343,122.0,0.0
1270,7.313535353535354,123.0,15.0,24.99000000002161,39.40808080808081,83.4169696969697,8,40,8,54,113,0.0,0.0,0.0,9.796,123.0,10.5928,21.0,7.313535353535354,123.0,0.0
1280,6.928888888888889,124.0,16.0,25.99000000002161,39.83030303030303,79.63050505050505,10,39,9,673,3932,0.0,0.0,0.0,10.0692,124.0,9.1652,21.0,6.928888888888889,124.0,0.0
1290,5.74,126.0,13.0,27.000000000021828,38.48686868686869,68.24616161616161,16,32,12,265,693,0.0,0.0,0.0,10.0672,126.0,5.2368,21.0,5.74,126.0,0.0
1300,5.232121212121212,127.0,11.0,28.000000000021828,36.02020202020202,63.14090909090909,11,48,11,500,1897,0.0,0.0,0.0,9.1104,127.0,4.2672,13.0,5.232121212121212,127.0,0.0
1310,5.3124242424242425,128.0,11.0,28.010000000022046,35.81010101010101,65.15666666666667,12,40,12,334,855,0.0,0.0,0.0,8.838,128.0,4.854,11.0,5.3124242424242425,128.0,0.0
1320,5.57010101010101,129.0,10.0,29.010000000022046,35.52121212121212,67.30828282828283,10,45,10,326,831,0.0,0.0,0.0,8.6864,129.0,5.7312,13.0,5.57010101010101,129.0,0.0
1330,5.622626262626262,131.0,9.0,15.170000000025539,34.93737373737374,68.64515151515151,13,54,13,535,1392,0.0,0.0,0.0,8.504,131.0,6.4276,13.0,5.622626262626262,131.0,0.0
1340,6.108282828282828,132.0,11.0,15.180000000025757,35.88484848484848,73.0420202020202,15,40,14,215,617,0.0,0.0,0.0,9.0524,132.0,7.1652,13.0,6.108282828282828,132.0,0.0
1350,6.619090909090909,133.0,12.0,17.17000000002554,37.2020202020202,76.69777777777777,5,24,5,43,73,0.0,0.0,0.0,9.6988,133.0,7.8596,16.0,6.619090909090909,133.0,0.0
1360,7.011818181818182,135.0,13.0,18.180000000025757,38.29494949494949,78.61020202020202,8,35,8,153,380,0.0,0.0,0.0,10.3676,135.0,8.2864,17.0,7.011818181818182,135.0,0.0
1370,6.838181818181818,135.0,13.0,19.17000000002554,38.64040404040404,76.5110101010101,8,40,8,325,994,0.0,0.0,0.0,10.7116,135.0,7.234,18.0,6.838181818181818,135.0,0.0
1380,6.44949494949495,136.0,12.0,19.180000000025757,38.66868686868687,71.64404040404041,14,41,12,401,1231,0.0,0.0,0.0,10.5164,136.0,6.3344,15.0,6.44949494949495,136.0,0.0
1390,6.279090909090909,136.0,12.0,17.200000000026193,38.04040404040404,69.24808080808081,10,31,8,189,483,0.0,0.0,0.0,9.9692,136.0,6.6428,16.0,6.279090909090909,136.0,0.0
1400,6.1454545454545455,137.0,11.0,18.200000000026193,38.36969696969697,68.89696969696969,10,58,10,323,1051,0.0,0.0,0.0,10.1968,137.0,5.7536,17.0,6.1454545454545455,137.0,0.0
1410,6.011313131313131,138.0,11.0,19.200000000026193,38.121212121212125,69.15353535353535,9,29,8,183,405,0.0,0.0,0.0,9.8364,138.0,5.9548,18.0,6.011313131313131,138.0,0.0
1420,6.128787878787879,139.0,11.0,22.180000000025757,38.111111111111114,69.52222222222223,11,41,11,345,945,0.0,0.0,0.0,10.0556,139.0,6.292,21.0,6.128787878787879,139.0,0.0
1430,6.5184848484848485,139.0,11.0,22.180000000025757,38.59191919191919,73.08141414141414,15,37,12,83,194,0.0,0.0,0.0,10.6156,139.0,6.642,21.0,6.5184848484848485,139.0,0.0
1440,6.752020202020202,141.0,12.0,23.190000000025975,38.86464646464646,75.1230303030303,8,36,6,241,565,0.0,0.0,0.0,11.24,141.0,6.6024,22.0,6.752020202020202,141.0,0.0
1450,6.86979797979798,142.0,13.0,19.240000000027067,40.4,76.77646464646465,9,55,9,293,844,0.0,0.0,0.0,12.124,142.0,6.594,13.0,6.86979797979798,142.0,0.0
1460,7.037373737373738,142.0,14.0,21.22000000002663,41.15555555555556,78.45383838383839,15,40,15,302,1023,0.0,0.0,0.0,12.0836,142.0,7.0032,14.0,7.037373737373738,142.0,0.0
1470,6.531212121212121,144.0,13.0,22.23000000002685,40.82020202020202,72.63414141414141,6,23,6,198,652,0.0,0.0,0.0,10.2776,144.0,7.3132,16.0,6.531212121212121,144.0,0.0
