slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
59,0.8712121212121212,3.0,3.0,3.0,3.0,29.060606060606062,1,5,1,5,5,1.1666666666666667,3.0,1.3333333333333333,3.0
60,0.946969696969697,3.0,3.0,3.0,3.0,30.007575757575758,2,5,2,1,1,1.1666666666666667,3.0,1.4722222222222223,3.0
61,1.0,4.0,3.0,4.0,3.7142857142857144,30.515151515151516,3,9,3,4,4,1.1666666666666667,3.0,1.6388888888888888,4.0
62,1.0303030303030303,4.0,3.0,4.0,3.7142857142857144,30.575757575757574,1,5,1,7,7,1.3333333333333333,3.0,1.6388888888888888,4.0
63,1.0757575757575757,4.0,4.0,4.0,4.0,31.46212121212121,1,5,1,5,5,1.3333333333333333,3.0,1.8055555555555556,4.0
64,1.0757575757575757,4.0,4.0,4.0,4.0,32.46212121212121,1,5,1,0,0,1.3333333333333333,3.0,1.8055555555555556,4.0
65,1.0757575757575757,4.0,4.0,4.0,4.0,33.46212121212121,2,4,2,0,0,1.3333333333333333,3.0,1.8055555555555556,4.0
66,1.0757575757575757,4.0,4.0,4.0,4.0,34.46212121212121,3,9,2,0,0,1.3333333333333333,3.0,1.8055555555555556,4.0
67,1.121212121212121,4.0,4.0,4.0,4.0,34.21212121212121,1,5,1,5,5,1.3333333333333333,3.0,1.9722222222222223,4.0
68,1.0909090909090908,4.0,4.0,4.0,4.0,34.333333333333336,1,5,1,4,4,1.3333333333333333,3.0,1.9722222222222223,4.0
69,1.2575757575757576,4.0,4.0,4.0,4.0,35.333333333333336,1,5,1,0,0,1.6666666666666667,4.0,1.9722222222222223,4.0
70,1.2575757575757576,4.0,4.0,4.0,4.0,36.333333333333336,0,0,0,0,0,1.6666666666666667,4.0,1.9722222222222223,4.0
71,1.2575757575757576,4.0,4.0,4.0,4.0,37.333333333333336,0,0,0,0,0,1.6666666666666667,4.0,1.9722222222222223,4.0
72,1.1818181818181819,4.0,4.0,4.0,4.0,36.89393939393939,1,5,1,5,10,1.6666666666666667,4.0,1.9722222222222223,4.0
73,1.1818181818181819,4.0,4.0,4.0,4.0,37.89393939393939,1,5,1,0,0,1.6666666666666667,4.0,1.9722222222222223,4.0
74,1.2272727272727273,4.0,4.0,4.0,4.0,38.36363636363637,2,10,2,5,5,1.6666666666666667,4.0,2.138888888888889,4.0
75,1.143939393939394,4.0,4.0,4.0,4.0,38.015151515151516,3,9,3,9,11,1.6666666666666667,4.0,2.138888888888889,4.0
76,1.2272727272727273,4.0,4.0,4.0,4.0,39.015151515151516,0,0,0,0,0,1.8333333333333333,4.0,2.138888888888889,4.0
