source,version,generation_slot,completion_slot,delay,completed
52,1,4,89,85,True
54,3,4,83,79,True
56,2,4,83,79,True
58,3,4,83,79,True
60,4,4,83,79,True
62,3,4,89,85,True
63,1,4,83,79,True
66,4,4,83,79,True
67,1,4,83,79,True
70,3,4,83,79,True
71,2,4,89,85,True
75,2,4,89,85,True
76,3,4,83,79,True
77,2,4,83,79,True
78,3,4,83,79,True
80,3,4,83,79,True
82,4,4,83,79,True
85,2,4,83,79,True
90,4,4,83,79,True
92,1,4,83,79,True
93,5,4,83,79,True
94,4,4,83,79,True
96,4,4,83,79,True
1,2,5,67,62,True
3,2,5,73,68,True
4,3,5,67,62,True
6,3,5,67,62,True
7,1,5,51,46,True
12,4,5,67,62,True
14,3,5,73,68,True
15,3,5,51,46,True
17,4,5,67,62,True
19,3,5,51,46,True
21,4,5,51,46,True
22,4,5,73,68,True
24,3,5,80,75,True
28,3,5,73,68,True
29,2,5,67,62,True
31,3,5,51,46,True
32,4,5,67,62,True
34,4,5,80,75,True
38,2,5,51,46,True
39,3,5,51,46,True
41,4,5,67,62,True
44,2,5,51,46,True
46,3,5,73,68,True
51,4,5,89,84,True
62,4,5,89,84,True
64,3,5,83,78,True
65,2,5,83,78,True
73,1,5,83,78,True
74,2,5,83,78,True
85,3,5,83,78,True
87,2,5,83,78,True
88,1,5,83,78,True
89,1,5,83,78,True
93,6,5,83,78,True
94,5,5,83,78,True
96,5,5,83,78,True
97,4,5,83,78,True
98,2,5,83,78,True
1,3,6,67,61,True
5,3,6,67,61,True
6,4,6,67,61,True
7,2,6,67,61,True
8,2,6,67,61,True
15,4,6,51,45,True
18,4,6,67,61,True
20,3,6,51,45,True
21,5,6,51,45,True
23,3,6,73,67,True
24,4,6,80,74,True
31,4,6,51,45,True
35,3,6,67,61,True
36,3,6,77,71,True
39,4,6,51,45,True
46,4,6,73,67,True
47,5,6,73,67,True
52,2,6,89,83,True
53,2,6,83,77,True
56,3,6,83,77,True
59,4,6,83,77,True
61,3,6,83,77,True
62,5,6,89,83,True
64,4,6,83,77,True
69,3,6,89,83,True
72,2,6,89,83,True
75,3,6,89,83,True
76,4,6,83,77,True
78,4,6,83,77,True
79,4,6,83,77,True
82,5,6,83,77,True
86,2,6,83,77,True
87,3,6,83,77,True
88,2,6,83,77,True
92,2,6,83,77,True
95,4,6,89,83,True
1,4,7,67,60,True
3,3,7,73,66,True
4,4,7,106,99,True
5,4,7,67,60,True
11,4,7,51,44,True
15,5,7,51,44,True
17,5,7,67,60,True
21,6,7,51,44,True
26,3,7,67,60,True
27,3,7,51,44,True
29,3,7,67,60,True
30,5,7,51,44,True
31,5,7,51,44,True
32,5,7,67,60,True
33,2,7,51,44,True
39,5,7,51,44,True
43,4,7,73,66,True
45,3,7,73,66,True
47,6,7,73,66,True
48,4,7,67,60,True
50,5,7,83,76,True
52,3,7,89,82,True
60,5,7,83,76,True
63,2,7,83,76,True
70,4,7,83,76,True
71,3,7,89,82,True
74,3,7,83,76,True
78,5,7,83,76,True
81,3,7,89,82,True
82,6,7,83,76,True
88,3,7,83,76,True
90,5,7,83,76,True
97,5,7,83,76,True
1,5,8,67,59,True
2,2,8,67,59,True
6,5,8,67,59,True
8,3,8,67,59,True
11,5,8,51,43,True
14,4,8,73,65,True
15,6,8,51,43,True
16,3,8,67,59,True
17,6,8,67,59,True
19,4,8,51,43,True
20,4,8,51,43,True
22,5,8,73,65,True
23,4,8,73,65,True
26,4,8,67,59,True
27,4,8,51,43,True
32,6,8,67,59,True
37,2,8,77,69,True
47,7,8,73,65,True
49,3,8,67,59,True
52,4,8,89,81,True
54,4,8,83,75,True
57,3,8,83,75,True
59,5,8,83,75,True
61,4,8,83,75,True
62,6,8,89,81,True
64,5,8,83,75,True
65,3,8,83,75,True
66,5,8,83,75,True
67,2,8,83,75,True
68,1,8,83,75,True
69,4,8,89,81,True
71,4,8,89,81,True
72,3,8,89,81,True
73,2,8,83,75,True
74,4,8,83,75,True
75,4,8,89,81,True
77,3,8,89,81,True
78,6,8,83,75,True
80,4,8,83,75,True
82,7,8,83,75,True
83,2,8,83,75,True
86,3,8,83,75,True
89,2,8,83,75,True
92,3,8,83,75,True
93,7,8,83,75,True
94,6,8,83,75,True
97,6,8,83,75,True
0,3,9,51,42,True
1,6,9,67,58,True
3,4,9,73,64,True
5,5,9,67,58,True
9,2,9,80,71,True
12,5,9,67,58,True
14,5,9,73,64,True
15,7,9,73,64,True
19,5,9,51,42,True
21,7,9,51,42,True
22,6,9,73,64,True
24,5,9,80,71,True
32,7,9,67,58,True
36,4,9,77,68,True
38,3,9,67,58,True
40,2,9,51,42,True
42,3,9,119,110,True
44,3,9,51,42,True
50,6,9,83,74,True
52,5,9,89,80,True
55,3,9,89,80,True
56,4,9,83,74,True
57,4,9,83,74,True
59,6,9,83,74,True
62,7,9,89,80,True
63,3,9,83,74,True
64,6,9,83,74,True
65,4,9,83,74,True
66,6,9,83,74,True
67,3,9,83,74,True
68,2,9,83,74,True
70,5,9,83,74,True
73,3,9,83,74,True
74,5,9,83,74,True
75,5,9,89,80,True
79,5,9,83,74,True
81,4,9,89,80,True
84,2,9,89,80,True
85,4,9,83,74,True
94,7,9,83,74,True
96,6,9,83,74,True
99,3,9,83,74,True
2,3,10,67,57,True
4,5,10,106,96,True
6,6,10,67,57,True
9,3,10,80,70,True
13,4,10,51,41,True
14,6,10,73,63,True
16,4,10,67,57,True
17,7,10,67,57,True
19,6,10,51,41,True
20,5,10,73,63,True
21,8,10,51,41,True
22,7,10,73,63,True
24,6,10,80,70,True
26,5,10,67,57,True
28,4,10,73,63,True
32,8,10,106,96,True
33,3,10,51,41,True
34,5,10,80,70,True
37,3,10,77,67,True
40,3,10,67,57,True
41,5,10,67,57,True
46,5,10,73,63,True
50,7,10,83,73,True
51,5,10,89,79,True
53,3,10,83,73,True
56,5,10,83,73,True
62,8,10,89,79,True
65,5,10,83,73,True
70,6,10,83,73,True
75,6,10,89,79,True
80,5,10,83,73,True
83,3,10,83,73,True
85,5,10,83,73,True
88,4,10,83,73,True
92,4,10,83,73,True
95,5,10,89,79,True
98,3,10,89,79,True
0,4,11,51,40,True
3,5,11,73,62,True
5,6,11,67,56,True
6,7,11,73,62,True
7,3,11,106,95,True
8,4,11,73,62,True
11,6,11,51,40,True
12,6,11,67,56,True
13,5,11,51,40,True
14,7,11,73,62,True
17,8,11,67,56,True
19,7,11,51,40,True
23,5,11,73,62,True
25,4,11,67,56,True
26,6,11,67,56,True
28,5,11,73,62,True
29,4,11,67,56,True
30,6,11,51,40,True
31,6,11,51,40,True
33,4,11,73,62,True
34,6,11,80,69,True
43,5,11,73,62,True
44,4,11,51,40,True
45,4,11,73,62,True
46,6,11,73,62,True
48,5,11,119,108,True
51,6,11,89,78,True
52,6,11,89,78,True
54,5,11,83,72,True
57,5,11,83,72,True
58,4,11,83,72,True
59,7,11,83,72,True
63,4,11,83,72,True
64,7,11,83,72,True
65,6,11,83,72,True
66,7,11,83,72,True
67,4,11,83,72,True
74,6,11,83,72,True
78,7,11,83,72,True
79,6,11,83,72,True
80,6,11,83,72,True
81,5,11,89,78,True
83,4,11,83,72,True
86,4,11,83,72,True
88,5,11,83,72,True
89,3,11,83,72,True
90,6,11,83,72,True
93,8,11,83,72,True
94,8,11,83,72,True
95,6,11,89,78,True
98,4,11,89,78,True
2,4,12,67,55,True
4,6,12,106,94,True
6,8,12,73,61,True
8,5,12,73,61,True
10,4,12,67,55,True
12,7,12,67,55,True
14,8,12,73,61,True
18,5,12,67,55,True
20,6,12,73,61,True
22,8,12,73,61,True
23,6,12,73,61,True
26,7,12,67,55,True
27,5,12,51,39,True
30,7,12,51,39,True
32,9,12,106,94,True
34,7,12,80,68,True
37,4,12,77,65,True
41,6,12,67,55,True
43,6,12,73,61,True
45,5,12,73,61,True
46,7,12,73,61,True
47,8,12,73,61,True
49,4,12,67,55,True
54,6,12,83,71,True
58,5,12,83,71,True
59,8,12,83,71,True
64,8,12,83,71,True
66,8,12,83,71,True
67,5,12,83,71,True
69,5,12,89,77,True
72,4,12,89,77,True
73,4,12,83,71,True
74,7,12,83,71,True
75,7,12,89,77,True
76,5,12,83,71,True
79,7,12,83,71,True
86,5,12,83,71,True
94,9,12,83,71,True
97,7,12,83,71,True
0,5,13,51,38,True
4,7,13,106,93,True
13,6,13,67,54,True
16,5,13,67,54,True
17,9,13,106,93,True
18,6,13,67,54,True
19,8,13,51,38,True
21,9,13,51,38,True
22,9,13,73,60,True
24,7,13,80,67,True
25,5,13,67,54,True
32,10,13,106,93,True
34,8,13,80,67,True
36,5,13,77,64,True
37,5,13,77,64,True
42,4,13,119,106,True
47,9,13,73,60,True
48,6,13,119,106,True
49,5,13,67,54,True
51,7,13,89,76,True
53,4,13,83,70,True
54,7,13,83,70,True
59,9,13,83,70,True
60,6,13,83,70,True
61,5,13,83,70,True
62,9,13,89,76,True
66,9,13,83,70,True
67,6,13,83,70,True
77,4,13,89,76,True
79,8,13,83,70,True
81,6,13,89,76,True
87,4,13,83,70,True
88,6,13,83,70,True
89,4,13,83,70,True
95,7,13,89,76,True
2,5,14,67,53,True
4,8,14,106,92,True
6,9,14,73,59,True
11,7,14,51,37,True
12,8,14,67,53,True
13,7,14,67,53,True
19,9,14,51,37,True
23,7,14,73,59,True
35,4,14,67,53,True
36,6,14,77,63,True
37,6,14,77,63,True
38,4,14,67,53,True
41,7,14,73,59,True
44,5,14,51,37,True
46,8,14,73,59,True
50,8,14,83,69,True
53,5,14,83,69,True
60,7,14,83,69,True
62,10,14,89,75,True
67,7,14,83,69,True
70,7,14,83,69,True
71,5,14,89,75,True
75,8,14,89,75,True
81,7,14,89,75,True
82,8,14,83,69,True
88,7,14,83,69,True
89,5,14,83,69,True
90,7,14,83,69,True
91,2,14,83,69,True
92,5,14,83,69,True
97,8,14,83,69,True
0,6,15,51,36,True
5,7,15,67,52,True
10,5,15,73,58,True
13,8,15,67,52,True
15,8,15,73,58,True
21,10,15,51,36,True
22,10,15,73,58,True
23,8,15,73,58,True
27,6,15,67,52,True
30,8,15,67,52,True
31,7,15,67,52,True
33,5,15,73,58,True
34,9,15,119,104,True
37,7,15,77,62,True
42,5,15,119,104,True
46,9,15,73,58,True
47,10,15,73,58,True
51,8,15,89,74,True
54,8,15,83,68,True
59,10,15,83,68,True
61,6,15,83,68,True
64,9,15,83,68,True
66,10,15,83,68,True
67,8,15,83,68,True
70,8,15,83,68,True
72,5,15,89,74,True
73,5,15,83,68,True
76,6,15,89,74,True
77,5,15,89,74,True
87,5,15,89,74,True
92,6,15,83,68,True
99,4,15,83,68,True
10,6,16,73,57,True
12,9,16,67,51,True
13,9,16,67,51,True
15,9,16,73,57,True
18,7,16,67,51,True
19,10,16,51,35,True
20,7,16,73,57,True
22,11,16,73,57,True
24,8,16,80,64,True
25,6,16,67,51,True
26,8,16,80,64,True
27,7,16,67,51,True
31,8,16,67,51,True
33,6,16,73,57,True
37,8,16,77,61,True
39,6,16,51,35,True
41,8,16,73,57,True
42,6,16,119,103,True
48,7,16,119,103,True
50,9,16,83,67,True
52,7,16,89,73,True
53,6,16,89,73,True
56,6,16,83,67,True
59,11,16,83,67,True
65,7,16,83,67,True
67,9,16,83,67,True
73,6,16,83,67,True
75,9,16,89,73,True
77,6,16,89,73,True
78,8,16,83,67,True
81,8,16,89,73,True
83,5,16,83,67,True
85,6,16,83,67,True
87,6,16,89,73,True
89,6,16,83,67,True
94,10,16,83,67,True
96,7,16,83,67,True
97,9,16,83,67,True
2,6,17,67,50,True
7,4,17,106,89,True
9,4,17,80,63,True
14,9,17,73,56,True
15,10,17,73,56,True
17,10,17,106,89,True
18,8,17,67,50,True
24,9,17,80,63,True
28,6,17,73,56,True
30,9,17,67,50,True
31,9,17,67,50,True
32,11,17,106,89,True
33,7,17,73,56,True
34,10,17,119,102,True
35,5,17,106,89,True
38,5,17,67,50,True
41,9,17,73,56,True
43,7,17,136,119,True
45,6,17,73,56,True
46,10,17,73,56,True
47,11,17,73,56,True
49,6,17,67,50,True
52,8,17,89,72,True
58,6,17,83,66,True
59,12,17,83,66,True
60,8,17,83,66,True
61,7,17,83,66,True
62,11,17,89,72,True
65,8,17,83,66,True
66,11,17,83,66,True
68,3,17,83,66,True
70,9,17,83,66,True
73,7,17,83,66,True
80,7,17,83,66,True
81,9,17,89,72,True
82,9,17,83,66,True
83,6,17,83,66,True
85,7,17,83,66,True
86,6,17,83,66,True
87,7,17,89,72,True
88,8,17,83,66,True
90,8,17,83,66,True
91,3,17,83,66,True
93,9,17,83,66,True
95,8,17,89,72,True
1,7,18,73,55,True
3,6,18,73,55,True
4,9,18,106,88,True
8,6,18,119,101,True
10,7,18,73,55,True
14,10,18,73,55,True
15,11,18,73,55,True
17,11,18,106,88,True
18,9,18,67,49,True
21,11,18,51,33,True
23,9,18,73,55,True
24,10,18,80,62,True
25,7,18,71,53,True
27,8,18,67,49,True
30,10,18,89,71,True
32,12,18,106,88,True
33,8,18,73,55,True
34,11,18,119,101,True
35,6,18,106,88,True
41,10,18,73,55,True
42,7,18,119,101,True
45,7,18,73,55,True
46,11,18,73,55,True
49,7,18,67,49,True
50,10,18,83,65,True
51,9,18,89,71,True
58,7,18,83,65,True
59,13,18,83,65,True
62,12,18,89,71,True
63,5,18,83,65,True
64,10,18,83,65,True
66,12,18,83,65,True
68,4,18,83,65,True
70,10,18,83,65,True
71,6,18,89,71,True
72,6,18,89,71,True
74,8,18,83,65,True
75,10,18,89,71,True
80,8,18,83,65,True
84,3,18,89,71,True
87,8,18,89,71,True
92,7,18,83,65,True
98,5,18,89,71,True
99,5,18,89,71,True
1,8,19,73,54,True
11,8,19,67,48,True
13,10,19,73,54,True
20,8,19,73,54,True
21,12,19,51,32,True
24,11,19,80,61,True
25,8,19,71,52,True
26,9,19,80,61,True
28,7,19,73,54,True
36,7,19,77,58,True
38,6,19,67,48,True
42,8,19,119,100,True
43,8,19,136,117,True
44,6,19,67,48,True
45,8,19,73,54,True
46,12,19,73,54,True
48,8,19,119,100,True
50,11,19,83,64,True
53,7,19,89,70,True
54,9,19,83,64,True
55,4,19,89,70,True
62,13,19,89,70,True
63,6,19,83,64,True
64,11,19,83,64,True
66,13,19,83,64,True
67,10,19,83,64,True
68,5,19,83,64,True
69,6,19,89,70,True
70,11,19,83,64,True
71,7,19,89,70,True
72,7,19,89,70,True
73,8,19,89,70,True
75,11,19,89,70,True
76,7,19,89,70,True
78,9,19,83,64,True
79,9,19,83,64,True
80,9,19,83,64,True
81,10,19,89,70,True
82,10,19,83,64,True
88,9,19,89,70,True
91,4,19,83,64,True
93,10,19,83,64,True
95,9,19,89,70,True
96,8,19,89,70,True
98,6,19,89,70,True
99,6,19,89,70,True
0,7,20,77,57,True
2,7,20,73,53,True
12,10,20,67,47,True
18,10,20,73,53,True
21,13,20,51,31,True
23,10,20,73,53,True
24,12,20,80,60,True
25,9,20,71,51,True
33,9,20,73,53,True
37,9,20,77,57,True
40,4,20,67,47,True
44,7,20,67,47,True
45,9,20,73,53,True
49,8,20,67,47,True
51,10,20,89,69,True
57,6,20,89,69,True
60,9,20,83,63,True
62,14,20,89,69,True
64,12,20,83,63,True
66,14,20,89,69,True
67,11,20,83,63,True
70,12,20,83,63,True
71,8,20,89,69,True
73,9,20,89,69,True
79,10,20,83,63,True
80,10,20,83,63,True
83,7,20,89,69,True
86,7,20,89,69,True
93,11,20,83,63,True
96,9,20,89,69,True
98,7,20,89,69,True
99,7,20,89,69,True
0,8,21,77,56,True
3,7,21,73,52,True
6,10,21,73,52,True
8,7,21,119,98,True
9,5,21,80,59,True
13,11,21,73,52,True
14,11,21,106,85,True
15,12,21,73,52,True
16,6,21,71,50,True
17,12,21,106,85,True
18,11,21,73,52,True
20,9,21,73,52,True
21,14,21,51,30,True
22,12,21,73,52,True
24,13,21,80,59,True
27,9,21,73,52,True
28,8,21,73,52,True
30,11,21,89,68,True
36,8,21,77,56,True
37,10,21,77,56,True
38,7,21,67,46,True
40,5,21,67,46,True
42,9,21,119,98,True
46,13,21,73,52,True
48,9,21,119,98,True
50,12,21,83,62,True
53,8,21,89,68,True
61,8,21,83,62,True
62,15,21,89,68,True
64,13,21,83,62,True
67,12,21,83,62,True
69,7,21,89,68,True
70,13,21,83,62,True
71,9,21,89,68,True
72,8,21,89,68,True
75,12,21,89,68,True
80,11,21,89,68,True
81,11,21,89,68,True
85,8,21,89,68,True
88,10,21,89,68,True
89,7,21,83,62,True
94,11,21,89,68,True
0,9,22,77,55,True
1,9,22,73,51,True
2,8,22,73,51,True
3,8,22,73,51,True
5,8,22,73,51,True
7,5,22,106,84,True
9,6,22,119,97,True
13,12,22,73,51,True
18,12,22,73,51,True
19,11,22,77,55,True
20,10,22,73,51,True
22,13,22,73,51,True
23,11,22,73,51,True
24,14,22,80,58,True
26,10,22,80,58,True
29,5,22,106,84,True
31,10,22,73,51,True
36,9,22,77,55,True
37,11,22,77,55,True
38,8,22,67,45,True
40,6,22,67,45,True
45,10,22,73,51,True
48,10,22,119,97,True
49,9,22,73,51,True
50,13,22,83,61,True
51,11,22,89,67,True
53,9,22,89,67,True
57,7,22,89,67,True
60,10,22,83,61,True
63,7,22,83,61,True
64,14,22,89,67,True
66,15,22,89,67,True
70,14,22,83,61,True
74,9,22,83,61,True
76,8,22,89,67,True
83,8,22,89,67,True
85,9,22,89,67,True
86,8,22,89,67,True
90,9,22,83,61,True
91,5,22,89,67,True
93,12,22,83,61,True
94,12,22,89,67,True
97,10,22,83,61,True
1,10,23,73,50,True
3,9,23,73,50,True
6,11,23,73,50,True
11,9,23,67,44,True
17,13,23,106,83,True
18,13,23,73,50,True
22,14,23,73,50,True
23,12,23,73,50,True
25,10,23,71,48,True
26,11,23,80,57,True
27,10,23,73,50,True
28,9,23,73,50,True
29,6,23,106,83,True
30,12,23,89,66,True
31,11,23,73,50,True
35,7,23,106,83,True
36,10,23,77,54,True
48,11,23,119,96,True
52,9,23,89,66,True
55,5,23,89,66,True
56,7,23,83,60,True
57,8,23,89,66,True
60,11,23,83,60,True
63,8,23,83,60,True
65,9,23,83,60,True
67,13,23,83,60,True
69,8,23,89,66,True
75,13,23,89,66,True
77,7,23,89,66,True
81,12,23,89,66,True
85,10,23,89,66,True
86,9,23,89,66,True
87,9,23,89,66,True
91,6,23,89,66,True
94,13,23,89,66,True
3,10,24,73,49,True
10,8,24,73,49,True
11,10,24,67,43,True
13,13,24,73,49,True
14,12,24,106,82,True
16,7,24,71,47,True
18,14,24,73,49,True
22,15,24,73,49,True
24,15,24,80,56,True
25,11,24,71,47,True
27,11,24,73,49,True
28,10,24,73,49,True
29,7,24,106,82,True
31,12,24,73,49,True
32,13,24,106,82,True
34,12,24,119,95,True
35,8,24,106,82,True
37,12,24,77,53,True
39,7,24,77,53,True
40,7,24,67,43,True
41,11,24,119,95,True
43,9,24,136,112,True
44,8,24,119,95,True
45,11,24,73,49,True
49,10,24,73,49,True
51,12,24,89,65,True
59,14,24,83,59,True
60,12,24,83,59,True
61,9,24,89,65,True
64,15,24,89,65,True
66,16,24,89,65,True
69,9,24,89,65,True
72,9,24,89,65,True
73,10,24,89,65,True
74,10,24,83,59,True
76,9,24,89,65,True
77,8,24,89,65,True
79,11,24,83,59,True
80,12,24,89,65,True
84,4,24,89,65,True
88,11,24,89,65,True
97,11,24,83,59,True
99,8,24,89,65,True
1,11,25,73,48,True
2,9,25,73,48,True
4,10,25,106,81,True
8,8,25,119,94,True
11,11,25,67,42,True
12,11,25,77,52,True
14,13,25,106,81,True
17,14,25,106,81,True
19,12,25,77,52,True
20,11,25,73,48,True
21,15,25,89,64,True
22,16,25,73,48,True
23,13,25,73,48,True
24,16,25,80,55,True
33,10,25,73,48,True
35,9,25,106,81,True
38,9,25,73,48,True
39,8,25,77,52,True
40,8,25,67,42,True
43,10,25,136,111,True
44,9,25,119,94,True
46,14,25,106,81,True
49,11,25,73,48,True
50,14,25,83,58,True
52,10,25,89,64,True
56,8,25,83,58,True
57,9,25,89,64,True
59,15,25,83,58,True
60,13,25,89,64,True
64,16,25,89,64,True
71,10,25,89,64,True
72,10,25,89,64,True
73,11,25,89,64,True
75,14,25,89,64,True
77,9,25,89,64,True
78,10,25,89,64,True
80,13,25,89,64,True
82,11,25,83,58,True
86,10,25,89,64,True
87,10,25,89,64,True
88,12,25,89,64,True
91,7,25,89,64,True
92,8,25,83,58,True
98,8,25,89,64,True
99,9,25,89,64,True
4,11,26,106,80,True
6,12,26,106,80,True
7,6,26,106,80,True
8,9,26,119,93,True
10,9,26,73,47,True
12,12,26,77,51,True
13,14,26,73,47,True
15,13,26,106,80,True
20,12,26,73,47,True
29,8,26,106,80,True
32,14,26,106,80,True
34,13,26,119,93,True
36,11,26,77,51,True
47,12,26,83,57,True
49,12,26,73,47,True
51,13,26,89,63,True
54,10,26,83,57,True
55,6,26,89,63,True
56,9,26,83,57,True
57,10,26,89,63,True
58,8,26,89,63,True
61,10,26,89,63,True
63,9,26,83,57,True
68,6,26,83,57,True
72,11,26,89,63,True
76,10,26,89,63,True
77,10,26,89,63,True
79,12,26,83,57,True
82,12,26,83,57,True
84,5,26,89,63,True
85,11,26,89,63,True
86,11,26,89,63,True
88,13,26,89,63,True
90,10,26,83,57,True
91,8,26,89,63,True
93,13,26,83,57,True
95,10,26,89,63,True
97,12,26,83,57,True
99,10,26,89,63,True
1,12,27,83,56,True
2,10,27,73,46,True
5,9,27,83,56,True
6,13,27,106,79,True
9,7,27,119,92,True
10,10,27,73,46,True
11,12,27,67,40,True
12,13,27,77,50,True
18,15,27,73,46,True
19,13,27,77,50,True
21,16,27,89,62,True
23,14,27,73,46,True
26,12,27,80,53,True
28,11,27,73,46,True
29,9,27,106,79,True
30,13,27,89,62,True
31,13,27,73,46,True
33,11,27,73,46,True
39,9,27,77,50,True
40,9,27,77,50,True
41,12,27,119,92,True
42,10,27,119,92,True
45,12,27,73,46,True
48,12,27,119,92,True
51,14,27,89,62,True
52,11,27,89,62,True
56,10,27,83,56,True
59,16,27,83,56,True
61,11,27,89,62,True
66,17,27,89,62,True
67,14,27,89,62,True
71,11,27,89,62,True
72,12,27,89,62,True
73,12,27,89,62,True
74,11,27,89,62,True
77,11,27,89,62,True
78,11,27,89,62,True
83,9,27,89,62,True
84,6,27,89,62,True
86,12,27,89,62,True
93,14,27,83,56,True
96,10,27,89,62,True
2,11,28,73,45,True
5,10,28,83,55,True
7,7,28,106,78,True
9,8,28,119,91,True
17,15,28,106,78,True
24,17,28,106,78,True
29,10,28,106,78,True
30,14,28,89,61,True
32,15,28,106,78,True
37,13,28,77,49,True
40,10,28,77,49,True
43,11,28,136,108,True
48,13,28,119,91,True
50,15,28,89,61,True
61,12,28,89,61,True
62,16,28,89,61,True
65,10,28,89,61,True
66,18,28,89,61,True
68,7,28,83,55,True
73,13,28,89,61,True
77,12,28,89,61,True
78,12,28,89,61,True
79,13,28,83,55,True
81,13,28,89,61,True
83,10,28,89,61,True
86,13,28,89,61,True
92,9,28,83,55,True
96,11,28,89,61,True
97,13,28,89,61,True
98,9,28,89,61,True
2,12,29,73,44,True
6,14,29,106,77,True
7,8,29,106,77,True
13,15,29,73,44,True
16,8,29,71,42,True
17,16,29,106,77,True
