policy,independent_runs,mean_VAoI,mean_VAoI_ci95,mean_max_VAoI,mean_max_VAoI_ci95,p95_max_VAoI,p95_max_VAoI_ci95,mean_tail_VAoI,mean_tail_VAoI_ci95,avg_tx_per_slot,avg_tx_per_slot_ci95,successful_decodes_per_tx,successful_decodes_per_tx_ci95,innovative_entries_per_tx,innovative_entries_per_tx_ci95,completed_update_fraction,completed_update_fraction_ci95,mean_dissemination_delay,mean_dissemination_delay_ci95
freshness_backoff,5,4.195750898458266,0.2679431297782803,17.265473684210527,0.46330800312008924,22.8,0.960199979171006,12.196100372142482,0.5094524886185361,8.38842105263158,0.15488256997478592,6.091972099235824,0.23193510613923318,38.465073411941034,0.9044699975337048,0.9347731946949199,0.0060207608026376725,76.67684573645833,4.969451275311228
orc_freshness_backoff,5,3.841391026049975,0.19691969930644562,15.779578947368421,0.4518634201710094,21.0,0.8765386471799175,11.131771610845302,0.3639371557595268,8.946947368421053,0.07177180409188508,5.905655391588185,0.2352801916037105,38.18029112663687,0.7321059198899684,0.9366726002274686,0.007899692153522132,69.23404150747034,3.876056955228014
random,5,5.415880744284957,0.19880426217754482,20.865052631578948,0.2703818602317513,29.70999999999999,1.3915999999999822,15.86864221158957,0.5734191602885786,17.989263157894737,0.19382421365620425,3.2589955613966053,0.07468811114829164,17.290036705453595,0.6383282822883407,0.8844455198899792,0.00973296124783326,102.46595619709512,2.5723368272060148
