source,version,generation_slot,completion_slot,delay,completed
46,3,31,94,63,True
15,2,32,92,60,True
24,4,32,92,60,True
5,3,33,94,61,True
32,1,33,94,61,True
33,2,33,92,59,True
46,4,33,94,61,True
1,2,34,92,58,True
12,1,34,92,58,True
24,5,34,92,58,True
34,1,34,72,38,True
43,1,34,94,60,True
44,1,34,72,38,True
20,2,35,92,57,True
29,2,35,94,59,True
38,5,35,94,59,True
19,5,36,92,56,True
23,2,37,113,76,True
37,2,37,94,57,True
39,1,37,94,57,True
29,3,38,94,56,True
28,4,39,94,55,True
30,2,39,94,55,True
4,2,40,92,52,True
17,5,40,92,52,True
49,5,40,94,54,True
15,3,41,92,51,True
28,5,41,94,53,True
40,4,41,72,31,True
3,4,42,92,50,True
13,2,42,92,50,True
8,3,43,92,49,True
10,2,43,92,49,True
27,2,43,94,51,True
38,6,43,94,51,True
13,3,44,92,48,True
23,3,44,113,69,True
33,3,44,92,48,True
3,5,45,136,91,True
39,2,45,94,49,True
47,2,45,94,49,True
49,6,45,94,49,True
6,3,46,92,46,True
13,4,46,92,46,True
4,3,47,113,66,True
20,3,47,92,45,True
10,3,49,92,43,True
13,5,49,136,87,True
36,3,49,132,83,True
22,6,50,92,42,True
31,2,50,94,44,True
46,5,50,157,107,True
7,2,52,92,40,True
23,4,52,113,61,True
35,2,53,132,79,True
38,7,53,94,41,True
1,3,54,136,82,True
8,4,55,92,37,True
24,6,55,113,58,True
26,3,55,94,39,True
8,5,56,113,57,True
17,6,56,136,80,True
34,2,56,132,76,True
36,4,56,132,76,True
2,1,57,94,37,True
4,4,57,113,56,True
15,4,57,136,79,True
16,3,57,92,35,True
3,6,58,136,78,True
25,4,58,94,36,True
1,4,59,136,77,True
18,3,59,113,54,True
48,4,59,132,73,True
8,6,62,113,51,True
16,4,62,136,74,True
22,7,62,136,74,True
46,6,62,157,95,True
20,4,63,94,31,True
29,4,63,94,31,True
30,3,63,157,94,True
33,4,63,94,31,True
14,3,64,113,49,True
28,6,64,157,93,True
1,5,65,136,71,True
46,7,65,157,92,True
9,2,66,113,47,True
7,3,67,113,46,True
16,5,68,157,89,True
26,4,68,94,26,True
42,4,68,157,89,True
46,8,68,157,89,True
44,2,69,132,63,True
19,6,70,136,66,True
37,3,70,157,87,True
1,6,71,136,65,True
2,2,71,132,61,True
18,4,71,136,65,True
33,5,71,94,23,True
14,4,72,136,64,True
8,7,73,113,40,True
48,5,73,157,84,True
28,7,74,157,83,True
38,8,74,157,83,True
2,3,75,132,57,True
16,6,75,157,82,True
22,8,75,136,61,True
29,5,75,157,82,True
39,3,75,132,57,True
22,9,76,136,60,True
43,2,76,157,81,True
4,5,77,136,59,True
7,4,77,136,59,True
14,5,77,136,59,True
22,10,77,136,59,True
24,7,77,136,59,True
39,4,77,132,55,True
21,3,78,136,58,True
28,8,78,157,79,True
34,3,78,157,79,True
12,2,79,136,57,True
42,5,79,157,78,True
0,4,80,136,56,True
2,4,80,132,52,True
5,4,80,132,52,True
29,6,80,157,77,True
36,5,80,180,100,True
43,3,80,157,77,True
2,5,81,132,51,True
15,5,81,136,55,True
22,11,81,162,81,True
33,6,81,132,51,True
39,5,81,132,51,True
25,5,82,157,75,True
37,4,82,157,75,True
30,4,83,157,74,True
36,6,83,180,97,True
20,5,84,157,73,True
5,5,85,132,47,True
32,2,85,157,72,True
37,5,85,157,72,True
2,6,86,132,46,True
6,4,86,136,50,True
13,6,86,136,50,True
49,7,86,180,94,True
20,6,87,157,70,True
29,7,87,157,70,True
21,4,88,136,48,True
49,8,88,180,92,True
18,5,89,136,47,True
36,7,89,180,91,True
8,8,90,136,46,True
32,3,92,157,65,True
3,7,93,136,43,True
27,3,93,157,64,True
37,6,94,157,63,True
49,9,94,180,86,True
27,4,95,157,62,True
30,5,96,157,61,True
39,6,96,157,61,True
44,3,96,157,61,True
1,7,97,136,39,True
21,5,97,210,113,True
39,7,97,157,60,True
23,5,98,162,64,True
41,3,98,157,59,True
47,3,98,157,59,True
2,7,99,136,37,True
36,8,99,180,81,True
37,7,99,157,58,True
20,7,100,157,57,True
21,6,100,210,110,True
22,12,100,162,62,True
35,3,101,196,95,True
45,1,101,180,79,True
2,8,102,136,34,True
2,9,103,136,33,True
45,2,103,180,77,True
46,9,103,157,54,True
49,10,103,180,77,True
16,7,104,162,58,True
18,6,104,162,58,True
33,7,104,157,53,True
35,4,104,196,92,True
48,6,104,157,53,True
1,8,105,162,57,True
34,4,105,157,52,True
38,9,105,180,75,True
3,8,106,162,56,True
8,9,106,136,30,True
17,7,108,162,54,True
45,3,108,180,72,True
39,8,110,157,47,True
43,4,110,180,70,True
2,10,111,157,46,True
6,5,111,162,51,True
7,5,111,210,99,True
10,4,111,162,51,True
47,4,112,157,45,True
3,9,113,162,49,True
32,4,114,180,66,True
10,5,115,178,63,True
13,7,115,162,47,True
18,7,115,162,47,True
20,8,115,162,47,True
29,8,115,157,42,True
35,5,115,196,81,True
20,9,116,162,46,True
28,9,116,180,64,True
3,10,117,178,61,True
5,6,117,157,40,True
46,10,118,196,78,True
49,11,118,180,62,True
4,6,119,162,43,True
15,6,119,162,43,True
42,6,119,180,61,True
12,3,120,162,42,True
32,5,120,180,60,True
37,8,120,180,60,True
27,5,121,196,75,True
28,10,121,180,59,True
37,9,121,180,59,True
42,7,121,180,59,True
16,8,122,162,40,True
26,5,122,180,58,True
45,4,122,265,143,True
3,11,123,178,55,True
20,10,123,162,39,True
27,6,123,196,73,True
29,9,123,180,57,True
6,6,124,162,38,True
24,8,124,162,38,True
37,10,124,180,56,True
41,4,124,157,33,True
23,6,125,210,85,True
32,6,125,265,140,True
12,4,126,162,36,True
9,3,127,162,35,True
30,6,127,180,53,True
24,9,128,162,34,True
16,9,129,210,81,True
21,7,130,210,80,True
2,11,131,162,31,True
7,6,131,210,79,True
13,8,131,162,31,True
48,7,131,180,49,True
49,12,131,196,65,True
0,5,132,162,30,True
10,6,132,178,46,True
15,7,132,162,30,True
24,10,132,162,30,True
25,6,132,196,64,True
48,8,132,180,48,True
6,7,133,162,29,True
12,5,133,162,29,True
39,9,133,180,47,True
40,5,133,196,63,True
42,8,133,180,47,True
0,6,134,162,28,True
45,5,134,265,131,True
8,10,136,162,26,True
46,11,136,196,60,True
4,7,137,210,73,True
5,7,137,162,25,True
16,10,137,210,73,True
17,8,137,210,73,True
18,8,137,178,41,True
29,10,137,180,43,True
4,8,138,210,72,True
20,11,138,162,24,True
30,7,140,265,125,True
26,6,142,180,38,True
26,7,143,180,37,True
40,6,143,196,53,True
4,9,144,210,66,True
23,7,145,210,65,True
27,7,145,196,51,True
28,11,145,265,120,True
35,6,146,265,119,True
8,11,147,178,31,True
13,9,147,210,63,True
38,10,147,265,118,True
17,9,148,210,62,True
29,11,148,196,48,True
6,8,149,210,61,True
8,12,149,178,29,True
13,10,149,210,61,True
39,10,149,196,47,True
8,13,150,178,28,True
32,7,150,265,115,True
39,11,150,196,46,True
40,7,150,196,46,True
43,5,151,196,45,True
44,4,152,196,44,True
46,12,152,265,113,True
7,7,153,210,57,True
16,11,153,210,57,True
19,7,153,210,57,True
40,8,153,196,43,True
15,8,154,210,56,True
31,3,154,265,111,True
26,8,155,196,41,True
8,14,156,210,54,True
10,7,157,210,53,True
15,9,157,210,53,True
17,10,157,210,53,True
19,8,159,210,51,True
45,6,159,265,106,True
18,9,160,210,50,True
36,9,160,265,105,True
45,7,161,265,104,True
49,13,161,265,104,True
6,9,162,210,48,True
13,11,162,210,48,True
21,8,162,230,68,True
45,8,162,265,103,True
47,5,162,196,34,True
6,10,163,210,47,True
37,11,163,265,102,True
47,6,163,196,33,True
0,7,164,230,66,True
14,6,164,210,46,True
35,7,164,265,101,True
42,9,164,265,101,True
5,8,165,210,45,True
17,11,165,210,45,True
27,8,165,265,100,True
35,8,165,265,100,True
42,10,165,265,100,True
15,10,166,210,44,True
16,12,166,210,44,True
25,7,166,265,99,True
49,14,167,305,138,True
12,6,168,230,62,True
25,8,168,265,97,True
28,12,168,265,97,True
44,5,169,265,96,True
35,9,170,265,95,True
2,12,171,210,39,True
11,3,171,230,59,True
29,12,171,265,94,True
43,6,171,265,94,True
9,4,172,230,58,True
18,10,172,230,58,True
22,13,172,230,58,True
36,10,173,265,92,True
4,10,174,230,56,True
45,9,174,265,91,True
43,7,175,265,90,True
27,9,176,265,89,True
28,13,176,265,89,True
14,7,177,287,110,True
29,13,177,265,88,True
6,11,178,230,52,True
27,10,178,265,87,True
48,9,178,265,87,True
31,4,179,265,86,True
42,11,179,265,86,True
16,13,180,230,50,True
30,8,180,265,85,True
12,7,181,250,69,True
41,5,181,226,45,True
10,8,182,287,105,True
20,12,182,230,48,True
21,9,182,230,48,True
27,11,182,265,83,True
4,11,183,230,47,True
21,10,183,230,47,True
34,5,183,265,82,True
33,8,184,265,81,True
43,8,184,265,81,True
20,13,185,230,45,True
30,9,185,265,80,True
31,5,185,265,80,True
4,12,186,250,64,True
31,6,186,265,79,True
47,7,186,265,79,True
1,9,187,230,43,True
14,8,187,287,100,True
28,14,187,265,78,True
42,12,187,265,78,True
12,8,188,250,62,True
32,8,188,265,77,True
3,12,189,287,98,True
39,12,189,265,76,True
0,8,190,287,97,True
10,9,190,287,97,True
17,12,190,230,40,True
30,10,190,265,75,True
37,12,190,265,75,True
23,8,191,287,96,True
49,15,191,305,114,True
19,9,192,287,95,True
37,13,192,265,73,True
40,9,192,265,73,True
32,9,193,305,112,True
33,9,193,265,72,True
43,9,193,265,72,True
16,14,194,287,93,True
22,14,194,287,93,True
44,6,194,265,71,True
8,15,195,250,55,True
21,11,195,287,92,True
23,9,195,287,92,True
26,9,195,265,70,True
22,15,196,287,91,True
27,12,196,265,69,True
31,7,196,265,69,True
8,16,197,250,53,True
23,10,197,287,90,True
28,15,197,265,68,True
6,12,198,287,89,True
15,11,198,250,52,True
18,11,198,287,89,True
19,10,198,287,89,True
27,13,198,265,67,True
30,11,198,305,107,True
48,10,198,265,67,True
3,13,199,287,88,True
15,12,199,250,51,True
44,7,199,265,66,True
2,13,200,230,30,True
4,13,200,287,87,True
9,5,200,287,87,True
20,14,200,287,87,True
44,8,200,265,65,True
18,12,201,287,86,True
37,14,201,265,64,True
2,14,202,265,63,True
8,17,202,250,48,True
12,9,202,287,85,True
17,13,202,287,85,True
44,9,202,265,63,True
7,8,203,287,84,True
30,12,203,305,102,True
12,10,204,287,83,True
45,10,204,265,61,True
25,9,205,305,100,True
28,16,205,305,100,True
39,13,205,265,60,True
36,11,206,305,99,True
33,10,207,265,58,True
36,12,207,305,98,True
44,10,207,265,58,True
29,14,208,265,57,True
36,13,209,305,96,True
24,11,210,287,77,True
36,14,210,305,95,True
44,11,210,265,55,True
12,11,211,287,76,True
3,14,212,287,75,True
4,14,212,287,75,True
1,10,213,287,74,True
9,6,214,287,73,True
24,12,214,287,73,True
29,15,214,305,91,True
31,8,214,305,91,True
1,11,215,287,72,True
7,9,215,287,72,True
3,15,216,287,71,True
45,11,217,305,88,True
46,13,217,305,88,True
49,16,217,305,88,True
17,14,218,287,69,True
25,10,218,305,87,True
29,16,218,305,87,True
39,14,218,305,87,True
35,10,219,305,86,True
21,12,220,287,67,True
27,14,220,305,85,True
1,12,221,287,66,True
2,15,221,265,44,True
12,12,221,287,66,True
13,12,221,287,66,True
14,9,221,287,66,True
26,10,221,265,44,True
28,17,221,305,84,True
36,15,221,305,84,True
38,11,221,305,84,True
26,11,222,265,43,True
33,11,222,305,83,True
6,13,223,287,64,True
11,4,223,287,64,True
43,10,223,305,82,True
48,11,223,305,82,True
4,15,224,287,63,True
20,15,224,287,63,True
28,18,224,305,81,True
44,12,224,305,81,True
11,5,225,287,62,True
24,13,225,287,62,True
26,12,225,265,40,True
28,19,225,305,80,True
22,16,226,326,100,True
39,15,226,305,79,True
47,8,227,305,78,True
40,10,228,305,77,True
47,9,228,305,77,True
8,18,229,291,62,True
20,16,229,287,58,True
24,14,229,287,58,True
22,17,230,326,96,True
44,13,230,305,75,True
7,10,231,287,56,True
36,16,231,305,74,True
39,16,231,305,74,True
8,19,232,291,59,True
12,13,232,287,55,True
21,13,232,287,55,True
22,18,232,326,94,True
8,20,233,291,58,True
31,9,233,305,72,True
32,10,233,305,72,True
37,15,233,305,72,True
33,12,234,305,71,True
21,14,235,287,52,True
26,13,236,305,69,True
32,11,236,305,69,True
0,9,237,326,89,True
7,11,237,287,50,True
33,13,237,305,68,True
46,14,237,305,68,True
9,7,238,326,88,True
15,13,238,287,49,True
2,16,239,271,32,True
17,15,239,326,87,True
22,19,239,326,87,True
36,17,239,305,66,True
41,6,239,305,66,True
0,10,240,326,86,True
1,13,240,287,47,True
11,6,240,287,47,True
28,20,240,305,65,True
33,14,240,305,65,True
35,11,240,305,65,True
44,14,241,305,64,True
48,12,241,305,64,True
2,17,242,291,49,True
10,10,242,326,84,True
17,16,242,326,84,True
18,13,242,287,45,True
41,7,242,305,63,True
49,17,242,305,63,True
7,12,243,287,44,True
45,12,243,305,62,True
15,14,244,287,43,True
49,18,244,305,61,True
49,19,245,305,60,True
22,20,246,326,80,True
35,12,246,305,59,True
41,8,246,305,59,True
42,13,246,305,59,True
22,21,247,326,79,True
1,14,248,287,39,True
2,18,248,291,43,True
28,21,248,305,57,True
37,16,248,305,57,True
20,17,249,326,77,True
31,10,249,305,56,True
49,20,249,305,56,True
18,14,250,287,37,True
35,13,250,305,55,True
36,18,250,305,55,True
38,12,250,305,55,True
1,15,251,287,36,True
47,10,251,305,54,True
23,11,252,326,74,True
37,17,252,305,53,True
42,14,252,305,53,True
8,21,253,291,38,True
24,15,254,291,37,True
14,10,255,326,71,True
30,13,255,305,50,True
35,14,255,305,50,True
27,15,256,305,49,True
49,21,256,305,49,True
21,15,257,326,69,True
22,22,257,326,69,True
28,22,257,305,48,True
35,15,257,305,48,True
37,18,258,305,47,True
44,15,258,305,47,True
4,16,259,291,32,True
41,9,259,326,67,True
28,23,260,305,45,True
12,14,262,291,29,True
24,16,262,291,29,True
43,11,262,305,43,True
47,11,262,305,43,True
33,15,263,305,42,True
39,17,263,305,42,True
3,16,264,326,62,True
37,19,264,305,41,True
39,18,264,305,41,True
15,15,265,326,61,True
15,16,266,326,60,True
36,19,266,340,74,True
0,11,267,326,59,True
4,17,267,340,73,True
10,11,267,326,59,True
17,17,267,326,59,True
24,17,267,326,59,True
36,20,267,340,73,True
40,11,267,305,38,True
18,15,268,326,58,True
32,12,269,340,71,True
41,10,269,326,57,True
43,12,270,340,70,True
44,16,270,340,70,True
12,15,271,326,55,True
22,23,271,364,93,True
6,14,272,326,54,True
15,17,273,326,53,True
23,12,274,326,52,True
37,20,274,305,31,True
48,13,274,305,31,True
3,17,275,326,51,True
41,11,275,326,51,True
45,13,275,340,65,True
29,17,276,340,64,True
33,16,276,340,64,True
35,16,276,340,64,True
6,15,278,326,48,True
27,16,278,340,62,True
14,11,279,355,76,True
29,18,280,340,60,True
37,21,280,305,25,True
38,13,280,354,74,True
45,14,280,340,60,True
48,14,280,340,60,True
18,16,281,326,45,True
46,15,281,340,59,True
33,17,283,340,57,True
34,6,283,305,22,True
40,12,283,354,71,True
43,13,283,340,57,True
48,15,283,340,57,True
22,24,284,364,80,True
29,19,284,340,56,True
34,7,284,354,70,True
10,12,287,326,39,True
6,16,288,364,76,True
15,18,288,340,52,True
4,18,289,340,51,True
5,9,289,326,37,True
24,18,289,340,51,True
27,17,289,354,65,True
31,11,289,354,65,True
32,13,289,340,51,True
33,18,289,340,51,True
10,13,290,326,36,True
20,18,290,326,36,True
34,8,290,354,64,True
45,15,290,340,50,True
25,11,291,340,49,True
41,12,291,354,63,True
13,13,292,326,34,True
26,14,292,326,34,True
29,20,292,340,48,True
37,22,292,340,48,True
38,14,292,354,62,True
6,17,293,364,71,True
17,18,293,364,71,True
49,22,293,398,105,True
3,18,294,355,61,True
14,12,294,355,61,True
29,21,294,340,46,True
41,13,294,354,60,True
28,24,295,354,59,True
43,14,295,354,59,True
9,8,296,364,68,True
17,19,296,364,68,True
42,15,296,340,44,True
16,15,297,326,29,True
25,12,297,354,57,True
34,9,297,354,57,True
19,11,298,326,28,True
25,13,298,354,56,True
21,16,300,364,64,True
32,14,300,398,98,True
42,16,300,340,40,True
31,12,302,354,52,True
2,19,303,340,37,True
33,19,303,340,37,True
35,17,303,365,62,True
39,19,303,354,51,True
30,14,304,354,50,True
10,14,305,364,59,True
34,10,305,354,49,True
47,12,305,354,49,True
48,16,305,365,60,True
3,19,306,364,58,True
45,16,306,365,59,True
5,10,307,390,83,True
11,7,307,364,57,True
15,19,308,364,56,True
16,16,308,390,82,True
35,18,308,365,57,True
8,22,309,355,46,True
9,9,309,364,55,True
24,19,310,364,54,True
41,14,310,354,44,True
44,17,310,354,44,True
9,10,312,364,52,True
19,12,312,364,52,True
30,15,313,398,85,True
7,13,314,364,50,True
10,15,314,364,50,True
4,19,315,364,49,True
19,13,315,364,49,True
27,18,315,365,50,True
30,16,315,398,83,True
39,20,315,354,39,True
48,17,315,365,50,True
7,14,316,364,48,True
8,23,316,355,39,True
43,15,316,354,38,True
35,19,317,365,48,True
19,14,318,364,46,True
42,17,318,354,36,True
1,16,319,364,45,True
8,24,319,365,46,True
35,20,319,398,79,True
33,20,320,354,34,True
49,23,320,398,78,True
8,25,321,365,44,True
0,12,322,390,68,True
5,11,322,390,68,True
8,26,322,365,43,True
14,13,322,364,42,True
15,20,322,364,42,True
31,13,322,398,76,True
34,11,322,365,43,True
12,16,323,364,41,True
17,20,323,399,76,True
30,17,323,451,128,True
32,15,323,398,75,True
42,18,324,398,74,True
43,16,324,398,74,True
0,13,325,390,65,True
26,15,325,355,30,True
28,25,325,398,73,True
48,18,326,365,39,True
1,17,327,364,37,True
16,17,327,390,63,True
39,21,327,398,71,True
3,20,329,390,61,True
41,15,329,365,36,True
43,17,329,398,69,True
16,18,330,399,69,True
23,13,330,390,60,True
26,16,330,365,35,True
21,17,331,390,59,True
27,19,331,398,67,True
5,12,332,390,58,True
21,18,332,390,58,True
23,14,332,390,58,True
36,21,332,398,66,True
4,20,333,390,57,True
24,20,333,390,57,True
27,20,333,398,65,True
40,13,333,365,32,True
22,25,335,390,55,True
48,19,336,430,94,True
1,18,338,390,52,True
27,21,338,398,60,True
42,19,338,398,60,True
44,18,338,365,27,True
46,16,341,398,57,True
14,14,342,399,57,True
22,26,342,390,48,True
22,27,343,390,47,True
33,21,343,398,55,True
38,15,343,398,55,True
23,15,344,390,46,True
45,17,344,398,54,True
46,17,344,398,54,True
49,24,344,398,54,True
17,21,345,399,54,True
22,28,345,390,45,True
31,14,345,398,53,True
42,20,345,398,53,True
9,11,346,390,44,True
36,22,346,398,52,True
38,16,346,398,52,True
43,18,346,398,52,True
3,21,347,390,43,True
11,8,347,390,43,True
18,17,347,390,43,True
23,16,347,399,52,True
18,18,348,390,42,True
24,21,348,390,42,True
42,21,348,398,50,True
49,25,348,398,50,True
6,18,349,399,50,True
7,15,351,390,39,True
23,17,351,399,48,True
34,12,351,398,47,True
13,14,352,399,47,True
19,15,352,399,47,True
9,12,353,399,46,True
20,19,353,399,46,True
8,27,354,390,36,True
17,22,354,399,45,True
44,19,354,398,44,True
1,19,355,390,35,True
22,29,355,399,44,True
20,20,356,399,43,True
37,23,356,398,42,True
39,22,356,398,42,True
14,15,357,399,42,True
18,19,357,399,42,True
19,16,357,399,42,True
25,14,358,398,40,True
39,23,358,398,40,True
47,13,359,398,39,True
11,9,360,399,39,True
35,21,360,398,38,True
23,18,361,418,57,True
26,17,361,398,37,True
28,26,361,398,37,True
38,17,361,398,37,True
2,20,362,390,28,True
4,21,362,418,56,True
9,13,363,418,55,True
27,22,363,398,35,True
48,20,364,430,66,True
27,23,366,398,32,True
0,14,367,418,51,True
5,13,367,399,32,True
19,17,367,418,51,True
30,18,367,451,84,True
27,24,368,451,83,True
31,15,368,451,83,True
40,14,368,430,62,True
15,21,371,418,47,True
38,18,371,451,80,True
13,15,372,432,60,True
19,18,372,418,46,True
20,21,372,399,27,True
38,19,373,451,78,True
6,19,374,418,44,True
32,16,374,451,77,True
43,19,374,451,77,True
25,15,375,451,76,True
43,20,375,451,76,True
13,16,376,432,56,True
37,24,376,430,54,True
46,18,376,451,75,True
9,14,377,418,41,True
13,17,377,432,55,True
27,25,377,451,74,True
34,13,377,398,21,True
47,14,377,399,22,True
22,30,378,432,54,True
9,15,379,418,39,True
25,16,381,451,70,True
43,21,381,451,70,True
6,20,382,432,50,True
39,24,382,430,48,True
43,22,382,451,69,True
0,15,383,432,49,True
24,22,383,418,35,True
35,22,383,451,68,True
5,14,384,418,34,True
13,18,384,432,48,True
41,16,384,430,46,True
16,19,386,432,46,True
23,19,386,498,112,True
39,25,389,430,41,True
42,22,389,451,62,True
20,22,390,432,42,True
25,17,390,451,61,True
38,20,390,451,61,True
41,17,390,430,40,True
10,16,392,432,40,True
26,18,392,430,38,True
8,28,393,432,39,True
13,19,393,432,39,True
39,26,393,430,37,True
41,18,393,455,62,True
48,21,394,451,57,True
4,22,395,444,49,True
5,15,395,432,37,True
27,26,395,451,56,True
30,19,395,451,56,True
48,22,395,451,56,True
1,20,396,444,48,True
20,23,396,432,36,True
21,19,396,432,36,True
6,21,397,432,35,True
19,19,397,476,79,True
26,19,397,451,54,True
31,16,397,514,117,True
37,25,397,451,54,True
8,29,398,432,34,True
21,20,398,432,34,True
30,20,398,451,53,True
4,23,399,444,45,True
39,27,400,451,51,True
6,22,401,432,31,True
30,21,401,451,50,True
9,16,402,444,42,True
12,17,402,444,42,True
20,24,402,432,30,True
25,18,405,461,56,True
46,19,405,451,46,True
39,28,406,451,45,True
13,20,408,476,68,True
21,21,408,444,36,True
1,21,409,444,35,True
4,24,409,444,35,True
20,25,409,432,23,True
22,31,409,476,67,True
9,17,411,498,87,True
40,15,411,451,40,True
49,26,411,451,40,True
7,16,412,476,64,True
18,20,412,444,32,True
48,23,413,514,101,True
25,19,415,461,46,True
10,17,416,476,60,True
11,10,416,476,60,True
16,20,416,476,60,True
19,20,416,476,60,True
22,32,416,498,82,True
26,20,416,451,35,True
12,18,417,444,27,True
16,21,417,476,59,True
12,19,418,476,58,True
17,23,418,498,80,True
18,21,418,498,80,True
20,26,418,451,33,True
25,20,418,461,43,True
44,20,418,461,43,True
6,23,419,498,79,True
7,17,419,476,57,True
26,21,420,451,31,True
28,27,420,461,41,True
39,29,420,451,31,True
44,21,420,461,41,True
44,22,421,461,40,True
4,25,422,476,54,True
11,11,422,476,54,True
34,14,422,455,33,True
37,26,422,461,39,True
1,22,424,498,74,True
32,17,424,461,37,True
3,22,425,498,73,True
24,23,425,476,51,True
37,27,425,514,89,True
5,16,426,476,50,True
39,30,426,476,50,True
43,23,426,461,35,True
12,20,427,498,71,True
37,28,427,514,87,True
4,26,428,498,70,True
45,18,428,514,86,True
26,22,429,514,85,True
44,23,429,514,85,True
46,20,429,461,32,True
13,21,430,498,68,True
35,23,430,461,31,True
28,28,431,461,30,True
46,21,431,461,30,True
0,16,432,498,66,True
5,17,433,498,65,True
7,18,433,476,43,True
13,22,433,532,99,True
22,33,433,498,65,True
32,18,434,461,27,True
14,16,435,498,63,True
45,19,435,514,79,True
1,23,436,498,62,True
14,17,436,498,62,True
29,22,436,461,25,True
38,21,436,514,78,True
3,23,437,498,61,True
7,19,437,498,61,True
40,16,437,476,39,True
8,30,438,476,38,True
49,27,438,514,76,True
2,21,440,476,36,True
41,19,440,476,36,True
10,18,441,498,57,True
24,24,441,498,57,True
28,29,441,514,73,True
41,20,441,476,35,True
33,22,442,476,34,True
44,24,442,514,72,True
46,22,442,514,72,True
10,19,443,498,55,True
45,20,443,514,71,True
6,24,444,498,54,True
7,20,444,498,54,True
32,19,444,514,70,True
42,23,444,514,70,True
16,22,445,498,53,True
22,34,445,498,53,True
32,20,445,514,69,True
43,24,445,514,69,True
7,21,446,498,52,True
19,21,446,532,86,True
25,21,446,514,68,True
30,22,446,514,68,True
32,21,446,514,68,True
11,12,447,532,85,True
40,17,447,514,67,True
8,31,448,498,50,True
18,22,448,498,50,True
41,21,448,476,28,True
10,20,449,498,49,True
24,25,449,498,49,True
29,23,449,514,65,True
27,27,450,514,64,True
34,15,450,514,64,True
0,17,451,498,47,True
13,23,451,532,81,True
16,23,451,498,47,True
36,23,451,514,63,True
48,24,451,514,63,True
49,28,451,514,63,True
10,21,452,498,46,True
14,18,452,498,46,True
18,23,452,498,46,True
20,27,452,498,46,True
25,22,452,514,62,True
5,18,454,498,44,True
9,18,454,498,44,True
14,19,454,498,44,True
44,25,454,514,60,True
40,18,456,514,58,True
42,24,456,514,58,True
3,24,457,532,75,True
18,24,457,498,41,True
33,23,457,514,57,True
3,25,458,532,74,True
9,19,458,498,40,True
14,20,458,498,40,True
26,23,458,514,56,True
43,25,458,514,56,True
0,18,459,498,39,True
1,24,459,532,73,True
17,24,459,498,39,True
46,23,459,514,55,True
22,35,460,498,38,True
37,29,460,514,54,True
5,19,461,498,37,True
20,28,461,498,37,True
33,24,461,514,53,True
47,15,461,514,53,True
32,22,462,514,52,True
0,19,463,498,35,True
6,25,464,498,34,True
23,20,464,532,68,True
26,24,464,514,50,True
42,25,464,514,50,True
4,27,466,532,66,True
15,22,467,532,65,True
21,22,468,498,30,True
42,26,468,514,46,True
17,25,469,498,29,True
24,26,469,532,63,True
31,17,469,540,71,True
40,19,469,514,45,True
47,16,469,514,45,True
20,29,470,501,31,True
0,20,471,498,27,True
21,23,471,532,61,True
22,36,471,532,61,True
34,16,471,514,43,True
48,25,471,514,43,True
5,20,472,514,42,True
49,29,472,540,68,True
40,20,474,514,40,True
33,25,475,514,39,True
43,26,475,514,39,True
14,21,476,571,95,True
