slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
740,12.982626262626262,141.0,26.0,30.120000000024447,50.101010101010104,70.14979797979798,6,33,6,101,557,0.0,0.0,0.0,21.2412,141.0,16.7888,27.0,12.982626262626262,141.0,0.0
750,12.752020202020201,144.0,26.0,33.12000000002445,51.83030303030303,68.89070707070707,10,40,9,261,1280,0.0,0.0,0.0,20.7752,144.0,16.308,30.0,12.752020202020201,144.0,0.0
760,13.175454545454546,148.0,28.0,35.140000000024884,53.93939393939394,70.28878787878787,12,39,10,450,2611,0.0,0.0,0.0,21.9908,148.0,15.6852,32.0,13.175454545454546,148.0,0.0
770,13.532323232323233,148.0,28.0,39.10000000002401,54.91717171717172,71.20383838383839,9,38,9,80,289,0.0,0.0,0.0,22.4092,148.0,16.4688,27.0,13.532323232323233,148.0,0.0
780,13.151111111111112,151.0,28.0,42.10000000002401,54.58181818181818,70.11141414141414,12,41,11,728,5069,0.0,0.0,0.0,19.8476,151.0,17.6392,30.0,13.151111111111112,151.0,0.0
790,12.693030303030303,154.0,27.0,45.10000000002401,56.15959595959596,67.97868686868686,13,45,10,689,5095,0.0,0.0,0.0,19.8512,154.0,16.2988,32.0,12.693030303030303,154.0,0.0
800,11.766262626262627,154.0,26.0,47.080000000023574,54.2989898989899,61.97070707070707,13,44,12,702,3547,0.0,0.0,0.0,19.5708,154.0,13.5228,33.0,11.766262626262627,154.0,0.0
810,11.284646464646464,155.0,23.0,36.20000000002619,52.91111111111111,58.687171717171715,9,49,9,567,3506,0.0,0.0,0.0,18.0832,155.0,13.0764,35.0,11.284646464646464,155.0,0.0
820,11.58979797979798,155.0,21.0,35.21000000002641,49.72929292929293,59.90868686868687,10,53,10,154,463,0.0,0.0,0.0,18.486,155.0,13.3728,23.0,11.58979797979798,155.0,0.0
830,12.362828282828282,158.0,23.0,32.27000000002772,51.62020202020202,63.88929292929293,9,24,8,120,597,0.0,0.0,0.0,18.996,158.0,14.9656,25.0,12.362828282828282,158.0,0.0
840,13.22010101010101,160.0,25.0,33.28000000002794,54.084848484848486,68.33232323232323,15,45,12,505,2234,0.0,0.0,0.0,20.988,160.0,16.2164,27.0,13.22010101010101,160.0,0.0
850,13.148080808080808,164.0,27.0,36.29000000002816,56.494949494949495,68.82373737373737,11,49,10,730,4628,0.0,0.0,0.0,21.5728,164.0,16.402,29.0,13.148080808080808,164.0,0.0
860,12.39979797979798,165.0,26.0,38.28000000002794,56.50707070707071,65.16616161616162,13,44,12,666,3904,0.0,0.0,0.0,20.5432,165.0,14.114,31.0,12.39979797979798,165.0,0.0
870,12.083939393939394,168.0,24.0,41.28000000002794,56.43434343434343,64.20505050505051,9,35,8,298,2140,0.0,0.0,0.0,19.2208,168.0,14.0512,32.0,12.083939393939394,168.0,0.0
880,12.305252525252525,170.0,25.0,37.34000000002925,56.75151515151515,65.22535353535353,10,49,10,693,5145,0.0,0.0,0.0,19.2912,170.0,15.0076,31.0,12.305252525252525,170.0,0.0
890,12.643232323232324,171.0,25.0,40.32000000002881,57.464646464646464,68.05040404040405,8,25,8,192,1203,0.0,0.0,0.0,19.7784,171.0,15.0924,31.0,12.643232323232324,171.0,0.0
900,12.014848484848486,175.0,24.0,43.33000000002903,55.785858585858584,64.05686868686868,5,30,5,344,2077,0.0,0.0,0.0,17.3152,175.0,16.282,26.0,12.014848484848486,175.0,0.0
910,12.921919191919192,177.0,25.0,31.470000000032087,57.08080808080808,68.42373737373737,11,48,9,320,1468,0.0,0.0,0.0,18.4048,177.0,17.8536,28.0,12.921919191919192,177.0,0.0
920,13.52,182.0,26.0,33.50000000003274,59.955555555555556,71.16171717171717,6,41,6,142,478,0.0,0.0,0.0,18.2884,182.0,19.6044,32.0,13.52,182.0,0.0
930,13.798686868686868,182.0,29.0,36.47000000003209,61.666666666666664,73.279898989899,5,33,5,330,1643,0.0,0.0,0.0,19.0656,182.0,20.4728,34.0,13.798686868686868,182.0,0.0
940,13.136565656565656,182.0,30.0,40.430000000031214,62.65050505050505,71.12727272727273,11,39,9,143,675,0.0,0.0,0.0,16.5432,182.0,21.55,35.0,13.136565656565656,182.0,0.0
950,13.131717171717172,182.0,30.0,43.40000000003056,63.38989898989899,70.51222222222222,4,37,4,210,857,0.0,0.0,0.0,16.388,182.0,20.4964,38.0,13.131717171717172,182.0,0.0
960,13.50979797979798,187.0,29.0,45.430000000031214,64.21010101010101,71.7039393939394,11,42,11,300,1558,0.0,0.0,0.0,17.8776,187.0,19.9304,41.0,13.50979797979798,187.0,0.0
970,13.648181818181818,188.0,25.0,29.600000000034925,58.29090909090909,71.57434343434343,17,41,14,134,601,0.0,0.0,0.0,19.5536,188.0,18.424,27.0,13.648181818181818,188.0,0.0
980,14.48121212121212,190.0,27.0,30.610000000035143,59.945454545454545,75.8430303030303,6,39,6,318,1540,0.0,0.0,0.0,20.368,190.0,20.0504,28.0,14.48121212121212,190.0,0.0
990,14.312929292929294,191.0,28.0,33.590000000034706,61.71919191919192,75.53151515151515,13,20,11,134,822,0.0,0.0,0.0,21.0868,191.0,18.9744,32.0,14.312929292929294,191.0,0.0
1000,14.916161616161617,193.0,30.0,35.590000000034706,63.71515151515152,78.66363636363636,6,42,6,107,354,0.0,0.0,0.0,22.4524,193.0,20.256,34.0,14.916161616161617,193.0,0.0
1010,15.092323232323233,198.0,31.0,38.61000000003514,66.2969696969697,78.49686868686868,7,36,7,152,734,0.0,0.0,0.0,23.0284,198.0,19.262,37.0,15.092323232323233,198.0,0.0
1020,13.512222222222222,200.0,31.0,41.600000000034925,67.05454545454545,71.31282828282828,11,37,11,272,2078,0.0,0.0,0.0,21.5048,200.0,16.298,40.0,13.512222222222222,200.0,0.0
1030,12.327777777777778,201.0,28.0,42.600000000034925,66.31111111111112,66.10959595959596,13,40,13,381,2921,0.0,0.0,0.0,19.5968,201.0,13.884,41.0,12.327777777777778,201.0,0.0
1040,11.426666666666666,203.0,23.0,26.780000000038854,59.63232323232323,61.32959595959596,9,35,9,581,3031,0.0,0.0,0.0,16.3328,203.0,13.9756,25.0,11.426666666666666,203.0,0.0
1050,11.446161616161616,206.0,22.0,30.770000000038635,60.94343434343434,61.00010101010101,5,36,5,349,2089,0.0,0.0,0.0,17.3984,206.0,11.7684,26.0,11.446161616161616,206.0,0.0
1060,11.542626262626262,206.0,22.0,30.770000000038635,61.59191919191919,61.588787878787876,6,33,6,161,736,0.0,0.0,0.0,16.9184,206.0,12.4672,29.0,11.542626262626262,206.0,0.0
1070,11.683636363636364,208.0,21.0,34.7500000000382,62.16969696969697,62.766060606060606,10,50,9,190,879,0.0,0.0,0.0,18.056,208.0,12.7008,27.0,11.683636363636364,208.0,0.0
1080,12.204848484848485,210.0,22.0,37.74000000003798,62.84444444444444,65.55737373737374,11,43,10,502,2780,0.0,0.0,0.0,18.5064,210.0,13.9796,28.0,12.204848484848485,210.0,0.0
1090,11.877979797979798,210.0,22.0,32.79000000003907,61.71313131313131,63.97161616161616,10,42,10,613,3055,0.0,0.0,0.0,17.9708,210.0,13.1916,31.0,11.877979797979798,210.0,0.0
1100,12.159797979797979,212.0,22.0,34.79000000003907,62.11313131313131,65.57252525252525,14,54,13,317,1483,0.0,0.0,0.0,18.6828,212.0,13.348,25.0,12.159797979797979,212.0,0.0
1110,12.372323232323232,212.0,23.0,36.770000000038635,62.7939393939394,65.27161616161617,7,26,7,441,2295,0.0,0.0,0.0,19.4252,212.0,12.5492,29.0,12.372323232323232,212.0,0.0
1120,12.628686868686868,214.0,24.0,38.770000000038635,63.96767676767677,67.29929292929293,8,37,8,356,1705,0.0,0.0,0.0,21.1192,214.0,13.056,30.0,12.628686868686868,214.0,0.0
1130,12.607575757575757,217.0,26.0,39.79000000003907,65.19393939393939,66.42929292929293,6,42,6,311,1566,0.0,0.0,0.0,22.6604,217.0,11.7712,31.0,12.607575757575757,217.0,0.0
1140,12.533434343434344,217.0,27.0,40.780000000038854,66.36363636363636,67.06353535353536,6,23,5,290,1655,0.0,0.0,0.0,22.394,217.0,12.8648,29.0,12.533434343434344,217.0,0.0
1150,12.754545454545454,219.0,28.0,37.830000000039945,67.00404040404041,68.57656565656566,11,44,11,363,2457,0.0,0.0,0.0,21.2776,219.0,14.6232,29.0,12.754545454545454,219.0,0.0
1160,13.494848484848484,222.0,27.0,33.90000000004147,68.64444444444445,72.15969696969697,12,44,11,396,1565,0.0,0.0,0.0,21.7012,222.0,16.722,32.0,13.494848484848484,222.0,0.0
1170,13.805151515151515,223.0,29.0,37.87000000004082,70.71313131313131,73.500101010101,9,37,9,277,1408,0.0,0.0,0.0,21.2364,223.0,18.054,36.0,13.805151515151515,223.0,0.0
1180,13.91030303030303,223.0,30.0,41.830000000039945,72.16565656565656,74.40767676767676,10,43,10,200,1067,0.0,0.0,0.0,21.4524,223.0,17.9396,40.0,13.91030303030303,223.0,0.0
1190,12.69959595959596,227.0,25.0,44.84000000004016,70.46060606060605,69.09070707070707,7,30,7,84,400,0.0,0.0,0.0,17.6908,227.0,16.9648,43.0,12.69959595959596,227.0,0.0
1200,12.833636363636364,229.0,25.0,47.830000000039945,68.08888888888889,70.35808080808081,10,37,10,615,3981,0.0,0.0,0.0,17.606,229.0,17.7832,46.0,12.833636363636364,229.0,0.0
1210,12.836363636363636,232.0,24.0,41.92000000004191,68.58383838383838,70.13333333333334,8,39,7,459,2649,0.0,0.0,0.0,18.9004,232.0,16.2952,40.0,12.836363636363636,232.0,0.0
1220,13.25969696969697,235.0,25.0,41.950000000042564,69.20202020202021,73.21151515151516,8,40,8,187,831,0.0,0.0,0.0,20.0008,235.0,16.8392,40.0,13.25969696969697,235.0,0.0
1230,13.683939393939394,238.0,25.0,35.05000000004475,70.22222222222223,74.55474747474747,5,40,5,356,1797,0.0,0.0,0.0,20.3608,238.0,17.8992,30.0,13.683939393939394,238.0,0.0
1240,14.5210101010101,241.0,27.0,38.05000000004475,72.66666666666667,77.87686868686869,12,41,11,192,827,0.0,0.0,0.0,21.5824,241.0,19.5552,33.0,14.5210101010101,241.0,0.0
1250,14.70888888888889,246.0,30.0,41.070000000045184,74.75555555555556,78.08464646464647,8,40,8,207,1304,0.0,0.0,0.0,20.592,246.0,20.8824,36.0,14.70888888888889,246.0,0.0
1260,14.163434343434343,247.0,29.0,40.09000000004562,75.32929292929293,75.28454545454545,9,42,9,345,3036,0.0,0.0,0.0,17.5768,247.0,22.3804,38.0,14.163434343434343,247.0,0.0
1270,14.704848484848485,248.0,30.0,42.0800000000454,76.86868686868686,77.82828282828282,8,40,8,71,237,0.0,0.0,0.0,19.256,248.0,21.6852,40.0,14.704848484848485,248.0,0.0
1280,14.066464646464647,251.0,31.0,45.0800000000454,78.61414141414141,74.77181818181818,10,39,9,749,8292,0.0,0.0,0.0,19.9212,251.0,19.0348,43.0,14.066464646464647,251.0,0.0
1290,11.795959595959596,251.0,27.0,46.070000000045184,75.48686868686869,63.402727272727276,16,32,12,308,1488,0.0,0.0,0.0,20.2432,251.0,11.0392,44.0,11.795959595959596,251.0,0.0
1300,10.662626262626263,252.0,21.0,46.0800000000454,70.7959595959596,58.30040404040404,11,48,11,538,3680,0.0,0.0,0.0,18.522,252.0,8.69,26.0,10.662626262626263,252.0,0.0
1310,10.954646464646464,253.0,20.0,46.09000000004562,70.17171717171718,59.99383838383839,11,42,11,423,2045,0.0,0.0,0.0,18.1184,253.0,10.3028,20.0,10.954646464646464,253.0,0.0
1320,11.24959595959596,253.0,19.0,48.070000000045184,68.67070707070707,62.23474747474747,10,45,10,365,1663,0.0,0.0,0.0,17.7316,253.0,11.9728,22.0,11.24959595959596,253.0,0.0
1330,11.473939393939395,254.0,20.0,32.240000000048894,68.53333333333333,63.59292929292929,13,54,13,604,2728,0.0,0.0,0.0,17.6584,254.0,13.4596,25.0,11.473939393939395,254.0,0.0
1340,12.472323232323232,255.0,22.0,33.240000000048894,70.77979797979798,68.46343434343434,15,40,14,232,1265,0.0,0.0,0.0,18.4232,255.0,15.2072,28.0,12.472323232323232,255.0,0.0
1350,13.296363636363637,258.0,25.0,35.25000000004911,73.1919191919192,71.8019191919192,5,24,5,47,149,0.0,0.0,0.0,19.5144,258.0,16.4388,33.0,13.296363636363637,258.0,0.0
1360,13.585555555555555,263.0,25.0,37.28000000004977,75.22424242424242,73.12848484848485,8,35,8,227,1246,0.0,0.0,0.0,20.5936,263.0,16.2132,35.0,13.585555555555555,263.0,0.0
1370,13.62888888888889,265.0,25.0,38.290000000049986,75.71515151515152,72.39090909090909,9,39,9,317,1777,0.0,0.0,0.0,21.2812,265.0,14.9776,36.0,13.62888888888889,265.0,0.0
1380,12.972828282828283,269.0,23.0,39.32000000005064,75.4949494949495,67.91686868686868,14,41,12,450,2363,0.0,0.0,0.0,20.8164,269.0,13.3184,27.0,12.972828282828283,269.0,0.0
1390,12.635151515151515,269.0,23.0,31.400000000052387,74.58181818181818,65.55878787878788,10,31,8,221,1018,0.0,0.0,0.0,19.6556,269.0,13.8344,29.0,12.635151515151515,269.0,0.0
1400,12.418888888888889,273.0,24.0,34.410000000052605,75.90505050505051,65.69919191919192,11,57,11,345,2113,0.0,0.0,0.0,20.26,273.0,12.05,32.0,12.418888888888889,273.0,0.0
1410,12.141313131313131,274.0,21.0,36.40000000005239,75.34343434343434,65.79292929292929,9,29,8,184,739,0.0,0.0,0.0,19.2288,274.0,12.6068,34.0,12.141313131313131,274.0,0.0
1420,12.263030303030304,275.0,22.0,39.38000000005195,75.3030303030303,65.39939393939395,11,41,11,544,2975,0.0,0.0,0.0,19.5652,275.0,12.3016,37.0,12.263030303030304,275.0,0.0
1430,13.104747474747475,276.0,22.0,41.37000000005173,76.07474747474747,69.63222222222223,15,37,12,106,409,0.0,0.0,0.0,20.8804,276.0,13.3336,39.0,13.104747474747475,276.0,0.0
1440,13.823535353535354,277.0,23.0,44.350000000051296,76.8929292929293,72.38111111111111,8,36,6,284,1195,0.0,0.0,0.0,22.5728,277.0,13.5832,42.0,13.823535353535354,277.0,0.0
1450,13.758282828282828,280.0,24.049999999999272,34.48000000005413,78.22222222222223,73.07020202020202,8,49,8,220,1124,0.0,0.0,0.0,23.8472,280.0,13.4536,24.0,13.758282828282828,280.0,0.0
1460,13.965151515151515,281.0,26.0,36.470000000053915,79.4040404040404,74.76555555555555,15,40,15,323,2100,0.0,0.0,0.0,23.9412,281.0,14.112,26.0,13.965151515151515,281.0,0.0
1470,12.982424242424242,284.0,24.0,38.48000000005413,78.65454545454546,69.40424242424243,6,23,6,229,1436,0.0,0.0,0.0,20.9824,284.0,14.464,30.0,12.982424242424242,284.0,0.0
