slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.942727272727273,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.18636363636364,7,48,7,372,2400,0.0,0.0,0.0,18.3224,29.0,19.374,29.0,12.942727272727273,29.0,0.0
110,12.968686868686868,32.0,27.0,30.0,28.9979797979798,66.97757575757576,9,52,9,375,2434,0.0,0.0,0.0,17.376,32.0,21.5292,31.0,12.968686868686868,32.0,0.0
120,13.584141414141413,34.0,28.0,32.0,30.581818181818182,70.28050505050506,6,48,6,197,928,0.0,0.0,0.0,18.9976,34.0,22.8568,32.0,13.584141414141413,34.0,0.0
130,14.276060606060605,35.0,31.0,34.0,32.35353535353536,72.97121212121212,13,49,12,102,474,0.0,0.0,0.0,19.304,35.0,24.3028,34.0,14.276060606060605,35.0,0.0
140,15.004747474747475,38.0,32.0,36.0,34.34747474747475,77.09161616161616,14,37,12,131,587,0.0,0.0,0.0,19.3012,38.0,26.112,37.0,15.004747474747475,38.0,0.0
150,15.222020202020202,40.0,33.0,39.0,36.04040404040404,79.07606060606061,12,53,11,321,2727,0.0,0.0,0.0,18.8664,40.0,27.1888,39.0,15.222020202020202,40.0,0.0
160,15.896565656565656,44.0,33.0,40.0,37.65252525252525,83.19828282828283,7,35,7,218,1411,0.0,0.0,0.0,19.8324,43.0,27.6432,44.0,15.896565656565656,44.0,0.0
170,15.167777777777777,47.0,34.0,42.0,37.61010101010101,81.28404040404041,10,54,10,475,3010,0.0,0.0,0.0,19.0324,33.0,26.2804,47.0,15.167777777777777,47.0,0.0
180,14.458181818181819,48.0,34.0,38.0,36.26464646464647,78.51212121212122,8,42,8,422,3984,0.0,0.0,0.0,19.774,35.0,24.5844,48.0,14.458181818181819,48.0,0.0
190,14.63030303030303,41.0,34.0,38.0,37.153535353535354,79.67585858585859,8,42,8,244,1423,0.0,0.0,0.0,20.4344,37.0,25.224,41.0,14.63030303030303,41.0,0.0
200,14.49070707070707,43.0,36.0,40.0,38.515151515151516,78.12010101010101,10,34,9,674,5316,0.0,0.0,0.0,20.146,39.0,23.428,43.0,14.49070707070707,43.0,0.0
210,14.116464646464646,44.0,36.0,42.0,39.41818181818182,75.6559595959596,10,58,10,700,5802,0.0,0.0,0.0,18.7388,40.0,23.844,44.0,14.116464646464646,44.0,0.0
220,13.657272727272728,47.0,34.0,43.0,40.05656565656566,73.29878787878788,10,52,10,242,1111,0.0,0.0,0.0,17.8724,43.0,23.776,47.0,13.657272727272728,47.0,0.0
230,13.015656565656565,49.0,31.0,41.0,37.15151515151515,69.49080808080808,16,39,11,552,4632,0.0,0.0,0.0,15.5992,41.0,23.216,49.0,13.015656565656565,49.0,0.0
240,13.10020202020202,45.0,32.0,38.07000000000153,36.77777777777778,69.14515151515151,11,35,7,222,851,0.0,0.0,0.0,15.018,45.0,23.7736,38.0,13.10020202020202,45.0,0.0
250,13.253535353535353,47.0,33.0,39.080000000001746,38.571717171717175,70.36848484848485,15,32,13,294,1505,0.0,0.0,0.0,14.5288,47.0,25.6936,39.0,13.253535353535353,47.0,0.0
260,12.98989898989899,47.0,33.0,42.05000000000109,39.462626262626266,69.29515151515152,6,41,6,691,5447,0.0,0.0,0.0,14.9528,47.0,23.7568,42.0,12.98989898989899,47.0,0.0
270,12.301111111111112,49.0,33.0,45.04000000000087,39.73131313131313,66.17313131313131,9,51,8,546,5833,0.0,0.0,0.0,15.5288,49.0,20.8996,45.0,12.301111111111112,49.0,0.0
280,11.774141414141415,52.0,24.0,48.04000000000087,36.05656565656566,62.904545454545456,11,38,11,316,3882,0.0,0.0,0.0,16.8608,52.0,15.5396,48.0,11.774141414141415,52.0,0.0
290,11.230808080808082,54.0,25.0,34.200000000004366,32.32727272727273,60.34878787878788,8,47,8,280,1688,0.0,0.0,0.0,17.5832,54.0,13.7284,34.0,11.230808080808082,54.0,0.0
300,11.293131313131314,55.0,25.0,36.19000000000415,33.48282828282828,61.79222222222222,13,51,11,540,3402,0.0,0.0,0.0,16.5944,55.0,15.1068,36.0,11.293131313131314,55.0,0.0
310,10.216363636363637,57.0,22.0,42.150000000003274,31.113131313131312,55.42111111111111,8,41,8,649,4711,0.0,0.0,0.0,14.0824,57.0,13.8716,38.0,10.216363636363637,57.0,0.0
320,10.896060606060606,58.0,21.0,31.270000000005894,30.773737373737372,59.60323232323233,5,38,5,186,877,0.0,0.0,0.0,15.592,58.0,14.18,26.0,10.896060606060606,58.0,0.0
330,11.315151515151515,59.0,22.0,32.27000000000589,31.961616161616163,62.905353535353534,10,42,9,153,758,0.0,0.0,0.0,17.3224,59.0,14.252,27.0,11.315151515151515,59.0,0.0
340,11.877272727272727,62.0,23.0,34.28000000000611,33.77777777777778,66.13454545454546,4,31,4,185,862,0.0,0.0,0.0,18.5144,62.0,15.2416,29.0,11.877272727272727,62.0,0.0
350,12.70050505050505,63.0,25.0,36.27000000000589,35.018181818181816,70.23969696969696,14,44,14,77,304,0.0,0.0,0.0,19.612,63.0,16.5992,30.0,12.70050505050505,63.0,0.0
360,13.266060606060606,67.0,27.0,35.320000000006985,37.05252525252525,72.62474747474748,13,47,12,274,1729,0.0,0.0,0.0,21.336,67.0,17.5312,35.0,13.266060606060606,67.0,0.0
370,13.961818181818181,68.0,29.0,37.31000000000677,39.13333333333333,76.11131313131312,11,47,11,268,2079,0.0,0.0,0.0,22.1716,68.0,19.2064,37.0,13.961818181818181,68.0,0.0
380,14.542727272727273,71.0,31.0,39.320000000006985,41.75757575757576,79.15262626262626,19,39,17,73,264,0.0,0.0,0.0,22.9252,71.0,20.5,36.0,14.542727272727273,71.0,0.0
390,14.02848484848485,72.0,32.0,41.31000000000677,42.86060606060606,76.90757575757576,12,50,9,341,2123,0.0,0.0,0.0,21.4468,72.0,19.9064,38.0,14.02848484848485,72.0,0.0
400,13.70959595959596,76.0,32.0,43.3300000000072,44.226262626262624,74.76828282828284,7,36,7,240,1815,0.0,0.0,0.0,21.0084,76.0,20.0,38.0,13.70959595959596,76.0,0.0
410,13.275959595959597,77.0,32.0,46.31000000000677,44.676767676767675,72.69757575757576,10,57,9,505,4224,0.0,0.0,0.0,21.7436,77.0,17.5656,33.0,13.275959595959597,77.0,0.0
420,13.628686868686868,80.0,31.0,48.320000000006985,44.33131313131313,75.249898989899,3,23,3,32,135,0.0,0.0,0.0,21.3408,80.0,18.6792,35.0,13.628686868686868,80.0,0.0
430,12.986161616161617,83.0,28.0,37.46000000001004,41.75555555555555,71.40878787878788,8,48,8,536,5003,0.0,0.0,0.0,20.6064,83.0,16.9124,37.0,12.986161616161617,83.0,0.0
440,12.600909090909092,85.0,29.0,40.45000000000982,42.58181818181818,69.52363636363637,11,31,10,452,2746,0.0,0.0,0.0,19.8376,85.0,15.8432,40.0,12.600909090909092,85.0,0.0
450,12.074545454545454,88.0,28.0,42.46000000001004,43.12525252525253,65.23484848484848,13,40,11,358,2774,0.0,0.0,0.0,17.1232,88.0,16.0112,42.0,12.074545454545454,88.0,0.0
460,12.891818181818183,91.0,30.0,46.45000000000982,44.35353535353536,68.63525252525253,16,40,13,119,525,0.0,0.0,0.0,18.7204,91.0,16.8684,46.0,12.891818181818183,91.0,0.0
470,12.337373737373737,91.0,27.0,43.48000000001048,42.8,64.2860606060606,7,55,7,364,1975,0.0,0.0,0.0,18.1192,91.0,17.47,33.0,12.337373737373737,91.0,0.0
480,13.136060606060607,95.0,28.0,35.6000000000131,43.86868686868687,68.16626262626262,11,37,11,89,363,0.0,0.0,0.0,18.98,95.0,18.73,35.0,13.136060606060607,95.0,0.0
490,13.84060606060606,97.0,29.0,38.59000000001288,44.80404040404041,71.51323232323233,12,35,10,136,662,0.0,0.0,0.0,20.87,97.0,19.4,36.0,13.84060606060606,97.0,0.0
