slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
89,16.481919191919193,39.0,33.0,37.0,36.474747474747474,43.28424242424242,13,60,12,525,3566,24.4616,37.0,24.8188,39.0
90,16.44909090909091,39.0,34.0,38.0,36.62222222222222,43.08171717171717,19,70,17,558,4681,24.7524,38.0,24.3784,39.0
91,16.38888888888889,39.0,35.0,38.0,36.86464646464646,42.67272727272727,14,61,13,622,5348,24.8464,38.0,24.0464,39.0
92,16.604242424242425,40.0,35.0,39.0,37.23030303030303,43.170707070707074,23,48,16,318,1828,25.1572,39.0,24.4264,40.0
93,15.58030303030303,40.0,34.0,39.0,37.26060606060606,40.56111111111111,11,64,11,1409,13998,23.138,40.0,23.1732,40.0
94,15.894141414141414,40.0,35.0,40.0,37.743434343434345,41.19,19,50,17,205,1447,23.2848,40.0,23.7132,40.0
95,16.145858585858587,41.0,36.0,40.0,38.18181818181818,41.67535353535354,14,63,14,350,1963,23.6624,41.0,24.0932,41.0
96,15.730707070707071,42.0,35.0,41.0,38.01010101010101,40.6620202020202,10,67,10,797,8070,23.2272,41.0,22.9992,42.0
97,15.322727272727272,43.0,34.0,41.0,37.842424242424244,39.65090909090909,15,55,12,821,7999,22.6968,41.0,22.0052,43.0
98,14.824040404040405,43.0,34.0,41.0,37.614141414141415,38.59626262626263,16,57,11,811,8105,21.188,42.0,21.7716,43.0
99,14.634444444444444,44.0,34.0,39.0,37.442424242424245,38.19161616161616,16,46,12,602,5441,20.492,42.0,21.598,44.0
100,14.215959595959596,44.0,31.0,39.0,36.73535353535353,36.966868686868686,13,68,13,909,8796,20.0292,43.0,20.484,44.0
