source,version,generation_slot,completion_slot,delay,completed
39,4,6,89,83,True
46,4,6,107,101,True
47,5,6,95,89,True
52,2,6,76,70,True
53,2,6,55,49,True
56,3,6,55,49,True
59,4,6,55,49,True
61,3,6,55,49,True
62,5,6,55,49,True
64,4,6,76,70,True
69,3,6,55,49,True
72,2,6,55,49,True
75,3,6,55,49,True
76,4,6,55,49,True
78,4,6,55,49,True
79,4,6,55,49,True
82,5,6,55,49,True
86,2,6,55,49,True
87,3,6,55,49,True
88,2,6,121,115,True
92,2,6,55,49,True
95,4,6,121,115,True
1,4,7,95,88,True
3,3,7,89,82,True
4,4,7,89,82,True
5,4,7,95,88,True
11,4,7,89,82,True
15,5,7,89,82,True
17,5,7,89,82,True
21,6,7,89,82,True
26,3,7,89,82,True
27,3,7,89,82,True
29,3,7,89,82,True
30,5,7,89,82,True
31,5,7,89,82,True
32,5,7,89,82,True
33,2,7,89,82,True
39,5,7,89,82,True
43,4,7,95,88,True
45,3,7,89,82,True
47,6,7,95,88,True
48,4,7,107,100,True
50,5,7,55,48,True
52,3,7,76,69,True
60,5,7,55,48,True
63,2,7,55,48,True
70,4,7,76,69,True
71,3,7,55,48,True
74,3,7,55,48,True
78,5,7,55,48,True
81,3,7,55,48,True
82,6,7,55,48,True
88,3,7,121,114,True
90,5,7,55,48,True
97,5,7,55,48,True
1,5,8,95,87,True
2,2,8,107,99,True
6,5,8,89,81,True
8,3,8,89,81,True
11,5,8,89,81,True
14,4,8,89,81,True
15,6,8,89,81,True
16,3,8,95,87,True
17,6,8,89,81,True
19,4,8,89,81,True
20,4,8,89,81,True
22,5,8,89,81,True
23,4,8,89,81,True
26,4,8,89,81,True
27,4,8,89,81,True
32,6,8,89,81,True
37,2,8,89,81,True
47,7,8,95,87,True
49,3,8,89,81,True
52,4,8,76,68,True
54,4,8,55,47,True
57,3,8,55,47,True
59,5,8,55,47,True
61,4,8,55,47,True
62,6,8,55,47,True
64,5,8,76,68,True
65,3,8,55,47,True
66,5,8,55,47,True
67,2,8,55,47,True
68,1,8,55,47,True
69,4,8,55,47,True
71,4,8,55,47,True
72,3,8,55,47,True
73,2,8,55,47,True
74,4,8,55,47,True
75,4,8,55,47,True
77,3,8,55,47,True
78,6,8,55,47,True
80,4,8,55,47,True
82,7,8,55,47,True
83,2,8,55,47,True
86,3,8,55,47,True
89,2,8,55,47,True
92,3,8,55,47,True
93,7,8,55,47,True
94,6,8,121,113,True
97,6,8,55,47,True
0,3,9,89,80,True
1,6,9,95,86,True
3,4,9,89,80,True
5,5,9,95,86,True
9,2,9,89,80,True
12,5,9,89,80,True
14,5,9,89,80,True
15,7,9,89,80,True
19,5,9,89,80,True
21,7,9,89,80,True
22,6,9,89,80,True
24,5,9,89,80,True
32,7,9,89,80,True
36,4,9,89,80,True
38,3,9,89,80,True
40,2,9,89,80,True
42,3,9,89,80,True
44,3,9,89,80,True
50,6,9,121,112,True
52,5,9,76,67,True
55,3,9,55,46,True
56,4,9,55,46,True
57,4,9,55,46,True
59,6,9,55,46,True
62,7,9,55,46,True
63,3,9,55,46,True
64,6,9,76,67,True
65,4,9,55,46,True
66,6,9,55,46,True
67,3,9,55,46,True
68,2,9,55,46,True
70,5,9,76,67,True
73,3,9,55,46,True
74,5,9,55,46,True
75,5,9,55,46,True
79,5,9,55,46,True
81,4,9,55,46,True
84,2,9,121,112,True
85,4,9,55,46,True
94,7,9,121,112,True
96,6,9,55,46,True
99,3,9,55,46,True
2,3,10,107,97,True
4,5,10,89,79,True
6,6,10,89,79,True
9,3,10,89,79,True
13,4,10,89,79,True
14,6,10,89,79,True
16,4,10,95,85,True
17,7,10,89,79,True
19,6,10,89,79,True
20,5,10,89,79,True
21,8,10,89,79,True
22,7,10,89,79,True
24,6,10,89,79,True
26,5,10,89,79,True
28,4,10,107,97,True
32,8,10,107,97,True
33,3,10,89,79,True
34,5,10,89,79,True
37,3,10,89,79,True
40,3,10,89,79,True
41,5,10,89,79,True
46,5,10,107,97,True
50,7,10,121,111,True
51,5,10,121,111,True
53,3,10,55,45,True
56,5,10,55,45,True
62,8,10,55,45,True
65,5,10,55,45,True
70,6,10,76,66,True
75,6,10,55,45,True
80,5,10,55,45,True
83,3,10,55,45,True
85,5,10,76,66,True
88,4,10,121,111,True
92,4,10,55,45,True
95,5,10,121,111,True
98,3,10,55,45,True
0,4,11,89,78,True
3,5,11,89,78,True
5,6,11,95,84,True
6,7,11,89,78,True
7,3,11,89,78,True
8,4,11,107,96,True
11,6,11,89,78,True
12,6,11,89,78,True
13,5,11,89,78,True
14,7,11,89,78,True
17,8,11,89,78,True
19,7,11,89,78,True
23,5,11,89,78,True
25,4,11,95,84,True
26,6,11,89,78,True
28,5,11,107,96,True
29,4,11,89,78,True
30,6,11,89,78,True
31,6,11,89,78,True
33,4,11,89,78,True
34,6,11,89,78,True
43,5,11,95,84,True
44,4,11,89,78,True
45,4,11,89,78,True
46,6,11,107,96,True
48,5,11,107,96,True
51,6,11,121,110,True
52,6,11,76,65,True
54,5,11,55,44,True
