episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,edge_freshness_feature,version_gap_tau,mean_directed_degree,mean_edge_freshness_feature,mean_neighbor_freshness_gain,mean_neighbor_version_gap_normalized,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,attention_temperature,attention_uniform_mix,attention_entropy_mean,attention_effective_degree_mean,attention_max_weight_mean,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
59,7.971474255360663,0.09882499986793845,0.09964299767233387,0.1,-0.0003570023276661394,-0.003570022919659102,-0.003570022919659102,0.09807858616113663,4.609954306297159e-05,1.0399313866380572e-05,False,5.5886717746034265e-05,8.715618133544922,0.31818363070487976,-6.313620133369113e-07,0.0,0.05,0.001761288964189589,0.8,0.0,0.0,0.026842467486858368,0.021774059161543846,0.005165937356650829,-3.662109548940862e-08,0.9999995827674866,7.315364360809326,node_conditioned,25,True,True,False,-70.89610290527344,6.33498477935791,1.9954544305801392,2.6569130420684814,1.30011785030365,2.3515210151672363,-73.39330291748047,5.1828413009643555,0.7941447598928772,-72.24014282226562,1.9763010740280151,-3.440946017008173e-08,1.3709627637581434e-05,4.313261160859838e-05,0.026842467486858368,5.210334165894892e-06,0.00019410779680995485,100,0.2,0.19,0.03,992,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09807858616113663,0.02296013943850994,0.0,mpnn,5,4,16,curvature_attention_max,32,38,396800,none,normalized_version_gap_with_gain,,3968.0,0.4317745864391327,0.4317745864391327,0.3191869854927063,,,,,0.5,0.0,,,,0.09807858616113663,0.02296013943850994,0.06434109807014465,0.07057608067989349,0.09896771609783173,0.12491784095764161,0.17504826188087463,0.022934069857001305,0.02296013943850994,0.022685391828417778
60,7.624510356225073,0.10039999998174608,0.10002149882703998,0.1,2.1498827039972968e-05,0.0002149882489009048,0.0002149882489009048,0.10047021508216858,1.0399313866380572e-05,1.254919635538962e-05,False,0.00013624338316731155,7.252295970916748,0.3229639232158661,1.4756659538761596e-06,0.0,0.05,0.001995657803490758,0.8,8.180960867321119e-05,0.008685512468218803,0.027600688859820366,0.00885202456265688,0.005477800965309143,-6.103515470812226e-09,0.9999995231628418,7.076199054718018,node_conditioned,25,True,True,False,-71.23252868652344,6.300563812255859,2.1452486515045166,2.6407580375671387,1.3837006092071533,2.419130802154541,-73.17420196533203,4.722369194030762,0.7375789075218389,-74.4353256225586,1.840197205543518,7.302067284165048e-10,3.112712420261232e-06,9.728835721034557e-06,0.027600688859820366,1.1937146382479114e-06,4.32494352520058e-05,100,0.2,0.2175,0.1,856,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10047021508216858,0.026005325838923454,0.0,mpnn,5,4,16,curvature_attention_max,32,38,342400,none,normalized_version_gap_with_gain,,3424.0,0.4212227165699005,0.4212227165699005,0.3053259253501892,,,,,0.5,0.0,,,,0.10047021508216858,0.026005325838923454,0.06434711813926697,0.07392375841736792,0.09413646161556244,0.13685045540332794,0.17716637253761292,0.025981716811656952,0.026005325838923454,0.02572397142648697
61,6.376612867228687,0.10172499986831099,0.10087324934767548,0.1,0.0008732493476754782,0.008732492603505521,0.008732492603505521,0.10172076523303986,1.254919635538962e-05,9.987412239044484e-05,False,0.00042788725113496184,7.112746715545654,0.3262382745742798,-5.135919991516857e-07,0.0,0.05,0.0023606824688613415,0.8,0.00032258505234494805,0.018562285229563713,0.02770053781569004,0.017206478863954544,0.006496545858681202,-1.831054774470431e-08,0.9999995231628418,8.269278526306152,node_conditioned,25,True,True,False,-70.44416046142578,5.730451583862305,2.1179449558258057,2.4916932582855225,1.4245449304580688,2.506283760070801,-70.2787857055664,3.883610486984253,0.5835248386676571,-71.5574951171875,2.0409018993377686,-5.315450857246162e-11,3.781623718168703e-06,1.1739771252905484e-05,0.02770053781569004,1.5432422060257522e-06,5.57116132249065e-05,100,0.2,0.18,0.05,1046,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10172076523303986,0.022675061598420143,0.0,mpnn,5,4,16,curvature_attention_max,32,38,418400,none,normalized_version_gap_with_gain,,4184.0,0.4850667417049408,0.4850667417049408,0.3512057065963745,,,,,0.5,0.0,,,,0.10172076523303986,0.022675061598420143,0.06442210078239441,0.07828187644481659,0.09711763262748718,0.13029379546642303,0.1775042712688446,0.022645020857453346,0.022675061598420143,0.022312048822641373
62,6.730738378167152,0.10352499998640269,0.10219912466703909,0.1,0.0021991246670390874,0.021991244471266425,0.021991244471266425,0.10353793948888779,9.987412239044484e-05,0.0003197865671031091,False,0.001047092373482883,7.198914051055908,0.3295955955982208,-2.8298330789766624e-07,0.0,0.05,0.0018127125222235918,0.8,0.0008956535020843148,0.03174199163913727,0.026248961687088013,0.05366424471139908,0.006193155888468027,1.2207030941624453e-08,0.9999996423721313,7.305051326751709,node_conditioned,25,True,True,False,-72.03864288330078,5.9122395515441895,2.1588549613952637,2.7299914360046387,1.4582940340042114,2.664468765258789,-72.20939636230469,4.376377105712891,0.6293262385172638,-73.24144744873047,2.2409324645996094,1.292652429540908e-09,3.0352321118698455e-05,9.343363490188494e-05,0.026248961687088013,1.2294641237531323e-05,0.00046838563369623777,100,0.2,0.205,0.03,1006,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10353793948888779,0.021204710006713867,0.0,mpnn,5,4,16,curvature_attention_max,32,38,402400,none,normalized_version_gap_with_gain,,4024.0,0.46698978543281555,0.46698978543281555,0.3423737585544586,,,,,0.5,0.0,,,,0.10353793948888779,0.021204710006713867,0.06425684690475464,0.07706873416900634,0.10211534798145294,0.1310632586479187,0.1766127347946167,0.021169014275074005,0.021204710006713867,0.020789379253983498
63,7.398967443853617,0.09524999983608723,0.09872456225156316,0.1,-0.0012754377484368445,-0.012754376208930825,-0.012754376208930825,0.09426833689212799,0.0003197865671031091,0.00019224280501380087,False,0.00013154951739124954,6.276826858520508,0.3083200454711914,6.863632279419107e-06,0.0,0.05,0.0014207852073013783,0.8,0.0,0.0,0.024683954194188118,0.01933031901717186,0.005445320624858141,-3.662109548940862e-08,0.9999995231628418,7.687106609344482,node_conditioned,25,True,True,False,-73.31591033935547,6.575809955596924,2.190884590148926,2.7592339515686035,1.4141463041305542,2.319753646850586,-74.53691101074219,4.9893412590026855,0.7838291099325572,-75.31440734863281,2.4552664756774902,-3.139236923743738e-07,9.357088129036129e-05,0.0002993171801790595,0.024683954194188118,3.600142736104317e-05,0.0014584945545140502,100,0.2,0.1625,0.04,1036,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09426833689212799,0.023617172613739967,0.0,mpnn,5,4,16,curvature_attention_max,32,38,414400,none,normalized_version_gap_with_gain,,4144.0,0.45119789242744446,0.45119789242744446,0.333962619304657,,,,,0.5,0.0,,,,0.09426833689212799,0.023617172613739967,0.06398260593414307,0.06699391603469848,0.09413403272628784,0.1290835916996002,0.1759096086025238,0.023585287854075432,0.023617172613739967,0.02329292520880699
64,6.482937617488205,0.09632499992381781,0.09752478108769048,0.1,-0.002475218912309521,-0.024752186647876543,-0.024752186647876543,0.0978897213935852,0.00019224280501380087,0.0,False,7.191028271336108e-05,6.725595951080322,0.31721585988998413,-2.9662123779417016e-06,0.0,0.05,0.0013652074849233031,0.8,0.0,0.0,0.03130771592259407,0.02654062956571579,0.0048282332718372345,0.0,0.9999996423721313,7.68671989440918,node_conditioned,25,True,True,False,-72.05187225341797,6.049936294555664,2.247326374053955,2.651294469833374,1.4777100086212158,2.544106960296631,-71.8414535522461,4.0855207443237305,0.6122285114107997,-73.15493774414062,2.0416932106018066,3.008069597854046e-07,5.647227226290852e-05,0.00017996205133385956,0.03130771592259407,2.192103238485288e-05,0.0007001796438058432,100,0.2,0.1825,0.06,942,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0978897213935852,0.023800676688551903,0.0,mpnn,5,4,16,curvature_attention_max,32,38,376800,none,normalized_version_gap_with_gain,,3768.0,0.4552927613258362,0.4552927613258362,0.3276636302471161,,,,,0.5,0.0,,,,0.0978897213935852,0.023800676688551903,0.06380504369735718,0.07153043448925019,0.09169082343578339,0.13517839908599852,0.17506197094917297,0.023775696754455566,0.023800676688551903,0.02346455678343773
65,7.5596396362409,0.09919999988749623,0.09836239048759335,0.1,-0.001637609512406657,-0.01637609348645722,-0.01637609348645722,0.09866908937692642,0.0,0.0,False,2.0260753444745205e-05,6.533013820648193,0.3201525807380676,-3.5897544421459315e-06,0.0,0.05,0.0012821523705497384,0.8,7.637295311724301e-07,0.0002478070091456175,0.027103407308459282,0.022824611514806747,0.004190152045339346,4.882812376649781e-08,0.9999995827674866,7.809851169586182,node_conditioned,25,True,True,False,-74.35267639160156,6.622833728790283,2.034597635269165,2.9083914756774902,1.3929082155227661,2.280133008956909,-75.73737335205078,5.033465385437012,0.7947958191441549,-77.53911590576172,1.9060553312301636,0.0,0.0,0.0,0.027103407308459282,0.0,0.0,100,0.2,0.2175,0.03,956,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09866908937692642,0.02093599922955036,0.0,mpnn,5,4,16,curvature_attention_max,32,38,382400,none,normalized_version_gap_with_gain,,3824.0,0.4394024908542633,0.4394024908542633,0.32316771149635315,,,,,0.5,0.0,,,,0.09866908937692642,0.02093599922955036,0.06378844380378723,0.07277873456478119,0.09719520807266235,0.12262491583824157,0.17625164985656738,0.02090313658118248,0.02093599922955036,0.020548086613416672
66,6.7411320734024045,0.09812500005587936,0.09824369527173635,0.1,-0.001756304728263658,-0.017563045526332026,-0.017563045526332026,0.09798627346754074,0.0,0.0,False,2.4438277250737883e-05,6.680195331573486,0.318780779838562,3.5606731216830667e-06,0.0,0.05,0.001956778112798929,0.8,2.4875418391800963e-10,1.0356305892855744e-06,0.027806270867586136,0.022577524185180664,0.005326947197318077,-1.525878978725359e-08,0.9999996423721313,7.414633750915527,node_conditioned,25,True,True,False,-72.98095703125,6.066506385803223,2.1818184852600098,2.6893744468688965,1.4433177709579468,2.5690860748291016,-73.12928771972656,4.073811054229736,0.6023000269835326,-75.79379272460938,2.13702392578125,0.0,0.0,0.0,0.027806270867586136,0.0,0.0,100,0.2,0.1925,0.03,960,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09798627346754074,0.021463114768266678,0.0,mpnn,5,4,16,curvature_attention_max,32,38,384000,none,normalized_version_gap_with_gain,,3840.0,0.4632721245288849,0.4632721245288849,0.3345935344696045,,,,,0.5,0.0,,,,0.09798627346754074,0.021463114768266678,0.0638154149055481,0.07210249900817871,0.0959305614233017,0.12732796370983124,0.17620855569839478,0.021429196000099182,0.021463114768266678,0.02103554643690586
67,6.669085599221289,0.10464999990072102,0.10144684758622868,0.1,0.0014468475862286778,0.014468474415439336,0.014468474415439336,0.10567466169595718,0.0,0.00014468474415439337,False,0.0025949086993932724,6.659585952758789,0.3329606056213379,-3.124315071545425e-06,0.0,0.05,0.0016215094365179539,0.8,0.0024790430907160044,0.05442193150520325,0.028059205040335655,0.09398991614580154,0.005584818311035633,0.0,0.9999995827674866,7.581508159637451,node_conditioned,25,True,True,False,-73.45950317382812,6.1327714920043945,2.1232476234436035,2.7816760540008545,1.4259065389633179,2.574012041091919,-73.37613677978516,4.341802597045898,0.6485358705875939,-75.3778076171875,1.9382940530776978,0.0,0.0,0.0,0.028059205040335655,0.0,0.0,100,0.2,0.18,0.06,1132,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10567466169595718,0.02747359685599804,0.0,mpnn,5,4,16,curvature_attention_max,32,38,452800,none,normalized_version_gap_with_gain,,4528.0,0.48849382996559143,0.48849382996559143,0.3622715473175049,,,,,0.5,0.0,,,,0.10567466169595718,0.02747359685599804,0.06385427713394165,0.07200274169445038,0.10262642800807953,0.14336918294429776,0.1779753565788269,0.027443142607808113,0.02747359685599804,0.02708679996430874
68,7.062998999655247,0.10004999982658774,0.10074842370640821,0.1,0.0007484237064082078,0.0074842363156584464,0.0074842363156584464,0.09952734410762787,0.00014468474415439337,0.00021952710731097783,False,0.0001363224582746625,6.431080341339111,0.3211379051208496,4.509389327722602e-06,0.0,0.05,0.0011023418046534061,0.8,2.5951367206289433e-06,0.0005269176326692104,0.026430247351527214,0.018692290410399437,0.004829565063118935,6.103515470812226e-09,0.9999995231628418,8.201971054077148,node_conditioned,25,True,True,False,-74.40501403808594,5.935268402099609,2.1622743606567383,2.9683403968811035,1.4328842163085938,2.521749973297119,-74.76476287841797,4.39894437789917,0.6713701042549921,-75.94430541992188,1.6448336839675903,-7.561968118352524e-08,4.3319429096300155e-05,0.00013545177353080362,0.026430247351527214,1.6890835468075238e-05,0.0006390719259152139,100,0.2,0.185,0.04,946,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09952734410762787,0.01892646960914135,0.0,mpnn,5,4,16,curvature_attention_max,32,38,378400,none,normalized_version_gap_with_gain,,3784.0,0.4439086318016052,0.4439086318016052,0.3263048827648163,,,,,0.5,0.0,,,,0.09952734410762787,0.01892646960914135,0.06364724040031433,0.07409256994724273,0.09951888024806976,0.12211859524250031,0.1761288344860077,0.018890362232923508,0.01892646960914135,0.01840265281498432
69,6.388833335675299,0.09945000000763685,0.10009921185702253,0.1,9.921185702252422e-05,0.0009921184710133951,0.0009921184710133951,0.09900821000337601,0.00021952710731097783,0.0002294482920211118,False,7.435758743667975e-05,7.161178112030029,0.3202216923236847,-3.5567899203670095e-07,0.0,0.05,0.0011435395572334528,0.8,7.499494927287742e-07,0.0002481823321431875,0.027604246512055397,0.0224610585719347,0.004441979806870222,6.103515470812226e-09,0.9999995827674866,7.726020812988281,node_conditioned,25,True,True,False,-73.1474838256836,5.850152969360352,2.1669180393218994,2.6282052993774414,1.4294015169143677,2.6377649307250977,-72.57213592529297,3.845078229904175,0.5293893269595219,-74.27974700927734,2.3758621215820312,-9.69842872677873e-08,6.553273851750419e-05,0.0002055989025393501,0.027604246512055397,2.5885105060297064e-05,0.0009377215086011267,100,0.2,0.17,0.04,1076,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09900821000337601,0.020806297659873962,0.0,mpnn,5,4,16,curvature_attention_max,32,38,430400,none,normalized_version_gap_with_gain,,4304.0,0.4844991862773895,0.4844991862773895,0.3548431694507599,,,,,0.5,0.0,,,,0.09900821000337601,0.020806297659873962,0.06336134672164917,0.07078668475151062,0.09784211218357086,0.12552768290042876,0.1757824718952179,0.020765550434589386,0.020806297659873962,0.020331518724560738
70,7.285828547328711,0.09627499999944121,0.09818710592823188,0.1,-0.0018128940717681286,-0.018128938904787395,-0.018128938904787395,0.09729611873626709,0.0002294482920211118,4.8158902973237844e-05,False,3.190692586940713e-05,7.710571765899658,0.31706610321998596,2.6809518658410525e-06,0.0,0.05,0.0010800330201163888,0.8,0.0,0.0,0.024038197472691536,0.020172884687781334,0.003939136862754822,-6.103515470812226e-09,0.9999997019767761,7.328001499176025,node_conditioned,25,True,True,False,-74.77153015136719,6.319090366363525,2.0966320037841797,2.7268595695495605,1.400852918624878,2.691314220428467,-75.44437408447266,4.665274143218994,0.6672067444439902,-75.00334930419922,1.8308879137039185,2.3429244322414888e-07,6.749371823389083e-05,0.00021487422054633498,0.024038197472691536,2.5603780159144662e-05,0.001065128512108554,100,0.2,0.18,0.05,1030,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09729611873626709,0.020351290702819824,0.0,mpnn,5,4,16,curvature_attention_max,32,38,412000,none,normalized_version_gap_with_gain,,4120.0,0.44444137811660767,0.44444137811660767,0.33102571964263916,,,,,0.5,0.0,,,,0.09729611873626709,0.020351290702819824,0.06336241960525513,0.07748924195766449,0.09316562116146088,0.12001492381095885,0.17597219347953796,0.02031123638153076,0.020351290702819824,0.01988111436367035
71,7.501632317751646,0.10049999995622784,0.09934355294222985,0.1,-0.0006564470577701542,-0.00656446992125455,-0.00656446992125455,0.10067035257816315,4.8158902973237844e-05,0.0,False,0.00013822331675328314,6.708881378173828,0.32452020049095154,-1.0029057193605695e-06,0.0,0.05,0.0010807968210428953,0.8,0.00011852184979943559,0.010202161967754364,0.026754718273878098,0.0077230054885149,0.003834117203950882,-5.7983399415206804e-08,0.9999995231628418,7.653891563415527,node_conditioned,25,True,True,False,-75.00421905517578,6.592754364013672,2.084576368331909,2.5823814868927,1.3893121480941772,2.3974242210388184,-76.1427001953125,4.850107669830322,0.7556643242692274,-77.28523254394531,1.7140967845916748,8.203688395269637e-09,1.4450867638515774e-05,4.51088635600172e-05,0.026754718273878098,5.568562301050406e-06,0.00020813376402283463,100,0.2,0.185,0.02,898,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10067035257816315,0.020604413002729416,0.0,mpnn,5,4,16,curvature_attention_max,32,38,359200,none,normalized_version_gap_with_gain,,3592.0,0.43307167291641235,0.43307167291641235,0.31334003806114197,,,,,0.5,0.0,,,,0.10067035257816315,0.020604413002729416,0.06326651573181152,0.07315971255302428,0.10065071657299995,0.12281118333339691,0.17689016461372375,0.020567212253808975,0.020604413002729416,0.020101238042116165
72,7.426356292553246,0.09545000012498349,0.09739677653360668,0.1,-0.0026032234663933285,-0.026032232060710078,-0.026032232060710078,0.09686222672462463,0.0,0.0,False,2.8936854505445808e-05,6.305718898773193,0.3163180649280548,3.0921987672627438e-06,0.0,0.05,0.001343629672192037,0.8,0.0,0.0,0.024068595841526985,0.01974688284099102,0.004362644627690315,-3.051757957450718e-08,0.9999997019767761,7.954916954040527,node_conditioned,25,True,True,False,-74.8385009765625,6.291757106781006,2.0364885330200195,2.6006875038146973,1.3434884548187256,2.4155964851379395,-75.78675079345703,4.591925621032715,0.7232681923367208,-75.91354370117188,2.475672960281372,0.0,0.0,0.0,0.024068595841526985,0.0,0.0,100,0.2,0.1825,0.04,1042,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09686222672462463,0.019766060635447502,0.0,mpnn,5,4,16,curvature_attention_max,32,38,416800,none,normalized_version_gap_with_gain,,4168.0,0.4532410502433777,0.4532410502433777,0.33805137872695923,,,,,0.5,0.0,,,,0.09686222672462463,0.019766060635447502,0.06317660212516785,0.07095038294792175,0.09504510462284088,0.12067160010337828,0.1782936453819275,0.01972312666475773,0.019766060635447502,0.019232643768191338
73,7.409076018892229,0.09767499996349216,0.09753588824854942,0.1,-0.0024641117514505873,-0.024641115050394367,-0.024641115050394367,0.09664076566696167,0.0,0.0,False,2.9957082006148994e-05,8.010570526123047,0.3155161738395691,1.241033942278591e-06,0.0,0.05,0.0017270713578909636,0.8,0.0,0.0,0.02478550374507904,0.020043453201651573,0.004919697530567646,-1.2207030941624453e-08,0.9999997019767761,7.142745494842529,node_conditioned,25,True,True,False,-75.58811950683594,6.458593368530273,2.226290225982666,2.847100019454956,1.3953039646148682,2.7969419956207275,-76.24089050292969,4.798264026641846,0.6602193424313951,-73.10298919677734,2.1106655597686768,0.0,0.0,0.0,0.02478550374507904,0.0,0.0,100,0.2,0.1875,0.04,1008,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09664076566696167,0.02236573025584221,0.0,mpnn,5,4,16,curvature_attention_max,32,38,403200,none,normalized_version_gap_with_gain,,4032.0,0.4514358937740326,0.4514358937740326,0.33435288071632385,,,,,0.5,0.0,,,,0.09664076566696167,0.02236573025584221,0.06323564052581787,0.07162480652332306,0.09253188967704773,0.12330767810344695,0.17889681458473206,0.022322043776512146,0.02236573025584221,0.02185719832777977
74,6.421128786504268,0.09917500000447035,0.09835544412650989,0.1,-0.0016445558734901194,-0.016445557090345484,-0.016445557090345484,0.10011722147464752,0.0,0.0,False,0.0001412215642631054,7.511414051055908,0.3232118487358093,2.862240307877073e-06,0.0,0.05,0.0022072610445320606,0.8,8.94766635610722e-05,0.00762846227735281,0.02498900517821312,0.007417512591928244,0.0058146691881120205,-9.155273872352154e-09,0.9999996423721313,8.245737075805664,node_conditioned,25,True,True,False,-74.23347473144531,5.7056355476379395,2.1822397708892822,3.0014352798461914,1.4037212133407593,2.6287343502044678,-73.56607818603516,3.7101964950561523,0.49800481308975597,-76.72308349609375,2.528870105743408,0.0,0.0,0.0,0.02498900517821312,0.0,0.0,100,0.2,0.1975,0.04,1102,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10011722147464752,0.022689102217555046,0.0,mpnn,5,4,16,curvature_attention_max,32,38,440800,none,normalized_version_gap_with_gain,,4408.0,0.4905983507633209,0.4905983507633209,0.3651151955127716,,,,,0.5,0.0,,,,0.10011722147464752,0.022689102217555046,0.06341540813446045,0.07451549470424652,0.09645737707614899,0.13154743015766143,0.17859694361686707,0.022640153765678406,0.022689102217555046,0.02214154228568077
75,6.786923735756427,0.09942500020843,0.09889022216746994,0.1,-0.001109777832530065,-0.011097777215522929,-0.011097777215522929,0.09966543316841125,0.0,0.0,False,8.544282900402322e-05,7.0934157371521,0.3236505389213562,-1.6573593484281446e-06,0.0,0.05,0.002448697341606021,0.8,2.8620759621844627e-05,0.004027380142360926,0.03054412268102169,0.019455084577202797,0.006242732983082533,-6.103515470812226e-09,0.9999995827674866,7.969264984130859,node_conditioned,25,True,True,False,-74.97858428955078,6.105221271514893,2.060926914215088,2.6394495964050293,1.373525857925415,2.6770572662353516,-74.79019165039062,4.371463775634766,0.6249737874558943,-75.9435043334961,1.8227543830871582,0.0,0.0,0.0,0.03054412268102169,0.0,0.0,100,0.2,0.1575,0.01,990,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09966543316841125,0.015213997103273869,0.0,mpnn,5,4,16,curvature_attention_max,32,38,396000,none,normalized_version_gap_with_gain,,3960.0,0.4698597192764282,0.4698597192764282,0.33713775873184204,,,,,0.5,0.0,,,,0.09966543316841125,0.015213997103273869,0.06351998448371887,0.08027808070182801,0.10009084641933441,0.11922962665557861,0.14662715792655945,0.015148532576858997,0.015213997103273869,0.014317830093204975
76,6.927061602845788,0.1017749999789521,0.10033261107321102,0.1,0.00033261107321101713,0.0033261103994991314,0.0033261103994991314,0.10046853870153427,0.0,3.3261103994991315e-05,False,0.00021063711028546095,6.837587356567383,0.3240015506744385,-2.0114546259719646e-06,0.0,0.05,0.002650252543389797,0.8,0.00012109323142794892,0.009809859097003937,0.02429097704589367,0.0052404445596039295,0.006678053643554449,-1.2207030941624453e-08,0.9999997019767761,7.567502021789551,node_conditioned,25,True,True,False,-75.07931518554688,6.17686653137207,2.133357286453247,2.7849836349487305,1.3649873733520508,2.622225522994995,-75.17046356201172,4.489089012145996,0.6587884901569301,-77.35276794433594,2.259908676147461,0.0,0.0,0.0,0.02429097704589367,0.0,0.0,100,0.2,0.1825,0.04,1076,curvature_stage2_mpnn_v3_5_edge_gain,True,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10046853870153427,0.02169116400182247,0.0,mpnn,5,4,16,curvature_attention_max,32,38,430400,none,normalized_version_gap_with_gain,,4304.0,0.4695661664009094,0.4695661664009094,0.3434828817844391,,,,,0.5,0.0,,,,0.10046853870153427,0.02169116400182247,0.06353488564491272,0.0736077442765236,0.09794089198112488,0.1281840533018112,0.18087196350097656,0.021641209721565247,0.02169116400182247,0.021051770076155663
