slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.956363636363637,29.0,26.0,28.01000000000022,27.57777777777778,67.17111111111112,7,48,7,374,2406,0.0,0.0,0.0,18.3224,29.0,19.374,29.0,12.956363636363637,29.0,0.0
110,12.980404040404041,32.0,27.0,30.0,29.13737373737374,66.95141414141415,9,52,9,377,2427,0.0,0.0,0.0,17.376,32.0,21.5292,31.0,12.980404040404041,32.0,0.0
120,13.533737373737374,34.0,29.0,32.0,30.628282828282828,69.94111111111111,6,48,6,197,928,0.0,0.0,0.0,18.9976,34.0,22.5688,32.0,13.533737373737374,34.0,0.0
130,14.155353535353536,35.0,31.0,34.0,32.35353535353536,72.25454545454545,13,49,12,74,323,0.0,0.0,0.0,19.304,35.0,23.6548,34.0,14.155353535353536,35.0,0.0
140,14.81050505050505,38.0,33.0,36.0,34.64242424242424,75.97252525252526,13,37,11,142,648,0.0,0.0,0.0,19.3012,38.0,25.392,37.0,14.81050505050505,38.0,0.0
150,14.958787878787879,40.0,33.0,39.0,36.83232323232323,77.58343434343435,13,55,12,320,2720,0.0,0.0,0.0,18.8688,40.0,26.1808,39.0,14.958787878787879,40.0,0.0
160,15.013535353535353,44.0,33.0,40.0,37.93131313131313,78.5988888888889,7,35,7,233,1487,0.0,0.0,0.0,19.8468,43.0,24.6776,44.0,15.013535353535353,44.0,0.0
170,14.444949494949494,47.0,34.0,41.0,38.03030303030303,77.47979797979798,10,54,10,470,2929,0.0,0.0,0.0,19.0732,39.0,23.5836,47.0,14.444949494949494,47.0,0.0
180,13.707070707070708,48.0,30.0,42.0,35.67878787878788,74.54636363636364,7,38,7,392,3607,0.0,0.0,0.0,19.8228,42.0,21.5588,48.0,13.707070707070708,48.0,0.0
190,13.886666666666667,45.0,32.0,38.07000000000153,36.14545454545455,75.69909090909091,8,42,8,244,1173,0.0,0.0,0.0,20.4912,45.0,22.0848,38.0,13.886666666666667,45.0,0.0
200,13.926969696969698,48.0,32.0,40.080000000001746,37.78989898989899,75.16838383838383,10,34,9,706,5216,0.0,0.0,0.0,20.2256,48.0,21.0056,40.0,13.926969696969698,48.0,0.0
210,13.642020202020202,51.0,32.0,41.10000000000218,38.7030303030303,73.19939393939394,10,58,10,702,5318,0.0,0.0,0.0,18.8572,51.0,21.7288,41.0,13.642020202020202,51.0,0.0
220,13.274848484848485,53.0,32.0,44.090000000001965,39.2989898989899,71.30888888888889,10,52,10,238,1122,0.0,0.0,0.0,18.0004,53.0,22.0192,44.0,13.274848484848485,53.0,0.0
230,12.78949494949495,55.0,29.0,47.080000000001746,37.2969696969697,68.2311111111111,16,39,11,534,3979,0.0,0.0,0.0,15.7356,55.0,21.9712,47.0,12.78949494949495,55.0,0.0
240,12.933131313131312,56.0,29.0,35.210000000004584,36.97373737373737,68.17464646464647,11,35,7,220,847,0.0,0.0,0.0,15.134,56.0,22.7544,35.0,12.933131313131312,56.0,0.0
250,13.078585858585859,58.0,32.0,37.210000000004584,38.981818181818184,69.35343434343434,15,32,13,294,1507,0.0,0.0,0.0,14.6256,58.0,24.6744,37.0,13.078585858585859,58.0,0.0
260,12.874040404040404,61.0,32.0,40.210000000004584,40.56565656565657,68.49060606060605,6,41,6,684,5280,0.0,0.0,0.0,15.0352,61.0,22.9872,40.0,12.874040404040404,61.0,0.0
270,12.253636363636364,64.0,32.0,41.23000000000502,41.28080808080808,65.60858585858585,9,51,8,551,5584,0.0,0.0,0.0,15.5904,64.0,20.4212,41.0,12.253636363636364,64.0,0.0
