episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
38,6.622533573396504,0.11257499969098717,0.10928478945569228,0.1,0.009284789455692277,0.09284788527213425,0.09284788527213425,0.10917499661445618,0.0022268685286164413,0.0031553473813377836,False,0.00042327624396421015,34.10142517089844,0.3464958071708679,-2.0407400370459072e-05,0.0,0.05,0.01134198997169733,0.02660699561238289,0.011451381258666515,0.014919186010956764,2.19726558725597e-07,0.9999993443489075,5.59311056137085,node_conditioned,22,False,False,True,-28.287010192871094,2.3701324462890625,0.9044210910797119,1.1861971616744995,0.6302211880683899,1.4092018604278564,-34.968257904052734,2.670316219329834,0.7215026737013739,-29.182456970214844,0.8539152145385742,-7.571366495540133e-06,0.0007038629846647382,0.0019988000858575106,0.02660699561238289,0.0003388561017345637,0.01273559703301826,100,0.2,0.15,0.0,1022,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.09769835323095322,0.029510825872421265,0.026579085737466812,0.15878477692604065,0.09769835323095322,0.029510825872421265,0.09769835323095322,0.10648839920759201,1.0,0.0,0.0,0.10917499661445618,0.0028810116928070784,0.0,mpnn,5,3,16,mean_max,32,37,408800,disabled_zero_placeholder,4088.0,0.4811164438724518,0.4745609760284424,0.10946633666753769,0.8505812287330627,0.06877487152814865,0.10917499661445618,0.0028810116928070784,0.10241669416427612,0.10577761232852936,0.10877102613449097,0.11358249187469482,0.11522462964057922,0.0027722374070435762,0.0028810116928070784,0.00041719243745319545
39,7.1693398937955495,0.1068749997857958,0.10807989462074405,0.1,0.008079894620744044,0.08079893812754663,0.08079893812754663,0.11032821983098984,0.0031553473813377836,0.00396333676261325,False,0.0005772155127488077,42.572818756103516,0.3488449454307556,3.5221335565438494e-05,0.0,0.05,0.013913449831306934,0.020732657983899117,0.0029898518696427345,0.017509495839476585,-4.516601563864242e-07,0.9999994039535522,4.835655689239502,node_conditioned,22,False,False,True,-30.07556915283203,2.5337300300598145,0.9065865874290466,1.2087880373001099,0.6286068558692932,1.5981297492980957,-37.428749084472656,2.7889254093170166,0.6716399578053385,-32.196014404296875,0.8322824239730835,1.0896113053604495e-05,0.000974851893261075,0.00282956101000309,0.020732657983899117,0.00048186469939537346,0.023241808520234206,100,0.2,0.1425,0.0,1042,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.10943496972322464,0.03230540081858635,0.03166036307811737,0.17656472325325012,0.10943496972322464,0.03230540081858635,0.10943498462438583,0.1192108616232872,1.0,0.0,0.0,0.11032821983098984,0.0031841357704252005,0.0,mpnn,5,3,16,mean_max,32,37,416800,disabled_zero_placeholder,4168.0,0.45471876859664917,0.48262643814086914,0.11146296560764313,0.8604901432991028,0.07202056795358658,0.11032821983098984,0.0031841357704252005,0.10288476943969727,0.1064894735813141,0.1099238395690918,0.11524054110050201,0.1170496940612793,0.0030567627400159836,0.0031841357704252005,0.000510679732542485
40,7.164115397967398,0.11390000009909272,0.11098994735991838,0.1,0.010989947359918373,0.10989946260923747,0.10989946260923747,0.11116127669811249,0.00396333676261325,0.005062331388705625,False,0.0006791410851292312,38.256736755371094,0.3503437936306,-1.482267543906346e-05,0.0,0.05,0.01568511687219143,0.025932155549526215,0.006231971085071564,0.019236667081713676,2.4414061883248905e-08,0.9999993443489075,5.998450756072998,node_conditioned,22,False,False,True,-31.47237777709961,2.6361074447631836,1.0026695728302002,1.1759543418884277,0.6819133162498474,1.366841197013855,-38.55649185180664,2.7060470581054688,0.7448676468853372,-32.243927001953125,0.9575318694114685,-1.085444546333747e-05,0.0012590689584612846,0.003553828690201044,0.025932155549526215,0.0006536214496009052,0.025205046927245414,100,0.2,0.1775,0.01,936,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.11781919002532959,0.03518311306834221,0.032768912613391876,0.19333401322364807,0.11781919002532959,0.03518311306834221,0.11781919747591019,0.12976226210594177,1.0,0.0,0.0,0.11116127669811249,0.0034944885410368443,0.0,mpnn,5,3,16,mean_max,32,37,374400,disabled_zero_placeholder,3744.0,0.45016759634017944,0.4931905269622803,0.11472426354885101,0.8706717491149902,0.0769122838973999,0.11116127669811249,0.0034944885410368443,0.10298711061477661,0.10706925690174102,0.1105898916721344,0.11659556031227111,0.11879393458366394,0.0033595783170312643,0.0034944885410368443,0.000521608570124954
41,6.930525741167367,0.11279999988619238,0.11189497362305538,0.1,0.011894973623055374,0.1189497243355813,0.1189497243355813,0.11219795793294907,0.005062331388705625,0.006251828632061438,False,0.0007738926797173917,32.071495056152344,0.3527320921421051,-3.934156666218769e-06,0.0,0.05,0.018718088045716286,0.03319205716252327,0.010794608853757381,0.02166960947215557,-2.5634764710957825e-07,0.9999993443489075,6.56920862197876,node_conditioned,22,False,False,True,-32.60283279418945,2.740353584289551,1.0248973369598389,1.3631895780563354,0.7219229340553284,1.329583764076233,-39.1590576171875,2.675466537475586,0.7530367381678835,-34.027565002441406,1.0516307353973389,-3.0476874144369503e-06,0.0016012843698263168,0.004538484383374453,0.03319205716252327,0.0008601407753303647,0.025914046603928858,100,0.2,0.145,0.0,996,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.12818162143230438,0.038286834955215454,0.03538582846522331,0.20940548181533813,0.12818162143230438,0.038286834955215454,0.12818163633346558,0.14001770317554474,1.0,0.0,0.0,0.11219795793294907,0.0038329397793859243,0.0,mpnn,5,3,16,mean_max,32,37,398400,disabled_zero_placeholder,3984.0,0.4640038013458252,0.5002290606498718,0.11431721597909927,0.8845043182373047,0.07977357506752014,0.11219795793294907,0.0038329397793859243,0.10322913527488708,0.10759684145450592,0.11163552105426788,0.11812853068113326,0.12048664689064026,0.0036874476354569197,0.0038329397793859243,0.0005131472134962678
42,7.215704046748579,0.11339999988209457,0.11264748675257497,0.1,0.01264748675257496,0.12647485487826413,0.12647485487826413,0.1132722869515419,0.006251828632061438,0.007516577180844079,False,0.0009115877328440547,35.235469818115234,0.35525229573249817,4.042819057303859e-07,0.0,0.05,0.02219012938439846,0.03539162129163742,0.010230530053377151,0.024205278605222702,-5.493163968139925e-08,0.9999994039535522,6.005788803100586,node_conditioned,22,False,False,True,-34.324344635009766,2.9529895782470703,1.0696114301681519,1.4174597263336182,0.7329904437065125,1.4976868629455566,-41.151214599609375,3.0763354301452637,0.7629856188115324,-36.926170349121094,1.1646655797958374,-7.984461376508989e-07,0.001982054440304637,0.005601366516202688,0.03539162129163742,0.0011021022219210863,0.03114019279980176,100,0.2,0.14,0.0,1026,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.13884210586547852,0.040938690304756165,0.038386180996894836,0.22687044739723206,0.13884210586547852,0.040938690304756165,0.13884209096431732,0.15456214547157288,1.0,0.0,0.0,0.1132722869515419,0.004135094117373228,0.0,mpnn,5,3,16,mean_max,32,37,410400,disabled_zero_placeholder,4104.0,0.46182775497436523,0.508415937423706,0.11569049954414368,0.8996845483779907,0.08364426344633102,0.1132722869515419,0.004135094117373228,0.10350719094276428,0.10826567113399505,0.11272023618221283,0.11965914368629456,0.12234970927238464,0.0039850217290222645,0.004135094117373228,0.0006528130616061389
43,7.453100244775414,0.11450000004377216,0.11357374339817355,0.1,0.013573743398173549,0.13573742040799344,0.13573742040799344,0.11448000371456146,0.007516577180844079,0.008873951384924014,False,0.0011345513630658388,35.5644645690918,0.3573942482471466,5.068428890808718e-06,0.0,0.05,0.02537425607442856,0.029355499893426895,0.0017778048058971763,0.027083175256848335,1.098632793627985e-07,0.9999992847442627,6.289694786071777,node_conditioned,22,False,False,True,-35.97473907470703,3.0969698429107666,1.1166454553604126,1.5075041055679321,0.7761608958244324,1.4321448802947998,-42.89385986328125,3.0800209045410156,0.7837946140078433,-37.10052490234375,1.121198058128357,-1.5032291855732183e-07,0.002393225906416774,0.006732820533216,0.029355499893426895,0.001374230021610856,0.04681335894351354,100,0.2,0.145,0.0,946,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.1506965160369873,0.04444996640086174,0.04204036667943001,0.24755506217479706,0.1506965160369873,0.04444996640086174,0.1506965309381485,0.16677582263946533,1.0,0.0,0.0,0.11448000371456146,0.004535290878266096,0.0,mpnn,5,3,16,mean_max,32,37,378400,disabled_zero_placeholder,3784.0,0.4385237693786621,0.5181342363357544,0.11900734901428223,0.9076847434043884,0.08543547987937927,0.11448000371456146,0.004535290878266096,0.10384675860404968,0.10903698205947876,0.11380815505981445,0.12144960165023802,0.12458822131156921,0.004361540544778109,0.004535290878266096,0.0006315690116025507
44,7.7189421578496695,0.11419999976176769,0.11388687157997063,0.1,0.013886871579970622,0.13886870191283604,0.13886870191283604,0.11553720384836197,0.008873951384924014,0.010262638404052374,False,0.0012781270779669285,38.01284408569336,0.35888099670410156,1.4436545825446956e-05,0.0,0.05,0.027705363929271698,0.032653991132974625,0.0022569133434444666,0.029662730172276497,2.655029334164283e-07,0.9999994039535522,5.6817474365234375,node_conditioned,22,False,False,True,-37.62083053588867,3.309558153152466,1.1204975843429565,1.6075799465179443,0.7927020788192749,1.674667477607727,-44.745548248291016,3.441927433013916,0.763269745659154,-38.991607666015625,1.5007786750793457,1.1866351997014135e-05,0.0028224249836057425,0.00794789008796215,0.032653991132974625,0.0016537089832127094,0.05064337985652738,100,0.2,0.155,0.01,896,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.16095934808254242,0.04799453169107437,0.047514334321022034,0.26599371433258057,0.16095934808254242,0.04799453169107437,0.1609593629837036,0.1833208203315735,1.0,0.0,0.0,0.11553720384836197,0.004937354940921068,0.0,mpnn,5,3,16,mean_max,32,37,358400,disabled_zero_placeholder,3584.0,0.42380639910697937,0.5248204469680786,0.12097132951021194,0.9153662323951721,0.09031836688518524,0.11553720384836197,0.004937354940921068,0.1043572723865509,0.10957646369934082,0.11481115221977234,0.12318510413169861,0.12661319971084595,0.004740199539810419,0.004937354940921068,0.0006748194573447108
45,7.9864050489291545,0.11609999999403954,0.11499343578700508,0.1,0.014993435787005072,0.14993434287661642,0.14993434287661642,0.11610255390405655,0.010262638404052374,0.011761981832818538,False,0.0013761053560301661,40.055850982666016,0.3588506877422333,1.0037679203378502e-06,0.0,0.05,0.027645153924822807,0.022685378789901733,0.010415321215987206,0.030940838158130646,2.9296876391526894e-07,0.999999463558197,4.097095012664795,node_conditioned,22,False,False,True,-39.61951446533203,3.6390438079833984,1.218725323677063,1.5308111906051636,0.8169863820075989,2.096081018447876,-46.87041473388672,4.248363018035889,0.7565706955387773,-40.30327224731445,1.2242249250411987,2.6113539774996752e-08,0.003287392668426037,0.009189428761601448,0.022685378789901733,0.001962658716365695,0.08651642405350182,100,0.2,0.16,0.02,990,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.16639496386051178,0.05026092752814293,0.04877944663167,0.2787713408470154,0.16639496386051178,0.05026092752814293,0.16639499366283417,0.18851669132709503,1.0,0.0,0.0,0.11610255390405655,0.0051986342296004295,0.0,mpnn,5,3,16,mean_max,32,37,396000,disabled_zero_placeholder,3960.0,0.4242962896823883,0.5189609527587891,0.12059371173381805,0.912071704864502,0.0906020775437355,0.11610255390405655,0.0051986342296004295,0.10447561740875244,0.10984555706381798,0.11530323326587677,0.12421027421951293,0.12803298234939575,0.005002056248486042,0.0051986342296004295,0.0008135557291097939
46,8.039869171194733,0.11639999999664724,0.11569671789182616,0.1,0.015696717891826154,0.15696716322154522,0.15696716322154522,0.11594409495592117,0.011761981832818538,0.01333165346503399,False,0.0013242136919870973,36.20607376098633,0.3574781119823456,5.24849974681274e-06,0.0,0.05,0.025498677045106888,0.024421965703368187,0.008739172481000423,0.03032979741692543,-2.9296876391526894e-07,0.999999463558197,5.040950775146484,node_conditioned,22,False,False,True,-41.30845642089844,3.743748426437378,1.2364617586135864,1.6064633131027222,0.8588632345199585,1.947860598564148,-48.337379455566406,4.0626397132873535,0.7701211057862524,-40.46308898925781,1.1083762645721436,-5.36231164005585e-06,0.0037720571272075176,0.010529767721891403,0.024421965703368187,0.0022291128989309072,0.09127487988711233,100,0.2,0.155,0.01,972,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.1647789627313614,0.052054665982723236,0.04523536562919617,0.279395192861557,0.1647789627313614,0.052054665982723236,0.16477897763252258,0.18557733297348022,1.0,0.0,0.0,0.11594409495592117,0.005377766210585833,0.0,mpnn,5,3,16,mean_max,32,37,388800,disabled_zero_placeholder,3888.0,0.43032950162887573,0.5130598545074463,0.12032666802406311,0.9028259515762329,0.09172627329826355,0.11594409495592117,0.005377766210585833,0.10414448380470276,0.10945132374763489,0.11508038640022278,0.12427847683429719,0.1281026303768158,0.005176723003387451,0.005377766210585833,0.0008235028362832963
47,7.267627789005637,0.11594999959226698,0.11582335874204658,0.1,0.015823358742046573,0.15823357159710857,0.15823357159710857,0.11534152925014496,0.01333165346503399,0.014913989181005075,False,0.0012634890154004097,21.70653533935547,0.3563920557498932,4.169234671280719e-06,0.0,0.05,0.023844853043556213,0.034647077322006226,0.004434451460838318,0.028622198849916458,1.3427734302240424e-07,0.9999995231628418,4.4860405921936035,node_conditioned,22,False,False,True,-42.33055114746094,3.7659049034118652,1.324825406074524,1.6835739612579346,0.9249284267425537,1.818429946899414,-47.91273880004883,3.677037239074707,0.7554334265262317,-41.690616607666016,1.4831700325012207,-8.112027899187524e-06,0.004267637152224779,0.011942816898226738,0.034647077322006226,0.0024802153930068016,0.07158510526313372,100,0.2,0.1525,0.01,888,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.1587928682565689,0.05430750176310539,0.042363278567790985,0.2734728753566742,0.1587928682565689,0.05430750176310539,0.1587928831577301,0.1753532588481903,1.0,0.0,0.0,0.11534152925014496,0.005583962891250849,0.0,mpnn,5,3,16,mean_max,32,37,355200,disabled_zero_placeholder,3552.0,0.4515356719493866,0.5138488411903381,0.12318222969770432,0.9004130959510803,0.09742971509695053,0.11534152925014496,0.005583962891250849,0.10387682914733887,0.1085808277130127,0.11441577970981598,0.12401567101478578,0.1274425983428955,0.005390877835452557,0.005583962891250849,0.0007424720679409802
48,7.282572224326432,0.11410000011324882,0.1149616794276477,0.1,0.0149616794276477,0.14961677931479908,0.14961677931479908,0.11464378982782364,0.014913989181005075,0.016410156974153066,False,0.0011370552238076925,20.306249618530273,0.3559587001800537,-4.301019089325564e-06,0.0,0.05,0.023204239085316658,0.040627699345350266,0.011388801969587803,0.02674187533557415,-1.5258788721439487e-07,0.9999993443489075,5.272280216217041,node_conditioned,22,False,False,True,-44.1247444152832,3.846503734588623,1.3464986085891724,1.7360860109329224,0.9413328766822815,1.65396249294281,-49.56169509887695,3.423166275024414,0.7665492229566688,-46.320472717285156,1.186861515045166,8.110119779303204e-06,0.004740271717309952,0.013364722952246666,0.040627699345350266,0.0026835198514163494,0.0660514681890002,100,0.2,0.1475,0.0,994,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.15195225179195404,0.05387796089053154,0.040206074714660645,0.2703742980957031,0.15195225179195404,0.05387796089053154,0.15195226669311523,0.17428439855575562,1.0,0.0,0.0,0.11464378982782364,0.005516496952623129,0.0,mpnn,5,3,16,mean_max,32,37,397600,disabled_zero_placeholder,3976.0,0.4394354820251465,0.5093393325805664,0.12177982181310654,0.8978322148323059,0.09614889323711395,0.11464378982782364,0.005516496952623129,0.1036761999130249,0.1079220563173294,0.1137431263923645,0.12319498658180238,0.12709841132164001,0.005322696175426245,0.005516496952623129,0.0007739901193417609
49,6.884896461181342,0.1146000000508502,0.11478083973924896,0.1,0.014780839739248958,0.14780838261165133,0.14780838261165133,0.11492818593978882,0.016410156974153066,0.01788824080026958,False,0.0011799066560342908,15.38139533996582,0.3570297956466675,1.5767617469464312e-06,0.0,0.05,0.024807605892419815,0.03290579095482826,0.00352121377363801,0.02732078544795513,-2.4414063659605745e-07,0.9999995231628418,5.275649070739746,node_conditioned,22,False,False,True,-45.233726501464844,3.8753981590270996,1.407188057899475,1.7273718118667603,0.9993880987167358,1.9513453245162964,-49.811588287353516,3.727916717529297,0.7260092700236701,-47.53794479370117,1.4701454639434814,5.385591975937132e-06,0.005226386245340109,0.014708559960126877,0.03290579095482826,0.0029643208254128695,0.0900850530726229,100,0.2,0.16,0.03,942,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.1545880287885666,0.05768249183893204,0.03867297247052193,0.276467502117157,0.1545880287885666,0.05768249183893204,0.1545880287885666,0.17331169545650482,1.0,0.0,0.0,0.11492818593978882,0.005917791742831469,0.0,mpnn,5,3,16,mean_max,32,37,376800,disabled_zero_placeholder,3768.0,0.457764595746994,0.5153955817222595,0.12368635088205338,0.9033460021018982,0.10174637287855148,0.11492818593978882,0.005917791742831469,0.1035338044166565,0.1076945573091507,0.11390998959541321,0.12421217486262322,0.12777602672576904,0.005704130046069622,0.005917791742831469,0.0009176144958473742
50,7.031997465863824,0.11594999990426004,0.1153654198217545,0.1,0.015365419821754489,0.1536541828521266,0.1536541828521266,0.11520479619503021,0.01788824080026958,0.019424782628790844,False,0.0012220107018947601,14.663637161254883,0.3577408790588379,-6.095373464631848e-06,0.0,0.05,0.02588748000562191,0.03928816691040993,0.008711357600986958,0.02785417251288891,2.0751953400122147e-07,0.999999463558197,5.800081253051758,node_conditioned,22,False,False,True,-47.04749298095703,3.994218111038208,1.4220281839370728,1.8054627180099487,1.0185014009475708,1.8678652048110962,-51.511871337890625,3.6095356941223145,0.732213711406824,-47.02006912231445,1.2904155254364014,-1.3330292858881876e-05,0.005725364666432142,0.016019880771636963,0.03928816691040993,0.003286943305283785,0.08366240339375139,100,0.2,0.155,0.01,1032,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.15721911191940308,0.05958528071641922,0.04337765648961067,0.28558027744293213,0.15721911191940308,0.05958528071641922,0.15721912682056427,0.1778816431760788,1.0,0.0,0.0,0.11520479619503021,0.006128062028437853,0.0,mpnn,5,3,16,mean_max,32,37,412800,disabled_zero_placeholder,4128.0,0.4703384041786194,0.5129100680351257,0.1228276863694191,0.904242753982544,0.10298016667366028,0.11520479619503021,0.006128062028437853,0.10397127270698547,0.10765515267848969,0.11418331041932106,0.12480033040046692,0.1287950575351715,0.005915009882301092,0.006128062028437853,0.000847252260427922
51,6.60361364196986,0.11622499992139637,0.11579520987157543,0.1,0.015795209871575427,0.157952082920546,0.157952082920546,0.1158616840839386,0.019424782628790844,0.021004303457996303,False,0.0013295970857143402,10.832253456115723,0.3589998483657837,3.874024059768999e-06,0.0,0.05,0.027874656021595,0.033996328711509705,0.003243459388613701,0.02934132143855095,7.934570334100499e-08,0.9999995231628418,5.666017055511475,node_conditioned,22,False,False,True,-47.9486198425293,4.060492992401123,1.5050444602966309,1.8924729824066162,1.0918164253234863,1.9993085861206055,-51.58067321777344,3.1117310523986816,0.5871848850319658,-48.501487731933594,1.7284855842590332,-7.057521543174516e-06,0.006224895361810923,0.01739964634180069,0.033996328711509705,0.00360138900578022,0.10593461361652289,100,0.2,0.16,0.02,1002,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.16341547667980194,0.06448397040367126,0.041868340224027634,0.2948983609676361,0.16341547667980194,0.06448397040367126,0.16341547667980194,0.18848510086536407,1.0,0.0,0.0,0.1158616840839386,0.006664058193564415,0.0,mpnn,5,3,16,mean_max,32,37,400800,disabled_zero_placeholder,4008.0,0.47765985131263733,0.5175372958183289,0.12468983978033066,0.9090887904167175,0.10859345644712448,0.1158616840839386,0.006664058193564415,0.10383078455924988,0.10764789581298828,0.11471229791641235,0.12631988227367402,0.12984421849250793,0.006424653343856335,0.006664058193564415,0.0009877225384116173
52,7.3452249809727075,0.11447499975562096,0.1151351048135982,0.1,0.0151351048135982,0.15135103300087868,0.15135103300087868,0.1159200668334961,0.021004303457996303,0.02251781378800509,False,0.0013068902771919966,16.23036766052246,0.3584795296192169,5.1364904720685445e-06,0.0,0.05,0.02706163376569748,0.02971487306058407,0.004030071198940277,0.02924940548837185,-1.3427734302240424e-07,0.9999995231628418,5.719502925872803,node_conditioned,22,False,False,True,-50.33171081542969,4.325575828552246,1.5080087184906006,2.039085626602173,1.0670905113220215,2.037773609161377,-54.851951599121094,3.8657522201538086,0.7221285683425565,-51.190635681152344,1.358449101448059,3.035260488104541e-05,0.006687145680189133,0.018816256895661354,0.02971487306058407,0.003811007598415017,0.12825248514843418,100,0.2,0.1525,0.01,938,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.1638970524072647,0.06622041761875153,0.041714709252119064,0.30693867802619934,0.1638970524072647,0.06622041761875153,0.1638970524072647,0.1914435178041458,1.0,0.0,0.0,0.1159200668334961,0.006857086438685656,0.0,mpnn,5,3,16,mean_max,32,37,375200,disabled_zero_placeholder,3752.0,0.4341094195842743,0.5180114507675171,0.12597906589508057,0.90533447265625,0.10593937337398529,0.1159200668334961,0.006857086438685656,0.1038164496421814,0.10750384628772736,0.11467713117599487,0.12665948867797852,0.13121062517166138,0.006584173534065485,0.006857086438685656,0.0010176771320402622
53,6.555809850469232,0.11262499982956797,0.11388005232158309,0.1,0.013880052321583083,0.1388005093357799,0.1388005093357799,0.1162910908460617,0.02251781378800509,0.023905818881362888,False,0.001307417289353907,7.749814033508301,0.35918575525283813,6.352262289510691e-07,0.0,0.05,0.028159575536847115,0.039991602301597595,0.00626450777053833,0.03014320321381092,-3.662109548940862e-08,0.9999995231628418,7.213219165802002,node_conditioned,22,False,False,True,-50.83761215209961,4.113452911376953,1.6085525751113892,1.974204421043396,1.1347814798355103,1.8278796672821045,-53.906681060791016,3.1068027019500732,0.6538471650414803,-50.87789535522461,1.5943974256515503,8.255251304944977e-05,0.007116998545825481,0.02017025463283062,0.039991602301597595,0.0040943194180727005,0.10237945365131326,100,0.2,0.1475,0.0,1032,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999905526638031,1.4600096243100325e-08,0.09999904036521912,0.09999905526638031,0.16729429364204407,0.0704110711812973,0.040870267897844315,0.31392908096313477,0.16729429364204407,0.0704110711812973,0.16729430854320526,0.1942538470029831,1.0,0.0,0.0,0.1162910908460617,0.007303563412278891,0.0,mpnn,5,3,16,mean_max,32,37,412800,disabled_zero_placeholder,4128.0,0.47998562455177307,0.5180244445800781,0.12604287266731262,0.9104430675506592,0.10984863340854645,0.1162910908460617,0.007303563412278891,0.10373789072036743,0.10717460513114929,0.11503823101520538,0.12776437401771545,0.1320095956325531,0.007049255538731813,0.007303563412278891,0.0011195135302841663
