slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.946767676767676,29.0,25.0,28.01000000000022,27.418181818181818,67.2009090909091,7,48,7,374,2408,0.0,0.0,0.0,18.2912,29.0,19.4152,29.0,12.946767676767676,29.0,0.0
110,12.966767676767677,32.0,27.0,30.0,28.9979797979798,66.97141414141414,9,52,9,419,2858,0.0,0.0,0.0,17.272,32.0,21.5704,31.0,12.966767676767677,32.0,0.0
120,13.599292929292929,34.0,28.0,32.0,30.581818181818182,70.39222222222222,6,48,6,196,923,0.0,0.0,0.0,18.8832,34.0,22.9016,32.0,13.599292929292929,34.0,0.0
130,14.303737373737373,35.0,31.0,34.0,32.35353535353536,73.17363636363636,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,24.3536,34.0,14.303737373737373,35.0,0.0
140,14.95989898989899,38.0,32.0,36.0,34.34747474747475,76.93606060606061,14,37,12,126,577,0.0,0.0,0.0,19.0984,38.0,26.164,37.0,14.95989898989899,38.0,0.0
150,15.168080808080807,40.0,33.0,39.0,36.04040404040404,78.92363636363636,12,59,11,344,2820,0.0,0.0,0.0,18.6112,40.0,27.2456,39.0,15.168080808080807,40.0,0.0
160,15.832828282828283,44.0,34.0,40.0,37.71515151515152,82.96929292929293,7,35,7,212,1393,0.0,0.0,0.0,19.5752,43.0,27.7144,44.0,15.832828282828283,44.0,0.0
170,15.086464646464647,47.0,34.0,42.0,37.81010101010101,80.96636363636364,10,54,10,474,2888,0.0,0.0,0.0,18.7656,33.0,26.3888,47.0,15.086464646464647,47.0,0.0
180,14.502929292929293,48.0,34.0,38.0,36.577777777777776,78.78363636363636,8,42,8,525,4726,0.0,0.0,0.0,19.48,34.0,24.7312,48.0,14.502929292929293,48.0,0.0
190,14.640404040404041,41.0,34.0,39.0,37.47070707070707,79.76525252525252,7,41,7,211,1298,0.0,0.0,0.0,20.1004,37.0,25.3888,41.0,14.640404040404041,41.0,0.0
200,14.50989898989899,43.0,36.0,41.0,38.75151515151515,78.22878787878788,10,34,9,673,5281,0.0,0.0,0.0,19.7904,39.0,23.6936,43.0,14.50989898989899,43.0,0.0
210,14.245252525252525,44.0,36.0,44.0,40.33131313131313,76.27575757575758,10,58,10,692,5713,0.0,0.0,0.0,18.7368,40.0,24.1528,44.0,14.245252525252525,44.0,0.0
220,13.66868686868687,47.0,34.0,46.0,40.88686868686869,73.3080808080808,10,52,10,241,1122,0.0,0.0,0.0,17.4264,43.0,24.1352,47.0,13.66868686868687,47.0,0.0
230,13.017373737373738,49.0,31.0,47.0,38.27070707070707,69.40979797979799,16,39,11,535,4518,0.0,0.0,0.0,15.0276,35.0,23.6472,49.0,13.017373737373738,49.0,0.0
240,13.082323232323231,49.0,32.0,38.1100000000024,37.577777777777776,68.92515151515151,10,39,8,312,1526,0.0,0.0,0.0,14.364,28.0,24.2416,49.0,13.082323232323231,49.0,0.0
250,13.238282828282829,52.0,33.0,39.13000000000284,39.571717171717175,70.12141414141414,15,32,13,342,1800,0.0,0.0,0.0,13.9132,31.0,26.1616,52.0,13.238282828282829,52.0,0.0
260,12.984343434343435,54.0,33.0,42.12000000000262,40.86464646464646,69.02313131313132,6,41,6,694,5425,0.0,0.0,0.0,14.3048,34.0,24.3208,54.0,12.984343434343435,54.0,0.0
270,12.378181818181819,56.0,33.0,45.1100000000024,41.13131313131313,66.2620202020202,9,51,8,512,5548,0.0,0.0,0.0,14.7524,32.0,21.5752,56.0,12.378181818181819,56.0,0.0
280,11.890404040404041,57.0,24.0,48.090000000001965,36.935353535353535,63.17979797979798,11,38,11,314,3827,0.0,0.0,0.0,16.0768,32.0,16.3464,57.0,11.890404040404041,57.0,0.0
290,11.302525252525253,58.0,25.0,34.24000000000524,33.127272727272725,60.40949494949495,8,47,8,282,1695,0.0,0.0,0.0,16.7928,34.0,14.5872,58.0,11.302525252525253,58.0,0.0
300,11.242828282828283,58.0,25.0,36.2200000000048,34.08282828282828,61.33585858585859,13,51,11,529,3310,0.0,0.0,0.0,15.7876,36.0,16.0,58.0,11.242828282828283,58.0,0.0
310,10.434545454545454,60.0,23.0,42.18000000000393,32.42424242424242,56.25888888888889,8,41,8,828,6364,0.0,0.0,0.0,13.8308,42.0,14.9008,60.0,10.434545454545454,60.0,0.0
320,10.95080808080808,61.0,21.0,31.30000000000655,31.17979797979798,59.60939393939394,5,38,5,176,873,0.0,0.0,0.0,14.748,31.0,15.2208,61.0,10.95080808080808,61.0,0.0
330,11.398585858585859,62.0,22.0,32.30000000000655,32.4969696969697,63.034444444444446,10,42,9,152,738,0.0,0.0,0.0,16.4736,32.0,15.3856,62.0,11.398585858585859,62.0,0.0
340,11.983535353535354,62.0,23.0,34.28000000000611,33.846464646464646,66.39030303030303,4,31,4,184,858,0.0,0.0,0.0,17.6416,34.0,16.4796,62.0,11.983535353535354,62.0,0.0
350,12.80020202020202,66.0,25.0,36.30000000000655,35.84848484848485,70.45040404040404,13,49,13,117,403,0.0,0.0,0.0,18.7152,36.0,17.8528,66.0,12.80020202020202,66.0,0.0
360,13.212121212121213,69.0,27.0,35.34000000000742,37.50707070707071,72.07636363636364,13,47,12,277,1757,0.0,0.0,0.0,20.426,35.0,18.6496,69.0,13.212121212121213,69.0,0.0
370,13.884444444444444,70.0,29.0,37.3300000000072,39.52323232323232,75.44262626262626,11,46,11,290,1967,0.0,0.0,0.0,21.0408,36.0,20.3088,70.0,13.884444444444444,70.0,0.0
380,14.565252525252525,70.0,31.0,39.31000000000677,41.557575757575755,78.98636363636363,19,39,17,91,342,0.0,0.0,0.0,21.9732,39.0,21.586,70.0,14.565252525252525,70.0,0.0
390,14.348080808080809,72.0,33.0,41.31000000000677,43.084848484848486,78.19606060606061,12,50,9,375,2357,0.0,0.0,0.0,20.4348,41.0,21.8492,72.0,14.348080808080809,72.0,0.0
400,13.66010101010101,74.0,32.0,43.31000000000677,43.73535353535353,74.19141414141414,6,30,6,309,2730,0.0,0.0,0.0,19.6368,43.0,21.226,74.0,13.66010101010101,74.0,0.0
410,13.280606060606061,76.0,32.0,46.30000000000655,44.50707070707071,72.4729292929293,10,57,9,510,4229,0.0,0.0,0.0,20.646,46.0,18.74,76.0,13.280606060606061,76.0,0.0
420,13.744242424242424,76.0,32.0,48.28000000000611,44.01010101010101,75.6211111111111,3,23,3,32,135,0.0,0.0,0.0,20.5008,48.0,19.8648,76.0,13.744242424242424,76.0,0.0
430,13.128686868686868,79.0,28.0,50.29000000000633,41.763636363636365,72.1160606060606,8,48,8,546,5112,0.0,0.0,0.0,19.7016,50.0,18.1772,79.0,13.128686868686868,79.0,0.0
440,12.641111111111112,80.0,29.0,40.40000000000873,41.557575757575755,69.72919191919192,11,31,10,451,2742,0.0,0.0,0.0,18.536,36.0,17.1568,80.0,12.641111111111112,80.0,0.0
450,12.977777777777778,81.0,30.0,42.39000000000851,42.604040404040404,69.75131313131313,13,40,11,561,4883,0.0,0.0,0.0,18.7456,38.0,17.348,81.0,12.977777777777778,81.0,0.0
460,13.507373737373737,81.0,31.0,46.35000000000764,43.21818181818182,71.7410101010101,17,41,14,115,517,0.0,0.0,0.0,19.3892,42.0,18.2268,81.0,13.507373737373737,81.0,0.0
470,12.335050505050505,83.0,27.0,43.40000000000873,40.95151515151515,64.3789898989899,7,55,7,405,2274,0.0,0.0,0.0,16.6828,43.0,18.8316,83.0,12.335050505050505,83.0,0.0
480,13.12858585858586,88.0,27.0,35.53000000001157,42.09090909090909,68.27777777777777,12,37,12,86,355,0.0,0.0,0.0,17.564,33.0,20.0852,88.0,13.12858585858586,88.0,0.0
490,13.823737373737373,90.0,27.0,38.52000000001135,42.83030303030303,71.62333333333333,12,35,10,129,682,0.0,0.0,0.0,19.4864,38.0,20.7448,90.0,13.823737373737373,90.0,0.0
