slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.2888888888888888,10.0,8.0,9.0,8.755555555555556,74.86252525252526,7,48,7,259,606,0.0,0.0,0.0,4.7832,10.0,4.8948,9.0,3.2888888888888888,10.0,0.0
110,3.271212121212121,11.0,8.0,10.0,9.16161616161616,76.36040404040403,9,52,9,249,559,0.0,0.0,0.0,4.472,11.0,5.4312,10.0,3.271212121212121,11.0,0.0
120,3.414848484848485,12.0,9.0,11.0,9.787878787878787,80.18040404040404,6,48,6,119,208,0.0,0.0,0.0,4.8832,12.0,5.7648,11.0,3.414848484848485,12.0,0.0
130,3.6557575757575758,13.0,9.0,12.0,10.468686868686868,83.78707070707071,13,49,12,55,93,0.0,0.0,0.0,5.008,13.0,6.2008,12.0,3.6557575757575758,13.0,0.0
140,3.9042424242424243,14.0,9.0,11.0,10.731313131313131,87.88373737373738,14,37,12,78,127,0.0,0.0,0.0,5.0584,14.0,6.772,13.0,3.9042424242424243,14.0,0.0
150,3.9024242424242424,14.0,9.0,11.0,10.567676767676767,90.38030303030303,13,55,12,243,710,0.0,0.0,0.0,4.924,14.0,6.9768,13.0,3.9024242424242424,14.0,0.0
160,3.9828282828282826,14.0,9.0,12.0,10.927272727272728,94.75555555555556,6,31,6,163,351,0.0,0.0,0.0,4.912,14.0,7.1548,13.0,3.9828282828282826,14.0,0.0
170,3.7936363636363635,13.0,10.0,12.0,10.965656565656566,93.3410101010101,9,56,9,373,721,0.0,0.0,0.0,4.6232,10.0,6.8728,13.0,3.7936363636363635,13.0,0.0
180,3.5834343434343436,14.0,9.0,11.010000000000218,10.781818181818181,92.21252525252525,8,42,8,336,982,0.0,0.0,0.0,4.7288,12.0,6.3564,14.0,3.5834343434343436,14.0,0.0
190,3.6725252525252525,13.0,10.0,12.0,11.282828282828282,94.36080808080808,8,42,8,183,368,0.0,0.0,0.0,4.946,13.0,6.49,13.0,3.6725252525252525,13.0,0.0
200,3.6492929292929293,14.0,10.0,14.0,11.66868686868687,93.31111111111112,10,34,9,580,1486,0.0,0.0,0.0,4.9204,13.0,6.09,14.0,3.6492929292929293,14.0,0.0
210,3.4773737373737372,14.0,10.0,14.0,11.814141414141414,89.8239393939394,10,58,10,649,1597,0.0,0.0,0.0,4.4428,13.0,6.21,14.0,3.4773737373737372,14.0,0.0
220,3.418181818181818,14.0,10.0,14.0,11.852525252525252,88.64989898989899,10,52,10,137,239,0.0,0.0,0.0,4.4396,14.0,6.18,14.0,3.418181818181818,14.0,0.0
230,3.3073737373737373,15.0,10.0,14.0,11.519191919191918,87.36868686868686,15,43,10,535,1372,0.0,0.0,0.0,4.3664,12.0,5.87,15.0,3.3073737373737373,15.0,0.0
240,3.462020202020202,17.0,9.0,12.050000000001091,12.147474747474748,88.93454545454546,11,35,7,143,219,0.0,0.0,0.0,4.5152,12.0,6.1148,17.0,3.462020202020202,17.0,0.0
250,3.3155555555555556,17.0,10.0,14.030000000000655,12.242424242424242,86.13727272727273,15,32,13,194,327,0.0,0.0,0.0,3.7484,14.0,6.4948,17.0,3.3155555555555556,17.0,0.0
260,3.165656565656566,17.0,9.0,14.030000000000655,12.105050505050505,83.32838383838384,6,41,6,463,1215,0.0,0.0,0.0,3.4784,12.0,5.9724,17.0,3.165656565656566,17.0,0.0
270,2.9596969696969695,18.0,9.0,14.040000000000873,11.923232323232323,80.74080808080808,9,51,8,389,1423,0.0,0.0,0.0,3.5772,13.0,5.1684,18.0,2.9596969696969695,18.0,0.0
280,2.8901010101010103,18.0,7.0,14.040000000000873,10.761616161616162,77.6430303030303,11,38,11,224,948,0.0,0.0,0.0,3.9568,9.0,3.8856,18.0,2.8901010101010103,18.0,0.0
290,2.79010101010101,19.0,7.0,9.100000000002183,10.173737373737374,75.51828282828284,8,47,8,201,364,0.0,0.0,0.0,4.1264,9.0,3.4916,19.0,2.79010101010101,19.0,0.0
300,2.850909090909091,19.0,7.0,10.090000000001965,10.45050505050505,76.76292929292929,13,51,11,398,829,0.0,0.0,0.0,4.0228,10.0,3.7956,19.0,2.850909090909091,19.0,0.0
310,2.603131313131313,20.0,7.0,11.090000000001965,10.274747474747475,69.9119191919192,8,41,8,510,1167,0.0,0.0,0.0,3.3972,11.0,3.6348,20.0,2.603131313131313,20.0,0.0
320,2.8221212121212123,20.0,7.0,11.090000000001965,10.470707070707071,73.68676767676767,5,38,5,137,226,0.0,0.0,0.0,3.76,11.0,3.8584,20.0,2.8221212121212123,20.0,0.0
330,2.9393939393939394,20.0,7.0,11.090000000001965,10.698989898989899,76.58070707070706,10,42,9,102,194,0.0,0.0,0.0,4.16,11.0,3.968,20.0,2.9393939393939394,20.0,0.0
340,3.1551515151515153,21.0,8.0,13.080000000001746,11.472727272727273,79.76858585858587,4,31,4,137,230,0.0,0.0,0.0,4.5,13.0,4.3468,21.0,3.1551515151515153,21.0,0.0
350,3.462828282828283,21.0,9.0,13.080000000001746,11.868686868686869,83.85111111111111,14,44,14,41,78,0.0,0.0,0.0,4.9988,13.0,4.6944,21.0,3.462828282828283,21.0,0.0
360,3.6395959595959595,21.0,9.0,13.080000000001746,12.41010101010101,86.01050505050505,13,47,12,237,495,0.0,0.0,0.0,5.608,13.0,4.8928,21.0,3.6395959595959595,21.0,0.0
370,3.746868686868687,22.0,9.0,13.090000000001965,12.848484848484848,89.41262626262626,12,48,12,211,570,0.0,0.0,0.0,5.7028,13.0,5.3824,22.0,3.746868686868687,22.0,0.0
380,3.8701010101010103,22.0,10.0,15.070000000001528,13.482828282828283,92.46282828282828,19,39,17,46,79,0.0,0.0,0.0,5.8924,13.0,5.7308,22.0,3.8701010101010103,22.0,0.0
390,3.734949494949495,22.0,10.0,15.070000000001528,13.56969696969697,91.9809090909091,12,50,9,209,488,0.0,0.0,0.0,5.4572,13.0,5.7244,22.0,3.734949494949495,22.0,0.0
400,3.651111111111111,24.0,10.0,15.090000000001965,13.894949494949495,88.98838383838384,7,36,7,196,522,0.0,0.0,0.0,5.382,13.0,5.6784,24.0,3.651111111111111,24.0,0.0
410,3.5028282828282826,24.0,10.0,14.100000000002183,13.860606060606061,87.11565656565656,10,57,9,388,1084,0.0,0.0,0.0,5.5264,14.0,4.9748,24.0,3.5028282828282826,24.0,0.0
420,3.4776767676767677,24.0,9.0,15.090000000001965,13.521212121212121,89.73808080808081,3,23,3,18,51,0.0,0.0,0.0,5.4276,15.0,4.9952,24.0,3.4776767676767677,24.0,0.0
430,3.292727272727273,24.0,8.0,12.12000000000262,12.686868686868687,86.99818181818182,8,48,8,441,1405,0.0,0.0,0.0,5.3232,12.0,4.33,24.0,3.292727272727273,24.0,0.0
440,3.281919191919192,26.0,8.0,13.130000000002838,13.323232323232324,85.1569696969697,11,31,10,286,627,0.0,0.0,0.0,5.1392,12.0,4.0984,26.0,3.281919191919192,26.0,0.0
450,3.1072727272727274,26.0,8.0,14.12000000000262,12.848484848484848,80.2989898989899,13,40,11,299,792,0.0,0.0,0.0,4.2764,12.0,4.1556,26.0,3.1072727272727274,26.0,0.0
460,3.3564646464646466,27.0,8.0,15.12000000000262,13.05050505050505,83.15767676767676,17,41,14,138,256,0.0,0.0,0.0,4.7308,12.0,4.3868,27.0,3.3564646464646466,27.0,0.0
470,3.1471717171717173,28.0,7.0,13.150000000003274,12.494949494949495,77.83676767676768,7,55,7,448,856,0.0,0.0,0.0,4.4844,13.0,4.482,28.0,3.1471717171717173,28.0,0.0
480,3.3026262626262626,28.0,8.0,10.180000000003929,12.62020202020202,81.23313131313131,12,37,12,48,61,0.0,0.0,0.0,4.62,10.0,4.756,28.0,3.3026262626262626,28.0,0.0
490,3.472020202020202,28.0,8.0,11.17000000000371,13.153535353535354,82.79030303030304,12,35,10,101,197,0.0,0.0,0.0,5.152,11.0,4.8112,28.0,3.472020202020202,28.0,0.0
