slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
310,8.966363636363637,71.0,17.0,27.440000000009604,30.032323232323233,48.575353535353536,8,46,8,616,2780,0.0,0.0,0.0,13.0112,71.0,11.848,24.0,8.966363636363637,71.0,0.0
320,9.543636363636363,73.0,19.0,31.420000000009168,31.595959595959595,52.1950505050505,5,40,5,565,2393,0.0,0.0,0.0,13.678,73.0,13.0512,26.0,9.543636363636363,73.0,0.0
330,9.487878787878788,76.0,20.0,26.500000000010914,32.220202020202024,53.09949494949495,10,57,10,301,1277,0.0,0.0,0.0,14.026,76.0,13.256,26.0,9.487878787878788,76.0,0.0
340,10.142020202020202,78.0,22.0,25.53000000001157,34.107070707070704,56.6950505050505,4,31,4,228,1169,0.0,0.0,0.0,15.474,78.0,14.5944,25.0,10.142020202020202,78.0,0.0
350,10.904949494949495,81.0,23.0,27.540000000011787,36.09090909090909,60.284747474747476,14,58,14,256,1094,0.0,0.0,0.0,16.3872,81.0,15.6616,27.0,10.904949494949495,81.0,0.0
360,11.06090909090909,81.0,26.0,30.510000000011132,37.666666666666664,60.48474747474747,13,64,13,305,1066,0.0,0.0,0.0,16.1952,81.0,16.7552,30.0,11.06090909090909,81.0,0.0
370,9.73060606060606,82.0,24.0,32.500000000010914,38.282828282828284,53.566464646464645,11,61,11,534,3289,0.0,0.0,0.0,14.502,82.0,13.4204,30.0,9.73060606060606,82.0,0.0
380,8.752626262626263,85.0,18.0,24.610000000013315,33.63030303030303,48.58353535353535,19,57,17,227,800,0.0,0.0,0.0,13.238,85.0,10.9192,22.0,8.752626262626263,85.0,0.0
390,9.265555555555556,87.0,20.0,25.620000000013533,34.925252525252525,51.332727272727276,12,59,10,503,2232,0.0,0.0,0.0,14.3004,87.0,11.4392,24.0,9.265555555555556,87.0,0.0
400,9.496767676767677,87.0,20.0,26.610000000013315,35.012121212121215,52.10808080808081,7,44,7,188,960,0.0,0.0,0.0,15.9072,87.0,11.126,22.0,9.496767676767677,87.0,0.0
410,9.928282828282828,88.0,22.0,28.600000000013097,36.76969696969697,54.67909090909091,10,64,9,500,2225,0.0,0.0,0.0,17.6608,88.0,11.2872,23.0,9.928282828282828,88.0,0.0
420,10.658484848484848,90.0,24.0,32.58000000001266,38.31111111111111,58.83050505050505,3,23,3,58,208,0.0,0.0,0.0,19.2464,90.0,12.0912,25.0,10.658484848484848,90.0,0.0
430,10.894949494949495,90.0,26.0,29.610000000013315,40.04242424242424,59.69939393939394,8,56,8,360,2976,0.0,0.0,0.0,20.006,90.0,11.6364,28.0,10.894949494949495,90.0,0.0
440,9.57,92.0,24.0,31.610000000013315,40.2020202020202,53.34838383838384,11,43,11,599,3252,0.0,0.0,0.0,16.7536,92.0,10.6504,22.0,9.57,92.0,0.0
450,9.02919191919192,93.0,19.049999999999272,28.650000000014188,36.12929292929293,49.13353535353535,13,54,11,238,845,0.0,0.0,0.0,13.4896,93.0,11.1412,24.0,9.02919191919192,93.0,0.0
460,9.095656565656565,95.0,20.0,30.650000000014188,37.329292929292926,48.81666666666667,17,56,16,430,2306,0.0,0.0,0.0,15.1952,95.0,9.1304,27.0,9.095656565656565,95.0,0.0
470,9.246363636363636,99.0,20.0,32.670000000014625,38.96363636363636,48.44919191919192,7,57,7,465,2187,0.0,0.0,0.0,16.4872,99.0,9.6784,26.0,9.246363636363636,99.0,0.0
480,10.223434343434343,100.0,23.0,33.670000000014625,40.52121212121212,53.4,12,57,12,283,1088,0.0,0.0,0.0,18.022,100.0,11.1304,29.0,10.223434343434343,100.0,0.0
490,10.981313131313131,102.0,25.0,32.70000000001528,42.23232323232323,57.27030303030303,12,52,11,540,2106,0.0,0.0,0.0,19.94,102.0,12.196,30.0,10.981313131313131,102.0,0.0
