slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
370,9.85010101010101,85.0,24.0,32.53000000001157,39.05858585858586,54.246464646464645,12,64,12,530,3270,0.0,0.0,0.0,13.178,32.0,15.12,85.0,9.85010101010101,85.0,0.0
380,8.744141414141414,87.0,18.0,24.63000000001375,34.03030303030303,48.63151515151515,19,57,17,228,813,0.0,0.0,0.0,11.778,24.0,12.3376,87.0,8.744141414141414,87.0,0.0
390,9.27040404040404,87.0,20.0,25.620000000013533,34.925252525252525,51.43181818181818,12,59,10,492,2187,0.0,0.0,0.0,12.8404,25.0,12.9088,87.0,9.27040404040404,87.0,0.0
400,9.514343434343434,90.0,20.0,26.64000000001397,35.61212121212121,52.264545454545456,7,44,7,175,910,0.0,0.0,0.0,14.4472,26.0,12.668,90.0,9.514343434343434,90.0,0.0
410,9.946464646464646,93.0,22.0,28.650000000014188,37.76969696969697,54.801515151515154,10,64,9,496,2206,0.0,0.0,0.0,16.1952,28.0,12.8512,93.0,9.946464646464646,93.0,0.0
420,10.683939393939394,95.0,24.0,32.63000000001375,39.31111111111111,58.95292929292929,3,23,3,58,208,0.0,0.0,0.0,17.7808,32.0,13.6672,95.0,10.683939393939394,95.0,0.0
430,10.924343434343434,97.0,26.0,29.680000000014843,41.442424242424245,59.78121212121212,8,56,8,363,3027,0.0,0.0,0.0,18.518,29.0,13.2484,97.0,10.924343434343434,97.0,0.0
440,9.578787878787878,100.0,24.0,31.69000000001506,41.8020202020202,53.27868686868687,11,43,11,594,3238,0.0,0.0,0.0,15.142,31.0,12.3024,100.0,9.578787878787878,100.0,0.0
450,9.014343434343434,102.0,19.0,28.740000000016153,37.85454545454545,48.892929292929296,13,54,11,233,765,0.0,0.0,0.0,11.7472,28.0,12.8072,102.0,9.014343434343434,102.0,0.0
460,9.097171717171717,104.0,20.0,30.740000000016153,39.08888888888889,48.60010101010101,17,56,16,424,2258,0.0,0.0,0.0,13.4504,30.0,10.8504,104.0,9.097171717171717,104.0,0.0
470,9.281313131313132,107.0,20.0,32.75000000001637,40.56363636363636,48.30444444444444,7,57,7,471,2192,0.0,0.0,0.0,14.7344,32.0,11.4184,107.0,9.281313131313132,107.0,0.0
480,10.164949494949495,108.0,23.0,33.75000000001637,42.121212121212125,52.82393939393939,11,55,11,281,1070,0.0,0.0,0.0,16.2628,33.0,12.8704,108.0,10.164949494949495,108.0,0.0
490,10.902020202020202,111.0,25.0,32.790000000017244,44.03232323232323,56.59747474747475,12,52,11,538,1958,0.0,0.0,0.0,18.1576,32.0,13.936,111.0,10.902020202020202,111.0,0.0
