slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.318080808080808,29.0,25.0,28.0,26.96969696969697,64.26070707070707,7,42,7,326,1887,0.0,0.0,0.0,17.9848,29.0,17.7656,29.0,12.318080808080808,29.0,0.0
110,13.063737373737373,32.0,27.0,30.0,28.943434343434344,67.47757575757576,9,42,9,522,2894,0.0,0.0,0.0,18.9384,32.0,19.934,31.0,13.063737373737373,32.0,0.0
120,13.542929292929292,34.0,29.0,32.0,30.52929292929293,69.98787878787878,6,42,6,86,269,0.0,0.0,0.0,20.6188,34.0,20.814,32.0,13.542929292929292,34.0,0.0
130,13.825353535353536,35.0,30.0,33.0,31.96969696969697,70.59656565656566,13,45,12,83,271,0.0,0.0,0.0,21.2344,35.0,20.5488,34.0,13.825353535353536,35.0,0.0
140,13.104747474747475,38.0,30.0,34.0,32.935353535353535,67.55080808080808,14,43,11,282,1801,0.0,0.0,0.0,18.8872,38.0,20.9912,37.0,13.104747474747475,38.0,0.0
150,13.107878787878787,39.0,30.0,37.0,33.64242424242424,68.57343434343434,13,53,13,409,3349,0.0,0.0,0.0,18.2704,39.0,21.9544,39.0,13.107878787878787,39.0,0.0
160,13.49050505050505,44.0,31.0,36.0,34.41010101010101,71.19242424242424,7,32,7,150,602,0.0,0.0,0.0,18.9544,32.0,22.4812,44.0,13.49050505050505,44.0,0.0
170,13.617272727272727,47.0,31.0,36.0,34.53333333333333,73.34474747474748,10,41,9,353,2198,0.0,0.0,0.0,19.3864,33.0,22.8584,47.0,13.617272727272727,47.0,0.0
180,13.393838383838384,38.0,30.0,35.030000000000655,34.365656565656565,72.88252525252526,7,34,7,239,1476,0.0,0.0,0.0,19.1184,33.0,22.5468,38.0,13.393838383838384,38.0,0.0
190,12.867373737373738,39.0,32.0,38.01000000000022,35.25454545454546,70.77515151515152,8,35,8,410,2181,0.0,0.0,0.0,18.184,33.0,21.1516,39.0,12.867373737373738,39.0,0.0
200,12.57050505050505,40.0,31.0,39.0,35.53939393939394,68.79060606060607,10,35,9,739,5825,0.0,0.0,0.0,18.784,35.0,18.2212,40.0,12.57050505050505,40.0,0.0
