slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
90,10.075757575757576,26.0,22.0,25.0,23.246464646464645,54.92565656565657,28,52,23,113,333,14.6224,25.0,15.1688,26.0
91,10.165454545454546,26.0,21.0,25.0,23.21010101010101,55.413737373737376,18,56,16,291,1092,14.648,25.0,15.3688,26.0
92,10.30989898989899,27.0,22.0,25.0,23.490909090909092,55.934444444444445,16,60,16,297,946,14.7408,25.0,15.6688,27.0
93,10.146161616161617,27.0,21.0,25.0,23.527272727272727,55.37414141414141,17,58,13,623,3205,14.8136,25.0,15.2984,27.0
94,10.281717171717172,27.0,22.0,25.0,23.656565656565657,55.9930303030303,15,48,14,149,737,15.0536,25.0,15.3016,27.0
95,10.230707070707071,27.0,22.0,25.0,23.6989898989899,55.914242424242424,15,47,15,420,2188,15.1936,25.0,14.9904,27.0
96,10.346060606060606,27.0,22.0,25.0,24.024242424242424,56.51656565656565,20,64,19,260,739,15.3536,26.0,15.2104,27.0
97,10.466161616161616,27.0,22.0,25.0,24.226262626262628,57.2969696969697,26,49,20,133,395,15.5136,26.0,15.3704,27.0
98,10.38949494949495,27.0,22.0,26.0,24.36969696969697,57.13777777777778,24,52,20,397,2343,15.5664,26.0,14.8816,27.0
99,10.345353535353535,28.0,22.0,26.0,24.31111111111111,57.09565656565657,15,46,14,467,2219,15.3176,26.0,14.9648,28.0
100,10.37929292929293,29.0,22.0,26.0,24.408080808080808,57.194545454545455,28,56,22,332,1842,15.4976,26.0,14.6944,29.0
101,10.30010101010101,29.0,22.0,26.0,24.153535353535354,57.07979797979798,15,64,14,472,2269,15.396,26.0,14.5,29.0
102,10.238181818181818,29.0,22.0,26.0,24.050505050505052,56.836363636363636,18,60,17,390,2494,15.616,27.0,13.8048,29.0
103,10.28979797979798,29.0,22.0,26.01000000000022,24.173737373737374,57.39585858585858,21,53,20,222,875,15.776,28.0,13.748,29.0
104,10.257575757575758,30.0,22.0,26.0,24.315151515151516,57.49121212121212,24,51,19,302,1804,15.916,28.0,13.5444,30.0
105,10.13111111111111,30.0,22.0,26.0,23.953535353535354,56.812828282828285,14,48,14,544,3430,16.0016,29.0,12.8404,30.0
106,9.928080808080809,30.0,21.0,24.0,23.24848484848485,55.405151515151516,11,70,11,813,4782,16.1472,29.0,11.8428,30.0
107,9.912727272727272,30.0,21.0,24.0,23.12929292929293,55.588484848484846,21,63,20,383,1637,16.2,24.0,11.8256,30.0
108,9.962727272727273,30.0,21.0,24.0,23.153535353535354,55.917878787878784,19,59,18,392,1386,16.4,24.0,11.9956,30.0
109,10.068282828282829,31.0,22.0,24.0,23.385858585858585,56.456161616161616,14,63,14,258,836,16.56,24.0,12.2152,31.0
110,10.174242424242424,31.0,22.0,24.0,23.547474747474748,57.18909090909091,20,54,18,187,535,16.68,25.0,12.4152,31.0
111,10.32020202020202,31.0,22.0,25.0,23.703030303030303,57.545656565656564,19,64,18,240,1228,16.94,25.0,12.6952,31.0
112,10.38111111111111,31.0,22.0,25.0,23.86060606060606,57.95,25,49,17,266,1179,17.12,26.0,12.8548,31.0
113,10.355252525252526,31.0,22.0,25.0,23.995959595959597,57.99323232323232,22,69,20,427,1939,17.28,26.0,12.9636,31.0
114,10.545858585858586,31.0,23.0,26.0,24.333333333333332,58.84686868686869,21,52,19,112,291,17.5,27.0,13.1836,31.0
115,10.495454545454546,31.0,23.0,25.0,24.082828282828284,58.506262626262625,16,58,16,476,2677,17.7,27.0,12.882,31.0
116,10.498585858585859,32.0,23.0,25.0,24.157575757575756,58.30010101010101,21,61,19,406,2345,17.96,27.0,12.7476,32.0
117,10.537575757575757,28.0,24.0,26.0,24.826262626262626,58.23909090909091,13,51,12,486,2188,18.3,28.0,12.7496,25.0
118,10.513232323232323,28.0,24.0,27.0,25.21818181818182,57.88565656565657,20,57,16,438,2518,18.56,28.0,12.9488,25.0
119,10.607575757575757,28.0,24.0,27.0,25.527272727272727,58.48585858585859,18,65,16,227,749,18.74,28.0,13.1088,26.0
120,10.874545454545455,28.0,25.0,28.0,26.022222222222222,59.34010101010101,17,66,15,126,327,19.04,28.0,13.4088,27.0
121,11.012727272727274,29.0,25.0,28.0,26.33131313131313,60.22838383838384,22,61,21,80,216,19.24,29.0,13.5288,28.0
122,11.117474747474747,30.0,25.0,28.0,26.818181818181817,60.33353535353535,17,60,14,305,1735,19.56,30.0,13.7688,28.0
123,11.23868686868687,30.0,25.0,29.0,27.22222222222222,61.09111111111111,24,61,22,162,483,19.76,30.0,13.908,28.0
124,11.298989898989898,30.0,25.0,29.0,27.31313131313131,61.223939393939396,18,52,13,410,1779,19.96,30.0,14.0344,28.0
125,11.306262626262626,30.0,25.0,29.0,27.31313131313131,61.31848484848485,16,56,15,423,1809,20.04,30.0,14.3336,28.0
126,11.45070707070707,30.0,26.0,30.0,27.509090909090908,61.814343434343435,17,56,13,280,1045,20.3,30.0,14.5732,28.0
127,11.50090909090909,31.0,26.0,30.0,27.81010101010101,62.21212121212121,19,57,16,290,1186,20.44,31.0,14.772,28.0
128,11.335353535353535,32.0,26.0,30.0,28.01212121212121,61.550909090909094,18,59,16,727,3124,20.56,32.0,14.9516,28.0
129,11.308383838383838,32.0,26.0,28.0,28.177777777777777,61.093333333333334,13,75,13,596,2841,20.518,32.0,15.1888,28.0
130,11.306161616161615,32.0,26.0,28.0,28.474747474747474,61.26050505050505,18,63,17,410,1606,20.678,32.0,15.3488,28.0
131,11.086868686868687,33.0,26.0,29.0,28.672727272727272,60.11464646464646,11,57,11,740,4151,20.838,33.0,14.524,29.0
132,11.16060606060606,33.0,27.0,29.0,28.824242424242424,60.692424242424245,15,68,14,241,755,20.978,33.0,14.684,29.0
133,11.091212121212122,33.0,27.0,30.0,28.87878787878788,60.654747474747474,18,65,17,404,1974,21.078,33.0,14.388,30.0
134,11.260202020202021,33.0,27.0,30.0,28.957575757575757,61.347575757575754,19,61,17,194,604,21.278,33.0,14.648,30.0
135,11.393434343434343,33.0,27.0,30.0,29.036363636363635,61.95242424242424,16,65,16,249,760,21.498,33.0,14.848,30.0
136,11.506868686868687,34.0,27.0,30.0,29.234343434343433,62.473333333333336,12,57,11,282,956,21.7168,34.0,15.048,30.0
137,11.527474747474747,34.0,27.0,30.0,29.418181818181818,62.72070707070707,28,55,18,380,1380,21.8968,34.0,15.036,30.0
138,11.58161616161616,34.0,27.0,30.0,29.517171717171717,63.16656565656566,22,60,20,298,1048,22.0168,34.0,15.236,30.0
139,11.63,35.0,27.0,31.0,29.973737373737375,63.435959595959595,15,48,12,377,1402,22.122,35.0,15.304,30.0
140,11.678080808080809,35.0,27.0,31.0,30.246464646464645,63.99292929292929,19,63,17,261,910,22.222,35.0,15.484,31.0
141,11.721717171717172,35.0,27.0,31.0,30.246464646464645,64.43818181818182,14,57,13,315,1152,22.342,35.0,15.684,31.0
142,11.858383838383839,35.0,27.0,31.0,30.42020202020202,65.0130303030303,14,53,13,265,924,22.582,35.0,15.904,31.0
143,12.016262626262627,35.0,27.0,32.0,30.767676767676768,65.60737373737373,23,59,18,223,813,22.882,35.0,16.084,32.0
144,12.236565656565656,35.0,28.0,32.0,31.123232323232322,66.40949494949496,18,57,17,129,393,23.122,35.0,16.364,32.0
145,12.216767676767677,35.0,28.0,32.0,31.22222222222222,66.43888888888888,18,57,18,459,1879,23.262,35.0,16.564,32.0
146,12.341414141414141,36.0,28.0,33.0,31.644444444444446,66.89848484848486,10,56,10,296,1043,23.422,36.0,16.7708,33.0
147,12.433232323232323,36.0,28.0,33.0,31.842424242424244,67.50959595959596,18,61,17,242,774,23.562,36.0,16.9708,33.0
148,12.542424242424243,36.0,28.0,34.0,32.214141414141416,68.16575757575758,18,64,15,200,701,23.702,36.0,17.1908,34.0
149,12.484747474747476,37.0,28.0,34.0,32.28484848484848,68.21070707070707,19,57,17,456,1858,23.782,37.0,17.2188,34.0
150,12.32,37.0,29.0,34.0,32.422222222222224,67.36646464646465,15,61,14,685,3413,23.922,37.0,16.5412,34.0
151,12.457575757575757,38.0,29.0,35.0,32.59191919191919,68.20505050505051,7,47,7,104,321,24.082,38.0,16.7212,35.0
152,12.34939393939394,38.0,29.0,35.0,32.53333333333333,67.52070707070708,15,56,15,587,3249,24.342,38.0,15.9892,35.0
153,12.153232323232324,38.0,29.0,35.0,32.57979797979798,66.28828282828283,22,62,21,489,4219,23.428,38.0,16.0772,35.0
154,11.89929292929293,38.0,29.0,35.0,32.57373737373737,65.22828282828283,20,57,18,656,4098,22.832,38.0,16.0852,35.0
155,11.997171717171717,38.0,30.0,35.0,32.816161616161615,65.74282828282828,23,51,17,208,912,23.012,38.0,16.1332,35.0
156,12.099898989898989,39.0,30.0,35.0,33.14545454545455,66.12939393939394,17,47,15,280,1161,23.272,39.0,16.1612,35.0
157,11.772929292929293,39.0,30.0,36.0,33.086868686868684,64.51454545454546,23,60,20,692,4920,23.472,39.0,14.8644,36.0
158,11.798686868686868,39.0,30.0,36.0,33.36161616161616,64.75131313131313,16,56,15,201,1527,23.274,39.0,15.0444,36.0
159,11.906060606060606,39.0,30.0,36.0,33.58989898989899,64.93515151515152,22,54,17,330,1511,23.534,39.0,15.0004,36.0
160,11.992323232323232,40.0,31.0,36.0,34.0,64.99919191919192,16,60,13,399,1720,23.814,40.0,14.902,36.0
161,12.123030303030303,40.0,31.0,36.0,34.06060606060606,65.5219191919192,21,48,19,147,884,24.014,40.0,14.8968,36.0
162,11.88959595959596,40.0,31.0,36.0,34.17171717171717,63.98878787878788,15,61,14,613,4786,23.12,40.0,14.8772,36.0
163,11.668181818181818,41.0,30.0,37.0,34.25858585858586,62.51535353535353,21,51,20,494,4865,21.868,41.0,15.064,37.0
164,11.812323232323232,42.0,31.0,37.0,34.49090909090909,63.38424242424242,12,63,11,111,256,22.028,42.0,15.244,38.0
165,11.46888888888889,42.0,30.0,36.0,34.15959595959596,62.05737373737374,17,48,15,776,4390,22.108,42.0,13.9028,38.0
166,11.33161616161616,42.0,31.0,36.0,34.094949494949496,60.987878787878785,14,56,14,682,3834,22.328,42.0,13.1088,39.0
167,11.393333333333333,42.0,31.0,36.0,34.084848484848486,61.2210101010101,21,62,19,236,1468,22.11,42.0,13.3688,40.0
168,11.516969696969698,42.0,31.0,36.0,34.15555555555556,62.09161616161616,23,50,18,97,261,22.27,42.0,13.5088,40.0
169,11.443030303030303,42.0,31.0,36.0,34.226262626262624,62.17111111111111,25,55,21,416,1722,22.33,42.0,13.276,40.0
170,11.579191919191919,42.0,31.0,37.0,34.44040404040404,62.80222222222222,14,60,14,242,731,22.59,42.0,13.436,41.0
171,11.394444444444444,42.0,30.0,37.0,34.266666666666666,61.825656565656566,17,62,17,443,3908,21.716,42.0,13.444,28.0
172,11.472222222222221,42.0,31.0,37.0,34.49090909090909,62.16737373737374,15,49,12,330,1210,21.916,42.0,13.5508,28.0
