slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
270,5.171717171717172,27.0,12.0,18.090000000001965,17.078787878787878,61.72828282828283,9,43,8,201,580,0.0,0.0,0.0,7.2768,18.0,7.0908,27.0,5.171717171717172,27.0,0.0
280,5.552525252525252,27.0,13.0,20.070000000001528,17.54949494949495,64.90616161616161,11,36,10,180,491,0.0,0.0,0.0,7.9576,19.0,7.1752,27.0,5.552525252525252,27.0,0.0
290,5.635252525252525,28.0,14.0,21.070000000001528,18.02828282828283,65.32121212121213,8,37,7,336,1111,0.0,0.0,0.0,8.5824,21.0,6.72,28.0,5.635252525252525,28.0,0.0
300,5.665353535353535,30.0,14.0,22.080000000001746,18.51919191919192,66.72424242424242,13,43,12,444,1569,0.0,0.0,0.0,9.0728,22.0,6.2788,30.0,5.665353535353535,30.0,0.0
310,5.515656565656566,31.0,13.0,24.070000000001528,18.151515151515152,66.05050505050505,8,36,8,310,806,0.0,0.0,0.0,8.7324,24.0,6.104,31.0,5.515656565656566,31.0,0.0
320,5.911111111111111,32.0,14.0,25.070000000001528,19.056565656565656,69.96646464646464,4,27,4,30,49,0.0,0.0,0.0,9.0112,25.0,7.0256,32.0,5.911111111111111,32.0,0.0
330,5.697272727272727,33.0,14.0,18.150000000003274,18.573737373737373,68.88858585858586,10,39,8,204,715,0.0,0.0,0.0,8.82,16.0,7.43,33.0,5.697272727272727,33.0,0.0
340,6.056262626262626,33.0,15.0,19.140000000003056,19.74141414141414,72.42929292929293,4,27,4,245,1011,0.0,0.0,0.0,9.3,17.0,8.0524,33.0,6.056262626262626,33.0,0.0
350,6.475959595959596,33.0,16.0,20.130000000002838,20.462626262626262,75.90313131313131,14,41,13,183,544,0.0,0.0,0.0,9.848,18.0,8.7916,33.0,6.475959595959596,33.0,0.0
360,6.459393939393939,33.0,16.0,22.1100000000024,21.947474747474747,75.26151515151516,13,51,13,372,1204,0.0,0.0,0.0,9.9712,22.0,9.1936,33.0,6.459393939393939,33.0,0.0
370,6.315858585858586,33.0,15.0,24.090000000001965,21.395959595959596,75.06767676767677,12,47,12,393,1483,0.0,0.0,0.0,8.8456,24.0,10.0844,33.0,6.315858585858586,33.0,0.0
380,6.559494949494949,34.0,15.0,27.070000000001528,22.252525252525253,78.61666666666666,19,48,17,299,821,0.0,0.0,0.0,8.9344,27.0,10.9784,34.0,6.559494949494949,34.0,0.0
390,6.705858585858586,35.0,16.0,28.070000000001528,22.583838383838383,81.32757575757576,11,45,10,272,902,0.0,0.0,0.0,8.6816,28.0,11.7496,35.0,6.705858585858586,35.0,0.0
400,6.926868686868687,37.0,16.0,28.090000000001965,23.18989898989899,82.57777777777778,7,35,7,258,1145,0.0,0.0,0.0,9.7232,28.0,11.4584,37.0,6.926868686868687,37.0,0.0
410,6.711515151515152,39.0,17.0,30.090000000001965,23.66262626262626,78.76505050505051,10,50,9,469,2190,0.0,0.0,0.0,9.6432,30.0,10.8912,39.0,6.711515151515152,39.0,0.0
420,6.40010101010101,40.0,16.0,27.130000000002838,23.062626262626264,77.31676767676768,2,9,2,22,94,0.0,0.0,0.0,8.552,27.0,10.7048,40.0,6.40010101010101,40.0,0.0
430,6.24030303030303,41.0,15.0,28.130000000002838,22.591919191919192,76.33959595959595,8,45,8,417,2534,0.0,0.0,0.0,8.76,16.0,9.4796,41.0,6.24030303030303,41.0,0.0
440,6.2447474747474745,41.0,14.0,30.1100000000024,21.01212121212121,75.19090909090909,11,28,11,229,728,0.0,0.0,0.0,9.8072,19.0,8.1828,41.0,6.2447474747474745,41.0,0.0
450,6.524444444444445,42.0,15.0,32.10000000000218,21.81010101010101,75.44393939393939,13,38,12,238,675,0.0,0.0,0.0,10.5072,20.0,8.3968,42.0,6.524444444444445,42.0,0.0
460,6.771717171717172,43.0,16.0,22.210000000004584,22.581818181818182,76.12191919191919,17,46,15,319,1087,0.0,0.0,0.0,11.368,22.0,8.418,43.0,6.771717171717172,43.0,0.0
470,6.611717171717172,45.0,16.0,23.220000000004802,23.31919191919192,72.70383838383839,7,44,7,599,2595,0.0,0.0,0.0,10.6848,23.0,8.7408,45.0,6.611717171717172,45.0,0.0
480,6.526363636363636,46.0,14.0,24.220000000004802,23.183838383838385,71.33030303030303,12,43,11,658,2389,0.0,0.0,0.0,10.0244,24.0,9.0112,46.0,6.526363636363636,46.0,0.0
490,6.205050505050505,47.0,14.0,27.200000000004366,22.58989898989899,67.91373737373738,11,41,11,610,2112,0.0,0.0,0.0,9.2108,27.0,8.836,47.0,6.205050505050505,47.0,0.0
500,6.377979797979798,47.0,14.0,21.260000000005675,22.6,69.41222222222223,9,46,8,319,987,0.0,0.0,0.0,9.518,21.0,8.892,47.0,6.377979797979798,47.0,0.0
510,6.4117171717171715,48.0,14.0,21.270000000005894,22.903030303030302,71.33343434343435,9,51,9,143,317,0.0,0.0,0.0,9.2208,21.0,9.2676,48.0,6.4117171717171715,48.0,0.0
520,6.529191919191919,48.0,15.0,21.270000000005894,23.054545454545455,73.69252525252526,15,44,13,306,949,0.0,0.0,0.0,9.9724,21.0,9.8088,48.0,6.529191919191919,48.0,0.0
530,6.420808080808081,48.0,15.0,21.270000000005894,23.484848484848484,72.64656565656566,9,43,9,218,737,0.0,0.0,0.0,9.9984,21.0,9.0276,48.0,6.420808080808081,48.0,0.0
540,6.389191919191919,49.0,15.0,22.270000000005894,23.828282828282827,73.9970707070707,7,21,7,73,172,0.0,0.0,0.0,10.54,22.0,7.9008,49.0,6.389191919191919,49.0,0.0
550,6.446565656565657,51.0,15.0,23.280000000006112,24.08080808080808,74.55414141414141,14,45,13,108,235,0.0,0.0,0.0,10.4064,23.0,8.4552,51.0,6.446565656565657,51.0,0.0
560,6.5365656565656565,52.0,14.0,23.29000000000633,23.147474747474746,77.1509090909091,14,59,14,164,381,0.0,0.0,0.0,9.692,23.0,9.3244,52.0,6.5365656565656565,52.0,0.0
570,6.748282828282829,52.0,15.0,25.270000000005894,24.09292929292929,79.41545454545455,13,52,13,340,1062,0.0,0.0,0.0,9.69,25.0,9.7808,52.0,6.748282828282829,52.0,0.0
580,6.724949494949495,52.0,16.0,27.250000000005457,24.46060606060606,80.21303030303031,12,41,12,216,712,0.0,0.0,0.0,9.7496,27.0,9.6888,52.0,6.724949494949495,52.0,0.0
590,6.613030303030303,54.0,15.0,22.320000000006985,25.038383838383837,79.48939393939393,14,43,13,421,1566,0.0,0.0,0.0,9.2664,22.0,9.9252,54.0,6.613030303030303,54.0,0.0
600,5.849090909090909,55.0,14.0,22.330000000007203,24.47070707070707,72.85717171717172,11,55,11,598,2302,0.0,0.0,0.0,8.3204,22.0,8.1064,55.0,5.849090909090909,55.0,0.0
610,5.261111111111111,56.0,12.0,24.320000000006985,22.727272727272727,67.07686868686869,8,42,8,149,343,0.0,0.0,0.0,7.7184,24.0,6.6616,56.0,5.261111111111111,56.0,0.0
620,5.41,58.0,13.0,25.330000000007203,23.503030303030304,68.36717171717171,9,39,9,466,1244,0.0,0.0,0.0,7.7244,25.0,7.2664,58.0,5.41,58.0,0.0
630,5.651919191919192,61.0,13.0,18.430000000009386,24.496969696969696,71.50404040404041,13,53,13,445,1149,0.0,0.0,0.0,8.12,18.0,7.8404,61.0,5.651919191919192,61.0,0.0
640,6.041010101010101,61.0,13.0,20.41000000000895,25.187878787878788,74.39040404040404,13,42,11,219,511,0.0,0.0,0.0,8.8044,20.0,8.5692,61.0,6.041010101010101,61.0,0.0
650,6.296666666666667,62.0,14.0,20.420000000009168,24.96969696969697,75.21646464646464,8,28,8,210,571,0.0,0.0,0.0,8.7888,20.0,9.2672,62.0,6.296666666666667,62.0,0.0
660,6.07,64.0,14.0,20.440000000009604,25.733333333333334,71.20727272727272,11,44,11,266,804,0.0,0.0,0.0,7.4416,20.0,9.976,64.0,6.07,64.0,0.0
670,5.9105050505050505,66.0,14.0,21.450000000009823,25.583838383838383,69.33575757575757,4,28,3,495,1629,0.0,0.0,0.0,6.696,21.0,10.0156,66.0,5.9105050505050505,66.0,0.0
680,5.584242424242424,68.0,13.0,20.480000000010477,25.563636363636363,65.10090909090908,10,36,9,493,1554,0.0,0.0,0.0,5.1416,20.0,10.5288,68.0,5.584242424242424,68.0,0.0
690,5.836363636363636,69.0,13.0,20.490000000010696,26.45050505050505,67.9769696969697,8,42,7,79,164,0.0,0.0,0.0,5.7128,13.0,11.056,69.0,5.836363636363636,69.0,0.0
700,6.132323232323232,69.0,14.0,21.480000000010477,26.866666666666667,71.47050505050505,8,46,8,168,344,0.0,0.0,0.0,6.6,14.0,11.0848,69.0,6.132323232323232,69.0,0.0
710,6.342929292929293,70.0,14.0,23.47000000001026,27.266666666666666,74.41646464646465,10,35,9,126,277,0.0,0.0,0.0,7.52,14.0,10.7996,70.0,6.342929292929293,70.0,0.0
720,6.4526262626262625,71.0,15.0,23.480000000010477,27.755555555555556,75.24808080808081,17,50,17,697,2690,0.0,0.0,0.0,7.81,15.0,10.6196,71.0,6.4526262626262625,71.0,0.0
730,6.349494949494949,72.0,13.0,23.490000000010696,27.076767676767677,74.30929292929292,11,36,10,216,790,0.0,0.0,0.0,8.692,17.0,9.4012,72.0,6.349494949494949,72.0,0.0
740,6.493333333333333,73.0,13.0,18.550000000012005,26.87878787878788,73.95575757575757,6,33,6,85,297,0.0,0.0,0.0,9.5664,17.0,9.4028,73.0,6.493333333333333,73.0,0.0
750,6.234040404040404,75.0,14.0,18.570000000012442,27.456565656565658,71.72404040404041,10,40,9,207,624,0.0,0.0,0.0,8.7388,17.0,9.2328,75.0,6.234040404040404,75.0,0.0
760,6.543434343434344,76.0,14.0,19.570000000012442,28.51919191919192,73.25888888888889,12,39,10,420,1311,0.0,0.0,0.0,9.498,19.0,8.9672,76.0,6.543434343434344,76.0,0.0
770,6.788080808080808,77.0,15.0,23.540000000011787,29.525252525252526,74.70707070707071,9,38,9,59,149,0.0,0.0,0.0,10.0724,23.0,9.312,77.0,6.788080808080808,77.0,0.0
780,6.564747474747475,77.0,14.0,26.510000000011132,28.951515151515153,73.83616161616162,12,41,11,680,2590,0.0,0.0,0.0,8.8936,26.0,9.7464,77.0,6.564747474747475,77.0,0.0
790,6.48979797979798,79.0,14.0,28.510000000011132,30.175757575757576,71.80686868686868,13,45,10,631,2506,0.0,0.0,0.0,9.0596,28.0,9.274,79.0,6.48979797979798,79.0,0.0
800,5.935656565656566,83.0,14.0,28.550000000012005,29.274747474747475,66.53343434343434,14,44,13,506,1529,0.0,0.0,0.0,8.6836,28.0,7.9808,83.0,5.935656565656566,83.0,0.0
810,5.678484848484849,84.0,13.0,23.610000000013315,28.634343434343435,63.98282828282828,9,49,9,493,1718,0.0,0.0,0.0,7.9972,19.0,7.8168,84.0,5.678484848484849,84.0,0.0
820,5.7844444444444445,86.0,13.0,22.64000000001397,28.575757575757574,64.58393939393939,10,53,10,117,221,0.0,0.0,0.0,8.0292,22.0,7.9512,86.0,5.7844444444444445,86.0,0.0
830,6.238080808080808,86.0,13.0,18.680000000014843,29.022222222222222,68.62767676767677,8,26,8,111,311,0.0,0.0,0.0,8.2988,18.0,8.8132,86.0,6.238080808080808,86.0,0.0
840,6.735252525252525,87.0,14.0,19.680000000014843,30.232323232323232,73.30464646464647,15,47,13,430,1137,0.0,0.0,0.0,9.3552,19.0,9.4928,87.0,6.735252525252525,87.0,0.0
850,6.714545454545455,91.0,15.0,20.710000000015498,31.90909090909091,73.83747474747474,12,49,11,686,2376,0.0,0.0,0.0,9.5844,20.0,9.7076,91.0,6.714545454545455,91.0,0.0
860,6.315959595959596,92.0,14.0,23.69000000001506,31.884848484848487,70.04919191919191,13,44,12,574,1867,0.0,0.0,0.0,8.9684,23.0,8.686,92.0,6.315959595959596,92.0,0.0
870,6.071414141414142,93.0,14.0,25.680000000014843,31.65050505050505,68.70131313131313,9,35,8,280,1128,0.0,0.0,0.0,8.1832,25.0,8.7068,93.0,6.071414141414142,93.0,0.0
880,6.112525252525253,95.0,13.0,22.730000000015934,31.74141414141414,69.71717171717172,10,49,10,620,2578,0.0,0.0,0.0,8.1428,22.0,8.972,95.0,6.112525252525253,95.0,0.0
890,5.969191919191919,98.0,12.0,24.740000000016153,31.00808080808081,68.6640404040404,8,25,8,175,600,0.0,0.0,0.0,6.988,24.0,9.1824,98.0,5.969191919191919,98.0,0.0
900,5.817171717171717,99.0,11.0,26.730000000015934,30.325252525252527,65.45656565656566,5,30,5,351,1220,0.0,0.0,0.0,7.1284,26.0,8.712,99.0,5.817171717171717,99.0,0.0
910,6.168585858585859,101.0,12.0,17.840000000018335,31.31111111111111,68.7369696969697,11,48,9,377,1155,0.0,0.0,0.0,7.68,17.0,9.0376,101.0,6.168585858585859,101.0,0.0
920,6.462727272727273,103.0,13.0,18.850000000018554,32.28686868686869,71.96454545454546,6,41,6,90,156,0.0,0.0,0.0,7.4624,18.0,9.9792,103.0,6.462727272727273,103.0,0.0
930,6.74,103.0,14.0,19.840000000018335,33.08888888888889,74.31010101010101,6,33,6,348,1074,0.0,0.0,0.0,8.0872,19.0,10.5512,103.0,6.74,103.0,0.0
940,6.3807070707070705,104.0,14.0,20.840000000018335,33.654545454545456,72.36848484848485,11,39,9,126,370,0.0,0.0,0.0,6.8436,20.0,11.1616,104.0,6.3807070707070705,104.0,0.0
950,6.527979797979798,104.0,14.0,21.830000000018117,34.002020202020205,73.00959595959596,4,37,4,177,443,0.0,0.0,0.0,6.7404,21.0,11.2736,104.0,6.527979797979798,104.0,0.0
960,6.7847474747474745,105.0,14.0,23.8200000000179,34.163636363636364,75.02151515151515,11,42,11,272,711,0.0,0.0,0.0,7.4524,22.0,11.4008,105.0,6.7847474747474745,105.0,0.0
970,7.0043434343434345,105.0,13.0,19.860000000018772,33.147474747474746,76.22121212121212,17,41,14,103,279,0.0,0.0,0.0,8.2676,16.0,11.2744,105.0,7.0043434343434345,105.0,0.0
980,7.383333333333334,107.0,15.0,19.88000000001921,34.282828282828284,80.22444444444444,6,39,6,275,759,0.0,0.0,0.0,8.5076,17.0,12.15,107.0,7.383333333333334,107.0,0.0
990,7.369090909090909,108.0,15.0,20.88000000001921,34.68282828282828,79.77272727272727,13,20,11,124,378,0.0,0.0,0.0,8.9068,18.0,11.7844,108.0,7.369090909090909,108.0,0.0
1000,7.7444444444444445,110.0,16.0,21.890000000019427,35.71313131313131,83.02131313131314,6,42,6,97,196,0.0,0.0,0.0,9.7224,21.0,12.4336,110.0,7.7444444444444445,110.0,0.0
1010,7.893232323232323,111.0,17.0,21.900000000019645,36.87070707070707,83.00212121212121,8,37,8,106,313,0.0,0.0,0.0,9.9668,21.0,12.0628,111.0,7.893232323232323,111.0,0.0
1020,6.960404040404041,112.0,16.0,21.910000000019863,37.02424242424242,75.07888888888888,11,37,11,252,978,0.0,0.0,0.0,8.8056,21.0,10.4576,112.0,6.960404040404041,112.0,0.0
1030,5.707777777777777,113.0,12.0,22.910000000019863,33.915151515151514,65.26656565656566,13,40,13,363,1539,0.0,0.0,0.0,5.884,21.0,9.1876,113.0,5.707777777777777,113.0,0.0
1040,5.856464646464646,113.0,12.0,17.960000000020955,33.98989898989899,65.48121212121212,9,35,9,335,802,0.0,0.0,0.0,6.0608,13.0,9.3784,113.0,5.856464646464646,113.0,0.0
1050,5.912121212121212,113.0,12.0,18.950000000020736,33.43434343434343,65.59252525252525,5,36,5,322,1087,0.0,0.0,0.0,6.7984,15.0,8.2172,113.0,5.912121212121212,113.0,0.0
1060,6.0323232323232325,116.0,12.0,19.970000000021173,33.93131313131313,66.1020202020202,6,33,6,137,321,0.0,0.0,0.0,6.6428,15.0,8.6476,116.0,6.0323232323232325,116.0,0.0
1070,6.102626262626263,118.0,12.0,18.010000000022046,34.84040404040404,66.82818181818182,10,50,9,300,865,0.0,0.0,0.0,7.1584,17.0,8.7672,118.0,6.102626262626263,118.0,0.0
1080,6.091818181818182,119.0,12.0,17.030000000022483,34.60606060606061,67.80555555555556,11,43,10,433,1419,0.0,0.0,0.0,6.6348,16.0,9.4136,119.0,6.091818181818182,119.0,0.0
1090,6.1162626262626265,119.0,12.0,19.010000000022046,34.86868686868687,68.24777777777778,10,42,10,563,1640,0.0,0.0,0.0,7.2036,18.0,8.8596,119.0,6.1162626262626265,119.0,0.0
1100,6.376969696969697,120.0,12.0,20.010000000022046,35.313131313131315,69.79868686868687,14,54,13,287,750,0.0,0.0,0.0,7.6604,19.0,9.0296,120.0,6.376969696969697,120.0,0.0
1110,6.51020202020202,120.0,14.0,21.000000000021828,35.85050505050505,69.52151515151515,7,26,7,417,1242,0.0,0.0,0.0,8.0956,20.0,8.6564,120.0,6.51020202020202,120.0,0.0
1120,6.54969696969697,121.0,13.0,22.000000000021828,36.147474747474746,71.96757575757576,8,37,8,302,871,0.0,0.0,0.0,8.8532,21.0,8.8096,121.0,6.54969696969697,121.0,0.0
1130,6.485151515151515,121.0,13.0,22.99000000002161,36.422222222222224,72.22131313131312,6,42,6,255,763,0.0,0.0,0.0,9.6312,22.0,7.8252,121.0,6.485151515151515,121.0,0.0
1140,6.494141414141414,125.0,14.0,24.020000000022264,37.707070707070706,73.50434343434344,6,23,5,226,734,0.0,0.0,0.0,9.5256,23.0,8.4012,125.0,6.494141414141414,125.0,0.0
1150,6.594949494949495,125.0,14.0,22.0400000000227,37.71515151515152,74.78474747474748,11,44,11,321,1254,0.0,0.0,0.0,9.0284,21.0,9.2948,125.0,6.594949494949495,125.0,0.0
1160,7.003232323232323,126.0,15.0,21.060000000023138,38.5959595959596,78.18010101010101,12,44,11,307,793,0.0,0.0,0.0,9.3932,20.0,10.346,126.0,7.003232323232323,126.0,0.0
1170,7.179797979797979,128.0,16.0,23.060000000023138,40.07070707070707,79.90272727272728,9,37,9,212,700,0.0,0.0,0.0,9.0788,22.0,11.158,128.0,7.179797979797979,128.0,0.0
1180,7.2988888888888885,130.0,16.0,23.080000000023574,40.96363636363636,81.37777777777778,10,43,10,183,626,0.0,0.0,0.0,9.2072,22.0,11.4536,130.0,7.2988888888888885,130.0,0.0
1190,6.868989898989899,131.0,15.0,25.070000000023356,40.224242424242426,76.70717171717172,7,30,7,81,183,0.0,0.0,0.0,7.1872,24.0,11.6784,131.0,6.868989898989899,131.0,0.0
1200,6.933838383838384,131.0,14.0,27.05000000002292,39.375757575757575,78.64,10,37,10,497,1827,0.0,0.0,0.0,7.0604,26.0,12.2744,131.0,6.933838383838384,131.0,0.0
1210,6.841010101010101,131.0,15.0,22.10000000002401,39.571717171717175,77.0979797979798,8,39,7,387,1363,0.0,0.0,0.0,7.6636,21.0,11.1228,131.0,6.841010101010101,131.0,0.0
1220,6.995959595959596,131.0,13.0,23.090000000023792,39.27070707070707,79.63515151515152,8,40,8,166,429,0.0,0.0,0.0,8.2432,21.0,11.1028,131.0,6.995959595959596,131.0,0.0
1230,7.039393939393939,132.0,14.0,22.11000000002423,39.04646464646465,80.30393939393939,5,40,5,298,863,0.0,0.0,0.0,8.3352,21.0,11.3592,132.0,7.039393939393939,132.0,0.0
1240,7.382020202020202,133.0,15.0,23.11000000002423,39.93131313131313,83.71616161616161,12,41,11,162,432,0.0,0.0,0.0,8.9588,22.0,12.028,133.0,7.382020202020202,133.0,0.0
1250,7.516767676767677,134.0,16.0,24.11000000002423,40.63838383838384,83.8488888888889,8,40,8,183,685,0.0,0.0,0.0,8.4912,23.0,12.6464,134.0,7.516767676767677,134.0,0.0
1260,7.217777777777778,135.0,15.0,23.130000000024665,40.95353535353535,80.52717171717171,9,42,9,302,1585,0.0,0.0,0.0,6.7608,22.0,13.4028,135.0,7.217777777777778,135.0,0.0
1270,7.432222222222222,135.0,15.0,25.11000000002423,41.80808080808081,83.27676767676768,8,40,8,51,113,0.0,0.0,0.0,7.456,24.0,13.1292,135.0,7.432222222222222,135.0,0.0
1280,7.025555555555556,138.0,16.0,26.130000000024665,42.63030303030303,79.2449494949495,10,39,9,710,4030,0.0,0.0,0.0,7.7172,25.0,11.7304,138.0,7.025555555555556,138.0,0.0
1290,5.8521212121212125,140.0,13.0,27.140000000024884,41.26262626262626,68.08080808080808,16,32,12,258,682,0.0,0.0,0.0,7.7012,26.0,7.86,140.0,5.8521212121212125,140.0,0.0
1300,5.365454545454545,141.0,11.0,28.140000000024884,38.81818181818182,63.22676767676768,11,48,11,500,1907,0.0,0.0,0.0,6.7184,27.0,6.9084,141.0,5.365454545454545,141.0,0.0
1310,5.442323232323233,143.0,11.0,28.16000000002532,38.81010101010101,65.19848484848485,12,40,12,331,859,0.0,0.0,0.0,6.424,27.0,7.5108,143.0,5.442323232323233,143.0,0.0
1320,5.681515151515152,143.0,10.0,29.150000000025102,38.3010101010101,67.15787878787879,9,42,9,326,877,0.0,0.0,0.0,6.21,28.0,8.4012,143.0,5.681515151515152,143.0,0.0
1330,5.8157575757575755,144.0,10.0,15.300000000028376,37.83434343434343,69.3579797979798,13,54,13,435,1009,0.0,0.0,0.0,6.2328,14.0,9.1228,144.0,5.8157575757575755,144.0,0.0
1340,6.246464646464647,145.0,11.0,15.310000000028595,38.484848484848484,73.16979797979798,14,43,14,295,981,0.0,0.0,0.0,6.5964,14.0,9.8656,145.0,6.246464646464647,145.0,0.0
1350,6.736666666666666,145.0,12.0,17.290000000028158,39.6020202020202,76.54484848484849,5,24,5,43,73,0.0,0.0,0.0,7.2308,14.0,10.568,145.0,6.736666666666666,145.0,0.0
1360,7.138181818181818,146.0,13.0,18.290000000028158,40.494949494949495,78.59282828282828,8,35,8,147,387,0.0,0.0,0.0,7.8936,14.0,11.012,146.0,7.138181818181818,146.0,0.0
1370,6.986161616161616,147.0,13.0,19.290000000028158,41.04040404040404,76.76222222222222,9,39,9,295,912,0.0,0.0,0.0,8.2196,16.0,9.996,147.0,6.986161616161616,147.0,0.0
1380,6.586464646464647,147.0,12.0,19.290000000028158,40.913131313131316,71.7520202020202,14,41,12,407,1244,0.0,0.0,0.0,7.9984,18.0,9.1288,147.0,6.586464646464647,147.0,0.0
1390,6.446262626262627,147.0,11.0,17.310000000028595,40.21010101010101,69.77323232323232,10,31,8,193,492,0.0,0.0,0.0,7.4264,14.0,9.4564,147.0,6.446262626262627,147.0,0.0
1400,6.28030303030303,149.0,11.0,18.320000000028813,40.74141414141414,69.11161616161615,11,57,11,320,1068,0.0,0.0,0.0,7.6176,15.0,8.6044,149.0,6.28030303030303,149.0,0.0
1410,6.13989898989899,149.0,10.0,19.310000000028595,40.2989898989899,69.29262626262626,9,29,8,164,381,0.0,0.0,0.0,7.2208,15.0,8.8368,149.0,6.13989898989899,149.0,0.0
1420,6.2417171717171716,149.0,10.0,22.28000000002794,40.04242424242424,69.48545454545454,11,41,11,250,650,0.0,0.0,0.0,7.3512,15.0,9.2116,149.0,6.2417171717171716,149.0,0.0
1430,6.64010101010101,150.0,11.0,22.290000000028158,40.79191919191919,73.15424242424243,15,37,12,91,204,0.0,0.0,0.0,7.94,16.0,9.6016,150.0,6.64010101010101,150.0,0.0
1440,6.8825252525252525,151.0,12.0,23.290000000028158,40.965656565656566,75.30727272727273,8,36,6,249,596,0.0,0.0,0.0,8.5524,15.0,9.5936,151.0,6.8825252525252525,151.0,0.0
1450,7.019191919191919,152.0,13.0,19.34000000002925,42.48888888888889,77.14646464646465,9,55,9,226,626,0.0,0.0,0.0,9.42,18.0,9.6224,152.0,7.019191919191919,152.0,0.0
1460,7.166363636363636,153.0,14.0,21.33000000002903,43.42626262626263,78.6039393939394,15,40,15,293,1000,0.0,0.0,0.0,9.3456,20.0,10.0076,153.0,7.166363636363636,153.0,0.0
1470,6.6316161616161615,154.0,13.0,22.33000000002903,42.84444444444444,72.4619191919192,6,23,6,192,628,0.0,0.0,0.0,7.4576,21.0,10.2932,154.0,6.6316161616161615,154.0,0.0
