topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
1,0,0,freshness_backoff,450,73,0.7460189587716063,,0.3069234726027924,0.3326345754306121,0.10209335899891896
1,0,0,freshness_backoff,450,74,0.7776225131497027,,0.3217402283079773,0.31573497957737373,0.10158464441403878
1,0,0,freshness_backoff,450,75,0.7460189587716063,,0.3069234726027924,0.3167065534593344,0.09720467518380083
1,0,0,freshness_backoff,450,76,0.8938747594226537,,0.36770336255240316,0.3191136191017654,0.11733915077998593
1,0,0,freshness_backoff,450,77,0.9039546729298166,,0.3710222461828155,0.314114315242921,0.11654339879960554
1,0,0,freshness_backoff,450,78,0.7340189587716063,,0.3010707293158088,0.3240939724067319,0.09757520863935239
1,0,0,freshness_backoff,450,79,0.7763694949060205,,0.3211701634228483,0.31736439934136923,0.10192797600106165
1,0,0,freshness_backoff,450,80,0.7400189587716063,,0.30401186709475353,0.32842418619792546,0.0998448500451063
1,0,0,freshness_backoff,450,81,0.8428747594226538,,0.34927164787095205,0.3176826734525057,0.11095755085680623
1,0,0,freshness_backoff,450,82,0.7094630051635803,,0.2887454702657339,0.336697454476783,0.09721986483017424
1,0,0,freshness_backoff,450,83,0.7911887691669792,,0.3278159428231906,0.32837165671741014,0.10764546424323089
1,0,0,freshness_backoff,450,84,0.7154630051635803,,0.2917977184393453,0.32857245614160835,0.09587669304413317
1,0,0,freshness_backoff,450,85,0.7370189587716063,,0.30254493503451874,0.3211764699415125,0.09717031423307096
1,0,0,freshness_backoff,450,86,0.7899524161184398,,0.3272696243160315,0.31841560036801836,0.10420775390880499
1,0,0,freshness_backoff,450,87,0.888138851624206,,0.36576734083570883,0.32874338796681396,0.1202435948339433
1,0,0,freshness_backoff,450,88,0.5917708294077383,,0.22547459460843555,0.3290370800534148,0.07418950223618706
1,0,0,freshness_backoff,450,89,0.7934630051635803,,0.32881696093680784,0.328788342648619,0.10811118362116874
1,0,0,freshness_backoff,450,90,0.7793694949060205,,0.32253253991975694,0.31986965543522744,0.10316837241078139
1,0,0,freshness_backoff,450,91,0.7214630051635803,,0.2948243552685178,0.3338385770464999,0.09842374324149374
1,0,0,freshness_backoff,450,92,0.7689524161184398,,0.3177655751826146,0.3229975360359191,0.10263749782102112
1,0,0,freshness_backoff,450,93,0.7310189587716063,,0.29958936277650283,0.324932179250836,0.09734622452733835
1,0,0,freshness_backoff,450,94,0.7004630051635803,,0.2841214152293902,0.3341029895066882,0.09492581421101036
1,0,0,freshness_backoff,450,95,0.8728747594226538,,0.36044663933143795,0.3101789924522187,0.11180297542061368
1,0,0,freshness_backoff,450,96,0.8090189587716062,,0.335526015351225,0.3213557526341943,0.10782321519154514
1,0,0,freshness_backoff,450,97,0.7064630051635803,,0.28721007289419387,0.321221284725268,0.09225798860111083
1,0,0,freshness_backoff,450,98,0.8781887691669792,,0.36232686720587004,0.31511389522307254,0.11417423046921465
1,0,0,freshness_backoff,450,99,0.7310189587716063,,0.29958936277650283,0.328068792563754,0.09828592051103174
1,0,0,freshness_backoff,550,0,0.7126177335457993,,0.2903534345734193,0.30821757649900927,0.08949203193238293
1,0,0,freshness_backoff,550,1,0.5767708294077383,,0.21723829907884318,0.3417830492668347,0.07424836827670764
1,0,0,freshness_backoff,550,2,0.5525737064824408,,0.20403708547285324,0.3289907356354935,0.06712631084663606
1,0,0,freshness_backoff,550,3,0.6502830509731585,,0.25751091755983674,0.3268045896404478,0.08415574974107763
1,0,0,freshness_backoff,550,4,0.7033959560724939,,0.28563415755940913,0.3161341120169293,0.09029870076174748
1,0,0,freshness_backoff,550,5,0.804138851624206,,0.33344743660668047,0.3417387962766167,0.11395192560749043
1,0,0,freshness_backoff,550,6,0.6622830509731585,,0.26398149530535003,0.330325896655794,0.08719992413727702
1,0,0,freshness_backoff,550,7,0.7574630051635802,,0.3123919905648635,0.33895639638839253,0.10588726338246285
1,0,0,freshness_backoff,550,8,0.7456177335457993,,0.3067297096794652,0.3408015695503561,0.10453396648648682
1,0,0,freshness_backoff,550,9,0.7064630051635803,,0.28721007289419387,0.32215334157470144,0.09252568471677813
1,0,0,freshness_backoff,550,10,0.5444272503221113,,0.1996301370593807,0.3337414836375194,0.06662485812095906
1,0,0,freshness_backoff,550,11,0.7064630051635803,,0.28721007289419387,0.3419382617280688,0.09820811307623258
1,0,0,freshness_backoff,550,12,0.5534272503221113,,0.2045001124058083,0.3284855998518035,0.06717534209338318
1,0,0,freshness_backoff,550,13,0.7006177335457993,,0.2842013580103606,0.329768391190422,0.09372062460520977
1,0,0,freshness_backoff,550,14,0.7460189587716063,,0.3069234726027924,0.333288056283727,0.10229392761163641
1,0,0,freshness_backoff,550,15,0.5857708294077383,,0.222177255615806,0.3384379414200129,0.07519321302096138
1,0,0,freshness_backoff,550,16,0.7824735341968465,,0.3239331434917567,0.32231679038299665,0.10440909110893773
1,0,0,freshness_backoff,550,17,0.7693959560724939,,0.3179706075361312,0.3439683220179282,0.10937181632522425
1,0,0,freshness_backoff,550,18,0.697112469029166,,0.28238661053855746,0.3272820008648932,0.09242005491451441
1,0,0,freshness_backoff,550,19,0.6322830509731585,,0.24771722637245322,0.3341511062956447,0.0827749852408439
1,0,0,freshness_backoff,550,20,0.8402463837423744,,0.3482472994955987,0.32989239961323386,0.11488413728943157
1,0,0,freshness_backoff,550,21,0.759138851624206,,0.31318318298587794,0.3384944488166509,0.10601076890344908
1,0,0,freshness_backoff,550,22,0.5435737064824407,,0.1991697702543229,0.3414823117574749,0.06801295357865134
1,0,0,freshness_backoff,550,23,0.6973959560724939,,0.2825336627797748,0.30636894341776066,0.0865595397457895
1,0,0,freshness_backoff,550,24,0.7033959560724939,,0.28563415755940913,0.335517464683429,0.09583524837132006
1,0,0,freshness_backoff,550,25,0.6973959560724939,,0.2825336627797748,0.3261756675472552,0.09215560606176414
1,0,0,freshness_backoff,550,26,0.6943959560724939,,0.28097498413990146,0.3354239560665955,0.09424574073595467
1,0,0,freshness_backoff,550,27,0.6412830509731585,,0.2526254011664987,0.3275997097078639,0.08276000808697763
1,0,0,freshness_backoff,550,28,0.7033959560724939,,0.28563415755940913,0.32528988675987675,0.09291390276725299
1,0,0,freshness_backoff,550,29,0.6823959560724939,,0.2746874990754315,0.31734541928020715,0.08717081956512432
1,0,0,freshness_backoff,550,30,0.5375737064824407,,0.1959416051905763,0.33061616449937364,0.0647814619739589
1,0,0,freshness_backoff,550,31,0.7124630051635803,,0.29027473020456956,0.3432645024320298,0.09964101083226327
1,0,0,freshness_backoff,550,32,0.7006177335457993,,0.2842013580103606,0.3306936386974353,0.09398358120319865
1,0,0,freshness_backoff,550,33,0.6916177335457993,,0.27952668915558365,0.3249536153463658,0.09083320822690669
1,0,0,freshness_backoff,550,34,0.6007708294077383,,0.2304239556494539,0.33216148040692145,0.07653796222974142
1,0,0,freshness_backoff,550,35,0.7126177335457993,,0.2903534345734193,0.3441161530682116,0.0999153069355477
1,0,0,freshness_backoff,550,36,0.7484630051635803,,0.30810082767314945,0.33228548350108644,0.10237743249045737
1,0,0,freshness_backoff,550,37,0.5887708294077383,,0.22382557808745476,0.32925080766728243,0.07369475236189087
1,0,0,freshness_backoff,550,38,0.7033959560724939,,0.28563415755940913,0.33593696990337624,0.09595507339141145
1,0,0,freshness_backoff,550,39,0.5504272503221113,,0.20287372416131674,0.33487319391386305,0.06793697197110019
1,0,0,freshness_backoff,550,40,0.8083959560724939,,0.33526200316056837,0.32669687067726333,0.10952904728954846
1,0,0,freshness_backoff,550,41,0.721395956072494,,0.294790678349622,0.3289431187910902,0.09696936512686578
1,0,0,freshness_backoff,550,42,0.6853959560724939,,0.27626698460229215,0.31688643922353493,0.08754526102564351
1,0,0,freshness_backoff,550,43,0.6017777864565255,,0.23097777611300263,0.3425896740391358,0.07913060102883807
1,0,0,freshness_backoff,550,44,0.7034630051635803,,0.2856686748275085,0.3319388352085515,0.09482452717781363
1,0,0,freshness_backoff,550,45,0.6946177335457993,,0.281090398304023,0.3231253559280542,0.09082743499994594
1,0,0,freshness_backoff,550,46,0.6883959560724939,,0.27784149547573783,0.31123509638555796,0.08647402462429883
1,0,0,freshness_backoff,550,47,0.706395956072494,,0.28717568815887795,0.3245992342562465,0.0932170084733824
1,0,0,freshness_backoff,550,48,0.5617708294077383,,0.20903774171912082,0.343654413036107,0.0718367424328778
1,0,0,freshness_backoff,550,49,0.773088502509945,,0.31967045805381444,0.3242630853405878,0.10365732902076882
1,0,0,freshness_backoff,550,50,0.6727641897061287,,0.2695846273902028,0.32309648890456466,0.08710184657241984
1,0,0,freshness_backoff,550,51,0.9408104735808639,,0.38226783293755173,0.324239960887656,0.12394650720028079
1,0,0,freshness_backoff,550,52,0.6529982859432913,,0.2589796749013198,0.3366881634958278,0.08719539112527189
1,0,0,freshness_backoff,550,53,0.6589982859432914,,0.2622157774637959,0.3216575518309139,0.0843436850304443
1,0,0,freshness_backoff,550,54,0.774138851624206,,0.3201516607791701,0.32264951714448153,0.10329677876340308
1,0,0,freshness_backoff,550,55,0.8372463837423744,,0.34706924620507423,0.3171860235485854,0.11008551409979245
1,0,0,freshness_backoff,550,56,0.8992791409376933,,0.369495968874421,0.3122609031679366,0.11537914495763849
1,0,0,freshness_backoff,550,57,0.6757641897061287,,0.2711790273888781,0.32586857116355256,0.0883687221847356
1,0,0,freshness_backoff,550,58,0.6257777864565255,,0.2441581879031661,0.3386851976820087,0.08269276413566484
1,0,0,freshness_backoff,550,59,0.776088502509945,,0.3210421213559905,0.3267072832607304,0.10488679928047737
1,0,0,freshness_backoff,550,60,0.7839524161184398,,0.32459719522069364,0.31966796174988665,0.10376332378592919
1,0,0,freshness_backoff,550,61,0.6047777864565255,,0.23262765758940376,0.3379504763348287,0.07861662769099444
1,0,0,freshness_backoff,550,62,0.6559982859432913,,0.2605994140402661,0.3285058726783752,0.08560843792877085
1,0,0,freshness_backoff,550,63,0.6439982859432913,,0.25410193203120496,0.33573832187139074,0.08531175624443495
1,0,0,freshness_backoff,550,64,0.7400189587716063,,0.30401186709475353,0.3177566257929446,0.096601785089042
1,0,0,freshness_backoff,550,65,0.760619990357176,,0.3138803680262648,0.325405281399101,0.10213832948324009
1,0,0,freshness_backoff,550,66,0.7117641897061288,,0.2899190621286006,0.32488747911130533,0.09419107324127496
1,0,0,freshness_backoff,550,67,0.6559982859432913,,0.2605994140402661,0.34290019434775076,0.08935958972131722
1,0,0,freshness_backoff,550,68,0.8462463837423744,,0.35057501109381367,0.32473050717533875,0.11384240115549413
1,0,0,freshness_backoff,550,69,0.6847641897061287,,0.2759347709895238,0.33541735093129926,0.0925533099151408
1,0,0,freshness_backoff,550,70,0.6997641897061287,,0.28376017228972067,0.3384059189830501,0.09602612187449155
1,0,0,freshness_backoff,550,71,0.7186177335457993,,0.2933923467141184,0.32444816729303905,0.0951906091891996
1,0,0,freshness_backoff,550,72,0.6469982859432913,,0.25573075963785064,0.3345304463906455,0.08554972517746905
1,0,0,freshness_backoff,550,73,0.7069982859432913,,0.2874844729203547,0.3251965655230664,0.09348896323490834
1,0,0,freshness_backoff,550,74,0.6919982859432914,,0.27972534293227175,0.32087343949520475,0.0897564329006537
1,0,0,freshness_backoff,550,75,0.6769982859432914,,0.27183361985801263,0.32652933745890034,0.08876165179129143
1,0,0,freshness_backoff,550,76,0.8582463837423744,,0.35511647773229915,0.3138784285516345,0.11146340198340557
1,0,0,freshness_backoff,550,77,0.7569524161184398,,0.31215043878310295,0.3235392732625963,0.10099292611248568
1,0,0,freshness_backoff,550,78,0.6757641897061287,,0.2711790273888781,0.3267086462839265,0.08859653293881219
1,0,0,freshness_backoff,550,79,0.8462463837423744,,0.35057501109381367,0.3169638404088179,0.11111960186765912
1,0,0,freshness_backoff,550,80,0.6197777864565255,,0.24086892670586968,0.328599071274803,0.07914930561450736
1,0,0,freshness_backoff,550,81,0.753138851624206,,0.31033904567049425,0.31890361084446117,0.09896824225034476
1,0,0,freshness_backoff,550,82,0.769619990357176,,0.31807410135405323,0.3201583988144164,0.10183409499384807
1,0,0,freshness_backoff,550,83,0.7989524161184398,,0.3312120980822825,0.3194326154478363,0.10579994675838879
1,0,0,freshness_backoff,550,84,0.7597641897061287,,0.31347777420823875,0.3315440571896887,0.10393169309979264
1,0,0,freshness_backoff,550,85,0.7106842761989658,,0.28936876556768937,0.3207135373794625,0.09280448041234207
1,0,0,freshness_backoff,550,86,0.8651517958551143,,0.3576608321678677,0.3105880229312224,0.11108517074295378
1,0,0,freshness_backoff,550,87,0.7639682696802135,,0.3154491711653023,0.32268366890342853,0.10179029590416536
1,0,0,freshness_backoff,550,88,0.6469982859432913,,0.25573075963785064,0.3331539721567039,0.08519771837600122
1,0,0,freshness_backoff,550,89,0.6167777864565255,,0.23922237475980693,0.32531588381466925,0.07782283827323061
1,0,0,freshness_backoff,550,90,0.735138851624206,,0.30162189052430566,0.32128970157546727,0.09690800719518243
1,0,0,freshness_backoff,550,91,0.5897777864565255,,0.22437900616065146,0.3343104542487964,0.07501224747346087
1,0,0,freshness_backoff,550,92,0.7659524161184398,,0.3163740330930874,0.32096938118337764,0.10154637762437771
1,0,0,freshness_backoff,550,93,0.6907641897061287,,0.27908081803024876,0.3262969656544432,0.09106322409563
1,0,0,freshness_backoff,550,94,0.6047777864565255,,0.23262765758940376,0.3375074866257685,0.07851357603263955
1,0,0,freshness_backoff,550,95,0.6559982859432913,,0.2605994140402661,0.3172783303067101,0.08268254696560265
1,0,0,freshness_backoff,550,96,0.7036177335457993,,0.28574831873510675,0.32785937893591777,0.09368526631247477
1,0,0,freshness_backoff,550,97,0.6409982859432913,,0.25247042559923943,0.3312856578133553,0.08363983102306181
1,0,0,freshness_backoff,550,98,0.8582463837423744,,0.35511647773229915,0.31296563120692866,0.11113925260547024
1,0,0,freshness_backoff,550,99,0.6047777864565255,,0.23262765758940376,0.3274786694624461,0.07618059578754344
1,0,0,freshness_backoff,650,0,0.8076225131497026,,0.33493369050042515,0.31272243685827117,0.10474127987922695
1,0,0,freshness_backoff,650,1,0.6067619328947518,,0.23371870886289525,0.34422587932288906,0.08045202807254043
1,0,0,freshness_backoff,650,2,0.7089613126314263,,0.2884891281570284,0.3210562508304592,0.09262123789144339
1,0,0,freshness_backoff,650,3,0.6377777864565255,,0.2507162245828846,0.32110684639254194,0.08050669621525437
1,0,0,freshness_backoff,650,4,0.8218747594226538,,0.34088543375086694,0.3110400911043367,0.10602903637001099
1,0,0,freshness_backoff,650,5,0.6976177335457993,,0.2826486699438935,0.3279208793154843,0.09268640038535365
1,0,0,freshness_backoff,650,6,0.5897777864565255,,0.22437900616065146,0.3235562883580545,0.07259923841880943
1,0,0,freshness_backoff,650,7,0.6973959560724939,,0.2825336627797748,0.33721862313643736,0.09527561275229016
1,0,0,freshness_backoff,650,8,0.7310189587716063,,0.29958936277650283,0.3163437776149902,0.09477323075398664
1,0,0,freshness_backoff,650,9,0.6823959560724939,,0.2746874990754315,0.3148617036498542,0.08648857393020812
1,0,0,freshness_backoff,650,10,0.6187619328947518,,0.24031150221518457,0.3244084446324167,0.07795908066090759
1,0,0,freshness_backoff,650,11,0.718395956072494,,0.29328047888689346,0.32652394936789847,0.09576310023865701
1,0,0,freshness_backoff,650,12,0.6307619328947518,,0.24688578670811195,0.32545883268676834,0.08035115994897658
1,0,0,freshness_backoff,650,13,0.7626225131497026,,0.31481984556925807,0.3258497810736436,0.10258397775638103
1,0,0,freshness_backoff,650,14,0.730395956072494,,0.2992808436630012,0.3193954438093566,0.09558893788538292
1,0,0,freshness_backoff,650,15,0.6127619328947518,,0.23701668245045796,0.3344941553342985,0.07928069499640358
1,0,0,freshness_backoff,650,16,0.766619990357176,,0.3166843995902497,0.323334835208354,0.1023950981545699
1,0,0,freshness_backoff,650,17,0.7280189587716063,,0.2981009509721636,0.3178872005354003,0.09476247678148171
1,0,0,freshness_backoff,650,18,0.7879682696802135,,0.32638974814425414,0.33032012458177507,0.10781310226922422
1,0,0,freshness_backoff,650,19,0.7459682696802135,,0.3068990009108178,0.32724668634318965,0.10043168109010066
1,0,0,freshness_backoff,650,20,0.7326225131497026,,0.3003820639202757,0.3151612643692821,0.09466879105896861
1,0,0,freshness_backoff,650,21,0.7506225131497026,,0.30913687455995925,0.3183254452857864,0.09840613324855532
1,0,0,freshness_backoff,650,22,0.6134272503221112,,0.2373822150785256,0.3331199011504805,0.07907674002184055
1,0,0,freshness_backoff,650,23,0.8428747594226538,,0.34927164787095205,0.3093285014004784,0.1080396754175972
1,0,0,freshness_backoff,650,24,0.5917708294077383,,0.22547459460843555,0.32424780239662654,0.07310964179805549
1,0,0,freshness_backoff,650,25,0.7539524161184398,,0.3107265468871654,0.299249136807423,0.0929846509391355
1,0,0,freshness_backoff,650,26,0.6853959560724939,,0.27626698460229215,0.33757962048079154,0.09326210381341446
1,0,0,freshness_backoff,650,27,0.6074272503221112,,0.23408451827428473,0.3216915234886816,0.07530300530876878
1,0,0,freshness_backoff,650,28,0.6853959560724939,,0.27626698460229215,0.32087006149127817,0.08864580433734748
1,0,0,freshness_backoff,650,29,0.8019613126314262,,0.33251220831762407,0.3065172801236056,0.10192073770141187
1,0,0,freshness_backoff,650,30,0.6973959560724939,,0.2825336627797748,0.3260305084540617,0.09211459373147839
1,0,0,freshness_backoff,650,31,0.7033959560724939,,0.28563415755940913,0.31220582352883564,0.08917664738880052
1,0,0,freshness_backoff,650,32,0.7356225131497026,,0.30185961707436426,0.31748458683124564,0.09583577580789256
1,0,0,freshness_backoff,650,33,0.7476225131497026,,0.307696514953793,0.3206831055195187,0.09867307397291536
1,0,0,freshness_backoff,650,34,0.6517619328947518,,0.25831120973325983,0.32842474270701943,0.08483579259498479
1,0,0,freshness_backoff,650,35,0.6946177335457993,,0.281090398304023,0.3405928849786775,0.09573738969817275
1,0,0,freshness_backoff,650,36,0.8086177335457992,,0.3353560317921025,0.3174502206581424,0.10645884629144195
1,0,0,freshness_backoff,650,37,0.6907619328947517,,0.2790796385608384,0.33111776365367335,0.09240822580154028
1,0,0,freshness_backoff,650,38,0.5927777864565255,,0.2260282141454875,0.32903105494448254,0.07437030174750715
1,0,0,freshness_backoff,650,39,0.6823959560724939,,0.2746874990754315,0.3291238295809642,0.09040620163372358
1,0,0,freshness_backoff,650,40,0.7356225131497026,,0.30185961707436426,0.3186300603714782,0.09618154801211597
1,0,0,freshness_backoff,650,41,0.712395956072494,,0.29024061973189286,0.3240382371866169,0.09404905877787378
1,0,0,freshness_backoff,650,42,0.8188747594226538,,0.3396499540540715,0.31801948230601434,0.10801530255353738
1,0,0,freshness_backoff,650,43,0.709395956072494,,0.28871122114711506,0.32580258609010065,0.09406286248296104
1,0,0,freshness_backoff,650,44,0.7036177335457993,,0.28574831873510675,0.3146947057901505,0.08992348309437458
1,0,0,freshness_backoff,650,45,0.8346225131497026,,0.3460311529215786,0.3143733159705049,0.10878296097305352
1,0,0,freshness_backoff,650,46,0.8158747594226538,,0.338405203264328,0.3080295494551197,0.10423880229477915
1,0,0,freshness_backoff,650,47,0.8188747594226538,,0.3396499540540715,0.32034866101058435,0.1088064079935283
1,0,0,freshness_backoff,650,48,0.6532830509731585,,0.25913356357627765,0.32873675326726437,0.08518672635264175
1,0,0,freshness_backoff,650,49,0.7599524161184398,,0.3135663776460147,0.32868197494191126,0.10306361628007328
1,0,0,freshness_backoff,650,50,0.6727641897061287,,0.2695846273902028,0.34062702562586417,0.09182780978238164
1,0,0,freshness_backoff,650,51,1.0396687970244378,,0.4060443087038943,0.317302421634669,0.12883884244272076
1,0,0,freshness_backoff,650,52,0.5675737064824408,,0.212204503441578,0.3389752102770412,0.07193206617584402
1,0,0,freshness_backoff,650,53,0.7580189587716063,,0.31265474109196173,0.33224481601678907,0.10387791693087564
1,0,0,freshness_backoff,650,54,0.7789682696802135,,0.32235082807000615,0.32637172693852773,0.10520619643727235
1,0,0,freshness_backoff,650,55,0.8462759846484608,,0.3505864008138443,0.32084524365645034,0.11248397919175583
1,0,0,freshness_backoff,650,56,0.8034735341968465,,0.33316219612099707,0.32024254680951125,0.10669271018643797
1,0,0,freshness_backoff,650,57,0.7399682696802135,,0.3039871422962217,0.33248471257617673,0.10107107763321262
1,0,0,freshness_backoff,650,58,0.7087641897061288,,0.28838836045862337,0.3372143232637298,0.09724868580919126
1,0,0,freshness_backoff,650,59,0.7911887691669792,,0.3278159428231906,0.33606236147752266,0.11016659987514198
1,0,0,freshness_backoff,650,60,0.8064735341968465,,0.33444485070181634,0.3197564155655822,0.10694088666477909
1,0,0,freshness_backoff,650,61,0.7549682696802135,,0.3112095868778757,0.33820607864989893,0.10525297401622138
1,0,0,freshness_backoff,650,62,0.7519682696802135,,0.309780486640256,0.32887476785966807,0.1018789856312692
1,0,0,freshness_backoff,650,63,0.8660189587716063,,0.35797677832290187,0.336248498853438,0.12036915433546569
1,0,0,freshness_backoff,650,64,0.8151887691669792,,0.33811927572839273,0.32270358177515013,0.10911230134477191
1,0,0,freshness_backoff,650,65,0.6757641897061287,,0.2711790273888781,0.3404557526851149,0.09232445988209789
1,0,0,freshness_backoff,650,66,0.6787641897061287,,0.27276895721210914,0.3302756286724801,0.09008893882556618
1,0,0,freshness_backoff,650,67,0.7087641897061288,,0.28838836045862337,0.3448826933071584,0.09946015447340566
1,0,0,freshness_backoff,650,68,0.9002759846484608,,0.3698232865322329,0.3280888638335181,0.1213349018975379
1,0,0,freshness_backoff,650,69,0.6227777864565255,,0.24251425892771994,0.3295491411127742,0.07992036573723105
1,0,0,freshness_backoff,650,70,0.7117641897061288,,0.2899190621286006,0.34814907057270356,0.10093505202138219
1,0,0,freshness_backoff,650,71,0.7854735341968465,,0.3252780127105687,0.3237730747575085,0.10531626232631276
1,0,0,freshness_backoff,650,72,0.6037708294077383,,0.23207389473914183,0.33584978205631705,0.07794196696910145
1,0,0,freshness_backoff,650,73,0.6617777864565254,,0.26371017714430023,0.3326904381446385,0.08773385437733748
1,0,0,freshness_backoff,650,74,0.7669682696802135,,0.3168461586443268,0.32882517350404794,0.10418699309031186
1,0,0,freshness_backoff,650,75,0.7429682696802135,,0.30544681625708947,0.3311146048703852,0.10113790187388333
1,0,0,freshness_backoff,650,76,0.9566008015387676,,0.38666965766886313,0.3152365630283147,0.12189241391086744
1,0,0,freshness_backoff,650,77,0.7519682696802135,,0.309780486640256,0.3176119908128843,0.09838999707679581
1,0,0,freshness_backoff,650,78,0.8450189587716063,,0.3501019140321212,0.32370208085083013,0.11332871808205608
1,0,0,freshness_backoff,650,79,0.8616533244696282,,0.35637809998837244,0.31903064645901164,0.11369553562312475
1,0,0,freshness_backoff,650,80,0.7854735341968465,,0.3252780127105687,0.34632892658860737,0.11265318498492664
1,0,0,freshness_backoff,650,81,0.7944735341968465,,0.32926011621319096,0.31773715541898956,0.10461817271850522
1,0,0,freshness_backoff,650,82,0.7477641897061287,,0.3077647095978655,0.3345911362362543,0.10297534387777066
1,0,0,freshness_backoff,650,83,0.7639682696802135,,0.3154491711653023,0.3340486652483,0.10537537458145176
1,0,0,freshness_backoff,650,84,0.5947708294077383,,0.22712412000303525,0.3367230917385763,0.07647793589582545
1,0,0,freshness_backoff,650,85,0.7399682696802135,,0.3039871422962217,0.32663735305205327,0.09929355552149573
1,0,0,freshness_backoff,650,86,0.7280189587716063,,0.2981009509721636,0.3242712369042819,0.09666556409408618
1,0,0,freshness_backoff,650,87,0.726138851624206,,0.29716462123519255,0.3224140310602524,0.09581004342093151
1,0,0,freshness_backoff,650,88,0.5827708294077383,,0.22052981205728683,0.33370721515567797,0.07359238944044225
1,0,0,freshness_backoff,650,89,0.8123694949060205,,0.33693911437396534,0.3296131507977697,0.11105956311581282
1,0,0,freshness_backoff,650,90,0.7549682696802135,,0.3112095868778757,0.32604876434703456,0.10146950125448247
1,0,0,freshness_backoff,650,91,0.7639682696802135,,0.3154491711653023,0.3433219782519101,0.10830063348239698
1,0,0,freshness_backoff,650,92,0.7429682696802135,,0.30544681625708947,0.3248403053221522,0.09922143705263227
1,0,0,freshness_backoff,650,93,0.7969682696802134,,0.3303498270511952,0.3245923805361767,0.1072290367722617
1,0,0,freshness_backoff,650,94,0.5049219858054781,,0.17867016413122266,0.3454648672953446,0.06172426454123028
1,0,0,freshness_backoff,650,95,0.8659682696802135,,0.35795833192619486,0.3177421242982348,0.1137384407964818
1,0,0,freshness_backoff,650,96,0.7399682696802135,,0.3039871422962217,0.3220835041534152,0.09790924400834994
1,0,0,freshness_backoff,650,97,0.5647708294077383,,0.21067390017662638,0.3397986754176588,0.07158671222508972
1,0,0,freshness_backoff,650,98,0.7824735341968465,,0.3239331434917567,0.32198703869715256,0.10430227360877055
1,0,0,freshness_backoff,650,99,0.7759682696802135,,0.32098731114248463,0.3240810641682805,0.10402590937957137
1,0,0,freshness_backoff,750,0,0.7793694949060205,,0.32253253991975694,0.31143000940435617,0.10044631194042078
1,0,0,freshness_backoff,750,1,0.6823959560724939,,0.2746874990754315,0.34086961093026735,0.09363262093725051
1,0,0,freshness_backoff,750,2,0.661112469029166,,0.2633527532808443,0.31933872841413574,0.08409873335706643
1,0,0,freshness_backoff,750,3,0.6037708294077383,,0.23207389473914183,0.32314310229324894,0.0749930783072832
1,0,0,freshness_backoff,750,4,0.7719613126314262,,0.3191529048345091,0.3081853850246748,0.09835826085816658
1,0,0,freshness_backoff,750,5,0.7250189587716063,,0.29660561215265036,0.32175418272017153,0.0954340963283922
1,0,0,freshness_backoff,750,6,0.6916177335457993,,0.27952668915558365,0.32384194419703893,0.09052246647110557
1,0,0,freshness_backoff,750,7,0.6649982859432914,,0.2654376958514926,0.33164142027425314,0.08803013444651425
1,0,0,freshness_backoff,750,8,0.652112469029166,,0.2585007904137507,0.31982692883072095,0.08267551389834375
1,0,0,freshness_backoff,750,9,0.8211887691669792,,0.34060374416568834,0.3079474583414296,0.10488805731739825
1,0,0,freshness_backoff,750,10,0.7003959560724939,,0.28408676856617204,0.32371705982211674,0.09196373345460734
1,0,0,freshness_backoff,750,11,0.7400189587716063,,0.30401186709475353,0.315703679885385,0.09597766517064028
1,0,0,freshness_backoff,750,12,0.6883959560724939,,0.27784149547573783,0.3262678527790873,0.09065074814179949
1,0,0,freshness_backoff,750,13,0.7400189587716063,,0.30401186709475353,0.31856412644769366,0.0968472748707725
1,0,0,freshness_backoff,750,14,0.7310189587716063,,0.29958936277650283,0.32550957997680957,0.09751920764289947
1,0,0,freshness_backoff,750,15,0.7696177335457992,,0.3180730590394492,0.32519298968569804,0.10343512900751403
1,0,0,freshness_backoff,750,16,0.8552759846484608,,0.3540064888580037,0.3186948789429444,0.11282005511161827
1,0,0,freshness_backoff,750,17,0.664112469029166,,0.26496296929546825,0.3188925588146343,0.08449471926975526
1,0,0,freshness_backoff,750,18,0.724395956072494,,0.2962942212639906,0.32564509012721304,0.09648675838768461
1,0,0,freshness_backoff,750,19,0.7884735341968465,,0.3266141738003909,0.3258706322203841,0.10643396730847178
1,0,0,freshness_backoff,750,20,0.7089613126314263,,0.2884891281570284,0.3080418619417768,0.0888667281874509
1,0,0,freshness_backoff,750,21,0.7370189587716063,,0.30254493503451874,0.31152343535323335,0.09424983751067408
1,0,0,freshness_backoff,750,22,0.6946177335457993,,0.281090398304023,0.3361219396675582,0.09448064989987473
1,0,0,freshness_backoff,750,23,0.7944735341968465,,0.32926011621319096,0.30876101296045305,0.10166268700946134
1,0,0,freshness_backoff,750,24,0.7306177335457993,,0.29939070554200536,0.3254509621491261,0.09743699317715135
1,0,0,freshness_backoff,750,25,0.7156177335457993,,0.29187609574308093,0.313725866442087,0.09156908103073161
1,0,0,freshness_backoff,750,26,0.7096177335457993,,0.2888244948420942,0.32843864726105504,0.09486112638179499
