source,version,generation_slot,completion_slot,delay,completed
25,1,9,80,71,True
36,2,9,80,71,True
50,2,9,178,169,True
56,2,9,178,169,True
67,2,9,178,169,True
80,3,9,47,38,True
83,2,9,178,169,True
97,2,9,178,169,True
2,3,10,80,70,True
23,1,10,80,70,True
28,1,10,80,70,True
40,2,10,80,70,True
66,1,10,82,72,True
68,1,10,178,168,True
2,4,11,80,69,True
21,2,11,80,69,True
24,2,11,80,69,True
80,4,11,47,36,True
92,2,11,178,167,True
93,1,11,178,167,True
94,1,11,178,167,True
96,1,11,178,167,True
3,1,12,80,68,True
20,3,12,80,68,True
47,2,12,80,68,True
48,1,12,80,68,True
49,3,12,80,68,True
59,1,12,178,166,True
71,2,12,178,166,True
82,1,12,178,166,True
85,3,12,178,166,True
90,1,12,178,166,True
95,3,12,178,166,True
5,1,13,80,67,True
16,1,13,80,67,True
21,3,13,82,69,True
22,1,13,80,67,True
23,2,13,80,67,True
28,2,13,80,67,True
37,2,13,80,67,True
42,1,13,80,67,True
43,2,13,80,67,True
58,1,13,178,165,True
96,2,13,178,165,True
8,1,14,80,66,True
10,1,14,80,66,True
21,4,14,82,68,True
23,3,14,80,66,True
45,1,14,80,66,True
48,2,14,80,66,True
71,3,14,178,164,True
79,2,14,178,164,True
81,1,14,178,164,True
3,2,15,80,65,True
25,2,15,80,65,True
51,1,15,178,163,True
57,2,15,178,163,True
83,3,15,178,163,True
24,3,16,80,64,True
30,3,16,80,64,True
33,2,16,112,96,True
37,3,16,80,64,True
39,1,16,80,64,True
58,2,16,178,162,True
76,1,16,178,162,True
85,4,16,178,162,True
88,1,16,178,162,True
5,2,17,80,63,True
14,2,17,80,63,True
15,1,17,80,63,True
28,3,17,80,63,True
40,3,17,80,63,True
57,3,17,178,161,True
72,1,17,178,161,True
76,2,17,178,161,True
93,2,17,178,161,True
97,3,17,178,161,True
10,2,18,80,62,True
11,2,18,80,62,True
23,4,18,80,62,True
38,1,18,80,62,True
42,2,18,80,62,True
43,3,18,80,62,True
48,3,18,112,94,True
49,4,18,82,64,True
74,1,18,178,160,True
87,3,18,178,160,True
38,2,19,80,61,True
47,3,19,80,61,True
81,2,19,178,159,True
84,3,19,82,63,True
86,1,19,178,159,True
89,1,19,178,159,True
6,4,20,82,62,True
10,3,20,80,60,True
13,2,20,80,60,True
19,2,20,82,62,True
29,1,20,80,60,True
31,2,20,178,158,True
35,2,20,80,60,True
37,4,20,82,62,True
42,3,20,82,62,True
45,2,20,80,60,True
50,3,20,178,158,True
51,2,20,178,158,True
54,2,20,178,158,True
58,3,20,178,158,True
67,3,20,178,158,True
4,3,21,80,59,True
5,3,21,80,59,True
8,2,21,80,59,True
12,1,21,80,59,True
30,4,21,80,59,True
31,3,21,178,157,True
40,4,21,80,59,True
44,3,21,178,157,True
57,4,21,178,157,True
63,2,21,178,157,True
75,2,21,178,157,True
77,3,21,178,157,True
79,3,21,178,157,True
81,3,21,178,157,True
14,3,22,112,90,True
27,3,22,112,90,True
46,2,22,112,90,True
65,3,22,178,156,True
72,2,22,178,156,True
80,5,22,178,156,True
81,4,22,178,156,True
89,2,22,178,156,True
98,2,22,178,156,True
8,3,23,80,57,True
11,3,23,112,89,True
18,3,23,178,155,True
26,2,23,178,155,True
29,2,23,80,57,True
43,4,23,112,89,True
53,2,23,178,155,True
82,2,23,178,155,True
0,2,24,112,88,True
22,2,24,178,154,True
26,3,24,178,154,True
31,4,24,178,154,True
34,3,24,82,58,True
36,3,24,112,88,True
45,3,24,82,58,True
65,4,24,178,154,True
68,2,24,178,154,True
70,1,24,178,154,True
3,3,25,80,55,True
9,2,25,112,87,True
11,4,25,112,87,True
19,3,25,82,57,True
22,3,25,178,153,True
28,4,25,80,55,True
32,3,25,130,105,True
34,4,25,82,57,True
65,5,25,178,153,True
77,4,25,178,153,True
84,4,25,82,57,True
88,2,25,178,153,True
89,3,25,178,153,True
90,2,25,178,153,True
98,3,25,178,153,True
0,3,26,112,86,True
15,2,26,82,56,True
16,2,26,112,86,True
22,4,26,178,152,True
48,4,26,112,86,True
49,5,26,82,56,True
66,2,26,178,152,True
68,3,26,178,152,True
77,5,26,178,152,True
78,1,26,178,152,True
97,4,26,178,152,True
10,4,27,112,85,True
38,3,27,178,151,True
42,4,27,82,55,True
49,6,27,82,55,True
71,4,27,178,151,True
80,6,27,178,151,True
83,4,27,178,151,True
0,4,28,112,84,True
5,4,28,80,52,True
7,1,28,112,84,True
9,3,28,112,84,True
22,5,28,178,150,True
43,5,28,112,84,True
57,5,28,178,150,True
6,5,29,112,83,True
7,2,29,112,83,True
9,4,29,112,83,True
11,5,29,112,83,True
13,3,29,80,51,True
14,4,29,112,83,True
16,3,29,112,83,True
20,4,29,112,83,True
26,4,29,178,149,True
29,3,29,80,51,True
45,4,29,82,53,True
55,1,29,178,149,True
90,3,29,178,149,True
91,3,29,178,149,True
98,4,29,178,149,True
0,5,30,112,82,True
8,4,30,112,82,True
14,5,30,112,82,True
36,4,30,112,82,True
67,4,30,178,148,True
70,2,30,178,148,True
77,6,30,178,148,True
79,4,30,178,148,True
81,5,30,178,148,True
94,2,30,178,148,True
96,3,30,178,148,True
35,3,31,126,95,True
38,4,31,178,147,True
43,6,31,112,81,True
44,4,31,178,147,True
47,4,31,82,51,True
56,3,31,178,147,True
63,3,31,178,147,True
92,3,31,178,147,True
13,4,32,82,50,True
29,4,32,178,146,True
42,5,32,82,50,True
60,3,32,178,146,True
65,6,32,178,146,True
68,4,32,178,146,True
97,5,32,178,146,True
23,5,33,82,49,True
26,5,33,178,145,True
28,5,33,80,47,True
41,1,33,82,49,True
44,5,33,178,145,True
59,2,33,178,145,True
67,5,33,178,145,True
82,3,33,178,145,True
85,5,33,178,145,True
94,3,33,178,145,True
95,4,33,178,145,True
7,3,34,178,144,True
14,6,34,112,78,True
30,5,34,80,46,True
36,5,34,112,78,True
43,7,34,112,78,True
54,3,34,178,144,True
55,2,34,178,144,True
14,7,35,112,77,True
15,3,35,112,77,True
25,3,35,112,77,True
39,2,35,80,45,True
41,2,35,82,47,True
57,6,35,178,143,True
99,3,35,178,143,True
11,6,36,178,142,True
25,4,36,112,76,True
28,6,36,178,142,True
34,5,36,112,76,True
51,3,36,178,142,True
56,4,36,178,142,True
60,4,36,178,142,True
61,3,36,178,142,True
75,3,36,178,142,True
76,3,36,178,142,True
89,4,36,178,142,True
5,5,37,178,141,True
7,4,37,178,141,True
43,8,37,112,75,True
55,3,37,178,141,True
57,7,37,178,141,True
58,4,37,178,141,True
63,4,37,178,141,True
73,1,37,178,141,True
80,7,37,178,141,True
89,5,37,178,141,True
96,4,37,178,141,True
4,4,38,112,74,True
9,5,38,178,140,True
11,7,38,178,140,True
18,4,38,178,140,True
49,7,38,178,140,True
63,5,38,178,140,True
82,4,38,178,140,True
87,4,38,178,140,True
98,5,38,178,140,True
1,1,39,178,139,True
5,6,39,178,139,True
6,6,39,178,139,True
9,6,39,178,139,True
20,5,39,112,73,True
23,6,39,130,91,True
41,3,39,82,43,True
56,5,39,178,139,True
64,3,39,178,139,True
85,6,39,178,139,True
86,2,39,178,139,True
6,7,40,178,138,True
9,7,40,178,138,True
15,4,40,112,72,True
19,4,40,178,138,True
23,7,40,130,90,True
24,4,40,178,138,True
29,5,40,178,138,True
33,3,40,178,138,True
47,5,40,82,42,True
49,8,40,178,138,True
54,4,40,178,138,True
66,3,40,178,138,True
69,2,40,178,138,True
93,3,40,178,138,True
16,4,41,112,71,True
23,8,41,130,89,True
30,6,41,178,137,True
65,7,41,178,137,True
72,3,41,178,137,True
74,2,41,178,137,True
94,4,41,178,137,True
3,4,42,82,40,True
8,5,42,112,70,True
23,9,42,130,88,True
29,6,42,178,136,True
50,4,42,178,136,True
73,2,42,178,136,True
78,2,42,178,136,True
95,5,42,178,136,True
0,6,43,178,135,True
10,5,43,112,69,True
32,4,43,130,87,True
46,3,43,178,135,True
54,5,43,178,135,True
61,4,43,178,135,True
62,3,43,178,135,True
67,6,43,178,135,True
69,3,43,178,135,True
76,4,43,178,135,True
93,4,43,178,135,True
0,7,44,178,134,True
9,8,44,178,134,True
30,7,44,178,134,True
52,1,44,178,134,True
56,6,44,178,134,True
70,3,44,178,134,True
71,5,44,178,134,True
72,4,44,178,134,True
76,5,44,178,134,True
96,5,44,178,134,True
3,5,45,82,37,True
22,6,45,178,133,True
41,4,45,112,67,True
46,4,45,178,133,True
47,6,45,82,37,True
59,3,45,178,133,True
64,4,45,178,133,True
78,3,45,178,133,True
83,5,45,178,133,True
88,3,45,178,133,True
89,6,45,178,133,True
94,5,45,178,133,True
1,2,46,178,132,True
5,7,46,178,132,True
17,1,46,178,132,True
26,6,46,178,132,True
39,3,46,178,132,True
47,7,46,82,36,True
49,9,46,178,132,True
50,5,46,178,132,True
57,8,46,178,132,True
59,4,46,178,132,True
64,5,46,178,132,True
72,5,46,178,132,True
82,5,46,178,132,True
88,4,46,178,132,True
93,5,46,178,132,True
13,5,47,112,65,True
33,4,47,178,131,True
37,5,47,178,131,True
44,6,47,178,131,True
45,5,47,126,79,True
59,5,47,178,131,True
72,6,47,178,131,True
75,4,47,178,131,True
77,7,47,178,131,True
81,6,47,178,131,True
99,4,47,178,131,True
16,5,48,112,64,True
18,5,48,178,130,True
19,5,48,178,130,True
31,5,48,178,130,True
34,6,48,178,130,True
45,6,48,126,78,True
63,6,48,178,130,True
65,8,48,178,130,True
76,6,48,178,130,True
89,7,48,178,130,True
98,6,48,178,130,True
7,5,49,178,129,True
9,9,49,178,129,True
33,5,49,178,129,True
36,6,49,178,129,True
42,6,49,178,129,True
43,9,49,178,129,True
50,6,49,178,129,True
59,6,49,178,129,True
66,4,49,178,129,True
69,4,49,178,129,True
70,4,49,178,129,True
74,3,49,178,129,True
81,7,49,178,129,True
83,6,49,178,129,True
92,4,49,178,129,True
97,6,49,178,129,True
2,5,50,178,128,True
15,5,50,112,62,True
18,6,50,178,128,True
20,6,50,178,128,True
22,7,50,178,128,True
24,5,50,178,128,True
25,5,50,178,128,True
31,6,50,178,128,True
38,5,50,178,128,True
48,5,50,178,128,True
69,5,50,178,128,True
70,5,50,178,128,True
80,8,50,178,128,True
89,8,50,178,128,True
94,6,50,178,128,True
12,2,51,126,75,True
32,5,51,178,127,True
59,7,51,178,127,True
62,4,51,178,127,True
65,9,51,178,127,True
67,7,51,178,127,True
69,6,51,178,127,True
75,5,51,178,127,True
82,6,51,178,127,True
88,5,51,178,127,True
2,6,52,178,126,True
14,8,52,178,126,True
45,7,52,178,126,True
47,8,52,130,78,True
51,4,52,178,126,True
58,5,52,178,126,True
63,7,52,178,126,True
70,6,52,178,126,True
81,8,52,178,126,True
90,4,52,178,126,True
91,4,52,178,126,True
8,6,53,178,125,True
10,6,53,178,125,True
23,10,53,130,77,True
35,4,53,126,73,True
46,5,53,178,125,True
66,5,53,178,125,True
68,5,53,178,125,True
70,7,53,178,125,True
93,6,53,178,125,True
9,10,54,178,124,True
13,6,54,112,58,True
19,6,54,178,124,True
20,7,54,178,124,True
32,6,54,178,124,True
40,5,54,178,124,True
47,9,54,130,76,True
54,6,54,178,124,True
64,6,54,178,124,True
77,8,54,178,124,True
83,7,54,178,124,True
88,6,54,178,124,True
9,11,55,178,123,True
13,7,55,112,57,True
34,7,55,178,123,True
36,7,55,178,123,True
37,6,55,178,123,True
71,6,55,178,123,True
79,5,55,178,123,True
80,9,55,178,123,True
81,9,55,178,123,True
87,5,55,178,123,True
94,7,55,178,123,True
1,3,56,178,122,True
25,6,56,178,122,True
26,7,56,178,122,True
35,5,56,126,70,True
41,5,56,112,56,True
43,10,56,178,122,True
64,7,56,178,122,True
27,4,57,178,121,True
37,7,57,178,121,True
70,8,57,178,121,True
75,6,57,178,121,True
2,7,58,178,120,True
40,6,58,178,120,True
47,10,58,130,72,True
55,4,58,178,120,True
57,9,58,178,120,True
75,7,58,178,120,True
80,10,58,178,120,True
87,6,58,178,120,True
6,8,59,178,119,True
52,2,59,178,119,True
54,7,59,178,119,True
59,8,59,178,119,True
61,5,59,178,119,True
63,8,59,178,119,True
71,7,59,178,119,True
79,6,59,178,119,True
96,6,59,178,119,True
7,6,60,178,118,True
12,3,60,126,66,True
18,7,60,178,118,True
19,7,60,178,118,True
22,8,60,178,118,True
28,7,60,178,118,True
47,11,60,130,70,True
58,6,60,178,118,True
62,5,60,178,118,True
5,8,61,178,117,True
9,12,61,178,117,True
14,9,61,178,117,True
24,6,61,178,117,True
32,7,61,178,117,True
56,7,61,178,117,True
58,7,61,178,117,True
75,8,61,178,117,True
82,7,61,178,117,True
85,7,61,178,117,True
94,8,61,178,117,True
95,6,61,178,117,True
1,4,62,178,116,True
14,10,62,178,116,True
47,12,62,178,116,True
59,9,62,178,116,True
69,7,62,178,116,True
71,8,62,178,116,True
75,9,62,178,116,True
19,8,63,178,115,True
33,6,63,178,115,True
34,8,63,178,115,True
43,11,63,178,115,True
49,10,63,178,115,True
64,8,63,178,115,True
66,6,63,178,115,True
67,8,63,178,115,True
91,5,63,178,115,True
96,7,63,178,115,True
4,5,64,178,114,True
26,8,64,178,114,True
56,8,64,178,114,True
60,5,64,178,114,True
61,6,64,178,114,True
63,9,64,178,114,True
64,9,64,178,114,True
85,8,64,178,114,True
99,5,64,178,114,True
3,6,65,130,65,True
11,8,65,178,113,True
15,6,65,178,113,True
22,9,65,178,113,True
29,7,65,178,113,True
40,7,65,178,113,True
48,6,65,178,113,True
56,9,65,178,113,True
57,10,65,178,113,True
60,6,65,178,113,True
64,10,65,178,113,True
73,3,65,178,113,True
98,7,65,178,113,True
0,8,66,178,112,True
49,11,66,178,112,True
59,10,66,178,112,True
67,9,66,178,112,True
79,7,66,178,112,True
81,10,66,178,112,True
97,7,66,178,112,True
2,8,67,178,111,True
9,13,67,178,111,True
11,9,67,178,111,True
25,7,67,178,111,True
27,5,67,178,111,True
36,8,67,178,111,True
43,12,67,178,111,True
65,10,67,178,111,True
87,7,67,178,111,True
0,9,68,178,110,True
3,7,68,178,110,True
15,7,68,178,110,True
40,8,68,178,110,True
45,8,68,178,110,True
51,5,68,178,110,True
67,10,68,178,110,True
82,8,68,178,110,True
83,8,68,178,110,True
97,8,68,178,110,True
98,8,68,178,110,True
1,5,69,178,109,True
10,7,69,178,109,True
18,8,69,178,109,True
20,8,69,178,109,True
36,9,69,178,109,True
48,7,69,178,109,True
53,3,69,178,109,True
59,11,69,178,109,True
61,7,69,178,109,True
70,9,69,178,109,True
71,9,69,178,109,True
84,5,69,178,109,True
92,5,69,178,109,True
93,7,69,178,109,True
3,8,70,178,108,True
18,9,70,178,108,True
20,9,70,178,108,True
22,10,70,178,108,True
36,10,70,178,108,True
50,7,70,178,108,True
61,8,70,178,108,True
67,11,70,178,108,True
77,9,70,178,108,True
78,4,70,178,108,True
79,8,70,178,108,True
85,9,70,178,108,True
93,8,70,178,108,True
96,8,70,178,108,True
54,8,71,178,107,True
59,12,71,178,107,True
83,9,71,178,107,True
92,6,71,178,107,True
94,9,71,178,107,True
12,4,72,178,106,True
15,8,72,178,106,True
16,6,72,178,106,True
21,5,72,178,106,True
22,11,72,178,106,True
23,11,72,178,106,True
42,7,72,178,106,True
43,13,72,178,106,True
51,6,72,178,106,True
52,3,72,178,106,True
55,5,72,178,106,True
58,8,72,178,106,True
67,12,72,178,106,True
76,7,72,178,106,True
84,6,72,178,106,True
93,9,72,178,106,True
1,6,73,178,105,True
2,9,73,178,105,True
9,14,73,178,105,True
10,8,73,178,105,True
15,9,73,178,105,True
29,8,73,178,105,True
41,6,73,178,105,True
45,9,73,178,105,True
54,9,73,178,105,True
58,9,73,178,105,True
62,6,73,178,105,True
63,10,73,178,105,True
64,11,73,178,105,True
66,7,73,178,105,True
67,13,73,178,105,True
83,10,73,178,105,True
86,3,73,178,105,True
5,9,74,178,104,True
11,10,74,178,104,True
19,9,74,178,104,True
22,12,74,178,104,True
26,9,74,178,104,True
38,6,74,178,104,True
40,9,74,178,104,True
64,12,74,178,104,True
65,11,74,178,104,True
78,5,74,178,104,True
92,7,74,178,104,True
94,10,74,178,104,True
1,7,75,178,103,True
15,10,75,178,103,True
23,12,75,178,103,True
41,7,75,178,103,True
54,10,75,178,103,True
57,11,75,178,103,True
68,6,75,178,103,True
82,9,75,178,103,True
93,10,75,178,103,True
97,9,75,178,103,True
6,9,76,178,102,True
8,7,76,178,102,True
12,5,76,178,102,True
14,11,76,178,102,True
16,7,76,178,102,True
18,10,76,178,102,True
20,10,76,178,102,True
22,13,76,178,102,True
57,12,76,178,102,True
60,7,76,178,102,True
74,4,76,178,102,True
95,7,76,178,102,True
0,10,77,178,101,True
14,12,77,178,101,True
18,11,77,178,101,True
23,13,77,178,101,True
26,10,77,178,101,True
44,7,77,178,101,True
55,6,77,178,101,True
58,10,77,178,101,True
76,8,77,178,101,True
84,7,77,178,101,True
87,8,77,178,101,True
95,8,77,178,101,True
22,14,78,178,100,True
24,7,78,178,100,True
29,9,78,178,100,True
37,8,78,178,100,True
47,13,78,178,100,True
62,7,78,178,100,True
63,11,78,178,100,True
74,5,78,178,100,True
81,11,78,178,100,True
95,9,78,178,100,True
8,8,79,178,99,True
20,11,79,178,99,True
21,6,79,178,99,True
38,7,79,178,99,True
41,8,79,178,99,True
74,6,79,178,99,True
77,10,79,178,99,True
78,6,79,178,99,True
82,10,79,178,99,True
1,8,80,178,98,True
5,10,80,178,98,True
12,6,80,178,98,True
17,2,80,178,98,True
20,12,80,178,98,True
39,4,80,178,98,True
42,8,80,178,98,True
43,14,80,178,98,True
47,14,80,178,98,True
60,8,80,178,98,True
61,9,80,178,98,True
74,7,80,178,98,True
78,7,80,178,98,True
94,11,80,178,98,True
1,9,81,178,97,True
14,13,81,178,97,True
29,10,81,178,97,True
31,7,81,178,97,True
33,7,81,178,97,True
41,9,81,178,97,True
43,15,81,178,97,True
53,4,81,178,97,True
93,11,81,178,97,True
98,9,81,178,97,True
18,12,82,178,96,True
21,7,82,178,96,True
46,6,82,178,96,True
61,10,82,178,96,True
95,10,82,178,96,True
96,9,82,178,96,True
33,8,83,178,95,True
53,5,83,178,95,True
58,11,83,178,95,True
80,11,83,178,95,True
83,11,83,178,95,True
85,10,83,178,95,True
93,12,83,178,95,True
8,9,84,178,94,True
11,11,84,178,94,True
15,11,84,178,94,True
25,8,84,178,94,True
32,8,84,178,94,True
49,12,84,178,94,True
54,11,84,178,94,True
55,7,84,178,94,True
58,12,84,178,94,True
63,12,84,178,94,True
70,10,84,178,94,True
72,7,84,178,94,True
76,9,84,178,94,True
85,11,84,178,94,True
1,10,85,178,93,True
6,10,85,178,93,True
13,8,85,178,93,True
17,3,85,178,93,True
26,11,85,178,93,True
49,13,85,178,93,True
66,8,85,178,93,True
70,11,85,178,93,True
72,8,85,178,93,True
76,10,85,178,93,True
83,12,85,178,93,True
85,12,85,178,93,True
86,4,85,178,93,True
93,13,85,178,93,True
96,10,85,178,93,True
97,10,85,178,93,True
99,6,85,178,93,True
20,13,86,178,92,True
32,9,86,178,92,True
33,9,86,178,92,True
50,8,86,178,92,True
62,8,86,178,92,True
67,14,86,178,92,True
81,12,86,178,92,True
90,5,86,178,92,True
98,10,86,178,92,True
99,7,86,178,92,True
2,10,87,178,91,True
16,8,87,178,91,True
17,4,87,178,91,True
19,10,87,178,91,True
24,8,87,178,91,True
25,9,87,178,91,True
34,9,87,178,91,True
42,9,87,178,91,True
57,13,87,178,91,True
58,13,87,178,91,True
59,13,87,178,91,True
67,15,87,178,91,True
68,7,87,178,91,True
90,6,87,178,91,True
91,6,87,178,91,True
92,8,87,178,91,True
95,11,87,178,91,True
97,11,87,178,91,True
17,5,88,178,90,True
19,11,88,178,90,True
34,10,88,178,90,True
73,4,88,178,90,True
82,11,88,178,90,True
94,12,88,178,90,True
2,11,89,178,89,True
13,9,89,178,89,True
38,8,89,178,89,True
43,16,89,178,89,True
63,13,89,178,89,True
65,12,89,178,89,True
19,12,90,178,88,True
22,15,90,178,88,True
25,10,90,178,88,True
32,10,90,178,88,True
49,14,90,178,88,True
66,9,90,178,88,True
68,8,90,178,88,True
86,5,90,178,88,True
89,9,90,178,88,True
98,11,90,178,88,True
99,8,90,178,88,True
16,9,91,178,87,True
19,13,91,178,87,True
23,14,91,178,87,True
30,8,91,178,87,True
46,7,91,178,87,True
57,14,91,178,87,True
84,8,91,178,87,True
88,7,91,178,87,True
89,10,91,178,87,True
92,9,91,178,87,True
0,11,92,178,86,True
10,9,92,178,86,True
14,14,92,178,86,True
16,10,92,178,86,True
17,6,92,178,86,True
25,11,92,178,86,True
26,12,92,246,154,True
31,8,92,178,86,True
43,17,92,178,86,True
48,8,92,178,86,True
58,14,92,178,86,True
80,12,92,178,86,True
84,9,92,178,86,True
94,13,92,178,86,True
12,7,93,178,85,True
20,14,93,178,85,True
33,10,93,178,85,True
41,10,93,178,85,True
44,8,93,178,85,True
46,8,93,178,85,True
47,15,93,178,85,True
51,7,93,178,85,True
56,10,93,178,85,True
63,14,93,178,85,True
71,10,93,178,85,True
78,8,93,178,85,True
96,11,93,178,85,True
11,12,94,178,84,True
35,6,94,178,84,True
42,10,94,178,84,True
52,4,94,178,84,True
64,13,94,178,84,True
88,8,94,178,84,True
93,14,94,178,84,True
99,9,94,178,84,True
2,12,95,178,83,True
6,11,95,178,83,True
17,7,95,178,83,True
18,13,95,246,151,True
21,8,95,178,83,True
27,6,95,178,83,True
54,12,95,178,83,True
56,11,95,178,83,True
94,14,95,178,83,True
0,12,96,178,82,True
13,10,96,178,82,True
20,15,96,178,82,True
28,8,96,178,82,True
39,5,96,178,82,True
51,8,96,178,82,True
53,6,96,178,82,True
54,13,96,178,82,True
66,10,96,178,82,True
70,12,96,178,82,True
73,5,96,178,82,True
84,10,96,178,82,True
94,15,96,178,82,True
10,10,97,178,81,True
24,9,97,178,81,True
25,12,97,178,81,True
35,7,97,178,81,True
41,11,97,178,81,True
44,9,97,178,81,True
57,15,97,178,81,True
60,9,97,178,81,True
63,15,97,178,81,True
67,16,97,178,81,True
69,8,97,178,81,True
78,9,97,178,81,True
90,7,97,178,81,True
93,15,97,178,81,True
9,15,98,178,80,True
12,8,98,178,80,True
21,9,98,178,80,True
32,11,98,178,80,True
33,11,98,246,148,True
43,18,98,178,80,True
57,16,98,178,80,True
63,16,98,178,80,True
67,17,98,178,80,True
73,6,98,178,80,True
74,8,98,178,80,True
84,11,98,178,80,True
93,16,98,238,140,True
99,10,98,178,80,True
7,7,99,178,79,True
11,13,99,178,79,True
16,11,99,178,79,True
21,10,99,178,79,True
28,9,99,178,79,True
42,11,99,246,147,True
79,9,99,178,79,True
92,10,99,178,79,True
96,12,99,178,79,True
4,6,100,178,78,True
7,8,100,178,78,True
25,13,100,178,78,True
26,13,100,246,146,True
46,9,100,178,78,True
52,5,100,178,78,True
55,8,100,178,78,True
67,18,100,178,78,True
76,11,100,178,78,True
81,13,100,178,78,True
85,13,100,178,78,True
99,11,100,178,78,True
0,13,101,178,77,True
5,11,101,178,77,True
8,10,101,178,77,True
12,9,101,178,77,True
17,8,101,178,77,True
22,16,101,246,145,True
28,10,101,178,77,True
46,10,101,178,77,True
62,9,101,178,77,True
76,12,101,178,77,True
78,10,101,178,77,True
82,12,101,178,77,True
84,12,101,178,77,True
85,14,101,178,77,True
94,16,101,178,77,True
8,11,102,178,76,True
9,16,102,178,76,True
14,15,102,246,144,True
15,12,102,178,76,True
27,7,102,178,76,True
46,11,102,178,76,True
51,9,102,178,76,True
71,11,102,178,76,True
73,7,102,178,76,True
74,9,102,178,76,True
88,9,102,178,76,True
92,11,102,178,76,True
93,17,102,238,136,True
1,11,103,178,75,True
12,10,103,178,75,True
20,16,103,178,75,True
31,9,103,178,75,True
34,11,103,178,75,True
39,6,103,178,75,True
46,12,103,178,75,True
54,14,103,178,75,True
55,9,103,178,75,True
59,14,103,178,75,True
63,17,103,178,75,True
65,13,103,178,75,True
66,11,103,178,75,True
70,13,103,178,75,True
74,10,103,178,75,True
9,17,104,246,142,True
15,13,104,178,74,True
19,14,104,178,74,True
20,17,104,178,74,True
22,17,104,246,142,True
26,14,104,246,142,True
29,11,104,178,74,True
49,15,104,178,74,True
69,9,104,178,74,True
75,10,104,238,134,True
78,11,104,178,74,True
89,11,104,178,74,True
91,7,104,178,74,True
5,12,105,178,73,True
14,16,105,246,141,True
17,9,105,178,73,True
18,14,105,246,141,True
22,18,105,246,141,True
44,10,105,178,73,True
54,15,105,178,73,True
73,8,105,178,73,True
77,11,105,178,73,True
78,12,105,178,73,True
88,10,105,178,73,True
11,14,106,178,72,True
13,11,106,178,72,True
42,12,106,246,140,True
51,10,106,178,72,True
61,11,106,178,72,True
80,13,106,178,72,True
95,12,106,178,72,True
96,13,106,178,72,True
4,7,107,178,71,True
6,12,107,178,71,True
18,15,107,246,139,True
20,18,107,178,71,True
33,12,107,246,139,True
34,12,107,178,71,True
57,17,107,178,71,True
71,12,107,178,71,True
96,14,107,178,71,True
28,11,108,178,70,True
50,9,108,178,70,True
99,12,108,178,70,True
21,11,109,178,69,True
42,13,109,246,137,True
48,9,109,178,69,True
58,15,109,178,69,True
63,18,109,178,69,True
98,12,109,178,69,True
5,13,110,178,68,True
18,16,110,246,136,True
32,12,110,193,83,True
40,10,110,178,68,True
60,10,110,178,68,True
79,10,110,178,68,True
91,8,110,178,68,True
92,12,110,238,128,True
8,12,111,178,67,True
10,11,111,178,67,True
27,8,111,246,135,True
31,10,111,246,135,True
33,13,111,246,135,True
34,13,111,178,67,True
40,11,111,178,67,True
44,11,111,246,135,True
47,16,111,178,67,True
50,10,111,178,67,True
56,12,111,238,127,True
57,18,111,178,67,True
73,9,111,178,67,True
77,12,111,178,67,True
78,13,111,178,67,True
84,13,111,178,67,True
94,17,111,178,67,True
7,9,112,246,134,True
9,18,112,246,134,True
