slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.948282828282828,29.0,25.049999999999272,28.0,27.454545454545453,67.20232323232324,7,48,7,367,2324,0.0,0.0,0.0,18.2912,29.0,19.3764,29.0,12.948282828282828,29.0,0.0
110,12.98010101010101,32.0,27.0,30.0,28.9979797979798,67.0430303030303,9,52,9,379,2429,0.0,0.0,0.0,17.272,32.0,21.5316,31.0,12.98010101010101,32.0,0.0
120,13.613535353535353,34.0,29.0,32.0,30.628282828282828,70.44818181818182,6,48,6,194,909,0.0,0.0,0.0,18.8832,34.0,22.8664,32.0,13.613535353535353,34.0,0.0
130,14.312121212121212,35.0,31.0,34.0,32.35353535353536,73.19222222222223,13,49,12,74,323,0.0,0.0,0.0,19.148,35.0,24.3244,34.0,14.312121212121212,35.0,0.0
140,14.984040404040403,38.0,32.0,36.0,34.34747474747475,77.03181818181818,14,37,12,132,599,0.0,0.0,0.0,19.0984,38.0,26.136,37.0,14.984040404040403,38.0,0.0
150,15.194242424242423,40.0,33.0,39.0,36.04040404040404,78.97404040404041,13,55,12,326,2774,0.0,0.0,0.0,18.6112,40.0,27.2224,39.0,15.194242424242423,40.0,0.0
160,15.867979797979798,44.0,33.0,40.0,37.65252525252525,83.05323232323232,7,35,7,219,1430,0.0,0.0,0.0,19.5752,43.0,27.6988,44.0,15.867979797979798,44.0,0.0
170,15.125858585858586,47.0,34.0,42.0,37.94141414141414,81.06323232323233,10,54,10,483,3095,0.0,0.0,0.0,18.7656,33.0,26.39,47.0,15.125858585858586,47.0,0.0
180,14.44010101010101,48.0,34.0,38.0,36.452525252525255,78.38313131313132,8,42,8,404,3850,0.0,0.0,0.0,19.48,34.0,24.7504,48.0,14.44010101010101,48.0,0.0
190,14.611919191919192,41.0,34.0,38.0,36.95353535353535,79.54656565656566,8,42,8,244,1430,0.0,0.0,0.0,20.1004,37.0,25.4124,41.0,14.611919191919192,41.0,0.0
200,14.521515151515151,43.0,36.0,40.0,38.71515151515152,78.21929292929293,10,34,9,677,5283,0.0,0.0,0.0,19.7904,39.0,23.7228,43.0,14.521515151515151,43.0,0.0
210,14.151313131313131,44.0,36.0,42.0,40.018181818181816,75.78717171717172,10,58,10,702,5765,0.0,0.0,0.0,18.3704,40.0,24.1844,44.0,14.151313131313131,44.0,0.0
220,13.590505050505051,47.0,33.0,46.0,40.71919191919192,72.90373737373737,10,52,10,242,1126,0.0,0.0,0.0,17.2432,33.0,24.1696,47.0,13.590505050505051,47.0,0.0
230,12.97929292929293,50.0,31.0,49.01000000000022,38.846464646464646,69.21939393939394,16,39,11,535,4514,0.0,0.0,0.0,15.0276,35.0,23.6856,50.0,12.97929292929293,50.0,0.0
240,12.986969696969696,52.0,32.0,38.140000000003056,38.17777777777778,68.41727272727273,11,35,7,217,829,0.0,0.0,0.0,14.364,28.0,24.2776,52.0,12.986969696969696,52.0,0.0
250,13.153737373737373,54.0,33.0,39.150000000003274,39.971717171717174,69.63515151515152,15,32,13,290,1489,0.0,0.0,0.0,13.8316,31.0,26.1976,54.0,13.153737373737373,54.0,0.0
260,12.929595959595959,55.0,33.0,42.13000000000284,41.06262626262626,68.73949494949495,6,41,6,674,5285,0.0,0.0,0.0,14.2232,30.0,24.3088,55.0,12.929595959595959,55.0,0.0
270,12.293434343434344,56.0,33.0,45.1100000000024,41.13131313131313,65.87171717171717,9,51,8,543,5771,0.0,0.0,0.0,14.7524,32.0,21.5136,56.0,12.293434343434344,56.0,0.0
280,11.801717171717172,58.0,24.0,48.10000000000218,37.147474747474746,62.77414141414141,11,38,11,314,3825,0.0,0.0,0.0,16.0768,32.0,16.2936,58.0,11.801717171717172,58.0,0.0
290,11.27939393939394,58.0,25.0,34.24000000000524,33.127272727272725,60.306666666666665,8,47,8,278,1623,0.0,0.0,0.0,16.7928,34.0,14.5784,58.0,11.27939393939394,58.0,0.0
300,11.365252525252526,62.0,25.0,36.260000000005675,34.78989898989899,61.8639393939394,12,55,11,563,3464,0.0,0.0,0.0,15.7876,36.0,15.9688,62.0,11.365252525252526,62.0,0.0
310,10.33909090909091,65.0,22.0,42.23000000000502,32.624242424242425,55.74050505050505,8,41,8,689,4849,0.0,0.0,0.0,13.2476,42.0,14.8296,65.0,10.33909090909091,65.0,0.0
320,10.998282828282829,68.0,21.0,31.370000000008076,32.773737373737376,59.798080808080805,5,38,5,172,902,0.0,0.0,0.0,14.748,31.0,15.18,68.0,10.998282828282829,68.0,0.0
330,11.388282828282827,70.0,22.0,32.380000000008295,34.16161616161616,62.90212121212121,10,42,9,154,756,0.0,0.0,0.0,16.4736,32.0,15.252,70.0,11.388282828282827,70.0,0.0
340,11.988585858585859,72.0,23.0,34.380000000008295,35.81414141414142,66.29858585858585,4,31,4,168,803,0.0,0.0,0.0,17.6416,34.0,16.316,72.0,11.988585858585859,72.0,0.0
350,12.810707070707071,75.0,25.0,36.39000000000851,37.44646464646465,70.38666666666667,14,44,14,80,324,0.0,0.0,0.0,18.7152,36.0,17.6896,75.0,12.810707070707071,75.0,0.0
360,13.31151515151515,77.0,27.0,35.42000000000917,39.05252525252525,72.42525252525253,12,49,12,316,1928,0.0,0.0,0.0,20.426,35.0,18.5504,77.0,13.31151515151515,77.0,0.0
370,14.034040404040404,77.0,29.0,37.40000000000873,40.93333333333333,76.02090909090909,12,48,12,267,2065,0.0,0.0,0.0,21.2436,36.0,20.2256,77.0,14.034040404040404,77.0,0.0
380,14.61050505050505,80.0,31.0,39.41000000000895,43.557575757575755,79.02646464646465,19,39,17,73,264,0.0,0.0,0.0,21.9732,39.0,21.5268,80.0,14.61050505050505,80.0,0.0
390,14.287676767676768,82.0,32.0,41.41000000000895,45.01010101010101,77.70181818181818,12,50,9,343,2095,0.0,0.0,0.0,20.1292,41.0,21.8292,82.0,14.287676767676768,82.0,0.0
