slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.327070707070707,29.0,25.0,28.0,27.072727272727274,64.32787878787879,7,42,7,293,1783,0.0,0.0,0.0,18.046,29.0,17.7244,29.0,12.327070707070707,29.0,0.0
110,13.072525252525253,32.0,26.0,30.0,28.824242424242424,67.5879797979798,9,42,9,507,2942,0.0,0.0,0.0,19.0116,32.0,19.8928,31.0,13.072525252525253,32.0,0.0
120,13.512929292929293,34.0,28.0,32.0,30.268686868686867,69.9760606060606,6,42,6,86,269,0.0,0.0,0.0,20.6952,34.0,20.7392,32.0,13.512929292929293,34.0,0.0
130,13.853232323232323,35.0,30.0,33.0,31.822222222222223,70.90121212121213,13,45,12,80,268,0.0,0.0,0.0,21.51,35.0,20.3924,34.0,13.853232323232323,35.0,0.0
140,13.058383838383838,38.0,30.0,34.0,32.660606060606064,67.53151515151515,13,44,11,303,1908,0.0,0.0,0.0,18.9164,38.0,20.7872,37.0,13.058383838383838,38.0,0.0
150,13.047878787878789,40.0,30.0,37.0,33.343434343434346,68.4949494949495,13,53,13,422,3487,0.0,0.0,0.0,18.282,40.0,21.7232,39.0,13.047878787878789,40.0,0.0
160,13.132323232323232,44.0,29.0,33.0,33.14949494949495,69.6040404040404,7,32,7,149,595,0.0,0.0,0.0,19.012,33.0,21.306,44.0,13.132323232323232,44.0,0.0
170,13.408181818181818,47.0,31.0,35.0,33.68484848484849,72.5169696969697,10,41,9,299,1610,0.0,0.0,0.0,19.492,35.0,22.0884,47.0,13.408181818181818,47.0,0.0
180,13.314040404040403,35.0,30.0,35.0,33.76565656565656,72.71232323232323,8,35,8,233,1415,0.0,0.0,0.0,19.3344,35.0,22.1708,35.0,13.314040404040403,35.0,0.0
190,12.83020202020202,38.0,32.0,37.0,34.85454545454545,70.81848484848484,8,35,8,407,2103,0.0,0.0,0.0,18.5008,37.0,20.6912,38.0,12.83020202020202,38.0,0.0
