episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,edge_freshness_feature,version_gap_tau,mean_directed_degree,mean_edge_freshness_feature,mean_neighbor_freshness_gain,mean_neighbor_version_gap_normalized,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,attention_temperature,attention_uniform_mix,attention_entropy_mean,attention_effective_degree_mean,attention_max_weight_mean,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
142,9.274231062494218,0.12687500020489095,0.12940940115845245,0.3,-0.17059059884154754,-0.5686353105173148,-0.5686353105173148,0.12786097824573517,0.0,0.0,False,0.00042035168735310435,7.665114879608154,0.36287248134613037,7.930852007120848e-05,0.0,0.05,0.005702931899577379,0.8,0.0,0.0,0.02106800302863121,0.002083695027977228,0.020647862926125526,2.4414061883248905e-08,0.9999995827674866,7.976098537445068,node_conditioned,22,False,False,True,-94.95832824707031,8.028611183166504,2.1027913093566895,3.251784563064575,1.2191543579101562,2.5785329341888428,-95.81635284423828,6.688175201416016,0.8513619332484443,-92.94960021972656,2.418820381164551,0.0,0.0,0.0,0.02106800302863121,0.0,0.0,100,0.2,0.16,0.0,996,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.12786097824573517,0.058078695088624954,0.0,mpnn,5,4,16,mean_max,32,37,398400,disabled_zero_placeholder,normalized_version_gap_with_gain,,3984.0,0.4597611129283905,0.4597611129283905,0.3600250482559204,,,,,0.5,0.0,,,,0.12786097824573517,0.058078695088624954,0.06586501002311707,0.07125521302223206,0.10599082708358765,0.23341347277164456,0.25282585620880127,0.056092146784067154,0.058078695088624954,0.006537790410220623
143,9.251786366477608,0.12319999977946282,0.12630470046895764,0.3,-0.17369529953104235,-0.5789843124706641,-0.5789843124706641,0.1252952218055725,0.0,0.0,False,0.0002958368568215519,7.46091890335083,0.36232301592826843,-2.694151953619439e-05,0.0,0.05,0.005340320989489555,0.8,0.0,0.0,0.01743866316974163,0.004580846522003412,0.013600877486169338,-9.155273872352154e-09,0.9999995827674866,8.7288236618042,node_conditioned,22,False,False,True,-94.45742797851562,7.540197372436523,1.963138461112976,3.05468487739563,1.1413804292678833,2.5629453659057617,-95.57427978515625,6.126287460327148,0.8249815193250769,-99.08686828613281,1.960663080215454,0.0,0.0,0.0,0.01743866316974163,0.0,0.0,100,0.2,0.155,0.0,924,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.1252952218055725,0.05605235695838928,0.0,mpnn,5,4,16,mean_max,32,37,369600,disabled_zero_placeholder,normalized_version_gap_with_gain,,3696.0,0.43494170904159546,0.43494170904159546,0.3415701389312744,,,,,0.5,0.0,,,,0.1252952218055725,0.05605235695838928,0.06470778584480286,0.07097176015377044,0.10520938038825989,0.22113473415374757,0.2527042031288147,0.05419791117310524,0.05605235695838928,0.006230016238987446
144,8.557892185896636,0.1251749997679144,0.12573985011843603,0.3,-0.17426014988156396,-0.5808671469096417,-0.5808671469096417,0.12473415583372116,0.0,0.0,False,0.0002600595180410892,8.27834701538086,0.3644481301307678,-3.492122914394713e-06,0.0,0.05,0.007146258372813463,0.8,0.0,0.0,0.026215622201561928,0.01795305870473385,0.008434648625552654,2.4414061883248905e-08,0.9999995827674866,7.423598766326904,node_conditioned,22,False,False,True,-93.69202423095703,7.59352970123291,2.0036327838897705,3.303115129470825,1.1865686178207397,2.866766929626465,-93.70399475097656,5.982699394226074,0.7703902039246233,-96.54457092285156,1.8672820329666138,0.0,0.0,0.0,0.026215622201561928,0.0,0.0,100,0.2,0.1525,0.0,990,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.12473415583372116,0.05797785520553589,0.0,mpnn,5,4,16,mean_max,32,37,396000,disabled_zero_placeholder,normalized_version_gap_with_gain,,3960.0,0.468311071395874,0.468311071395874,0.3694610595703125,,,,,0.5,0.0,,,,0.12473415583372116,0.05797785520553589,0.06464442610740662,0.07013545632362365,0.10177367925643921,0.22898378074169157,0.25270313024520874,0.055741406977176666,0.05797785520553589,0.006002260837703943
145,8.780326519533991,0.12665000021457673,0.12619492516650638,0.3,-0.1738050748334936,-0.5793502301333044,-0.5793502301333044,0.12768594920635223,0.0,0.0,False,0.0004109623550903052,8.347518920898438,0.36974141001701355,1.2366667760943528e-05,0.0,0.05,0.008724251762032509,0.8,0.0,0.0,0.009944053366780281,0.01139748003333807,0.020333757624030113,0.0,0.9999996423721313,7.544366359710693,node_conditioned,22,False,False,True,-94.36910247802734,7.612598419189453,1.9592236280441284,3.259216070175171,1.1608891487121582,2.879350185394287,-94.74453735351562,6.280155658721924,0.7897924781257553,-99.73400115966797,1.6827480792999268,0.0,0.0,0.0,0.009944053366780281,0.0,0.0,100,0.2,0.1575,0.0,1042,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.12768594920635223,0.057245004922151566,0.0,mpnn,5,4,16,mean_max,32,37,416800,disabled_zero_placeholder,normalized_version_gap_with_gain,,4168.0,0.4432019889354706,0.4432019889354706,0.3468339443206787,,,,,0.5,0.0,,,,0.12768594920635223,0.057245004922151566,0.06492406129837036,0.07031791210174561,0.10686562955379486,0.22331103980541228,0.252765953540802,0.0554041862487793,0.057245004922151566,0.00592128187417984
146,8.887528529576958,0.12602500011213125,0.1261099626393188,0.3,-0.17389003736068118,-0.5796334385478227,-0.5796334385478227,0.12781699001789093,0.0,0.0,False,0.0004121402162127197,6.9798736572265625,0.36817866563796997,1.6823632904561237e-06,0.0,0.05,0.008285772986710072,0.8,0.0,0.0,0.02547113597393036,0.004693641327321529,0.02113567851483822,1.2207030941624453e-08,0.9999996423721313,8.275177001953125,node_conditioned,22,False,False,True,-94.82402038574219,7.6251444816589355,2.0021867752075195,2.866398811340332,1.2032294273376465,2.6347055435180664,-95.15498352050781,6.256690979003906,0.82267304900282,-96.27377319335938,2.139285087585449,0.0,0.0,0.0,0.02547113597393036,0.0,0.0,100,0.2,0.1575,0.0,1040,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.12781699001789093,0.057378318160772324,0.0,mpnn,5,4,16,mean_max,32,37,416000,disabled_zero_placeholder,normalized_version_gap_with_gain,,4160.0,0.44885003566741943,0.44885003566741943,0.35625508427619934,,,,,0.5,0.0,,,,0.12781699001789093,0.057378318160772324,0.06463757157325745,0.07035303711891173,0.10720230638980865,0.22413733899593352,0.25317665934562683,0.05558476597070694,0.057378318160772324,0.005950469523668289
147,7.664361624792218,0.13029999985359608,0.12820498124645746,0.3,-0.17179501875354253,-0.5726500434234737,-0.5726500434234737,0.13020378351211548,0.0,0.0,False,0.00048602320021018386,10.60466194152832,0.3709849715232849,-9.624433232602314e-07,0.0,0.05,0.009928593412041664,0.8,0.0,0.0,0.022012757137417793,0.00462181493639946,0.02421180158853531,-3.662109548940862e-08,0.9999997019767761,8.12100887298584,node_conditioned,22,False,False,True,-92.62447357177734,6.792634963989258,2.156064510345459,3.1523005962371826,1.2833032608032227,3.0435407161712646,-91.24625396728516,4.978866100311279,0.6263221503816641,-96.62291717529297,2.1065421104431152,0.0,0.0,0.0,0.022012757137417793,0.0,0.0,100,0.2,0.17,0.0,942,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.13020378351211548,0.061654575169086456,0.0,mpnn,5,4,16,mean_max,32,37,376800,disabled_zero_placeholder,normalized_version_gap_with_gain,,3768.0,0.48822519183158875,0.48822519183158875,0.3699803054332733,,,,,0.5,0.0,,,,0.13020378351211548,0.061654575169086456,0.06371557712554932,0.06893030405044556,0.10614097118377686,0.24150600433349606,0.253092885017395,0.059745561331510544,0.061654575169086456,0.007082122378051281
148,9.176375780329108,0.12684999999590219,0.12752749062117982,0.3,-0.17247250937882017,-0.5749083454324557,-0.5749083454324557,0.12683607637882233,0.0,0.0,False,0.0003547477244865149,6.682579517364502,0.36571019887924194,5.13644727107021e-06,0.0,0.05,0.007113753352314234,0.8,0.0,0.0,0.016752133145928383,0.003625263925641775,0.017174841836094856,3.051757735406113e-09,0.9999995827674866,8.973357200622559,node_conditioned,22,False,False,True,-95.06103515625,7.745060920715332,1.9837230443954468,3.141915798187256,1.161730170249939,2.3607590198516846,-95.97576141357422,6.235379219055176,0.8566566231857125,-99.24958801269531,1.5494498014450073,0.0,0.0,0.0,0.016752133145928383,0.0,0.0,100,0.2,0.1525,0.0,988,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.12683607637882233,0.05792059749364853,0.0,mpnn,5,4,16,mean_max,32,37,395200,disabled_zero_placeholder,normalized_version_gap_with_gain,,3952.0,0.450321763753891,0.450321763753891,0.35501766204833984,,,,,0.5,0.0,,,,0.12683607637882233,0.05792059749364853,0.06410467624664307,0.06957344114780425,0.10589587688446045,0.22792926132678987,0.25333037972450256,0.05604112520813942,0.05792059749364853,0.006778728682547808
149,8.118155294582248,0.12930000031366945,0.12841374546742462,0.3,-0.17158625453257537,-0.5719541627101125,-0.5719541627101125,0.1281963437795639,0.0,0.0,False,0.00034998057526536286,7.380366325378418,0.36963120102882385,4.445867944014026e-06,0.0,0.05,0.00859958678483963,0.8,0.0,0.0,0.03216912969946861,0.013051070272922516,0.019449200481176376,-3.051757735406113e-09,0.9999995827674866,8.578899383544922,node_conditioned,22,False,False,True,-93.02738952636719,7.021080493927002,1.9464221000671387,3.047600507736206,1.1744928359985352,2.6906490325927734,-92.44666290283203,5.250391006469727,0.7373782082966868,-98.23129272460938,1.6922131776809692,0.0,0.0,0.0,0.03216912969946861,0.0,0.0,100,0.2,0.16,0.0,914,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.1281963437795639,0.05972261726856232,0.0,mpnn,5,4,16,mean_max,32,37,365600,disabled_zero_placeholder,normalized_version_gap_with_gain,,3656.0,0.46027296781539917,0.46027296781539917,0.35493573546409607,,,,,0.5,0.0,,,,0.1281963437795639,0.05972261726856232,0.06355530023574829,0.06899054050445556,0.10609187185764313,0.23545283377170562,0.25336453318595886,0.05757902190089226,0.05972261726856232,0.006310696713626385
150,8.150715158246458,0.1288000001385808,0.1286068728030027,0.3,-0.17139312719699729,-0.5713104049463108,-0.5713104049463108,0.12947912514209747,0.0,0.0,False,0.00039496703539043665,6.67588996887207,0.3719213008880615,7.63445223128656e-06,0.0,0.05,0.009277514182031155,0.8,0.0,0.0,0.021406259387731552,0.0039061657153069973,0.02309359610080719,-2.4414061883248905e-08,0.9999995827674866,9.032805442810059,node_conditioned,22,False,False,True,-93.05455780029297,7.022367000579834,2.0738706588745117,3.0976381301879883,1.1916756629943848,2.584348678588867,-92.3429946899414,5.2072882652282715,0.7536917452196523,-93.92803955078125,1.9612473249435425,0.0,0.0,0.0,0.021406259387731552,0.0,0.0,100,0.2,0.1675,0.0,962,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.12947912514209747,0.060985445976257324,0.0,mpnn,5,4,16,mean_max,32,37,384800,disabled_zero_placeholder,normalized_version_gap_with_gain,,3848.0,0.4788372218608856,0.4788372218608856,0.3682038187980652,,,,,0.5,0.0,,,,0.12947912514209747,0.060985445976257324,0.06335985660552979,0.06822726130485535,0.1066562682390213,0.2409930020570755,0.2536394000053406,0.05915042757987976,0.060985445976257324,0.005509828682988882
151,8.970245716050266,0.13035000005736946,0.12947843643018608,0.3,-0.1705215635698139,-0.56840519295254,-0.56840519295254,0.12926623225212097,0.0,0.0,False,0.0004424348589964211,7.795864105224609,0.37241679430007935,-8.964797416410875e-06,0.0,0.05,0.010505679063498974,0.8,0.0,0.0,0.03269628807902336,0.007402072194963694,0.026352057233452797,0.0,0.9999996423721313,7.787151336669922,node_conditioned,22,False,False,True,-94.12458801269531,7.8046674728393555,1.9553747177124023,2.9694302082061768,1.1386525630950928,2.6545162200927734,-94.85002899169922,6.626367568969727,0.8395204473879254,-98.69148254394531,2.4981861114501953,0.0,0.0,0.0,0.03269628807902336,0.0,0.0,100,0.2,0.1625,0.0,1020,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.12926623225212097,0.05807283893227577,0.0,mpnn,5,4,16,mean_max,32,37,408000,disabled_zero_placeholder,normalized_version_gap_with_gain,,4080.0,0.44216540455818176,0.44216540455818176,0.3502311706542969,,,,,0.5,0.0,,,,0.12926623225212097,0.05807283893227577,0.06308698654174805,0.06871596276760102,0.10902412608265877,0.22398179471492766,0.2537773549556732,0.05630974844098091,0.05807283893227577,0.0062394700944423676
152,8.520851516574622,0.13182500028982758,0.13065171836000683,0.3,-0.16934828163999316,-0.5644942533168354,-0.5644942533168354,0.13140869140625,0.0,0.0,False,0.0005673122359439731,5.990033149719238,0.3750530183315277,9.126744771492667e-06,0.0,0.05,0.012334892526268959,0.8,0.0,0.0,0.02946871891617775,0.0030616617295891047,0.03169568255543709,4.2724607851596375e-08,0.9999995827674866,8.101601600646973,node_conditioned,22,False,False,True,-92.91371154785156,7.412532329559326,1.9415799379348755,3.0833966732025146,1.1479145288467407,2.4480974674224854,-93.1091537475586,6.0362443923950195,0.8355159344863112,-98.54019165039062,2.029921770095825,0.0,0.0,0.0,0.02946871891617775,0.0,0.0,100,0.2,0.16,0.0,924,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.13140869140625,0.060318831354379654,0.0,mpnn,5,4,16,mean_max,32,37,369600,disabled_zero_placeholder,normalized_version_gap_with_gain,,3696.0,0.46168020367622375,0.46168020367622375,0.3568262457847595,,,,,0.5,0.0,,,,0.13140869140625,0.060318831354379654,0.06310495734214783,0.06825625598430633,0.11016884818673134,0.2346742659807205,0.253834068775177,0.05841394513845444,0.060318831354379654,0.006647010333836079
153,9.059074983783066,0.12969999988563358,0.1301758591228202,0.3,-0.16982414087717979,-0.5660804507212509,-0.5660804507212509,0.1297684758901596,0.0,0.0,False,0.0005140435532666743,6.503260612487793,0.37025997042655945,6.382607011801156e-07,0.0,0.05,0.010050646960735321,0.8,0.0,0.0,0.021537821739912033,0.007992238737642765,0.027369912713766098,-3.051757957450718e-08,0.9999995231628418,8.45726203918457,node_conditioned,22,False,False,True,-93.7424087524414,7.630803108215332,2.0225985050201416,3.1491920948028564,1.1083042621612549,2.431823492050171,-94.6628189086914,6.560980796813965,0.8626190518286735,-98.42139434814453,2.408681869506836,0.0,0.0,0.0,0.021537821739912033,0.0,0.0,100,0.2,0.17,0.0,986,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.1297684758901596,0.059468694031238556,0.0,mpnn,5,4,16,mean_max,32,37,394400,disabled_zero_placeholder,normalized_version_gap_with_gain,,3944.0,0.45016977190971375,0.45016977190971375,0.35377293825149536,,,,,0.5,0.0,,,,0.1297684758901596,0.059468694031238556,0.06302228569984436,0.06842093467712403,0.10901985317468643,0.23742991685867307,0.2539646029472351,0.057410579174757004,0.059468694031238556,0.00648873345926404
154,9.259741905853152,0.1302750003291294,0.13022542972597478,0.3,-0.1697745702740252,-0.5659152153829102,-0.5659152153829102,0.1309480518102646,0.0,0.0,False,0.0005507490714080632,6.814809322357178,0.3719847798347473,2.9745315259788185e-06,0.0,0.05,0.01025515515357256,0.8,0.0,0.0,0.029870031401515007,0.004072962328791618,0.03140841796994209,0.0,0.9999995231628418,7.574147701263428,node_conditioned,22,False,False,True,-94.4134521484375,8.265594482421875,1.790799856185913,2.88987398147583,1.0812093019485474,2.4410433769226074,-95.7344970703125,7.597893714904785,0.8967798270930113,-101.35832977294922,1.4441051483154297,0.0,0.0,0.0,0.029870031401515007,0.0,0.0,100,0.2,0.17,0.0,1080,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.1309480518102646,0.059117335826158524,0.0,mpnn,5,4,16,mean_max,32,37,432000,disabled_zero_placeholder,normalized_version_gap_with_gain,,4320.0,0.44770509004592896,0.44770509004592896,0.3522634506225586,,,,,0.5,0.0,,,,0.1309480518102646,0.059117335826158524,0.06273519992828369,0.06780236959457397,0.11110487580299377,0.22711831629276275,0.253903329372406,0.05738819018006325,0.059117335826158524,0.005934336222708225
155,8.359704806879163,0.1320749999396503,0.13115021483281253,0.3,-0.16884978516718746,-0.5628325984628716,-0.5628325984628716,0.13094910979270935,0.0,0.0,False,0.0004875506565440446,7.903096675872803,0.3692720830440521,3.5447810660116374e-05,0.0,0.05,0.009014684706926346,0.8,0.0,0.0,0.014429615810513496,0.01379314810037613,0.027216648682951927,-4.882812376649781e-08,0.9999995827674866,8.39962387084961,node_conditioned,22,False,False,True,-93.5594711303711,7.130134105682373,1.9405179023742676,3.0311005115509033,1.1675633192062378,2.6757049560546875,-92.99524688720703,5.6274027824401855,0.7739208801498638,-91.53329467773438,2.039161443710327,0.0,0.0,0.0,0.014429615810513496,0.0,0.0,100,0.2,0.17,0.0,1018,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.13094910979270935,0.06215031072497368,0.0,mpnn,5,4,16,mean_max,32,37,407200,disabled_zero_placeholder,normalized_version_gap_with_gain,,4072.0,0.48034486174583435,0.48034486174583435,0.37727102637290955,,,,,0.5,0.0,,,,0.13094910979270935,0.06215031072497368,0.061983972787857056,0.06677928864955902,0.10777443647384644,0.23785998821258542,0.2538298964500427,0.06037139892578125,0.06215031072497368,0.006272485479712486
156,7.672963646277785,0.12992499987594783,0.1305376073543802,0.3,-0.1694623926456198,-0.5648746233229119,-0.5648746233229119,0.1318342387676239,0.0,0.0,False,0.0004734905669465661,7.762912273406982,0.3696383833885193,-1.0591164709694567e-06,0.0,0.05,0.0077967154793441296,0.8,0.0,0.0,0.02547987923026085,0.0035786160733550787,0.02685059979557991,-2.4414061883248905e-08,0.9999995827674866,8.840191841125488,node_conditioned,22,False,False,True,-92.48065948486328,7.014400005340576,1.9755661487579346,2.8605098724365234,1.1859185695648193,2.5669751167297363,-91.09317779541016,5.3542256355285645,0.7701470751553589,-93.945068359375,2.075279712677002,0.0,0.0,0.0,0.02547987923026085,0.0,0.0,100,0.2,0.165,0.0,1012,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.1318342387676239,0.06453607976436615,0.0,mpnn,5,4,16,mean_max,32,37,404800,disabled_zero_placeholder,normalized_version_gap_with_gain,,4048.0,0.5009016990661621,0.5009016990661621,0.38594961166381836,,,,,0.5,0.0,,,,0.1318342387676239,0.06453607976436615,0.061599940061569214,0.0661514014005661,0.10634137690067291,0.24572679400444028,0.25387436151504517,0.06277444213628769,0.06453607976436615,0.006355354096740484
157,7.890623989142478,0.1308250000141561,0.13068130368426814,0.3,-0.16931869631573185,-0.564395635572585,-0.564395635572585,0.13060429692268372,0.0,0.0,False,0.0004106375854462385,6.859882831573486,0.3682585060596466,2.6883632017415948e-05,0.0,0.05,0.007471051998436451,0.8,0.0,0.0,0.017930027097463608,0.006529377773404121,0.023029590025544167,-3.051757957450718e-08,0.9999997019767761,8.705521583557129,node_conditioned,22,False,False,True,-92.88230895996094,6.848511695861816,1.975189208984375,2.9867019653320312,1.1353371143341064,2.6302387714385986,-91.91075134277344,5.071737289428711,0.7310467278651593,-97.72467041015625,1.947859764099121,0.0,0.0,0.0,0.017930027097463608,0.0,0.0,100,0.2,0.155,0.0,1048,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.13060429692268372,0.0637284517288208,0.0,mpnn,5,4,16,mean_max,32,37,419200,disabled_zero_placeholder,normalized_version_gap_with_gain,,4192.0,0.5002149343490601,0.5002149343490601,0.38686415553092957,,,,,0.5,0.0,,,,0.13060429692268372,0.0637284517288208,0.06116190552711487,0.06589246094226837,0.10654444992542267,0.2436866223812103,0.2539653778076172,0.06188984960317612,0.0637284517288208,0.006337338127195835
158,9.036477012373506,0.12674999997019767,0.1287156518272329,0.3,-0.17128434817276708,-0.5709478082109634,-0.5709478082109634,0.1241418719291687,0.0,0.0,False,0.0002025370195042342,8.245454788208008,0.36166912317276,-2.4789214876363985e-05,0.0,0.05,0.005464436952024698,0.8,0.0,0.0,0.025398988276720047,0.02163032256066799,0.003898170543834567,1.2207030941624453e-08,0.9999995827674866,7.924627304077148,node_conditioned,22,False,False,True,-93.70096588134766,7.342906951904297,1.944786548614502,2.8347482681274414,1.0977048873901367,2.612147569656372,-94.62590026855469,6.061359882354736,0.8142814706845611,-100.17030334472656,1.8215603828430176,0.0,0.0,0.0,0.025398988276720047,0.0,0.0,100,0.2,0.1525,0.0,892,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.1241418719291687,0.05940743535757065,0.0,mpnn,5,4,16,mean_max,32,37,356800,disabled_zero_placeholder,normalized_version_gap_with_gain,,3568.0,0.4347395598888397,0.4347395598888397,0.3407868444919586,,,,,0.5,0.0,,,,0.1241418719291687,0.05940743535757065,0.0607466995716095,0.06619974970817566,0.10098385065793991,0.22691379040479656,0.2540411651134491,0.057542815804481506,0.05940743535757065,0.005917984992265701
159,7.488763637468219,0.12974999991245567,0.1292328258698443,0.3,-0.17076717413015569,-0.5692238947930558,-0.5692238947930558,0.12899763882160187,0.0,0.0,False,0.00041630546911619604,7.9222002029418945,0.36925381422042847,4.194290340819862e-06,0.0,0.05,0.009012877009809017,0.8,0.0,0.0,0.008863414637744427,0.007980682887136936,0.015613459050655365,4.425048771850015e-08,0.9999996423721313,8.394803047180176,node_conditioned,22,False,False,True,-90.61219024658203,6.478519916534424,1.9722436666488647,2.712948799133301,1.1450886726379395,2.613037347793579,-89.18037414550781,4.396111488342285,0.6466916832607258,-92.7206802368164,2.1832199096679688,0.0,0.0,0.0,0.008863414637744427,0.0,0.0,100,0.2,0.1625,0.0,946,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.12899763882160187,0.06451618671417236,0.0,mpnn,5,4,16,mean_max,32,37,378400,disabled_zero_placeholder,normalized_version_gap_with_gain,,3784.0,0.49473685026168823,0.49473685026168823,0.38022100925445557,,,,,0.5,0.0,,,,0.12899763882160187,0.06451618671417236,0.06067937612533569,0.06500900983810425,0.10279175639152527,0.2454012632369995,0.25419163703918457,0.062331900000572205,0.06451618671417236,0.006428029853850603
160,8.149811612553895,0.12867499987594783,0.12895391287289606,0.3,-0.17104608712710392,-0.5701536047518929,-0.5701536047518929,0.13009406626224518,0.0,0.0,False,0.0004159613745287061,5.608404159545898,0.3689540922641754,7.524089937760436e-07,0.0,0.05,0.008272840641438961,0.8,0.0,0.0,0.018018076196312904,0.005046666134148836,0.02147866040468216,-1.678466787780053e-08,0.9999995231628418,8.594526290893555,node_conditioned,22,False,False,True,-91.48347473144531,7.114220142364502,1.9050770998001099,2.9750044345855713,1.1047959327697754,2.3981261253356934,-91.16294860839844,5.708306312561035,0.823506181173843,-95.20812225341797,2.0331621170043945,0.0,0.0,0.0,0.018018076196312904,0.0,0.0,100,0.2,0.1575,0.0,976,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.13009406626224518,0.06371364742517471,0.0,mpnn,5,4,16,mean_max,32,37,390400,disabled_zero_placeholder,normalized_version_gap_with_gain,,3904.0,0.46985283493995667,0.46985283493995667,0.3639984130859375,,,,,0.5,0.0,,,,0.13009406626224518,0.06371364742517471,0.06058293581008911,0.06541341841220856,0.10508503019809723,0.24077823162078857,0.2543387711048126,0.061815012246370316,0.06371364742517471,0.00585290789604187
