slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.178989898989899,29.0,25.0,28.0,27.01212121212121,63.66919191919192,7,42,7,326,1887,0.0,0.0,0.0,17.9992,29.0,17.3128,29.0,12.178989898989899,29.0,0.0
110,12.916464646464647,32.0,26.0,30.0,28.757575757575758,66.90161616161616,9,42,9,517,2915,0.0,0.0,0.0,18.9696,32.0,19.4812,31.0,12.916464646464647,32.0,0.0
120,13.173232323232323,34.0,28.0,32.0,30.078787878787878,68.28787878787878,6,42,6,86,269,0.0,0.0,0.0,20.6548,34.0,19.5132,32.0,13.173232323232323,34.0,0.0
130,13.762727272727274,35.0,30.0,33.0,31.705050505050504,70.47626262626262,12,45,11,84,280,0.0,0.0,0.0,21.4928,35.0,20.144,34.0,13.762727272727274,35.0,0.0
140,12.958282828282828,38.0,29.0,34.0,32.432323232323235,67.04858585858585,13,40,10,299,1881,0.0,0.0,0.0,18.9832,38.0,20.6032,37.0,12.958282828282828,38.0,0.0
150,13.0,39.0,29.0,37.0,32.83434343434343,68.23,13,53,13,426,3468,0.0,0.0,0.0,18.3928,39.0,21.576,39.0,13.0,39.0,0.0
160,13.318787878787878,44.0,31.0,36.0,33.6989898989899,70.54959595959596,6,30,6,222,1050,0.0,0.0,0.0,19.1032,32.0,22.1088,44.0,13.318787878787878,44.0,0.0
170,13.494141414141414,47.0,31.0,35.0,33.62222222222222,72.94131313131314,10,41,9,266,1617,0.0,0.0,0.0,19.5592,33.0,22.4944,47.0,13.494141414141414,47.0,0.0
180,13.301616161616161,35.0,30.0,35.0,33.56565656565657,72.63313131313132,8,35,8,227,1385,0.0,0.0,0.0,19.3352,34.0,22.1708,35.0,13.301616161616161,35.0,0.0
190,12.805151515151515,38.0,32.0,36.0,34.45454545454545,70.68171717171717,8,35,8,403,2059,0.0,0.0,0.0,18.4832,35.0,20.6912,38.0,12.805151515151515,38.0,0.0
200,12.502727272727272,40.0,31.0,36.0,34.82424242424243,68.68919191919191,10,35,9,734,5768,0.0,0.0,0.0,19.1144,36.0,17.646,40.0,12.502727272727272,40.0,0.0
210,10.583030303030304,43.0,25.0,36.0,30.624242424242425,58.63939393939394,10,50,10,681,4573,0.0,0.0,0.0,14.9972,38.0,15.112,43.0,10.583030303030304,43.0,0.0
220,10.373232323232322,38.0,24.0,33.05000000000109,28.812121212121212,57.612626262626264,10,47,10,377,1806,0.0,0.0,0.0,14.6448,38.0,14.75,30.0,10.373232323232322,38.0,0.0
230,9.84949494949495,41.0,23.0,35.06000000000131,28.886868686868688,53.97212121212121,16,43,11,609,3239,0.0,0.0,0.0,14.0776,41.0,13.6768,35.0,9.84949494949495,41.0,0.0
240,9.894646464646465,41.0,23.0,35.06000000000131,28.773737373737372,53.02868686868687,11,35,10,377,2128,0.0,0.0,0.0,14.584,41.0,12.9204,32.0,9.894646464646465,41.0,0.0
250,9.967474747474748,45.0,24.0,33.12000000000262,30.226262626262628,53.80383838383838,14,37,12,449,2457,0.0,0.0,0.0,14.2432,45.0,14.1044,28.0,9.967474747474748,45.0,0.0
260,10.087373737373737,47.0,23.0,30.17000000000371,31.296969696969697,54.847575757575754,6,33,6,252,1223,0.0,0.0,0.0,13.4464,47.0,14.866,29.0,10.087373737373737,47.0,0.0
270,10.702525252525252,49.0,23.0,32.17000000000371,32.73939393939394,58.47161616161616,9,43,8,242,1213,0.0,0.0,0.0,15.1664,49.0,14.7056,32.0,10.702525252525252,49.0,0.0
280,11.014545454545454,50.0,23.0,35.150000000003274,33.074747474747475,59.48848484848485,11,36,10,204,944,0.0,0.0,0.0,16.5556,50.0,13.36,34.0,11.014545454545454,50.0,0.0
290,11.278585858585858,55.0,24.0,36.19000000000415,34.07272727272727,60.9189898989899,8,37,7,323,1910,0.0,0.0,0.0,17.8584,55.0,12.7912,34.0,11.278585858585858,55.0,0.0
300,11.31989898989899,57.0,25.0,37.200000000004366,34.935353535353535,62.198484848484846,13,43,12,511,3132,0.0,0.0,0.0,18.5316,57.0,12.204,36.0,11.31989898989899,57.0,0.0
310,11.344444444444445,57.0,25.0,42.150000000003274,34.47070707070707,61.273737373737376,8,36,8,314,1454,0.0,0.0,0.0,18.238,57.0,12.1244,24.0,11.344444444444445,57.0,0.0
320,11.762121212121212,57.0,25.0,43.140000000003056,34.64848484848485,64.13383838383838,5,30,5,229,1907,0.0,0.0,0.0,18.5816,57.0,13.4948,26.0,11.762121212121212,57.0,0.0
330,11.498484848484848,58.0,24.0,32.260000000005675,32.82020202020202,63.984545454545454,10,39,8,250,1527,0.0,0.0,0.0,18.766,58.0,14.082,26.0,11.498484848484848,58.0,0.0
340,12.179595959595959,62.0,25.0,34.28000000000611,35.6949494949495,67.75929292929293,4,27,4,271,1991,0.0,0.0,0.0,19.574,62.0,15.4,29.0,12.179595959595959,62.0,0.0
350,12.875555555555556,63.0,27.0,36.27000000000589,36.846464646464646,71.14080808080809,14,41,13,233,1137,0.0,0.0,0.0,20.308,63.0,16.924,30.0,12.875555555555556,63.0,0.0
360,12.842727272727272,64.0,28.0,40.24000000000524,38.86464646464646,70.31141414141415,13,51,13,382,2027,0.0,0.0,0.0,20.3576,64.0,17.756,35.0,12.842727272727272,64.0,0.0
370,12.799090909090909,66.0,29.0,43.23000000000502,38.87474747474747,70.06222222222222,12,47,12,437,2875,0.0,0.0,0.0,18.6428,66.0,19.3712,38.0,12.799090909090909,66.0,0.0
380,13.489090909090908,66.0,31.0,47.19000000000415,40.40808080808081,73.67111111111112,19,48,17,354,1592,0.0,0.0,0.0,19.1888,66.0,21.1704,40.0,13.489090909090908,66.0,0.0
390,13.909494949494949,69.0,32.0,44.25000000000546,42.4,76.18949494949494,12,42,11,345,1925,0.0,0.0,0.0,18.8772,69.0,22.7912,40.0,13.909494949494949,69.0,0.0
400,14.188181818181818,70.0,34.0,44.260000000005675,43.37373737373738,77.10929292929293,7,35,7,281,2423,0.0,0.0,0.0,20.8108,70.0,22.0996,43.0,14.188181818181818,70.0,0.0
410,13.413636363636364,71.0,32.0,46.25000000000546,43.52323232323232,73.48373737373737,10,50,9,521,4379,0.0,0.0,0.0,20.3196,71.0,20.6152,46.0,13.413636363636364,71.0,0.0
420,12.913838383838383,74.0,30.0,48.260000000005675,44.04242424242424,71.7859595959596,3,22,3,56,305,0.0,0.0,0.0,18.2,74.0,20.7692,48.0,12.913838383838383,74.0,0.0
430,12.751111111111111,76.0,31.0,50.260000000005675,43.5959595959596,70.62464646464646,8,45,8,440,4947,0.0,0.0,0.0,18.8,76.0,18.5712,50.0,12.751111111111111,76.0,0.0
440,12.541010101010102,76.0,26.0,53.23000000000502,39.81212121212121,69.57747474747475,11,28,11,271,1520,0.0,0.0,0.0,20.566,76.0,16.0728,53.0,12.541010101010102,76.0,0.0
450,13.067272727272726,78.0,28.0,55.23000000000502,40.80404040404041,70.52151515151515,13,38,12,255,1284,0.0,0.0,0.0,21.8744,78.0,16.4964,55.0,13.067272727272726,78.0,0.0
460,13.416565656565657,81.0,30.0,38.430000000009386,42.42020202020202,71.58282828282829,17,46,15,351,2054,0.0,0.0,0.0,23.3928,81.0,16.4812,38.0,13.416565656565657,81.0,0.0
470,13.037474747474748,81.0,30.0,41.40000000000873,42.61212121212121,68.28383838383839,7,44,7,582,4485,0.0,0.0,0.0,21.9668,81.0,17.112,38.0,13.037474747474748,81.0,0.0
480,13.048181818181819,84.0,29.0,44.40000000000873,42.72727272727273,68.25767676767677,11,39,10,516,3245,0.0,0.0,0.0,20.5932,84.0,18.1704,38.0,13.048181818181819,84.0,0.0
490,12.148686868686868,87.0,26.0,46.41000000000895,41.23838383838384,63.57818181818182,12,39,11,675,4654,0.0,0.0,0.0,19.218,87.0,16.2816,39.0,12.148686868686868,87.0,0.0
500,11.814848484848484,88.0,24.0,36.52000000001135,39.34747474747475,61.66080808080808,8,43,7,425,2157,0.0,0.0,0.0,17.834,88.0,16.224,31.0,11.814848484848484,88.0,0.0
510,12.735555555555555,90.0,26.0,31.59000000001288,40.63636363636363,65.91090909090909,9,51,9,177,704,0.0,0.0,0.0,19.0056,90.0,17.5596,31.0,12.735555555555555,90.0,0.0
520,13.13929292929293,94.0,27.0,32.62000000001353,42.63030303030303,68.51373737373737,14,42,12,323,1862,0.0,0.0,0.0,20.5388,94.0,18.8868,32.0,13.13929292929293,94.0,0.0
530,13.031717171717172,97.0,28.0,35.62000000001353,44.21010101010101,67.94212121212121,8,40,8,216,1347,0.0,0.0,0.0,21.1112,97.0,17.3624,34.0,13.031717171717172,97.0,0.0
540,13.33909090909091,98.0,28.0,39.59000000001288,45.16767676767677,69.97535353535353,7,21,7,97,364,0.0,0.0,0.0,22.3472,98.0,15.9612,36.0,13.33909090909091,98.0,0.0
550,13.28010101010101,101.0,28.0,42.59000000001288,45.464646464646464,69.47707070707071,14,45,13,143,496,0.0,0.0,0.0,22.2816,101.0,16.4244,27.0,13.28010101010101,101.0,0.0
560,13.622828282828284,103.0,27.0,43.6000000000131,44.557575757575755,71.82141414141414,13,57,13,275,1171,0.0,0.0,0.0,21.2192,103.0,18.4488,29.0,13.622828282828284,103.0,0.0
570,13.899191919191919,105.0,29.0,46.59000000001288,46.16767676767677,73.78363636363636,12,50,12,458,2964,0.0,0.0,0.0,20.8332,105.0,19.3748,32.0,13.899191919191919,105.0,0.0
580,13.912525252525253,107.0,29.0,48.59000000001288,47.17575757575757,74.46808080808081,12,41,12,247,1484,0.0,0.0,0.0,21.2188,107.0,19.2268,34.0,13.912525252525253,107.0,0.0
