slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
89,16.176161616161615,27.0,23.0,25.020000000000437,24.53131313131313,83.36151515151515,1,8,1,75,701,17.5704,25.0,16.998,27.0
90,16.376161616161617,27.0,23.0,25.020000000000437,24.711111111111112,84.36151515151515,0,0,0,0,0,17.7904,25.0,17.178,27.0
91,16.556161616161617,27.0,23.0,25.020000000000437,24.87070707070707,85.36151515151515,0,0,0,0,0,17.9104,25.0,17.418,27.0
92,16.746161616161615,27.0,24.0,26.01000000000022,25.15959595959596,86.36151515151515,0,0,0,0,0,18.1304,26.0,17.578,27.0
93,16.966161616161617,28.0,24.0,26.020000000000437,25.55959595959596,87.36151515151515,0,0,0,0,0,18.3504,26.0,17.798,28.0
94,17.161313131313133,29.0,24.0,26.030000000000655,26.11111111111111,88.24939393939394,1,8,1,36,246,18.5504,26.0,17.994,29.0
95,17.37131313131313,29.0,24.0,27.020000000000437,26.31111111111111,89.24939393939394,0,0,0,0,0,18.7704,27.0,18.194,29.0
96,17.641313131313133,29.0,25.0,28.01000000000022,26.91111111111111,90.24939393939394,0,0,0,0,0,19.0904,28.0,18.414,29.0
97,17.78131313131313,29.0,25.0,28.01000000000022,26.91111111111111,91.24939393939394,0,0,0,0,0,19.2704,28.0,18.514,29.0
98,17.99131313131313,29.0,25.0,28.01000000000022,27.09090909090909,92.24939393939394,0,0,0,0,0,19.4504,28.0,18.754,29.0
99,18.201313131313132,29.0,25.0,28.01000000000022,27.42222222222222,93.24939393939394,0,0,0,0,0,19.7104,28.0,18.914,29.0
100,18.324040404040403,30.0,25.0,28.020000000000437,27.802020202020202,94.05747474747474,2,15,2,33,468,19.8864,28.0,19.052,30.0
101,18.544343434343435,31.0,26.0,28.030000000000655,28.09090909090909,94.94575757575758,1,8,1,17,195,20.1464,28.0,19.272,31.0
102,18.727878787878787,31.0,26.0,28.030000000000655,28.09090909090909,95.90656565656566,1,4,1,4,64,20.2664,28.0,19.532,31.0
103,18.913030303030304,31.0,26.0,28.030000000000655,28.09090909090909,96.88474747474747,1,8,1,8,48,20.5264,28.0,19.652,31.0
104,19.01030303030303,31.0,27.0,29.020000000000437,28.35959595959596,97.65020202020202,2,20,2,46,423,20.6864,29.0,19.772,31.0
105,18.97040404040404,31.0,27.0,29.020000000000437,28.35151515151515,98.04030303030304,6,44,6,105,1286,20.7464,29.0,19.892,31.0
106,18.95868686868687,31.0,27.0,29.020000000000437,28.492929292929293,98.00444444444445,3,27,3,201,2096,20.8896,29.0,20.0692,31.0
107,19.206767676767676,31.0,28.0,30.01000000000022,28.951515151515153,98.91,1,9,1,15,217,21.14,30.0,20.3492,31.0
108,19.396767676767677,31.0,28.0,30.01000000000022,29.12929292929293,99.91,0,0,0,0,0,21.3,30.0,20.5692,31.0
109,19.475858585858585,32.0,28.0,30.020000000000437,29.525252525252526,100.36232323232323,3,31,3,110,1098,21.4136,30.0,20.7492,32.0
110,19.62929292929293,32.0,28.0,30.020000000000437,30.044444444444444,101.2879797979798,2,9,2,8,164,21.6136,30.0,20.8892,32.0
111,19.77929292929293,32.0,28.0,31.01000000000022,30.22222222222222,102.2879797979798,0,0,0,0,0,21.8136,31.0,20.9892,32.0
112,19.92989898989899,32.0,29.0,31.01000000000022,30.32929292929293,103.250101010101,1,6,1,9,93,21.9536,31.0,21.1692,32.0
113,20.10909090909091,32.0,29.0,32.0,30.707070707070706,104.24686868686868,1,8,1,8,8,22.1936,32.0,21.2892,32.0
114,20.254646464646466,33.0,29.0,32.0,31.01212121212121,104.64848484848486,2,17,2,117,1331,22.4448,33.0,21.5692,32.0
115,20.504646464646466,33.0,29.0,33.0,31.32929292929293,105.64848484848486,1,4,1,0,0,22.6648,33.0,21.8492,33.0
116,20.67979797979798,34.0,29.0,33.0,31.705050505050504,106.61515151515151,1,6,1,6,48,22.8248,33.0,22.0492,34.0
117,20.88979797979798,34.0,30.0,34.0,32.01414141414141,107.61515151515151,0,0,0,0,0,22.9648,34.0,22.3292,34.0
118,21.104949494949494,34.0,30.0,34.0,32.18787878787879,108.58030303030303,1,3,1,3,48,23.2048,34.0,22.5292,34.0
119,21.31171717171717,34.0,31.0,34.0,32.46060606060606,109.3629292929293,1,6,1,38,428,23.3848,34.0,22.8492,34.0
120,21.57919191919192,35.0,31.0,34.0,32.77171717171717,110.34676767676768,1,5,1,5,25,23.6248,34.0,23.1492,35.0
121,21.487474747474746,36.0,31.0,34.0,32.8020202020202,109.70464646464646,3,39,3,342,3581,23.8848,34.0,23.2092,36.0
122,21.727474747474748,36.0,31.0,34.0,33.13131313131313,110.70464646464646,0,0,0,0,0,24.1448,34.0,23.4292,36.0
123,21.783838383838383,36.0,31.0,34.0,33.33131313131313,111.03636363636363,3,21,3,109,1323,24.2968,34.0,23.6092,36.0
124,21.923737373737374,36.0,31.0,34.0,33.31111111111111,111.72666666666667,2,18,2,48,595,24.5368,34.0,23.7664,36.0
125,21.994848484848486,36.0,32.0,34.0,33.36161616161616,112.29858585858585,1,8,1,67,979,24.7768,34.0,23.8664,36.0
126,21.99252525252525,37.0,32.0,34.0,33.83838383838384,111.96323232323232,2,27,2,204,2498,24.9392,34.0,24.1464,37.0
127,22.12242424242424,37.0,33.0,34.0,34.163636363636364,112.59929292929293,1,6,1,85,793,25.156,34.0,24.1144,37.0
128,22.122020202020202,37.0,33.0,35.0,34.38989898989899,112.67434343434343,5,33,5,173,1885,25.3168,35.0,24.2484,37.0
129,22.099393939393938,37.0,33.0,35.0,34.45656565656566,113.06242424242424,1,13,1,86,1214,25.3472,35.0,24.4084,37.0
130,22.328787878787878,37.0,34.0,35.0,34.587878787878786,114.05818181818182,1,6,1,6,6,25.5272,35.0,24.6884,37.0
131,22.26888888888889,37.0,33.0,36.0,34.707070707070706,113.77717171717171,3,21,3,218,2771,25.7072,36.0,24.8164,37.0
132,22.084646464646465,37.0,33.0,36.0,34.64646464646464,113.18626262626263,3,28,3,205,3210,25.8272,36.0,24.7432,37.0
133,22.293838383838384,38.0,33.0,36.0,35.04646464646465,114.18323232323232,1,6,1,8,8,26.0472,36.0,24.9432,38.0
134,22.476464646464645,38.0,34.0,36.0,35.42020202020202,114.80121212121212,1,9,1,57,766,26.3072,36.0,25.1288,38.0
135,22.553737373737373,38.0,34.0,36.0,35.551515151515154,115.26545454545455,2,21,2,75,1017,26.488,36.0,25.2888,38.0
136,22.618484848484847,39.0,34.0,36.0,35.78181818181818,115.81161616161616,2,14,2,60,943,26.442,36.0,25.4488,39.0
137,22.58040404040404,39.0,34.0,36.0,35.997979797979795,115.86616161616162,5,44,5,120,1862,26.622,36.0,25.5688,39.0
138,22.77949494949495,39.0,34.0,36.0,35.997979797979795,116.8589898989899,2,14,2,7,9,26.8616,36.0,25.7288,39.0
139,23.02949494949495,39.0,35.0,37.0,36.385858585858585,117.8589898989899,0,0,0,0,0,27.1816,37.0,25.9088,39.0
140,23.201212121212123,39.0,35.0,37.0,36.58585858585859,118.8080808080808,2,19,2,14,82,27.3616,37.0,26.0888,39.0
141,23.36121212121212,39.0,36.0,37.0,36.78181818181818,119.8080808080808,2,16,2,0,0,27.5416,37.0,26.2288,39.0
142,23.50111111111111,39.0,36.0,38.0,37.03232323232323,120.47717171717171,1,10,1,37,694,27.812,38.0,26.3688,39.0
143,23.65111111111111,39.0,36.0,38.0,37.11919191919192,121.47717171717171,0,0,0,0,0,27.972,38.0,26.5088,39.0
144,23.836161616161615,40.0,36.0,38.0,37.707070707070706,122.43151515151516,2,10,2,10,49,28.192,38.0,26.6688,40.0
145,23.727777777777778,40.0,37.0,39.0,38.084848484848486,121.94020202020202,3,27,3,195,2954,28.3232,39.0,26.8888,40.0
146,23.389898989898988,40.0,37.0,39.0,38.03030303030303,120.2119191919192,3,27,3,366,5523,27.8316,39.0,26.6056,40.0
147,23.42939393939394,40.0,37.0,39.0,38.08282828282828,120.36777777777777,3,21,3,133,1589,28.0148,39.0,26.3768,40.0
148,23.625252525252524,40.0,37.0,39.0,38.37171717171717,121.32939393939394,3,22,3,17,41,28.1348,39.0,26.6568,40.0
149,23.815656565656564,40.0,37.0,39.0,38.69090909090909,122.24636363636364,3,24,3,22,194,28.3548,39.0,26.8568,40.0
150,23.92161616161616,40.0,38.0,40.0,39.16161616161616,122.98161616161616,2,15,2,39,535,28.494,40.0,27.0368,40.0
151,24.113131313131312,41.0,38.0,40.0,39.282828282828284,123.82565656565657,3,17,3,24,282,28.714,41.0,27.2568,40.0
152,24.244848484848486,41.0,38.0,40.0,39.48282828282828,124.59424242424242,2,20,2,19,478,28.874,41.0,27.4568,40.0
153,24.419393939393938,41.0,39.0,40.0,39.842424242424244,125.52878787878788,3,31,3,25,153,29.054,41.0,27.6568,40.0
154,24.63939393939394,41.0,39.0,40.0,39.842424242424244,126.52878787878788,2,14,2,0,0,29.254,41.0,27.8968,40.0
155,24.848282828282827,41.0,39.0,41.0,40.04848484848485,127.46565656565656,1,5,1,5,110,29.494,41.0,28.0968,41.0
156,24.66838383838384,41.0,39.0,41.0,40.32121212121212,126.73949494949495,2,17,2,246,3563,29.654,41.0,27.9308,41.0
157,24.746262626262627,42.0,39.0,41.0,40.515151515151516,127.18373737373737,4,24,4,86,1110,29.934,42.0,28.0308,42.0
158,24.78242424242424,43.0,39.0,41.0,40.783838383838386,127.02979797979798,3,25,3,145,2216,30.2452,43.0,28.2308,42.0
159,24.912424242424244,43.0,39.0,42.0,40.892929292929296,128.029797979798,1,8,1,0,0,30.3452,43.0,28.3908,42.0
160,24.98848484848485,43.0,40.0,42.0,41.11919191919192,128.50929292929294,4,31,4,72,1029,30.4844,43.0,28.6108,42.0
161,24.527373737373736,43.0,40.0,42.0,41.292929292929294,126.45727272727272,5,29,5,358,6050,28.964,43.0,28.612,42.0
162,24.03242424242424,43.0,40.0,42.0,41.276767676767676,124.27252525252526,7,46,7,407,6286,27.6596,43.0,28.6028,42.0
163,24.144444444444446,44.0,40.0,42.0,41.55353535353535,124.8629292929293,3,23,3,62,871,27.8396,44.0,28.8008,42.0
164,24.314444444444444,44.0,40.0,43.0,41.7030303030303,125.8629292929293,0,0,0,0,0,27.9996,44.0,28.9808,43.0
165,24.37979797979798,44.0,41.0,43.0,41.89494949494949,126.08060606060606,2,14,2,105,1630,28.2144,44.0,28.7024,44.0
166,24.50858585858586,44.0,41.0,44.0,42.17979797979798,126.7280808080808,2,14,2,52,705,28.4344,44.0,28.8824,44.0
167,24.513838383838383,45.0,41.0,44.0,42.333333333333336,126.81212121212121,5,27,5,120,1829,28.406,45.0,29.0424,44.0
168,24.69959595959596,45.0,41.0,44.0,42.71919191919192,127.69858585858586,1,10,1,24,240,28.646,45.0,29.2224,44.0
169,24.76030303030303,46.0,41.0,45.0,43.303030303030305,127.99030303030302,3,24,3,100,1379,28.826,46.0,29.3928,45.0
170,24.61141414141414,46.0,41.0,46.0,43.462626262626266,127.28171717171718,4,24,4,222,3355,29.0368,46.0,28.7688,45.0
171,24.79141414141414,46.0,42.0,46.0,43.57575757575758,128.28171717171716,0,0,0,0,0,29.1768,46.0,28.9888,45.0
172,24.887878787878787,46.0,42.0,46.0,43.72525252525252,128.8069696969697,1,5,1,48,926,29.3368,46.0,28.9304,45.0
173,24.416969696969698,47.0,42.0,46.0,43.872727272727275,126.38050505050505,7,43,7,413,6741,29.5488,47.0,28.8624,45.0
174,24.606161616161618,48.0,42.0,46.0,44.323232323232325,126.97161616161617,4,33,4,72,800,29.7288,48.0,29.2224,46.0
175,24.678080808080807,48.0,42.0,46.0,44.38787878787879,127.63414141414141,4,29,4,54,674,29.8828,48.0,29.3424,46.0
176,24.40858585858586,48.0,42.0,47.0,44.53939393939394,126.44737373737374,2,22,2,289,4450,30.0628,48.0,29.2884,47.0
177,24.5289898989899,48.0,43.0,47.0,44.93939393939394,127.03070707070707,2,15,2,45,788,30.2628,48.0,29.4636,47.0
178,24.80848484848485,48.0,43.0,47.0,45.292929292929294,128.02919191919193,1,5,1,5,5,30.5828,48.0,29.7036,47.0
179,25.00959595959596,48.0,43.0,47.0,45.36363636363637,128.8350505050505,3,26,3,52,385,30.8828,48.0,29.8588,47.0
180,25.165454545454544,48.0,44.0,47.0,45.432323232323235,129.77555555555554,2,13,2,17,140,31.0468,48.0,30.0064,47.0
181,25.313333333333333,48.0,44.0,48.0,45.58585858585859,130.62313131313132,2,25,2,41,318,31.1668,48.0,30.2464,48.0
182,25.575353535353536,49.0,44.0,49.0,45.88080808080808,131.58232323232323,2,18,2,8,79,31.4268,49.0,30.5264,49.0
183,25.774141414141415,49.0,44.0,49.0,46.3050505050505,132.57787878787877,2,16,2,8,12,31.6864,49.0,30.6664,49.0
184,25.88939393939394,49.0,44.0,49.0,46.61212121212121,133.27282828282827,4,34,4,59,641,31.9064,49.0,30.8064,49.0
185,25.784545454545455,49.0,44.0,49.0,46.62626262626262,132.77878787878788,4,34,4,165,3018,32.0664,49.0,30.9528,49.0
