slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.918888888888889,29.0,25.0,28.01000000000022,27.43030303030303,67.18373737373737,7,48,7,367,2395,0.0,0.0,0.0,18.2912,29.0,19.37,29.0,12.918888888888889,29.0,0.0
110,12.912424242424242,32.0,27.0,30.0,28.967676767676767,66.76272727272728,9,52,9,352,2236,0.0,0.0,0.0,17.0576,32.0,21.5292,31.0,12.912424242424242,32.0,0.0
120,13.606464646464646,34.0,28.0,32.0,30.581818181818182,70.43808080808081,6,48,6,192,888,0.0,0.0,0.0,18.8832,34.0,22.8568,32.0,13.606464646464646,34.0,0.0
130,14.251212121212122,35.0,31.0,33.0,32.32727272727273,72.93888888888888,12,47,11,122,847,0.0,0.0,0.0,18.9336,35.0,24.3028,34.0,14.251212121212122,35.0,0.0
140,14.841111111111111,38.0,32.0,36.0,34.25858585858586,76.40808080808081,14,37,12,129,590,0.0,0.0,0.0,18.6696,38.0,26.112,37.0,14.841111111111111,38.0,0.0
150,15.121313131313132,39.0,33.0,39.0,35.981818181818184,78.72363636363636,13,55,12,578,4907,0.0,0.0,0.0,18.3968,29.0,27.1888,39.0,15.121313131313132,39.0,0.0
160,15.83939393939394,44.0,34.0,40.0,37.915151515151514,83.00929292929293,7,35,7,195,1230,0.0,0.0,0.0,19.3608,32.0,27.6532,44.0,15.83939393939394,44.0,0.0
170,15.162121212121212,47.0,34.0,42.0,38.107070707070704,81.29969696969697,10,54,10,481,3120,0.0,0.0,0.0,18.7656,33.0,26.3204,47.0,15.162121212121212,47.0,0.0
180,14.312727272727273,48.0,33.0,39.0,36.73535353535353,77.79636363636364,8,42,8,364,3665,0.0,0.0,0.0,19.3868,34.0,24.6544,48.0,14.312727272727273,48.0,0.0
190,14.613636363636363,41.0,33.0,41.0,37.527272727272724,79.6339393939394,8,42,8,237,1379,0.0,0.0,0.0,19.9172,37.0,25.314,41.0,14.613636363636363,41.0,0.0
