slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
310,11.451515151515151,65.0,25.0,42.23000000000502,35.94141414141414,61.56323232323232,8,36,8,342,1668,0.0,0.0,0.0,18.358,65.0,12.1252,24.0,11.451515151515151,65.0,0.0
320,11.9189898989899,67.0,25.0,43.24000000000524,36.551515151515154,64.6920202020202,5,30,5,203,1777,0.0,0.0,0.0,18.7304,67.0,13.4948,26.0,11.9189898989899,67.0,0.0
330,11.623131313131314,69.0,24.0,32.370000000008076,35.02020202020202,64.35484848484849,10,39,8,265,1581,0.0,0.0,0.0,18.9436,69.0,14.0872,26.0,11.623131313131314,69.0,0.0
340,12.261212121212122,71.0,25.0,34.370000000008076,37.494949494949495,67.8790909090909,4,27,4,286,2064,0.0,0.0,0.0,19.7324,71.0,15.4052,29.0,12.261212121212122,71.0,0.0
350,12.98060606060606,73.0,27.0,36.370000000008076,38.852525252525254,71.35919191919191,14,41,13,235,1127,0.0,0.0,0.0,20.4912,73.0,16.95,30.0,12.98060606060606,73.0,0.0
360,12.943131313131314,75.0,28.0,40.35000000000764,41.064646464646465,70.52252525252526,13,51,13,415,2197,0.0,0.0,0.0,20.56,75.0,17.7768,35.0,12.943131313131314,75.0,0.0
370,12.88,78.0,29.0,43.35000000000764,41.27474747474748,70.12717171717172,12,47,12,454,2945,0.0,0.0,0.0,18.758,78.0,19.3972,38.0,12.88,78.0,0.0
380,13.431111111111111,81.0,31.0,47.34000000000742,43.40808080808081,72.9679797979798,19,48,17,478,2590,0.0,0.0,0.0,19.3044,81.0,20.724,40.0,13.431111111111111,81.0,0.0
390,13.71050505050505,84.0,32.0,44.40000000000873,45.18787878787879,74.720101010101,12,42,11,340,1933,0.0,0.0,0.0,19.044,84.0,21.6492,40.0,13.71050505050505,84.0,0.0
400,14.28949494949495,87.0,33.0,44.430000000009386,46.707070707070706,77.10828282828282,7,35,7,270,2362,0.0,0.0,0.0,21.004,87.0,21.9632,43.0,14.28949494949495,87.0,0.0
410,13.650101010101011,88.0,32.0,46.42000000000917,46.92323232323233,74.13272727272727,10,50,9,493,4310,0.0,0.0,0.0,20.656,88.0,20.8232,46.0,13.650101010101011,88.0,0.0
420,13.130707070707071,91.0,31.0,48.430000000009386,47.484848484848484,72.24848484848485,3,22,3,53,314,0.0,0.0,0.0,18.46,91.0,20.9512,48.0,13.130707070707071,91.0,0.0
430,12.923636363636364,93.0,31.0,50.430000000009386,47.12323232323232,70.84131313131313,8,45,8,439,5024,0.0,0.0,0.0,19.0,93.0,18.6804,50.0,12.923636363636364,93.0,0.0
440,12.673636363636364,93.0,26.0,53.40000000000873,43.29090909090909,69.6019191919192,11,28,11,263,1497,0.0,0.0,0.0,20.7712,93.0,16.0884,53.0,12.673636363636364,93.0,0.0
450,13.182828282828282,94.0,28.0,55.39000000000851,44.03030303030303,70.41353535353535,13,38,12,277,1380,0.0,0.0,0.0,22.098,94.0,16.5016,55.0,13.182828282828282,94.0,0.0
460,13.552121212121213,95.0,30.0,38.57000000001244,45.220202020202024,71.5640404040404,17,46,15,353,2094,0.0,0.0,0.0,23.6136,95.0,16.4812,38.0,13.552121212121213,95.0,0.0
470,13.187575757575758,100.0,30.0,41.59000000001288,46.412121212121214,68.30444444444444,7,44,7,577,4372,0.0,0.0,0.0,22.2864,100.0,17.112,38.0,13.187575757575758,100.0,0.0
480,13.053535353535354,103.0,29.0,44.59000000001288,46.38181818181818,67.44717171717171,12,43,11,717,5126,0.0,0.0,0.0,20.9648,103.0,17.4504,38.0,13.053535353535354,103.0,0.0
490,12.304545454545455,104.0,26.0,46.58000000001266,44.531313131313134,63.43454545454546,12,39,11,671,4672,0.0,0.0,0.0,19.5428,104.0,16.1016,39.0,12.304545454545455,104.0,0.0
500,12.088888888888889,104.0,24.0,41.63000000001375,42.785858585858584,62.077777777777776,9,46,8,332,1926,0.0,0.0,0.0,18.0376,104.0,16.3904,41.0,12.088888888888889,104.0,0.0
510,12.885959595959596,105.0,26.0,31.740000000016153,43.63636363636363,65.76939393939394,9,51,9,204,809,0.0,0.0,0.0,19.204,105.0,17.5596,31.0,12.885959595959596,105.0,0.0
520,13.25,107.0,27.0,32.75000000001637,45.23030303030303,68.21828282828282,15,44,13,325,1917,0.0,0.0,0.0,20.7384,107.0,18.8868,32.0,13.25,107.0,0.0
530,13.14989898989899,109.0,28.0,35.74000000001615,46.61010101010101,67.71808080808081,8,41,8,228,1434,0.0,0.0,0.0,21.3044,109.0,17.3624,34.0,13.14989898989899,109.0,0.0
540,13.30090909090909,112.0,28.0,39.730000000015934,47.8020202020202,69.01545454545455,6,24,6,124,466,0.0,0.0,0.0,22.5404,112.0,15.4276,36.0,13.30090909090909,112.0,0.0
550,13.396969696969697,114.0,28.0,42.720000000015716,48.064646464646465,69.30676767676768,14,45,13,139,482,0.0,0.0,0.0,22.4708,114.0,16.4244,27.0,13.396969696969697,114.0,0.0
560,13.805555555555555,119.0,27.0,43.76000000001659,47.74747474747475,72.02818181818182,14,59,14,212,841,0.0,0.0,0.0,21.4096,119.0,18.4488,29.0,13.805555555555555,119.0,0.0
570,14.033333333333333,125.0,29.0,46.790000000017244,50.15555555555556,73.74909090909091,13,52,13,383,2252,0.0,0.0,0.0,21.2456,125.0,19.1556,32.0,14.033333333333333,125.0,0.0
580,14.048484848484849,126.0,29.0,48.780000000017026,50.94747474747475,74.40292929292929,12,41,12,248,1474,0.0,0.0,0.0,21.4068,126.0,19.2236,34.0,14.048484848484849,126.0,0.0
590,13.851919191919192,128.0,30.0,39.89000000001943,51.95959595959596,73.46020202020202,14,48,13,500,3765,0.0,0.0,0.0,20.8076,128.0,19.0552,36.0,13.851919191919192,128.0,0.0
600,12.643535353535354,130.0,29.0,39.91000000001986,52.04040404040404,67.53111111111112,12,53,12,488,3334,0.0,0.0,0.0,19.4888,130.0,15.3424,39.0,12.643535353535354,130.0,0.0
610,11.190909090909091,133.0,22.0,41.92000000002008,48.94141414141414,60.70323232323232,8,42,8,194,1266,0.0,0.0,0.0,18.13,133.0,12.1392,34.0,11.190909090909091,133.0,0.0
620,11.375353535353536,136.0,23.0,44.92000000002008,48.24848484848485,62.034444444444446,9,39,9,514,2929,0.0,0.0,0.0,18.2044,136.0,13.15,37.0,11.375353535353536,136.0,0.0
630,11.854242424242424,137.0,24.0,41.960000000020955,48.634343434343435,65.29262626262626,13,53,13,492,2499,0.0,0.0,0.0,19.1576,137.0,14.0864,41.0,11.854242424242424,137.0,0.0
640,12.497171717171717,138.0,25.0,34.05000000002292,50.16969696969697,68.51646464646464,13,42,11,246,1147,0.0,0.0,0.0,20.3852,138.0,15.4492,29.0,12.497171717171717,138.0,0.0
650,12.99979797979798,139.0,25.0,35.05000000002292,50.96969696969697,70.17090909090909,8,28,8,211,932,0.0,0.0,0.0,20.8016,139.0,16.4076,31.0,12.99979797979798,139.0,0.0
660,12.24969696969697,141.0,26.0,38.0400000000227,51.38787878787879,65.8550505050505,11,44,11,293,1578,0.0,0.0,0.0,17.9032,141.0,17.6504,35.0,12.24969696969697,141.0,0.0
670,11.95111111111111,142.0,25.0,39.0400000000227,50.686868686868685,64.29030303030304,4,28,3,561,3183,0.0,0.0,0.0,16.2344,142.0,17.8288,38.0,11.95111111111111,142.0,0.0
680,11.412727272727272,143.0,25.0,41.03000000002248,50.38787878787879,60.73838383838384,10,36,9,564,3241,0.0,0.0,0.0,12.8704,143.0,19.0668,32.0,11.412727272727272,143.0,0.0
690,12.108080808080809,145.0,26.0,35.11000000002423,52.2969696969697,63.93343434343434,8,42,7,90,285,0.0,0.0,0.0,14.0856,145.0,20.2964,34.0,12.108080808080809,145.0,0.0
700,12.547070707070707,146.0,27.0,38.09000000002379,53.43030303030303,67.05818181818182,8,46,8,238,856,0.0,0.0,0.0,15.9,146.0,20.1936,37.0,12.547070707070707,146.0,0.0
710,13.167474747474747,148.0,28.0,40.09000000002379,54.4,70.51878787878788,11,41,10,167,575,0.0,0.0,0.0,17.78,148.0,19.8468,39.0,13.167474747474747,148.0,0.0
720,13.16090909090909,150.0,28.0,42.09000000002379,55.333333333333336,71.48808080808081,17,50,17,775,5602,0.0,0.0,0.0,18.372,150.0,19.078,41.0,13.16090909090909,150.0,0.0
730,12.927272727272728,152.0,25.0,45.080000000023574,53.656565656565654,70.419898989899,11,36,10,271,1811,0.0,0.0,0.0,20.1544,152.0,16.6188,44.0,12.927272727272728,152.0,0.0
740,13.19111111111111,153.0,26.0,45.09000000002379,52.95959595959596,70.40494949494949,6,33,6,101,566,0.0,0.0,0.0,21.5404,153.0,17.0196,44.0,13.19111111111111,153.0,0.0
750,12.830808080808081,153.0,27.0,33.21000000002641,53.70505050505051,68.54858585858585,9,41,8,321,1655,0.0,0.0,0.0,21.006,153.0,16.1936,30.0,12.830808080808081,153.0,0.0
760,13.288484848484849,156.0,28.0,35.22000000002663,55.7030303030303,70.13646464646465,12,39,10,476,2730,0.0,0.0,0.0,22.1952,156.0,15.6852,32.0,13.288484848484849,156.0,0.0
770,13.595858585858586,157.0,28.0,39.190000000025975,56.83232323232323,70.83565656565656,9,38,9,84,298,0.0,0.0,0.0,22.5684,157.0,16.4688,27.0,13.595858585858586,157.0,0.0
780,13.22151515151515,161.0,28.0,42.20000000002619,56.62626262626262,69.81070707070707,11,42,10,701,4925,0.0,0.0,0.0,19.8724,161.0,17.6968,30.0,13.22151515151515,161.0,0.0
790,12.755656565656565,162.0,27.0,45.18000000002576,57.84444444444444,67.61959595959596,13,45,10,697,5107,0.0,0.0,0.0,19.8168,162.0,16.2988,32.0,12.755656565656565,162.0,0.0
800,11.829191919191919,166.0,26.0,47.20000000002619,56.65050505050505,61.65959595959596,14,44,13,587,3021,0.0,0.0,0.0,19.4564,166.0,13.3444,33.0,11.829191919191919,166.0,0.0
810,11.418787878787878,169.0,23.0,36.34000000002925,55.63838383838384,58.782626262626266,9,49,9,556,3516,0.0,0.0,0.0,17.8664,169.0,13.404,35.0,11.418787878787878,169.0,0.0
820,11.647777777777778,171.0,21.0,35.370000000029904,52.9010101010101,59.6069696969697,10,53,10,172,549,0.0,0.0,0.0,18.25,171.0,13.3988,23.0,11.647777777777778,171.0,0.0
830,12.482626262626262,174.0,23.0,32.430000000031214,54.82020202020202,63.86575757575758,9,24,8,120,597,0.0,0.0,0.0,18.9604,174.0,14.9656,25.0,12.482626262626262,174.0,0.0
840,13.301414141414142,175.0,25.0,33.430000000031214,57.084848484848486,68.07979797979797,16,48,13,502,2218,0.0,0.0,0.0,20.9524,175.0,16.2164,27.0,13.301414141414142,175.0,0.0
850,13.350808080808081,176.0,27.0,36.41000000003078,58.82222222222222,69.11404040404041,12,49,11,742,4692,0.0,0.0,0.0,21.5764,176.0,16.402,29.0,13.350808080808081,176.0,0.0
860,12.651313131313131,177.0,26.0,38.40000000003056,58.88686868686869,65.71151515151516,13,44,12,660,3673,0.0,0.0,0.0,20.9752,177.0,14.114,31.0,12.651313131313131,177.0,0.0
870,12.36959595959596,177.0,26.0,41.370000000029904,58.90909090909091,64.9119191919192,9,35,8,298,2139,0.0,0.0,0.0,19.7852,177.0,14.1216,32.0,12.36959595959596,177.0,0.0
880,12.38888888888889,179.0,25.0,37.430000000031214,59.22222222222222,64.93121212121213,10,49,10,686,5232,0.0,0.0,0.0,19.8884,179.0,14.426,31.0,12.38888888888889,179.0,0.0
890,13.00929292929293,181.0,26.0,40.420000000030996,60.33131313131313,69.20656565656566,8,25,8,122,828,0.0,0.0,0.0,20.33,181.0,15.5532,31.0,13.00929292929293,181.0,0.0
900,12.232222222222223,184.0,24.0,43.420000000030996,58.03838383838384,64.54545454545455,5,30,5,380,2265,0.0,0.0,0.0,17.7148,184.0,16.4856,34.0,12.232222222222223,184.0,0.0
910,13.055151515151515,187.0,25.0,31.57000000003427,59.08080808080808,68.51525252525252,10,46,8,352,1878,0.0,0.0,0.0,18.7688,187.0,17.8536,28.0,13.055151515151515,187.0,0.0
920,13.728686868686868,188.0,26.0,33.56000000003405,61.15555555555556,71.60535353535353,6,41,6,142,478,0.0,0.0,0.0,18.5896,188.0,19.6044,32.0,13.728686868686868,188.0,0.0
930,13.997171717171717,188.0,29.0,36.5300000000334,62.86666666666667,73.67333333333333,6,33,6,369,2041,0.0,0.0,0.0,19.3348,188.0,20.4728,34.0,13.997171717171717,188.0,0.0
940,13.264949494949494,188.0,30.0,40.49000000003252,63.85050505050505,71.26969696969697,11,39,9,153,719,0.0,0.0,0.0,16.6844,188.0,21.55,35.0,13.264949494949494,188.0,0.0
950,13.237676767676767,192.0,30.0,43.50000000003274,65.389898989899,70.640101010101,4,37,4,174,771,0.0,0.0,0.0,16.4716,192.0,20.4964,38.0,13.237676767676767,192.0,0.0
960,13.347676767676768,194.0,26.0,45.50000000003274,64.3959595959596,70.53979797979798,11,42,11,345,2139,0.0,0.0,0.0,17.932,194.0,19.0456,41.0,13.347676767676768,194.0,0.0
970,13.701818181818181,196.0,25.0,29.68000000003667,59.89090909090909,71.5310101010101,17,41,14,129,583,0.0,0.0,0.0,19.6044,196.0,18.424,27.0,13.701818181818181,196.0,0.0
980,14.57929292929293,198.0,27.0,30.69000000003689,61.54545454545455,76.06050505050506,6,39,6,298,1456,0.0,0.0,0.0,20.4376,198.0,20.0504,28.0,14.57929292929293,198.0,0.0
990,14.424242424242424,201.0,28.0,33.69000000003689,63.71919191919192,75.8020202020202,13,20,11,127,728,0.0,0.0,0.0,21.1684,201.0,18.9744,32.0,14.424242424242424,201.0,0.0
1000,15.026767676767676,202.0,30.0,35.68000000003667,65.51515151515152,78.94515151515151,6,42,6,107,354,0.0,0.0,0.0,22.5448,202.0,20.256,34.0,15.026767676767676,202.0,0.0
1010,15.217272727272727,205.0,31.0,38.68000000003667,67.6969696969697,78.85949494949494,8,37,8,120,659,0.0,0.0,0.0,23.1772,205.0,19.262,37.0,15.217272727272727,205.0,0.0
1020,13.676868686868687,207.0,31.0,41.67000000003645,68.45454545454545,71.90333333333334,11,37,11,275,2086,0.0,0.0,0.0,21.7236,207.0,16.298,40.0,13.676868686868687,207.0,0.0
1030,12.856161616161616,208.0,29.0,42.67000000003645,68.41010101010102,68.47424242424242,13,40,13,337,2266,0.0,0.0,0.0,19.8648,208.0,15.0932,41.0,12.856161616161616,208.0,0.0
1040,11.78070707070707,210.0,23.0,26.85000000004038,61.05050505050505,62.74818181818182,9,35,9,581,3055,0.0,0.0,0.0,16.63,210.0,14.3144,25.0,11.78070707070707,210.0,0.0
1050,11.874040404040404,211.0,24.0,30.820000000039727,62.2,62.65060606060606,5,36,5,310,1687,0.0,0.0,0.0,17.6684,211.0,12.5644,26.0,11.874040404040404,211.0,0.0
1060,12.011717171717171,214.0,23.0,30.85000000004038,64.1959595959596,63.338787878787876,6,33,6,161,736,0.0,0.0,0.0,17.084,214.0,13.6948,29.0,12.011717171717171,214.0,0.0
1070,12.207070707070708,214.0,24.0,34.81000000003951,65.37777777777778,64.68666666666667,10,50,9,249,1298,0.0,0.0,0.0,18.2136,214.0,14.4432,32.0,12.207070707070708,214.0,0.0
1080,12.683030303030304,215.0,24.0,37.79000000003907,66.48282828282828,67.35373737373737,11,43,10,504,3095,0.0,0.0,0.0,18.6256,215.0,15.5844,34.0,12.683030303030304,215.0,0.0
1090,12.155050505050506,217.0,22.0,39.79000000003907,64.62828282828283,64.94464646464647,10,42,10,748,4637,0.0,0.0,0.0,18.0408,217.0,13.946,38.0,12.155050505050506,217.0,0.0
1100,12.289292929292928,219.0,22.0,34.8600000000406,63.51313131313131,65.90929292929293,14,54,13,315,1474,0.0,0.0,0.0,18.7888,219.0,13.348,25.0,12.289292929292928,219.0,0.0
1110,12.481414141414142,220.0,23.0,36.85000000004038,64.39393939393939,65.5269696969697,7,26,7,462,2448,0.0,0.0,0.0,19.5596,220.0,12.5492,29.0,12.481414141414142,220.0,0.0
1120,12.773636363636363,222.0,24.0,38.85000000004038,65.56767676767677,67.78787878787878,7,36,7,353,1726,0.0,0.0,0.0,21.2548,222.0,13.056,30.0,12.773636363636363,222.0,0.0
1130,12.72151515151515,222.0,26.0,39.84000000004016,66.19393939393939,66.79030303030304,6,42,6,291,1451,0.0,0.0,0.0,22.8072,222.0,11.7712,31.0,12.72151515151515,222.0,0.0
1140,12.596767676767676,223.0,27.0,40.84000000004016,67.56363636363636,67.18777777777778,6,23,5,285,1620,0.0,0.0,0.0,22.5792,223.0,12.8648,29.0,12.596767676767676,223.0,0.0
1150,12.817373737373737,224.0,28.0,37.880000000041036,67.9979797979798,68.70414141414142,10,42,10,401,2784,0.0,0.0,0.0,21.4984,224.0,14.4924,29.0,12.817373737373737,224.0,0.0
1160,13.533232323232323,226.0,27.0,33.940000000042346,69.34141414141415,72.22484848484848,12,44,11,397,1554,0.0,0.0,0.0,21.9412,226.0,16.3296,32.0,13.533232323232323,226.0,0.0
1170,13.938080808080809,228.0,29.0,37.92000000004191,71.71313131313131,74.08585858585859,9,37,9,365,1786,0.0,0.0,0.0,21.4764,228.0,17.9724,36.0,13.938080808080809,228.0,0.0
1180,14.02919191919192,228.0,30.0,41.880000000041036,73.16565656565656,74.93080808080808,9,40,9,226,1253,0.0,0.0,0.0,21.6904,228.0,17.9396,40.0,14.02919191919192,228.0,0.0
1190,12.80060606060606,228.0,25.0,44.85000000004038,70.66060606060606,69.42080808080809,7,30,7,84,400,0.0,0.0,0.0,17.8952,228.0,16.9648,43.0,12.80060606060606,228.0,0.0
1200,12.973434343434343,228.0,25.0,47.82000000003973,67.89090909090909,70.89383838383839,10,37,10,574,3847,0.0,0.0,0.0,17.8064,228.0,17.7832,46.0,12.973434343434343,228.0,0.0
1210,12.997777777777777,230.0,24.0,41.90000000004147,68.18383838383838,70.79030303030304,8,39,7,442,2558,0.0,0.0,0.0,19.0928,230.0,16.2952,40.0,12.997777777777777,230.0,0.0
1220,13.404646464646465,231.0,25.0,41.91000000004169,68.4020202020202,73.80171717171717,7,40,7,208,1027,0.0,0.0,0.0,20.1876,231.0,16.8392,40.0,13.404646464646465,231.0,0.0
1230,13.767373737373738,233.0,25.0,35.000000000043656,69.3979797979798,74.76464646464646,5,40,5,316,1659,0.0,0.0,0.0,20.5216,233.0,17.8992,30.0,13.767373737373738,233.0,0.0
1240,14.60969696969697,237.0,27.0,38.010000000043874,72.06868686868687,78.23272727272727,12,41,11,225,978,0.0,0.0,0.0,21.7356,237.0,19.5552,33.0,14.60969696969697,237.0,0.0
1250,14.785757575757575,239.0,30.0,41.000000000043656,73.56161616161616,78.40191919191919,8,40,8,210,1332,0.0,0.0,0.0,20.7312,239.0,20.8824,36.0,14.785757575757575,239.0,0.0
1260,14.217373737373737,240.0,29.0,40.02000000004409,73.92929292929293,75.43747474747475,8,37,8,342,3072,0.0,0.0,0.0,17.6672,240.0,22.3804,38.0,14.217373737373737,240.0,0.0
1270,14.83070707070707,240.0,30.0,42.000000000043656,75.34343434343434,78.36585858585859,8,40,8,70,234,0.0,0.0,0.0,19.332,240.0,21.9672,40.0,14.83070707070707,240.0,0.0
1280,13.049393939393939,241.0,28.0,44.98000000004322,74.25050505050505,69.81020202020203,10,39,9,703,6892,0.0,0.0,0.0,19.9796,241.0,15.3688,43.0,13.049393939393939,241.0,0.0
1290,11.278989898989899,242.0,24.0,44.000000000043656,70.74545454545455,60.954343434343436,16,32,12,304,1440,0.0,0.0,0.0,20.2592,242.0,9.3472,26.0,11.278989898989899,242.0,0.0
1300,10.597171717171717,243.0,21.0,45.99000000004344,69.20202020202021,58.0889898989899,11,48,11,545,3732,0.0,0.0,0.0,18.4572,243.0,8.69,26.0,10.597171717171717,243.0,0.0
1310,10.965454545454545,245.0,20.0,46.010000000043874,68.72525252525253,60.29878787878788,12,40,12,337,1690,0.0,0.0,0.0,18.0148,245.0,10.3028,20.0,10.965454545454545,245.0,0.0
1320,11.209696969696969,245.0,19.0,47.99000000004344,67.12525252525252,62.45909090909091,10,45,10,370,1686,0.0,0.0,0.0,17.5956,245.0,11.9728,22.0,11.209696969696969,245.0,0.0
1330,11.521717171717171,247.0,20.0,32.17000000004737,67.14949494949495,64.20939393939393,13,54,13,575,2553,0.0,0.0,0.0,17.5608,247.0,13.5496,25.0,11.521717171717171,247.0,0.0
1340,12.367272727272727,248.0,22.0,33.17000000004737,69.37979797979798,68.29646464646464,15,40,14,257,1420,0.0,0.0,0.0,18.2692,248.0,15.2072,28.0,12.367272727272727,248.0,0.0
1350,13.217878787878789,250.0,25.0,35.17000000004737,71.59191919191919,71.75030303030303,5,24,5,39,116,0.0,0.0,0.0,19.3768,250.0,16.4388,33.0,13.217878787878789,250.0,0.0
1360,13.643131313131313,252.0,25.0,37.17000000004737,73.25858585858586,73.77777777777777,8,35,8,176,786,0.0,0.0,0.0,20.31,252.0,16.9076,35.0,13.643131313131313,252.0,0.0
1370,13.46929292929293,254.0,25.0,38.180000000047585,73.51515151515152,71.98030303030303,9,39,9,337,1936,0.0,0.0,0.0,20.922,254.0,14.9776,36.0,13.46929292929293,254.0,0.0
1380,12.79050505050505,256.0,24.0,40.180000000047585,73.12525252525252,67.53040404040404,13,44,11,481,2581,0.0,0.0,0.0,20.2592,256.0,13.4724,38.0,12.79050505050505,256.0,0.0
1390,12.434949494949494,257.0,23.0,31.280000000049768,72.04646464646464,65.0739393939394,10,31,8,215,886,0.0,0.0,0.0,19.0928,257.0,13.9904,29.0,12.434949494949494,257.0,0.0
1400,12.207171717171716,260.0,23.0,34.28000000004977,72.94141414141414,65.11575757575757,11,57,11,344,2132,0.0,0.0,0.0,19.6984,260.0,12.05,32.0,12.207171717171716,260.0,0.0
1410,11.992222222222223,262.0,21.0,36.28000000004977,72.75151515151515,65.47232323232323,9,29,8,188,784,0.0,0.0,0.0,18.9268,262.0,12.6068,34.0,11.992222222222223,262.0,0.0
1420,12.244545454545454,264.0,22.0,39.27000000004955,73.54949494949496,65.70787878787878,11,41,11,373,1752,0.0,0.0,0.0,19.2908,264.0,13.3276,37.0,12.244545454545454,264.0,0.0
1430,12.928080808080809,265.0,22.0,41.26000000004933,74.08484848484848,69.16272727272727,15,37,12,106,409,0.0,0.0,0.0,20.502,265.0,13.7896,39.0,12.928080808080809,265.0,0.0
1440,13.478383838383838,265.0,23.0,44.230000000048676,74.23434343434343,71.09222222222222,8,36,6,325,1377,0.0,0.0,0.0,21.9652,265.0,13.5832,42.0,13.478383838383838,265.0,0.0
1450,13.56050505050505,266.0,24.049999999999272,34.34000000005108,75.42222222222222,72.50585858585859,9,55,9,313,1632,0.0,0.0,0.0,23.4448,266.0,13.72,24.0,13.56050505050505,266.0,0.0
1460,13.77939393939394,268.0,26.0,36.34000000005108,76.8040404040404,74.22393939393939,15,40,15,276,1537,0.0,0.0,0.0,23.3732,268.0,14.2452,26.0,13.77939393939394,268.0,0.0
1470,12.674343434343434,271.0,24.0,38.350000000051296,76.05454545454545,68.25616161616162,6,23,6,227,1346,0.0,0.0,0.0,20.0352,271.0,14.464,30.0,12.674343434343434,271.0,0.0
