slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,3.3048484848484847,10.0,8.0,9.0,8.755555555555556,75.01565656565657,7,48,7,252,578,0.0,0.0,0.0,4.7832,10.0,4.8996,9.0,3.3048484848484847,10.0,0.0
110,3.2873737373737373,11.0,8.0,10.0,9.16161616161616,76.49292929292929,9,52,9,255,578,0.0,0.0,0.0,4.472,11.0,5.432,10.0,3.2873737373737373,11.0,0.0
120,3.4242424242424243,12.0,9.0,11.0,9.787878787878787,80.16919191919192,6,48,6,117,206,0.0,0.0,0.0,4.8832,12.0,5.6912,11.0,3.4242424242424243,12.0,0.0
130,3.6462626262626263,13.0,9.0,12.0,10.468686868686868,83.42686868686869,13,49,12,55,93,0.0,0.0,0.0,5.008,13.0,6.0352,12.0,3.6462626262626263,13.0,0.0
140,3.868888888888889,14.0,9.0,11.0,10.731313131313131,87.09040404040404,14,37,12,64,114,0.0,0.0,0.0,5.0084,14.0,6.588,13.0,3.868888888888889,14.0,0.0
150,3.856060606060606,14.0,9.0,11.0,10.539393939393939,89.39282828282828,13,55,12,244,717,0.0,0.0,0.0,4.924,14.0,6.7192,13.0,3.856060606060606,14.0,0.0
160,3.8975757575757575,14.0,9.0,12.0,10.83030303030303,93.0779797979798,7,35,7,183,369,0.0,0.0,0.0,4.912,14.0,6.8088,13.0,3.8975757575757575,14.0,0.0
170,3.6824242424242426,13.0,9.0,12.0,10.761616161616162,91.34171717171718,10,54,10,339,641,0.0,0.0,0.0,4.6232,10.0,6.3536,13.0,3.6824242424242426,13.0,0.0
180,3.429090909090909,14.0,9.0,11.0,9.909090909090908,89.63727272727273,8,42,8,330,920,0.0,0.0,0.0,4.7056,12.0,5.6456,14.0,3.429090909090909,14.0,0.0
190,3.512929292929293,13.0,9.0,11.0,10.185858585858586,91.77040404040405,8,42,8,175,359,0.0,0.0,0.0,4.8996,13.0,5.768,12.0,3.512929292929293,13.0,0.0
200,3.49959595959596,13.0,10.0,11.0,10.65050505050505,90.71464646464646,10,34,9,596,1754,0.0,0.0,0.0,4.6908,13.0,5.676,13.0,3.49959595959596,13.0,0.0
210,3.2593939393939393,13.0,9.0,12.0,10.846464646464646,85.82232323232323,10,58,10,553,1260,0.0,0.0,0.0,3.8872,13.0,5.928,13.0,3.2593939393939393,13.0,0.0
220,3.2191919191919194,14.0,9.0,12.0,10.886868686868686,84.9639393939394,10,52,10,167,303,0.0,0.0,0.0,3.8144,14.0,6.052,13.0,3.2191919191919194,14.0,0.0
230,3.2053535353535354,15.0,9.0,12.0,10.783838383838384,85.50393939393939,15,41,10,428,914,0.0,0.0,0.0,3.8096,12.0,6.032,15.0,3.2053535353535354,15.0,0.0
240,3.3586868686868687,12.0,9.0,12.0,10.852525252525252,87.06202020202021,11,35,7,143,219,0.0,0.0,0.0,3.9584,12.0,6.2916,12.0,3.3586868686868687,12.0,0.0
250,3.3073737373737373,14.0,10.0,13.0,11.01010101010101,86.27151515151515,15,32,13,198,335,0.0,0.0,0.0,3.5628,14.0,6.6716,13.0,3.3073737373737373,14.0,0.0
260,3.1902020202020203,14.0,9.0,13.0,11.17979797979798,84.22262626262626,6,41,6,473,1247,0.0,0.0,0.0,3.4784,12.0,6.1108,14.0,3.1902020202020203,14.0,0.0
270,2.9686868686868686,14.0,9.0,13.0,11.016161616161616,81.3069696969697,8,55,8,399,1469,0.0,0.0,0.0,3.5772,13.0,5.2604,14.0,2.9686868686868686,14.0,0.0
280,2.8825252525252525,14.0,7.0,13.0,9.87070707070707,77.9920202020202,11,38,11,228,980,0.0,0.0,0.0,3.9568,9.0,3.904,14.0,2.8825252525252525,14.0,0.0
