slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
300,5.760606060606061,29.0,14.0,22.070000000001528,18.107070707070708,67.53636363636363,13,43,12,395,1350,0.0,0.0,0.0,9.404,29.0,6.3264,19.0,5.760606060606061,29.0,0.0
310,5.65040404040404,29.0,13.0,24.05000000000109,17.8,67.25515151515151,7,33,7,429,1303,0.0,0.0,0.0,9.1452,29.0,6.2008,19.0,5.65040404040404,29.0,0.0
320,5.835959595959596,29.0,14.0,25.040000000000873,18.169696969696968,69.16030303030303,5,30,5,197,890,0.0,0.0,0.0,9.2864,29.0,6.5656,17.0,5.835959595959596,29.0,0.0
330,5.70979797979798,31.0,14.0,18.130000000002838,18.173737373737374,68.96151515151516,10,39,8,205,756,0.0,0.0,0.0,9.38,31.0,6.97,18.0,5.70979797979798,31.0,0.0
340,6.055252525252525,32.0,15.0,19.130000000002838,19.54141414141414,72.36424242424242,4,27,4,244,1012,0.0,0.0,0.0,9.86,32.0,7.5924,19.0,6.055252525252525,32.0,0.0
350,6.483131313131313,32.0,16.0,20.12000000000262,20.262626262626263,75.91040404040405,14,41,13,186,552,0.0,0.0,0.0,10.398,32.0,8.3316,20.0,6.483131313131313,32.0,0.0
360,6.448686868686869,33.0,16.0,22.1100000000024,21.947474747474747,75.13979797979798,13,51,13,380,1250,0.0,0.0,0.0,10.5432,33.0,8.7268,22.0,6.448686868686869,33.0,0.0
370,6.305555555555555,34.0,15.0,24.100000000002183,21.595959595959595,74.96666666666667,12,47,12,389,1469,0.0,0.0,0.0,9.4256,34.0,9.6176,21.0,6.305555555555555,34.0,0.0
380,6.568989898989899,34.0,15.0,27.070000000001528,22.270707070707072,78.71252525252525,19,48,17,307,825,0.0,0.0,0.0,9.5672,34.0,10.5116,23.0,6.568989898989899,34.0,0.0
390,6.732626262626263,34.0,16.0,28.06000000000131,22.383838383838384,81.57666666666667,12,42,11,292,908,0.0,0.0,0.0,9.2732,34.0,11.2828,23.0,6.732626262626263,34.0,0.0
400,6.972222222222222,36.0,16.0,28.080000000001746,22.98989898989899,83.00080808080808,7,35,7,259,1138,0.0,0.0,0.0,10.3208,36.0,10.9876,23.0,6.972222222222222,36.0,0.0
410,6.779393939393939,37.0,17.0,30.070000000001528,23.262626262626263,79.45555555555555,10,50,9,467,2181,0.0,0.0,0.0,10.2756,37.0,10.38,26.0,6.779393939393939,37.0,0.0
420,6.429191919191919,37.0,16.0,27.100000000002183,22.533333333333335,77.56212121212121,3,22,3,40,170,0.0,0.0,0.0,9.18,37.0,10.1836,27.0,6.429191919191919,37.0,0.0
430,6.246262626262626,40.0,15.0,28.12000000000262,22.51919191919192,76.34272727272727,8,45,8,420,2590,0.0,0.0,0.0,9.38,40.0,8.9152,28.0,6.246262626262626,40.0,0.0
440,6.211313131313132,41.0,14.0,30.1100000000024,20.866666666666667,74.84707070707071,11,28,11,233,748,0.0,0.0,0.0,10.4212,41.0,7.5384,30.0,6.211313131313132,41.0,0.0
450,6.525050505050505,41.0,15.0,32.090000000001965,21.464646464646464,75.57222222222222,13,38,12,233,673,0.0,0.0,0.0,11.1044,41.0,7.8128,32.0,6.525050505050505,41.0,0.0
460,6.816767676767677,42.0,16.0,22.200000000004366,22.335353535353537,76.7620202020202,17,46,15,309,1016,0.0,0.0,0.0,11.9604,42.0,8.1068,20.0,6.816767676767677,42.0,0.0
470,6.669090909090909,42.0,16.0,23.190000000004147,22.824242424242424,73.5580808080808,7,44,7,534,2297,0.0,0.0,0.0,11.1632,42.0,8.7432,18.0,6.669090909090909,42.0,0.0
480,6.592323232323232,44.0,16.0,24.200000000004366,23.284848484848485,72.34848484848484,12,43,11,657,2554,0.0,0.0,0.0,10.4068,44.0,9.0704,19.0,6.592323232323232,44.0,0.0
490,6.268585858585858,46.0,15.0,27.190000000004147,22.913131313131313,68.9650505050505,12,39,11,584,2132,0.0,0.0,0.0,9.478,46.0,8.9736,21.0,6.268585858585858,46.0,0.0
500,5.947272727272727,47.0,13.0,21.260000000005675,21.404040404040405,65.67858585858586,9,46,8,442,1496,0.0,0.0,0.0,8.8608,47.0,8.2552,21.0,5.947272727272727,47.0,0.0
510,6.193636363636363,49.0,14.0,19.30000000000655,22.278787878787877,69.44313131313132,9,51,9,143,317,0.0,0.0,0.0,9.41,49.0,8.4616,17.0,6.193636363636363,49.0,0.0
520,6.355050505050505,50.0,15.0,19.310000000006767,22.73939393939394,72.2659595959596,15,44,13,304,922,0.0,0.0,0.0,10.1828,50.0,8.9992,18.0,6.355050505050505,50.0,0.0
530,6.334848484848485,50.0,15.0,20.30000000000655,23.383838383838384,72.0219191919192,9,43,9,218,739,0.0,0.0,0.0,10.5072,50.0,8.1924,18.0,6.334848484848485,50.0,0.0
540,6.307373737373737,50.0,15.0,22.280000000006112,23.591919191919192,73.38969696969697,7,21,7,64,147,0.0,0.0,0.0,11.084,50.0,7.0304,19.0,6.307373737373737,50.0,0.0
550,6.331818181818182,50.0,15.0,23.270000000005894,23.517171717171717,73.61262626262626,14,45,13,106,231,0.0,0.0,0.0,11.0776,50.0,7.3076,14.0,6.331818181818182,50.0,0.0
560,6.327676767676768,52.0,13.0,23.29000000000633,23.107070707070708,75.41111111111111,14,59,14,125,246,0.0,0.0,0.0,10.4924,52.0,7.7036,15.0,6.327676767676768,52.0,0.0
570,6.558686868686869,53.0,15.0,25.280000000006112,24.288888888888888,77.79959595959596,13,52,13,349,1074,0.0,0.0,0.0,10.5668,53.0,8.098,17.0,6.558686868686869,53.0,0.0
580,6.716565656565656,54.0,15.0,27.270000000005894,24.818181818181817,80.16585858585859,12,41,12,215,717,0.0,0.0,0.0,10.6748,54.0,8.7132,17.0,6.716565656565656,54.0,0.0
590,6.598989898989899,56.0,15.0,22.34000000000742,25.389898989898988,79.35212121212122,15,46,14,449,1679,0.0,0.0,0.0,10.2292,56.0,8.8964,19.0,6.598989898989899,56.0,0.0
600,5.877070707070707,58.0,14.0,22.360000000007858,25.056565656565656,73.06787878787878,12,53,12,457,1654,0.0,0.0,0.0,9.5032,58.0,7.0068,19.0,5.877070707070707,58.0,0.0
610,5.26959595959596,62.0,12.0,24.380000000008295,23.8969696969697,67.12383838383839,8,42,8,145,335,0.0,0.0,0.0,8.714,62.0,5.7216,14.0,5.26959595959596,62.0,0.0
620,5.431818181818182,66.0,11.0,25.41000000000895,24.618181818181817,68.48939393939393,9,39,9,455,1223,0.0,0.0,0.0,8.752,66.0,6.3264,15.0,5.431818181818182,66.0,0.0
630,5.655050505050505,67.0,13.0,18.490000000010696,25.31919191919192,71.39828282828283,13,53,13,443,1154,0.0,0.0,0.0,9.1248,67.0,6.8896,17.0,5.655050505050505,67.0,0.0
640,6.023434343434343,70.0,13.0,19.510000000011132,26.151515151515152,74.07656565656566,13,42,11,245,581,0.0,0.0,0.0,9.8188,70.0,7.552,15.0,6.023434343434343,70.0,0.0
650,6.335656565656565,70.0,14.0,19.510000000011132,25.985858585858587,75.62050505050505,8,28,8,174,438,0.0,0.0,0.0,9.9056,70.0,8.282,15.0,6.335656565656565,70.0,0.0
660,6.0590909090909095,70.0,14.0,18.52000000001135,26.614141414141415,70.93040404040404,11,44,11,258,755,0.0,0.0,0.0,8.5952,70.0,8.9688,17.0,6.0590909090909095,70.0,0.0
670,5.915757575757576,71.0,14.0,20.510000000011132,26.232323232323232,69.0440404040404,4,28,3,509,1648,0.0,0.0,0.0,7.952,71.0,8.9708,19.0,5.915757575757576,71.0,0.0
680,5.586464646464647,73.0,13.0,20.53000000001157,26.42020202020202,64.45959595959596,10,36,9,499,1562,0.0,0.0,0.0,6.5352,73.0,9.2076,19.0,5.586464646464647,73.0,0.0
690,5.840808080808081,74.0,13.0,20.540000000011787,27.424242424242426,67.18464646464646,8,42,7,79,164,0.0,0.0,0.0,7.1128,74.0,9.6324,20.0,5.840808080808081,74.0,0.0
700,6.193232323232324,77.0,14.0,21.560000000012224,28.55151515151515,71.09434343434343,8,46,8,185,380,0.0,0.0,0.0,8.0,77.0,9.976,21.0,6.193232323232324,77.0,0.0
710,6.424040404040404,78.0,14.0,23.550000000012005,29.0,74.35979797979797,11,41,10,142,304,0.0,0.0,0.0,8.92,78.0,9.6568,23.0,6.424040404040404,78.0,0.0
720,6.541111111111111,79.0,15.0,23.560000000012224,29.444444444444443,75.35626262626262,17,50,17,668,2639,0.0,0.0,0.0,9.218,79.0,9.4344,23.0,6.541111111111111,79.0,0.0
730,6.43040404040404,81.0,13.0,23.58000000001266,28.947474747474747,74.41515151515152,11,36,10,248,921,0.0,0.0,0.0,10.1016,81.0,8.1556,23.0,6.43040404040404,81.0,0.0
740,6.563434343434343,82.0,13.0,18.64000000001397,28.67878787878788,73.95252525252525,6,33,6,92,312,0.0,0.0,0.0,10.984,82.0,8.1312,18.0,6.563434343434343,82.0,0.0
750,6.40020202020202,83.0,14.0,18.650000000014188,29.214141414141412,72.78070707070707,10,40,9,212,628,0.0,0.0,0.0,10.5628,83.0,7.9964,18.0,6.40020202020202,83.0,0.0
760,6.624747474747474,84.0,15.0,19.650000000014188,30.32929292929293,73.41737373737374,11,41,10,441,1324,0.0,0.0,0.0,11.3268,84.0,7.6216,19.0,6.624747474747474,84.0,0.0
770,6.852828282828283,86.0,15.0,23.63000000001375,31.393939393939394,74.60363636363637,9,38,9,59,149,0.0,0.0,0.0,11.62,86.0,8.0292,17.0,6.852828282828283,86.0,0.0
780,6.583030303030303,86.0,14.0,26.600000000013097,30.723232323232324,73.21171717171717,12,41,11,672,2577,0.0,0.0,0.0,10.386,86.0,8.302,19.0,6.583030303030303,86.0,0.0
790,6.530909090909091,87.0,14.0,28.59000000001288,31.73939393939394,71.33232323232323,13,45,10,615,2506,0.0,0.0,0.0,10.5832,87.0,7.7884,23.0,6.530909090909091,87.0,0.0
800,5.990707070707071,88.0,14.0,28.600000000013097,30.266666666666666,66.2189898989899,14,44,13,486,1447,0.0,0.0,0.0,10.234,88.0,6.4712,23.0,5.990707070707071,88.0,0.0
810,5.682828282828283,89.0,13.0,23.660000000014406,29.501010101010102,63.16737373737374,9,49,9,488,1701,0.0,0.0,0.0,9.4388,89.0,6.3088,23.0,5.682828282828283,89.0,0.0
820,5.838989898989899,90.0,13.0,22.680000000014843,29.36969696969697,64.3479797979798,10,53,10,122,227,0.0,0.0,0.0,9.712,90.0,6.3424,15.0,5.838989898989899,90.0,0.0
830,6.2847474747474745,90.0,13.0,18.720000000015716,29.814141414141414,68.35040404040404,9,24,8,93,260,0.0,0.0,0.0,10.0072,90.0,7.1748,14.0,6.2847474747474745,90.0,0.0
840,6.6617171717171715,91.0,14.0,19.720000000015716,31.032323232323233,71.75939393939395,16,48,13,591,1586,0.0,0.0,0.0,11.0884,91.0,7.412,14.0,6.6617171717171715,91.0,0.0
850,6.597272727272728,91.0,15.0,20.710000000015498,31.977777777777778,71.84989898989899,12,49,11,650,2202,0.0,0.0,0.0,11.334,91.0,7.4724,16.0,6.597272727272728,91.0,0.0
860,6.321010101010101,91.0,14.0,23.680000000014843,31.775757575757577,69.50474747474748,13,44,12,541,1817,0.0,0.0,0.0,10.6852,91.0,6.9316,17.0,6.321010101010101,91.0,0.0
870,6.122424242424242,92.0,14.0,25.670000000014625,31.545454545454547,68.71737373737373,9,35,8,259,1046,0.0,0.0,0.0,9.9056,92.0,7.0884,19.0,6.122424242424242,92.0,0.0
880,6.1722222222222225,93.0,13.0,22.710000000015498,31.503030303030304,69.9010101010101,10,49,10,610,2530,0.0,0.0,0.0,9.8736,93.0,7.4668,18.0,6.1722222222222225,93.0,0.0
890,6.402626262626263,94.0,13.0,24.70000000001528,31.472727272727273,72.62858585858586,8,25,8,174,598,0.0,0.0,0.0,10.0488,94.0,7.7276,21.0,6.402626262626263,94.0,0.0
900,6.171111111111111,97.0,12.0,26.710000000015498,30.636363636363637,68.6160606060606,5,30,5,295,1020,0.0,0.0,0.0,8.9216,97.0,8.346,14.0,6.171111111111111,97.0,0.0
910,6.6291919191919195,99.0,14.0,17.8200000000179,31.88080808080808,72.89080808080809,11,48,9,289,798,0.0,0.0,0.0,9.482,99.0,9.1448,16.0,6.6291919191919195,99.0,0.0
920,6.894747474747475,102.0,15.0,18.840000000018335,33.41010101010101,75.88282828282829,6,41,6,112,211,0.0,0.0,0.0,9.2748,102.0,10.0412,18.0,6.894747474747475,102.0,0.0
930,7.0473737373737375,104.0,15.0,19.850000000018554,34.22222222222222,77.08545454545454,6,33,6,406,1230,0.0,0.0,0.0,9.6748,104.0,10.4864,18.0,7.0473737373737375,104.0,0.0
940,6.630606060606061,105.0,16.0,20.850000000018554,35.094949494949496,74.60222222222222,11,39,9,84,221,0.0,0.0,0.0,8.1428,105.0,10.9688,20.0,6.630606060606061,105.0,0.0
950,6.6291919191919195,106.0,16.0,22.840000000018335,35.85858585858586,73.8679797979798,3,36,3,203,498,0.0,0.0,0.0,7.946,106.0,10.538,22.0,6.6291919191919195,106.0,0.0
960,6.73989898989899,107.0,15.0,24.830000000018117,35.99393939393939,74.52222222222223,11,42,11,308,928,0.0,0.0,0.0,8.4752,107.0,10.2108,24.0,6.73989898989899,107.0,0.0
970,6.6716161616161616,108.0,13.0,19.890000000019427,33.47070707070707,72.91979797979798,17,41,14,132,354,0.0,0.0,0.0,8.8396,108.0,9.3808,19.0,6.6716161616161616,108.0,0.0
980,7.084040404040404,109.0,14.0,19.900000000019645,34.35151515151515,77.23656565656566,6,39,6,278,766,0.0,0.0,0.0,9.2216,109.0,10.2508,19.0,7.084040404040404,109.0,0.0
990,7.09939393939394,110.0,15.0,20.900000000019645,34.91111111111111,77.25515151515151,13,20,11,124,389,0.0,0.0,0.0,9.8204,110.0,9.7796,20.0,7.09939393939394,110.0,0.0
1000,7.472020202020202,113.0,16.0,20.9300000000203,36.18989898989899,80.56282828282828,6,42,6,84,177,0.0,0.0,0.0,10.67,113.0,10.3836,20.0,7.472020202020202,113.0,0.0
1010,7.643636363636364,113.0,17.0,21.92000000002008,37.086868686868684,80.79525252525252,8,37,8,107,314,0.0,0.0,0.0,11.028,113.0,9.9776,21.0,7.643636363636364,113.0,0.0
1020,6.861818181818182,113.0,16.0,20.9300000000203,36.93333333333333,74.29949494949496,11,37,11,255,1003,0.0,0.0,0.0,10.472,113.0,8.3548,20.0,6.861818181818182,113.0,0.0
1030,6.175151515151515,113.0,14.0,22.910000000019863,35.472727272727276,69.9089898989899,12,41,12,353,1378,0.0,0.0,0.0,9.5048,113.0,7.1384,22.0,6.175151515151515,113.0,0.0
1040,5.950404040404041,113.0,12.0,17.960000000020955,34.02020202020202,66.26626262626263,9,35,9,500,1416,0.0,0.0,0.0,8.4132,113.0,7.3548,17.0,5.950404040404041,113.0,0.0
1050,6.026060606060606,114.0,12.0,18.960000000020955,33.75555555555555,66.50363636363636,5,36,5,276,847,0.0,0.0,0.0,8.9884,114.0,6.4512,18.0,6.026060606060606,114.0,0.0
1060,6.203131313131313,114.0,12.0,19.950000000020736,33.90707070707071,67.55181818181818,5,30,5,139,350,0.0,0.0,0.0,8.8648,114.0,7.08,19.0,6.203131313131313,114.0,0.0
1070,6.315151515151515,114.0,12.0,21.9300000000203,34.86666666666667,68.79797979797979,10,50,9,231,681,0.0,0.0,0.0,9.3864,114.0,7.44,21.0,6.315151515151515,114.0,0.0
1080,6.460404040404041,114.0,13.0,22.92000000002008,35.246464646464645,71.31787878787878,10,46,10,467,1632,0.0,0.0,0.0,9.4952,114.0,7.9464,22.0,6.460404040404041,114.0,0.0
1090,6.162525252525253,114.0,13.0,22.92000000002008,34.33737373737374,68.68959595959596,9,41,9,629,2134,0.0,0.0,0.0,9.2896,114.0,6.8752,22.0,6.162525252525253,114.0,0.0
1100,6.278989898989899,114.0,12.0,19.950000000020736,33.971717171717174,68.7260606060606,14,54,13,325,917,0.0,0.0,0.0,9.6032,114.0,6.7696,14.0,6.278989898989899,114.0,0.0
1110,6.392828282828283,114.0,13.0,20.940000000020518,34.3979797979798,68.17686868686869,7,26,7,425,1283,0.0,0.0,0.0,9.9648,114.0,6.4276,16.0,6.392828282828283,114.0,0.0
1120,6.34979797979798,116.0,13.0,21.950000000020736,34.85050505050505,69.8320202020202,8,37,8,313,991,0.0,0.0,0.0,10.7416,116.0,6.3136,17.0,6.34979797979798,116.0,0.0
1130,6.304242424242425,119.0,14.0,22.970000000021173,35.96969696969697,70.09161616161616,6,42,6,212,612,0.0,0.0,0.0,11.4048,119.0,5.7992,16.0,6.304242424242425,119.0,0.0
1140,6.220303030303031,120.0,14.0,23.970000000021173,36.561616161616165,70.49929292929293,6,23,5,327,1174,0.0,0.0,0.0,10.932,120.0,6.366,16.0,6.220303030303031,120.0,0.0
1150,6.302424242424243,120.0,13.0,20.010000000022046,36.65252525252525,71.6750505050505,11,44,11,340,1263,0.0,0.0,0.0,10.1984,120.0,7.1892,19.0,6.302424242424243,120.0,0.0
1160,6.697474747474748,122.0,14.0,21.020000000022264,37.117171717171715,74.94909090909091,12,44,11,322,802,0.0,0.0,0.0,10.4404,122.0,8.2404,20.0,6.697474747474748,122.0,0.0
1170,6.926464646464646,123.0,15.0,23.010000000022046,38.42020202020202,77.27777777777777,9,37,9,199,619,0.0,0.0,0.0,10.394,123.0,9.0484,22.0,6.926464646464646,123.0,0.0
1180,7.167070707070707,124.0,16.0,24.010000000022046,39.54545454545455,80.03434343434344,10,43,10,180,560,0.0,0.0,0.0,10.6868,124.0,9.5308,23.0,7.167070707070707,124.0,0.0
1190,6.784646464646465,124.0,15.0,25.000000000021828,39.34949494949495,76.18262626262626,7,30,7,81,183,0.0,0.0,0.0,9.2852,124.0,9.3048,24.0,6.784646464646465,124.0,0.0
1200,6.907676767676768,126.0,14.0,25.020000000022264,39.48080808080808,78.809898989899,10,37,10,457,1565,0.0,0.0,0.0,9.3496,126.0,9.9268,24.0,6.907676767676768,126.0,0.0
1210,6.833838383838384,129.0,15.0,27.030000000022483,39.753535353535355,77.40616161616161,8,39,7,379,1382,0.0,0.0,0.0,9.9868,129.0,8.8072,26.0,6.833838383838384,129.0,0.0
1220,6.992121212121212,130.0,13.0,29.020000000022264,39.54343434343434,79.94545454545455,8,40,8,165,425,0.0,0.0,0.0,10.5736,130.0,8.804,28.0,6.992121212121212,130.0,0.0
1230,6.987676767676768,130.0,13.0,22.090000000023792,38.52929292929293,80.15666666666667,5,40,5,303,848,0.0,0.0,0.0,10.7112,130.0,8.8548,17.0,6.987676767676768,130.0,0.0
1240,7.354141414141414,130.0,15.0,23.080000000023574,39.28080808080808,83.71535353535353,12,41,11,162,420,0.0,0.0,0.0,11.3604,130.0,9.5216,17.0,7.354141414141414,130.0,0.0
1250,7.500909090909091,130.0,16.0,24.070000000023356,39.84040404040404,83.96919191919191,8,40,8,183,671,0.0,0.0,0.0,10.9692,130.0,10.132,19.0,7.500909090909091,130.0,0.0
1260,7.227070707070707,132.0,15.0,23.10000000002401,40.35353535353536,80.8389898989899,9,42,9,299,1511,0.0,0.0,0.0,9.3656,132.0,10.886,20.0,7.227070707070707,132.0,0.0
1270,7.4351515151515155,133.0,15.0,25.090000000023792,41.40808080808081,83.50818181818182,8,40,8,54,113,0.0,0.0,0.0,10.064,133.0,10.5928,21.0,7.4351515151515155,133.0,0.0
1280,7.043838383838384,133.0,16.0,26.080000000023574,41.63030303030303,79.6789898989899,10,39,9,667,3932,0.0,0.0,0.0,10.3276,133.0,9.1652,21.0,7.043838383838384,133.0,0.0
1290,5.84979797979798,133.0,13.0,27.070000000023356,39.88686868686869,68.30606060606061,16,32,12,266,694,0.0,0.0,0.0,10.318,133.0,5.2368,21.0,5.84979797979798,133.0,0.0
1300,5.3404040404040405,135.0,11.0,28.080000000023574,37.62020202020202,63.20838383838384,11,48,11,501,1911,0.0,0.0,0.0,9.3512,135.0,4.2672,13.0,5.3404040404040405,135.0,0.0
1310,5.4083838383838385,136.0,11.0,28.090000000023792,37.41010101010101,65.10757575757576,12,40,12,339,879,0.0,0.0,0.0,9.0608,136.0,4.854,11.0,5.4083838383838385,136.0,0.0
1320,5.65040404040404,136.0,11.0,29.080000000023574,36.997979797979795,67.13919191919192,9,44,9,338,910,0.0,0.0,0.0,8.8696,136.0,5.7312,13.0,5.65040404040404,136.0,0.0
1330,5.707070707070707,138.0,9.0,15.240000000027067,36.35353535353536,68.63434343434344,13,54,13,516,1372,0.0,0.0,0.0,8.7048,138.0,6.4276,13.0,5.707070707070707,138.0,0.0
1340,6.185757575757576,138.0,11.0,15.240000000027067,37.08888888888889,72.9710101010101,14,39,13,212,614,0.0,0.0,0.0,9.2492,138.0,7.1652,13.0,6.185757575757576,138.0,0.0
1350,6.6737373737373735,139.0,12.0,17.23000000002685,38.4020202020202,76.43757575757576,5,24,5,41,71,0.0,0.0,0.0,9.8972,139.0,7.8596,16.0,6.6737373737373735,139.0,0.0
1360,7.056767676767676,140.0,13.0,18.23000000002685,39.29494949494949,78.28040404040404,8,35,8,153,380,0.0,0.0,0.0,10.5712,140.0,8.2864,17.0,7.056767676767676,140.0,0.0
1370,6.892020202020202,141.0,13.0,19.23000000002685,39.84040404040404,76.32303030303031,9,39,9,292,904,0.0,0.0,0.0,10.9008,141.0,7.234,18.0,6.892020202020202,141.0,0.0
1380,6.512828282828282,141.0,12.0,19.23000000002685,39.696969696969695,71.60030303030302,14,41,12,389,1219,0.0,0.0,0.0,10.7124,141.0,6.3344,15.0,6.512828282828282,141.0,0.0
1390,6.262222222222222,144.0,11.0,17.28000000002794,39.54343434343434,68.49454545454546,10,31,8,221,647,0.0,0.0,0.0,9.8428,144.0,6.6428,16.0,6.262222222222222,144.0,0.0
1400,6.175959595959596,145.0,11.0,18.28000000002794,39.80808080808081,68.57686868686869,11,57,11,304,909,0.0,0.0,0.0,10.2248,145.0,5.7536,17.0,6.175959595959596,145.0,0.0
1410,6.004747474747475,145.0,10.0,19.27000000002772,38.90707070707071,68.48353535353536,9,29,8,167,376,0.0,0.0,0.0,9.7072,145.0,5.9548,18.0,6.004747474747475,145.0,0.0
1420,6.165252525252526,146.0,10.0,22.250000000027285,39.19191919191919,69.25484848484848,11,41,11,343,914,0.0,0.0,0.0,10.046,146.0,6.3444,21.0,6.165252525252526,146.0,0.0
1430,6.566666666666666,148.0,11.0,22.27000000002772,40.30707070707071,72.94737373737374,15,37,12,83,194,0.0,0.0,0.0,10.706,148.0,6.642,21.0,6.566666666666666,148.0,0.0
1440,6.80989898989899,148.0,12.0,23.260000000027503,40.26464646464647,75.07929292929293,8,36,6,241,559,0.0,0.0,0.0,11.3584,148.0,6.6024,22.0,6.80989898989899,148.0,0.0
1450,6.951212121212121,150.0,13.0,19.320000000028813,42.0,76.94242424242424,9,55,9,225,628,0.0,0.0,0.0,12.2488,150.0,6.6304,13.0,6.951212121212121,150.0,0.0
1460,7.11010101010101,151.0,14.0,21.310000000028595,42.955555555555556,78.51919191919193,14,39,14,301,1002,0.0,0.0,0.0,12.2152,151.0,7.024,14.0,7.11010101010101,151.0,0.0
1470,6.606565656565657,155.0,12.0,22.34000000002925,42.991919191919195,72.64,6,23,6,195,629,0.0,0.0,0.0,10.4376,155.0,7.3132,16.0,6.606565656565657,155.0,0.0
