source,version,generation_slot,completion_slot,delay,completed
56,1,5,47,42,True
66,2,5,50,45,True
77,1,5,47,42,True
82,2,5,47,42,True
83,2,5,47,42,True
84,2,5,47,42,True
85,1,5,47,42,True
86,3,5,47,42,True
92,1,5,47,42,True
94,5,5,47,42,True
95,4,5,47,42,True
5,4,6,79,73,True
10,3,6,79,73,True
17,3,6,79,73,True
20,4,6,79,73,True
29,2,6,79,73,True
31,4,6,79,73,True
42,4,6,79,73,True
55,2,6,47,41,True
62,1,6,47,41,True
68,1,6,47,41,True
73,3,6,47,41,True
74,2,6,47,41,True
78,2,6,50,44,True
92,2,6,47,41,True
98,2,6,50,44,True
3,4,7,79,72,True
4,2,7,79,72,True
8,1,7,79,72,True
10,4,7,79,72,True
13,2,7,79,72,True
16,1,7,79,72,True
27,3,7,79,72,True
30,2,7,79,72,True
35,3,7,79,72,True
36,2,7,79,72,True
41,1,7,79,72,True
46,1,7,79,72,True
47,6,7,79,72,True
48,2,7,79,72,True
49,2,7,79,72,True
50,4,7,50,43,True
56,2,7,47,40,True
59,1,7,47,40,True
60,3,7,47,40,True
63,1,7,50,43,True
65,3,7,47,40,True
67,2,7,47,40,True
71,1,7,47,40,True
75,3,7,47,40,True
77,2,7,47,40,True
78,3,7,50,43,True
82,3,7,47,40,True
85,2,7,50,43,True
86,4,7,47,40,True
95,5,7,47,40,True
99,2,7,47,40,True
1,2,8,79,71,True
4,3,8,79,71,True
7,2,8,79,71,True
9,1,8,79,71,True
11,2,8,79,71,True
15,1,8,79,71,True
30,3,8,79,71,True
36,3,8,79,71,True
38,1,8,79,71,True
50,5,8,50,42,True
52,4,8,47,39,True
55,3,8,47,39,True
56,3,8,47,39,True
57,4,8,50,42,True
60,4,8,47,39,True
68,2,8,47,39,True
70,3,8,107,99,True
71,2,8,47,39,True
76,1,8,47,39,True
77,3,8,47,39,True
85,3,8,50,42,True
87,1,8,47,39,True
88,2,8,107,99,True
95,6,8,47,39,True
2,3,9,118,109,True
12,2,9,79,70,True
13,3,9,79,70,True
16,2,9,79,70,True
18,2,9,79,70,True
30,4,9,79,70,True
31,5,9,79,70,True
32,2,9,79,70,True
58,1,9,111,102,True
61,2,9,47,38,True
70,4,9,107,98,True
72,1,9,47,38,True
74,3,9,47,38,True
80,2,9,47,38,True
82,4,9,47,38,True
83,3,9,47,38,True
88,3,9,107,98,True
91,3,9,111,102,True
92,3,9,111,102,True
93,3,9,47,38,True
0,1,10,79,69,True
2,4,10,118,108,True
7,3,10,79,69,True
9,2,10,79,69,True
12,3,10,79,69,True
13,4,10,79,69,True
17,4,10,79,69,True
22,2,10,79,69,True
42,5,10,118,108,True
50,6,10,50,40,True
63,2,10,50,40,True
75,4,10,111,101,True
79,2,10,47,37,True
81,1,10,47,37,True
93,4,10,47,37,True
4,4,11,79,68,True
13,5,11,79,68,True
19,1,11,79,68,True
27,4,11,79,68,True
41,2,11,79,68,True
42,6,11,118,107,True
48,3,11,79,68,True
52,5,11,47,36,True
62,2,11,47,36,True
74,4,11,47,36,True
83,4,11,47,36,True
7,4,12,79,67,True
16,3,12,79,67,True
20,5,12,79,67,True
30,5,12,79,67,True
32,3,12,79,67,True
46,2,12,79,67,True
49,3,12,79,67,True
62,3,12,47,35,True
66,3,12,50,38,True
74,5,12,47,35,True
77,4,12,47,35,True
83,5,12,47,35,True
96,2,12,50,38,True
97,4,12,107,95,True
7,5,13,79,66,True
8,2,13,79,66,True
31,6,13,79,66,True
35,4,13,79,66,True
36,4,13,79,66,True
40,3,13,79,66,True
41,3,13,79,66,True
42,7,13,118,105,True
45,3,13,79,66,True
54,2,13,53,40,True
57,5,13,50,37,True
59,2,13,47,34,True
62,4,13,47,34,True
66,4,13,50,37,True
69,3,13,111,98,True
70,5,13,107,94,True
71,3,13,47,34,True
80,3,13,47,34,True
98,3,13,50,37,True
8,3,14,79,65,True
13,6,14,79,65,True
14,2,14,118,104,True
19,2,14,79,65,True
20,6,14,79,65,True
30,6,14,79,65,True
36,5,14,79,65,True
42,8,14,118,104,True
44,3,14,79,65,True
48,4,14,79,65,True
54,3,14,53,39,True
59,3,14,47,33,True
64,4,14,47,33,True
65,4,14,107,93,True
67,3,14,111,97,True
71,4,14,47,33,True
73,4,14,107,93,True
91,4,14,111,97,True
93,5,14,50,36,True
96,3,14,50,36,True
99,3,14,47,33,True
1,3,15,79,64,True
9,3,15,79,64,True
17,5,15,79,64,True
24,1,15,79,64,True
33,1,15,79,64,True
34,3,15,79,64,True
36,6,15,79,64,True
41,4,15,118,103,True
43,2,15,79,64,True
55,4,15,50,35,True
57,6,15,50,35,True
70,6,15,107,92,True
82,5,15,111,96,True
84,3,15,50,35,True
85,4,15,50,35,True
96,4,15,50,35,True
5,5,16,79,63,True
14,3,16,118,102,True
15,2,16,79,63,True
24,2,16,79,63,True
26,4,16,79,63,True
27,5,16,79,63,True
29,3,16,79,63,True
31,7,16,79,63,True
35,5,16,79,63,True
41,5,16,118,102,True
44,4,16,79,63,True
55,5,16,50,34,True
59,4,16,107,91,True
61,3,16,111,95,True
63,3,16,50,34,True
67,4,16,111,95,True
81,2,16,107,91,True
87,2,16,47,31,True
88,4,16,111,95,True
92,4,16,111,95,True
94,6,16,111,95,True
97,5,16,107,91,True
0,2,17,118,101,True
2,5,17,118,101,True
4,5,17,79,62,True
11,3,17,79,62,True
19,3,17,79,62,True
28,2,17,118,101,True
39,3,17,79,62,True
41,6,17,118,101,True
45,4,17,79,62,True
47,7,17,79,62,True
51,1,17,111,94,True
54,4,17,53,36,True
64,5,17,47,30,True
66,5,17,50,33,True
74,6,17,50,33,True
82,6,17,111,94,True
83,6,17,111,94,True
84,4,17,50,33,True
87,3,17,47,30,True
93,6,17,50,33,True
0,3,18,118,100,True
5,6,18,79,61,True
10,5,18,79,61,True
18,3,18,79,61,True
19,4,18,79,61,True
29,4,18,79,61,True
36,7,18,118,100,True
40,4,18,118,100,True
44,5,18,79,61,True
51,2,18,111,93,True
52,6,18,107,89,True
59,5,18,107,89,True
62,5,18,47,29,True
70,7,18,107,89,True
71,5,18,47,29,True
72,2,18,107,89,True
75,5,18,111,93,True
87,4,18,47,29,True
89,1,18,111,93,True
91,5,18,111,93,True
94,7,18,111,93,True
98,4,18,53,35,True
0,4,19,118,99,True
20,7,19,79,60,True
25,1,19,79,60,True
26,5,19,79,60,True
27,6,19,79,60,True
34,4,19,118,99,True
35,6,19,79,60,True
37,2,19,118,99,True
46,3,19,79,60,True
74,7,19,50,31,True
75,6,19,111,92,True
80,4,19,111,92,True
83,7,19,111,92,True
84,5,19,50,31,True
90,2,19,111,92,True
96,5,19,50,31,True
98,5,19,53,34,True
1,4,20,79,59,True
10,6,20,79,59,True
18,4,20,79,59,True
26,6,20,79,59,True
28,3,20,118,98,True
42,9,20,118,98,True
47,8,20,118,98,True
48,5,20,118,98,True
49,4,20,79,59,True
54,5,20,53,33,True
56,4,20,111,91,True
58,2,20,111,91,True
60,5,20,111,91,True
64,6,20,47,27,True
70,8,20,107,87,True
73,5,20,111,91,True
93,7,20,107,87,True
96,6,20,50,30,True
98,6,20,53,33,True
1,5,21,79,58,True
30,7,21,79,58,True
45,5,21,79,58,True
54,6,21,53,32,True
59,6,21,107,86,True
61,4,21,111,90,True
64,7,21,47,26,True
66,6,21,50,29,True
84,6,21,107,86,True
89,2,21,111,90,True
91,6,21,111,90,True
94,8,21,111,90,True
95,7,21,107,86,True
97,6,21,107,86,True
3,5,22,79,57,True
7,6,22,79,57,True
10,7,22,79,57,True
14,4,22,118,96,True
19,5,22,79,57,True
24,3,22,79,57,True
27,7,22,79,57,True
28,4,22,118,96,True
40,5,22,118,96,True
46,4,22,118,96,True
50,7,22,50,28,True
51,3,22,111,89,True
53,4,22,107,85,True
54,7,22,53,31,True
55,6,22,50,28,True
62,6,22,111,89,True
68,3,22,111,89,True
82,7,22,111,89,True
97,7,22,107,85,True
99,4,22,107,85,True
4,6,23,79,56,True
10,8,23,79,56,True
24,4,23,79,56,True
28,5,23,118,95,True
29,5,23,79,56,True
31,8,23,79,56,True
46,5,23,118,95,True
47,9,23,118,95,True
49,5,23,79,56,True
50,8,23,50,27,True
52,7,23,107,84,True
58,3,23,111,88,True
63,4,23,53,30,True
69,4,23,111,88,True
72,3,23,107,84,True
74,8,23,50,27,True
75,7,23,111,88,True
84,7,23,107,84,True
85,5,23,53,30,True
91,7,23,111,88,True
96,7,23,50,27,True
99,5,23,107,84,True
1,6,24,79,55,True
2,6,24,163,139,True
9,4,24,79,55,True
11,4,24,79,55,True
15,3,24,118,94,True
26,7,24,79,55,True
29,6,24,79,55,True
43,3,24,79,55,True
49,6,24,79,55,True
54,8,24,53,29,True
55,7,24,50,26,True
58,4,24,111,87,True
70,9,24,111,87,True
79,3,24,111,87,True
82,8,24,111,87,True
86,5,24,111,87,True
90,3,24,111,87,True
95,8,24,107,83,True
1,7,25,79,54,True
8,4,25,118,93,True
17,6,25,118,93,True
23,3,25,90,65,True
24,5,25,79,54,True
27,8,25,79,54,True
37,3,25,118,93,True
38,2,25,118,93,True
41,7,25,118,93,True
50,9,25,50,25,True
62,7,25,111,86,True
66,7,25,50,25,True
67,5,25,111,86,True
69,5,25,111,86,True
71,6,25,107,82,True
91,8,25,111,86,True
99,6,25,107,82,True
12,4,26,79,53,True
16,4,26,118,92,True
19,6,26,79,53,True
20,8,26,79,53,True
23,4,26,90,64,True
29,7,26,118,92,True
33,2,26,118,92,True
36,8,26,118,92,True
38,3,26,118,92,True
39,4,26,79,53,True
40,6,26,118,92,True
41,8,26,118,92,True
50,10,26,50,24,True
51,4,26,111,85,True
53,5,26,107,81,True
54,9,26,53,27,True
58,5,26,111,85,True
62,8,26,111,85,True
67,6,26,111,85,True
71,7,26,107,81,True
77,5,26,107,81,True
84,8,26,107,81,True
87,5,26,111,85,True
89,3,26,140,114,True
95,9,26,107,81,True
96,8,26,107,81,True
1,8,27,118,91,True
10,9,27,79,52,True
13,7,27,118,91,True
15,4,27,118,91,True
23,5,27,90,63,True
31,9,27,79,52,True
34,5,27,118,91,True
38,4,27,118,91,True
41,9,27,118,91,True
48,6,27,118,91,True
49,7,27,79,52,True
60,6,27,111,84,True
62,9,27,111,84,True
74,9,27,107,80,True
78,4,27,107,80,True
80,5,27,111,84,True
85,6,27,53,26,True
92,5,27,111,84,True
5,7,28,79,51,True
7,7,28,118,90,True
12,5,28,86,58,True
23,6,28,90,62,True
26,8,28,79,51,True
29,8,28,118,90,True
31,10,28,79,51,True
34,6,28,118,90,True
35,7,28,118,90,True
36,9,28,118,90,True
47,10,28,118,90,True
49,8,28,79,51,True
50,11,28,107,79,True
55,8,28,107,79,True
60,7,28,111,83,True
70,10,28,111,83,True
71,8,28,107,79,True
73,6,28,111,83,True
80,6,28,111,83,True
82,9,28,140,112,True
86,6,28,111,83,True
92,6,28,111,83,True
94,9,28,111,83,True
99,7,28,107,79,True
1,9,29,118,89,True
18,5,29,79,50,True
20,9,29,79,50,True
26,9,29,79,50,True
35,8,29,118,89,True
38,5,29,118,89,True
47,11,29,118,89,True
48,7,29,118,89,True
49,9,29,90,61,True
50,12,29,107,78,True
51,5,29,111,82,True
53,6,29,111,82,True
57,7,29,79,50,True
58,6,29,111,82,True
65,5,29,111,82,True
66,8,29,107,78,True
77,6,29,107,78,True
80,7,29,111,82,True
81,3,29,107,78,True
84,9,29,107,78,True
85,7,29,107,78,True
87,6,29,111,82,True
90,4,29,111,82,True
94,10,29,111,82,True
97,8,29,107,78,True
98,7,29,53,24,True
4,7,30,118,88,True
6,2,30,118,88,True
16,5,30,118,88,True
21,2,30,118,88,True
22,3,30,118,88,True
26,10,30,79,49,True
34,7,30,118,88,True
35,9,30,118,88,True
37,4,30,118,88,True
46,6,30,118,88,True
55,9,30,107,77,True
59,7,30,111,81,True
60,8,30,111,81,True
62,10,30,111,81,True
68,4,30,111,81,True
72,4,30,107,77,True
77,7,30,107,77,True
87,7,30,111,81,True
91,9,30,111,81,True
5,8,31,79,48,True
7,8,31,118,87,True
10,10,31,118,87,True
14,5,31,118,87,True
15,5,31,118,87,True
18,6,31,79,48,True
40,7,31,118,87,True
47,12,31,118,87,True
59,8,31,111,80,True
68,5,31,111,80,True
76,2,31,111,80,True
82,10,31,140,109,True
86,7,31,140,109,True
88,5,31,111,80,True
95,10,31,111,80,True
96,9,31,107,76,True
2,7,32,163,131,True
5,9,32,79,47,True
13,8,32,118,86,True
14,6,32,118,86,True
16,6,32,118,86,True
21,3,32,118,86,True
29,9,32,118,86,True
31,11,32,118,86,True
33,3,32,118,86,True
41,10,32,118,86,True
44,6,32,118,86,True
45,6,32,118,86,True
48,8,32,118,86,True
58,7,32,111,79,True
67,7,32,111,79,True
73,7,32,111,79,True
79,4,32,111,79,True
89,4,32,140,108,True
91,10,32,111,79,True
2,8,33,163,130,True
4,8,33,118,85,True
6,3,33,118,85,True
10,11,33,118,85,True
11,5,33,118,85,True
21,4,33,118,85,True
22,4,33,118,85,True
24,6,33,118,85,True
25,2,33,118,85,True
27,9,33,79,46,True
28,6,33,118,85,True
29,10,33,118,85,True
36,10,33,118,85,True
39,5,33,79,46,True
40,8,33,118,85,True
58,8,33,111,78,True
63,5,33,107,74,True
66,9,33,107,74,True
70,11,33,111,78,True
80,8,33,140,107,True
84,10,33,107,74,True
88,6,33,111,78,True
93,8,33,107,74,True
95,11,33,111,78,True
99,8,33,107,74,True
20,10,34,79,45,True
22,5,34,118,84,True
26,11,34,79,45,True
45,7,34,118,84,True
48,9,34,118,84,True
51,6,34,111,77,True
52,8,34,107,73,True
60,9,34,111,77,True
65,6,34,111,77,True
66,10,34,107,73,True
71,9,34,111,77,True
77,8,34,107,73,True
86,8,34,146,112,True
93,9,34,107,73,True
98,8,34,107,73,True
3,6,35,118,83,True
4,9,35,118,83,True
5,10,35,118,83,True
10,12,35,118,83,True
15,6,35,118,83,True
22,6,35,118,83,True
26,12,35,79,44,True
27,10,35,90,55,True
30,8,35,86,51,True
33,4,35,118,83,True
42,10,35,118,83,True
46,7,35,118,83,True
55,10,35,107,72,True
57,8,35,111,76,True
65,7,35,111,76,True
66,11,35,107,72,True
68,6,35,111,76,True
70,12,35,111,76,True
76,3,35,111,76,True
77,9,35,107,72,True
80,9,35,140,105,True
89,5,35,140,105,True
92,7,35,111,76,True
95,12,35,111,76,True
97,9,35,107,72,True
2,9,36,163,127,True
8,5,36,118,82,True
9,5,36,118,82,True
14,7,36,118,82,True
19,7,36,79,43,True
34,8,36,163,127,True
42,11,36,118,82,True
43,4,36,118,82,True
47,13,36,118,82,True
48,10,36,118,82,True
68,7,36,111,75,True
75,8,36,111,75,True
77,10,36,107,71,True
81,4,36,111,75,True
96,10,36,111,75,True
98,9,36,111,75,True
99,9,36,107,71,True
1,10,37,118,81,True
2,10,37,163,126,True
9,6,37,118,81,True
18,7,37,118,81,True
24,7,37,118,81,True
25,3,37,118,81,True
27,11,37,90,53,True
34,9,37,163,126,True
41,11,37,118,81,True
44,7,37,118,81,True
47,14,37,118,81,True
54,10,37,111,74,True
63,6,37,107,70,True
64,8,37,111,74,True
67,8,37,111,74,True
71,10,37,111,74,True
73,8,37,111,74,True
75,9,37,111,74,True
81,5,37,111,74,True
82,11,37,140,103,True
84,11,37,111,74,True
86,9,37,146,109,True
90,5,37,111,74,True
92,8,37,111,74,True
97,10,37,107,70,True
2,11,38,163,125,True
3,7,38,118,80,True
5,11,38,118,80,True
6,4,38,163,125,True
8,6,38,118,80,True
14,8,38,118,80,True
15,7,38,118,80,True
17,7,38,118,80,True
19,8,38,118,80,True
21,5,38,118,80,True
22,7,38,118,80,True
26,13,38,79,41,True
28,7,38,118,80,True
34,10,38,163,125,True
38,6,38,118,80,True
40,9,38,163,125,True
41,12,38,118,80,True
47,15,38,118,80,True
48,11,38,118,80,True
51,7,38,111,73,True
55,11,38,107,69,True
56,5,38,111,73,True
58,9,38,111,73,True
68,8,38,111,73,True
75,10,38,111,73,True
78,5,38,107,69,True
79,5,38,111,73,True
91,11,38,111,73,True
1,11,39,118,79,True
3,8,39,118,79,True
11,6,39,118,79,True
15,8,39,118,79,True
17,8,39,118,79,True
18,8,39,118,79,True
22,8,39,118,79,True
30,9,39,86,47,True
40,10,39,163,124,True
47,16,39,118,79,True
48,12,39,118,79,True
51,8,39,111,72,True
52,9,39,107,68,True
54,11,39,111,72,True
55,12,39,107,68,True
58,10,39,111,72,True
60,10,39,111,72,True
61,5,39,111,72,True
65,8,39,111,72,True
71,11,39,111,72,True
78,6,39,107,68,True
80,10,39,140,101,True
81,6,39,111,72,True
90,6,39,111,72,True
96,11,39,111,72,True
97,11,39,107,68,True
98,10,39,111,72,True
4,10,40,118,78,True
20,11,40,118,78,True
25,4,40,118,78,True
31,12,40,118,78,True
35,10,40,118,78,True
39,6,40,86,46,True
40,11,40,163,123,True
50,13,40,107,67,True
51,9,40,111,71,True
52,10,40,107,67,True
53,7,40,111,71,True
56,6,40,111,71,True
61,6,40,140,100,True
69,6,40,140,100,True
71,12,40,111,71,True
75,11,40,111,71,True
76,4,40,111,71,True
78,7,40,107,67,True
80,11,40,140,100,True
91,12,40,111,71,True
0,5,41,118,77,True
2,12,41,163,122,True
8,7,41,118,77,True
18,9,41,118,77,True
20,12,41,118,77,True
22,9,41,118,77,True
23,7,41,90,49,True
28,8,41,118,77,True
32,4,41,118,77,True
34,11,41,163,122,True
40,12,41,163,122,True
46,8,41,118,77,True
59,9,41,111,70,True
62,11,41,111,70,True
65,9,41,111,70,True
66,12,41,107,66,True
67,9,41,111,70,True
73,9,41,111,70,True
74,10,41,111,70,True
82,12,41,140,99,True
83,8,41,111,70,True
87,8,41,111,70,True
96,12,41,111,70,True
0,6,42,118,76,True
7,9,42,118,76,True
12,6,42,90,48,True
16,7,42,118,76,True
32,5,42,118,76,True
37,5,42,118,76,True
54,12,42,111,69,True
58,11,42,111,69,True
60,11,42,140,98,True
61,7,42,140,98,True
64,9,42,111,69,True
71,13,42,111,69,True
76,5,42,111,69,True
87,9,42,111,69,True
88,7,42,111,69,True
95,13,42,111,69,True
3,9,43,118,75,True
9,7,43,118,75,True
12,7,43,90,47,True
19,9,43,118,75,True
25,5,43,118,75,True
30,10,43,90,47,True
40,13,43,163,120,True
44,8,43,118,75,True
47,17,43,118,75,True
48,13,43,163,120,True
49,10,43,90,47,True
50,14,43,107,64,True
51,10,43,111,68,True
56,7,43,111,68,True
57,9,43,111,68,True
60,12,43,140,97,True
64,10,43,111,68,True
72,5,43,111,68,True
85,8,43,111,68,True
88,8,43,111,68,True
4,11,44,118,74,True
8,8,44,118,74,True
20,13,44,118,74,True
24,8,44,118,74,True
35,11,44,163,119,True
39,7,44,163,119,True
47,18,44,163,119,True
51,11,44,111,67,True
54,13,44,111,67,True
60,13,44,140,96,True
64,11,44,111,67,True
81,7,44,140,96,True
85,9,44,111,67,True
98,11,44,111,67,True
1,12,45,118,73,True
4,12,45,118,73,True
10,13,45,118,73,True
23,8,45,118,73,True
28,9,45,118,73,True
31,13,45,118,73,True
36,11,45,118,73,True
40,14,45,163,118,True
47,19,45,163,118,True
52,11,45,107,62,True
54,14,45,111,66,True
58,12,45,111,66,True
59,10,45,111,66,True
60,14,45,140,95,True
71,14,45,111,66,True
83,9,45,111,66,True
86,10,45,146,101,True
91,13,45,111,66,True
92,9,45,146,101,True
99,10,45,111,66,True
0,7,46,118,72,True
1,13,46,118,72,True
8,9,46,118,72,True
10,14,46,118,72,True
26,14,46,118,72,True
27,12,46,90,44,True
28,10,46,118,72,True
37,6,46,118,72,True
51,12,46,111,65,True
57,10,46,111,65,True
60,15,46,140,94,True
65,10,46,111,65,True
66,13,46,111,65,True
69,7,46,140,94,True
72,6,46,111,65,True
84,12,46,111,65,True
89,6,46,140,94,True
91,14,46,111,65,True
0,8,47,118,71,True
5,12,47,118,71,True
6,5,47,163,116,True
16,8,47,118,71,True
17,9,47,118,71,True
27,13,47,90,43,True
28,11,47,118,71,True
30,11,47,118,71,True
36,12,47,118,71,True
39,8,47,163,116,True
40,15,47,163,116,True
47,20,47,163,116,True
51,13,47,111,64,True
53,8,47,111,64,True
58,13,47,111,64,True
60,16,47,140,93,True
61,8,47,146,99,True
63,7,47,107,60,True
65,11,47,111,64,True
71,15,47,111,64,True
88,9,47,111,64,True
89,7,47,140,93,True
90,7,47,146,99,True
94,11,47,111,64,True
96,13,47,111,64,True
97,12,47,107,60,True
3,10,48,118,70,True
26,15,48,118,70,True
39,9,48,163,115,True
48,14,48,163,115,True
49,11,48,90,42,True
53,9,48,111,63,True
57,11,48,111,63,True
61,9,48,146,98,True
68,9,48,111,63,True
70,13,48,111,63,True
91,15,48,111,63,True
92,10,48,146,98,True
99,11,48,111,63,True
2,13,49,163,114,True
3,11,49,118,69,True
8,10,49,163,114,True
22,10,49,118,69,True
26,16,49,118,69,True
28,12,49,118,69,True
29,11,49,163,114,True
37,7,49,118,69,True
40,16,49,163,114,True
46,9,49,118,69,True
55,13,49,111,62,True
56,8,49,111,62,True
58,14,49,111,62,True
60,17,49,140,91,True
61,10,49,146,97,True
64,12,49,140,91,True
66,14,49,111,62,True
71,16,49,111,62,True
75,12,49,111,62,True
83,10,49,111,62,True
86,11,49,146,97,True
91,16,49,111,62,True
94,12,49,111,62,True
95,14,49,111,62,True
2,14,50,163,113,True
4,13,50,118,68,True
7,10,50,118,68,True
15,9,50,163,113,True
16,9,50,118,68,True
21,6,50,163,113,True
24,9,50,118,68,True
27,14,50,118,68,True
28,13,50,163,113,True
29,12,50,163,113,True
39,10,50,163,113,True
56,9,50,111,61,True
60,18,50,140,90,True
66,15,50,111,61,True
79,6,50,146,96,True
87,10,50,111,61,True
91,17,50,111,61,True
92,11,50,146,96,True
94,13,50,111,61,True
95,15,50,111,61,True
4,14,51,118,67,True
11,7,51,118,67,True
13,9,51,163,112,True
14,9,51,118,67,True
19,10,51,118,67,True
20,14,51,118,67,True
25,6,51,118,67,True
26,17,51,118,67,True
37,8,51,118,67,True
38,7,51,118,67,True
48,15,51,163,112,True
50,15,51,111,60,True
52,12,51,111,60,True
58,15,51,111,60,True
67,10,51,111,60,True
73,10,51,111,60,True
74,11,51,111,60,True
75,13,51,111,60,True
76,6,51,111,60,True
78,8,51,111,60,True
81,8,51,140,89,True
85,10,51,111,60,True
88,10,51,111,60,True
91,18,51,111,60,True
92,12,51,146,95,True
98,12,51,111,60,True
7,11,52,118,66,True
12,8,52,118,66,True
18,10,52,163,111,True
19,11,52,118,66,True
28,14,52,163,111,True
31,14,52,118,66,True
36,13,52,163,111,True
41,13,52,118,66,True
48,16,52,163,111,True
52,13,52,111,59,True
53,10,52,111,59,True
64,13,52,140,88,True
69,8,52,140,88,True
80,12,52,140,88,True
94,14,52,111,59,True
98,13,52,111,59,True
1,14,53,118,65,True
15,10,53,163,110,True
21,7,53,163,110,True
35,12,53,163,110,True
37,9,53,118,65,True
41,14,53,118,65,True
42,12,53,118,65,True
45,8,53,118,65,True
46,10,53,163,110,True
48,17,53,163,110,True
53,11,53,111,58,True
71,17,53,111,58,True
78,9,53,111,58,True
83,11,53,111,58,True
86,12,53,146,93,True
87,11,53,111,58,True
98,14,53,111,58,True
2,15,54,163,109,True
4,15,54,118,64,True
12,9,54,118,64,True
14,10,54,118,64,True
15,11,54,163,109,True
17,10,54,118,64,True
21,8,54,163,109,True
23,9,54,118,64,True
27,15,54,118,64,True
30,12,54,118,64,True
33,5,54,163,109,True
35,13,54,163,109,True
45,9,54,118,64,True
52,14,54,111,57,True
57,12,54,111,57,True
58,16,54,111,57,True
74,12,54,111,57,True
75,14,54,111,57,True
77,11,54,111,57,True
87,12,54,111,57,True
93,10,54,111,57,True
98,15,54,111,57,True
0,9,55,163,108,True
2,16,55,163,108,True
9,8,55,163,108,True
10,15,55,118,63,True
20,15,55,118,63,True
23,10,55,118,63,True
34,12,55,163,108,True
51,14,55,111,56,True
64,14,55,140,85,True
66,16,55,111,56,True
73,11,55,111,56,True
76,7,55,111,56,True
79,7,55,146,91,True
86,13,55,146,91,True
88,11,55,111,56,True
95,16,55,111,56,True
4,16,56,118,62,True
6,6,56,163,107,True
8,11,56,163,107,True
18,11,56,163,107,True
21,9,56,163,107,True
25,7,56,118,62,True
27,16,56,163,107,True
28,15,56,163,107,True
31,15,56,118,62,True
33,6,56,163,107,True
36,14,56,163,107,True
40,17,56,163,107,True
41,15,56,118,62,True
42,13,56,118,62,True
64,15,56,140,84,True
66,17,56,111,55,True
67,11,56,111,55,True
70,14,56,140,84,True
73,12,56,111,55,True
75,15,56,111,55,True
79,8,56,146,90,True
80,13,56,140,84,True
85,11,56,111,55,True
86,14,56,146,90,True
91,19,56,111,55,True
94,15,56,111,55,True
97,13,56,111,55,True
98,16,56,111,55,True
1,15,57,118,61,True
