slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
50,6.132727272727273,20.0,13.0,16.0,15.10909090909091,33.38808080808081,12,69,12,353,1173,9.8616,20.0,6.9248,15.0
51,6.290606060606061,20.0,14.0,16.0,15.55151515151515,33.85878787878788,11,50,10,326,1011,10.0816,20.0,7.2248,16.0
52,6.374040404040404,20.0,14.0,16.0,15.644444444444444,34.44646464646465,12,63,12,293,758,10.2616,20.0,7.3648,16.0
53,6.505151515151515,20.0,14.0,17.0,15.743434343434343,35.26888888888889,21,58,19,136,385,10.4616,20.0,7.5048,16.0
54,6.650808080808081,20.0,14.0,17.0,16.036363636363635,35.91868686868687,17,67,16,257,736,10.7216,20.0,7.6848,16.0
55,6.761111111111111,20.0,15.0,17.0,16.31111111111111,36.65939393939394,14,64,14,184,492,10.8616,20.0,7.8648,16.0
56,6.89040404040404,20.0,15.0,17.0,16.515151515151516,36.981515151515154,16,58,14,367,1492,10.748,20.0,8.1448,17.0
57,7.022525252525252,20.0,15.0,17.0,16.717171717171716,37.7459595959596,16,54,16,177,474,10.888,20.0,8.3648,17.0
58,7.177474747474747,20.0,16.0,17.0,16.846464646464646,38.466767676767674,14,58,12,178,545,11.168,20.0,8.5048,17.0
59,7.316363636363636,20.0,16.0,17.0,17.115151515151513,39.10454545454545,14,45,12,203,704,11.408,20.0,8.6848,17.0
60,7.460606060606061,20.0,16.0,18.0,17.4,39.593131313131316,17,63,15,319,948,11.588,20.0,8.8792,18.0
61,7.65979797979798,20.0,16.0,18.0,17.672727272727272,40.29666666666667,23,56,20,198,503,11.948,20.0,9.0192,18.0
62,7.551111111111111,20.0,16.0,19.0,17.8,39.97848484848485,18,70,17,637,2759,11.5776,20.0,9.1392,18.0
63,7.462626262626262,21.0,16.0,19.0,17.78181818181818,39.43060606060606,11,62,11,841,3351,11.0504,21.0,9.2736,18.0
64,7.536767676767677,21.0,16.0,20.0,17.826262626262626,39.37171717171717,11,58,10,556,2236,10.9384,21.0,9.4936,18.0
65,7.683434343434343,21.0,16.0,20.0,17.975757575757576,39.94767676767677,9,52,9,237,924,11.12,21.0,9.6936,19.0
66,7.7988888888888885,21.0,16.0,20.0,18.123232323232322,40.78949494949495,9,43,9,115,342,11.28,21.0,9.8336,19.0
67,7.645353535353536,21.0,16.0,20.0,18.024242424242424,40.582727272727276,17,52,15,587,2609,10.888,21.0,9.9536,19.0
68,7.783737373737374,22.0,16.0,19.0,18.256565656565655,41.051818181818184,22,60,20,293,1105,10.9896,22.0,10.148,19.0
69,7.907777777777778,22.0,17.0,19.0,18.47878787878788,41.83141414141414,9,53,9,146,455,11.1096,22.0,10.3328,19.0
70,7.8653535353535355,23.0,17.0,19.0,18.545454545454547,41.82787878787879,21,68,18,544,2202,10.916,23.0,10.4928,19.0
71,7.839090909090909,24.0,17.0,20.0,18.414141414141415,41.725050505050504,20,64,18,566,2339,10.704,24.0,10.6328,20.0
72,7.852727272727273,24.0,17.0,20.0,18.343434343434343,42.18060606060606,15,44,15,276,1152,10.7256,24.0,10.7728,20.0
73,7.887777777777778,25.0,17.0,20.0,18.743434343434345,42.48767676767677,10,62,10,393,1534,10.9056,25.0,10.9728,20.0
74,7.875151515151515,25.0,17.0,20.0,18.921212121212122,42.794141414141414,13,62,11,381,1511,10.9272,25.0,11.1328,20.0
75,7.833636363636364,25.0,17.0,20.0,18.692929292929293,42.76525252525253,12,60,12,539,2292,10.6936,25.0,11.3528,20.0
76,7.854646464646464,25.0,17.0,20.0,18.91919191919192,43.174040404040404,19,59,18,377,1178,10.7936,25.0,11.5328,21.0
77,8.016767676767676,26.0,17.0,21.0,19.335353535353537,43.64020202020202,10,66,10,276,1068,11.0336,26.0,11.7032,22.0
78,8.077171717171717,27.0,18.0,21.0,19.456565656565658,43.883131313131315,14,62,11,465,1580,10.9784,27.0,11.9032,23.0
79,8.04888888888889,23.0,18.0,20.01000000000022,19.656565656565657,43.92989898989899,16,66,15,487,2062,11.02,21.0,12.1232,23.0
80,8.168787878787878,23.0,18.0,21.0,19.858585858585858,44.784141414141416,9,49,8,103,298,11.22,21.0,12.2232,23.0
81,8.258383838383839,24.0,18.0,21.0,20.032323232323233,45.01232323232323,18,62,14,445,1588,11.48,21.0,12.252,24.0
82,8.07959595959596,24.0,18.0,21.0,20.086868686868687,44.39454545454546,13,49,13,658,3255,11.4864,21.0,11.8432,24.0
83,8.002828282828283,24.0,18.0,21.0,20.09292929292929,43.73616161616162,23,57,20,565,3334,11.6864,21.0,11.1984,24.0
84,8.044848484848485,24.0,18.0,21.0,20.09292929292929,44.112323232323234,18,66,15,313,1267,11.7128,21.0,11.2688,24.0
85,8.15060606060606,24.0,18.0,21.0,20.068686868686868,44.58464646464647,12,64,12,275,1032,11.9928,21.0,11.2792,24.0
86,8.084545454545454,25.0,18.0,21.0,20.21212121212121,44.36484848484849,18,55,15,536,2436,11.9056,21.0,11.2992,25.0
87,8.190606060606061,25.0,18.0,21.0,20.42828282828283,44.954040404040406,17,63,17,252,831,12.1056,21.0,11.444,25.0
88,8.212222222222222,25.0,19.0,21.0,20.626262626262626,45.597373737373736,14,61,14,213,776,12.1856,21.0,11.564,25.0
89,8.301414141414142,25.0,19.0,21.0,20.713131313131314,46.16959595959596,19,55,17,231,899,12.4056,22.0,11.6688,25.0
90,8.246464646464647,25.0,18.0,21.0,20.602020202020203,45.80626262626263,13,60,13,564,2623,12.6256,22.0,11.4448,25.0
91,8.226868686868686,26.0,19.0,21.0,20.64848484848485,45.56080808080808,14,68,13,513,2471,12.692,23.0,11.2064,26.0
92,8.161212121212122,26.0,19.0,22.0,20.812121212121212,45.11515151515152,16,58,13,609,2828,12.6648,24.0,10.928,26.0
93,8.10040404040404,27.0,19.0,22.0,20.91919191919192,45.067676767676765,16,56,12,492,2087,12.7848,24.0,10.908,27.0
94,8.147373737373737,27.0,19.0,22.0,21.20808080808081,45.24272727272727,11,68,11,434,1515,13.0048,24.0,11.0176,27.0
95,8.10949494949495,27.0,19.0,23.0,21.305050505050506,45.20484848484848,17,48,15,463,1959,13.2648,25.0,10.6536,27.0
96,8.25161616161616,27.0,19.0,24.0,21.614141414141415,45.76252525252525,16,58,15,286,870,13.5048,25.0,10.8312,27.0
97,7.9086868686868685,28.0,19.0,22.0,21.363636363636363,44.09909090909091,12,69,12,983,5276,13.304,25.0,9.8936,28.0
98,7.849494949494949,28.0,19.0,22.0,21.373737373737374,43.68949494949495,16,56,15,600,2764,13.2168,26.0,9.8048,28.0
99,8.008585858585858,28.0,19.0,23.0,21.727272727272727,44.204646464646466,16,49,13,252,999,13.4768,26.0,10.0648,28.0
100,8.164949494949495,29.0,19.0,24.0,21.876767676767678,44.65161616161616,11,60,11,286,1026,13.7368,26.0,10.1528,29.0
101,8.156666666666666,29.0,19.0,24.0,22.09090909090909,44.66686868686869,15,64,14,496,1864,13.8968,27.0,10.2232,29.0
102,8.167979797979799,30.0,19.0,24.0,22.361616161616162,44.7539393939394,12,58,11,518,1769,13.8896,27.0,10.256,30.0
103,8.107878787878787,30.0,19.0,24.0,22.42828282828283,44.71979797979798,25,63,21,419,2080,14.0096,27.0,10.0712,30.0
104,8.241414141414142,31.0,19.0,25.0,22.602020202020203,45.37828282828283,12,42,12,203,658,14.036,27.0,10.3312,31.0
105,8.172525252525253,31.0,19.0,24.0,22.31919191919192,44.77262626262626,15,67,14,672,3157,13.8816,27.0,10.1592,31.0
106,8.067474747474748,31.0,19.0,24.0,22.216161616161617,44.07828282828283,20,58,16,805,3218,13.4536,27.0,10.1624,31.0
107,8.064343434343435,31.0,19.0,24.0,22.014141414141413,43.928282828282825,16,63,14,530,2209,13.56,27.0,10.0624,31.0
108,8.07979797979798,31.0,19.0,24.0,22.03030303030303,44.03242424242424,19,64,18,472,1728,13.5128,27.0,10.1352,31.0
109,8.022222222222222,31.0,19.0,25.0,21.88080808080808,43.89020202020202,24,55,20,505,2253,13.1448,28.0,10.2328,31.0
110,8.173535353535353,31.0,19.0,24.0,21.80808080808081,44.17474747474748,19,54,17,284,1373,13.3912,28.0,10.1936,31.0
111,7.96010101010101,28.0,17.0,23.0,20.90707070707071,43.10808080808081,11,53,9,880,4093,12.776,28.0,10.1544,22.0
112,7.968787878787879,29.0,17.0,22.0,20.54141414141414,43.11272727272727,11,58,11,505,1894,12.6352,29.0,10.312,22.0
113,8.124545454545455,30.0,17.0,22.0,20.367676767676766,43.54919191919192,16,47,14,275,1131,12.648,30.0,10.5696,22.0
114,8.007373737373737,30.0,17.0,22.0,19.735353535353536,42.89727272727273,14,73,14,850,3239,12.4936,30.0,10.4776,22.0
115,8.04020202020202,30.0,17.0,22.0,19.67676767676768,43.037373737373734,19,60,17,469,1655,12.6736,30.0,10.528,23.0
116,8.195454545454545,31.0,17.0,22.0,20.004040404040403,43.81757575757576,12,38,10,153,443,12.9336,31.0,10.668,23.0
117,8.346262626262627,31.0,17.0,22.0,20.214141414141412,44.41161616161616,16,54,16,223,784,13.1336,31.0,10.928,23.0
118,8.408383838383838,28.0,17.0,22.0,20.123232323232322,44.63727272727273,17,66,17,439,1563,13.24,28.0,11.0208,23.0
119,8.435656565656565,28.0,18.0,23.0,20.236363636363638,44.50888888888889,11,66,11,533,2205,13.46,28.0,11.1168,23.0
120,8.425858585858586,28.0,18.0,23.0,20.52929292929293,44.3379797979798,15,65,15,546,2374,13.66,28.0,10.9096,23.0
121,8.488585858585859,28.0,18.0,23.0,20.626262626262626,44.9040404040404,13,45,12,214,864,13.84,28.0,10.888,23.0
122,8.471616161616161,28.0,18.0,23.0,20.674747474747473,44.93040404040404,18,57,18,450,1950,13.98,28.0,10.74,23.0
123,8.591616161616162,28.0,18.0,24.0,20.99191919191919,45.4230303030303,17,67,17,290,990,14.18,28.0,10.9376,23.0
124,8.747777777777777,28.0,19.0,24.0,21.193939393939395,46.16555555555556,20,58,16,173,533,14.36,28.0,11.1352,24.0
125,8.710707070707072,28.0,19.0,25.0,21.35757575757576,46.23767676767677,19,55,18,415,1852,14.56,28.0,10.8672,24.0
126,8.606262626262627,28.0,19.0,25.0,21.361616161616162,45.565555555555555,18,63,14,654,3410,14.72,28.0,10.196,24.0
127,8.672424242424242,28.0,19.0,25.0,21.56767676767677,45.89313131313131,12,70,12,293,1325,14.96,28.0,10.0728,24.0
128,8.667878787878788,28.0,19.0,24.0,21.731313131313133,46.047171717171715,15,67,15,407,1728,15.0064,28.0,10.0512,24.0
129,8.783131313131314,29.0,19.0,25.0,22.123232323232322,46.73444444444444,18,60,17,224,641,15.2064,29.0,10.1688,25.0
130,8.754343434343435,29.0,19.0,25.0,22.183838383838385,46.60989898989899,19,69,17,466,2265,15.4464,29.0,9.7624,25.0
131,8.763131313131312,29.0,20.0,25.0,22.24848484848485,47.004444444444445,14,57,11,280,1200,15.6064,29.0,9.8624,25.0
132,8.802323232323232,30.0,20.0,25.0,22.395959595959596,47.472929292929294,12,59,12,254,1097,15.7464,30.0,9.8808,25.0
133,8.898686868686868,30.0,20.0,25.0,22.58989898989899,47.8049494949495,16,60,15,315,1323,15.9864,30.0,10.1008,25.0
134,8.767979797979798,30.0,21.0,25.0,22.723232323232324,47.04525252525252,15,58,14,621,3571,16.1864,30.0,9.3696,25.0
135,8.912626262626263,30.0,21.0,25.0,22.77777777777778,47.77444444444444,17,59,17,147,548,16.4464,30.0,9.5096,26.0
136,8.984040404040403,30.0,21.0,25.0,23.00808080808081,48.33777777777778,12,45,11,217,877,16.5864,30.0,9.6896,27.0
137,8.992222222222223,30.0,21.0,25.0,23.19191919191919,48.231818181818184,21,64,18,416,2295,16.3992,30.0,9.868,27.0
138,9.131212121212121,31.0,22.0,25.0,23.563636363636363,48.944848484848485,19,57,15,158,604,16.6192,31.0,10.048,27.0
139,8.63060606060606,31.0,21.0,24.0,23.408080808080808,46.60626262626263,19,57,18,1053,6738,16.472,31.0,8.92,27.0
140,8.58020202020202,31.0,21.0,23.0,23.52929292929293,46.10666666666667,16,51,15,557,3073,16.692,31.0,8.6112,24.0
141,8.552525252525253,32.0,22.0,24.0,23.793939393939393,45.96282828282828,13,64,12,408,2353,16.758,32.0,8.3464,24.0
142,8.48969696969697,32.0,22.0,24.0,24.074747474747475,46.145050505050506,18,60,15,336,1612,16.878,32.0,8.4264,24.0
143,8.431616161616162,32.0,21.0,24.0,24.24040404040404,45.82545454545455,10,57,10,498,2753,16.5372,32.0,8.6864,25.0
144,8.381818181818181,32.0,21.0,25.0,24.498989898989898,46.00939393939394,14,60,13,403,1681,16.6572,32.0,8.6648,25.0
145,8.36949494949495,32.0,21.0,26.0,24.816161616161615,45.96989898989899,16,60,14,467,2102,16.7264,32.0,8.7432,25.0
146,7.921515151515152,32.0,20.0,26.0,23.949494949494948,43.77959595959596,11,53,10,932,6415,14.9968,32.0,8.68,16.0
147,7.885252525252525,32.0,20.0,26.0,24.09090909090909,43.64767676767677,18,61,16,529,2339,14.9832,32.0,8.92,16.0
148,7.953232323232323,33.0,21.0,26.0,24.18989898989899,44.29838383838384,15,56,14,207,713,15.1632,33.0,9.02,16.0
149,7.968787878787879,33.0,21.0,26.0,24.24848484848485,44.751414141414145,15,56,15,270,1133,15.3032,33.0,9.0352,16.0
