episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
31,6.739982337094843,0.11339999987743794,0.11442119724116212,0.2,-0.08557880275883789,-0.42789399239948983,-0.42789399239948983,0.11214976757764816,0.0,0.0,False,0.00013896008022129536,54.76316833496094,0.3488036096096039,-5.215838882577373e-06,0.0,0.05,0.003201809013262391,0.009875078685581684,0.0012683706590905786,0.008693953044712543,-5.004882837056357e-07,0.9999992847442627,6.347390651702881,node_conditioned,25,True,True,False,-19.46993637084961,1.4585248231887817,0.5169160962104797,0.7141002416610718,0.4103636145591736,1.5628626346588135,-27.635602951049805,2.1844518184661865,0.4881336077677477,-19.926637649536133,0.5418944954872131,0.0,0.0,0.0,0.009875078685581684,0.0,0.0,100,0.2,0.1875,0.0,1030,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10698413103818893,0.023085858672857285,0.07716411352157593,0.15501436591148376,0.05306823551654816,0.01257609948515892,0.009825008921325207,0.08153824508190155,0.05306823551654816,0.01257609948515892,0.05306823551654816,0.05820077285170555,1.0,0.0,0.0,0.11214976757764816,0.02410183660686016,0.9960138173259144,mpnn,5,3,16,mean_max,32,38,412000,none,4120.0,0.45314958691596985,0.721673846244812,0.24062111973762512,1.337536096572876,0.2592189311981201,0.11214976757764816,0.02410183660686016,0.07786664366722107,0.08085488677024841,0.10997048020362854,0.1502807408571243,0.16564172506332397,0.02409951016306877,0.02410183660686016,0.02407209947705269
32,7.438980293832719,0.11930000026710331,0.11686059875413271,0.2,-0.0831394012458673,-0.41569698544448724,-0.41569698544448724,0.12010914087295532,0.0,0.0,False,0.0001487414410803467,68.29914855957031,0.363911509513855,4.2679371290432755e-06,0.0,0.05,0.0037953853607177734,0.01444271206855774,0.004991892725229263,0.00960230641067028,-8.544921570319275e-08,0.9999994039535522,6.721401214599609,node_conditioned,25,True,True,False,-21.119169235229492,1.7094457149505615,0.5638835430145264,0.7401742935180664,0.43981248140335083,1.6056889295578003,-30.236358642578125,2.580195903778076,0.612726777012762,-21.673280715942383,0.716163158416748,0.0,0.0,0.0,0.01444271206855774,0.0,0.0,100,0.2,0.225,0.0,924,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11424901336431503,0.02900165133178234,0.07716411352157593,0.18519848585128784,0.057022687047719955,0.01375922467559576,0.009754471480846405,0.09133460372686386,0.057022687047719955,0.01375922467559576,0.057022687047719955,0.06361711770296097,1.0,0.0,0.0,0.12010914087295532,0.030220814049243927,0.9929053988049903,mpnn,5,3,16,mean_max,32,38,369600,none,3696.0,0.4366625249385834,0.7647399306297302,0.2600555717945099,1.366133451461792,0.26417702436447144,0.12010914087295532,0.030220814049243927,0.07786160707473755,0.08165204524993896,0.11336737871170044,0.1620662659406662,0.19873398542404175,0.03021831065416336,0.030220814049243927,0.030189000070095062
33,8.174258083663881,0.12152499995660036,0.11919279935536653,0.2,-0.08080720064463348,-0.40403598302136823,-0.40403598302136823,0.11954261362552643,0.0,0.0,False,0.00020750935073010623,84.91702270507812,0.3638661503791809,-6.010633114783559e-06,0.0,0.05,0.00458011869341135,0.00978077668696642,0.001544634229503572,0.011289463378489017,1.3427734302240424e-07,0.999999463558197,5.364686012268066,node_conditioned,25,True,True,False,-22.92283058166504,2.0257208347320557,0.5999292731285095,0.7775209546089172,0.47024956345558167,1.9215623140335083,-33.07354736328125,3.285783290863037,0.657996053781474,-24.649858474731445,0.7297641634941101,0.0,0.0,0.0,0.00978077668696642,0.0,0.0,100,0.2,0.215,0.0,1040,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1130266860127449,0.02406381629407406,0.07716411352157593,0.18519848585128784,0.06384924799203873,0.015030687674880028,0.012227720580995083,0.10156547278165817,0.06384924799203873,0.015030687674880028,0.06384924799203873,0.07030477374792099,1.0,0.0,0.0,0.11954261362552643,0.02514173462986946,0.9920367967577867,mpnn,5,3,16,mean_max,32,38,416000,none,4160.0,0.43518054485321045,0.7571809887886047,0.26420530676841736,1.404192566871643,0.2509831488132477,0.11954261362552643,0.02514173462986946,0.07803937792778015,0.0888295978307724,0.1178966611623764,0.1495346575975397,0.1998043954372406,0.025138387456536293,0.02514173462986946,0.025096040219068527
34,7.00805580124259,0.12114999983459711,0.12017139959498183,0.2,-0.07982860040501819,-0.3991429820679418,-0.3991429820679418,0.12167350947856903,0.0,0.0,False,0.00024512724485248327,48.412654876708984,0.3683548867702484,1.4426548204937717e-06,0.0,0.05,0.005344439297914505,0.0149613656103611,0.0019739381968975067,0.013070004992187023,3.0517577442878974e-07,0.9999992251396179,6.8311967849731445,node_conditioned,25,True,True,False,-23.82265853881836,1.8816144466400146,0.6104606986045837,0.7985253930091858,0.4893653988838196,1.3518433570861816,-31.817668914794922,2.448418617248535,0.6951534020203053,-24.705434799194336,0.5328894853591919,0.0,0.0,0.0,0.0149613656103611,0.0,0.0,100,0.2,0.185,0.0,1142,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11438661813735962,0.021905871108174324,0.07716411352157593,0.18519848585128784,0.07044477760791779,0.016902627423405647,0.012761634774506092,0.10859706252813339,0.07044477760791779,0.016902627423405647,0.07044477760791779,0.07916788011789322,1.0,0.0,0.0,0.12167350947856903,0.022969577461481094,0.9938998479137366,mpnn,5,3,16,mean_max,32,38,456800,none,4568.0,0.4891130328178406,0.8103870749473572,0.2725028097629547,1.469835638999939,0.25727131962776184,0.12167350947856903,0.022969577461481094,0.07807779312133789,0.09333982765674591,0.11918163299560547,0.15187704265117646,0.20032301545143127,0.0229648370295763,0.022969577461481094,0.02290407568216324
35,7.141380821689963,0.11907499989494681,0.11962319974496433,0.2,-0.08037680025503569,-0.40188398118097934,-0.40188398118097934,0.12076756358146667,0.0,0.0,False,0.00025401063612662256,48.67311096191406,0.3649005889892578,5.322031029209029e-06,0.0,0.05,0.005698376800864935,0.015741955488920212,0.002598911290988326,0.013235844671726227,4.7607420583517523e-07,0.9999994039535522,5.7968573570251465,node_conditioned,25,True,True,False,-25.406335830688477,2.119256019592285,0.7150315642356873,1.008702278137207,0.5456209182739258,1.650743007659912,-33.380252838134766,2.8752801418304443,0.6703913452464663,-25.867572784423828,0.9184167385101318,0.0,0.0,0.0,0.015741955488920212,0.0,0.0,100,0.2,0.21,0.0,964,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11340893805027008,0.029220527037978172,0.07716411352157593,0.18519848585128784,0.07196301966905594,0.018053952604532242,0.013027106411755085,0.1118728369474411,0.07196301966905594,0.018053952604532242,0.07196302711963654,0.08028853684663773,1.0,0.0,0.0,0.12076756358146667,0.03065594844520092,0.9936312891458204,mpnn,5,3,16,mean_max,32,38,385600,none,3856.0,0.4552912712097168,0.7590360045433044,0.2587151527404785,1.4125913381576538,0.26705804467201233,0.12076756358146667,0.03065594844520092,0.07809694111347198,0.08630831241607666,0.11419889330863953,0.16523590683937073,0.2020370364189148,0.03065183199942112,0.03065594844520092,0.030602572485804558
36,6.34666516456753,0.12207499993033707,0.1208490998376507,0.2,-0.07915090016234931,-0.3957544810240225,-0.3957544810240225,0.12403418868780136,0.0,0.0,False,0.0002095630334224552,29.24250030517578,0.3743225634098053,1.8991768229170702e-05,0.0,0.05,0.007635108195245266,0.038759633898735046,0.0235422533005476,0.01523374393582344,6.103515914901436e-08,0.9999992251396179,6.358260154724121,node_conditioned,25,True,True,False,-26.56015396118164,1.9983676671981812,0.7427890300750732,0.9158506989479065,0.5851982831954956,1.149403691291809,-32.99946975708008,2.1634440422058105,0.7177370697881438,-27.187864303588867,0.8153137564659119,0.0,0.0,0.0,0.038759633898735046,0.0,0.0,100,0.2,0.2175,0.0,990,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11576589196920395,0.02157645858824253,0.07716411352157593,0.18519848585128784,0.07873854041099548,0.019404521211981773,0.01529365312308073,0.11964310705661774,0.07873854041099548,0.019404521211981773,0.07873854041099548,0.08692517876625061,1.0,0.0,0.0,0.12403418868780136,0.022815609350800514,0.9936053820910161,mpnn,5,3,16,mean_max,32,38,396000,none,3960.0,0.48043200373649597,0.8437002897262573,0.27426400780677795,1.5166137218475342,0.25977659225463867,0.12403418868780136,0.022815609350800514,0.07826024293899536,0.09562553763389589,0.12333023548126221,0.1567084163427353,0.20338889956474304,0.022809304296970367,0.022815609350800514,0.022723617032170296
37,6.532626517526805,0.11917499989271164,0.12001204986518117,0.2,-0.07998795013481884,-0.39993973067710764,-0.39993973067710764,0.12138815969228745,0.0,0.0,False,0.0003625229001045227,30.797483444213867,0.3687794506549835,3.853921953123063e-05,0.0,0.05,0.010286468081176281,0.027149105444550514,0.00911899283528328,0.018136754631996155,-3.662109548940862e-08,0.9999992251396179,6.441239833831787,node_conditioned,25,True,True,False,-28.131383895874023,2.191192865371704,0.7800049781799316,0.9241436719894409,0.6120258569717407,1.3027080297470093,-34.66120910644531,2.4583985805511475,0.7192049060522188,-28.94571304321289,0.8837274312973022,0.0,0.0,0.0,0.027149105444550514,0.0,0.0,100,0.2,0.2,0.0,972,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1121559590101242,0.02479403279721737,0.07716411352157593,0.18519848585128784,0.09013941884040833,0.021508630365133286,0.018524277955293655,0.13912585377693176,0.09013941884040833,0.021508630365133286,0.09013941884040833,0.09952356666326523,1.0,0.0,0.0,0.12138815969228745,0.026428384706377983,0.994420018496541,mpnn,5,3,16,mean_max,32,38,388800,none,3888.0,0.4728876054286957,0.8424031734466553,0.27861344814300537,1.5291757583618164,0.27301833033561707,0.12138815969228745,0.026428384706377983,0.0784936249256134,0.08923575580120087,0.11943954974412918,0.15599897801876067,0.204125314950943,0.02642219513654709,0.026428384706377983,0.026336753740906715
38,6.655868435464799,0.12997499988414346,0.12499352487466231,0.2,-0.0750064751253377,-0.37503235687507064,-0.37503235687507064,0.12688791751861572,0.0,0.0,False,0.0005431104800663888,31.04949378967285,0.38144466280937195,-2.3041871827444993e-05,0.0,0.05,0.013698634691536427,0.02825115993618965,0.005504024680703878,0.02297814004123211,2.5634764710957825e-07,0.9999994039535522,4.95969295501709,node_conditioned,25,True,True,False,-29.800609588623047,2.419257879257202,0.8159838914871216,1.0509411096572876,0.6452351212501526,1.5712603330612183,-36.2994384765625,2.8588473796844482,0.6979252738315908,-30.66387367248535,0.7942344546318054,0.0,0.0,0.0,0.02825115993618965,0.0,0.0,100,0.2,0.19,0.0,1022,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11559446901082993,0.015313300304114819,0.08358845114707947,0.15855538845062256,0.10626543313264847,0.023896625265479088,0.03642815724015236,0.1591113954782486,0.10626543313264847,0.023896625265479088,0.10626543313264847,0.1153663620352745,1.0,0.0,0.0,0.12688791751861572,0.016623271629214287,0.9968253567028179,mpnn,5,3,16,mean_max,32,38,408800,none,4088.0,0.4845566153526306,0.9161989092826843,0.2958604693412781,1.6229954957962036,0.2605758309364319,0.12688791751861572,0.016623271629214287,0.0868782103061676,0.10832768082618713,0.12434874475002289,0.15017145127058026,0.1794268786907196,0.016610438004136086,0.016623271629214287,0.016423571854829788
39,6.8886350954324005,0.11862500009126961,0.12180926248296596,0.2,-0.07819073751703405,-0.3909536680374868,-0.3909536680374868,0.1226792261004448,0.0,0.0,False,0.0007210667827166617,31.941387176513672,0.3716827630996704,4.142513716942631e-05,0.0,0.05,0.01648932881653309,0.02766750380396843,0.0011400280054658651,0.027023524045944214,-3.936767711820721e-07,0.9999992847442627,5.2856574058532715,node_conditioned,25,True,True,False,-31.455881118774414,2.483952760696411,0.8370491862297058,1.1647390127182007,0.6689372062683105,1.4396823644638062,-38.103363037109375,2.593341588973999,0.6918133075299497,-33.15263366699219,0.9022063612937927,0.0,0.0,0.0,0.02766750380396843,0.0,0.0,100,0.2,0.205,0.0,1042,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11037435382604599,0.020221233367919922,0.07716411352157593,0.16135460138320923,0.11997777968645096,0.026263466104865074,0.02688465267419815,0.17612621188163757,0.11997777968645096,0.026263466104865074,0.11997777968645096,0.12981712818145752,1.0,0.0,0.0,0.1226792261004448,0.02221403829753399,0.9966894740697615,mpnn,5,3,16,mean_max,32,38,416800,none,4168.0,0.46459707617759705,0.8825420141220093,0.29219740629196167,1.6162846088409424,0.27128660678863525,0.1226792261004448,0.02221403829753399,0.07910045981407166,0.09520107805728913,0.12063205242156982,0.1490149527788162,0.1852554976940155,0.022202225401997566,0.02221403829753399,0.02204192616045475
40,6.865765669755637,0.13092499976977706,0.12636713112637152,0.2,-0.0736328688736285,-0.36816432595992615,-0.36816432595992615,0.12746280431747437,0.0,0.0,False,0.0007743985042907298,27.741249084472656,0.37992534041404724,-1.2808406609110534e-05,0.0,0.05,0.017204279080033302,0.030731143429875374,0.0035329717211425304,0.028073281049728394,1.5869140668200998e-07,0.9999992251396179,6.998190879821777,node_conditioned,25,True,True,False,-33.08362579345703,2.6044466495513916,0.9536767601966858,1.2198998928070068,0.741133451461792,1.247118353843689,-39.420135498046875,2.5448741912841797,0.7598499749400243,-34.129669189453125,0.8820012807846069,0.0,0.0,0.0,0.030731143429875374,0.0,0.0,100,0.2,0.2025,0.0,936,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11416337639093399,0.022235700860619545,0.07716411352157593,0.15501436591148376,0.1251702904701233,0.029298393055796623,0.02622927725315094,0.19236643612384796,0.1251702904701233,0.029298393055796623,0.1251702904701233,0.1356322020292282,1.0,0.0,0.0,0.12746280431747437,0.024860970675945282,0.9964881480539207,mpnn,5,3,16,mean_max,32,38,374400,none,3744.0,0.45769020915031433,0.8824952244758606,0.29471683502197266,1.5662645101547241,0.3074692189693451,0.12746280431747437,0.024860970675945282,0.07905277609825134,0.08908991515636447,0.12766298651695251,0.1598116159439087,0.17991608381271362,0.02484816499054432,0.024860970675945282,0.024668993428349495
41,6.675694948025048,0.12799999999813735,0.12718356556225444,0.2,-0.07281643443774558,-0.3640821539846202,-0.3640821539846202,0.12703755497932434,0.0,0.0,False,0.0009109779493883252,22.721574783325195,0.37938690185546875,-2.577919531177031e-06,0.0,0.05,0.020432937890291214,0.039130799472332,0.007282800506800413,0.03209228813648224,1.2207030941624453e-08,0.9999992251396179,5.930703639984131,node_conditioned,25,True,True,False,-34.531192779541016,2.7395617961883545,0.9692297577857971,1.1731700897216797,0.7691806554794312,1.3119337558746338,-40.339542388916016,2.566791534423828,0.738758255132957,-35.559410095214844,1.0461922883987427,0.0,0.0,0.0,0.039130799472332,0.0,0.0,100,0.2,0.2325,0.0,996,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11273571848869324,0.022524235770106316,0.07716411352157593,0.18519848585128784,0.13644371926784515,0.03117886185646057,0.029890945181250572,0.2058199942111969,0.13644371926784515,0.03117886185646057,0.13644373416900635,0.14963334798812866,1.0,0.0,0.0,0.12703755497932434,0.024686768651008606,0.9918381891736247,mpnn,5,3,16,mean_max,32,38,398400,none,3984.0,0.47233468294143677,0.9254846572875977,0.30508604645729065,1.640554666519165,0.29123836755752563,0.12703755497932434,0.024686768651008606,0.07931974530220032,0.09583372175693512,0.12388558685779572,0.15535117089748382,0.2148747444152832,0.024671128019690514,0.024686768651008606,0.024459196254611015
42,7.183730052672327,0.1259500001138076,0.12656678283803102,0.2,-0.07343321716196899,-0.36716606745154157,-0.36716606745154157,0.12497089803218842,0.0,0.0,False,0.0010410458780825138,27.78084945678711,0.3764721751213074,-6.4478317653993145e-06,0.0,0.05,0.023234980180859566,0.03973134607076645,0.005118172150105238,0.035320427268743515,-4.1503906800244295e-07,0.9999993443489075,4.969086647033691,node_conditioned,25,True,True,False,-36.73573303222656,2.995570182800293,1.012487530708313,1.397311806678772,0.7801814079284668,1.600917100906372,-43.047813415527344,3.2402422428131104,0.7558916072171475,-37.29574203491211,0.9962460398674011,0.0,0.0,0.0,0.03973134607076645,0.0,0.0,100,0.2,0.195,0.0,1026,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10994121432304382,0.017197834327816963,0.07716411352157593,0.15286749601364136,0.14539870619773865,0.03303786367177963,0.031405143439769745,0.21878567337989807,0.14539870619773865,0.03303786367177963,0.14539870619773865,0.1576276570558548,1.0,0.0,0.0,0.12497089803218842,0.019293274730443954,0.9964788691638117,mpnn,5,3,16,mean_max,32,38,410400,none,4104.0,0.4676854908466339,0.9770177006721497,0.3133516013622284,1.68717622756958,0.2911006808280945,0.12497089803218842,0.019293274730443954,0.07943037152290344,0.10177025496959687,0.12359274923801422,0.15136824548244476,0.18156445026397705,0.01927460916340351,0.019293274730443954,0.018974438309669495
43,7.038316168747842,0.12695000004023313,0.1267583914391321,0.2,-0.07324160856086792,-0.36620802449393836,-0.36620802449393836,0.12760679423809052,0.0,0.0,False,0.0011210814118385315,22.60238265991211,0.3792394697666168,3.237559667468304e-06,0.0,0.05,0.02337353304028511,0.030865302309393883,0.005165159236639738,0.0358332060277462,2.0751953400122147e-07,0.9999994039535522,5.81136417388916,node_conditioned,25,True,True,False,-38.188899993896484,3.0666463375091553,1.0589081048965454,1.2701940536499023,0.8280234336853027,1.4472705125808716,-44.040191650390625,2.8975987434387207,0.750527350194511,-39.02610397338867,1.2642172574996948,0.0,0.0,0.0,0.030865302309393883,0.0,0.0,100,0.2,0.195,0.0,946,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1118636205792427,0.02343740500509739,0.07716411352157593,0.1568947732448578,0.14933913946151733,0.036547306925058365,0.03189241513609886,0.2317758947610855,0.14933913946151733,0.036547306925058365,0.14933915436267853,0.16563905775547028,1.0,0.0,0.0,0.12760679423809052,0.026825852692127228,0.9961576478564304,mpnn,5,3,16,mean_max,32,38,378400,none,3784.0,0.45446357131004333,0.8951694369316101,0.30234572291374207,1.594085693359375,0.3294708728790283,0.12760679423809052,0.026825852692127228,0.0794660747051239,0.08885974287986755,0.12722079455852509,0.1634492516517639,0.18967631459236145,0.026807792484760284,0.026825852692127228,0.026540368795394897
44,7.2792411578446625,0.13412500008940698,0.13044169576426953,0.2,-0.06955830423573048,-0.3477915037890772,-0.3477915037890772,0.13549889624118805,0.0,0.0,False,0.0011359215714037418,23.33111000061035,0.39341259002685547,1.5152822925301734e-06,0.0,0.05,0.02308098040521145,0.037343576550483704,0.0025632234755903482,0.03627873957157135,7.324219097881723e-08,0.9999993443489075,6.1065826416015625,node_conditioned,25,True,True,False,-40.200927734375,3.2871532440185547,1.109179973602295,1.5210016965866089,0.8839473724365234,1.5363126993179321,-46.154808044433594,3.1674997806549072,0.7647519540538072,-41.077781677246094,1.4647161960601807,0.0,0.0,0.0,0.037343576550483704,0.0,0.0,100,0.2,0.235,0.0,896,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11879294365644455,0.02530067041516304,0.07716411352157593,0.18519848585128784,0.15111903846263885,0.038002338260412216,0.0342780239880085,0.24188774824142456,0.15111903846263885,0.038002338260412216,0.15111902356147766,0.1684669703245163,1.0,0.0,0.0,0.13549889624118805,0.02839701808989048,0.9910749489393005,mpnn,5,3,16,mean_max,32,38,358400,none,3584.0,0.44270211458206177,0.8725358247756958,0.3052803575992584,1.5780390501022339,0.3158055543899536,0.13549889624118805,0.02839701808989048,0.0796407163143158,0.09653131365776062,0.134237602353096,0.1663068354129791,0.22199735045433044,0.028374919667840004,0.02839701808989048,0.028069373220205307
45,7.34053384643048,0.12502500023227184,0.12773334799827069,0.2,-0.07226665200172933,-0.3613332419419845,-0.3613332419419845,0.12469974160194397,0.0,0.0,False,0.0011594330426305532,21.31290626525879,0.3729582130908966,5.869511596756638e-07,0.0,0.05,0.023519225418567657,0.03723304346203804,0.0024243094958364964,0.036818698048591614,-3.662109548940862e-08,0.9999992847442627,6.0321784019470215,node_conditioned,25,True,True,False,-42.07746124267578,3.4611527919769287,1.1923621892929077,1.5551925897598267,0.8901246786117554,1.4376776218414307,-47.87789535522461,3.0844860076904297,0.782751171815786,-43.718231201171875,1.239710807800293,0.0,0.0,0.0,0.03723304346203804,0.0,0.0,100,0.2,0.205,0.0,990,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10891254991292953,0.02339613065123558,0.07716411352157593,0.16135460138320923,0.15273161232471466,0.04018577188253403,0.034279368817806244,0.24437391757965088,0.15273161232471466,0.04018577188253403,0.15273161232471466,0.17096532881259918,1.0,0.0,0.0,0.12469974160194397,0.026952054351568222,0.9950028381423149,mpnn,5,3,16,mean_max,32,38,396000,none,3960.0,0.4439956247806549,0.8771205544471741,0.3059097230434418,1.5726195573806763,0.34483060240745544,0.12469974160194397,0.026952054351568222,0.07964080572128296,0.08753863573074341,0.12263615429401398,0.16319324970245358,0.19595852494239807,0.026929866522550583,0.026952054351568222,0.02661903016269207
46,7.7134704585745935,0.13219999979250133,0.12996667389538602,0.2,-0.07003332610461399,-0.3501666130147393,-0.3501666130147393,0.13120786845684052,0.0,0.0,False,0.0011262167245149612,24.384300231933594,0.38315191864967346,6.471137567132246e-06,0.0,0.05,0.02229435369372368,0.030612841248512268,0.006242507137358189,0.035986170172691345,1.2207031829802872e-07,0.9999995231628418,4.776703834533691,node_conditioned,25,True,True,False,-44.3853874206543,3.8564722537994385,1.2284845113754272,1.6892105340957642,0.9169622659683228,2.0735487937927246,-50.36152648925781,4.115416526794434,0.7461360671694,-43.189231872558594,1.2093684673309326,0.0,0.0,0.0,0.030612841248512268,0.0,0.0,100,0.2,0.2375,0.0,972,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11502759903669357,0.03109932132065296,0.07716411352157593,0.18519848585128784,0.1510058492422104,0.041015468537807465,0.03283348307013512,0.24777214229106903,0.1510058492422104,0.041015468537807465,0.1510058492422104,0.1699465811252594,1.0,0.0,0.0,0.13120786845684052,0.03468770906329155,0.9919676512846696,mpnn,5,3,16,mean_max,32,38,388800,none,3888.0,0.4401285648345947,0.8527171015739441,0.30222833156585693,1.5399237871170044,0.33550453186035156,0.13120786845684052,0.03468770906329155,0.07953494787216187,0.08780097961425781,0.1286340355873108,0.19411647319793632,0.22319024801254272,0.034668970853090286,0.03468770906329155,0.03440010920166969
47,6.952525758557021,0.13335000012535603,0.13165833701037102,0.2,-0.06834166298962899,-0.34170829786273005,-0.34170829786273005,0.13247109949588776,0.0,0.0,False,0.0011388903949409723,12.370285034179688,0.3881678581237793,-2.17625301957014e-06,0.0,0.05,0.023373998701572418,0.04832720011472702,0.011880399659276009,0.03667254373431206,-4.882812376649781e-08,0.9999994039535522,5.082241058349609,node_conditioned,25,True,True,False,-45.654701232910156,3.7722203731536865,1.3057997226715088,1.8574002981185913,1.0069230794906616,1.60280442237854,-50.22346115112305,3.2648487091064453,0.7589900745938629,-46.184425354003906,1.4210819005966187,0.0,0.0,0.0,0.04832720011472702,0.0,0.0,100,0.2,0.225,0.0,888,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11604924499988556,0.024024629965424538,0.07716411352157593,0.18519848585128784,0.15172000229358673,0.04357441887259483,0.033784303814172745,0.24719762802124023,0.15172000229358673,0.04357441887259483,0.15171998739242554,0.16675996780395508,1.0,0.0,0.0,0.13247109949588776,0.026823431253433228,0.9930600954485522,mpnn,5,3,16,mean_max,32,38,355200,none,3552.0,0.4617215692996979,0.8856780529022217,0.31128907203674316,1.6072951555252075,0.32017937302589417,0.13247109949588776,0.026823431253433228,0.07960456609725952,0.09952176809310913,0.1286567598581314,0.16542746424674987,0.22343268990516663,0.026798296719789505,0.026823431253433228,0.026376519352197647
