slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
374,8.013535353535353,24.0,17.0,24.0,20.066666666666666,45.16737373737374,11,63,11,274,1324,14.32,24.0,9.2684,19.0
375,8.14979797979798,24.0,18.0,24.0,20.24040404040404,45.67858585858586,12,54,11,229,1027,14.58,24.0,9.4884,19.0
376,8.213737373737374,25.0,18.0,24.0,20.34141414141414,45.95696969696969,12,65,12,374,1446,14.74,25.0,9.746,19.0
377,8.41868686868687,25.0,18.0,24.0,20.864646464646466,46.72767676767677,12,52,10,105,446,15.06,25.0,9.9256,20.0
378,8.604646464646464,25.0,19.0,24.0,21.34141414141414,47.6130303030303,10,48,10,95,238,15.28,25.0,10.1256,20.0
379,8.803636363636363,25.0,19.0,24.0,21.543434343434342,48.444848484848485,8,60,8,138,307,15.48,25.0,10.3856,20.0
380,8.863030303030303,25.0,19.0,25.0,21.644444444444446,48.51121212121212,9,54,9,373,1788,15.76,25.0,10.5856,20.0
381,8.742222222222223,25.0,19.0,25.0,21.826262626262626,47.99121212121212,8,63,8,641,2879,15.94,25.0,10.604,20.0
382,8.86888888888889,25.0,20.0,25.0,22.12121212121212,48.30717171717172,8,47,8,343,1221,16.22,25.0,10.7472,20.0
383,8.927676767676768,25.0,20.0,25.0,22.22222222222222,48.413131313131316,14,64,12,473,1794,16.52,25.0,10.7148,20.0
384,8.951616161616162,25.0,20.0,25.0,22.32323232323232,48.61989898989899,9,52,9,442,1644,16.7,25.0,10.7672,20.0
385,8.982020202020202,25.0,20.0,25.0,22.424242424242426,48.977777777777774,9,56,9,282,1184,16.84,25.0,10.7028,20.0
386,8.882323232323232,25.0,20.0,24.0,22.52121212121212,48.552727272727275,7,42,7,472,2769,16.5096,25.0,10.5576,20.0
387,8.774545454545455,25.0,20.0,25.0,22.545454545454547,47.82181818181818,15,57,14,489,3344,15.874,25.0,10.71,20.0
388,8.515353535353535,25.0,20.0,25.0,22.505050505050505,46.55868686868687,9,56,9,561,4546,14.728,25.0,10.7992,20.0
389,8.416565656565657,25.0,20.0,25.0,22.666666666666668,46.276464646464646,13,56,12,443,2463,14.928,25.0,10.1552,20.0
390,8.248787878787878,25.0,21.0,25.0,22.812121212121212,45.82060606060606,8,60,8,559,3047,14.8028,25.0,9.8464,21.0
391,8.10010101010101,25.0,20.0,25.0,22.614141414141415,44.87777777777778,14,58,13,477,3848,13.902,25.0,10.0188,21.0
392,7.76010101010101,26.0,20.0,25.0,22.606060606060606,42.65989898989899,10,47,9,837,6237,12.976,26.0,9.5804,22.0
393,7.594848484848485,27.0,21.0,25.0,22.921212121212122,41.02151515151515,9,58,9,877,5002,13.296,27.0,8.5684,22.0
