slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.832424242424242,29.0,25.049999999999272,28.01000000000022,27.466666666666665,66.82606060606061,7,48,7,378,2458,0.0,0.0,0.0,18.32,29.0,19.374,29.0,12.832424242424242,29.0,0.0
110,12.857070707070706,32.0,27.0,30.0,28.9979797979798,66.69404040404041,9,52,9,366,2352,0.0,0.0,0.0,17.368,32.0,21.5292,31.0,12.857070707070706,32.0,0.0
120,13.589191919191919,34.0,28.0,32.0,30.581818181818182,70.5630303030303,6,48,6,197,928,0.0,0.0,0.0,18.9888,34.0,22.8568,32.0,13.589191919191919,34.0,0.0
130,14.296969696969697,35.0,31.0,34.0,32.35353535353536,73.36030303030303,13,49,12,74,323,0.0,0.0,0.0,19.292,35.0,24.3028,34.0,14.296969696969697,35.0,0.0
140,14.906060606060606,38.0,32.0,36.0,34.34747474747475,76.89191919191919,14,37,12,135,606,0.0,0.0,0.0,19.2856,38.0,26.112,37.0,14.906060606060606,38.0,0.0
150,15.173434343434343,40.0,33.0,39.0,36.04040404040404,79.1530303030303,13,55,12,321,2730,0.0,0.0,0.0,18.8496,40.0,27.1888,39.0,15.173434343434343,40.0,0.0
160,15.434040404040404,44.0,33.0,40.0,36.743434343434345,81.19141414141414,7,35,7,226,1442,0.0,0.0,0.0,19.8296,43.0,26.4984,44.0,15.434040404040404,44.0,0.0
170,15.015858585858586,47.0,34.0,41.0,37.21818181818182,80.82151515151516,10,54,10,462,2821,0.0,0.0,0.0,19.06,33.0,25.8988,47.0,15.015858585858586,47.0,0.0
180,14.46080808080808,48.0,34.0,38.0,36.064646464646465,78.83181818181818,8,42,8,404,3886,0.0,0.0,0.0,19.8,34.0,24.5844,48.0,14.46080808080808,48.0,0.0
190,14.657272727272728,41.0,34.0,38.0,36.753535353535355,80.10010101010101,8,42,8,244,1431,0.0,0.0,0.0,20.4524,37.0,25.224,41.0,14.657272727272728,41.0,0.0
200,14.48020202020202,43.0,36.0,40.0,37.915151515151514,78.35353535353535,10,34,9,668,5253,0.0,0.0,0.0,20.1712,39.0,23.428,43.0,14.48020202020202,43.0,0.0
210,14.082121212121212,44.0,36.0,42.0,39.41818181818182,75.73878787878787,10,58,10,756,6189,0.0,0.0,0.0,18.8056,40.0,23.844,44.0,14.082121212121212,44.0,0.0
220,13.646363636363636,47.0,34.0,43.0,40.256565656565655,73.45676767676768,10,52,10,236,1054,0.0,0.0,0.0,17.9064,43.0,23.776,47.0,13.646363636363636,47.0,0.0
230,12.957575757575757,49.0,31.0,45.0,37.3050505050505,69.37515151515152,15,37,10,541,5044,0.0,0.0,0.0,15.5744,45.0,22.932,49.0,12.957575757575757,49.0,0.0
240,13.124444444444444,51.0,32.0,38.13000000000284,37.977777777777774,69.38535353535353,11,35,7,222,851,0.0,0.0,0.0,14.966,51.0,23.7736,38.0,13.124444444444444,51.0,0.0
250,13.234242424242424,52.0,33.0,39.13000000000284,39.571717171717175,70.32666666666667,15,32,13,296,1509,0.0,0.0,0.0,14.3808,52.0,25.6936,39.0,13.234242424242424,52.0,0.0
260,13.498888888888889,53.0,33.0,42.1100000000024,41.256565656565655,71.88141414141414,6,41,6,529,2871,0.0,0.0,0.0,14.884,53.0,25.7152,42.0,13.498888888888889,53.0,0.0
270,13.995050505050505,56.0,37.0,45.1100000000024,43.43030303030303,74.7168686868687,9,51,8,285,2164,0.0,0.0,0.0,15.4496,56.0,27.1012,45.0,13.995050505050505,56.0,0.0
280,13.974646464646465,58.0,38.0,48.10000000000218,44.60606060606061,73.97525252525253,11,38,11,288,3165,0.0,0.0,0.0,17.1148,58.0,23.3732,48.0,13.974646464646465,58.0,0.0
290,11.482323232323232,61.0,25.0,34.27000000000589,33.72727272727273,61.46818181818182,8,47,8,355,2126,0.0,0.0,0.0,18.3716,61.0,13.7284,34.0,11.482323232323232,61.0,0.0
300,11.673030303030304,62.0,25.0,36.260000000005675,34.785858585858584,63.51111111111111,13,51,11,603,3498,0.0,0.0,0.0,17.9552,62.0,15.1068,36.0,11.673030303030304,62.0,0.0
310,10.847171717171717,64.0,23.0,42.2200000000048,32.85858585858586,58.306666666666665,8,41,8,651,4112,0.0,0.0,0.0,16.506,64.0,13.8716,38.0,10.847171717171717,64.0,0.0
320,11.437878787878788,66.0,24.0,31.35000000000764,33.707070707070706,62.03969696969697,5,38,5,186,877,0.0,0.0,0.0,17.668,66.0,14.18,26.0,11.437878787878788,66.0,0.0
330,12.245858585858587,68.0,26.0,32.36000000000786,35.375757575757575,67.23959595959596,10,42,9,133,553,0.0,0.0,0.0,19.1616,68.0,15.5224,27.0,12.245858585858587,68.0,0.0
340,12.394141414141414,70.0,25.0,34.36000000000786,36.60808080808081,68.37656565656566,4,31,4,340,1875,0.0,0.0,0.0,19.1696,70.0,16.3872,29.0,12.394141414141414,70.0,0.0
350,12.958383838383838,72.0,25.0,36.36000000000786,37.0989898989899,71.15444444444445,14,44,14,162,800,0.0,0.0,0.0,19.9808,72.0,16.9256,30.0,12.958383838383838,72.0,0.0
360,13.431919191919192,73.0,27.0,35.380000000008295,38.25252525252525,73.02050505050505,13,47,12,275,1719,0.0,0.0,0.0,21.652,73.0,17.5312,35.0,13.431919191919192,73.0,0.0
370,14.115555555555556,76.0,29.0,37.39000000000851,40.733333333333334,76.45939393939393,12,48,12,269,2086,0.0,0.0,0.0,22.4972,76.0,19.2064,37.0,14.115555555555556,76.0,0.0
380,14.679292929292929,78.0,32.0,39.39000000000851,43.16969696969697,79.39777777777778,19,39,17,74,268,0.0,0.0,0.0,23.2636,78.0,20.5,36.0,14.679292929292929,78.0,0.0
390,14.46979797979798,79.0,33.0,41.380000000008295,44.63838383838384,78.6509090909091,11,53,10,343,2132,0.0,0.0,0.0,21.8172,79.0,20.7576,38.0,14.46979797979798,79.0,0.0
400,13.87141414141414,81.0,34.0,43.380000000008295,45.38989898989899,75.08272727272727,7,36,7,249,1876,0.0,0.0,0.0,21.4076,81.0,20.1216,38.0,13.87141414141414,81.0,0.0
410,13.407979797979799,85.0,33.0,46.39000000000851,46.614141414141415,72.88959595959597,10,57,9,505,4173,0.0,0.0,0.0,22.1468,85.0,17.5656,33.0,13.407979797979799,85.0,0.0
420,13.767474747474747,88.0,32.0,48.40000000000873,46.55959595959596,75.46626262626263,3,23,3,32,135,0.0,0.0,0.0,21.7696,88.0,18.6792,35.0,13.767474747474747,88.0,0.0
