slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
94,2.0038383838383838,9.0,5.0,6.0,6.4,56.37252525252525,11,64,11,405,946,2.4444,9.0,3.362,9.0
95,1.9886868686868686,9.0,5.0,6.0,6.3858585858585855,56.70393939393939,13,52,12,243,447,2.5032,9.0,3.2196,9.0
96,1.9767676767676767,9.0,5.0,7.0,6.395959595959596,56.41353535353535,18,57,17,417,811,2.4836,9.0,3.122,9.0
97,1.9904040404040404,10.0,5.0,7.0,6.444444444444445,56.54222222222222,8,43,8,241,459,2.394,9.0,3.1864,10.0
98,1.9501010101010101,10.0,5.0,7.0,6.329292929292929,56.47,9,55,9,398,795,2.414,9.0,3.0324,10.0
99,1.9137373737373737,10.0,5.0,7.0,6.268686868686869,56.12686868686869,11,51,11,408,756,2.3912,9.0,2.9096,10.0
100,1.8445454545454545,10.0,5.0,7.0,6.012121212121212,55.82848484848485,13,46,13,490,982,2.4312,9.0,2.6092,10.0
101,1.8427272727272728,10.0,5.0,7.0,6.014141414141414,56.05141414141414,12,44,10,197,414,2.3204,9.0,2.6528,10.0
102,1.8327272727272728,10.0,5.0,7.0,5.959595959595959,56.31272727272727,9,55,9,208,396,2.2636,9.0,2.6728,10.0
103,1.8753535353535353,10.0,5.0,7.0,6.044444444444444,56.46040404040404,8,54,8,231,370,2.3108,9.0,2.712,10.0
104,1.8109090909090908,10.0,5.0,7.0,5.824242424242424,55.42747474747475,6,38,6,541,1133,1.99,9.0,2.792,10.0
105,1.8909090909090909,10.0,5.0,7.0,6.006060606060606,56.2269696969697,9,42,9,66,99,2.05,9.0,2.912,10.0
106,1.9268686868686868,10.0,5.0,7.0,6.123232323232323,56.76525252525253,10,54,10,142,238,2.07,9.0,2.9764,10.0
107,1.8838383838383839,10.0,5.0,7.0,6.054545454545455,56.20363636363636,8,50,8,458,723,2.09,9.0,2.8568,10.0
108,1.8643434343434344,10.0,5.0,6.0,5.848484848484849,55.63262626262626,6,42,6,411,886,1.936,9.0,2.9012,10.0
109,1.8304040404040405,10.0,5.0,6.0,5.816161616161616,55.224747474747474,12,58,11,425,633,1.976,9.0,2.83,10.0
110,1.7921212121212122,9.0,5.0,6.0,5.468686868686869,53.97969696969697,11,65,10,615,1270,1.902,9.0,2.7624,7.0
111,1.757979797979798,9.0,5.0,6.0,5.618181818181818,53.326262626262626,8,60,8,457,734,1.922,9.0,2.71,7.0
112,1.7508080808080808,7.0,5.0,6.0,5.513131313131313,53.02272727272727,11,65,11,333,566,1.8692,5.0,2.7068,7.0
113,1.7402020202020203,7.0,5.0,6.0,5.4646464646464645,53.18151515151515,6,44,6,202,303,1.8892,5.0,2.6284,7.0
114,1.7366666666666666,7.0,5.0,6.0,5.438383838383839,53.062222222222225,13,50,11,340,530,1.9384,5.0,2.6368,7.0
115,1.7657575757575759,7.0,5.0,6.0,5.438383838383839,53.85858585858586,4,39,4,55,108,1.9784,5.0,2.6768,7.0
116,1.728989898989899,7.0,5.0,6.0,5.38989898989899,53.676464646464645,9,56,9,331,562,2.0136,5.0,2.5844,7.0
117,1.7587878787878788,6.0,5.0,6.0,5.373737373737374,54.09232323232323,9,43,9,173,299,2.0936,5.0,2.594,6.0
118,1.749090909090909,6.0,5.0,6.0,5.36969696969697,54.4850505050505,11,69,11,189,294,2.11,5.0,2.614,6.0
119,1.7378787878787878,6.0,5.0,6.0,5.36969696969697,54.208282828282826,12,56,11,327,507,2.11,5.0,2.5956,6.0
120,1.7296969696969697,6.0,5.0,6.0,5.349494949494949,54.07212121212121,10,62,10,319,477,2.1288,5.0,2.6336,6.0
121,1.7267676767676767,6.0,5.0,6.0,5.361616161616162,54.2540404040404,4,35,4,225,326,2.1464,5.0,2.6244,6.0
122,1.7338383838383837,6.0,5.0,6.0,5.33939393939394,54.092828282828286,7,42,7,331,524,2.1428,5.0,2.6424,6.0
123,1.7417171717171718,6.0,5.0,6.0,5.377777777777778,53.969292929292926,15,68,13,322,516,2.152,6.0,2.6332,6.0
124,1.7965656565656565,6.0,5.0,6.0,5.456565656565656,54.427373737373735,4,30,4,153,249,2.232,6.0,2.6968,6.0
125,1.7606060606060605,6.0,5.0,6.0,5.4,53.96050505050505,8,57,8,447,653,2.2636,6.0,2.6512,6.0
126,1.7973737373737373,6.0,5.0,6.0,5.3717171717171714,54.64616161616161,10,42,10,85,131,2.2836,6.0,2.6984,6.0
127,1.775050505050505,6.0,5.0,6.0,5.333333333333333,54.57848484848485,12,42,11,303,518,2.202,6.0,2.682,6.0
128,1.8045454545454545,6.0,5.0,6.0,5.333333333333333,55.172222222222224,8,51,8,133,203,2.276,6.0,2.702,6.0
129,1.8173737373737373,7.0,5.0,6.0,5.311111111111111,55.36787878787879,8,43,8,242,368,2.33,6.0,2.7092,7.0
130,1.8316161616161617,7.0,5.0,6.0,5.278787878787878,55.44373737373737,12,76,12,266,453,2.3356,6.0,2.7128,7.0
131,1.8554545454545455,7.0,5.0,6.0,5.35959595959596,56.10575757575758,7,48,7,107,160,2.352,6.0,2.7364,7.0
132,1.8914141414141414,7.0,5.0,6.0,5.430303030303031,56.898080808080806,7,55,7,95,139,2.392,6.0,2.7964,7.0
133,1.9127272727272728,7.0,5.0,6.0,5.426262626262626,57.44,12,59,12,122,185,2.3884,6.0,2.8564,7.0
134,1.9542424242424243,7.0,5.0,6.0,5.6,58.25464646464646,3,21,3,53,84,2.406,7.0,2.9364,7.0
135,1.8844444444444444,7.0,5.0,6.0,5.496969696969697,57.24777777777778,13,63,12,572,988,2.1876,7.0,2.96,6.0
136,1.8951515151515153,7.0,5.0,6.0,5.480808080808081,57.738181818181815,9,43,9,167,290,2.1804,7.0,3.0,6.0
137,1.9315151515151514,7.0,5.0,6.0,5.480808080808081,58.3169696969697,10,49,10,141,234,2.2204,7.0,3.08,6.0
138,1.9642424242424243,8.0,5.0,6.0,5.723232323232323,58.586666666666666,10,58,10,217,369,2.2532,8.0,3.14,7.0
139,1.9985858585858587,8.0,5.0,6.0,5.723232323232323,59.29707070707071,15,62,15,98,155,2.332,8.0,3.16,7.0
140,1.881010101010101,8.0,5.0,6.0,5.644444444444445,56.87292929292929,10,61,10,996,1758,2.0616,8.0,3.1876,7.0
141,1.898989898989899,8.0,5.0,6.0,5.62020202020202,56.463737373737374,7,42,6,408,713,2.1308,8.0,3.2276,7.0
142,1.8827272727272728,8.0,5.0,6.0,5.747474747474747,56.611717171717174,10,55,10,277,458,2.08,5.0,3.2676,8.0
143,1.9034343434343435,8.0,5.0,7.0,5.878787878787879,56.50484848484849,18,67,16,292,488,2.14,5.0,3.3476,8.0
144,1.896969696969697,8.0,5.0,7.0,5.872727272727273,56.95505050505051,9,64,9,169,262,2.16,5.0,3.3676,8.0
145,1.9246464646464647,8.0,5.0,7.0,5.862626262626263,57.558181818181815,8,48,8,137,221,2.2,5.0,3.4276,8.0
146,1.9247474747474747,8.0,5.0,7.0,5.856565656565657,58.18121212121212,8,50,8,108,197,2.22,5.0,3.4476,8.0
147,1.960909090909091,8.0,5.0,7.0,5.957575757575758,59.116262626262625,5,33,5,29,38,2.26,6.0,3.4876,8.0
148,1.9891919191919192,8.0,5.0,7.0,5.957575757575758,60.085151515151516,5,23,5,12,17,2.28,6.0,3.5276,8.0
149,1.9462626262626264,8.0,5.0,7.0,5.8969696969696965,60.11060606060606,11,57,11,264,524,2.2472,6.0,3.5476,8.0
150,1.9376767676767677,8.0,5.0,7.0,5.965656565656565,60.59444444444444,11,49,10,159,283,2.2472,6.0,3.5876,8.0
151,1.927878787878788,8.0,5.0,7.0,5.9818181818181815,60.31959595959596,13,45,10,338,691,2.3072,6.0,3.4532,8.0
152,1.9233333333333333,8.0,5.0,6.0,6.024242424242424,59.9779797979798,11,66,10,384,639,2.3672,6.0,3.5132,8.0
153,1.9637373737373738,8.0,5.0,7.0,6.111111111111111,60.81838383838384,10,50,10,65,95,2.3872,6.0,3.5932,8.0
154,1.9561616161616162,8.0,5.0,7.0,6.153535353535354,61.16878787878788,8,48,8,196,372,2.3872,6.0,3.5884,8.0
155,2.014040404040404,8.0,5.0,7.0,6.418181818181818,61.85949494949495,10,55,8,79,120,2.4272,6.0,3.6884,8.0
156,2.033939393939394,8.0,6.0,7.0,6.595959595959596,62.11020202020202,10,44,10,222,397,2.5072,7.0,3.6636,8.0
157,2.010707070707071,8.0,6.0,7.0,6.5353535353535355,61.91909090909091,12,61,12,316,626,2.5624,7.0,3.4892,8.0
158,2.0587878787878786,8.0,6.0,7.0,6.533333333333333,62.49989898989899,10,60,9,130,217,2.6824,7.0,3.482,8.0
159,2.026969696969697,8.0,6.0,7.0,6.523232323232323,62.92757575757576,9,65,9,160,315,2.6824,7.0,3.4496,8.0
160,2.06,8.0,6.0,7.0,6.523232323232323,63.575959595959596,9,56,9,108,168,2.7424,7.0,3.4896,8.0
161,2.0748484848484847,8.0,6.0,7.0,6.523232323232323,64.27444444444444,14,50,14,99,150,2.7824,7.0,3.5096,8.0
162,2.011010101010101,8.0,6.0,7.0,6.539393939393939,63.356464646464644,8,48,8,522,1028,2.7868,7.0,3.3164,8.0
163,2.0042424242424244,8.0,6.0,7.0,6.5636363636363635,63.10969696969697,9,67,9,324,661,2.8468,7.0,3.23,8.0
164,2.0134343434343434,8.0,6.0,7.0,6.616161616161616,63.6810101010101,11,65,11,123,206,2.8868,7.0,3.2228,8.0
165,1.9419191919191918,8.0,6.0,7.0,6.6,63.306363636363635,9,53,9,401,807,2.9068,7.0,3.0324,8.0
166,1.9239393939393938,8.0,6.0,7.0,6.604040404040404,62.67515151515151,9,62,9,392,871,2.9868,7.0,2.8372,8.0
167,1.872121212121212,8.0,5.0,7.0,6.557575757575758,62.48464646464647,15,59,14,273,612,3.0068,7.0,2.6908,8.0
168,1.8125252525252524,8.0,5.0,7.0,6.381818181818182,61.84949494949495,9,30,8,328,887,3.0268,7.0,2.4328,8.0
169,1.7314141414141415,8.0,5.0,7.0,6.092929292929293,60.421313131313134,11,59,9,484,1298,3.0868,7.0,2.0556,8.0
170,1.7298989898989898,8.0,5.0,7.0,6.05050505050505,60.28919191919192,16,55,14,237,609,3.1268,7.0,1.9568,8.0
171,1.7905050505050506,8.0,5.0,7.0,6.179797979797979,61.086868686868684,7,47,7,74,93,3.2068,7.0,2.0168,8.0
172,1.8418181818181818,8.0,5.0,7.0,6.212121212121212,61.673737373737374,6,39,6,137,185,3.2668,7.0,2.0968,8.0
173,1.8924242424242423,8.0,5.0,7.0,6.2868686868686865,61.75060606060606,16,54,15,202,390,3.24,7.0,2.1968,8.0
174,1.8688888888888888,9.0,5.0,7.0,6.315151515151515,61.45515151515151,15,76,15,317,629,3.26,7.0,2.1376,9.0
175,1.8506060606060606,9.0,5.0,7.0,6.430303030303031,60.30747474747475,12,43,10,409,874,3.0472,7.0,2.1976,9.0
176,1.8463636363636364,9.0,5.0,7.0,6.4080808080808085,60.29909090909091,11,49,10,212,438,2.9648,7.0,2.2176,9.0
177,1.8970707070707071,9.0,5.0,7.0,6.416161616161616,60.47727272727273,12,64,12,226,389,3.0244,7.0,2.2976,9.0
178,1.9623232323232322,9.0,5.0,7.0,6.4929292929292926,60.95535353535354,12,56,12,151,245,3.1444,7.0,2.3376,9.0
179,1.901919191919192,9.0,5.0,7.0,6.363636363636363,59.55262626262626,8,64,8,555,1093,2.8928,8.0,2.3976,9.0
180,1.9404040404040404,9.0,5.0,7.0,6.375757575757576,60.50909090909091,4,22,4,14,15,2.9128,8.0,2.4576,9.0
181,1.9557575757575758,9.0,5.0,7.0,6.444444444444445,60.554545454545455,13,50,12,228,442,2.848,8.0,2.5176,9.0
182,2.0024242424242424,10.0,5.0,7.0,6.58989898989899,61.00151515151515,6,48,6,141,231,2.8688,8.0,2.5976,10.0
183,1.9607070707070706,10.0,5.0,7.0,6.452525252525253,60.08171717171717,8,64,8,447,809,2.6928,8.0,2.6576,10.0
184,1.9497979797979799,10.0,5.0,7.0,6.278787878787878,59.21939393939394,8,56,8,396,801,2.5036,8.0,2.7376,10.0
185,2.001818181818182,10.0,5.0,7.0,6.47070707070707,59.82090909090909,7,49,7,117,178,2.5564,8.0,2.7928,10.0
186,2.003030303030303,10.0,5.0,7.0,6.414141414141414,59.63989898989899,6,39,6,263,483,2.5436,8.0,2.8128,10.0
187,2.0083838383838386,10.0,5.0,7.0,6.38989898989899,59.602828282828284,13,55,12,259,442,2.5124,8.0,2.8728,10.0
188,2.0717171717171716,11.0,5.0,7.0,6.571717171717172,60.242828282828285,10,52,10,90,165,2.5324,8.0,3.0128,11.0
189,2.1133333333333333,11.0,5.0,7.0,6.688888888888889,60.5110101010101,7,57,7,176,281,2.5924,8.0,3.0928,11.0
190,2.097272727272727,11.0,5.0,7.0,6.735353535353536,60.28575757575758,15,63,14,308,555,2.6088,8.0,3.0528,11.0
191,2.0893939393939394,11.0,5.0,7.0,6.705050505050505,60.565858585858585,6,47,6,168,276,2.5788,8.0,3.0728,11.0
192,2.0156565656565655,11.0,5.0,7.0,6.539393939393939,59.25515151515152,9,58,9,547,1027,2.516,8.0,2.8984,11.0
193,1.8324242424242425,8.0,5.0,6.0,5.6909090909090905,56.057878787878785,15,67,14,869,2012,2.362,6.0,2.5408,8.0
194,1.8867676767676769,8.0,5.0,6.0,5.7555555555555555,56.93848484848485,10,46,9,43,56,2.402,6.0,2.6208,8.0
195,1.96,8.0,5.0,6.0,5.787878787878788,57.62686868686869,8,41,7,107,166,2.502,6.0,2.6608,8.0
196,2.002222222222222,8.0,5.0,6.0,5.765656565656566,57.78484848484848,11,62,11,220,374,2.5712,6.0,2.7208,8.0
197,2.0094949494949494,8.0,5.0,6.0,5.767676767676767,58.05707070707071,10,51,10,194,324,2.5588,6.0,2.7208,8.0
198,2.0315151515151517,8.0,5.0,6.0,5.816161616161616,58.50070707070707,8,50,8,173,277,2.5788,6.0,2.7608,8.0
199,2.034646464646465,8.0,5.0,6.0,5.816161616161616,58.79222222222222,12,52,12,175,266,2.5988,6.0,2.8008,8.0
200,2.0308080808080806,8.0,5.0,6.0,5.816161616161616,59.22888888888889,18,58,17,150,236,2.6316,6.0,2.8008,8.0
201,2.0597979797979797,8.0,5.0,6.0,5.844444444444444,59.32727272727273,6,42,6,233,406,2.6644,6.0,2.8808,8.0
202,2.064343434343434,8.0,5.0,6.0,6.03030303030303,59.02141414141414,6,47,6,324,549,2.6072,6.0,2.956,8.0
203,2.0607070707070707,8.0,5.0,7.0,6.246464646464647,58.636161616161615,6,54,6,355,630,2.602,7.0,2.9816,8.0
204,2.0366666666666666,8.0,5.0,7.0,6.147474747474748,58.384343434343435,8,51,8,313,634,2.59,7.0,2.904,8.0
205,2.038080808080808,8.0,5.0,7.0,6.16969696969697,58.29959595959596,7,50,7,280,481,2.538,7.0,2.96,8.0
206,2.037878787878788,9.0,5.0,7.0,6.228282828282828,58.04979797979798,8,62,8,345,596,2.5508,7.0,3.0456,9.0
207,2.0707070707070705,9.0,5.0,7.0,6.402020202020202,58.5069696969697,11,54,11,153,269,2.6508,7.0,3.0656,9.0
208,2.1352525252525254,9.0,5.049999999999272,7.0,6.606060606060606,58.97161616161616,15,64,15,147,252,2.76,8.0,3.1008,9.0
209,2.1126262626262626,9.0,5.0,7.0,6.458585858585859,58.37070707070707,12,60,11,428,818,2.712,8.0,3.0616,9.0
210,2.134141414141414,10.0,5.0,7.0,6.4,58.22676767676768,12,64,12,298,579,2.742,8.0,3.1024,10.0
211,2.17979797979798,10.0,5.0,7.0,6.533333333333333,58.94444444444444,14,60,13,95,142,2.764,8.0,3.1824,10.0
212,2.2224242424242426,10.0,6.0,7.0,6.686868686868687,59.82737373737374,9,61,9,45,73,2.824,9.0,3.2224,10.0
213,2.2393939393939393,10.0,6.0,7.0,6.707070707070707,60.36010101010101,11,64,11,134,228,2.852,9.0,3.2424,10.0
214,2.18020202020202,10.0,6.0,7.0,6.638383838383838,59.28030303030303,13,70,13,559,982,2.686,9.0,3.2928,10.0
215,2.167070707070707,10.0,6.0,7.0,6.729292929292929,59.20414141414141,14,48,13,291,526,2.604,9.0,3.3528,10.0
216,2.1375757575757577,10.0,5.0,7.0,6.672727272727273,58.70969696969697,9,34,8,379,688,2.462,9.0,3.3412,10.0
217,2.1897979797979796,10.0,5.0,7.0,6.656565656565657,59.41040404040404,12,58,11,100,176,2.524,9.0,3.4012,10.0
218,2.2035353535353535,10.0,6.0,7.0,6.674747474747475,59.921010101010104,13,64,13,154,260,2.524,9.0,3.4412,10.0
219,2.2473737373737372,10.0,6.0,7.0,6.654545454545454,60.17010101010101,8,37,8,198,358,2.552,9.0,3.5012,10.0
220,2.234949494949495,10.0,6.0,7.0,6.652525252525253,60.542626262626264,12,62,12,191,321,2.5656,9.0,3.5012,10.0
221,2.2538383838383838,10.0,6.0,7.0,6.632323232323232,60.49727272727273,11,49,11,280,506,2.5496,9.0,3.5612,10.0
222,2.2993939393939393,10.0,6.0,7.0,6.757575757575758,60.903636363636366,8,58,8,207,341,2.5456,9.0,3.7012,10.0
223,2.2248484848484846,10.0,6.0,7.0,6.852525252525252,60.16171717171717,8,49,8,438,837,2.4056,10.0,3.7012,10.0
224,2.25,10.0,6.0,7.0,6.787878787878788,60.06969696969697,11,55,10,311,543,2.4056,10.0,3.7516,10.0
225,2.246868686868687,10.0,6.0,7.0,6.753535353535353,59.96272727272727,10,70,10,294,526,2.3556,10.0,3.7916,10.0
226,2.282020202020202,10.0,6.0,7.0,6.862626262626263,60.75979797979798,4,33,4,93,147,2.3956,10.0,3.8516,10.0
227,2.304949494949495,10.0,6.0,7.0,6.8686868686868685,61.05646464646465,8,56,8,237,367,2.4056,7.0,3.9316,10.0
228,2.264242424242424,10.0,6.0,7.0,6.836363636363636,60.505959595959595,13,58,13,334,700,2.4256,7.0,3.762,10.0
229,2.2134343434343435,10.0,6.0,7.0,6.678787878787879,59.34060606060606,10,56,10,574,1097,2.4416,7.0,3.7112,10.0
230,2.192828282828283,10.0,6.0,7.0,6.634343434343434,59.59,8,40,8,229,402,2.428,7.0,3.6848,10.0
231,2.203333333333333,10.0,6.0,8.0,6.8262626262626265,59.847575757575754,11,44,11,229,391,2.3864,8.0,3.7448,10.0
232,2.1963636363636363,8.0,6.0,7.0,6.7272727272727275,59.56070707070707,11,53,11,298,663,2.3864,8.0,3.7656,8.0
233,2.2064646464646467,8.0,6.0,7.0,6.709090909090909,59.6979797979798,7,41,7,279,494,2.404,8.0,3.8056,8.0
234,2.190909090909091,8.0,6.0,7.0,6.696969696969697,59.59808080808081,14,74,14,381,649,2.3968,8.0,3.8656,8.0
235,2.144040404040404,8.0,6.0,7.0,6.642424242424243,58.85686868686869,11,63,10,488,959,2.3376,8.0,3.9056,8.0
236,2.156767676767677,8.0,6.0,8.0,6.707070707070707,58.69404040404041,9,51,9,289,567,2.3928,8.0,3.8488,8.0
237,2.1236363636363635,8.0,6.0,8.0,6.747474747474747,58.50727272727273,13,58,12,322,625,2.3008,8.0,3.8888,8.0
238,2.1236363636363635,8.0,6.0,8.0,6.7131313131313135,58.70474747474748,12,54,10,201,396,2.3584,8.0,3.8256,8.0
239,2.133232323232323,8.0,6.0,8.0,6.686868686868687,58.98040404040404,14,39,12,198,400,2.3712,8.0,3.8456,8.0
240,2.1494949494949496,8.0,6.0,8.0,6.668686868686868,59.36737373737374,7,43,7,176,334,2.344,8.0,3.9056,8.0
241,2.121010101010101,8.0,6.0,8.0,6.646464646464646,58.84323232323232,10,60,9,333,678,2.384,8.0,3.756,8.0
242,2.1446464646464647,8.0,6.0,8.0,6.6141414141414145,59.28040404040404,11,62,10,134,261,2.404,8.0,3.7728,8.0
243,2.091818181818182,8.0,6.0,8.0,6.608080808080808,59.247373737373735,5,40,5,316,622,2.3772,8.0,3.6076,8.0
244,2.0647474747474748,8.0,6.0,8.0,6.541414141414141,58.65848484848485,7,54,7,359,763,2.4372,8.0,3.4188,8.0
245,2.046060606060606,8.0,6.0,8.0,6.484848484848484,58.4450505050505,15,53,13,275,581,2.4748,8.0,3.3956,8.0
246,2.0068686868686867,8.0,6.0,7.010000000000218,6.444444444444445,58.334545454545456,7,46,7,306,586,2.4028,8.0,3.3956,8.0
247,1.9966666666666666,8.0,6.0,7.0,6.41010101010101,57.86666666666667,12,59,11,333,695,2.5004,8.0,3.3208,8.0
248,1.9425252525252525,8.0,6.0,7.0,6.36969696969697,57.44626262626262,11,61,11,378,734,2.4556,6.0,3.3372,8.0
249,1.9470707070707072,8.0,6.0,7.0,6.36969696969697,58.05343434343435,10,33,7,134,252,2.5156,6.0,3.2664,8.0
250,1.945959595959596,8.0,6.0,7.0,6.327272727272727,57.352222222222224,8,48,8,387,803,2.6156,6.0,3.1684,8.0
251,1.9012121212121211,8.0,6.0,7.0,6.406060606060606,56.61484848484849,9,61,9,542,1037,2.5912,6.0,3.0344,8.0
252,1.8149494949494949,8.0,5.0,6.0,6.197979797979798,54.94434343434344,13,59,13,659,1349,2.6712,6.0,2.7468,8.0
253,1.8145454545454545,8.0,5.0,6.0,6.181818181818182,55.15212121212121,13,51,13,229,400,2.7512,6.0,2.6996,8.0
254,1.8183838383838384,9.0,5.0,6.0,6.181818181818182,55.38020202020202,9,57,9,252,457,2.7912,6.0,2.6652,9.0
255,1.803030303030303,9.0,5.0,6.0,6.127272727272727,55.530707070707074,12,63,12,228,449,2.8312,6.0,2.63,9.0
