slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
750,12.620303030303031,131.0,26.0,32.99000000002161,49.23030303030303,68.7880808080808,10,40,9,255,1265,0.0,0.0,0.0,20.446,131.0,16.3084,30.0,12.620303030303031,131.0,0.0
760,13.037272727272727,133.0,28.0,34.99000000002161,50.93939393939394,70.20030303030303,12,39,10,468,2703,0.0,0.0,0.0,21.664,133.0,15.6876,32.0,13.037272727272727,133.0,0.0
770,13.38080808080808,134.0,28.0,38.960000000020955,52.117171717171715,71.10909090909091,9,38,9,84,303,0.0,0.0,0.0,22.086,134.0,16.4732,27.0,13.38080808080808,134.0,0.0
780,12.995252525252525,137.0,28.0,41.960000000020955,51.73939393939394,70.0439393939394,12,41,11,724,5055,0.0,0.0,0.0,19.5396,137.0,17.6432,30.0,12.995252525252525,137.0,0.0
790,12.536363636363637,139.0,27.0,44.95000000002074,53.13535353535354,67.87717171717172,13,45,10,699,5125,0.0,0.0,0.0,19.552,139.0,16.3012,32.0,12.536363636363637,139.0,0.0
800,11.688181818181818,141.0,26.0,46.95000000002074,51.67272727272727,62.233030303030304,14,44,13,589,3004,0.0,0.0,0.0,19.2808,141.0,13.6048,33.0,11.688181818181818,141.0,0.0
810,11.188383838383839,143.0,23.0,36.080000000023574,50.51111111111111,58.896565656565656,9,49,9,560,3498,0.0,0.0,0.0,17.8136,143.0,13.1572,35.0,11.188383838383839,143.0,0.0
820,11.473232323232324,147.0,21.0,35.130000000024665,48.41818181818182,60.02686868686869,10,53,10,154,471,0.0,0.0,0.0,18.2256,147.0,13.3988,23.0,11.473232323232324,147.0,0.0
830,12.251818181818182,149.0,23.0,32.18000000002576,49.898989898989896,64.00909090909092,9,24,8,120,597,0.0,0.0,0.0,18.7404,149.0,14.9656,25.0,12.251818181818182,149.0,0.0
840,13.087272727272728,150.0,26.0,33.18000000002576,52.236363636363635,68.33767676767677,16,48,13,472,2091,0.0,0.0,0.0,20.7324,150.0,16.2164,27.0,13.087272727272728,150.0,0.0
850,12.988181818181818,150.0,27.0,36.1500000000251,53.913131313131316,68.66676767676768,12,49,11,764,4817,0.0,0.0,0.0,21.2704,150.0,16.402,29.0,12.988181818181818,150.0,0.0
860,12.278989898989899,151.0,26.0,38.140000000024884,53.80404040404041,65.18171717171717,12,44,11,662,3891,0.0,0.0,0.0,20.292,151.0,14.1484,31.0,12.278989898989899,151.0,0.0
870,11.962929292929292,152.0,24.0,41.12000000002445,53.25858585858586,64.17323232323233,9,35,8,298,2115,0.0,0.0,0.0,18.9912,152.0,14.0512,32.0,11.962929292929292,152.0,0.0
880,12.21050505050505,155.0,25.0,37.190000000025975,53.75151515151515,65.33141414141414,10,49,10,687,5108,0.0,0.0,0.0,19.0668,155.0,15.0076,31.0,12.21050505050505,155.0,0.0
890,12.51969696969697,155.0,25.0,40.16000000002532,54.31111111111111,68.03373737373737,8,25,8,191,1203,0.0,0.0,0.0,19.5588,155.0,15.0924,31.0,12.51969696969697,155.0,0.0
900,11.892828282828283,155.0,24.0,43.130000000024665,51.81010101010101,64.03838383838384,5,30,5,341,2059,0.0,0.0,0.0,17.1116,155.0,16.282,26.0,11.892828282828283,155.0,0.0
910,12.792121212121213,159.0,25.0,31.290000000028158,53.48080808080808,68.40080808080808,11,48,9,318,1477,0.0,0.0,0.0,18.1976,159.0,17.8536,28.0,12.792121212121213,159.0,0.0
920,13.468989898989898,161.0,26.0,33.29000000002816,55.75555555555555,71.53525252525253,6,41,6,151,523,0.0,0.0,0.0,18.096,161.0,19.6044,32.0,13.468989898989898,161.0,0.0
930,13.743636363636364,163.0,29.0,36.28000000002794,57.86666666666667,73.63595959595959,6,33,6,364,2051,0.0,0.0,0.0,18.8772,163.0,20.4728,34.0,13.743636363636364,163.0,0.0
940,13.036464646464646,163.0,30.0,40.24000000002707,58.85050505050505,71.3110101010101,11,39,9,143,675,0.0,0.0,0.0,16.3708,163.0,21.55,35.0,13.036464646464646,163.0,0.0
950,13.042020202020202,164.0,30.0,43.22000000002663,59.78989898989899,70.80181818181818,3,28,3,120,542,0.0,0.0,0.0,16.2228,164.0,20.4964,38.0,13.042020202020202,164.0,0.0
960,13.415252525252525,168.0,29.0,45.24000000002707,60.41010101010101,72.02616161616162,11,42,11,264,1443,0.0,0.0,0.0,17.7048,168.0,19.9304,41.0,13.415252525252525,168.0,0.0
970,13.523131313131314,169.0,25.0,31.39000000003034,54.98585858585859,71.79494949494949,17,41,14,209,1277,0.0,0.0,0.0,19.3784,169.0,18.424,27.0,13.523131313131314,169.0,0.0
980,14.261515151515152,172.0,27.0,35.38000000003012,56.93939393939394,75.68949494949494,6,39,6,356,1768,0.0,0.0,0.0,20.208,172.0,20.0504,28.0,14.261515151515152,172.0,0.0
990,14.073939393939394,172.0,28.0,37.360000000029686,58.428282828282825,75.30747474747474,13,20,11,118,626,0.0,0.0,0.0,20.9188,172.0,18.9744,32.0,14.073939393939394,172.0,0.0
1000,14.684141414141415,172.0,30.0,39.34000000002925,60.01010101010101,78.46949494949494,6,42,6,107,354,0.0,0.0,0.0,22.2764,172.0,20.256,34.0,14.684141414141415,172.0,0.0
1010,14.921414141414141,175.0,31.0,42.34000000002925,62.14949494949495,78.61222222222223,8,37,8,126,689,0.0,0.0,0.0,22.8124,175.0,19.262,37.0,14.921414141414141,175.0,0.0
1020,13.41040404040404,177.0,31.0,44.34000000002925,62.779797979797976,71.81232323232324,11,37,11,274,2085,0.0,0.0,0.0,21.2416,177.0,16.298,40.0,13.41040404040404,177.0,0.0
1030,12.150404040404041,180.0,28.0,46.35000000002947,62.37373737373738,66.2560606060606,13,40,13,420,3083,0.0,0.0,0.0,19.2924,180.0,13.884,41.0,12.150404040404041,180.0,0.0
1040,11.274646464646464,183.0,23.0,26.580000000034488,55.644444444444446,61.67686868686869,9,35,9,572,2978,0.0,0.0,0.0,15.9784,183.0,14.144,25.0,11.274646464646464,183.0,0.0
1050,11.251919191919193,185.0,23.0,30.56000000003405,56.92929292929293,61.135858585858585,5,36,5,352,2113,0.0,0.0,0.0,17.1004,185.0,11.7684,26.0,11.251919191919193,185.0,0.0
1060,11.322525252525253,186.0,23.0,30.57000000003427,57.69090909090909,61.5610101010101,6,33,6,161,736,0.0,0.0,0.0,16.42,186.0,12.4672,29.0,11.322525252525253,186.0,0.0
1070,11.508282828282828,187.0,22.0,34.540000000033615,58.28686868686869,62.96757575757576,9,45,9,193,897,0.0,0.0,0.0,17.5496,187.0,12.8692,32.0,11.508282828282828,187.0,0.0
1080,11.991818181818182,189.0,22.0,37.5300000000334,58.55555555555556,65.59444444444445,11,43,10,465,2453,0.0,0.0,0.0,17.9276,189.0,14.0796,28.0,11.991818181818182,189.0,0.0
1090,11.69030303030303,189.0,22.0,32.58000000003449,57.17575757575757,64.12222222222222,9,40,9,604,3092,0.0,0.0,0.0,17.3052,189.0,13.3916,31.0,11.69030303030303,189.0,0.0
1100,11.936060606060606,190.0,22.0,34.57000000003427,57.458585858585856,65.52282828282829,14,54,13,316,1457,0.0,0.0,0.0,18.1132,190.0,13.348,25.0,11.936060606060606,190.0,0.0
1110,12.16,195.0,23.0,36.600000000034925,59.35757575757576,65.27363636363637,7,26,7,443,2313,0.0,0.0,0.0,18.9348,195.0,12.5492,29.0,12.16,195.0,0.0
1120,12.407575757575758,197.0,24.0,38.600000000034925,60.547474747474745,67.25404040404041,8,37,8,356,1729,0.0,0.0,0.0,20.6352,197.0,13.056,30.0,12.407575757575758,197.0,0.0
1130,12.384545454545455,199.0,26.0,39.61000000003514,61.57373737373737,66.39646464646465,6,42,6,288,1458,0.0,0.0,0.0,22.1884,199.0,11.7712,31.0,12.384545454545455,199.0,0.0
1140,12.335757575757576,202.0,27.0,40.63000000003558,63.339393939393936,67.1230303030303,6,23,5,290,1619,0.0,0.0,0.0,21.9652,202.0,12.8648,29.0,12.335757575757576,202.0,0.0
1150,12.643636363636364,205.0,28.0,37.69000000003689,64.2040404040404,69.00373737373738,11,44,11,347,2409,0.0,0.0,0.0,20.8984,205.0,14.6232,29.0,12.643636363636364,205.0,0.0
1160,13.416565656565657,208.0,27.0,33.76000000003842,65.84444444444445,72.7379797979798,12,44,11,396,1565,0.0,0.0,0.0,21.3364,208.0,16.722,32.0,13.416565656565657,208.0,0.0
1170,13.746666666666666,210.0,29.0,37.74000000003798,68.11313131313132,74.14858585858586,9,37,9,260,1350,0.0,0.0,0.0,20.866,210.0,18.054,36.0,13.746666666666666,210.0,0.0
1180,13.78080808080808,213.0,30.0,41.73000000003776,70.16565656565656,74.61868686868686,10,43,10,214,1172,0.0,0.0,0.0,21.0768,213.0,17.9396,40.0,13.78080808080808,213.0,0.0
1190,12.602222222222222,216.0,25.0,44.73000000003776,68.42626262626263,69.37474747474748,7,30,7,84,400,0.0,0.0,0.0,17.3012,216.0,17.1856,43.0,12.602222222222222,216.0,0.0
1200,12.736464646464647,216.0,24.0,47.70000000003711,65.31111111111112,70.65757575757576,10,37,10,562,3784,0.0,0.0,0.0,17.21,216.0,17.7832,46.0,12.736464646464647,216.0,0.0
1210,12.772323232323233,221.0,24.0,41.81000000003951,65.76969696969697,70.62383838383839,8,39,7,440,2547,0.0,0.0,0.0,18.5072,221.0,16.2952,40.0,12.772323232323233,221.0,0.0
1220,13.224747474747474,221.0,25.0,41.81000000003951,65.8929292929293,73.83838383838383,8,40,8,174,799,0.0,0.0,0.0,19.6284,221.0,16.8392,40.0,13.224747474747474,221.0,0.0
1230,13.586868686868687,222.0,25.0,32.91000000004169,66.74545454545455,74.81535353535354,5,40,5,372,1888,0.0,0.0,0.0,20.0272,222.0,17.8992,30.0,13.586868686868687,222.0,0.0
1240,14.411919191919193,225.0,27.0,35.91000000004169,69.21414141414141,78.0249494949495,12,41,11,190,822,0.0,0.0,0.0,21.2876,225.0,19.5552,33.0,14.411919191919193,225.0,0.0
1250,14.608686868686869,228.0,30.0,37.92000000004191,71.05252525252526,78.26333333333334,8,40,8,205,1291,0.0,0.0,0.0,20.3848,228.0,20.8824,36.0,14.608686868686869,228.0,0.0
1260,14.104949494949494,230.0,29.0,39.92000000004191,71.92929292929293,75.62010101010101,9,42,9,337,2957,0.0,0.0,0.0,17.5216,230.0,22.3804,38.0,14.104949494949494,230.0,0.0
1270,14.723737373737373,230.0,30.0,41.90000000004147,73.34343434343434,78.58414141414141,8,40,8,70,236,0.0,0.0,0.0,19.208,230.0,21.9672,40.0,14.723737373737373,230.0,0.0
1280,12.95888888888889,232.0,28.0,44.890000000041255,72.6,70.08727272727273,10,39,9,700,6870,0.0,0.0,0.0,19.826,232.0,15.3688,43.0,12.95888888888889,232.0,0.0
1290,11.201010101010102,235.0,24.0,43.93000000004213,69.68686868686869,61.278282828282826,16,32,12,303,1439,0.0,0.0,0.0,20.1044,235.0,9.3472,26.0,11.201010101010102,235.0,0.0
1300,10.544141414141414,237.0,21.0,45.93000000004213,68.28686868686869,58.51686868686868,10,43,10,500,3617,0.0,0.0,0.0,18.3032,237.0,8.69,26.0,10.544141414141414,237.0,0.0
1310,10.793939393939393,240.0,20.0,45.96000000004278,67.87070707070707,59.992222222222225,12,40,12,356,1743,0.0,0.0,0.0,17.8176,240.0,10.3028,20.0,10.793939393939393,240.0,0.0
1320,11.173838383838383,242.0,19.0,47.96000000004278,66.52525252525253,62.67010101010101,10,45,10,333,1526,0.0,0.0,0.0,17.3532,242.0,11.9728,22.0,11.173838383838383,242.0,0.0
1330,11.402525252525253,244.0,20.0,32.14000000004671,66.53939393939395,64.02252525252526,13,54,13,624,2836,0.0,0.0,0.0,17.3116,244.0,13.4596,25.0,11.402525252525253,244.0,0.0
1340,12.315858585858585,245.0,22.0,33.14000000004671,68.77979797979798,68.43434343434343,15,40,14,250,1384,0.0,0.0,0.0,18.052,245.0,15.2072,28.0,12.315858585858585,245.0,0.0
1350,13.16959595959596,246.0,25.0,35.13000000004649,70.79191919191919,71.8779797979798,5,24,5,49,159,0.0,0.0,0.0,19.1768,246.0,16.4388,33.0,13.16959595959596,246.0,0.0
1360,13.57989898989899,248.0,25.0,37.13000000004649,72.45858585858586,73.83181818181818,8,35,8,176,786,0.0,0.0,0.0,20.1252,248.0,16.9076,35.0,13.57989898989899,248.0,0.0
1370,13.413434343434343,250.0,25.0,38.14000000004671,72.71515151515152,72.04555555555555,9,39,9,317,1803,0.0,0.0,0.0,20.7672,250.0,14.9776,36.0,13.413434343434343,250.0,0.0
1380,12.713737373737374,251.0,23.0,39.14000000004671,71.8949494949495,67.38141414141414,14,41,12,452,2341,0.0,0.0,0.0,20.1492,251.0,13.3184,27.0,12.713737373737374,251.0,0.0
1390,12.425252525252525,254.0,23.0,31.250000000049113,71.44646464646465,65.21434343434343,9,33,7,220,874,0.0,0.0,0.0,19.0076,254.0,13.9904,29.0,12.425252525252525,254.0,0.0
1400,12.161717171717171,256.0,23.0,34.240000000048894,72.14141414141415,65.12323232323233,11,57,11,346,2128,0.0,0.0,0.0,19.6264,256.0,12.05,32.0,12.161717171717171,256.0,0.0
1410,11.950606060606061,258.0,21.0,36.240000000048894,71.95151515151515,65.45585858585859,9,29,8,188,704,0.0,0.0,0.0,18.8452,258.0,12.6068,34.0,11.950606060606061,258.0,0.0
1420,12.215454545454545,261.0,22.0,39.240000000048894,72.95151515151515,65.78818181818181,11,41,11,375,1816,0.0,0.0,0.0,19.228,261.0,13.3276,37.0,12.215454545454545,261.0,0.0
1430,12.916262626262625,263.0,22.0,41.240000000048894,73.60808080808081,69.36040404040403,14,38,11,156,722,0.0,0.0,0.0,20.4392,263.0,13.696,39.0,12.916262626262625,263.0,0.0
1440,13.462222222222222,267.0,22.0,44.25000000004911,74.54747474747475,71.25555555555556,8,36,6,283,1183,0.0,0.0,0.0,21.9036,267.0,13.5832,42.0,13.462222222222222,267.0,0.0
1450,13.629393939393939,267.0,24.0,34.350000000051296,75.53333333333333,73.05363636363636,9,55,9,233,1199,0.0,0.0,0.0,23.3824,267.0,13.72,24.0,13.629393939393939,267.0,0.0
1460,13.758888888888889,268.0,25.0,36.34000000005108,76.77575757575758,74.31888888888889,15,40,15,318,2062,0.0,0.0,0.0,23.3076,268.0,14.2452,26.0,13.758888888888889,268.0,0.0
1470,12.647373737373737,270.0,24.0,38.34000000005108,75.78181818181818,68.29323232323232,6,23,6,227,1344,0.0,0.0,0.0,19.9624,270.0,14.464,30.0,12.647373737373737,270.0,0.0
