slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.926161616161616,29.0,25.049999999999272,28.01000000000022,27.466666666666665,67.14919191919192,7,48,7,366,2358,0.0,0.0,0.0,18.2456,29.0,19.37,29.0,12.926161616161616,29.0,0.0
110,12.90939393939394,32.0,27.0,30.0,28.9979797979798,66.68878787878788,9,52,9,389,2524,0.0,0.0,0.0,17.12,32.0,21.5292,31.0,12.90939393939394,32.0,0.0
120,13.537979797979798,34.0,28.0,32.0,30.581818181818182,70.05949494949495,6,48,6,198,961,0.0,0.0,0.0,18.716,34.0,22.8568,32.0,13.537979797979798,34.0,0.0
130,14.2510101010101,35.0,31.0,34.0,32.35353535353536,72.9,13,49,12,72,305,0.0,0.0,0.0,18.92,35.0,24.3028,34.0,14.2510101010101,35.0,0.0
140,14.947878787878787,38.0,32.0,36.0,34.34747474747475,76.86373737373738,13,42,12,170,756,0.0,0.0,0.0,18.802,38.0,26.112,37.0,14.947878787878787,38.0,0.0
150,15.054444444444444,40.0,33.0,39.0,36.04040404040404,78.2959595959596,13,55,12,328,2869,0.0,0.0,0.0,18.3124,40.0,27.1888,39.0,15.054444444444444,40.0,0.0
160,15.287474747474748,44.0,33.0,40.0,36.59191919191919,80.24464646464646,7,35,7,212,1268,0.0,0.0,0.0,19.6444,43.0,26.2868,44.0,15.287474747474748,44.0,0.0
170,14.514646464646464,47.0,33.0,36.0,35.58585858585859,78.23333333333333,10,54,10,478,3056,0.0,0.0,0.0,19.6368,35.0,24.0984,47.0,14.514646464646464,47.0,0.0
180,14.42010101010101,48.0,34.0,38.0,35.6989898989899,78.60626262626262,8,42,8,357,2891,0.0,0.0,0.0,20.3432,35.0,24.0572,48.0,14.42010101010101,48.0,0.0
190,14.758282828282828,41.0,34.0,38.0,37.153535353535354,80.55090909090909,8,42,8,254,1377,0.0,0.0,0.0,20.8456,37.0,25.0368,41.0,14.758282828282828,41.0,0.0
200,14.69878787878788,43.0,36.0,40.0,38.515151515151516,79.52727272727273,10,34,9,635,4687,0.0,0.0,0.0,21.2448,39.0,22.9496,43.0,14.69878787878788,43.0,0.0
210,14.518585858585858,44.0,36.0,43.0,40.193939393939395,78.11767676767677,10,58,10,782,6350,0.0,0.0,0.0,20.88,43.0,23.2408,44.0,14.518585858585858,44.0,0.0
220,13.926868686868687,47.0,35.0,43.0,40.83232323232323,75.06494949494949,10,52,10,233,1045,0.0,0.0,0.0,19.5824,43.0,23.0272,47.0,13.926868686868687,47.0,0.0
230,13.034040404040404,49.0,30.0,48.0,37.660606060606064,69.94484848484848,16,39,11,536,4800,0.0,0.0,0.0,16.492,48.0,22.2592,49.0,13.034040404040404,49.0,0.0
240,13.123838383838384,53.0,30.0,35.18000000000393,36.38181818181818,69.56838383838384,11,35,7,228,907,0.0,0.0,0.0,15.6604,53.0,22.7344,35.0,13.123838383838384,53.0,0.0
250,13.255151515151516,53.0,32.0,37.16000000000349,37.997979797979795,70.60434343434343,15,32,13,278,1411,0.0,0.0,0.0,14.9856,53.0,24.6544,37.0,13.255151515151516,53.0,0.0
260,12.927272727272728,56.0,32.0,40.16000000000349,39.56565656565657,69.00979797979798,6,41,6,701,5497,0.0,0.0,0.0,15.3408,56.0,22.7272,40.0,12.927272727272728,56.0,0.0
270,12.574343434343435,57.0,33.0,41.16000000000349,40.163636363636364,67.46171717171717,9,51,8,597,6675,0.0,0.0,0.0,16.0208,57.0,20.7512,41.0,12.574343434343435,57.0,0.0
280,11.804949494949495,58.0,27.0,43.150000000003274,38.343434343434346,62.822929292929295,11,38,11,405,4462,0.0,0.0,0.0,17.3328,58.0,14.5584,43.0,11.804949494949495,58.0,0.0
