slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,12.42030303030303,29.0,25.0,28.0,27.01010101010101,64.81727272727272,7,42,7,302,1753,0.0,0.0,0.0,18.1044,29.0,17.5888,29.0,12.42030303030303,29.0,0.0
110,13.21,32.0,26.0,30.0,28.822222222222223,68.25111111111111,9,42,9,471,2767,0.0,0.0,0.0,19.1964,32.0,19.7556,31.0,13.21,32.0,0.0
120,13.674242424242424,34.0,28.0,32.0,30.270707070707072,70.70242424242424,6,42,6,86,269,0.0,0.0,0.0,20.9096,34.0,20.7392,32.0,13.674242424242424,34.0,0.0
130,13.985353535353536,35.0,30.0,33.0,31.802020202020202,71.4620202020202,13,45,12,83,271,0.0,0.0,0.0,21.7828,35.0,20.3924,34.0,13.985353535353536,35.0,0.0
140,13.00929292929293,38.0,29.0,34.0,32.54343434343434,67.12626262626263,13,46,11,379,2537,0.0,0.0,0.0,19.2552,38.0,20.5612,37.0,13.00929292929293,38.0,0.0
150,13.082222222222223,39.0,29.0,37.0,32.991919191919195,68.48414141414142,13,53,13,385,3257,0.0,0.0,0.0,18.6268,39.0,21.7232,39.0,13.082222222222223,39.0,0.0
160,13.47080808080808,44.0,30.0,36.0,33.68484848484849,71.1840404040404,7,32,7,151,600,0.0,0.0,0.0,19.324,32.0,22.2112,44.0,13.47080808080808,44.0,0.0
170,13.70010101010101,47.0,31.0,35.0,33.783838383838386,73.86131313131312,10,41,9,369,2335,0.0,0.0,0.0,19.764,33.0,22.544,47.0,13.70010101010101,47.0,0.0
180,13.54929292929293,35.0,30.0,35.0,33.76565656565656,73.73858585858586,8,35,8,227,1389,0.0,0.0,0.0,19.4956,35.0,22.1708,35.0,13.54929292929293,35.0,0.0
190,13.035050505050505,38.0,32.0,38.0,35.054545454545455,71.78070707070707,8,35,8,383,2007,0.0,0.0,0.0,18.5776,38.0,20.6912,38.0,13.035050505050505,38.0,0.0
200,12.627272727272727,40.0,31.0,40.0,35.73939393939394,69.34333333333333,10,35,9,733,5956,0.0,0.0,0.0,19.1844,40.0,17.646,40.0,12.627272727272727,40.0,0.0
210,10.582121212121212,43.0,25.0,43.0,32.054545454545455,58.6410101010101,10,50,10,725,4817,0.0,0.0,0.0,14.9112,43.0,15.112,43.0,10.582121212121212,43.0,0.0
