slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
100,11.387777777777778,29.0,25.0,28.0,27.036363636363635,60.203434343434346,7,51,7,403,2253,0.0,0.0,0.0,18.0564,29.0,16.9744,29.0,11.387777777777778,29.0,0.0
110,11.146464646464647,32.0,25.0,30.0,28.17979797979798,58.745555555555555,9,58,9,740,4507,0.0,0.0,0.0,16.3244,32.0,18.1016,31.0,11.146464646464647,32.0,0.0
120,11.224545454545455,34.0,26.0,31.0,28.705050505050504,59.392323232323236,6,52,6,199,488,0.0,0.0,0.0,17.4192,34.0,17.5076,32.0,11.224545454545455,34.0,0.0
130,10.157474747474748,35.0,23.0,29.0,26.53939393939394,53.527272727272724,13,62,12,509,4498,0.0,0.0,0.0,14.2516,35.0,15.9176,33.0,10.157474747474748,35.0,0.0
140,10.111616161616162,36.0,22.0,28.0,25.939393939393938,53.75050505050505,14,57,14,339,1649,0.0,0.0,0.0,15.4524,26.0,15.4788,36.0,10.111616161616162,36.0,0.0
150,10.123333333333333,29.0,22.0,25.0,23.97171717171717,54.743434343434345,12,63,11,370,2135,0.0,0.0,0.0,17.282,29.0,13.736,27.0,10.123333333333333,29.0,0.0
160,10.258080808080807,32.0,24.0,26.0,25.555555555555557,56.44050505050505,7,41,7,314,1603,0.0,0.0,0.0,18.272,32.0,13.4628,29.0,10.258080808080807,32.0,0.0
170,10.197676767676768,33.0,23.0,27.0,25.666666666666668,57.87929292929293,10,60,10,370,1286,0.0,0.0,0.0,17.734,33.0,13.708,23.0,10.197676767676768,33.0,0.0
180,10.575454545454546,33.0,26.0,29.0,27.545454545454547,60.32818181818182,8,46,8,427,2497,0.0,0.0,0.0,18.1764,33.0,14.966,27.0,10.575454545454546,33.0,0.0
190,9.23090909090909,30.0,22.0,25.0,24.266666666666666,53.793535353535354,8,45,8,420,2192,0.0,0.0,0.0,13.9496,24.0,14.578,30.0,9.23090909090909,30.0,0.0
200,9.574343434343435,32.0,22.0,28.0,25.145454545454545,54.67171717171717,10,47,10,535,2997,0.0,0.0,0.0,14.1892,27.0,14.0292,32.0,9.574343434343435,32.0,0.0
