slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
200,12.441616161616162,40.0,31.0,36.0,34.58585858585859,68.33353535353535,10,35,9,704,5501,0.0,0.0,0.0,18.9804,35.0,17.6408,40.0,12.441616161616162,40.0,0.0
210,10.756969696969698,43.0,25.0,36.0,30.674747474747473,59.53,10,50,10,465,3190,0.0,0.0,0.0,14.9884,38.0,15.5572,43.0,10.756969696969698,43.0,0.0
220,10.424848484848486,37.0,25.0,33.04000000000087,29.185858585858586,57.6659595959596,9,48,9,388,1797,0.0,0.0,0.0,14.2284,37.0,15.2316,30.0,10.424848484848486,37.0,0.0
230,9.991313131313131,39.0,23.0,35.04000000000087,29.385858585858585,54.55313131313131,16,43,11,639,3237,0.0,0.0,0.0,13.8964,39.0,14.592,35.0,9.991313131313131,39.0,0.0
240,10.02919191919192,42.0,23.0,36.06000000000131,29.25050505050505,53.596060606060604,11,35,10,395,2313,0.0,0.0,0.0,15.0328,42.0,13.17,36.0,10.02919191919192,42.0,0.0
250,10.173333333333334,42.0,23.0,33.090000000001965,29.56969696969697,54.68343434343434,15,37,13,425,2109,0.0,0.0,0.0,15.204,42.0,14.1044,28.0,10.173333333333334,42.0,0.0
260,10.154545454545454,43.0,23.049999999999272,30.130000000002838,30.7010101010101,55.08,6,33,6,254,1289,0.0,0.0,0.0,14.1572,43.0,14.4844,29.0,10.154545454545454,43.0,0.0
270,10.58868686868687,44.0,24.0,32.12000000000262,31.963636363636365,57.89636363636364,9,43,8,243,1217,0.0,0.0,0.0,15.8156,44.0,13.688,32.0,10.58868686868687,44.0,0.0
280,11.382727272727273,45.0,25.0,35.10000000000218,33.16767676767677,61.262727272727275,11,36,10,204,927,0.0,0.0,0.0,17.0448,45.0,14.1988,34.0,11.382727272727273,45.0,0.0
290,11.73939393939394,47.0,25.0,36.1100000000024,34.12525252525253,63.14030303030303,8,37,7,157,734,0.0,0.0,0.0,18.5464,47.0,14.2752,34.0,11.73939393939394,47.0,0.0
300,12.16070707070707,48.0,26.0,37.1100000000024,35.03636363636364,66.37515151515152,13,43,12,570,4054,0.0,0.0,0.0,19.0356,48.0,14.9356,36.0,12.16070707070707,48.0,0.0
310,11.895050505050506,49.0,26.0,42.07000000000153,34.8,64.07808080808081,8,36,8,473,2650,0.0,0.0,0.0,18.2952,49.0,14.2084,38.0,11.895050505050506,49.0,0.0
320,11.96040404040404,51.0,26.0,43.080000000001746,34.557575757575755,65.2388888888889,5,30,5,214,2006,0.0,0.0,0.0,18.3348,51.0,14.342,40.0,11.96040404040404,51.0,0.0
330,11.388989898989898,52.0,23.0,32.200000000004366,31.062626262626264,63.61424242424243,10,39,8,250,1531,0.0,0.0,0.0,18.2152,52.0,14.0944,26.0,11.388989898989898,52.0,0.0
340,12.06030303030303,57.0,24.0,34.23000000000502,33.67474747474748,67.36171717171717,4,27,4,271,1901,0.0,0.0,0.0,19.0968,57.0,15.4068,29.0,12.06030303030303,57.0,0.0
350,12.770909090909091,58.0,27.0,36.2200000000048,35.12525252525253,70.85434343434343,13,41,13,235,1195,0.0,0.0,0.0,19.8768,58.0,16.95,30.0,12.770909090909091,58.0,0.0
360,12.753737373737374,60.0,27.0,40.200000000004366,37.48282828282828,70.08838383838383,12,54,12,430,2122,0.0,0.0,0.0,20.0248,60.0,17.7768,35.0,12.753737373737374,60.0,0.0
370,12.785252525252526,61.0,29.0,43.18000000000393,37.743434343434345,70.25040404040404,12,47,12,446,2831,0.0,0.0,0.0,18.516,61.0,19.3972,38.0,12.785252525252526,61.0,0.0
380,13.49939393939394,62.0,31.0,47.150000000003274,39.58989898989899,73.94020202020202,19,48,17,342,1485,0.0,0.0,0.0,19.1568,62.0,21.2016,40.0,13.49939393939394,62.0,0.0
390,13.975959595959596,64.0,32.0,44.200000000004366,41.47878787878788,76.73979797979798,12,42,11,334,1832,0.0,0.0,0.0,18.9552,64.0,22.8432,40.0,13.975959595959596,64.0,0.0
400,14.252222222222223,65.0,34.0,44.210000000004584,42.4,77.64424242424242,7,35,7,277,2406,0.0,0.0,0.0,20.8912,65.0,22.2816,43.0,14.252222222222223,65.0,0.0
410,13.476262626262626,70.0,33.0,46.24000000000524,43.462626262626266,73.99373737373737,10,50,9,519,4308,0.0,0.0,0.0,20.4648,70.0,20.8232,46.0,13.476262626262626,70.0,0.0
420,13.043939393939393,73.0,32.0,48.25000000000546,44.39191919191919,72.48232323232324,3,22,3,56,305,0.0,0.0,0.0,18.636,73.0,20.9512,48.0,13.043939393939393,73.0,0.0
430,12.895353535353536,76.0,31.0,50.260000000005675,44.63232323232323,71.33656565656565,8,45,8,440,5025,0.0,0.0,0.0,19.36,76.0,18.6804,50.0,12.895353535353536,76.0,0.0
440,12.658282828282829,77.0,26.0,53.24000000000524,41.773737373737376,70.17373737373737,11,28,11,271,1533,0.0,0.0,0.0,21.1128,77.0,16.0884,53.0,12.658282828282829,77.0,0.0
450,13.157171717171718,79.0,28.0,55.24000000000524,42.541414141414144,70.98959595959596,13,38,12,278,1382,0.0,0.0,0.0,22.352,79.0,16.5016,55.0,13.157171717171718,79.0,0.0
460,13.503939393939394,81.0,30.0,47.34000000000742,43.862626262626264,72.030101010101,17,46,15,348,2017,0.0,0.0,0.0,23.8344,81.0,16.4812,38.0,13.503939393939394,81.0,0.0
470,13.076161616161617,85.0,30.0,47.380000000008295,44.2020202020202,68.52919191919192,7,44,7,569,4654,0.0,0.0,0.0,22.1576,85.0,17.112,38.0,13.076161616161617,85.0,0.0
480,12.812626262626262,86.0,29.0,49.370000000008076,43.096969696969694,67.10010101010101,12,43,11,625,4235,0.0,0.0,0.0,20.3628,86.0,17.4504,38.0,12.812626262626262,86.0,0.0
490,12.092727272727272,89.0,26.0,52.370000000008076,41.6020202020202,63.303030303030305,12,39,11,679,4664,0.0,0.0,0.0,19.0556,89.0,16.1016,39.0,12.092727272727272,89.0,0.0
500,11.79858585858586,93.0,23.0,36.57000000001244,39.795959595959594,61.54909090909091,9,46,8,385,2033,0.0,0.0,0.0,17.5928,93.0,16.224,31.0,11.79858585858586,93.0,0.0
510,12.696565656565657,95.0,26.0,31.64000000001397,41.21212121212121,65.68585858585858,9,51,9,199,804,0.0,0.0,0.0,18.7788,95.0,17.5596,31.0,12.696565656565657,95.0,0.0
520,13.064040404040403,96.0,27.0,32.64000000001397,42.62626262626262,68.11828282828283,15,44,13,331,1909,0.0,0.0,0.0,20.3208,96.0,18.8868,32.0,13.064040404040403,96.0,0.0
530,12.984747474747476,99.0,28.0,34.65000000001419,44.17171717171717,67.66434343434344,9,43,9,227,1435,0.0,0.0,0.0,20.9248,99.0,17.3624,34.0,12.984747474747476,99.0,0.0
540,13.134646464646465,103.0,28.0,36.670000000014625,45.31919191919192,68.91292929292929,7,21,7,93,344,0.0,0.0,0.0,22.1784,103.0,15.2644,36.0,13.134646464646465,103.0,0.0
550,13.314242424242424,106.0,28.0,39.670000000014625,46.04040404040404,69.57606060606061,14,45,13,126,409,0.0,0.0,0.0,22.1576,106.0,16.4204,27.0,13.314242424242424,106.0,0.0
560,13.731010101010101,107.0,27.0,42.65000000001419,45.32525252525252,72.26454545454546,14,59,14,214,849,0.0,0.0,0.0,21.1824,107.0,18.4448,29.0,13.731010101010101,107.0,0.0
570,14.021313131313132,110.0,29.0,44.660000000014406,47.14343434343434,74.25727272727272,13,52,13,404,2320,0.0,0.0,0.0,21.0624,110.0,19.3704,32.0,14.021313131313132,110.0,0.0
580,13.958989898989898,112.0,29.0,46.660000000014406,48.13939393939394,74.58525252525253,11,38,11,231,1400,0.0,0.0,0.0,21.1916,112.0,19.2216,34.0,13.958989898989898,112.0,0.0
590,13.641313131313131,115.0,30.0,39.76000000001659,49.32727272727273,73.05777777777777,15,46,14,456,3245,0.0,0.0,0.0,20.6668,115.0,18.7256,36.0,13.641313131313131,115.0,0.0
600,11.898686868686868,117.0,29.0,39.780000000017026,49.12929292929293,64.38141414141414,12,53,12,534,3901,0.0,0.0,0.0,19.5736,117.0,13.554,39.0,11.898686868686868,117.0,0.0
610,11.163333333333334,118.0,23.0,41.77000000001681,46.27272727272727,61.149292929292926,8,42,8,97,368,0.0,0.0,0.0,18.3468,118.0,12.0764,34.0,11.163333333333334,118.0,0.0
620,11.337878787878788,120.0,23.0,44.76000000001659,45.34747474747475,62.343434343434346,9,39,9,492,2666,0.0,0.0,0.0,18.44,120.0,12.8636,37.0,11.337878787878788,120.0,0.0
630,11.743838383838384,121.0,25.0,41.80000000001746,45.567676767676765,65.21121212121213,13,53,13,430,1941,0.0,0.0,0.0,19.3532,121.0,13.7816,41.0,11.743838383838384,121.0,0.0
640,12.382626262626262,125.0,25.0,33.92000000002008,47.97979797979798,68.52868686868688,13,42,11,215,940,0.0,0.0,0.0,20.77,125.0,15.1812,29.0,12.382626262626262,125.0,0.0
650,13.04040404040404,126.0,27.0,34.92000000002008,49.6,70.94282828282829,8,28,8,197,844,0.0,0.0,0.0,21.9048,126.0,16.0324,31.0,13.04040404040404,126.0,0.0
660,12.286969696969697,126.0,26.0,37.89000000001943,49.25252525252525,66.74838383838384,11,44,11,300,1661,0.0,0.0,0.0,18.3096,126.0,17.5968,35.0,12.286969696969697,126.0,0.0
670,11.894646464646465,130.0,25.0,40.900000000019645,48.593939393939394,64.78353535353536,4,28,3,618,3684,0.0,0.0,0.0,16.21,130.0,17.8288,38.0,11.894646464646465,130.0,0.0
680,11.312424242424242,134.0,25.0,40.94000000002052,48.593939393939394,60.94969696969697,10,36,9,579,3435,0.0,0.0,0.0,12.6116,134.0,19.0668,32.0,11.312424242424242,134.0,0.0
690,11.966363636363637,135.0,26.0,35.010000000022046,50.2969696969697,63.908181818181816,8,42,7,90,285,0.0,0.0,0.0,13.78,135.0,20.2964,34.0,11.966363636363637,135.0,0.0
700,12.393434343434343,135.0,27.0,37.98000000002139,51.23030303030303,66.91949494949495,8,46,8,241,867,0.0,0.0,0.0,15.58,135.0,20.1936,37.0,12.393434343434343,135.0,0.0
710,13.001414141414141,139.0,28.0,40.00000000002183,52.6,70.29080808080808,11,41,10,185,659,0.0,0.0,0.0,17.46,139.0,19.8468,39.0,13.001414141414141,139.0,0.0
720,13.038080808080808,140.0,28.0,41.99000000002161,53.333333333333336,71.45989898989899,17,50,17,717,5294,0.0,0.0,0.0,18.08,140.0,19.078,41.0,13.038080808080808,140.0,0.0
730,12.81939393939394,144.0,25.0,45.00000000002183,52.05656565656566,70.45868686868687,11,36,10,279,1851,0.0,0.0,0.0,19.868,144.0,16.6188,44.0,12.81939393939394,144.0,0.0
740,13.004141414141413,144.0,26.0,30.150000000025102,50.7010101010101,70.08717171717171,6,33,6,102,558,0.0,0.0,0.0,21.288,144.0,16.7888,27.0,13.004141414141413,144.0,0.0
750,12.758383838383839,145.0,26.0,33.130000000024665,52.03030303030303,68.74080808080808,10,40,9,253,1232,0.0,0.0,0.0,20.84,145.0,16.3084,30.0,12.758383838383839,145.0,0.0
760,13.184141414141415,147.0,28.0,35.130000000024665,53.73939393939394,70.169898989899,12,39,10,469,2689,0.0,0.0,0.0,22.064,147.0,15.6876,32.0,13.184141414141415,147.0,0.0
770,13.626363636363637,149.0,28.0,39.11000000002423,55.117171717171715,71.54484848484849,9,38,9,109,433,0.0,0.0,0.0,22.488,149.0,16.5372,27.0,13.626363636363637,149.0,0.0
780,13.153737373737373,151.0,28.0,42.10000000002401,54.58181818181818,69.99616161616161,12,41,11,721,4999,0.0,0.0,0.0,19.948,151.0,17.6432,30.0,13.153737373737373,151.0,0.0
790,12.65959595959596,153.0,27.0,45.09000000002379,55.9959595959596,67.73545454545454,13,45,10,680,5189,0.0,0.0,0.0,19.9568,153.0,16.1444,32.0,12.65959595959596,153.0,0.0
800,11.818585858585859,154.0,26.0,47.080000000023574,54.42424242424242,62.23383838383838,14,44,13,614,3076,0.0,0.0,0.0,19.6988,154.0,13.4928,33.0,11.818585858585859,154.0,0.0
810,11.18878787878788,156.0,23.0,36.21000000002641,53.37777777777778,58.35030303030303,9,49,9,554,3589,0.0,0.0,0.0,18.1568,156.0,12.53,35.0,11.18878787878788,156.0,0.0
820,11.354242424242424,158.0,21.0,35.24000000002707,50.153535353535354,58.94525252525253,10,53,10,159,479,0.0,0.0,0.0,18.5288,158.0,12.3684,23.0,11.354242424242424,158.0,0.0
830,12.134949494949495,159.0,23.0,32.28000000002794,51.64646464646464,62.94343434343434,9,24,8,120,597,0.0,0.0,0.0,19.036,159.0,14.0024,24.0,12.134949494949495,159.0,0.0
840,12.983030303030302,161.0,25.0,33.29000000002816,54.28484848484848,67.28818181818181,16,48,13,501,2225,0.0,0.0,0.0,21.028,161.0,15.522,27.0,12.983030303030302,161.0,0.0
850,13.087575757575758,163.0,27.0,36.28000000002794,56.29494949494949,68.58161616161617,11,49,10,677,4235,0.0,0.0,0.0,21.6128,163.0,16.1436,29.0,13.087575757575758,163.0,0.0
860,12.352525252525252,165.0,26.0,38.28000000002794,56.41010101010101,64.97222222222223,13,44,12,835,5342,0.0,0.0,0.0,20.5792,165.0,14.066,31.0,12.352525252525252,165.0,0.0
870,12.323838383838384,168.0,24.0,41.28000000002794,56.47676767676768,65.35787878787879,9,35,8,301,2159,0.0,0.0,0.0,19.2488,168.0,14.8576,32.0,12.323838383838384,168.0,0.0
880,12.321717171717172,168.0,25.0,37.32000000002881,56.35151515151515,65.30333333333333,10,49,10,714,5285,0.0,0.0,0.0,19.3876,168.0,15.0132,31.0,12.321717171717172,168.0,0.0
890,12.657474747474748,168.0,25.0,40.29000000002816,56.91111111111111,68.12808080808081,8,25,8,190,1200,0.0,0.0,0.0,19.87,168.0,15.0924,31.0,12.657474747474748,168.0,0.0
900,12.030909090909091,171.0,24.0,43.29000000002816,55.018181818181816,64.15525252525252,5,30,5,342,2074,0.0,0.0,0.0,17.3908,171.0,16.282,26.0,12.030909090909091,171.0,0.0
910,12.907575757575758,173.0,25.0,31.430000000031214,56.31111111111111,68.3819191919192,11,48,9,269,1139,0.0,0.0,0.0,18.6236,173.0,17.8,28.0,12.907575757575758,173.0,0.0
920,13.50040404040404,175.0,26.0,33.430000000031214,58.531313131313134,71.08888888888889,6,41,6,142,478,0.0,0.0,0.0,18.0668,175.0,19.5776,32.0,13.50040404040404,175.0,0.0
930,13.652626262626262,177.0,29.0,36.420000000030996,60.61010101010101,72.63616161616162,6,33,6,378,2103,0.0,0.0,0.0,18.2112,177.0,20.4728,34.0,13.652626262626262,177.0,0.0
940,12.941616161616162,178.0,30.0,40.39000000003034,61.76969696969697,70.28696969696969,11,39,9,143,675,0.0,0.0,0.0,15.6728,178.0,21.55,35.0,12.941616161616162,178.0,0.0
950,12.975555555555555,181.0,30.0,43.39000000003034,63.074747474747475,69.94464646464647,4,37,4,216,911,0.0,0.0,0.0,15.72,181.0,20.4964,38.0,12.975555555555555,181.0,0.0
960,13.497474747474747,184.0,29.0,45.40000000003056,63.61010101010101,71.89131313131313,11,42,11,308,1624,0.0,0.0,0.0,17.824,184.0,19.9304,41.0,13.497474747474747,184.0,0.0
970,13.647878787878788,187.0,25.0,29.590000000034706,58.09090909090909,71.8959595959596,17,41,14,129,588,0.0,0.0,0.0,19.504,187.0,18.424,27.0,13.647878787878788,187.0,0.0
980,14.495050505050505,190.0,27.0,30.610000000035143,59.945454545454545,76.21909090909091,6,39,6,318,1540,0.0,0.0,0.0,20.3152,190.0,20.0504,28.0,14.495050505050505,190.0,0.0
990,14.306666666666667,193.0,28.0,33.61000000003514,62.11919191919192,75.65717171717172,13,20,11,133,822,0.0,0.0,0.0,21.0192,193.0,18.9744,32.0,14.306666666666667,193.0,0.0
1000,14.941212121212121,194.0,30.0,35.600000000034925,63.915151515151514,78.92666666666666,5,35,5,105,347,0.0,0.0,0.0,22.3912,194.0,20.256,34.0,14.941212121212121,194.0,0.0
1010,15.068484848484848,194.0,31.0,38.57000000003427,65.48282828282828,78.47858585858586,8,37,8,136,703,0.0,0.0,0.0,22.9792,194.0,19.036,37.0,15.068484848484848,194.0,0.0
1020,13.193636363636363,195.0,30.0,41.55000000003383,65.72121212121212,69.71555555555555,11,37,11,392,3275,0.0,0.0,0.0,21.4552,195.0,14.716,40.0,13.193636363636363,195.0,0.0
1030,12.366565656565657,196.0,28.0,42.55000000003383,65.22828282828283,66.33515151515151,13,40,13,390,2771,0.0,0.0,0.0,19.5532,196.0,13.7372,41.0,12.366565656565657,196.0,0.0
1040,11.638484848484849,196.0,23.0,26.710000000037326,58.26868686868687,62.4420202020202,9,35,9,558,2938,0.0,0.0,0.0,16.5068,196.0,14.3024,25.0,11.638484848484849,196.0,0.0
1050,11.768282828282828,196.0,24.0,30.670000000036453,59.24242424242424,62.50040404040404,5,36,5,295,1615,0.0,0.0,0.0,17.63,196.0,12.5604,26.0,11.768282828282828,196.0,0.0
1060,12.021313131313132,196.0,24.0,30.670000000036453,60.882828282828285,63.714343434343434,6,33,6,161,736,0.0,0.0,0.0,17.5568,196.0,13.6948,29.0,12.021313131313132,196.0,0.0
1070,12.241010101010101,197.0,24.049999999999272,34.6400000000358,62.37777777777778,65.23565656565657,10,50,9,250,1405,0.0,0.0,0.0,18.6248,197.0,14.4432,32.0,12.241010101010101,197.0,0.0
1080,12.719090909090909,200.0,26.0,37.6400000000358,64.0969696969697,67.8689898989899,11,43,10,519,3155,0.0,0.0,0.0,19.1396,200.0,15.5844,34.0,12.719090909090909,200.0,0.0
1090,12.206565656565656,201.0,24.0,39.63000000003558,62.78989898989899,65.54383838383838,10,42,10,691,4257,0.0,0.0,0.0,18.6248,201.0,13.8064,38.0,12.206565656565656,201.0,0.0
1100,12.222828282828283,204.0,23.0,43.62000000003536,61.452525252525255,66.03080808080809,14,54,13,320,1620,0.0,0.0,0.0,18.9468,204.0,13.348,25.0,12.222828282828283,204.0,0.0
1110,12.29959595959596,206.0,23.0,45.62000000003536,61.743434343434345,65.2179797979798,7,26,7,372,1937,0.0,0.0,0.0,19.3764,206.0,12.5464,29.0,12.29959595959596,206.0,0.0
1120,12.524242424242424,206.0,24.0,46.61000000003514,62.438383838383835,67.15858585858585,8,37,8,348,1604,0.0,0.0,0.0,21.0444,206.0,13.0528,30.0,12.524242424242424,206.0,0.0
1130,12.486262626262626,209.0,26.0,47.63000000003558,63.66464646464647,66.23020202020201,6,42,6,310,1604,0.0,0.0,0.0,22.5816,209.0,11.5744,31.0,12.486262626262626,209.0,0.0
1140,12.503838383838383,209.0,27.0,47.63000000003558,64.85656565656565,67.36414141414141,6,23,5,296,1667,0.0,0.0,0.0,22.3008,209.0,12.9464,29.0,12.503838383838383,209.0,0.0
1150,12.757272727272728,211.0,28.0,37.7500000000382,65.4040404040404,69.00535353535354,11,44,11,365,2470,0.0,0.0,0.0,21.184,211.0,14.664,29.0,12.757272727272728,211.0,0.0
1160,13.487171717171718,212.0,27.0,33.80000000003929,66.64444444444445,72.51757575757576,12,44,11,389,1535,0.0,0.0,0.0,21.698,212.0,16.722,32.0,13.487171717171718,212.0,0.0
1170,13.88989898989899,212.0,29.0,37.76000000003842,68.51313131313131,74.34282828282828,9,37,9,260,1248,0.0,0.0,0.0,21.4832,212.0,18.054,36.0,13.88989898989899,212.0,0.0
1180,14.022121212121212,214.0,30.0,41.74000000003798,70.36565656565656,75.34383838383839,10,43,10,217,1078,0.0,0.0,0.0,21.842,214.0,17.9396,40.0,14.022121212121212,214.0,0.0
1190,12.951616161616162,214.0,25.0,44.710000000037326,67.86060606060606,70.63343434343435,7,30,7,84,400,0.0,0.0,0.0,18.838,214.0,16.9648,43.0,12.951616161616162,214.0,0.0
1200,13.183333333333334,216.0,25.0,47.70000000003711,65.56161616161616,72.45363636363636,10,37,10,568,3694,0.0,0.0,0.0,18.9732,216.0,17.7832,46.0,13.183333333333334,216.0,0.0
1210,13.087373737373737,219.0,26.0,41.79000000003907,66.32727272727273,71.83515151515151,8,39,7,569,3334,0.0,0.0,0.0,19.7728,219.0,16.2952,40.0,13.087373737373737,219.0,0.0
1220,13.336969696969698,221.0,25.0,41.81000000003951,66.5959595959596,74.0849494949495,8,40,8,155,702,0.0,0.0,0.0,20.1956,221.0,16.8392,40.0,13.336969696969698,221.0,0.0
1230,13.816565656565656,226.0,26.0,42.85000000004038,68.66868686868686,75.6260606060606,5,40,5,352,1785,0.0,0.0,0.0,20.4064,226.0,18.312,41.0,13.816565656565656,226.0,0.0
1240,14.483535353535354,228.0,28.0,37.92000000004191,70.45656565656566,78.079898989899,12,41,11,187,801,0.0,0.0,0.0,21.5904,228.0,19.5552,33.0,14.483535353535354,228.0,0.0
1250,14.664949494949495,230.0,30.0,40.91000000004169,71.83030303030303,78.35626262626262,8,40,8,210,1355,0.0,0.0,0.0,20.5296,230.0,20.8824,36.0,14.664949494949495,230.0,0.0
1260,14.064444444444444,232.0,29.0,39.940000000042346,72.32929292929293,75.37464646464646,9,42,9,337,3086,0.0,0.0,0.0,17.3232,232.0,22.3804,38.0,14.064444444444444,232.0,0.0
1270,14.656363636363636,236.0,30.0,41.96000000004278,74.54343434343434,78.23010101010101,8,40,8,71,237,0.0,0.0,0.0,18.952,236.0,21.9672,40.0,14.656363636363636,236.0,0.0
1280,13.896969696969697,239.0,31.0,44.96000000004278,76.21414141414141,74.58686868686868,10,39,9,738,8232,0.0,0.0,0.0,19.6276,239.0,19.0348,43.0,13.896969696969697,239.0,0.0
1290,12.15868686868687,242.0,27.0,45.98000000004322,73.68686868686869,65.96808080808081,15,33,11,225,972,0.0,0.0,0.0,19.9092,242.0,12.9708,44.0,12.15868686868687,242.0,0.0
1300,10.733030303030302,243.0,21.0,45.99000000004344,68.78989898989899,59.36464646464646,11,48,11,748,4960,0.0,0.0,0.0,18.0824,243.0,9.5648,26.0,10.733030303030302,243.0,0.0
1310,10.790707070707072,245.0,20.0,46.010000000043874,68.21818181818182,59.82757575757576,12,40,12,453,2406,0.0,0.0,0.0,17.6896,245.0,10.3028,20.0,10.790707070707072,245.0,0.0
1320,11.145757575757576,248.0,18.0,48.02000000004409,67.46666666666667,62.36767676767677,10,45,10,355,1641,0.0,0.0,0.0,17.334,248.0,11.9728,22.0,11.145757575757576,248.0,0.0
1330,11.402929292929294,248.0,19.0,32.180000000047585,67.3010101010101,63.844040404040406,13,54,13,602,2694,0.0,0.0,0.0,17.3208,248.0,13.4596,25.0,11.402929292929294,248.0,0.0
1340,12.323434343434343,250.0,22.0,33.1900000000478,69.77979797979798,68.26474747474748,15,40,14,240,1320,0.0,0.0,0.0,18.0716,250.0,15.2072,28.0,12.323434343434343,250.0,0.0
1350,13.159090909090908,255.0,24.0,35.22000000004846,72.38181818181818,71.61686868686868,5,24,5,49,161,0.0,0.0,0.0,19.2108,255.0,16.4388,33.0,13.159090909090908,255.0,0.0
1360,13.611515151515151,255.0,25.0,37.20000000004802,73.72525252525253,73.74070707070707,8,35,8,176,786,0.0,0.0,0.0,20.1712,255.0,16.9076,35.0,13.611515151515151,255.0,0.0
1370,13.688181818181818,257.0,25.0,38.21000000004824,74.36565656565656,73.15979797979799,9,39,9,415,2660,0.0,0.0,0.0,20.812,257.0,15.882,36.0,13.688181818181818,257.0,0.0
1380,12.844242424242424,261.0,23.0,39.240000000048894,73.67272727272727,67.66646464646465,14,41,12,595,3769,0.0,0.0,0.0,20.2504,261.0,13.4976,27.0,12.844242424242424,261.0,0.0
1390,12.586666666666666,263.0,23.0,31.340000000051077,73.28080808080809,65.66353535353535,10,31,8,227,982,0.0,0.0,0.0,18.9292,263.0,14.3008,29.0,12.586666666666666,263.0,0.0
1400,12.502929292929293,266.0,23.0,34.34000000005108,74.57373737373737,66.48020202020201,11,57,11,385,2470,0.0,0.0,0.0,19.6624,266.0,13.1124,32.0,12.502929292929293,266.0,0.0
1410,12.252727272727272,267.0,22.0,36.33000000005086,74.52525252525253,66.62525252525252,9,29,8,170,681,0.0,0.0,0.0,18.798,267.0,13.544,34.0,12.252727272727272,267.0,0.0
1420,12.298080808080808,270.0,22.0,39.33000000005086,74.55151515151515,65.84484848484848,11,41,11,373,1866,0.0,0.0,0.0,19.2784,270.0,13.3468,37.0,12.298080808080808,270.0,0.0
1430,13.023737373737374,271.0,22.0,41.32000000005064,75.22424242424242,69.49565656565656,15,37,12,104,405,0.0,0.0,0.0,20.5588,271.0,13.7928,39.0,13.023737373737374,271.0,0.0
1440,13.536060606060605,272.0,23.0,44.300000000050204,75.63434343434344,71.24040404040404,8,36,6,284,1183,0.0,0.0,0.0,22.0468,272.0,13.5832,42.0,13.536060606060605,272.0,0.0
1450,13.837272727272728,273.0,24.049999999999272,34.410000000052605,76.82222222222222,73.73585858585858,9,55,9,252,1288,0.0,0.0,0.0,23.5344,273.0,14.2528,24.0,13.837272727272728,273.0,0.0
1460,14.034040404040404,274.0,26.0,36.40000000005239,78.00404040404041,75.40727272727273,15,40,15,331,2052,0.0,0.0,0.0,23.4744,274.0,15.058,26.0,14.034040404040404,274.0,0.0
1470,12.982626262626262,277.0,24.0,38.410000000052605,77.56767676767677,69.68686868686869,6,23,6,225,1362,0.0,0.0,0.0,20.1544,277.0,15.4184,30.0,12.982626262626262,277.0,0.0
