slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
200,14.204545454545455,43.0,35.0,40.0,37.717171717171716,77.17070707070707,10,34,9,697,5576,0.0,0.0,0.0,19.6896,39.0,22.9496,43.0,14.204545454545455,43.0,0.0
210,13.836161616161617,44.0,34.0,42.0,38.67272727272727,74.7969696969697,10,58,10,699,5842,0.0,0.0,0.0,18.3552,40.0,23.2408,44.0,13.836161616161617,44.0,0.0
220,13.302424242424243,47.0,32.0,43.0,38.47070707070707,72.10919191919191,10,52,10,241,1110,0.0,0.0,0.0,17.3244,43.0,23.0272,47.0,13.302424242424243,47.0,0.0
230,12.47949494949495,49.0,30.0,38.0,34.365656565656565,67.40797979797979,16,39,11,510,4669,0.0,0.0,0.0,14.7704,35.0,22.2592,49.0,12.47949494949495,49.0,0.0
240,12.583737373737375,37.0,29.0,35.02000000000044,33.173737373737374,67.16474747474747,11,35,7,235,880,0.0,0.0,0.0,14.2684,37.0,22.7544,35.0,12.583737373737375,37.0,0.0
250,12.819494949494949,40.0,32.0,37.030000000000655,35.38181818181818,68.8040404040404,15,32,13,291,1499,0.0,0.0,0.0,14.1504,40.0,24.6744,37.0,12.819494949494949,40.0,0.0
260,12.697676767676768,43.0,32.0,40.030000000000655,36.965656565656566,68.35585858585858,6,41,6,634,5013,0.0,0.0,0.0,14.7552,43.0,22.9872,40.0,12.697676767676768,43.0,0.0
270,12.071616161616161,43.0,32.0,41.02000000000044,37.08080808080808,65.46242424242425,9,51,8,545,5595,0.0,0.0,0.0,15.3104,43.0,20.2744,41.0,12.071616161616161,43.0,0.0
280,11.408888888888889,45.0,24.0,43.02000000000044,33.95959595959596,61.42292929292929,11,38,11,425,4562,0.0,0.0,0.0,16.6808,45.0,14.3872,43.0,11.408888888888889,45.0,0.0
290,10.249494949494949,46.0,23.0,34.12000000000262,30.09292929292929,55.77070707070707,8,47,8,234,1321,0.0,0.0,0.0,17.4672,46.0,10.0584,20.0,10.249494949494949,46.0,0.0
300,10.403636363636364,47.0,23.0,36.1100000000024,30.842424242424244,57.72666666666667,13,51,11,545,3383,0.0,0.0,0.0,16.5644,47.0,11.7304,22.0,10.403636363636364,47.0,0.0
310,9.944444444444445,48.0,20.0,42.06000000000131,27.55959595959596,54.50515151515152,8,41,8,554,3909,0.0,0.0,0.0,14.2076,48.0,12.844,24.0,9.944444444444445,48.0,0.0
320,10.87050505050505,49.0,21.0,31.18000000000393,29.155555555555555,59.904747474747474,5,38,5,186,877,0.0,0.0,0.0,15.7,49.0,14.18,26.0,10.87050505050505,49.0,0.0
330,11.289292929292928,51.0,23.0,32.19000000000415,30.535353535353536,63.153939393939396,10,42,9,154,759,0.0,0.0,0.0,17.416,51.0,14.252,27.0,11.289292929292928,51.0,0.0
340,11.85040404040404,52.0,23.0,34.18000000000393,31.886868686868688,66.30515151515152,4,31,4,184,852,0.0,0.0,0.0,18.536,52.0,15.3128,29.0,11.85040404040404,52.0,0.0
350,12.661111111111111,54.0,25.0,36.18000000000393,33.26060606060606,70.32252525252525,14,44,14,84,311,0.0,0.0,0.0,19.5976,54.0,16.6704,30.0,12.661111111111111,54.0,0.0
360,13.167979797979799,55.0,27.0,35.200000000004366,34.65252525252525,72.38909090909091,13,47,12,277,1765,0.0,0.0,0.0,21.306,55.0,17.5312,35.0,13.167979797979799,55.0,0.0
370,13.865050505050505,58.0,29.0,37.210000000004584,37.13333333333333,75.96,12,48,12,275,2115,0.0,0.0,0.0,22.1236,58.0,19.2064,37.0,13.865050505050505,58.0,0.0
380,14.455454545454545,59.0,31.0,39.200000000004366,39.35757575757576,79.04252525252525,19,39,17,73,264,0.0,0.0,0.0,22.8532,59.0,20.5,36.0,14.455454545454545,59.0,0.0
390,14.241616161616161,61.0,33.0,41.200000000004366,40.88484848484848,78.28070707070707,12,50,9,434,2757,0.0,0.0,0.0,21.3148,61.0,20.7576,38.0,14.241616161616161,61.0,0.0
400,13.63888888888889,64.0,33.0,43.210000000004584,41.87070707070707,74.77262626262626,7,36,7,254,1949,0.0,0.0,0.0,20.8224,64.0,20.1216,38.0,13.63888888888889,64.0,0.0
410,13.156262626262626,65.0,32.0,46.19000000000415,42.30707070707071,72.51232323232323,10,57,9,499,4170,0.0,0.0,0.0,21.5308,65.0,17.5656,33.0,13.156262626262626,65.0,0.0
420,13.528383838383839,68.0,31.0,48.200000000004366,42.01616161616162,75.140101010101,3,23,3,32,135,0.0,0.0,0.0,21.08,68.0,18.6792,35.0,13.528383838383839,68.0,0.0
430,12.895252525252525,69.0,28.0,37.320000000006985,38.955555555555556,71.3649494949495,8,48,8,556,5127,0.0,0.0,0.0,20.2952,69.0,16.9124,37.0,12.895252525252525,69.0,0.0
440,12.284545454545455,70.0,28.049999999999272,40.30000000000655,39.18787878787879,68.30131313131314,11,31,10,383,2053,0.0,0.0,0.0,19.4928,70.0,15.1016,40.0,12.284545454545455,70.0,0.0
450,11.645353535353536,70.0,28.0,42.28000000000611,38.49292929292929,63.49181818181818,13,40,11,294,2077,0.0,0.0,0.0,16.7484,70.0,15.0224,42.0,11.645353535353536,70.0,0.0
460,12.906565656565656,75.0,30.0,46.29000000000633,41.17575757575757,69.28111111111112,17,41,14,86,294,0.0,0.0,0.0,18.3448,75.0,16.9764,46.0,12.906565656565656,75.0,0.0
470,12.415454545454546,77.0,27.0,43.34000000000742,39.99393939393939,65.38515151515152,7,55,7,425,2450,0.0,0.0,0.0,17.822,77.0,17.506,33.0,12.415454545454546,77.0,0.0
480,13.221818181818183,79.0,27.0,35.440000000009604,40.36363636363637,69.36888888888889,12,37,12,86,355,0.0,0.0,0.0,18.732,79.0,18.73,35.0,13.221818181818183,79.0,0.0
490,13.782828282828282,83.0,27.0,38.45000000000982,41.462626262626266,72.05757575757576,12,35,10,131,686,0.0,0.0,0.0,20.6652,83.0,19.4,36.0,13.782828282828282,83.0,0.0
