episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,edge_freshness_feature,version_gap_tau,mean_directed_degree,mean_edge_freshness_feature,mean_neighbor_freshness_gain,mean_neighbor_version_gap_normalized,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,attention_temperature,attention_uniform_mix,attention_entropy_mean,attention_effective_degree_mean,attention_max_weight_mean,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
115,8.951830032840371,0.10052500000689178,0.10012889536641686,0.1,0.00012889536641685906,0.001288953535273237,0.001288953535273237,0.10074719786643982,0.002917311092167983,0.0029302006275207155,False,0.0006824295269325376,8.240443229675293,0.32338476181030273,-2.3403565592161613e-06,0.0,0.05,0.0016078423941507936,0.8,0.0006108386442065239,0.017729761078953743,0.029845355078577995,0.02953513339161873,0.0049651674926280975,-1.831054774470431e-08,0.9999996423721313,8.293386459350586,node_conditioned,22,False,False,True,-99.94464111328125,8.618548393249512,2.3755221366882324,3.7294774055480957,1.570207953453064,2.8922905921936035,-99.72737121582031,6.603534698486328,0.8081636599905581,-102.65446472167969,2.2951302528381348,6.482187586698274e-07,0.0008737947791814804,0.002719486365094781,0.029845355078577995,0.000632365932688117,0.021188078317125634,100,0.2,0.135,0.0,974,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10074719786643982,0.02500743977725506,0.0,mpnn,5,4,16,mean_max,32,37,389600,disabled_zero_placeholder,normalized_version_gap_with_gain,,3896.0,0.4630903899669647,0.4630903899669647,0.3584580421447754,,,,,0.5,0.0,,,,0.10074719786643982,0.02500743977725506,0.06716042757034302,0.07273693680763244,0.0947883129119873,0.14130825996398927,0.15693095326423645,0.024360565468668938,0.02500743977725506,0.003234873991459608
116,8.312500259280204,0.10272499982267619,0.10142694759454653,0.1,0.001426947594546521,0.014269474518517757,0.014269474518517757,0.1009034812450409,0.0029302006275207155,0.003072895372705893,False,0.0006358661921694875,9.297346115112305,0.320096880197525,4.346058994997293e-05,0.0,0.05,0.0027118080761283636,0.8,0.00028787343762815,0.0100602637976408,0.03183377906680107,0.030907277017831802,0.0049180821515619755,6.103515470812226e-09,0.9999997019767761,8.6151762008667,node_conditioned,22,False,False,True,-98.4938735961914,8.026602745056152,2.456015110015869,3.46462082862854,1.5783523321151733,2.9801716804504395,-97.37528228759766,5.757545471191406,0.7320783282729373,-101.51654052734375,2.499105215072632,-5.337422862794483e-06,0.0008864843402989209,0.0027335642371326685,0.03183377906680107,0.0006427865009754896,0.02019195703114842,100,0.2,0.1375,0.0,998,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.1009034812450409,0.025762200355529785,0.0,mpnn,5,4,16,mean_max,32,37,399200,disabled_zero_placeholder,normalized_version_gap_with_gain,,3992.0,0.49007850885391235,0.49007850885391235,0.37677350640296936,,,,,0.5,0.0,,,,0.1009034812450409,0.025762200355529785,0.06651249527931213,0.07222874462604523,0.09449529647827148,0.14325864911079406,0.15663620829582214,0.025122053921222687,0.025762200355529785,0.003409861819818616
117,7.859150762669742,0.09889999999664724,0.10016347379559688,0.1,0.00016347379559687736,0.0016347377924949944,0.0016347377924949944,0.0997728481888771,0.003072895372705893,0.003089242750630843,False,0.0004855536681134254,11.597940444946289,0.31794673204421997,7.398708930850262e-06,0.0,0.05,0.003712582867592573,0.8,0.00017684101476334035,0.006669505964964628,0.02248283289372921,0.015178713947534561,0.00806658249348402,1.525878978725359e-08,0.9999997019767761,7.666419506072998,node_conditioned,22,False,False,True,-97.20188903808594,8.078740119934082,2.436367988586426,3.5683794021606445,1.5604968070983887,3.2904419898986816,-95.55354309082031,6.083098888397217,0.707410497851275,-100.7207260131836,2.643418312072754,2.682187869140762e-06,0.000914033327717334,0.00286885816603899,0.02248283289372921,0.0006587281823158264,0.02929914981968562,100,0.2,0.1325,0.0,1086,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0997728481888771,0.02566082403063774,0.0,mpnn,5,4,16,mean_max,32,37,434400,disabled_zero_placeholder,normalized_version_gap_with_gain,,4344.0,0.5031489729881287,0.5031489729881287,0.3908352255821228,,,,,0.5,0.0,,,,0.0997728481888771,0.02566082403063774,0.06566596031188965,0.07128758728504181,0.0934801995754242,0.14227131009101865,0.15514329075813293,0.024970609694719315,0.02566082403063774,0.0032575447112321854
118,8.73105077624321,0.09832500010728835,0.09924423695144262,0.1,-0.0007557630485573869,-0.0075576297298108955,-0.0075576297298108955,0.0975273922085762,0.003089242750630843,0.003013666453332734,False,0.00031494442373514175,9.636466979980469,0.31631189584732056,1.6243175195995718e-06,0.0,0.05,0.004483238328248262,0.8,0.00010401491454103962,0.004034265410155058,0.028442075476050377,0.027001142501831055,0.013931604102253914,9.155273872352154e-09,0.9999997019767761,7.358369827270508,node_conditioned,22,False,False,True,-97.9577407836914,8.374452590942383,2.3607492446899414,3.1940691471099854,1.5100125074386597,3.128607749938965,-97.69547271728516,6.717275142669678,0.7830718484442167,-102.17383575439453,2.3518426418304443,-2.463995315338252e-06,0.000916911696549505,0.002887110458686948,0.028442075476050377,0.0006592593854293227,0.023179010061848356,100,0.2,0.1275,0.0,1034,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0975273922085762,0.02484896220266819,0.0,mpnn,5,4,16,mean_max,32,37,413600,disabled_zero_placeholder,normalized_version_gap_with_gain,,4136.0,0.4817419946193695,0.4817419946193695,0.3726469576358795,,,,,0.5,0.0,,,,0.0975273922085762,0.02484896220266819,0.06483396887779236,0.07029989361763,0.09123021364212036,0.13843449354171752,0.1539161503314972,0.02422725223004818,0.02484896220266819,0.0028565488755702972
119,9.319812354445457,0.09777499984949828,0.09850961840047046,0.1,-0.00149038159952955,-0.01490381450491405,-0.01490381450491405,0.0972219854593277,0.003013666453332734,0.0028646283082835937,False,0.00011303956853225827,8.244179725646973,0.31912511587142944,3.5708308132598177e-06,0.0,0.05,0.0028517902828752995,0.8,0.00018132651166524738,0.006755035370588303,0.02942803129553795,0.033376939594745636,0.01467019785195589,-1.2207030941624453e-08,0.9999995231628418,8.039889335632324,node_conditioned,22,False,False,True,-98.56592559814453,8.7935791015625,2.496654510498047,3.4609594345092773,1.5167210102081299,2.7787528038024902,-99.07440185546875,6.8355607986450195,0.8347462067601902,-98.10531616210938,2.8309247493743896,-1.6666066358084208e-06,0.0008916516089811921,0.002816530177369714,0.02942803129553795,0.0006443121819756925,0.0218944976835202,100,0.2,0.1325,0.0,1014,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0972219854593277,0.024416863918304443,0.0,mpnn,5,4,16,mean_max,32,37,405600,disabled_zero_placeholder,normalized_version_gap_with_gain,,4056.0,0.45500391721725464,0.45500391721725464,0.3549659848213196,,,,,0.5,0.0,,,,0.0972219854593277,0.024416863918304443,0.06478250026702881,0.07034717798233031,0.09144763648509979,0.13681412339210508,0.15440842509269714,0.023767462000250816,0.024416863918304443,0.003208356210961938
120,8.785571198761463,0.09842499977443367,0.09846730908745206,0.1,-0.0015326909125479432,-0.015326907592788673,-0.015326907592788673,0.10057305544614792,0.0028646283082835937,0.0027113592323557067,False,0.00071198825025931,9.561491012573242,0.32365167140960693,1.3378001312958077e-05,0.0,0.05,0.0015896990662440658,0.8,0.0006760579999536276,0.01865360327064991,0.020961571484804153,0.03319338336586952,0.005957818124443293,0.0,0.9999996423721313,7.571013927459717,node_conditioned,22,False,False,True,-97.11225128173828,8.342610359191895,2.1766273975372314,3.220043420791626,1.411201000213623,3.113032579421997,-96.91866302490234,6.892168998718262,0.7959880824645802,-97.3783950805664,2.509730577468872,6.153389676910592e-06,0.0008504366269335151,0.0026752513367682695,0.020961571484804153,0.0006160002667456865,0.02938710837215448,100,0.2,0.1325,0.0,1264,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10057305544614792,0.025631649419665337,0.0,mpnn,5,4,16,mean_max,32,37,505600,disabled_zero_placeholder,normalized_version_gap_with_gain,,5056.0,0.5083389282226562,0.5083389282226562,0.4032573997974396,,,,,0.5,0.0,,,,0.10057305544614792,0.025631649419665337,0.06547936797142029,0.07131533026695251,0.09503735601902008,0.14196677803993224,0.15625259280204773,0.024962976574897766,0.025631649419665337,0.003213586052879691
121,8.485211885273456,0.09917499996721744,0.09882115452733475,0.1,-0.001178845472665252,-0.011788453547807165,-0.011788453547807165,0.09985591471195221,0.0027113592323557067,0.002593474696877635,False,0.0003874952672049403,7.119983673095703,0.31920933723449707,-1.4656036739779665e-07,0.0,0.05,0.002893842523917556,0.8,0.00015114055713638663,0.0070984745398163795,0.02613401785492897,0.009549111127853394,0.007976392284035683,-3.662109548940862e-08,0.9999996423721313,8.715960502624512,node_conditioned,22,False,False,True,-95.78868865966797,7.9727935791015625,2.317126512527466,3.478978157043457,1.4702270030975342,2.6916189193725586,-95.491943359375,6.279423713684082,0.8162668359042337,-101.1335220336914,2.333069324493408,1.8461926174495602e-06,0.0008074900251813233,0.0025322504807263613,0.02613401785492897,0.000582468113861978,0.022287728363009397,100,0.2,0.1275,0.0,1022,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09985591471195221,0.02594876103103161,0.0,mpnn,5,4,16,mean_max,32,37,408800,disabled_zero_placeholder,normalized_version_gap_with_gain,,4088.0,0.49148184061050415,0.49148184061050415,0.38637155294418335,,,,,0.5,0.0,,,,0.09985591471195221,0.02594876103103161,0.06533610820770264,0.07125310897827149,0.09322907030582428,0.14303547441959383,0.15640389919281006,0.025310564786195755,0.02594876103103161,0.0031740900594741106
122,8.604639914408326,0.09892500014510006,0.0988730773362174,0.1,-0.0011269226637826008,-0.011269225510903456,-0.011269225510903456,0.09882451593875885,0.002593474696877635,0.0024807824417686004,False,0.0003825125750154257,8.234264373779297,0.31862708926200867,6.725147159158951e-07,0.0,0.05,0.0032864976674318314,0.8,0.00019910201081074774,0.007473739329725504,0.028798680752515793,0.009074014611542225,0.010612277314066887,-2.4414061883248905e-08,0.9999996423721313,8.695557594299316,node_conditioned,22,False,False,True,-96.18350982666016,7.864009857177734,2.2554073333740234,3.404210329055786,1.416127324104309,2.8941538333892822,-95.83619689941406,6.0588531494140625,0.7718279927066198,-97.69950103759766,2.044698715209961,-2.6060772029268264e-07,0.0007714644889347255,0.002424167236313224,0.028798680752515793,0.0005622500320896506,0.019523458094723754,100,0.2,0.1225,0.0,1060,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09882451593875885,0.025261763483285904,0.0,mpnn,5,4,16,mean_max,32,37,424000,disabled_zero_placeholder,normalized_version_gap_with_gain,,4240.0,0.4810589849948883,0.4810589849948883,0.376322478055954,,,,,0.5,0.0,,,,0.09882451593875885,0.025261763483285904,0.0649762749671936,0.07063327431678772,0.09300771728157997,0.13957422971725464,0.1560758352279663,0.024569783359766006,0.025261763483285904,0.0035334874410182238
123,10.172678293026983,0.09772499995771795,0.09829903864696768,0.1,-0.0017009613530323264,-0.01700961182936208,-0.01700961182936208,0.09797456115484238,0.0024807824417686004,0.0023106863234749796,False,0.00031706219306215644,11.599844932556152,0.31861841678619385,-3.2157465739146573e-06,0.0,0.05,0.0033476545941084623,0.8,0.00023157642863225192,0.007788688410073519,0.02776973322033882,0.019089126959443092,0.012774582020938396,0.0,0.9999996423721313,7.693870544433594,node_conditioned,22,False,False,True,-98.1973648071289,9.08978271484375,2.383272647857666,3.3507163524627686,1.4110815525054932,2.6746978759765625,-100.43639373779297,7.999577522277832,0.8882068031752993,-103.16434478759766,2.1817822456359863,6.19108675437019e-07,0.0007337334100157022,0.0023196409456431866,0.02776973322033882,0.0005324129015207291,0.019172409960592822,100,0.2,0.1375,0.0,924,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09797456115484238,0.024831345304846764,0.0,mpnn,5,4,16,mean_max,32,37,369600,disabled_zero_placeholder,normalized_version_gap_with_gain,,3696.0,0.4354378879070282,0.4354378879070282,0.33443379402160645,,,,,0.5,0.0,,,,0.09797456115484238,0.024831345304846764,0.06466969847679138,0.0706580102443695,0.09200172126293182,0.13871893882751465,0.1555568128824234,0.024115361273288727,0.024831345304846764,0.0033370533492416143
124,8.888034851998091,0.0989500000840053,0.0986245193654865,0.1,-0.0013754806345135095,-0.013754804969654599,-0.013754804969654599,0.09924991428852081,0.0023106863234749796,0.0021731382737784338,False,0.00042798681533895433,6.801720142364502,0.3214673697948456,4.942258328810567e-06,0.0,0.05,0.002191630657762289,0.8,0.0004192597698420286,0.012778188101947308,0.02962878905236721,0.0057902829721570015,0.00961751863360405,-1.2207030941624453e-08,0.9999995827674866,8.636908531188965,node_conditioned,22,False,False,True,-96.47350311279297,8.175508499145508,2.2808034420013428,3.210744619369507,1.406847357749939,2.5893595218658447,-96.60462188720703,6.532910346984863,0.8429017435264092,-97.98638916015625,1.9568164348602295,6.929880669304112e-07,0.0006872055237181485,0.0021586022339761257,0.02962878905236721,0.0005001166136935353,0.016879408875452823,100,0.2,0.125,0.0,1018,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09924991428852081,0.025603801012039185,0.0,mpnn,5,4,16,mean_max,32,37,407200,disabled_zero_placeholder,normalized_version_gap_with_gain,,4072.0,0.47459620237350464,0.47459620237350464,0.371614009141922,,,,,0.5,0.0,,,,0.09924991428852081,0.025603801012039185,0.06526517868041992,0.07083567380905151,0.09297429025173187,0.14024208188056947,0.15693488717079163,0.024958668276667595,0.025603801012039185,0.0035011088475584984
125,9.472225532568991,0.10094999977853149,0.09978725957200898,0.1,-0.00021274042799102055,-0.0021274040671697986,-0.0021274040671697986,0.09970656782388687,0.0021731382737784338,0.0021518642331067356,False,0.0005439867381937802,7.069899082183838,0.3209180533885956,-2.7559809723243234e-07,0.0,0.05,0.0024474463425576687,0.8,0.0004251666832715273,0.01240259874612093,0.026938261464238167,0.011064953170716763,0.008233881555497646,-1.2207030941624453e-08,0.9999995827674866,8.507126808166504,node_conditioned,22,False,False,True,-97.92496490478516,8.505453109741211,2.2367498874664307,3.100443124771118,1.4067517518997192,2.568655490875244,-98.87593841552734,6.793123245239258,0.8570208733276221,-100.40237426757812,2.7862765789031982,-2.702151505218353e-06,0.0006522752810269594,0.002030318370088935,0.026938261464238167,0.00047698113485239446,0.017706449186452426,100,0.2,0.1325,0.0,922,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09970656782388687,0.025470662862062454,0.0,mpnn,5,4,16,mean_max,32,37,368800,disabled_zero_placeholder,normalized_version_gap_with_gain,,3688.0,0.45028233528137207,0.45028233528137207,0.34843823313713074,,,,,0.5,0.0,,,,0.09970656782388687,0.025470662862062454,0.06508299708366394,0.07113252878189087,0.09384217858314514,0.1409535765647888,0.15792188048362732,0.024793805554509163,0.025470662862062454,0.003172295168042183
126,8.494152790680527,0.10037499996833503,0.100081129770172,0.1,8.112977017199485e-05,0.0008112976205901864,0.0008112976205901864,0.10052171349525452,0.0021518642331067356,0.0021599772093126375,False,0.0007903594523668289,10.210355758666992,0.32046568393707275,-3.7801264625159092e-06,0.0,0.05,0.002903158776462078,0.8,0.000525157549418509,0.013276182115077972,0.02982478216290474,0.029507659375667572,0.006536815781146288,1.2207030941624453e-08,0.9999997615814209,7.113034248352051,node_conditioned,22,False,False,True,-96.62823486328125,8.292667388916016,2.2273900508880615,3.1118593215942383,1.3939926624298096,3.108564615249634,-96.0157241821289,7.223485469818115,0.814806305184251,-97.26184844970703,2.08319091796875,3.1570624514642986e-07,0.0006438311538659036,0.002010287484154105,0.02982478216290474,0.0004706644976977259,0.015780981645301305,100,0.2,0.13,0.0,1060,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.10052171349525452,0.0263542290776968,0.0,mpnn,5,4,16,mean_max,32,37,424000,disabled_zero_placeholder,normalized_version_gap_with_gain,,4240.0,0.4922850728034973,0.4922850728034973,0.38505059480667114,,,,,0.5,0.0,,,,0.10052171349525452,0.0263542290776968,0.0651615560054779,0.07095365524291992,0.094013512134552,0.14380598962306976,0.15812422335147858,0.025582924485206604,0.0263542290776968,0.003352187108248472
127,8.312442659176886,0.10079999973531813,0.10044056475274507,0.1,0.0004405647527450651,0.004405647086885942,0.004405647086885942,0.09953054040670395,0.0021599772093126375,0.002204033680181497,False,0.0005312856519594789,7.018034934997559,0.31827422976493835,1.4884317351970822e-05,0.0,0.05,0.003741104621440172,0.8,0.0002287610259372741,0.007679432164877653,0.029647033661603928,0.005067986436188221,0.009407998993992805,-2.1362303925798187e-08,0.9999996423721313,9.240355491638184,node_conditioned,22,False,False,True,-96.22834777832031,7.700725555419922,2.328493118286133,3.012075662612915,1.4241671562194824,2.5836100578308105,-95.34748077392578,5.852853298187256,0.8051417955360692,-96.97906494140625,2.6099562644958496,-2.741984189924551e-06,0.0006477204733528197,0.002019220497459173,0.029647033661603928,0.0004749487852677703,0.016020106108686965,100,0.2,0.14,0.0,976,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09953054040670395,0.026523718610405922,0.0,mpnn,5,4,16,mean_max,32,37,390400,disabled_zero_placeholder,normalized_version_gap_with_gain,,3904.0,0.48459097743034363,0.48459097743034363,0.3689095377922058,,,,,0.5,0.0,,,,0.09953054040670395,0.026523718610405922,0.0644792914390564,0.0702078640460968,0.09299100935459137,0.14325315058231353,0.15652042627334595,0.025830412283539772,0.026523718610405922,0.0035864016972482204
128,8.631666667349636,0.0962750000320375,0.09835778239239129,0.1,-0.0016422176076087147,-0.016422174433869705,-0.016422174433869705,0.09857221692800522,0.002204033680181497,0.0020398119358428,False,0.0005331440479494631,7.604160785675049,0.3179337978363037,-4.1102798604697455e-06,0.0,0.05,0.003960502799600363,0.8,0.00032220385037362576,0.008458727970719337,0.027202513068914413,0.006442482117563486,0.011797449551522732,1.2207030941624453e-08,0.9999997019767761,8.609660148620605,node_conditioned,22,False,False,True,-96.63697814941406,7.82809591293335,2.229323387145996,3.617605209350586,1.396757960319519,2.791167974472046,-96.20690155029297,5.928936004638672,0.7783751639270248,-96.68220520019531,2.1603031158447266,5.063142452854663e-06,0.0006476920680142939,0.002061445964500308,0.027202513068914413,0.0004722681187558919,0.017361188061837344,100,0.2,0.13,0.0,1124,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09857221692800522,0.02573026344180107,0.0,mpnn,5,4,16,mean_max,32,37,449600,disabled_zero_placeholder,normalized_version_gap_with_gain,,4496.0,0.4834803640842438,0.4834803640842438,0.3832728862762451,,,,,0.5,0.0,,,,0.09857221692800522,0.02573026344180107,0.0640396773815155,0.06987381577491761,0.0925760567188263,0.14052877128124236,0.15576782822608948,0.024962717667222023,0.02573026344180107,0.0028709727339446545
129,8.279480816498399,0.09932500013615936,0.09884139126427532,0.1,-0.001158608735724681,-0.01158608619863819,-0.01158608619863819,0.09880563616752625,0.0020398119358428,0.0019239510738564179,False,0.00034724196302704513,7.6632280349731445,0.3192701041698456,4.923315941596229e-07,0.0,0.05,0.003003025660291314,0.8,0.00021912436932325363,0.007945619523525238,0.021908827126026154,0.0067902663722634315,0.011273235082626343,6.103515470812226e-09,0.9999996423721313,8.70656681060791,node_conditioned,22,False,False,True,-95.62078857421875,7.698299407958984,2.253549098968506,3.2974236011505127,1.388253927230835,2.7888102531433105,-94.86895751953125,5.662269115447998,0.7574189216877407,-98.20309448242188,2.1560115814208984,-1.0594060313451337e-06,0.0006079004961065948,0.0019093311857432127,0.021908827126026154,0.00044523601536639035,0.020322211206613122,100,0.2,0.135,0.0,954,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09880563616752625,0.02609393186867237,0.0,mpnn,5,4,16,mean_max,32,37,381600,disabled_zero_placeholder,normalized_version_gap_with_gain,,3816.0,0.48513278365135193,0.48513278365135193,0.3738865554332733,,,,,0.5,0.0,,,,0.09880563616752625,0.02609393186867237,0.06373852491378784,0.06964231729507446,0.09254297614097595,0.14093804657459258,0.1553451418876648,0.02541915886104107,0.02609393186867237,0.0035604876466095448
130,9.813156802393497,0.09767500000540168,0.09825819563483851,0.1,-0.0017418043651614978,-0.017418041909810788,-0.017418041909810788,0.09801828116178513,0.0019239510738564179,0.00174977065475831,False,0.00023897862411104143,9.443564414978027,0.3189719319343567,1.1714686479535885e-05,0.0,0.05,0.0030050831846892834,0.8,0.0001858985488070175,0.007383376359939575,0.027820652350783348,0.022205527871847153,0.01303525734692812,-1.2207030941624453e-08,0.9999997019767761,8.33486557006836,node_conditioned,22,False,False,True,-97.5593032836914,8.238263130187988,2.0578174591064453,3.190653085708618,1.305827021598816,2.6163365840911865,-99.07398986816406,7.0579938888549805,0.8625880031001538,-99.75129699707031,2.1530044078826904,6.604443001378968e-07,0.0005688615492545068,0.001799892750568688,0.027820652350783348,0.0004157306393608451,0.01494323298701547,100,0.2,0.125,0.0,894,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09801828116178513,0.025160832330584526,0.0,mpnn,5,4,16,mean_max,32,37,357600,disabled_zero_placeholder,normalized_version_gap_with_gain,,3576.0,0.4355592429637909,0.4355592429637909,0.336566686630249,,,,,0.5,0.0,,,,0.09801828116178513,0.025160832330584526,0.06391841173171997,0.06986405849456788,0.09211832284927368,0.1386656790971756,0.15579813718795776,0.024534843862056732,0.025160832330584526,0.003439617110416293
131,9.56491337094456,0.097674999977462,0.09796659780615025,0.1,-0.0020334021938497593,-0.0203340199050956,-0.0203340199050956,0.0987708568572998,0.00174977065475831,0.001546430455707354,False,0.0004242630093358457,9.19748592376709,0.3203105330467224,1.143315967055969e-05,0.0,0.05,0.0026188623160123825,0.8,0.00033411578624509275,0.011011029593646526,0.016211489215493202,0.006442223209887743,0.010654507204890251,-3.051757735406113e-09,0.9999996423721313,7.531308174133301,node_conditioned,22,False,False,True,-97.0145492553711,8.43008041381836,2.073988676071167,3.2732644081115723,1.3226289749145508,2.8849236965179443,-98.23654174804688,7.262115478515625,0.8421871626664017,-99.30553436279297,1.940487265586853,1.9174860881321365e-06,0.0005177335115149617,0.0016371532110497355,0.016211489215493202,0.00038140921969898045,0.023527078811715983,100,0.2,0.1225,0.0,928,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.0987708568572998,0.024581484496593475,0.0,mpnn,5,4,16,mean_max,32,37,371200,disabled_zero_placeholder,normalized_version_gap_with_gain,,3712.0,0.4223221242427826,0.4223221242427826,0.32619577646255493,,,,,0.5,0.0,,,,0.0987708568572998,0.024581484496593475,0.06402204185724258,0.07038800120353698,0.09383894503116608,0.13596284687519072,0.15594950318336487,0.023955989629030228,0.024581484496593475,0.0033605771604925394
132,9.550163626857103,0.0991500001354143,0.09855829897078228,0.1,-0.001441701029217729,-0.014417008850476405,-0.014417008850476405,0.09962377697229385,0.001546430455707354,0.0014022603672025897,False,0.0003974578867200762,7.154975891113281,0.32051926851272583,3.87296466897169e-07,0.0,0.05,0.0023755240254104137,0.8,0.0002760449715424329,0.01020067185163498,0.027081171050667763,0.0038307232316583395,0.008824392221868038,2.4414061883248905e-08,0.9999995827674866,8.556364059448242,node_conditioned,22,False,False,True,-97.50724029541016,8.497190475463867,2.1399762630462646,3.158273696899414,1.3098222017288208,2.577345132827759,-98.62676239013672,7.149460792541504,0.870043336177782,-99.46673583984375,2.073105573654175,7.326715376620996e-07,0.0004606256843544543,0.0014465085696429014,0.027081171050667763,0.00034001548192463815,0.012555415559184192,100,0.2,0.1275,0.0,960,no_curvature_stage2_mpnn_v1,False,,,,,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,,,,,,,,,,,,,,,,0.09962377697229385,0.02576376684010029,0.0,mpnn,5,4,16,mean_max,32,37,384000,disabled_zero_placeholder,normalized_version_gap_with_gain,,3840.0,0.4519626200199127,0.4519626200199127,0.35634350776672363,,,,,0.5,0.0,,,,0.09962377697229385,0.02576376684010029,0.06419071555137634,0.07047978639602662,0.09398316591978073,0.1404131382703781,0.15732072293758392,0.02512737363576889,0.02576376684010029,0.0030697507318109274
